PointDistanceFollower   Jan 31 2020   mode =  Line 
Fol_.5_0.txt      Output is S6 probe cell, C3 reduced cell,  S6Dist CS6Dist LMDist  distance between 
Compute times (msec)     S6Dist   37   CS6Dist  1   LMDist   260
PointDistanceFollower  Jan 31 2020  mode = Line
Fol_.5_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist LMDist distance between
65    -25.10993 -17.74998 -19.94347 -36.67427  -3.05779   0.03996     (-17.710,-36.634) (-25.070,-3.018) (-19.983,-0.040)      16.5159  16.5396  16.5498  
66    -25.00280 -17.70447 -19.68663 -36.32567  -3.16574  -0.17450     (-25.003,-36.326) (-17.704,-3.166) (-19.687,-0.174)      16.0868  16.0868  16.0868  
67    -24.89566 -17.65896 -19.42980 -35.97707  -3.27370  -0.38896     (-24.896,-35.977) (-17.659,-3.274) (-19.430,-0.389)      15.6266  15.6266  15.6266  
68    -24.78852 -17.61344 -19.17296 -35.62848  -3.38165  -0.60342     (-24.789,-35.628) (-17.613,-3.382) (-19.173,-0.603)      15.1696  15.1696  15.1696  
69    -24.68139 -17.56793 -18.91613 -35.27988  -3.48961  -0.81789     (-24.681,-35.280) (-17.568,-3.490) (-18.916,-0.818)      14.7159  14.7159  14.7159  
70    -24.57425 -17.52242 -18.65929 -34.93128  -3.59756  -1.03235     (-24.574,-34.931) (-17.522,-3.598) (-18.659,-1.032)      14.2659  14.2659  14.2659  
71    -24.46712 -17.47691 -18.40246 -34.58269  -3.70552  -1.24681     (-24.467,-34.583) (-17.477,-3.706) (-18.402,-1.247)      13.82  13.82  13.82  
72    -24.35998 -17.43139 -18.14562 -34.23409  -3.81347  -1.46127     (-24.360,-34.234) (-17.431,-3.813) (-18.146,-1.461)      13.3786  13.3786  13.3786  
73    -24.25285 -17.38588 -17.88879 -33.88549  -3.92143  -1.67574     (-24.253,-33.885) (-17.386,-3.921) (-17.889,-1.676)      12.9421  12.9421  12.9421  
74    -24.14571 -17.34037 -17.63196 -33.53690  -4.02938  -1.89020     (-24.146,-33.537) (-17.340,-4.029) (-17.632,-1.890)      12.511  12.511  12.511  
75    -24.03857 -17.29486 -17.37512 -33.18830  -4.13734  -2.10466     (-24.039,-33.188) (-17.295,-4.137) (-17.375,-2.105)      12.086  12.086  12.086  
76    -23.93144 -17.24934 -17.11829 -32.83970  -4.24530  -2.31913     (-23.931,-32.840) (-17.249,-4.245) (-17.118,-2.319)      11.6677  11.6677  11.6677  
77    -23.82430 -17.20383 -16.86145 -32.49111  -4.35325  -2.53359     (-23.824,-32.491) (-17.204,-4.353) (-16.861,-2.534)      11.1894  11.1894  11.1894  
78    -23.71717 -17.15832 -16.60462 -32.14251  -4.46121  -2.74805     (-23.717,-32.143) (-17.158,-4.461) (-16.605,-2.748)      10.6808  10.6808  10.6808  
79    -23.61003 -17.11281 -16.34778 -31.79391  -4.56916  -2.96251     (-23.610,-31.794) (-17.113,-4.569) (-16.348,-2.963)      10.1722  10.1722  10.1722  
80    -23.50290 -17.06729 -16.09095 -31.44532  -4.67712  -3.17698     (-23.503,-31.445) (-17.067,-4.677) (-16.091,-3.177)      9.66354  9.66354  9.66354  
81    -23.39576 -17.02178 -15.83411 -31.09672  -4.78507  -3.39144     (-23.396,-31.097) (-17.022,-4.785) (-15.834,-3.391)      9.15494  9.15494  9.15494  
82    -23.28862 -16.97627 -15.57728 -30.74813  -4.89303  -3.60590     (-23.289,-30.748) (-16.976,-4.893) (-15.577,-3.606)      8.64633  8.64633  8.64633  
83    -23.18149 -16.93075 -15.32044 -30.39953  -5.00098  -3.82036     (-23.181,-30.400) (-16.931,-5.001) (-15.320,-3.820)      8.13772  8.13772  8.13772  
84    -23.07435 -16.88524 -15.06361 -30.05093  -5.10894  -4.03483     (-23.074,-30.051) (-16.885,-5.109) (-15.064,-4.035)      7.62911  7.62911  7.62911  
85    -22.96722 -16.83973 -14.80677 -29.70234  -5.21689  -4.24929     (-22.967,-29.702) (-16.840,-5.217) (-14.807,-4.249)      7.12051  7.12051  7.12051  
86    -22.86008 -16.79422 -14.54994 -29.35374  -5.32485  -4.46375     (-22.860,-29.354) (-16.794,-5.325) (-14.550,-4.464)      6.6119  6.6119  6.6119  
87    -22.75295 -16.74870 -14.29310 -29.00514  -5.43281  -4.67822     (-22.753,-29.005) (-16.749,-5.433) (-14.293,-4.678)      6.10329  6.10329  6.10329  
88    -22.64581 -16.70319 -14.03627 -28.65655  -5.54076  -4.89268     (-22.646,-28.657) (-16.703,-5.541) (-14.036,-4.893)      5.59468  5.59468  5.59468  
89    -22.53868 -16.65768 -13.77943 -28.30795  -5.64872  -5.10714     (-22.539,-28.308) (-16.658,-5.649) (-13.779,-5.107)      5.08608  5.08608  5.08608  
90    -22.43154 -16.61217 -13.52260 -27.95935  -5.75667  -5.32160     (-22.432,-27.959) (-16.612,-5.757) (-13.523,-5.322)      4.57747  4.57747  4.57747  
91    -22.32440 -16.56665 -13.26577 -27.61076  -5.86463  -5.53607     (-22.324,-27.611) (-16.567,-5.865) (-13.266,-5.536)      4.06886  4.06886  4.06886  
92    -22.21727 -16.52114 -13.00893 -27.26216  -5.97258  -5.75053     (-22.217,-27.262) (-16.521,-5.973) (-13.009,-5.751)      3.56025  3.56025  3.56025  
93    -22.11013 -16.47563 -12.75210 -26.91356  -6.08054  -5.96499     (-22.110,-26.914) (-16.476,-6.081) (-12.752,-5.965)      3.05165  3.05165  3.05165  
94    -22.00300 -16.43011 -12.49526 -26.56497  -6.18849  -6.17945     (-22.003,-26.565) (-16.430,-6.188) (-12.495,-6.179)      2.54304  2.54304  2.54304  
95    -21.89586 -16.38460 -12.23843 -26.21637  -6.29645  -6.39392     (-21.896,-26.216) (-16.385,-6.296) (-12.238,-6.394)      2.03443  2.03443  2.03443  
96    -21.78873 -16.33909 -11.98159 -25.86778  -6.40440  -6.60838     (-21.789,-25.868) (-16.339,-6.404) (-11.982,-6.608)      1.52582  1.52582  1.52582  
97    -21.68159 -16.29358 -11.72476 -25.51918  -6.51236  -6.82284     (-21.682,-25.519) (-16.294,-6.512) (-11.725,-6.823)      1.01722  1.01722  1.01722  
98    -21.57445 -16.24806 -11.46792 -25.17058  -6.62032  -7.03730     (-21.574,-25.171) (-16.248,-6.620) (-11.468,-7.037)      0.508608  0.508608  0.508608  
99    -21.46732 -16.20255 -11.21109 -24.82199  -6.72827  -7.25177     (-21.467,-24.822) (-16.203,-6.728) (-11.211,-7.252)      0  0  0  
