PointDistanceFollower   Jan 31 2020   mode =  Single Point 
Fol_.31_0.txt      Output is S6 probe cell, C3 reduced cell,  S6Dist CS6Dist LMDist  distance between 
Compute times (msec)     S6Dist   45   CS6Dist  1   LMDist   603
PointDistanceFollower  Jan 31 2020  mode = Single Point
Fol_.31_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist LMDist distance between
41    -26.65211 -15.45595 -16.34591 -49.27124   2.63485   2.73626     (-26.652,-38.529) (-11.076,-2.736) (-9.983,-2.635)      12.9653  14.2998  16.6406  
42    -26.21254 -15.55549 -16.26573 -49.10724   2.53373   2.60435     (-26.213,-38.831) (-11.198,-2.604) (-10.347,-2.534)      12.9387  14.2245  16.4095  
43    -25.77298 -15.65503 -16.18554 -48.94325   2.43261   2.47244     (-25.773,-39.133) (-11.320,-2.472) (-10.710,-2.433)      12.9477  14.1868  16.2088  
44    -25.33341 -15.75458 -16.10536 -48.77926   2.33149   2.34052     (-25.333,-39.435) (-11.442,-2.341) (-11.074,-2.331)      12.992  14.1857  16.0397  
45    -24.89384 -15.85412 -16.02518 -48.61526   2.23038   2.20861     (-24.894,-39.737) (-11.564,-2.209) (-11.437,-2.230)      13.0713  14.2199  15.9031  
46    -24.45428 -15.95366 -15.94500 -48.45127   2.12926   2.07669     (-24.454,-40.039) (-11.686,-2.077) (-11.800,-2.129)      13.1264  14.2013  15.7917  
47    -24.01471 -16.05320 -15.86482 -48.28728   2.02814   1.94478     (-24.015,-40.341) (-11.809,-1.945) (-12.164,-2.028)      13.1005  14.1583  15.5544  
48    -23.57514 -16.15274 -15.78464 -48.12328   1.92702   1.81287     (-23.575,-40.644) (-11.931,-1.813) (-12.527,-1.927)      13.1095  14.1419  15.3534  
49    -23.13557 -16.25229 -15.70446 -47.95929   1.82591   1.68095     (-23.136,-40.946) (-12.053,-1.681) (-12.890,-1.826)      13.1535  14.1439  15.1902  
50    -22.69601 -16.35183 -15.62428 -47.79530   1.72479   1.54904     (-22.696,-41.248) (-12.175,-1.549) (-13.254,-1.725)      13.2321  14.1811  15.066  
51    -22.25644 -16.45137 -15.54410 -47.63131   1.62367   1.41713     (-22.256,-41.550) (-12.297,-1.417) (-13.617,-1.624)      13.3446  14.2523  14.9818  
52    -21.81687 -16.55091 -15.46392 -47.46731   1.52255   1.28521     (-21.817,-41.852) (-12.419,-1.285) (-13.980,-1.523)      13.4903  14.3563  14.9383  
53    -21.37730 -16.65045 -15.38374 -47.30332   1.42143   1.15330     (-21.377,-42.154) (-12.541,-1.153) (-14.344,-1.421)      13.6681  14.4914  14.9357  
54    -20.93774 -16.75000 -15.30356 -47.13933   1.32032   1.02138     (-20.938,-42.456) (-12.663,-1.021) (-14.707,-1.320)      13.8766  14.656  14.9741  
55    -20.49817 -16.84954 -15.22338 -46.97533   1.21920   0.88947     (-20.498,-42.758) (-12.785,-0.889) (-15.071,-1.219)      14.1147  14.8484  15.0533  
56    -20.05860 -16.94908 -15.14319 -46.81134   1.11808   0.75756     (-20.059,-43.060) (-12.907,-0.758) (-15.434,-1.118)      14.3808  15.0668  15.1725  
57    -19.61904 -17.04862 -15.06301 -46.64735   1.01696   0.62564     (-19.619,-43.362) (-13.029,-0.626) (-15.797,-1.017)      14.6733  15.3095  15.3309  
58    -19.17947 -17.14816 -14.98283 -46.48335   0.91584   0.49373     (-19.179,-43.664) (-13.151,-0.494) (-16.161,-0.916)      14.9908  15.5747  15.5272  
59    -18.73990 -17.24771 -14.90265 -46.31936   0.81473   0.36182     (-18.740,-43.966) (-13.273,-0.362) (-16.524,-0.815)      15.3317  15.8609  15.76  
60    -18.30033 -17.34725 -14.82247 -46.15537   0.71361   0.22990     (-18.300,-44.268) (-13.395,-0.230) (-16.887,-0.714)      15.6944  16.1664  16.0277  
61    -17.86077 -17.44679 -14.74229 -45.99137   0.61249   0.09799     (-17.861,-44.570) (-13.517,-0.098) (-17.251,-0.612)      16.0629  16.4898  16.3287  
62    -17.42120 -17.54633 -14.66211 -45.82738   0.51137  -0.03393     (-17.580,-44.839) (-13.673,-0.034) (-17.387,-0.477)      16.3216  16.6802  16.5355  
63    -16.98163 -17.64587 -14.58193 -45.66339   0.41025  -0.16584     (-17.812,-45.009) (-13.927,-0.166) (-16.816,-0.244)      16.2644  16.433  16.3697  
64    -16.54206 -17.74542 -14.50175 -45.49939   0.30914  -0.29775     (-18.043,-45.179) (-14.181,-0.298) (-16.244,-0.011)      16.2081  16.216  16.2136  
65    -16.10250 -17.84496 -14.42157 -45.33540   0.20802  -0.42967     (-14.214,-45.127) (-18.053,-0.208) (-15.894,-0.222)      16.0674  16.0674  16.0674  
66    -15.66293 -17.94450 -14.34139 -45.17141   0.10690  -0.56158     (-14.234,-45.065) (-18.051,-0.107) (-15.556,-0.455)      15.9313  15.9313  15.9313  
67    -15.22336 -18.04404 -14.26121 -45.00741   0.00578  -0.69350     (-14.255,-45.002) (-18.050,-0.006) (-15.218,-0.688)      15.8057  15.8057  15.8057  
68    -14.78380 -18.14359 -14.18103 -44.84342  -0.09534  -0.82541     (-14.784,-44.843) (-18.144,-0.095) (-14.181,-0.825)      15.5662  15.6414  15.6908  
69    -14.34423 -18.24313 -14.10085 -44.67943  -0.19645  -0.95732     (-14.344,-44.679) (-18.243,-0.196) (-14.101,-0.957)      15.3322  15.4165  15.4165  
70    -13.90466 -18.34267 -14.02066 -44.51543  -0.29757  -1.08924     (-13.905,-44.515) (-18.343,-0.298) (-14.021,-1.089)      14.9026  14.9026  14.9026  
71    -13.46509 -18.44221 -13.94048 -44.35144  -0.39869  -1.22115     (-13.465,-44.351) (-18.442,-0.399) (-13.940,-1.221)      14.3888  14.3888  14.3888  
72    -13.02553 -18.54175 -13.86030 -44.18745  -0.49981  -1.35306     (-13.026,-44.187) (-18.542,-0.500) (-13.860,-1.353)      13.8749  13.8749  13.8749  
73    -12.58596 -18.64130 -13.78012 -44.02345  -0.60093  -1.48498     (-12.586,-44.023) (-18.641,-0.601) (-13.780,-1.485)      13.361  13.361  13.361  
74    -12.14639 -18.74084 -13.69994 -43.85946  -0.70204  -1.61689     (-12.146,-43.859) (-18.741,-0.702) (-13.700,-1.617)      12.8471  12.8471  12.8471  
75    -11.70682 -18.84038 -13.61976 -43.69547  -0.80316  -1.74881     (-11.707,-43.695) (-18.840,-0.803) (-13.620,-1.749)      12.3332  12.3332  12.3332  
76    -11.26726 -18.93992 -13.53958 -43.53148  -0.90428  -1.88072     (-11.267,-43.531) (-18.940,-0.904) (-13.540,-1.881)      11.8193  11.8193  11.8193  
77    -10.82769 -19.03946 -13.45940 -43.36748  -1.00540  -2.01263     (-10.828,-43.367) (-19.039,-1.005) (-13.459,-2.013)      11.3054  11.3054  11.3054  
78    -10.38812 -19.13901 -13.37922 -43.20349  -1.10652  -2.14455     (-10.388,-43.203) (-19.139,-1.107) (-13.379,-2.145)      10.7916  10.7916  10.7916  
79     -9.94856 -19.23855 -13.29904 -43.03950  -1.20763  -2.27646     (-9.949,-43.039) (-19.239,-1.208) (-13.299,-2.276)      10.2777  10.2777  10.2777  
80     -9.50899 -19.33809 -13.21886 -42.87550  -1.30875  -2.40838     (-9.509,-42.876) (-19.338,-1.309) (-13.219,-2.408)      9.7638  9.7638  9.7638  
81     -9.06942 -19.43763 -13.13868 -42.71151  -1.40987  -2.54029     (-9.069,-42.712) (-19.438,-1.410) (-13.139,-2.540)      9.24991  9.24991  9.24991  
82     -8.62985 -19.53717 -13.05850 -42.54752  -1.51099  -2.67220     (-8.630,-42.548) (-19.537,-1.511) (-13.058,-2.672)      8.73603  8.73603  8.73603  
83     -8.19029 -19.63672 -12.97831 -42.38352  -1.61211  -2.80412     (-8.190,-42.384) (-19.637,-1.612) (-12.978,-2.804)      8.22215  8.22215  8.22215  
84     -7.75072 -19.73626 -12.89813 -42.21953  -1.71322  -2.93603     (-7.751,-42.220) (-19.736,-1.713) (-12.898,-2.936)      7.70826  7.70826  7.70826  
85     -7.31115 -19.83580 -12.81795 -42.05554  -1.81434  -3.06794     (-7.311,-42.056) (-19.836,-1.814) (-12.818,-3.068)      7.19438  7.19438  7.19438  
86     -6.87158 -19.93534 -12.73777 -41.89154  -1.91546  -3.19986     (-6.872,-41.892) (-19.935,-1.915) (-12.738,-3.200)      6.68049  6.68049  6.68049  
87     -6.43202 -20.03489 -12.65759 -41.72755  -2.01658  -3.33177     (-6.432,-41.728) (-20.035,-2.017) (-12.658,-3.332)      6.16661  6.16661  6.16661  
88     -5.99245 -20.13443 -12.57741 -41.56356  -2.11770  -3.46369     (-5.992,-41.564) (-20.134,-2.118) (-12.577,-3.464)      5.65272  5.65272  5.65272  
89     -5.55288 -20.23397 -12.49723 -41.39956  -2.21881  -3.59560     (-5.553,-41.400) (-20.234,-2.219) (-12.497,-3.596)      5.13884  5.13884  5.13884  
90     -5.11332 -20.33351 -12.41705 -41.23557  -2.31993  -3.72751     (-5.113,-41.236) (-20.334,-2.320) (-12.417,-3.728)      4.62496  4.62496  4.62496  
91     -4.67375 -20.43305 -12.33687 -41.07158  -2.42105  -3.85943     (-4.674,-41.072) (-20.433,-2.421) (-12.337,-3.859)      4.11107  4.11107  4.11107  
92     -4.23418 -20.53260 -12.25669 -40.90758  -2.52217  -3.99134     (-4.234,-40.908) (-20.533,-2.522) (-12.257,-3.991)      3.59719  3.59719  3.59719  
93     -3.79461 -20.63214 -12.17651 -40.74359  -2.62328  -4.12325     (-3.795,-40.744) (-20.632,-2.623) (-12.177,-4.123)      3.0833  3.0833  3.0833  
94     -3.35505 -20.73168 -12.09633 -40.57960  -2.72440  -4.25517     (-3.355,-40.580) (-20.732,-2.724) (-12.096,-4.255)      2.56942  2.56942  2.56942  
95     -2.91548 -20.83122 -12.01615 -40.41560  -2.82552  -4.38708     (-2.915,-40.416) (-20.831,-2.826) (-12.016,-4.387)      2.05554  2.05554  2.05554  
96     -2.47591 -20.93076 -11.93596 -40.25161  -2.92664  -4.51900     (-2.476,-40.252) (-20.931,-2.927) (-11.936,-4.519)      1.54165  1.54165  1.54165  
97     -2.03634 -21.03031 -11.85578 -40.08762  -3.02776  -4.65091     (-2.036,-40.088) (-21.030,-3.028) (-11.856,-4.651)      1.02777  1.02777  1.02777  
98     -1.59678 -21.12985 -11.77560 -39.92363  -3.12887  -4.78282     (-1.597,-39.924) (-21.130,-3.129) (-11.776,-4.783)      0.513884  0.513884  0.513884  
99     -1.15721 -21.22939 -11.69542 -39.75963  -3.22999  -4.91474     (-1.157,-39.760) (-21.229,-3.230) (-11.695,-4.915)      0  9.53674e-07  0  
