PointDistanceFollower   Jan 31 2020   mode =  Single Point 
Fol_.14_0.txt      Output is S6 probe cell, C3 reduced cell,  S6Dist CS6Dist LMDist  distance between 
Compute times (msec)     S6Dist   41   CS6Dist  1   LMDist   526
PointDistanceFollower  Jan 31 2020  mode = Single Point
Fol_.14_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist LMDist distance between
49     -2.37076 -13.15598 -13.34480   0.07663  -3.08948 -44.12716     (-2.447,-0.077) (-13.268,-3.013) (-13.079,-44.051)      14.9043  15.3919  14.9737  
50     -2.35589 -13.34013 -13.07935  -0.00467  -3.10434 -44.05255     (-2.356,-0.005) (-13.340,-3.104) (-13.079,-44.053)      14.8736  15.3907  14.9801  
51     -2.34102 -13.52429 -12.81389  -0.08597  -3.11921 -43.97793     (-2.341,-0.086) (-13.524,-3.119) (-12.814,-43.978)      14.5564  15.0895  14.9797  
52     -2.32616 -13.70844 -12.54843  -0.16727  -3.13408 -43.90331     (-2.326,-0.167) (-13.708,-3.134) (-12.548,-43.903)      14.2402  14.7902  14.7939  
53     -2.31129 -13.89260 -12.28298  -0.24857  -3.14895 -43.82869     (-2.311,-0.249) (-13.893,-3.149) (-12.283,-43.829)      13.9253  14.4929  14.6215  
54     -2.29642 -14.07676 -12.01752  -0.32987  -3.16381 -43.75407     (-2.296,-0.330) (-14.077,-3.164) (-12.018,-43.754)      13.6118  14.1979  14.4629  
55     -2.28156 -14.26091 -11.75206  -0.41118  -3.17868 -43.67945     (-2.282,-0.411) (-14.261,-3.179) (-11.752,-43.679)      13.2996  13.9051  14.3186  
56     -2.26669 -14.44507 -11.48660  -0.49248  -3.19355 -43.60484     (-2.267,-0.492) (-14.445,-3.194) (-11.487,-43.605)      12.9889  13.6148  14.189  
57     -2.25182 -14.62922 -11.22115  -0.57378  -3.20841 -43.53022     (-2.252,-0.574) (-14.629,-3.208) (-11.221,-43.530)      12.6798  13.3272  14.0745  
58     -2.23696 -14.81338 -10.95569  -0.65508  -3.22328 -43.45560     (-2.237,-0.655) (-14.813,-3.223) (-10.956,-43.456)      12.3725  13.0425  13.9755  
59     -2.22209 -14.99753 -10.69023  -0.73638  -3.23815 -43.38098     (-2.222,-0.736) (-14.998,-3.238) (-10.690,-43.381)      12.067  12.7609  13.6821  
60     -2.20722 -15.18169 -10.42478  -0.81768  -3.25301 -43.30636     (-2.207,-0.818) (-15.182,-3.253) (-10.425,-43.306)      11.7636  12.4826  13.3401  
61     -2.19236 -15.36584 -10.15932  -0.89898  -3.26788 -43.23175     (-2.192,-0.899) (-15.366,-3.268) (-10.159,-43.232)      11.4623  12.2078  12.998  
62     -2.17749 -15.55000  -9.89386  -0.98028  -3.28275 -43.15713     (-2.177,-0.980) (-15.550,-3.283) (-9.894,-43.157)      11.1634  11.9369  12.656  
63     -2.16262 -15.73416  -9.62841  -1.06158  -3.29761 -43.08251     (-2.163,-1.062) (-15.734,-3.298) (-9.628,-43.083)      10.867  11.6702  12.3139  
64     -2.14776 -15.91831  -9.36295  -1.14289  -3.31248 -43.00789     (-2.148,-1.143) (-15.918,-3.312) (-9.363,-43.008)      10.5734  11.4079  11.9719  
65     -2.13289 -16.10247  -9.09749  -1.22419  -3.32735 -42.93327     (-2.133,-1.224) (-16.102,-3.327) (-9.097,-42.933)      10.2828  11.1504  11.6298  
66     -2.11802 -16.28662  -8.83204  -1.30549  -3.34221 -42.85866     (-2.118,-1.305) (-16.287,-3.342) (-8.832,-42.859)      9.99541  10.8982  11.2878  
67     -2.10316 -16.47078  -8.56658  -1.38679  -3.35708 -42.78404     (-2.103,-1.387) (-16.471,-3.357) (-8.567,-42.784)      9.71159  10.6515  10.9457  
68     -2.08829 -16.65493  -8.30112  -1.46809  -3.37195 -42.70942     (-2.088,-1.468) (-16.655,-3.372) (-8.301,-42.709)      9.43163  10.4109  10.6036  
69     -2.07342 -16.83909  -8.03567  -1.54939  -3.38681 -42.63480     (-2.073,-1.549) (-16.839,-3.387) (-8.036,-42.635)      9.15589  10.1769  10.2616  
70     -2.05856 -17.02325  -7.77021  -1.63069  -3.40168 -42.56018     (-2.059,-1.631) (-17.023,-3.402) (-7.770,-42.560)      8.88477  9.91954  9.91954  
71     -2.04369 -17.20740  -7.50475  -1.71199  -3.41655 -42.48557     (-2.044,-1.712) (-17.207,-3.417) (-7.505,-42.486)      8.61869  9.57749  9.57749  
72     -2.02882 -17.39156  -7.23930  -1.79330  -3.43141 -42.41095     (-2.029,-1.793) (-17.392,-3.431) (-7.239,-42.411)      8.35814  9.23544  9.23544  
73     -2.01395 -17.57571  -6.97384  -1.87460  -3.44628 -42.33633     (-2.014,-1.875) (-17.576,-3.446) (-6.974,-42.336)      8.10365  8.89338  8.89338  
74     -1.99909 -17.75987  -6.70838  -1.95590  -3.46115 -42.26171     (-1.999,-1.956) (-17.760,-3.461) (-6.708,-42.262)      7.85582  8.55133  8.55133  
75     -1.98422 -17.94402  -6.44293  -2.03720  -3.47601 -42.18709     (-1.984,-2.037) (-17.944,-3.476) (-6.443,-42.187)      7.61529  8.20928  8.20928  
76     -1.96935 -18.12818  -6.17747  -2.11850  -3.49088 -42.11248     (-1.969,-2.118) (-18.128,-3.491) (-6.177,-42.112)      7.38277  7.86722  7.86722  
77     -1.95449 -18.31234  -5.91201  -2.19980  -3.50575 -42.03786     (-1.954,-2.200) (-18.312,-3.506) (-5.912,-42.038)      7.15905  7.52517  7.52517  
78     -1.93962 -18.49649  -5.64655  -2.28110  -3.52061 -41.96324     (-1.940,-2.281) (-18.496,-3.521) (-5.647,-41.963)      6.94498  7.18312  7.18312  
79     -1.92475 -18.68065  -5.38110  -2.36240  -3.53548 -41.88862     (-1.925,-2.362) (-18.681,-3.535) (-5.381,-41.889)      6.74148  6.84106  6.84106  
80     -1.90989 -18.86480  -5.11564  -2.44370  -3.55035 -41.81400     (-1.910,-2.444) (-18.865,-3.550) (-5.116,-41.814)      6.49901  6.49901  6.49901  
81     -1.89502 -19.04896  -4.85018  -2.52501  -3.56521 -41.73939     (-1.895,-2.525) (-19.049,-3.565) (-4.850,-41.739)      6.15696  6.15696  6.15696  
82     -1.88015 -19.23311  -4.58473  -2.60631  -3.58008 -41.66477     (-1.880,-2.606) (-19.233,-3.580) (-4.585,-41.665)      5.8149  5.8149  5.8149  
83     -1.86529 -19.41727  -4.31927  -2.68761  -3.59495 -41.59015     (-1.865,-2.688) (-19.417,-3.595) (-4.319,-41.590)      5.47285  5.47285  5.47285  
84     -1.85042 -19.60142  -4.05381  -2.76891  -3.60981 -41.51553     (-1.850,-2.769) (-19.601,-3.610) (-4.054,-41.516)      5.1308  5.1308  5.1308  
85     -1.83555 -19.78558  -3.78836  -2.85021  -3.62468 -41.44091     (-1.836,-2.850) (-19.786,-3.625) (-3.788,-41.441)      4.78874  4.78874  4.78874  
86     -1.82069 -19.96974  -3.52290  -2.93151  -3.63955 -41.36629     (-1.821,-2.932) (-19.970,-3.640) (-3.523,-41.366)      4.44669  4.44669  4.44669  
87     -1.80582 -20.15389  -3.25744  -3.01281  -3.65441 -41.29168     (-1.806,-3.013) (-20.154,-3.654) (-3.257,-41.292)      4.10464  4.10464  4.10464  
88     -1.79095 -20.33805  -2.99199  -3.09411  -3.66928 -41.21706     (-1.791,-3.094) (-20.338,-3.669) (-2.992,-41.217)      3.76259  3.76259  3.76259  
89     -1.77609 -20.52220  -2.72653  -3.17542  -3.68415 -41.14244     (-1.776,-3.175) (-20.522,-3.684) (-2.727,-41.142)      3.42053  3.42053  3.42053  
90     -1.76122 -20.70636  -2.46107  -3.25672  -3.69901 -41.06782     (-1.761,-3.257) (-20.706,-3.699) (-2.461,-41.068)      3.07848  3.07848  3.07848  
91     -1.74635 -20.89051  -2.19562  -3.33802  -3.71388 -40.99320     (-1.746,-3.338) (-20.891,-3.714) (-2.196,-40.993)      2.73643  2.73643  2.73643  
92     -1.73149 -21.07467  -1.93016  -3.41932  -3.72875 -40.91859     (-1.731,-3.419) (-21.075,-3.729) (-1.930,-40.919)      2.39437  2.39437  2.39437  
93     -1.71662 -21.25883  -1.66470  -3.50062  -3.74361 -40.84397     (-1.717,-3.501) (-21.259,-3.744) (-1.665,-40.844)      2.05232  2.05232  2.05232  
94     -1.70175 -21.44298  -1.39925  -3.58192  -3.75848 -40.76935     (-1.702,-3.582) (-21.443,-3.758) (-1.399,-40.769)      1.71027  1.71027  1.71027  
95     -1.68689 -21.62714  -1.13379  -3.66322  -3.77335 -40.69473     (-1.687,-3.663) (-21.627,-3.773) (-1.134,-40.695)      1.36821  1.36821  1.36821  
96     -1.67202 -21.81129  -0.86833  -3.74452  -3.78822 -40.62011     (-1.672,-3.745) (-21.811,-3.788) (-0.868,-40.620)      1.02616  1.02616  1.02616  
97     -1.65715 -21.99545  -0.60288  -3.82582  -3.80308 -40.54550     (-1.657,-3.826) (-21.995,-3.803) (-0.603,-40.545)      0.684106  0.684106  0.684106  
98     -1.64229 -22.17960  -0.33742  -3.90713  -3.81795 -40.47088     (-1.642,-3.907) (-22.180,-3.818) (-0.337,-40.471)      0.342053  0.342053  0.342053  
99     -1.62742 -22.36376  -0.07196  -3.98843  -3.83282 -40.39626     (-1.627,-3.988) (-22.364,-3.833) (-0.072,-40.396)      0  0  0  
