PointDistanceFollower   Jan 31 2020   mode =  Single Point 
Fol_.13_0.txt      Output is S6 probe cell, C3 reduced cell,  S6Dist CS6Dist LMDist  distance between 
Compute times (msec)     S6Dist   52   CS6Dist  2   LMDist   260
PointDistanceFollower  Jan 31 2020  mode = Single Point
Fol_.13_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist LMDist distance between
0     -0.76904 -33.16298  -8.99269 -30.76134  -0.56027 -57.88072     (-0.769,-30.761) (-33.163,-0.560) (-8.993,-57.881)      0  1.3487e-06  0  
1     -0.76904 -33.16298  -8.99269 -30.76134  -0.56027 -57.88072     (-0.769,-30.761) (-33.163,-0.560) (-8.993,-57.881)      7.10629e-15  1.3487e-06  7.10629e-15  
2     -0.76904 -33.16298  -8.99269 -30.76134  -0.56027 -57.88072     (-0.769,-30.761) (-33.163,-0.560) (-8.993,-57.881)      3.55271e-15  0  3.55271e-15  
3     -0.76904 -33.16298  -8.99269 -30.76134  -0.56027 -57.88072     (-0.769,-30.761) (-33.163,-0.560) (-8.993,-57.881)      3.55271e-15  1.3487e-06  3.55271e-15  
4     -0.76904 -33.16298  -8.99269 -30.76134  -0.56027 -57.88072     (-0.769,-30.761) (-33.163,-0.560) (-8.993,-57.881)      0  1.3487e-06  0  
5     -0.76904 -33.16298  -8.99269 -30.76134  -0.56027 -57.88072     (-0.769,-30.761) (-33.163,-0.560) (-8.993,-57.881)      0  1.3487e-06  0  
6     -0.76904 -33.16298  -8.99269 -30.76134  -0.56027 -57.88072     (-0.769,-30.761) (-33.163,-0.560) (-8.993,-57.881)      1.77636e-15  1.3487e-06  1.77636e-15  
7     -0.76904 -33.16298  -8.99269 -30.76134  -0.56027 -57.88072     (-0.769,-30.761) (-33.163,-0.560) (-8.993,-57.881)      1.57009e-16  1.3487e-06  1.57009e-16  
8     -0.76904 -33.16298  -8.99269 -30.76134  -0.56027 -57.88072     (-0.769,-30.761) (-33.163,-0.560) (-8.993,-57.881)      3.97361e-15  1.3487e-06  3.97361e-15  
9     -0.76904 -33.16298  -8.99269 -30.76134  -0.56027 -57.88072     (-0.769,-30.761) (-33.163,-0.560) (-8.993,-57.881)      0  1.3487e-06  0  
10     -0.76904 -33.16298  -8.99269 -30.76134  -0.56027 -57.88072     (-0.769,-30.761) (-33.163,-0.560) (-8.993,-57.881)      1.77982e-15  1.3487e-06  1.77982e-15  
11     -0.76904 -33.16298  -8.99269 -30.76134  -0.56027 -57.88072     (-0.769,-30.761) (-33.163,-0.560) (-8.993,-57.881)      7.94411e-15  0  7.94411e-15  
12     -0.76904 -33.16298  -8.99269 -30.76134  -0.56027 -57.88072     (-0.769,-30.761) (-33.163,-0.560) (-8.993,-57.881)      0  1.3487e-06  0  
13     -0.76904 -33.16298  -8.99269 -30.76134  -0.56027 -57.88072     (-0.769,-30.761) (-33.163,-0.560) (-8.993,-57.881)      8.1418e-15  1.3487e-06  8.1418e-15  
14     -0.76904 -33.16298  -8.99269 -30.76134  -0.56027 -57.88072     (-0.769,-30.761) (-33.163,-0.560) (-8.993,-57.881)      0  1.3487e-06  0  
15     -0.76904 -33.16298  -8.99269 -30.76134  -0.56027 -57.88072     (-0.769,-30.761) (-33.163,-0.560) (-8.993,-57.881)      0  1.3487e-06  0  
16     -0.76904 -33.16298  -8.99269 -30.76134  -0.56027 -57.88072     (-0.769,-30.761) (-33.163,-0.560) (-8.993,-57.881)      1.11022e-16  1.3487e-06  1.11022e-16  
17     -0.76904 -33.16298  -8.99269 -30.76134  -0.56027 -57.88072     (-0.769,-30.761) (-33.163,-0.560) (-8.993,-57.881)      0  1.3487e-06  0  
18     -0.76904 -33.16298  -8.99269 -30.76134  -0.56027 -57.88072     (-0.769,-30.761) (-33.163,-0.560) (-8.993,-57.881)      0  1.3487e-06  0  
19     -0.76904 -33.16298  -8.99269 -30.76134  -0.56027 -57.88072     (-0.769,-30.761) (-33.163,-0.560) (-8.993,-57.881)      0  1.3487e-06  0  
20     -0.76904 -33.16298  -8.99269 -30.76134  -0.56027 -57.88072     (-0.769,-30.761) (-33.163,-0.560) (-8.993,-57.881)      0  1.3487e-06  0  
21     -0.76904 -33.16298  -8.99269 -30.76134  -0.56027 -57.88072     (-0.769,-30.761) (-33.163,-0.560) (-8.993,-57.881)      1.11022e-16  1.3487e-06  1.11022e-16  
22     -0.76904 -33.16298  -8.99269 -30.76134  -0.56027 -57.88072     (-0.769,-30.761) (-33.163,-0.560) (-8.993,-57.881)      0  1.3487e-06  0  
