PointDistanceFollower   Jan 31 2020   mode =  Single Point 
Fol_.53_0.txt      Output is S6 probe cell, C3 reduced cell,  S6Dist CS6Dist LMDist  distance between 
Compute times (msec)     S6Dist   37   CS6Dist  1   LMDist   573
PointDistanceFollower  Jan 31 2020  mode = Single Point
Fol_.53_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist LMDist distance between
0    -36.83018 -52.02585 -32.61926  15.14498 -19.58215 -13.14961     (-15.479,-13.150) (-49.980,-2.442) (-38.876,-1.995)      0  1.3487e-06  0  
1    -36.61451 -52.00518 -32.68246  14.85918 -19.40901 -13.03695     (-16.001,-13.037) (-49.651,-2.728) (-38.968,-1.822)      0.716418  0.716418  0.716418  
2    -36.39884 -51.98451 -32.74567  14.57338 -19.23588 -12.92428     (-16.523,-12.924) (-49.323,-3.013) (-39.060,-1.649)      1.43284  1.43284  1.43284  
3    -36.18317 -51.96385 -32.80887  14.28757 -19.06274 -12.81161     (-17.045,-12.812) (-48.995,-3.299) (-39.152,-1.476)      2.14926  2.14926  2.14926  
4    -35.96750 -51.94318 -32.87207  14.00177 -18.88961 -12.69894     (-17.567,-12.699) (-48.666,-3.585) (-39.244,-1.303)      2.86567  2.86567  2.86567  
5    -35.75183 -51.92251 -32.93527  13.71596 -18.71647 -12.58627     (-18.090,-12.586) (-48.338,-3.871) (-39.336,-1.130)      3.58209  3.58209  3.58209  
6    -35.53616 -51.90185 -32.99847  13.43016 -18.54334 -12.47360     (-18.612,-12.474) (-48.010,-4.157) (-39.428,-0.957)      4.29851  4.29851  4.29851  
7    -35.32049 -51.88118 -33.06167  13.14436 -18.37020 -12.36093     (-19.134,-12.361) (-47.681,-4.442) (-39.520,-0.783)      5.01493  5.01493  5.01493  
8    -35.10482 -51.86051 -33.12488  12.85855 -18.19707 -12.24826     (-19.656,-12.248) (-47.353,-4.728) (-39.612,-0.610)      5.73135  5.73135  5.73135  
9    -34.88915 -51.83984 -33.18808  12.57275 -18.02393 -12.13559     (-20.178,-12.136) (-47.025,-5.014) (-39.704,-0.437)      6.44777  6.44777  6.44777  
10    -34.67348 -51.81918 -33.25128  12.28694 -17.85080 -12.02292     (-20.700,-12.023) (-46.696,-5.300) (-39.796,-0.264)      7.16418  7.16418  7.16418  
11    -34.45781 -51.79851 -33.31448  12.00114 -17.67766 -11.91025     (-21.222,-11.910) (-46.368,-5.586) (-39.888,-0.091)      7.8806  7.8806  7.8806  
12    -34.24215 -51.77784 -33.37768  11.71534 -17.50453 -11.79758     (-45.957,-11.715) (-21.662,-5.789) (-40.063,-0.082)      8.56737  8.63005  8.59702  
13    -34.02648 -51.75717 -33.44089  11.42953 -17.33139 -11.68492     (-45.456,-11.430) (-22.011,-5.902) (-40.328,-0.255)      9.23259  9.42906  9.31344  
14    -33.81081 -51.73651 -33.50409  11.14373 -17.15826 -11.57225     (-44.955,-11.144) (-22.360,-6.015) (-40.593,-0.429)      9.91047  10.243  10.0299  
15    -33.59514 -51.71584 -33.56729  10.85792 -16.98512 -11.45958     (-44.453,-10.858) (-22.709,-6.127) (-40.858,-0.602)      10.5986  11.0691  10.7463  
16    -33.37947 -51.69517 -33.63049  10.57212 -16.81199 -11.34691     (-43.952,-10.572) (-23.058,-6.240) (-41.123,-0.775)      11.2951  11.9052  11.4627  
17    -33.16380 -51.67451 -33.69369  10.28632 -16.63885 -11.23424     (-43.450,-10.286) (-23.407,-6.353) (-41.388,-0.948)      11.9984  12.7497  12.1791  
18    -32.94813 -51.65384 -33.75689  10.00051 -16.46572 -11.12157     (-42.949,-10.001) (-23.756,-6.465) (-41.653,-1.121)      12.7076  13.6011  12.8955  
19    -32.73246 -51.63317 -33.82010   9.71471 -16.29258 -11.00890     (-42.447,-9.715) (-24.105,-6.578) (-41.918,-1.294)      13.4216  14.4585  13.6119  
20    -32.51679 -51.61250 -33.88330   9.42890 -16.11945 -10.89623     (-41.946,-9.429) (-24.454,-6.691) (-42.184,-1.467)      14.1397  15.3209  14.3284  
21    -32.30112 -51.59184 -33.94650   9.14310 -15.94631 -10.78356     (-41.444,-9.143) (-24.803,-6.803) (-42.449,-1.640)      14.3558  15.5649  15.0448  
22    -32.08545 -51.57117 -34.00970   8.85730 -15.77318 -10.67089     (-40.943,-8.857) (-25.152,-6.916) (-42.714,-1.814)      14.5391  15.3942  15.3942  
23    -31.86978 -51.55050 -34.07290   8.57149 -15.60004 -10.55822     (-40.441,-8.571) (-25.501,-7.029) (-42.979,-1.987)      14.7585  15.2588  15.2588  
24    -31.65411 -51.52984 -34.13610   8.28569 -15.42691 -10.44555     (-39.940,-8.286) (-25.850,-7.141) (-43.244,-2.160)      15.0127  15.1597  15.1597  
25    -31.43844 -51.50917 -34.19931   7.99988 -15.25377 -10.33289     (-39.438,-8.000) (-26.199,-7.254) (-43.509,-2.333)      15.0976  15.0976  15.0976  
26    -31.22277 -51.48850 -34.26251   7.71408 -15.08064 -10.22022     (-38.937,-7.714) (-26.548,-7.367) (-43.774,-2.506)      15.073  15.073  15.073  
27    -31.00710 -51.46783 -34.32571   7.42827 -14.90750 -10.10755     (-38.435,-7.428) (-26.897,-7.479) (-44.040,-2.679)      15.0861  15.0861  15.0861  
28    -30.79144 -51.44717 -34.38891   7.14247 -14.73437  -9.99488     (-37.934,-7.142) (-27.246,-7.592) (-44.305,-2.852)      15.1367  15.1367  15.1367  
29    -30.57577 -51.42650 -34.45211   6.85667 -14.56123  -9.88221     (-37.432,-6.857) (-27.595,-7.705) (-44.570,-3.026)      15.2245  15.2245  15.2245  
30    -30.36010 -51.40583 -34.51531   6.57086 -14.38810  -9.76954     (-36.931,-6.571) (-27.944,-7.817) (-44.835,-3.199)      15.3488  15.3488  15.3488  
31    -30.14443 -51.38516 -34.57852   6.28506 -14.21496  -9.65687     (-36.429,-6.285) (-28.293,-7.930) (-45.100,-3.372)      15.5088  15.5088  15.5088  
32    -29.92876 -51.36450 -34.64172   5.99925 -14.04183  -9.54420     (-35.928,-5.999) (-28.642,-8.043) (-45.365,-3.545)      15.7033  15.7033  15.7033  
33    -29.71309 -51.34383 -34.70492   5.71345 -13.86869  -9.43153     (-35.427,-5.713) (-28.991,-8.155) (-45.630,-3.718)      15.9312  15.9312  15.9312  
34    -29.49742 -51.32316 -34.76812   5.42765 -13.69556  -9.31886     (-34.925,-5.428) (-29.340,-8.268) (-45.896,-3.891)      16.191  16.191  16.191  
35    -29.28175 -51.30250 -34.83132   5.14184 -13.52242  -9.20619     (-34.424,-5.142) (-29.689,-8.381) (-46.161,-4.064)      16.4812  16.4812  16.4812  
36    -29.06608 -51.28183 -34.89453   4.85604 -13.34929  -9.09353     (-33.922,-4.856) (-30.038,-8.493) (-46.426,-4.237)      16.8002  16.8002  16.8002  
37    -28.85041 -51.26116 -34.95773   4.57023 -13.17616  -8.98086     (-33.421,-4.570) (-30.387,-8.606) (-46.691,-4.411)      17.1463  17.1463  17.1463  
38    -28.63474 -51.24049 -35.02093   4.28443 -13.00302  -8.86819     (-32.919,-4.284) (-30.736,-8.719) (-46.956,-4.584)      17.5181  17.5181  17.5181  
39    -28.41907 -51.21983 -35.08413   3.99863 -12.82989  -8.75552     (-32.418,-3.999) (-31.086,-8.831) (-47.221,-4.757)      17.9139  17.9139  17.9139  
40    -28.20340 -51.19916 -35.14733   3.71282 -12.65675  -8.64285     (-31.916,-3.713) (-31.435,-8.944) (-47.486,-4.930)      18.3322  18.3322  18.3322  
41    -27.98773 -51.17849 -35.21053   3.42702 -12.48362  -8.53018     (-31.415,-3.427) (-31.784,-9.057) (-47.751,-5.103)      18.7714  18.7714  18.7714  
42    -27.77206 -51.15782 -35.27374   3.14121 -12.31048  -8.41751     (-30.913,-3.141) (-32.133,-9.169) (-48.017,-5.276)      19.086  19.2301  19.2301  
43    -27.55639 -51.13716 -35.33694   2.85541 -12.13735  -8.30484     (-30.412,-2.855) (-32.482,-9.282) (-48.282,-5.449)      18.5671  19.7069  19.7069  
