PointDistanceFollower   Jan 31 2020   mode =  Single Point 
Fol_.55_0.txt      Output is S6 probe cell, C3 reduced cell,  S6Dist CS6Dist LMDist  distance between 
Compute times (msec)     S6Dist   48   CS6Dist  1   LMDist   539
PointDistanceFollower  Jan 31 2020  mode = Single Point
Fol_.55_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist LMDist distance between
21    -22.31703 -31.37537 -43.67038 -10.95684   8.64923 -27.59182     (-35.021,-2.308) (-40.025,-8.649) (-13.668,-18.943)      17.8556  18.5136  17.0195  
22    -22.38704 -31.03958 -43.77795 -10.82938   8.36356 -27.43361     (-35.414,-2.466) (-39.403,-8.364) (-14.023,-19.070)      18.7389  19.3848  17.8299  
23    -22.45705 -30.70378 -43.88552 -10.70192   8.07788 -27.27539     (-35.808,-2.624) (-38.782,-8.078) (-14.379,-19.198)      19.6227  20.2575  18.6404  
24    -22.52707 -30.36799 -43.99308 -10.57446   7.79220 -27.11717     (-36.201,-2.782) (-38.160,-7.792) (-14.735,-19.325)      20.5069  21.1316  19.4508  
25    -22.59708 -30.03220 -44.10065 -10.44700   7.50653 -26.95896     (-36.594,-2.940) (-37.539,-7.507) (-15.091,-19.452)      21.3915  22.0069  20.2613  
26    -22.66709 -29.69640 -44.20822 -10.31954   7.22085 -26.80074     (-36.987,-3.099) (-36.917,-7.221) (-15.446,-19.580)      22.2765  22.8832  21.0717  
27    -22.73710 -29.36061 -44.31578 -10.19208   6.93518 -26.64253     (-37.381,-3.257) (-36.296,-6.935) (-15.802,-19.707)      23.1618  23.7605  21.8822  
28    -22.80711 -29.02481 -44.42335 -10.06462   6.64950 -26.48431     (-37.774,-3.415) (-35.674,-6.649) (-16.158,-19.835)      23.897  24.4374  22.6926  
29    -22.87713 -28.68902 -44.53092  -9.93716   6.36382 -26.32610     (-38.167,-3.573) (-35.053,-6.364) (-16.513,-19.962)      23.4982  24.0697  23.5031  
30    -22.94714 -28.35322 -44.63848  -9.80970   6.07815 -26.16788     (-38.560,-3.732) (-34.431,-6.078) (-16.869,-20.090)      23.1268  23.7296  23.5601  
31    -23.01715 -28.01743 -44.74605  -9.68224   5.79247 -26.00966     (-38.954,-3.890) (-33.810,-5.792) (-17.225,-20.217)      22.7841  23.4183  23.4183  
32    -23.08716 -27.68164 -44.85361  -9.55478   5.50679 -25.85145     (-39.347,-4.048) (-33.188,-5.507) (-17.580,-20.345)      22.4713  23.137  23.137  
33    -23.15717 -27.34584 -44.96118  -9.42732   5.22112 -25.69323     (-39.740,-4.206) (-32.567,-5.221) (-17.936,-20.472)      22.1897  22.8868  22.8868  
34    -23.22719 -27.01005 -45.06875  -9.29986   4.93544 -25.53502     (-40.133,-4.364) (-31.945,-4.935) (-18.292,-20.600)      21.9405  22.6687  22.6687  
35    -23.29720 -26.67425 -45.17631  -9.17240   4.64977 -25.37680     (-40.527,-4.523) (-31.324,-4.650) (-18.647,-20.727)      21.7249  22.4837  22.4837  
36    -23.36721 -26.33846 -45.28388  -9.04493   4.36409 -25.21859     (-40.920,-4.681) (-30.703,-4.364) (-19.003,-20.854)      21.5438  22.328  22.3325  
37    -23.43722 -26.00266 -45.39145  -8.91747   4.07841 -25.06037     (-41.313,-4.839) (-30.081,-4.078) (-19.359,-20.982)      21.3982  22.1945  22.2159  
38    -23.50724 -25.66687 -45.49901  -8.79001   3.79274 -24.90216     (-41.706,-4.997) (-29.460,-3.793) (-19.714,-21.109)      21.2887  22.0977  22.1345  
39    -23.57725 -25.33108 -45.60658  -8.66255   3.50706 -24.74394     (-42.100,-5.155) (-28.838,-3.507) (-20.070,-21.237)      21.216  22.038  22.0885  
40    -23.64726 -24.99528 -45.71415  -8.53509   3.22138 -24.58572     (-42.493,-5.314) (-28.217,-3.221) (-20.426,-21.364)      21.1803  22.0158  22.0783  
41    -23.71727 -24.65949 -45.82171  -8.40763   2.93571 -24.42751     (-42.886,-5.472) (-27.595,-2.936) (-20.782,-21.492)      21.1819  22.0312  22.1039  
42    -23.78728 -24.32369 -45.92928  -8.28017   2.65003 -24.26929     (-43.279,-5.630) (-26.974,-2.650) (-21.137,-21.619)      21.2208  22.0842  22.1651  
43    -23.85730 -23.98790 -46.03685  -8.15271   2.36436 -24.11108     (-43.672,-5.788) (-26.352,-2.364) (-21.493,-21.747)      21.2968  22.1744  22.2616  
44    -23.92731 -23.65210 -46.14441  -8.02525   2.07868 -23.95286     (-44.066,-5.947) (-25.731,-2.079) (-21.849,-21.874)      21.4094  22.3014  22.3931  
45    -23.99732 -23.31631 -46.25198  -7.89779   1.79300 -23.79465     (-44.459,-6.105) (-25.109,-1.793) (-22.204,-22.002)      21.5582  22.4645  22.5588  
46    -24.06733 -22.98052 -46.35954  -7.77033   1.50733 -23.63643     (-44.852,-6.263) (-24.488,-1.507) (-22.560,-22.129)      21.7422  22.6629  22.7581  
47    -24.13734 -22.64472 -46.46711  -7.64287   1.22165 -23.47821     (-45.245,-6.421) (-23.866,-1.222) (-22.916,-22.257)      21.9608  22.8957  22.923  
48    -24.20736 -22.30893 -46.57468  -7.51541   0.93597 -23.32000     (-45.639,-6.579) (-23.245,-0.936) (-23.271,-22.384)      22.2128  23.0862  22.9839  
49    -24.27737 -21.97313 -46.68224  -7.38795   0.65030 -23.16178     (-46.032,-6.738) (-22.623,-0.650) (-23.627,-22.511)      22.4972  23.1087  23.0556  
50    -24.34738 -21.63734 -46.78981  -7.26049   0.36462 -23.00357     (-46.425,-6.896) (-22.002,-0.365) (-23.983,-22.639)      22.8126  23.1581  23.138  
51    -24.41739 -21.30155 -46.89738  -7.13303   0.07895 -22.84535     (-46.818,-7.054) (-21.380,-0.079) (-24.338,-22.766)      23.1579  23.2333  23.2309  
52    -24.48740 -20.96575 -47.00494  -7.00557  -0.20673 -22.68714     (-24.487,-7.006) (-20.966,-0.207) (-47.005,-22.687)      23.3343  23.3343  23.3343  
53    -24.55742 -20.62996 -47.11251  -6.87810  -0.49241 -22.52892     (-24.557,-6.878) (-20.630,-0.492) (-47.113,-22.529)      23.0973  23.0973  23.0973  
54    -24.62743 -20.29416 -47.22008  -6.75064  -0.77808 -22.37070     (-24.627,-6.751) (-20.294,-0.778) (-47.220,-22.371)      22.5952  22.5952  22.5952  
55    -24.69744 -19.95837 -47.32764  -6.62318  -1.06376 -22.21249     (-24.697,-6.623) (-19.958,-1.064) (-47.328,-22.212)      22.0931  22.0931  22.0931  
56    -24.76745 -19.62257 -47.43521  -6.49572  -1.34944 -22.05427     (-24.767,-6.496) (-19.623,-1.349) (-47.435,-22.054)      21.5909  21.5909  21.5909  
57    -24.83747 -19.28678 -47.54278  -6.36826  -1.63511 -21.89606     (-24.837,-6.368) (-19.287,-1.635) (-47.543,-21.896)      21.0888  21.0888  21.0888  
58    -24.90748 -18.95099 -47.65034  -6.24080  -1.92079 -21.73784     (-24.907,-6.241) (-18.951,-1.921) (-47.650,-21.738)      20.5867  20.5867  20.5867  
59    -24.97749 -18.61519 -47.75791  -6.11334  -2.20646 -21.57963     (-24.977,-6.113) (-18.615,-2.206) (-47.758,-21.580)      20.0846  20.0846  20.0846  
60    -25.04750 -18.27940 -47.86547  -5.98588  -2.49214 -21.42141     (-25.048,-5.986) (-18.279,-2.492) (-47.865,-21.421)      19.5825  19.5825  19.5825  
61    -25.11751 -17.94360 -47.97304  -5.85842  -2.77782 -21.26319     (-25.118,-5.858) (-17.944,-2.778) (-47.973,-21.263)      19.0804  19.0804  19.0804  
62    -25.18753 -17.60781 -48.08061  -5.73096  -3.06349 -21.10498     (-25.188,-5.731) (-17.608,-3.063) (-48.081,-21.105)      18.5782  18.5782  18.5782  
63    -25.25754 -17.27201 -48.18817  -5.60350  -3.34917 -20.94676     (-25.258,-5.603) (-17.272,-3.349) (-48.188,-20.947)      18.0761  18.0761  18.0761  
64    -25.32755 -16.93622 -48.29574  -5.47604  -3.63485 -20.78855     (-25.328,-5.476) (-16.936,-3.635) (-48.296,-20.789)      17.574  17.574  17.574  
65    -25.39756 -16.60043 -48.40331  -5.34858  -3.92052 -20.63033     (-25.398,-5.349) (-16.600,-3.921) (-48.403,-20.630)      17.0719  17.0719  17.0719  
66    -25.46757 -16.26463 -48.51087  -5.22112  -4.20620 -20.47212     (-25.468,-5.221) (-16.265,-4.206) (-48.511,-20.472)      16.5698  16.5698  16.5698  
67    -25.53759 -15.92884 -48.61844  -5.09366  -4.49187 -20.31390     (-25.538,-5.094) (-15.929,-4.492) (-48.618,-20.314)      16.0677  16.0677  16.0677  
68    -25.60760 -15.59304 -48.72601  -4.96620  -4.77755 -20.15568     (-25.608,-4.966) (-15.593,-4.778) (-48.726,-20.156)      15.5656  15.5656  15.5656  
69    -25.67761 -15.25725 -48.83357  -4.83874  -5.06323 -19.99747     (-25.678,-4.839) (-15.257,-5.063) (-48.834,-19.997)      15.0634  15.0634  15.0634  
70    -25.74762 -14.92145 -48.94114  -4.71128  -5.34890 -19.83925     (-25.748,-4.711) (-14.921,-5.349) (-48.941,-19.839)      14.5613  14.5613  14.5613  
71    -25.81763 -14.58566 -49.04871  -4.58381  -5.63458 -19.68104     (-25.818,-4.584) (-14.586,-5.635) (-49.049,-19.681)      14.0592  14.0592  14.0592  
72    -25.88765 -14.24987 -49.15627  -4.45635  -5.92026 -19.52282     (-25.888,-4.456) (-14.250,-5.920) (-49.156,-19.523)      13.5571  13.5571  13.5571  
73    -25.95766 -13.91407 -49.26384  -4.32889  -6.20593 -19.36461     (-25.958,-4.329) (-13.914,-6.206) (-49.264,-19.365)      13.055  13.055  13.055  
74    -26.02767 -13.57828 -49.37140  -4.20143  -6.49161 -19.20639     (-26.028,-4.201) (-13.578,-6.492) (-49.371,-19.206)      12.5529  12.5529  12.5529  
75    -26.09768 -13.24248 -49.47897  -4.07397  -6.77728 -19.04817     (-26.098,-4.074) (-13.242,-6.777) (-49.479,-19.048)      12.0508  12.0508  12.0508  
76    -26.16770 -12.90669 -49.58654  -3.94651  -7.06296 -18.88996     (-26.168,-3.947) (-12.907,-7.063) (-49.587,-18.890)      11.5486  11.5486  11.5486  
77    -26.23771 -12.57090 -49.69410  -3.81905  -7.34864 -18.73174     (-26.238,-3.819) (-12.571,-7.349) (-49.694,-18.732)      11.0465  11.0465  11.0465  
78    -26.30772 -12.23510 -49.80167  -3.69159  -7.63431 -18.57353     (-26.308,-3.692) (-12.235,-7.634) (-49.802,-18.574)      10.5444  10.5444  10.5444  
79    -26.37773 -11.89931 -49.90924  -3.56413  -7.91999 -18.41531     (-26.378,-3.564) (-11.899,-7.920) (-49.909,-18.415)      10.0423  10.0423  10.0423  
80    -26.44774 -11.56351 -50.01680  -3.43667  -8.20567 -18.25710     (-26.448,-3.437) (-11.564,-8.206) (-50.017,-18.257)      9.54018  9.54018  9.54018  
81    -26.51776 -11.22772 -50.12437  -3.30921  -8.49134 -18.09888     (-26.518,-3.309) (-11.228,-8.491) (-50.124,-18.099)      9.03807  9.03807  9.03807  
82    -26.58777 -10.89192 -50.23194  -3.18175  -8.77702 -17.94066     (-26.588,-3.182) (-10.892,-8.777) (-50.232,-17.941)      8.53595  8.53595  8.53595  
83    -26.65778 -10.55613 -50.33950  -3.05429  -9.06269 -17.78245     (-26.658,-3.054) (-10.556,-9.063) (-50.340,-17.782)      8.03384  8.03384  8.03384  
84    -26.72779 -10.22034 -50.44707  -2.92683  -9.34837 -17.62423     (-26.728,-2.927) (-10.220,-9.348) (-50.447,-17.624)      7.53172  7.53172  7.53172  
85    -26.79780  -9.88454 -50.55464  -2.79937  -9.63405 -17.46602     (-26.798,-2.799) (-9.885,-9.634) (-50.555,-17.466)      7.02961  7.02961  7.02961  
86    -26.86782  -9.54875 -50.66220  -2.67191  -9.91972 -17.30780     (-26.868,-2.672) (-9.549,-9.920) (-50.662,-17.308)      6.52749  6.52749  6.52749  
87    -26.93783  -9.21295 -50.76977  -2.54445 -10.20540 -17.14959     (-26.938,-2.544) (-9.213,-10.205) (-50.770,-17.150)      6.02538  6.02538  6.02538  
88    -27.00784  -8.87716 -50.87733  -2.41699 -10.49108 -16.99137     (-27.008,-2.417) (-8.877,-10.491) (-50.877,-16.991)      5.52326  5.52326  5.52326  
89    -27.07785  -8.54136 -50.98490  -2.28952 -10.77675 -16.83316     (-27.078,-2.290) (-8.541,-10.777) (-50.985,-16.833)      5.02115  5.02115  5.02115  
90    -27.14786  -8.20557 -51.09247  -2.16206 -11.06243 -16.67494     (-27.148,-2.162) (-8.206,-11.062) (-51.092,-16.675)      4.51903  4.51903  4.51903  
91    -27.21788  -7.86978 -51.20003  -2.03460 -11.34810 -16.51672     (-27.218,-2.035) (-7.870,-11.348) (-51.200,-16.517)      4.01692  4.01692  4.01692  
92    -27.28789  -7.53398 -51.30760  -1.90714 -11.63378 -16.35851     (-27.288,-1.907) (-7.534,-11.634) (-51.308,-16.359)      3.5148  3.5148  3.5148  
93    -27.35790  -7.19819 -51.41517  -1.77968 -11.91946 -16.20029     (-27.358,-1.780) (-7.198,-11.919) (-51.415,-16.200)      3.01269  3.01269  3.01269  
94    -27.42791  -6.86239 -51.52273  -1.65222 -12.20513 -16.04208     (-27.428,-1.652) (-6.862,-12.205) (-51.523,-16.042)      2.51057  2.51057  2.51057  
95    -27.49793  -6.52660 -51.63030  -1.52476 -12.49081 -15.88386     (-27.498,-1.525) (-6.527,-12.491) (-51.630,-15.884)      2.00846  2.00846  2.00846  
96    -27.56794  -6.19080 -51.73787  -1.39730 -12.77649 -15.72565     (-27.568,-1.397) (-6.191,-12.776) (-51.738,-15.726)      1.50634  1.50634  1.50634  
97    -27.63795  -5.85501 -51.84543  -1.26984 -13.06216 -15.56743     (-27.638,-1.270) (-5.855,-13.062) (-51.845,-15.567)      1.00423  1.00423  1.00423  
98    -27.70796  -5.51922 -51.95300  -1.14238 -13.34784 -15.40921     (-27.708,-1.142) (-5.519,-13.348) (-51.953,-15.409)      0.502115  0.502115  0.502115  
99    -27.77797  -5.18342 -52.06057  -1.01492 -13.63351 -15.25100     (-27.778,-1.015) (-5.183,-13.634) (-52.061,-15.251)      0  0  0  
