PointDistanceFollower   Jan 31 2020   mode =  Single Point 
Fol_.43_0.txt      Output is S6 probe cell, C3 reduced cell,  S6Dist CS6Dist LMDist  distance between 
Compute times (msec)     S6Dist   42   CS6Dist  1   LMDist   501
PointDistanceFollower  Jan 31 2020  mode = Single Point
Fol_.43_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist LMDist distance between
25    -25.42086 -53.98570 -13.40552 -12.88533   2.85543  -7.19669     (-10.550,-10.030) (-56.841,-2.855) (-22.565,-4.341)      9.70888  9.70888  9.70888  
26    -25.11738 -54.04398 -13.59245 -12.82706   2.73888  -7.13842     (-10.854,-10.088) (-56.783,-2.739) (-22.378,-4.400)      10.0972  10.0972  10.0972  
27    -24.81389 -54.10225 -13.77939 -12.76878   2.62233  -7.08014     (-11.157,-10.146) (-56.725,-2.622) (-22.192,-4.458)      10.4856  10.4856  10.4856  
28    -24.51041 -54.16052 -13.96633 -12.71051   2.50578  -7.02187     (-11.461,-10.205) (-56.666,-2.506) (-22.005,-4.516)      10.8739  10.8739  10.8739  
29    -24.20692 -54.21880 -14.15326 -12.65223   2.38924  -6.96360     (-11.764,-10.263) (-56.608,-2.389) (-21.818,-4.574)      11.2623  11.2623  11.2623  
30    -23.90344 -54.27707 -14.34020 -12.59396   2.27269  -6.90532     (-12.068,-10.321) (-56.550,-2.273) (-21.631,-4.633)      11.6507  11.6507  11.6507  
31    -23.59995 -54.33535 -14.52714 -12.53568   2.15614  -6.84705     (-12.371,-10.380) (-56.491,-2.156) (-21.444,-4.691)      12.039  12.039  12.039  
32    -23.29647 -54.39362 -14.71408 -12.47741   2.03959  -6.78877     (-12.674,-10.438) (-56.433,-2.040) (-21.257,-4.749)      12.4274  12.4274  12.4274  
33    -22.99298 -54.45189 -14.90101 -12.41914   1.92304  -6.73050     (-12.978,-10.496) (-56.375,-1.923) (-21.070,-4.807)      12.8157  12.8157  12.8157  
34    -22.68950 -54.51017 -15.08795 -12.36086   1.80649  -6.67223     (-13.281,-10.554) (-56.317,-1.806) (-20.883,-4.866)      13.2041  13.2041  13.2041  
35    -22.38601 -54.56844 -15.27489 -12.30259   1.68995  -6.61395     (-13.585,-10.613) (-56.258,-1.690) (-20.696,-4.924)      13.5924  13.5924  13.5924  
36    -22.08252 -54.62672 -15.46182 -12.24431   1.57340  -6.55568     (-13.888,-10.671) (-56.200,-1.573) (-20.509,-4.982)      13.9808  13.9808  13.9808  
37    -21.77904 -54.68499 -15.64876 -12.18604   1.45685  -6.49740     (-14.192,-10.729) (-56.142,-1.457) (-20.322,-5.041)      14.3691  14.3691  14.3691  
38    -21.47555 -54.74326 -15.83570 -12.12777   1.34030  -6.43913     (-14.495,-10.787) (-56.084,-1.340) (-20.135,-5.099)      14.7575  14.7575  14.7575  
39    -21.17207 -54.80154 -16.02264 -12.06949   1.22375  -6.38086     (-14.799,-10.846) (-56.025,-1.224) (-19.948,-5.157)      15.1459  15.1459  15.1459  
40    -20.86858 -54.85981 -16.20957 -12.01122   1.10721  -6.32258     (-15.102,-10.904) (-55.967,-1.107) (-19.761,-5.215)      15.5342  15.5342  15.5342  
41    -20.56510 -54.91809 -16.39651 -11.95294   0.99066  -6.26431     (-15.406,-10.962) (-55.909,-0.991) (-19.574,-5.274)      15.9226  15.9226  15.9226  
42    -20.26161 -54.97636 -16.58345 -11.89467   0.87411  -6.20603     (-15.709,-11.021) (-55.850,-0.874) (-19.388,-5.332)      16.3109  16.3109  16.3109  
43    -19.95813 -55.03463 -16.77038 -11.83640   0.75756  -6.14776     (-16.013,-11.079) (-55.792,-0.758) (-19.201,-5.390)      16.6993  16.6993  16.6993  
44    -19.65464 -55.09291 -16.95732 -11.77812   0.64101  -6.08949     (-16.316,-11.137) (-55.734,-0.641) (-19.014,-5.448)      17.0876  17.0876  17.0876  
45    -19.35116 -55.15118 -17.14426 -11.71985   0.52447  -6.03121     (-16.620,-11.195) (-55.676,-0.524) (-18.827,-5.507)      17.476  17.476  17.476  
46    -19.04767 -55.20946 -17.33120 -11.66157   0.40792  -5.97294     (-16.923,-11.254) (-55.617,-0.408) (-18.640,-5.565)      17.8643  17.8643  17.8643  
47    -18.74419 -55.26773 -17.51813 -11.60330   0.29137  -5.91466     (-17.227,-11.312) (-55.559,-0.291) (-18.453,-5.623)      18.2527  18.2527  18.2527  
48    -18.44070 -55.32600 -17.70507 -11.54503   0.17482  -5.85639     (-17.530,-11.370) (-55.501,-0.175) (-18.266,-5.682)      18.6411  18.6411  18.6411  
49    -18.13722 -55.38428 -17.89201 -11.48675   0.05827  -5.79812     (-17.834,-11.428) (-55.443,-0.058) (-18.079,-5.740)      19.0294  19.0294  19.0294  
50    -17.83373 -55.44255 -18.07894 -11.42848  -0.05827  -5.73984     (-17.834,-11.428) (-55.443,-0.058) (-18.079,-5.740)      19.0294  19.0294  19.0294  
51    -17.53025 -55.50083 -18.26588 -11.37020  -0.17482  -5.68157     (-17.530,-11.370) (-55.501,-0.175) (-18.266,-5.682)      18.6411  18.6411  18.6411  
52    -17.22676 -55.55910 -18.45282 -11.31193  -0.29137  -5.62329     (-17.227,-11.312) (-55.559,-0.291) (-18.453,-5.623)      18.2527  18.2527  18.2527  
53    -16.92328 -55.61737 -18.63975 -11.25366  -0.40792  -5.56502     (-16.923,-11.254) (-55.617,-0.408) (-18.640,-5.565)      17.8643  17.8643  17.8643  
54    -16.61979 -55.67565 -18.82669 -11.19538  -0.52447  -5.50675     (-16.620,-11.195) (-55.676,-0.524) (-18.827,-5.507)      17.476  17.476  17.476  
55    -16.31631 -55.73392 -19.01363 -11.13711  -0.64101  -5.44847     (-16.316,-11.137) (-55.734,-0.641) (-19.014,-5.448)      17.0876  17.0876  17.0876  
56    -16.01282 -55.79220 -19.20057 -11.07883  -0.75756  -5.39020     (-16.013,-11.079) (-55.792,-0.758) (-19.201,-5.390)      16.6993  16.6993  16.6993  
57    -15.70934 -55.85047 -19.38750 -11.02056  -0.87411  -5.33192     (-15.709,-11.021) (-55.850,-0.874) (-19.388,-5.332)      16.3109  16.3109  16.3109  
58    -15.40585 -55.90875 -19.57444 -10.96229  -0.99066  -5.27365     (-15.406,-10.962) (-55.909,-0.991) (-19.574,-5.274)      15.9226  15.9226  15.9226  
59    -15.10237 -55.96702 -19.76138 -10.90401  -1.10721  -5.21538     (-15.102,-10.904) (-55.967,-1.107) (-19.761,-5.215)      15.5342  15.5342  15.5342  
60    -14.79888 -56.02529 -19.94831 -10.84574  -1.22375  -5.15710     (-14.799,-10.846) (-56.025,-1.224) (-19.948,-5.157)      15.1459  15.1459  15.1459  
61    -14.49540 -56.08357 -20.13525 -10.78746  -1.34030  -5.09883     (-14.495,-10.787) (-56.084,-1.340) (-20.135,-5.099)      14.7575  14.7575  14.7575  
62    -14.19191 -56.14184 -20.32219 -10.72919  -1.45685  -5.04055     (-14.192,-10.729) (-56.142,-1.457) (-20.322,-5.041)      14.3691  14.3691  14.3691  
63    -13.88843 -56.20012 -20.50913 -10.67092  -1.57340  -4.98228     (-13.888,-10.671) (-56.200,-1.573) (-20.509,-4.982)      13.9808  13.9808  13.9808  
64    -13.58494 -56.25839 -20.69606 -10.61264  -1.68995  -4.92401     (-13.585,-10.613) (-56.258,-1.690) (-20.696,-4.924)      13.5924  13.5924  13.5924  
65    -13.28145 -56.31666 -20.88300 -10.55437  -1.80649  -4.86573     (-13.281,-10.554) (-56.317,-1.806) (-20.883,-4.866)      13.2041  13.2041  13.2041  
66    -12.97797 -56.37494 -21.06994 -10.49609  -1.92304  -4.80746     (-12.978,-10.496) (-56.375,-1.923) (-21.070,-4.807)      12.8157  12.8157  12.8157  
67    -12.67448 -56.43321 -21.25687 -10.43782  -2.03959  -4.74918     (-12.674,-10.438) (-56.433,-2.040) (-21.257,-4.749)      12.4274  12.4274  12.4274  
68    -12.37100 -56.49149 -21.44381 -10.37955  -2.15614  -4.69091     (-12.371,-10.380) (-56.491,-2.156) (-21.444,-4.691)      12.039  12.039  12.039  
69    -12.06751 -56.54976 -21.63075 -10.32127  -2.27269  -4.63264     (-12.068,-10.321) (-56.550,-2.273) (-21.631,-4.633)      11.6507  11.6507  11.6507  
70    -11.76403 -56.60803 -21.81769 -10.26300  -2.38924  -4.57436     (-11.764,-10.263) (-56.608,-2.389) (-21.818,-4.574)      11.2623  11.2623  11.2623  
71    -11.46054 -56.66631 -22.00462 -10.20472  -2.50578  -4.51609     (-11.461,-10.205) (-56.666,-2.506) (-22.005,-4.516)      10.8739  10.8739  10.8739  
72    -11.15706 -56.72458 -22.19156 -10.14645  -2.62233  -4.45781     (-11.157,-10.146) (-56.725,-2.622) (-22.192,-4.458)      10.4856  10.4856  10.4856  
73    -10.85357 -56.78286 -22.37850 -10.08818  -2.73888  -4.39954     (-10.854,-10.088) (-56.783,-2.739) (-22.378,-4.400)      10.0972  10.0972  10.0972  
74    -10.55009 -56.84113 -22.56543 -10.02990  -2.85543  -4.34127     (-10.550,-10.030) (-56.841,-2.855) (-22.565,-4.341)      9.70888  9.70888  9.70888  
75    -10.24660 -56.89940 -22.75237  -9.97163  -2.97198  -4.28299     (-10.247,-9.972) (-56.899,-2.972) (-22.752,-4.283)      9.32053  9.32053  9.32053  
76     -9.94312 -56.95768 -22.93931  -9.91335  -3.08852  -4.22472     (-9.943,-9.913) (-56.958,-3.089) (-22.939,-4.225)      8.93217  8.93217  8.93217  
77     -9.63963 -57.01595 -23.12625  -9.85508  -3.20507  -4.16644     (-9.640,-9.855) (-57.016,-3.205) (-23.126,-4.166)      8.54381  8.54381  8.54381  
78     -9.33615 -57.07423 -23.31318  -9.79681  -3.32162  -4.10817     (-9.336,-9.797) (-57.074,-3.322) (-23.313,-4.108)      8.15546  8.15546  8.15546  
79     -9.03266 -57.13250 -23.50012  -9.73853  -3.43817  -4.04990     (-9.033,-9.739) (-57.132,-3.438) (-23.500,-4.050)      7.7671  7.7671  7.7671  
80     -8.72918 -57.19077 -23.68706  -9.68026  -3.55472  -3.99162     (-8.729,-9.680) (-57.191,-3.555) (-23.687,-3.992)      7.37875  7.37875  7.37875  
81     -8.42569 -57.24905 -23.87399  -9.62198  -3.67126  -3.93335     (-8.426,-9.622) (-57.249,-3.671) (-23.874,-3.933)      6.99039  6.99039  6.99039  
82     -8.12221 -57.30732 -24.06093  -9.56371  -3.78781  -3.87507     (-8.122,-9.564) (-57.307,-3.788) (-24.061,-3.875)      6.60204  6.60204  6.60204  
83     -7.81872 -57.36560 -24.24787  -9.50544  -3.90436  -3.81680     (-7.819,-9.505) (-57.366,-3.904) (-24.248,-3.817)      6.21368  6.21368  6.21368  
84     -7.51524 -57.42387 -24.43481  -9.44716  -4.02091  -3.75853     (-7.515,-9.447) (-57.424,-4.021) (-24.435,-3.759)      5.82533  5.82533  5.82533  
85     -7.21175 -57.48214 -24.62174  -9.38889  -4.13746  -3.70025     (-7.212,-9.389) (-57.482,-4.137) (-24.622,-3.700)      5.43697  5.43697  5.43697  
86     -6.90827 -57.54042 -24.80868  -9.33061  -4.25400  -3.64198     (-6.908,-9.331) (-57.540,-4.254) (-24.809,-3.642)      5.04862  5.04862  5.04862  
87     -6.60478 -57.59869 -24.99562  -9.27234  -4.37055  -3.58370     (-6.605,-9.272) (-57.599,-4.371) (-24.996,-3.584)      4.66026  4.66026  4.66026  
88     -6.30130 -57.65697 -25.18255  -9.21407  -4.48710  -3.52543     (-6.301,-9.214) (-57.657,-4.487) (-25.183,-3.525)      4.27191  4.27191  4.27191  
89     -5.99781 -57.71524 -25.36949  -9.15579  -4.60365  -3.46716     (-5.998,-9.156) (-57.715,-4.604) (-25.369,-3.467)      3.88355  3.88355  3.88355  
90     -5.69433 -57.77351 -25.55643  -9.09752  -4.72020  -3.40888     (-5.694,-9.098) (-57.774,-4.720) (-25.556,-3.409)      3.4952  3.4952  3.4952  
91     -5.39084 -57.83179 -25.74337  -9.03924  -4.83674  -3.35061     (-5.391,-9.039) (-57.832,-4.837) (-25.743,-3.351)      3.10684  3.10684  3.10684  
92     -5.08736 -57.89006 -25.93030  -8.98097  -4.95329  -3.29233     (-5.087,-8.981) (-57.890,-4.953) (-25.930,-3.292)      2.71849  2.71849  2.71849  
93     -4.78387 -57.94834 -26.11724  -8.92270  -5.06984  -3.23406     (-4.784,-8.923) (-57.948,-5.070) (-26.117,-3.234)      2.33013  2.33013  2.33013  
94     -4.48038 -58.00661 -26.30418  -8.86442  -5.18639  -3.17579     (-4.480,-8.864) (-58.007,-5.186) (-26.304,-3.176)      1.94178  1.94178  1.94178  
95     -4.17690 -58.06488 -26.49111  -8.80615  -5.30294  -3.11751     (-4.177,-8.806) (-58.065,-5.303) (-26.491,-3.118)      1.55342  1.55342  1.55342  
96     -3.87341 -58.12316 -26.67805  -8.74787  -5.41948  -3.05924     (-3.873,-8.748) (-58.123,-5.419) (-26.678,-3.059)      1.16507  1.16507  1.16507  
97     -3.56993 -58.18143 -26.86499  -8.68960  -5.53603  -3.00096     (-3.570,-8.690) (-58.181,-5.536) (-26.865,-3.001)      0.77671  0.77671  0.77671  
98     -3.26644 -58.23971 -27.05192  -8.63132  -5.65258  -2.94269     (-3.266,-8.631) (-58.240,-5.653) (-27.052,-2.943)      0.388355  0.388355  0.388355  
99     -2.96296 -58.29798 -27.23886  -8.57305  -5.76913  -2.88441     (-2.963,-8.573) (-58.298,-5.769) (-27.239,-2.884)      0  0  0  
