PointDistanceFollower   Jan 31 2020   mode =  Single Point 
Fol_.8_0.txt      Output is S6 probe cell, C3 reduced cell,  S6Dist CS6Dist LMDist  distance between 
Compute times (msec)     S6Dist   50   CS6Dist  0   LMDist   265
PointDistanceFollower  Jan 31 2020  mode = Single Point
Fol_.8_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist LMDist distance between
0    -13.13480 -10.60681 -24.34007  -0.11240 -10.83819  -8.65973     (-13.135,-0.112) (-10.607,-10.838) (-24.340,-8.660)      0  0  0  
1    -13.13480 -10.60681 -24.34007  -0.11240 -10.83819  -8.65973     (-13.135,-0.112) (-10.607,-10.838) (-24.340,-8.660)      1.38778e-17  0  1.38778e-17  
2    -13.13480 -10.60681 -24.34007  -0.11240 -10.83819  -8.65973     (-13.135,-0.112) (-10.607,-10.838) (-24.340,-8.660)      1.77636e-15  0  1.77636e-15  
3    -13.13480 -10.60681 -24.34007  -0.11240 -10.83819  -8.65973     (-13.135,-0.112) (-10.607,-10.838) (-24.340,-8.660)      3.07677e-15  6.7435e-07  3.07677e-15  
4    -13.13480 -10.60681 -24.34007  -0.11240 -10.83819  -8.65973     (-13.135,-0.112) (-10.607,-10.838) (-24.340,-8.660)      4.35119e-15  0  4.35119e-15  
5    -13.13480 -10.60681 -24.34007  -0.11240 -10.83819  -8.65973     (-13.135,-0.112) (-10.607,-10.838) (-24.340,-8.660)      0  0  0  
6    -13.13480 -10.60681 -24.34007  -0.11240 -10.83819  -8.65973     (-13.135,-0.112) (-10.607,-10.838) (-24.340,-8.660)      0  0  0  
7    -13.13480 -10.60681 -24.34007  -0.11240 -10.83819  -8.65973     (-13.135,-0.112) (-10.607,-10.838) (-24.340,-8.660)      0  0  0  
8    -13.13480 -10.60681 -24.34007  -0.11240 -10.83819  -8.65973     (-13.135,-0.112) (-10.607,-10.838) (-24.340,-8.660)      3.97208e-15  6.7435e-07  3.97208e-15  
9    -13.13480 -10.60681 -24.34007  -0.11240 -10.83819  -8.65973     (-13.135,-0.112) (-10.607,-10.838) (-24.340,-8.660)      0  0  0  
10    -13.13480 -10.60681 -24.34007  -0.11240 -10.83819  -8.65973     (-13.135,-0.112) (-10.607,-10.838) (-24.340,-8.660)      1.77636e-15  6.7435e-07  1.77636e-15  
11    -13.13480 -10.60681 -24.34007  -0.11240 -10.83819  -8.65973     (-13.135,-0.112) (-10.607,-10.838) (-24.340,-8.660)      4.69982e-15  0  4.69982e-15  
12    -13.13480 -10.60681 -24.34007  -0.11240 -10.83819  -8.65973     (-13.135,-0.112) (-10.607,-10.838) (-24.340,-8.660)      2.51215e-15  0  2.51215e-15  
13    -13.13480 -10.60681 -24.34007  -0.11240 -10.83819  -8.65973     (-13.135,-0.112) (-10.607,-10.838) (-24.340,-8.660)      1.77636e-15  0  1.77636e-15  
14    -13.13480 -10.60681 -24.34007  -0.11240 -10.83819  -8.65973     (-13.135,-0.112) (-10.607,-10.838) (-24.340,-8.660)      3.55271e-15  0  3.55271e-15  
15    -13.13480 -10.60681 -24.34007  -0.11240 -10.83819  -8.65973     (-13.135,-0.112) (-10.607,-10.838) (-24.340,-8.660)      0  0  0  
16    -13.13480 -10.60681 -24.34007  -0.11240 -10.83819  -8.65973     (-13.135,-0.112) (-10.607,-10.838) (-24.340,-8.660)      0  0  0  
17    -13.13480 -10.60681 -24.34007  -0.11240 -10.83819  -8.65973     (-13.135,-0.112) (-10.607,-10.838) (-24.340,-8.660)      3.55271e-15  6.7435e-07  3.55271e-15  
18    -13.13480 -10.60681 -24.34007  -0.11240 -10.83819  -8.65973     (-13.135,-0.112) (-10.607,-10.838) (-24.340,-8.660)      1.38778e-17  0  1.38778e-17  
19    -13.13480 -10.60681 -24.34007  -0.11240 -10.83819  -8.65973     (-13.135,-0.112) (-10.607,-10.838) (-24.340,-8.660)      1.77636e-15  0  1.77636e-15  
20    -13.13480 -10.60681 -24.34007  -0.11240 -10.83819  -8.65973     (-13.135,-0.112) (-10.607,-10.838) (-24.340,-8.660)      3.55271e-15  6.7435e-07  3.55271e-15  
21    -13.13480 -10.60681 -24.34007  -0.11240 -10.83819  -8.65973     (-13.135,-0.112) (-10.607,-10.838) (-24.340,-8.660)      0  0  0  
22    -13.13480 -10.60681 -24.34007  -0.11240 -10.83819  -8.65973     (-13.135,-0.112) (-10.607,-10.838) (-24.340,-8.660)      0  0  0  
23    -13.13480 -10.60681 -24.34007  -0.11240 -10.83819  -8.65973     (-13.135,-0.112) (-10.607,-10.838) (-24.340,-8.660)      4.35117e-15  6.7435e-07  4.35117e-15  
24    -13.13480 -10.60681 -24.34007  -0.11240 -10.83819  -8.65973     (-13.135,-0.112) (-10.607,-10.838) (-24.340,-8.660)      0  0  0  
25    -13.13480 -10.60681 -24.34007  -0.11240 -10.83819  -8.65973     (-13.135,-0.112) (-10.607,-10.838) (-24.340,-8.660)      3.55274e-15  0  3.55274e-15  
26    -13.13480 -10.60681 -24.34007  -0.11240 -10.83819  -8.65973     (-13.135,-0.112) (-10.607,-10.838) (-24.340,-8.660)      3.55271e-15  0  3.55271e-15  
27    -13.13480 -10.60681 -24.34007  -0.11240 -10.83819  -8.65973     (-13.135,-0.112) (-10.607,-10.838) (-24.340,-8.660)      3.55271e-15  0  3.55271e-15  
28    -13.13480 -10.60681 -24.34007  -0.11240 -10.83819  -8.65973     (-13.135,-0.112) (-10.607,-10.838) (-24.340,-8.660)      2.51215e-15  0  2.51215e-15  
29    -13.13480 -10.60681 -24.34007  -0.11240 -10.83819  -8.65973     (-13.135,-0.112) (-10.607,-10.838) (-24.340,-8.660)      0  0  0  
30    -13.13480 -10.60681 -24.34007  -0.11240 -10.83819  -8.65973     (-13.135,-0.112) (-10.607,-10.838) (-24.340,-8.660)      3.55271e-15  6.7435e-07  3.55271e-15  
31    -13.13480 -10.60681 -24.34007  -0.11240 -10.83819  -8.65973     (-13.135,-0.112) (-10.607,-10.838) (-24.340,-8.660)      0  0  0  
32    -13.13480 -10.60681 -24.34007  -0.11240 -10.83819  -8.65973     (-13.135,-0.112) (-10.607,-10.838) (-24.340,-8.660)      3.55271e-15  0  3.55271e-15  
33    -13.13480 -10.60681 -24.34007  -0.11240 -10.83819  -8.65973     (-13.135,-0.112) (-10.607,-10.838) (-24.340,-8.660)      4.35117e-15  6.7435e-07  4.35117e-15  
34    -13.13480 -10.60681 -24.34007  -0.11240 -10.83819  -8.65973     (-13.135,-0.112) (-10.607,-10.838) (-24.340,-8.660)      1.77636e-15  0  1.77636e-15  
35    -13.13480 -10.60681 -24.34007  -0.11240 -10.83819  -8.65973     (-13.135,-0.112) (-10.607,-10.838) (-24.340,-8.660)      2.51215e-15  0  2.51215e-15  
36    -13.13480 -10.60681 -24.34007  -0.11240 -10.83819  -8.65973     (-13.135,-0.112) (-10.607,-10.838) (-24.340,-8.660)      1.77636e-15  0  1.77636e-15  
37    -13.13480 -10.60681 -24.34007  -0.11240 -10.83819  -8.65973     (-13.135,-0.112) (-10.607,-10.838) (-24.340,-8.660)      3.97205e-15  6.7435e-07  3.97205e-15  
38    -13.13480 -10.60681 -24.34007  -0.11240 -10.83819  -8.65973     (-13.135,-0.112) (-10.607,-10.838) (-24.340,-8.660)      3.97205e-15  0  3.97205e-15  
39    -13.13480 -10.60681 -24.34007  -0.11240 -10.83819  -8.65973     (-13.135,-0.112) (-10.607,-10.838) (-24.340,-8.660)      0  0  0  
40    -13.13480 -10.60681 -24.34007  -0.11240 -10.83819  -8.65973     (-13.135,-0.112) (-10.607,-10.838) (-24.340,-8.660)      3.97205e-15  6.7435e-07  3.97205e-15  
41    -13.13480 -10.60681 -24.34007  -0.11240 -10.83819  -8.65973     (-13.135,-0.112) (-10.607,-10.838) (-24.340,-8.660)      0  0  0  
