PointDistanceFollower   Jan 31 2020   mode =  Single Point 
Fol_.74_0.txt      Output is S6 probe cell, C3 reduced cell,  S6Dist CS6Dist LMDist  distance between 
Compute times (msec)     S6Dist   37   CS6Dist  1   LMDist   239
PointDistanceFollower  Jan 31 2020  mode = Single Point
Fol_.74_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist LMDist distance between
0    -30.13243 -52.17163 -29.52820  -2.01491  -4.76553  -5.31543     (-30.132,-2.015) (-52.172,-4.766) (-29.528,-5.315)      0  0  0  
1    -30.13243 -52.17163 -29.52820  -2.01491  -4.76553  -5.31543     (-30.132,-2.015) (-52.172,-4.766) (-29.528,-5.315)      3.55271e-15  0  3.55271e-15  
2    -30.13243 -52.17163 -29.52820  -2.01491  -4.76553  -5.31543     (-30.132,-2.015) (-52.172,-4.766) (-29.528,-5.315)      0  0  0  
3    -30.13243 -52.17163 -29.52820  -2.01491  -4.76553  -5.31543     (-30.132,-2.015) (-52.172,-4.766) (-29.528,-5.315)      3.55271e-15  0  3.55271e-15  
4    -30.13243 -52.17163 -29.52820  -2.01491  -4.76553  -5.31543     (-30.132,-2.015) (-52.172,-4.766) (-29.528,-5.315)      5.0243e-15  0  5.0243e-15  
5    -30.13243 -52.17163 -29.52820  -2.01491  -4.76553  -5.31543     (-30.132,-2.015) (-52.172,-4.766) (-29.528,-5.315)      3.55271e-15  0  3.55271e-15  
6    -30.13243 -52.17163 -29.52820  -2.01491  -4.76553  -5.31543     (-30.132,-2.015) (-52.172,-4.766) (-29.528,-5.315)      3.55271e-15  0  3.55271e-15  
7    -30.13243 -52.17163 -29.52820  -2.01491  -4.76553  -5.31543     (-30.132,-2.015) (-52.172,-4.766) (-29.528,-5.315)      0  0  0  
8    -30.13243 -52.17163 -29.52820  -2.01491  -4.76553  -5.31543     (-30.132,-2.015) (-52.172,-4.766) (-29.528,-5.315)      3.66205e-15  0  3.66205e-15  
9    -30.13243 -52.17163 -29.52820  -2.01491  -4.76553  -5.31543     (-30.132,-2.015) (-52.172,-4.766) (-29.528,-5.315)      3.66205e-15  0  3.66205e-15  
10    -30.13243 -52.17163 -29.52820  -2.01491  -4.76553  -5.31543     (-30.132,-2.015) (-52.172,-4.766) (-29.528,-5.315)      0  0  0  
11    -30.13243 -52.17163 -29.52820  -2.01491  -4.76553  -5.31543     (-30.132,-2.015) (-52.172,-4.766) (-29.528,-5.315)      5.1022e-15  0  5.1022e-15  
12    -30.13243 -52.17163 -29.52820  -2.01491  -4.76553  -5.31543     (-30.132,-2.015) (-52.172,-4.766) (-29.528,-5.315)      0  0  0  
