PointDistanceFollower   Jan 31 2020   mode =  Single Point 
Fol_.96_0.txt      Output is S6 probe cell, C3 reduced cell,  S6Dist CS6Dist LMDist  distance between 
Compute times (msec)     S6Dist   37   CS6Dist  1   LMDist   496
PointDistanceFollower  Jan 31 2020  mode = Single Point
Fol_.96_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist LMDist distance between
10    -14.32955 -46.43915 -22.14793  -5.05400  -1.53234   4.99496     (-30.394,-0.059) (-9.512,-1.312) (-26.966,-0.221)      2.95085  2.95085  2.95085  
11    -14.48322 -46.24956 -21.97784  -4.99758  -1.52315   4.92936     (-30.636,-0.068) (-9.759,-1.368) (-26.703,-0.155)      3.33218  3.33218  3.33218  
12    -14.63689 -46.05997 -21.80776  -4.94116  -1.51396   4.86375     (-30.878,-0.077) (-10.005,-1.424) (-26.439,-0.090)      3.72722  3.72722  3.72722  
13    -14.79055 -45.87038 -21.63767  -4.88475  -1.50477   4.79814     (-31.120,-0.087) (-10.252,-1.481) (-26.176,-0.024)      4.13204  4.13204  4.13204  
14    -14.94422 -45.68079 -21.46759  -4.82833  -1.49558   4.73254     (-10.457,-0.054) (-31.321,-1.496) (-25.954,-0.042)      4.47625  4.50869  4.4745  
15    -15.09788 -45.49119 -21.29750  -4.77191  -1.48639   4.66693     (-10.641,-0.002) (-25.754,-1.484) (-31.495,-0.105)      4.78682  4.82729  4.80843  
16    -15.25155 -45.30160 -21.12742  -4.71549  -1.47720   4.60132     (-10.879,-0.059) (-25.500,-1.419) (-31.615,-0.114)      5.13702  5.22142  5.1341  
17    -15.40521 -45.11201 -20.95733  -4.65908  -1.46801   4.53572     (-11.116,-0.115) (-25.246,-1.353) (-31.735,-0.123)      5.49058  5.59648  5.42751  
18    -15.55888 -44.92242 -20.78725  -4.60266  -1.45883   4.47011     (-11.354,-0.171) (-24.992,-1.287) (-31.855,-0.133)      5.84141  5.95621  5.65567  
19    -15.71255 -44.73283 -20.61717  -4.54624  -1.44964   4.40450     (-11.592,-0.228) (-24.738,-1.222) (-31.975,-0.142)      6.19545  6.29213  5.90779  
20    -15.86621 -44.54324 -20.44708  -4.48983  -1.44045   4.33890     (-11.829,-0.284) (-24.484,-1.156) (-32.095,-0.151)      6.55219  6.62679  6.18093  
21    -16.01988 -44.35365 -20.27700  -4.43341  -1.43126   4.27329     (-12.067,-0.341) (-24.230,-1.091) (-32.215,-0.160)      6.91121  6.9659  6.47244  
22    -16.17354 -44.16406 -20.10691  -4.37699  -1.42207   4.20768     (-12.304,-0.397) (-23.976,-1.025) (-32.335,-0.169)      7.27218  7.30884  6.77993  
23    -16.32721 -43.97446 -19.93683  -4.32057  -1.41288   4.14208     (-12.542,-0.454) (-23.722,-0.959) (-32.455,-0.178)      7.63481  7.65511  7.10135  
24    -16.48087 -43.78487 -19.76674  -4.26416  -1.40369   4.07647     (-12.780,-0.510) (-23.468,-0.894) (-32.575,-0.188)      7.99888  8.00426  7.43487  
25    -16.63454 -43.59528 -19.59666  -4.20774  -1.39450   4.01086     (-13.017,-0.566) (-23.214,-0.828) (-32.695,-0.197)      8.35594  8.35594  7.77895  
26    -16.78820 -43.40569 -19.42658  -4.15132  -1.38531   3.94525     (-13.255,-0.623) (-22.960,-0.763) (-32.816,-0.206)      8.70984  8.70984  8.13224  
27    -16.94187 -43.21610 -19.25649  -4.09490  -1.37612   3.87965     (-13.493,-0.679) (-22.706,-0.697) (-32.936,-0.215)      9.0657  9.0657  8.4936  
28    -17.09554 -43.02651 -19.08641  -4.03849  -1.36693   3.81404     (-13.730,-0.736) (-22.452,-0.631) (-33.056,-0.224)      9.4233  9.4233  8.86204  
29    -17.24920 -42.83692 -18.91632  -3.98207  -1.35774   3.74843     (-13.968,-0.792) (-22.197,-0.566) (-33.176,-0.234)      9.78245  9.78245  9.23671  
30    -17.40287 -42.64732 -18.74624  -3.92565  -1.34855   3.68283     (-14.206,-0.848) (-21.943,-0.500) (-33.296,-0.243)      10.143  10.143  9.57154  
31    -17.55653 -42.45773 -18.57615  -3.86924  -1.33936   3.61722     (-14.443,-0.905) (-21.689,-0.434) (-33.416,-0.252)      10.5048  10.5048  9.86185  
32    -17.71020 -42.26814 -18.40607  -3.81282  -1.33017   3.55161     (-14.681,-0.961) (-21.435,-0.369) (-33.536,-0.261)      10.8676  10.8676  10.1551  
33    -17.86386 -42.07855 -18.23599  -3.75640  -1.32098   3.48601     (-14.919,-1.018) (-21.181,-0.303) (-33.656,-0.270)      11.2315  11.2315  10.4511  
34    -18.01753 -41.88896 -18.06590  -3.69998  -1.31179   3.42040     (-15.156,-1.074) (-20.927,-0.238) (-33.776,-0.280)      11.5963  11.5963  10.7496  
35    -18.17120 -41.69937 -17.89582  -3.64357  -1.30260   3.35479     (-15.394,-1.131) (-20.673,-0.172) (-33.896,-0.289)      11.962  11.962  11.0504  
36    -18.32486 -41.50978 -17.72573  -3.58715  -1.29341   3.28919     (-15.632,-1.187) (-20.419,-0.106) (-34.016,-0.298)      12.3284  12.3284  11.3533  
37    -18.47853 -41.32019 -17.55565  -3.53073  -1.28422   3.22358     (-15.869,-1.243) (-20.165,-0.041) (-34.136,-0.307)      12.6955  12.6955  11.6581  
38    -18.63219 -41.13059 -17.38556  -3.47431  -1.27503   3.15797     (-34.232,-1.275) (-19.936,-0.025) (-16.082,-0.292)      13.0216  13.0313  11.9698  
39    -18.78586 -40.94100 -17.21548  -3.41790  -1.26584   3.09237     (-34.286,-1.266) (-19.747,-0.090) (-16.254,-0.235)      13.28  13.2896  12.1711  
40    -18.93952 -40.75141 -17.04540  -3.36148  -1.25666   3.02676     (-34.340,-1.257) (-19.559,-0.156) (-16.426,-0.179)      13.539  13.5485  12.3734  
41    -19.09319 -40.56182 -16.87531  -3.30506  -1.24747   2.96115     (-34.395,-1.247) (-19.370,-0.222) (-16.598,-0.122)      13.7986  13.8081  12.5767  
42    -19.24686 -40.37223 -16.70523  -3.24865  -1.23828   2.89555     (-34.449,-1.238) (-19.182,-0.287) (-16.770,-0.066)      14.0588  14.0682  12.7809  
43    -19.40052 -40.18264 -16.53514  -3.19223  -1.22909   2.82994     (-34.504,-1.229) (-18.993,-0.353) (-16.942,-0.009)      14.3195  14.3289  12.986  
44    -19.55419 -39.99305 -16.36506  -3.13581  -1.21990   2.76433     (-18.758,-1.173) (-34.511,-0.371) (-17.161,-0.047)      14.6245  14.6287  13.43  
45    -19.70785 -39.80345 -16.19497  -3.07939  -1.21071   2.69873     (-18.513,-1.107) (-34.509,-0.381) (-17.390,-0.103)      14.9397  14.9462  13.7437  
46    -19.86152 -39.61386 -16.02489  -3.02298  -1.20152   2.63312     (-18.268,-1.042) (-34.507,-0.390) (-17.618,-0.160)      15.2562  15.265  14.0635  
47    -20.01518 -39.42427 -15.85481  -2.96656  -1.19233   2.56751     (-18.023,-0.976) (-34.505,-0.399) (-17.847,-0.216)      15.574  15.584  14.3889  
48    -20.16885 -39.23468 -15.68472  -2.91014  -1.18314   2.50190     (-17.778,-0.911) (-34.503,-0.408) (-18.075,-0.273)      15.463  15.463  14.5425  
49    -20.32252 -39.04509 -15.51464  -2.85372  -1.17395   2.43630     (-17.534,-0.845) (-34.502,-0.417) (-18.304,-0.329)      15.1462  15.1462  14.2904  
50    -20.47618 -38.85550 -15.34455  -2.79731  -1.16476   2.37069     (-17.289,-0.779) (-34.500,-0.427) (-18.532,-0.385)      14.8307  14.8307  14.0387  
51    -20.62985 -38.66591 -15.17447  -2.74089  -1.15557   2.30508     (-17.044,-0.714) (-34.498,-0.436) (-18.761,-0.442)      14.5165  14.5165  13.7347  
52    -20.78351 -38.47631 -15.00438  -2.68447  -1.14638   2.23948     (-16.799,-0.648) (-34.496,-0.445) (-18.989,-0.498)      14.2039  14.2039  13.3838  
53    -20.93718 -38.28672 -14.83430  -2.62806  -1.13719   2.17387     (-16.554,-0.582) (-34.494,-0.454) (-19.217,-0.555)      13.8928  13.8928  13.0383  
54    -21.09084 -38.09713 -14.66422  -2.57164  -1.12800   2.10826     (-16.309,-0.517) (-34.492,-0.463) (-19.446,-0.611)      13.5834  13.5834  12.6986  
55    -21.24451 -37.90754 -14.49413  -2.51522  -1.11881   2.04266     (-16.064,-0.451) (-34.490,-0.473) (-19.674,-0.668)      13.2758  13.2758  12.3652  
56    -21.39818 -37.71795 -14.32405  -2.45880  -1.10962   1.97705     (-15.819,-0.386) (-34.488,-0.482) (-19.903,-0.724)      12.9702  12.9702  12.0387  
57    -21.55184 -37.52836 -14.15396  -2.40239  -1.10043   1.91144     (-15.574,-0.320) (-34.486,-0.491) (-20.131,-0.780)      12.6666  12.6666  11.7195  
58    -21.70551 -37.33877 -13.98388  -2.34597  -1.09124   1.84584     (-15.330,-0.254) (-34.484,-0.500) (-20.360,-0.837)      12.3653  12.3653  11.4084  
59    -21.85917 -37.14918 -13.81379  -2.28955  -1.08205   1.78023     (-15.085,-0.189) (-34.482,-0.509) (-20.588,-0.893)      12.0622  12.0663  11.1059  
60    -22.01284 -36.95958 -13.64371  -2.23313  -1.07286   1.71462     (-14.840,-0.123) (-34.480,-0.519) (-20.817,-0.950)      11.7538  11.77  10.8128  
61    -22.16650 -36.76999 -13.47363  -2.17672  -1.06368   1.64902     (-14.595,-0.058) (-34.478,-0.528) (-21.045,-1.006)      11.4474  11.4764  10.53  
62    -22.32017 -36.58040 -13.30354  -2.12030  -1.05449   1.58341     (-14.358,-0.008) (-21.266,-0.529) (-34.468,-1.054)      11.1495  11.1585  10.1337  
63    -22.47383 -36.39081 -13.13346  -2.06388  -1.04530   1.51780     (-14.179,-0.074) (-21.429,-0.473) (-34.401,-1.045)      10.8963  10.905  9.92892  
64    -22.62750 -36.20122 -12.96337  -2.00747  -1.03611   1.45220     (-13.999,-0.139) (-21.591,-0.416) (-34.333,-1.036)      10.6437  10.6521  9.72451  
65    -22.78117 -36.01163 -12.79329  -1.95105  -1.02692   1.38659     (-13.820,-0.205) (-21.754,-0.360) (-34.265,-1.027)      10.3919  10.3998  9.52052  
66    -22.93483 -35.82204 -12.62320  -1.89463  -1.01773   1.32098     (-13.641,-0.270) (-21.917,-0.303) (-34.198,-1.018)      10.1407  10.1483  9.31698  
67    -23.08850 -35.63244 -12.45312  -1.83821  -1.00854   1.25538     (-13.462,-0.336) (-22.080,-0.247) (-34.130,-1.009)      9.89036  9.89752  9.11392  
68    -23.24216 -35.44285 -12.28304  -1.78180  -0.99935   1.18977     (-13.282,-0.402) (-22.243,-0.190) (-34.063,-0.999)      9.64083  9.64757  8.91137  
69    -23.39583 -35.25326 -12.11295  -1.72538  -0.99016   1.12416     (-13.103,-0.467) (-22.406,-0.134) (-33.995,-0.990)      9.39222  9.39849  8.70936  
70    -23.54949 -35.06367 -11.94287  -1.66896  -0.98097   1.05855     (-12.924,-0.533) (-22.569,-0.078) (-33.928,-0.981)      9.14459  9.15038  8.50795  
71    -23.70316 -34.87408 -11.77278  -1.61254  -0.97178   0.99295     (-12.745,-0.598) (-22.731,-0.021) (-33.860,-0.972)      8.89802  8.9033  8.30716  
72    -23.85683 -34.68449 -11.60270  -1.55613  -0.96259   0.92734     (-33.757,-0.629) (-22.929,-0.035) (-12.530,-0.927)      8.59181  8.59181  7.99388  
73    -24.01049 -34.49490 -11.43261  -1.49971  -0.95340   0.86173     (-33.633,-0.638) (-23.149,-0.092) (-12.294,-0.862)      8.25022  8.25022  7.70279  
74    -24.16416 -34.30531 -11.26253  -1.44329  -0.94421   0.79613     (-33.509,-0.647) (-23.368,-0.148) (-12.059,-0.796)      7.90987  7.90987  7.41283  
75    -24.31782 -34.11571 -11.09245  -1.38688  -0.93502   0.73052     (-33.385,-0.656) (-23.587,-0.205) (-11.823,-0.731)      7.57095  7.57095  7.12414  
76    -24.47149 -33.92612 -10.92236  -1.33046  -0.92583   0.66491     (-33.261,-0.666) (-23.807,-0.261) (-11.587,-0.665)      7.23365  7.23365  6.82975  
77    -24.62515 -33.73653 -10.75228  -1.27404  -0.91664   0.59931     (-33.137,-0.675) (-24.026,-0.317) (-11.352,-0.599)      6.8982  6.8982  6.52122  
78    -24.77882 -33.54694 -10.58219  -1.21762  -0.90745   0.53370     (-33.013,-0.684) (-24.245,-0.374) (-11.116,-0.534)      6.56489  6.56489  6.22695  
79    -24.93249 -33.35735 -10.41211  -1.16121  -0.89826   0.46809     (-32.889,-0.693) (-24.464,-0.430) (-10.880,-0.468)      6.23393  6.23407  5.94908  
80    -25.08615 -33.16776 -10.24202  -1.10479  -0.88907   0.40249     (-32.765,-0.702) (-24.684,-0.487) (-10.645,-0.402)      5.90498  5.90615  5.68999  
81    -25.23982 -32.97817 -10.07194  -1.04837  -0.87988   0.33688     (-32.641,-0.711) (-24.903,-0.543) (-10.409,-0.337)      5.57933  5.58164  5.42997  
82    -25.39348 -32.78857  -9.90185  -0.99195  -0.87069   0.27127     (-32.517,-0.721) (-25.122,-0.599) (-10.173,-0.271)      5.25759  5.26117  5.15672  
83    -25.54715 -32.59898  -9.73177  -0.93554  -0.86151   0.20567     (-32.393,-0.730) (-25.341,-0.656) (-9.937,-0.206)      4.94051  4.94553  4.88724  
84    -25.70081 -32.40939  -9.56169  -0.87912  -0.85232   0.14006     (-32.269,-0.739) (-25.561,-0.712) (-9.702,-0.140)      4.62906  4.63571  4.6222  
85    -25.85448 -32.21980  -9.39160  -0.82270  -0.84313   0.07445     (-32.145,-0.748) (-25.780,-0.769) (-9.466,-0.074)      4.32446  4.33296  4.33296  
86    -26.00815 -32.03021  -9.22152  -0.76629  -0.83394   0.00885     (-32.021,-0.757) (-25.999,-0.825) (-9.230,-0.009)      4.01665  4.03811  4.02913  
87    -26.16181 -31.84062  -9.05143  -0.70987  -0.82475  -0.05676     (-26.162,-0.710) (-31.841,-0.825) (-9.051,-0.057)      3.70495  3.71919  3.71919  
88    -26.31548 -31.65103  -8.88135  -0.65345  -0.81556  -0.12237     (-26.315,-0.653) (-31.651,-0.816) (-8.881,-0.122)      3.39548  3.40926  3.40926  
89    -26.46914 -31.46144  -8.71126  -0.59703  -0.80637  -0.18797     (-26.469,-0.597) (-31.461,-0.806) (-8.711,-0.188)      3.08611  3.09933  3.09933  
90    -26.62281 -31.27184  -8.54118  -0.54062  -0.79718  -0.25358     (-26.623,-0.541) (-31.272,-0.797) (-8.541,-0.254)      2.77685  2.78939  2.78939  
91    -26.77647 -31.08225  -8.37110  -0.48420  -0.78799  -0.31919     (-26.776,-0.484) (-31.082,-0.788) (-8.371,-0.319)      2.46777  2.47946  2.47946  
92    -26.93014 -30.89266  -8.20101  -0.42778  -0.77880  -0.38479     (-26.930,-0.428) (-30.893,-0.779) (-8.201,-0.385)      2.15893  2.16953  2.16953  
93    -27.08381 -30.70307  -8.03093  -0.37136  -0.76961  -0.45040     (-27.084,-0.371) (-30.703,-0.770) (-8.031,-0.450)      1.85046  1.8596  1.8596  
94    -27.23747 -30.51348  -7.86084  -0.31495  -0.76042  -0.51601     (-27.237,-0.315) (-30.513,-0.760) (-7.861,-0.516)      1.54257  1.54966  1.54966  
95    -27.39114 -30.32389  -7.69076  -0.25853  -0.75123  -0.58162     (-27.391,-0.259) (-30.324,-0.751) (-7.691,-0.582)      1.2357  1.23973  1.23973  
96    -27.54480 -30.13430  -7.52067  -0.20211  -0.74204  -0.64722     (-27.545,-0.202) (-30.134,-0.742) (-7.521,-0.647)      0.929798  0.929798  0.929798  
97    -27.69847 -29.94470  -7.35059  -0.14570  -0.73285  -0.71283     (-27.698,-0.146) (-29.945,-0.733) (-7.351,-0.713)      0.619865  0.619865  0.619865  
98    -27.85213 -29.75511  -7.18051  -0.08928  -0.72366  -0.77844     (-27.852,-0.089) (-29.755,-0.724) (-7.181,-0.778)      0.309933  0.309933  0.309933  
99    -28.00580 -29.56552  -7.01042  -0.03286  -0.71447  -0.84404     (-28.006,-0.033) (-29.566,-0.714) (-7.010,-0.844)      0  0  0  
