PointDistanceFollower   Jan 31 2020   mode =  Single Point 
Fol_.6_0.txt      Output is S6 probe cell, C3 reduced cell,  S6Dist CS6Dist LMDist  distance between 
Compute times (msec)     S6Dist   47   CS6Dist  1   LMDist   3194
PointDistanceFollower  Jan 31 2020  mode = Single Point
Fol_.6_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist LMDist distance between
38    -29.02142 -12.30596 -15.94918  -2.36680 -23.01951   6.43196     (-9.939,-4.065) (-18.316,-12.522) (-18.524,-2.367)      8.13943  9.02184  9.13571  
39    -28.65887 -12.30596 -15.95823  -2.54355 -22.66602   6.25521     (-9.762,-3.712) (-18.502,-12.699) (-18.692,-2.544)      8.33969  9.20373  9.41214  
40    -28.29632 -12.30596 -15.96729  -2.72029 -22.31252   6.07847     (-9.586,-3.358) (-18.688,-12.876) (-18.860,-2.720)      8.56815  9.41687  9.71356  
41    -27.93377 -12.30596 -15.97635  -2.89704 -21.95903   5.90172     (-9.409,-3.005) (-18.873,-13.053) (-19.027,-2.897)      8.82261  9.65881  10.0377  
42    -27.57122 -12.30596 -15.98541  -3.07378 -21.60554   5.72497     (-9.232,-2.651) (-19.059,-13.229) (-19.195,-3.074)      9.1009  9.9271  10.3825  
43    -27.20867 -12.30596 -15.99446  -3.25053 -21.25205   5.54823     (-9.055,-2.298) (-19.245,-13.406) (-19.363,-3.251)      9.40091  10.2193  10.746  
44    -26.84612 -12.30596 -16.00352  -3.42728 -20.89856   5.37148     (-8.879,-1.944) (-19.431,-13.583) (-19.530,-3.427)      9.72061  10.5331  11.1262  
45    -26.48357 -12.30596 -16.01258  -3.60402 -20.54506   5.19474     (-8.702,-1.591) (-19.617,-13.760) (-19.698,-3.604)      10.0581  10.8664  11.5216  
46    -26.12102 -12.30596 -16.02164  -3.78077 -20.19157   5.01799     (-8.525,-1.237) (-19.802,-13.936) (-19.866,-3.781)      10.4118  11.2171  11.9306  
47    -25.75847 -12.30596 -16.03070  -3.95751 -19.83808   4.84124     (-8.348,-0.884) (-19.988,-14.113) (-20.033,-3.958)      10.7799  11.5835  12.3519  
48    -25.39592 -12.30596 -16.03975  -4.13426 -19.48459   4.66450     (-8.172,-0.530) (-20.174,-14.290) (-20.201,-4.134)      11.1611  11.9639  12.7843  
49    -25.03337 -12.30596 -16.04881  -4.31101 -19.13109   4.48775     (-7.995,-0.177) (-20.360,-14.467) (-20.369,-4.311)      11.554  12.3568  13.2267  
50    -24.67082 -12.30596 -16.05787  -4.48775 -18.77760   4.31101     (-7.995,-0.177) (-20.360,-14.467) (-20.369,-4.311)      11.554  12.3568  13.2267  
51    -24.30827 -12.30596 -16.06693  -4.66450 -18.42411   4.13426     (-8.172,-0.530) (-20.174,-14.290) (-20.201,-4.134)      11.1611  11.9639  12.7843  
52    -23.94572 -12.30596 -16.07598  -4.84124 -18.07062   3.95751     (-8.348,-0.884) (-19.988,-14.113) (-20.033,-3.958)      10.7799  11.5835  12.3519  
53    -23.58317 -12.30596 -16.08504  -5.01799 -17.71713   3.78077     (-8.525,-1.237) (-19.802,-13.936) (-19.866,-3.781)      10.4118  11.2171  11.9306  
54    -23.22062 -12.30596 -16.09410  -5.19474 -17.36363   3.60402     (-8.702,-1.591) (-19.617,-13.760) (-19.698,-3.604)      10.0581  10.8664  11.5216  
55    -22.85807 -12.30596 -16.10316  -5.37148 -17.01014   3.42728     (-8.879,-1.944) (-19.431,-13.583) (-19.530,-3.427)      9.72061  10.5331  11.1262  
56    -22.49552 -12.30596 -16.11221  -5.54823 -16.65665   3.25053     (-9.055,-2.298) (-19.245,-13.406) (-19.363,-3.251)      9.40091  10.2193  10.746  
57    -22.13297 -12.30596 -16.12127  -5.72497 -16.30316   3.07378     (-9.232,-2.651) (-19.059,-13.229) (-19.195,-3.074)      9.1009  9.9271  10.3825  
58    -21.77042 -12.30596 -16.13033  -5.90172 -15.94967   2.89704     (-9.409,-3.005) (-18.873,-13.053) (-19.027,-2.897)      8.82261  9.65881  10.0377  
59    -21.40787 -12.30596 -16.13939  -6.07847 -15.59617   2.72029     (-9.586,-3.358) (-18.688,-12.876) (-18.860,-2.720)      8.56815  9.41687  9.71356  
60    -21.04532 -12.30596 -16.14845  -6.25521 -15.24268   2.54355     (-9.762,-3.712) (-18.502,-12.699) (-18.692,-2.544)      8.33969  9.20373  9.41214  
61    -20.68277 -12.30596 -16.15750  -6.43196 -14.88919   2.36680     (-9.939,-4.065) (-18.316,-12.522) (-18.524,-2.367)      8.13943  9.02184  9.13571  
62    -20.32022 -12.30596 -16.16656  -6.60870 -14.53570   2.19005     (-10.116,-4.419) (-18.130,-12.346) (-18.357,-2.190)      7.9695  8.87349  8.88663  
63    -19.95767 -12.30596 -16.17562  -6.78545 -14.18220   2.01331     (-10.293,-4.772) (-17.944,-12.169) (-18.189,-2.013)      7.83187  8.76074  8.66723  
64    -19.59512 -12.30596 -16.18468  -6.96220 -13.82871   1.83656     (-10.469,-5.126) (-17.759,-11.992) (-18.021,-1.837)      7.72826  8.68523  8.47984  
65    -19.23257 -12.30596 -16.19373  -7.13894 -13.47522   1.65981     (-10.646,-5.479) (-17.573,-11.815) (-17.854,-1.660)      7.66005  8.64815  8.3266  
66    -18.87002 -12.30596 -16.20279  -7.31569 -13.12173   1.48307     (-10.823,-5.833) (-17.387,-11.639) (-17.686,-1.483)      7.62821  8.6501  8.20943  
67    -18.50747 -12.30596 -16.21185  -7.49244 -12.76824   1.30632     (-11.000,-6.186) (-17.201,-11.462) (-17.518,-1.306)      7.63317  8.56948  8.1299  
68    -18.14492 -12.30596 -16.22091  -7.66918 -12.41474   1.12958     (-11.176,-6.540) (-17.015,-11.285) (-17.350,-1.130)      7.67487  8.50096  8.08911  
69    -17.78238 -12.30596 -16.22997  -7.84593 -12.06125   0.95283     (-11.353,-6.893) (-16.830,-11.108) (-17.183,-0.953)      7.75272  8.46423  8.08764  
70    -17.41983 -12.30596 -16.23902  -8.02267 -11.70776   0.77608     (-11.530,-7.247) (-16.644,-10.932) (-17.015,-0.776)      7.86564  8.45757  8.12553  
71    -17.05728 -12.30596 -16.24808  -8.19942 -11.35427   0.59934     (-11.707,-7.600) (-16.458,-10.755) (-16.847,-0.599)      8.01215  8.47903  8.20222  
72    -16.69473 -12.30596 -16.25714  -8.37617 -11.00078   0.42259     (-11.883,-7.954) (-16.272,-10.578) (-16.680,-0.423)      8.19045  8.52653  8.31663  
73    -16.33218 -12.30596 -16.26620  -8.55291 -10.64728   0.24585     (-12.060,-8.307) (-16.086,-10.401) (-16.512,-0.246)      8.39851  8.59799  8.46725  
74    -15.96963 -12.30596 -16.27525  -8.72966 -10.29379   0.06910     (-12.237,-8.661) (-15.901,-10.225) (-16.344,-0.069)      8.63418  8.69134  8.65218  
75    -15.60708 -12.30596 -16.28431  -8.90640  -9.94030  -0.10765     (-15.607,-8.906) (-12.306,-9.940) (-16.284,-0.108)      8.86928  8.86928  8.86928  
76    -15.24453 -12.30596 -16.29337  -9.08315  -9.58681  -0.28439     (-15.245,-9.083) (-12.306,-9.587) (-16.293,-0.284)      9.11624  9.11624  9.11624  
77    -14.88198 -12.30596 -16.30243  -9.25990  -9.23331  -0.46114     (-14.882,-9.260) (-12.306,-9.233) (-16.302,-0.461)      9.39071  9.39071  9.39071  
78    -14.51943 -12.30596 -16.31148  -9.43664  -8.87982  -0.63788     (-14.519,-9.437) (-12.306,-8.880) (-16.311,-0.638)      9.37127  9.69036  9.49472  
79    -14.15688 -12.30596 -16.32054  -9.61339  -8.52633  -0.81463     (-14.157,-9.613) (-12.306,-8.526) (-16.321,-0.815)      9.26688  9.91619  9.41679  
80    -13.79433 -12.30596 -16.32960  -9.79013  -8.17284  -0.99138     (-13.794,-9.790) (-12.306,-8.173) (-16.330,-0.991)      9.19605  9.97451  9.36828  
81    -13.43178 -12.30596 -16.33866  -9.96688  -7.81935  -1.16812     (-13.432,-9.967) (-12.306,-7.819) (-16.339,-1.168)      9.15956  9.9347  9.34966  
82    -13.06923 -12.30596 -16.34772 -10.14363  -7.46585  -1.34487     (-13.069,-10.144) (-12.306,-7.466) (-16.348,-1.345)      9.15781  9.52254  9.3611  
83    -12.70668 -12.30596 -16.35677 -10.32037  -7.11236  -1.52161     (-12.707,-10.320) (-12.306,-7.112) (-16.357,-1.522)      9.03624  9.03624  9.03624  
84    -12.34413 -12.30596 -16.36583 -10.49712  -6.75887  -1.69836     (-12.344,-10.497) (-12.306,-6.759) (-16.366,-1.698)      8.47147  8.47147  8.47147  
85    -11.98158 -12.30596 -16.37489 -10.67386  -6.40538  -1.87511     (-11.982,-10.674) (-12.306,-6.405) (-16.375,-1.875)      7.90671  7.90671  7.90671  
86    -11.61903 -12.30596 -16.38395 -10.85061  -6.05189  -2.05185     (-11.619,-10.851) (-12.306,-6.052) (-16.384,-2.052)      7.34194  7.34194  7.34194  
87    -11.25648 -12.30596 -16.39300 -11.02736  -5.69839  -2.22860     (-11.256,-11.027) (-12.306,-5.698) (-16.393,-2.229)      6.77718  6.77718  6.77718  
88    -10.89393 -12.30596 -16.40206 -11.20410  -5.34490  -2.40534     (-10.894,-11.204) (-12.306,-5.345) (-16.402,-2.405)      6.21241  6.21241  6.21241  
89    -10.53138 -12.30596 -16.41112 -11.38085  -4.99141  -2.58209     (-10.531,-11.381) (-12.306,-4.991) (-16.411,-2.582)      5.64765  5.64765  5.64765  
90    -10.16883 -12.30596 -16.42018 -11.55760  -4.63792  -2.75884     (-10.169,-11.558) (-12.306,-4.638) (-16.420,-2.759)      5.08288  5.08288  5.08288  
91     -9.80628 -12.30596 -16.42924 -11.73434  -4.28442  -2.93558     (-9.806,-11.734) (-12.306,-4.284) (-16.429,-2.936)      4.51812  4.51812  4.51812  
92     -9.44373 -12.30596 -16.43829 -11.91109  -3.93093  -3.11233     (-9.444,-11.911) (-12.306,-3.931) (-16.438,-3.112)      3.95335  3.95335  3.95335  
93     -9.08118 -12.30596 -16.44735 -12.08783  -3.57744  -3.28908     (-9.081,-12.088) (-12.306,-3.577) (-16.447,-3.289)      3.38859  3.38859  3.38859  
94     -8.71863 -12.30596 -16.45641 -12.26458  -3.22395  -3.46582     (-8.719,-12.265) (-12.306,-3.224) (-16.456,-3.466)      2.82382  2.82382  2.82382  
95     -8.35608 -12.30596 -16.46547 -12.44133  -2.87046  -3.64257     (-8.356,-12.441) (-12.306,-2.870) (-16.465,-3.643)      2.25906  2.25906  2.25906  
96     -7.99353 -12.30596 -16.47452 -12.61807  -2.51696  -3.81931     (-7.994,-12.618) (-12.306,-2.517) (-16.475,-3.819)      1.69429  1.69429  1.69429  
97     -7.63098 -12.30596 -16.48358 -12.79482  -2.16347  -3.99606     (-7.631,-12.795) (-12.306,-2.163) (-16.484,-3.996)      1.12953  1.12953  1.12953  
98     -7.26843 -12.30596 -16.49264 -12.97156  -1.80998  -4.17281     (-7.268,-12.972) (-12.306,-1.810) (-16.493,-4.173)      0.564765  0.564765  0.564765  
99     -6.90588 -12.30596 -16.50170 -13.14831  -1.45649  -4.34955     (-6.906,-13.148) (-12.306,-1.456) (-16.502,-4.350)      0  0  0  
