PointDistanceFollower   Jan 31 2020   mode =  Single Point 
Fol_.75_0.txt      Output is S6 probe cell, C3 reduced cell,  S6Dist CS6Dist LMDist  distance between 
Compute times (msec)     S6Dist   37   CS6Dist  1   LMDist   2644
PointDistanceFollower  Jan 31 2020  mode = Single Point
Fol_.75_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist LMDist distance between
0    -55.36047 -16.37229 -26.03052  -0.49444  -9.24708  -7.49982     (-55.360,-0.494) (-16.372,-9.247) (-26.031,-7.500)      0  0  0  
1    -55.36047 -16.37229 -26.03052  -0.49444  -9.24708  -7.49982     (-55.360,-0.494) (-16.372,-9.247) (-26.031,-7.500)      3.55271e-15  0  3.55271e-15  
2    -55.36047 -16.37229 -26.03052  -0.49444  -9.24708  -7.49982     (-55.360,-0.494) (-16.372,-9.247) (-26.031,-7.500)      0  0  0  
3    -55.36047 -16.37229 -26.03052  -0.49444  -9.24708  -7.49982     (-55.360,-0.494) (-16.372,-9.247) (-26.031,-7.500)      0  0  0  
4    -55.36047 -16.37229 -26.03052  -0.49444  -9.24708  -7.49982     (-55.360,-0.494) (-16.372,-9.247) (-26.031,-7.500)      7.10543e-15  0  7.10543e-15  
5    -55.36047 -16.37229 -26.03052  -0.49444  -9.24708  -7.49982     (-55.360,-0.494) (-16.372,-9.247) (-26.031,-7.500)      0  0  0  
6    -55.36047 -16.37229 -26.03052  -0.49444  -9.24708  -7.49982     (-55.360,-0.494) (-16.372,-9.247) (-26.031,-7.500)      4.07014e-15  0  4.07014e-15  
7    -55.36047 -16.37229 -26.03052  -0.49444  -9.24708  -7.49982     (-55.360,-0.494) (-16.372,-9.247) (-26.031,-7.500)      0  0  0  
8    -55.36047 -16.37229 -26.03052  -0.49444  -9.24708  -7.49982     (-55.360,-0.494) (-16.372,-9.247) (-26.031,-7.500)      1.77636e-15  0  1.77636e-15  
9    -55.36047 -16.37229 -26.03052  -0.49444  -9.24708  -7.49982     (-55.360,-0.494) (-16.372,-9.247) (-26.031,-7.500)      7.10543e-15  0  7.10543e-15  
10    -55.36047 -16.37229 -26.03052  -0.49444  -9.24708  -7.49982     (-55.360,-0.494) (-16.372,-9.247) (-26.031,-7.500)      1.77636e-15  0  1.77636e-15  
11    -55.36047 -16.37229 -26.03052  -0.49444  -9.24708  -7.49982     (-55.360,-0.494) (-16.372,-9.247) (-26.031,-7.500)      5.55112e-17  0  5.55112e-17  
12    -55.36047 -16.37229 -26.03052  -0.49444  -9.24708  -7.49982     (-55.360,-0.494) (-16.372,-9.247) (-26.031,-7.500)      7.10543e-15  0  7.10543e-15  
13    -55.36047 -16.37229 -26.03052  -0.49444  -9.24708  -7.49982     (-55.360,-0.494) (-16.372,-9.247) (-26.031,-7.500)      0  0  0  
