PointDistanceFollower   Jan 31 2020   mode =  Single Point 
Fol_.41_0.txt      Output is S6 probe cell, C3 reduced cell,  S6Dist CS6Dist LMDist  distance between 
Compute times (msec)     S6Dist   48   CS6Dist  1   LMDist   2650
PointDistanceFollower  Jan 31 2020  mode = Single Point
Fol_.41_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist LMDist distance between
0    -21.59720 -59.12375 -30.55144  22.63530 -27.16748 -18.34100     (-3.622,-18.341) (-39.938,-0.238) (-40.783,-4.294)      0  0  0  
1    -21.41563 -58.92995 -30.65478  22.22140 -26.89546 -18.19911     (-4.411,-18.199) (-39.615,-0.652) (-40.731,-4.022)      0.997846  0.997846  0.997846  
2    -21.23406 -58.73616 -30.75813  21.80750 -26.62345 -18.05723     (-5.200,-18.057) (-39.291,-1.066) (-40.679,-3.750)      1.99569  1.99569  1.99569  
3    -21.05249 -58.54237 -30.86148  21.39360 -26.35143 -17.91534     (-5.990,-17.915) (-38.968,-1.480) (-40.627,-3.478)      2.99354  2.99354  2.99354  
4    -20.87092 -58.34857 -30.96482  20.97970 -26.07941 -17.77345     (-6.779,-17.773) (-38.644,-1.893) (-40.575,-3.206)      3.99138  3.99138  3.99138  
5    -20.68935 -58.15478 -31.06817  20.56579 -25.80740 -17.63157     (-7.568,-17.632) (-38.321,-2.307) (-40.523,-2.934)      4.98923  4.98923  4.98923  
6    -20.50778 -57.96099 -31.17152  20.15189 -25.53538 -17.48968     (-8.357,-17.490) (-37.997,-2.721) (-40.471,-2.662)      5.98707  5.98707  5.98707  
7    -20.32621 -57.76719 -31.27486  19.73799 -25.26337 -17.34780     (-9.147,-17.348) (-37.674,-3.135) (-40.419,-2.390)      6.88348  6.88348  6.88348  
8    -20.14464 -57.57340 -31.37821  19.32409 -24.99135 -17.20591     (-9.936,-17.206) (-37.351,-3.549) (-40.367,-2.118)      7.56384  7.56384  7.56384  
9    -19.96307 -57.37961 -31.48156  18.91019 -24.71933 -17.06403     (-10.725,-17.064) (-37.027,-3.963) (-40.316,-1.846)      8.30857  8.30857  8.30857  
10    -19.78150 -57.18581 -31.58490  18.49628 -24.44732 -16.92214     (-11.514,-16.922) (-36.704,-4.377) (-40.264,-1.574)      9.1019  9.1019  9.1019  
11    -19.59993 -56.99202 -31.68825  18.08238 -24.17530 -16.78025     (-12.304,-16.780) (-36.380,-4.791) (-40.212,-1.302)      9.93217  9.93217  9.93217  
12    -19.41837 -56.79823 -31.79159  17.66848 -23.90328 -16.63837     (-13.093,-16.638) (-36.057,-5.205) (-40.160,-1.030)      10.7909  10.7909  10.7909  
13    -19.23680 -56.60443 -31.89494  17.25458 -23.63127 -16.49648     (-13.882,-16.496) (-35.733,-5.619) (-40.108,-0.758)      11.6717  11.6717  11.6717  
14    -19.05523 -56.41064 -31.99829  16.84067 -23.35925 -16.35460     (-14.672,-16.355) (-35.410,-6.032) (-40.056,-0.486)      12.5701  12.5701  12.5701  
15    -18.87366 -56.21685 -32.10163  16.42677 -23.08724 -16.21271     (-15.461,-16.213) (-35.086,-6.446) (-40.004,-0.214)      13.4824  13.4824  13.4824  
16    -18.69209 -56.02305 -32.20498  16.01287 -22.81522 -16.07083     (-34.705,-16.013) (-16.192,-6.802) (-40.010,-0.058)      14.379  14.4358  14.4061  
17    -18.51052 -55.82926 -32.30833  15.59897 -22.54320 -15.92894     (-34.109,-15.599) (-16.709,-6.944) (-40.230,-0.330)      15.1909  15.4218  15.3391  
18    -18.32895 -55.63547 -32.41167  15.18507 -22.27119 -15.78705     (-33.514,-15.185) (-17.227,-7.086) (-40.450,-0.602)      16.0202  16.2473  16.2798  
19    -18.14738 -55.44167 -32.51502  14.77116 -21.99917 -15.64517     (-32.919,-14.771) (-17.744,-7.228) (-40.671,-0.874)      16.8642  17.088  17.2269  
20    -17.96581 -55.24788 -32.61837  14.35726 -21.72715 -15.50328     (-32.323,-14.357) (-18.261,-7.370) (-40.891,-1.146)      17.7208  17.9417  18.1795  
21    -17.78424 -55.05408 -32.72171  13.94336 -21.45514 -15.36140     (-31.728,-13.943) (-18.778,-7.512) (-41.111,-1.418)      18.5883  18.8065  19.1366  
22    -17.60267 -54.86029 -32.82506  13.52946 -21.18312 -15.21951     (-31.132,-13.529) (-19.296,-7.654) (-41.331,-1.690)      19.4652  19.681  20.0977  
23    -17.42110 -54.66650 -32.92841  13.11556 -20.91111 -15.07762     (-30.537,-13.116) (-19.813,-7.796) (-41.551,-1.962)      20.3503  20.5639  21.0623  
24    -17.23953 -54.47270 -33.03175  12.70165 -20.63909 -14.93574     (-29.941,-12.702) (-20.330,-7.937) (-41.771,-2.234)      21.2427  21.4542  22.0298  
25    -17.05796 -54.27891 -33.13510  12.28775 -20.36707 -14.79385     (-29.346,-12.288) (-20.847,-8.079) (-41.991,-2.506)      22.1413  22.3509  22.9999  
26    -16.87639 -54.08512 -33.23845  11.87385 -20.09506 -14.65197     (-28.750,-11.874) (-21.365,-8.221) (-42.211,-2.778)      23.0455  23.2534  23.9722  
