PointDistanceFollower   Jan 31 2020   mode =  Single Point 
Fol_.83_0.txt      Output is S6 probe cell, C3 reduced cell,  S6Dist CS6Dist LMDist  distance between 
Compute times (msec)     S6Dist   40   CS6Dist  2   LMDist   2556
PointDistanceFollower  Jan 31 2020  mode = Single Point
Fol_.83_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist LMDist distance between
0    -18.54381 -24.26047 -11.73612  15.19479 -23.25496 -40.65968     (-22.006,-11.736) (-3.459,-11.519) (-5.607,-30.280)      0  0  0  
1    -18.57878 -24.05035 -11.67421  14.92276 -23.13642 -40.55484     (-22.384,-11.674) (-3.249,-11.462) (-5.879,-30.253)      0.517951  0.517951  0.517951  
2    -18.61375 -23.84023 -11.61230  14.65073 -23.01787 -40.44999     (-22.761,-11.612) (-3.038,-11.406) (-6.151,-30.226)      1.0359  1.0359  1.0359  
3    -18.64873 -23.63011 -11.55039  14.37870 -22.89932 -40.34514     (-23.138,-11.550) (-2.828,-11.349) (-6.423,-30.199)      1.55385  1.55385  1.55385  
4    -18.68370 -23.41999 -11.48848  14.10667 -22.78078 -40.24030     (-23.515,-11.488) (-2.618,-11.292) (-6.695,-30.172)      2.0718  2.0718  2.0718  
5    -18.71868 -23.20987 -11.42657  13.83464 -22.66223 -40.13545     (-23.893,-11.427) (-2.408,-11.236) (-6.967,-30.145)      2.58976  2.58976  2.58976  
6    -18.75365 -22.99975 -11.36466  13.56261 -22.54368 -40.03061     (-24.270,-11.365) (-2.198,-11.179) (-7.239,-30.118)      3.10771  3.10771  3.10771  
7    -18.78862 -22.78964 -11.30275  13.29058 -22.42514 -39.92576     (-24.647,-11.303) (-1.988,-11.122) (-7.511,-30.091)      3.62566  3.62566  3.62566  
8    -18.82360 -22.57952 -11.24084  13.01855 -22.30659 -39.82091     (-25.025,-11.241) (-1.778,-11.066) (-7.783,-30.064)      4.14361  4.14361  4.14361  
9    -18.85857 -22.36940 -11.17893  12.74652 -22.18804 -39.71607     (-25.402,-11.179) (-1.568,-11.009) (-8.055,-30.037)      4.66156  4.66156  4.66156  
10    -18.89354 -22.15928 -11.11702  12.47450 -22.06950 -39.61122     (-25.779,-11.117) (-1.357,-10.952) (-8.327,-30.011)      5.17951  5.17951  5.17951  
11    -18.92852 -21.94916 -11.05510  12.20247 -21.95095 -39.50637     (-26.157,-11.055) (-1.147,-10.896) (-8.599,-29.984)      5.69746  5.69746  5.69746  
12    -18.96349 -21.73904 -10.99319  11.93044 -21.83240 -39.40153     (-26.534,-10.993) (-0.937,-10.839) (-8.871,-29.957)      6.21541  6.21541  6.21541  
13    -18.99847 -21.52892 -10.93128  11.65841 -21.71386 -39.29668     (-26.911,-10.931) (-0.727,-10.783) (-9.143,-29.930)      6.73336  6.73336  6.73336  
14    -19.03344 -21.31880 -10.86937  11.38638 -21.59531 -39.19184     (-27.288,-10.869) (-0.517,-10.726) (-9.415,-29.903)      7.25131  7.25131  7.25131  
15    -19.06841 -21.10868 -10.80746  11.11435 -21.47676 -39.08699     (-27.666,-10.807) (-0.307,-10.669) (-9.687,-29.876)      7.76927  7.76927  7.76927  
