PointDistanceFollower   Jan 31 2020   mode =  Single Point 
Fol_.59_0.txt      Output is S6 probe cell, C3 reduced cell,  S6Dist CS6Dist LMDist  distance between 
Compute times (msec)     S6Dist   46   CS6Dist  1   LMDist   2860
PointDistanceFollower  Jan 31 2020  mode = Single Point
Fol_.59_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist LMDist distance between
0    -25.79284 -10.08462 -25.20410 -30.67905   6.37766   5.57453     (-24.728,-11.384) (-5.710,-4.510) (-1.064,-7.442)      0  0  0  
1    -25.78209 -10.04044 -24.96026 -30.48416   6.26769   5.44305     (-24.936,-11.579) (-6.217,-4.597) (-0.846,-7.113)      0.708283  0.708283  0.708283  
2    -25.77134  -9.99625 -24.71643 -30.28926   6.15771   5.31157     (-25.144,-11.774) (-6.724,-4.685) (-0.627,-6.785)      1.41657  1.41657  1.41657  
3    -25.76058  -9.95206 -24.47259 -30.09436   6.04773   5.18009     (-25.352,-11.969) (-7.231,-4.772) (-0.408,-6.456)      2.12485  2.12485  2.12485  
4    -25.74983  -9.90788 -24.22876 -29.89947   5.93776   5.04861     (-25.560,-12.164) (-7.737,-4.859) (-0.189,-6.127)      2.83313  2.83313  2.83313  
5    -25.73908  -9.86369 -23.98492 -29.70457   5.82778   4.91713     (-25.739,-8.215) (-12.329,-4.917) (-0.029,-5.828)      3.4865  3.50682  3.54142  
6    -25.72833  -9.81951 -23.74109 -29.50967   5.71780   4.78565     (-25.728,-8.503) (-12.305,-4.786) (-0.248,-5.718)      3.79725  3.96696  4.2497  
7    -25.71758  -9.77532 -23.49725 -29.31478   5.60782   4.65417     (-25.718,-8.791) (-12.282,-4.654) (-0.467,-5.608)      4.12363  4.44091  4.95798  
8    -25.70682  -9.73113 -23.25342 -29.11988   5.49785   4.52268     (-25.707,-9.079) (-12.258,-4.523) (-0.686,-5.498)      4.46221  4.92618  5.66627  
9    -25.69607  -9.68695 -23.00958 -28.92499   5.38787   4.39120     (-25.696,-9.367) (-12.234,-4.391) (-0.905,-5.388)      4.81041  5.42075  6.37455  
10    -25.68532  -9.64276 -22.76575 -28.73009   5.27789   4.25972     (-25.685,-9.655) (-12.210,-4.260) (-1.123,-5.278)      5.16629  5.87756  6.96463  
11    -25.67457  -9.59858 -22.52191 -28.53519   5.16791   4.12824     (-25.675,-9.943) (-12.186,-4.128) (-1.342,-5.168)      5.52837  6.21931  6.72275  
12    -25.66382  -9.55439 -22.27808 -28.34030   5.05794   3.99676     (-25.664,-10.231) (-12.162,-3.997) (-1.561,-5.058)      5.8955  6.49665  6.49665  
13    -25.65306  -9.51020 -22.03424 -28.14540   4.94796   3.86528     (-25.653,-10.519) (-12.138,-3.865) (-1.780,-4.948)      6.2668  6.28803  6.28803  
14    -25.64231  -9.46602 -21.79041 -27.95050   4.83798   3.73380     (-25.642,-10.807) (-12.114,-3.734) (-1.998,-4.838)      6.09868  6.09868  6.09868  
15    -25.63156  -9.42183 -21.54657 -27.75561   4.72801   3.60232     (-25.632,-11.095) (-12.091,-3.602) (-2.217,-4.728)      5.93046  5.93046  5.93046  
16    -25.62081  -9.37765 -21.30274 -27.56071   4.61803   3.47083     (-25.621,-11.383) (-12.067,-3.471) (-2.436,-4.618)      5.7852  5.7852  5.7852  
