11    1004.65838 -2572.83293 -2603.16194 525.81189 -1867.67879 -1404.66624     (-1004.658,-478.846) (-1568.175,-1598.504) (-863.020,-400.008)     -1975.12078 -2174.59665  11.65346 -1887.46865 -3583.11787 526.70706     (-1647.890,-1360.762) (-1448.414,-3056.411) (-515.054,-526.707)      1771.32  1771.32  
12    1051.81340 -2609.97316 -2616.77080 578.09042 -1898.64908 -1476.92187     (-1051.813,-473.723) (-1558.160,-1564.957) (-846.836,-425.108)     -1927.96576 -2211.73688  -1.95541 -1835.19012 -3614.08816 454.45142     (-1757.285,-1380.739) (-1473.514,-3159.637) (-456.407,-454.451)      1887.63  1887.63  
13    1098.96843 -2647.11339 -2630.37967 630.36895 -1929.61937 -1549.17751     (-1098.968,-468.599) (-1548.145,-1531.411) (-830.651,-450.209)     -1880.81073 -2248.87711 -15.56427 -1782.91159 -3645.05845 382.19579     (-1866.681,-1400.716) (-1498.615,-3262.863) (-397.760,-382.196)      2013.29  2013.29  
14    1146.12345 -2684.25363 -2643.98854 682.64748 -1960.58966 -1621.43314     (-1146.123,-463.476) (-1538.130,-1497.865) (-814.466,-475.310)     -1833.65571 -2286.01734 -29.17314 -1730.63307 -3676.02874 309.94015     (-1976.077,-1420.693) (-1523.716,-3366.089) (-339.113,-309.940)      2141.65  2146.67  
15    1193.27848 -2721.39386 -2657.59740 734.92600 -1991.55996 -1693.68878     (-1193.278,-458.352) (-1528.115,-1464.319) (-798.281,-500.410)     -1786.50068 -2323.15757 -42.78201 -1678.35454 -3706.99903 237.68452     (-2085.473,-1440.670) (-1548.816,-3469.315) (-280.467,-237.685)      2247.77  2286.4  
16    1240.43351 -2758.53409 -2671.20627 787.20453 -2022.53025 -1765.94441     (-1240.434,-453.229) (-1518.101,-1430.773) (-782.097,-525.511)     -1739.34566 -2360.29780 -56.39087 -1626.07601 -3737.96933 165.42888     (-2194.869,-1460.647) (-1573.917,-3572.540) (-221.820,-165.429)      2339.75  2431.4  
17    1287.58853 -2795.67432 -2684.81513 839.48306 -2053.50054 -1838.20005     (-1287.589,-448.105) (-1508.086,-1397.227) (-765.912,-550.612)     -1692.19063 -2397.43803 -69.99974 -1573.79748 -3768.93962  93.17325     (-2304.265,-1480.624) (-1599.017,-3675.766) (-163.173,-93.173)      2441.51  2512.38  
18    1334.74356 -2832.81455 -2698.42400 891.76159 -2084.47083 -1910.45568     (-1334.744,-442.982) (-1498.071,-1363.680) (-749.727,-575.712)     -1645.03561 -2434.57826 -83.60860 -1521.51895 -3799.90991  20.91761     (-2413.661,-1500.601) (-1624.118,-3778.992) (-104.526,-20.918)      2551.9  2568.34  
19    1381.89858 -2869.95478 -2712.03286 944.04012 -2115.44112 -1982.71132     (-1381.899,-437.858) (-1488.056,-1330.134) (-733.543,-600.813)     -1597.88058 -2471.71849 -97.21747 -1469.24042 -3830.88020 -51.33802     (-1597.881,-1469.240) (-2471.718,-3830.880) (-97.217,-51.338)      2570.38  2570.38  
20    1429.05361 -2907.09501 -2725.64173 996.31865 -2146.41141 -2054.96695     (-1429.054,-432.735) (-1478.041,-1296.588) (-717.358,-625.913)     -1550.72556 -2508.85872 -110.82633 -1416.96190 -3861.85049 -123.59366     (-1550.726,-1416.962) (-2508.859,-3861.850) (-110.826,-123.594)      2553.47  2553.47  
21    1476.20863 -2944.23524 -2739.25059 1048.59717 -2177.38171 -2127.22259     (-1476.209,-427.611) (-1468.027,-1263.042) (-701.173,-651.014)     -1503.57053 -2545.99895 -124.43520 -1364.68337 -3892.82078 -195.84929     (-1503.571,-1364.683) (-2545.999,-3892.821) (-124.435,-195.849)      2541.45  2541.45  
22    1523.36366 -2981.37547 -2752.85946 1100.87570 -2208.35200 -2199.47822     (-1523.364,-422.488) (-1458.012,-1229.496) (-684.988,-676.115)     -1456.41551 -2583.13918 -138.04407 -1312.40484 -3923.79108 -268.10493     (-1456.416,-1312.405) (-2583.139,-3923.791) (-138.044,-268.105)      2534.39  2534.39  
23    1570.51868 -3018.51570 -2766.46833 1153.15423 -2239.32229 -2271.73386     (-1570.519,-417.364) (-1447.997,-1195.950) (-668.804,-701.215)     -1409.26048 -2620.27941 -151.65293 -1260.12631 -3954.76137 -340.36056     (-1409.260,-1260.126) (-2620.279,-3954.761) (-151.653,-340.361)      2532.34  2532.34  
24    1617.67371 -3055.65593 -2780.07719 1205.43276 -2270.29258 -2343.98949     (-1617.674,-412.241) (-1437.982,-1162.403) (-652.619,-726.316)     -1362.10546 -2657.41964 -165.26180 -1207.84778 -3985.73166 -412.61620     (-1362.105,-1207.848) (-2657.420,-3985.732) (-165.262,-412.616)      2535.29  2535.29  
25    1664.82873 -3092.79616 -2793.68606 1257.71129 -2301.26287 -2416.24513     (-1664.829,-407.117) (-1427.967,-1128.857) (-636.434,-751.416)     -1314.95043 -2694.55987 -178.87066 -1155.56925 -4016.70195 -484.87183     (-1314.950,-1155.569) (-2694.560,-4016.702) (-178.871,-484.872)      2543.24  2543.24  
26    1711.98376 -3129.93639 -2807.29492 1309.98982 -2332.23316 -2488.50076     (-1711.984,-401.994) (-1417.953,-1095.311) (-620.249,-776.517)     -1267.79541 -2731.70011 -192.47953 -1103.29073 -4047.67224 -557.12747     (-1267.795,-1103.291) (-2731.700,-4047.672) (-192.480,-557.127)      2556.14  2556.14  
27    1759.13878 -3167.07662 -2820.90379 1362.26834 -2363.20345 -2560.75640     (-1759.139,-396.870) (-1407.938,-1061.765) (-604.065,-801.618)     -1220.64038 -2768.84034 -206.08839 -1051.01220 -4078.64253 -629.38310     (-1220.640,-1051.012) (-2768.840,-4078.643) (-206.088,-629.383)      2571.27  2571.27  
28    1806.29381 -3204.21685 -2834.51265 1414.54687 -2394.17375 -2633.01203     (-1806.294,-391.747) (-1397.923,-1028.219) (-587.880,-826.718)     -1173.48536 -2805.98057 -219.69726 -998.73367 -4109.61282 -701.63874     (-1173.485,-998.734) (-2805.981,-4109.613) (-219.697,-701.639)      2579.71  2579.71  
29    1853.44883 -3241.35708 -2848.12152 1466.82540 -2425.14404 -2705.26767     (-1853.449,-386.623) (-1387.908,-994.673) (-571.695,-851.819)     -1126.33033 -2843.12080 -233.30612 -946.45514 -4140.58312 -773.89437     (-1126.330,-946.455) (-2843.121,-4140.583) (-233.306,-773.894)      2593.03  2593.03  
30    1900.60386 -3278.49731 -2861.73039 1519.10393 -2456.11433 -2777.52330     (-1900.604,-381.500) (-1377.893,-961.127) (-555.510,-876.919)     -1079.17530 -2880.26103 -246.91499 -894.17661 -4171.55341 -846.15001     (-1079.175,-894.177) (-2880.261,-4171.553) (-246.915,-846.150)      2611.15  2611.15  
31    1947.75888 -3315.63754 -2875.33925 1571.38246 -2487.08462 -2849.77894     (-1947.759,-376.376) (-1367.879,-927.580) (-539.326,-902.020)     -1032.02028 -2917.40126 -260.52386 -841.89808 -4202.52370 -918.40564     (-1032.020,-841.898) (-2917.401,-4202.524) (-260.524,-918.406)      2633.97  2633.97  
32    1994.91391 -3352.77777 -2888.94812 1623.66099 -2518.05491 -2922.03457     (-1994.914,-371.253) (-1357.864,-894.034) (-523.141,-927.121)     -984.86525 -2954.54149 -274.13272 -789.61956 -4233.49399 -990.66128     (-984.865,-789.620) (-2954.541,-4233.494) (-274.133,-990.661)      2661.37  2661.37  
33    2042.06893 -3389.91800 -2902.55698 1675.93951 -2549.02520 -2994.29021     (-2042.069,-366.129) (-1347.849,-860.488) (-506.956,-952.221)     -937.71023 -2991.68172 -287.74159 -737.34103 -4264.46428 -1062.91691     (-937.710,-737.341) (-2991.682,-4264.464) (-287.742,-1062.917)      2693.21  2693.21  
34    2089.22396 -3427.05823 -2916.16585 1728.21804 -2579.99550 -3066.54584     (-2089.224,-361.006) (-1337.834,-826.942) (-490.772,-977.322)     -890.55520 -3028.82195 -301.35045 -685.06250 -4295.43457 -1135.17255     (-890.555,-685.062) (-3028.822,-4295.435) (-301.350,-1135.173)      2729.34  2729.34  
35    2136.37898 -3464.19846 -2929.77471 1780.49657 -2610.96579 -3138.80148     (-2136.379,-355.882) (-1327.819,-793.396) (-474.587,-1002.422)     -843.40018 -3065.96218 -314.95932 -632.78397 -4326.40487 -1207.42818     (-843.400,-632.784) (-3065.962,-4326.405) (-314.959,-1207.428)      2769.59  2769.59  
36    2183.53401 -3501.33870 -2943.38358 1832.77510 -2641.93608 -3211.05711     (-2183.534,-350.759) (-1317.805,-759.850) (-458.402,-1027.523)     -796.24515 -3103.10241 -328.56818 -580.50544 -4357.37516 -1279.68382     (-796.245,-580.505) (-3103.102,-4357.375) (-328.568,-1279.684)      2813.77  2813.77  
37    2230.68903 -3538.47893 -2956.99245 1885.05363 -2672.90637 -3283.31275     (-2230.689,-345.635) (-1307.790,-726.303) (-442.217,-1052.624)     -749.09013 -3140.24264 -342.17705 -528.22691 -4388.34545 -1351.93945     (-749.090,-528.227) (-3140.243,-4388.345) (-342.177,-1351.939)      2861.72  2861.72  
38    2277.84406 -3575.61916 -2970.60131 1937.33216 -2703.87666 -3355.56838     (-2277.844,-340.512) (-1297.775,-692.757) (-426.033,-1077.724)     -701.93510 -3177.38287 -355.78592 -475.94839 -4419.31574 -1424.19509     (-701.935,-475.948) (-3177.383,-4419.316) (-355.786,-1424.195)      2913.24  2913.24  
39    2324.99908 -3612.75939 -2984.21018 1989.61068 -2734.84695 -3427.82402     (-2324.999,-335.388) (-1287.760,-659.211) (-409.848,-1102.825)     -654.78008 -3214.52310 -369.39478 -423.66986 -4450.28603 -1496.45072     (-654.780,-423.670) (-3214.523,-4450.286) (-369.395,-1496.451)      2968.14  2968.14  
40    2372.15411 -3649.89962 -2997.81904 2041.88921 -2765.81725 -3500.07965     (-2372.154,-330.265) (-1277.746,-625.665) (-393.663,-1127.926)     -607.62505 -3251.66333 -383.00365 -371.39133 -4481.25632 -1568.70636     (-607.625,-371.391) (-3251.663,-4481.256) (-383.004,-1568.706)      3026.25  3026.25  
41    2419.30913 -3687.03985 -3011.42791 2094.16774 -2796.78754 -3572.33529     (-2419.309,-325.141) (-1267.731,-592.119) (-377.478,-1153.026)     -560.47003 -3288.80356 -396.61251 -319.11280 -4512.22662 -1640.96199     (-560.470,-319.113) (-3288.804,-4512.227) (-396.613,-1640.962)      3087.38  3087.38  
42    2466.46416 -3724.18008 -3025.03677 2146.44627 -2827.75783 -3644.59092     (-2466.464,-320.018) (-1257.716,-558.573) (-361.294,-1178.127)     -513.31500 -3325.94379 -410.22138 -266.83427 -4543.19691 -1713.21763     (-513.315,-266.834) (-3325.944,-4543.197) (-410.221,-1713.218)      3151.36  3151.36  
43    2513.61918 -3761.32031 -3038.64564 2198.72480 -2858.72812 -3716.84656     (-2513.619,-314.894) (-1247.701,-525.026) (-345.109,-1203.227)     -466.15998 -3363.08402 -423.83024 -214.55574 -4574.16720 -1785.47326     (-466.160,-214.556) (-3363.084,-4574.167) (-423.830,-1785.473)      3218.01  3218.01  
44    2560.77421 -3798.46054 -3052.25450 2251.00333 -2889.69841 -3789.10219     (-2560.774,-309.771) (-1237.686,-491.480) (-328.924,-1228.328)     -419.00495 -3400.22425 -437.43911 -162.27722 -4605.13749 -1857.72890     (-419.005,-162.277) (-3400.224,-4605.137) (-437.439,-1857.729)      3287.17  3287.17  
45    2607.92924 -3835.60077 -3065.86337 2303.28185 -2920.66870 -3861.35783     (-2607.929,-304.647) (-1227.672,-457.934) (-312.739,-1253.429)     -371.84993 -3437.36448 -451.04798 -109.99869 -4636.10778 -1929.98453     (-371.850,-109.999) (-3437.364,-4636.108) (-451.048,-1929.985)      3358.7  3358.7  
46    2655.08426 -3872.74100 -3079.47224 2355.56038 -2951.63900 -3933.61346     (-2655.084,-299.524) (-1217.657,-424.388) (-296.555,-1278.529)     -324.69490 -3474.50471 -464.65684 -57.72016 -4667.07807 -2002.24017     (-324.695,-57.720) (-3474.505,-4667.078) (-464.657,-2002.240)      3432.43  3432.43  
47    2702.23929 -3909.88123 -3093.08110 2407.83891 -2982.60929 -4005.86910     (-2702.239,-294.400) (-1207.642,-390.842) (-280.370,-1303.630)     -277.53988 -3511.64494 -478.26571  -5.44163 -4698.04837 -2074.49580     (-277.540,-5.442) (-3511.645,-4698.048) (-478.266,-2074.496)      3508.23  3508.23  
48    2749.39431 -3947.02146 -3106.68997 2460.11744 -3013.57958 -4078.12473     (-2749.394,-289.277) (-1197.627,-357.296) (-264.185,-1328.730)     -230.38485 -3548.78518 -491.87457  46.83690 -4729.01866 -2146.75144     (-277.222,-46.837) (-445.038,-4682.182) (-3501.948,-2099.915)      3502.82  3539.51  
49    2796.54934 -3984.16169 -3120.29883 2512.39597 -3044.54987 -4150.38037     (-2796.549,-284.153) (-1187.612,-323.749) (-248.001,-1353.831)     -183.22983 -3585.92541 -505.48344  99.11543 -4759.98895 -2219.00707     (-282.345,-99.115) (-406.368,-4660.874) (-3486.810,-2119.892)      3489.23  3567.7  
50    2843.70436 -4021.30192 -3133.90770 2564.67450 -3075.52016 -4222.63600     (-2843.704,-279.030) (-1177.598,-290.203) (-231.816,-1378.932)     -136.07480 -3623.06564 -519.09230 151.39395 -4790.95924 -2291.26271     (-287.469,-151.394) (-367.698,-4639.565) (-3471.672,-2139.869)      3477.12  3598.22  
51    2890.85939 -4058.44215 -3147.51656 2616.95302 -3106.49045 -4294.89164     (-2890.859,-273.906) (-1167.583,-256.657) (-215.631,-1404.032)     -88.91978 -3660.20587 -532.70117 203.67248 -4821.92953 -2363.51834     (-292.592,-203.672) (-329.029,-4618.257) (-3456.533,-2159.846)      3466.5  3631.02  
52    2938.01441 -4095.58238 -3161.12543 2669.23155 -3137.46074 -4367.14727     (-2938.014,-268.783) (-1157.568,-223.111) (-199.446,-1429.133)     -41.76475 -3697.34610 -546.31003 255.95101 -4852.89982 -2435.77398     (-297.716,-255.951) (-290.359,-4596.949) (-3441.395,-2179.823)      3457.4  3666.05  
53    2985.16944 -4132.72261 -3174.73430 2721.51008 -3168.43104 -4439.40291     (-2985.169,-263.659) (-1147.553,-189.565) (-183.262,-1454.233)       5.39027 -3734.48633 -559.91890 308.22954 -4883.87011 -2508.02961     (-302.839,-308.230) (-251.689,-4575.641) (-3426.257,-2199.800)      3449.83  3700.39  
54    3032.32446 -4169.86284 -3188.34316 2773.78861 -3199.40133 -4511.65854     (-3032.324,-258.536) (-1137.538,-156.019) (-167.077,-1479.334)      52.54530 -3771.62656 -573.52777 360.50807 -4914.84041 -2580.28525     (-307.963,-360.508) (-213.020,-4554.332) (-3411.118,-2219.777)      3443.78  3733.83  
55    3079.47949 -4207.00307 -3201.95203 2826.06714 -3230.37162 -4583.91418     (-3079.479,-253.412) (-1127.524,-122.473) (-150.892,-1504.435)      99.70032 -3808.76679 -587.13663 412.78660 -4945.81070 -2652.54088     (-313.086,-412.787) (-174.350,-4533.024) (-3395.980,-2239.754)      3439.28  3761.9  
56    3126.63451 -4244.14330 -3215.56089 2878.34567 -3261.34191 -4656.16981     (-3126.635,-248.289) (-1117.509,-88.926) (-134.707,-1529.535)     146.85535 -3845.90702 -600.74550 465.06512 -4976.78099 -2724.79652     (-318.210,-465.065) (-135.680,-4511.716) (-3380.842,-2259.731)      3436.33  3758.04  
57    3173.78954 -4281.28353 -3229.16976 2930.62419 -3292.31220 -4728.42545     (-3173.790,-243.165) (-1107.494,-55.380) (-118.523,-1554.636)     194.01037 -3883.04725 -614.35436 517.34365 -5007.75128 -2797.05215     (-323.333,-517.344) (-97.011,-4490.408) (-3365.704,-2279.708)      3434.92  3755.64  
58    3220.94456 -4318.42377 -3242.77862 2982.90272 -3323.28249 -4800.68108     (-3220.945,-238.042) (-1097.479,-21.834) (-102.338,-1579.737)     241.16540 -3920.18748 -627.96323 569.62218 -5038.72157 -2869.30779     (-328.457,-569.622) (-58.341,-4469.099) (-3350.565,-2299.686)      3435.07  3752.43  
59    3268.09959 -4355.56400 -3256.38749 3035.18125 -3354.25279 -4872.93672     (-74.441,-221.206) (-1099.177,-11.712) (-3256.387,-1593.125)     288.32043 -3957.32771 -641.57209 621.90071 -5069.69186 -2941.56342     (-333.580,-621.901) (-19.671,-4447.791) (-3335.427,-2319.663)      3436.78  3732.29  
60    3315.25461 -4392.70423 -3269.99636 3087.45978 -3385.22308 -4945.19235     (-24.710,-182.537) (-1122.708,-45.258) (-3269.996,-1584.679)     335.47545 -3994.46794 -655.18096 674.17924 -5100.66216 -3013.81906     (-2320.642,-655.181) (-18.998,-4445.481) (-3301.290,-319.706)      3359.03  3456.38  
61    3362.40964 -4429.84446 -3283.60522 3139.73831 -3416.19337 -5017.44799     (-25.021,-168.888) (-1121.219,-3258.585) (-53.784,-1551.213)     382.63048 -4031.60817 -668.78983 726.45777 -5131.63245 -3086.07469     (-2301.949,-668.790) (-57.668,-4462.843) (-3247.482,-286.159)      3339.55  3436.22  
62    3409.56466 -4466.98469 -3297.21409 3192.01684 -3447.16366 -5089.70362     (-74.752,-179.949) (-1095.019,-3222.463) (-37.599,-1493.037)     429.78550 -4068.74840 -682.39869 778.73629 -5162.60274 -3158.33033     (-2283.256,-682.399) (-96.338,-4480.204) (-3193.675,-252.613)      3321.85  3417.88  
63    3456.71969 -4504.12492 -3310.82295 3244.29537 -3478.13395 -5161.95926     (-124.482,-191.010) (-1068.819,-3186.340) (-21.414,-1434.860)     476.94053 -4105.88863 -696.00756 831.01482 -5193.57303 -3230.58596     (-2264.564,-696.008) (-135.007,-4497.565) (-3139.867,-219.067)      3305.99  3401.36  
64    3503.87471 -4541.26515 -3324.43182 3296.57389 -3509.10424 -5234.21489     (-174.213,-202.071) (-1042.620,-3150.218) (-5.230,-1376.684)     524.09555 -4143.02886 -709.61642 883.29335 -5224.54332 -3302.84160     (-2245.871,-709.616) (-173.677,-4514.927) (-3086.059,-185.521)      3291.98  3386.71  
65    3551.02974 -4578.40538 -3338.04068 3348.85242 -3540.07454 -5306.47053     (-212.989,-1005.465) (-202.177,-3103.141) (-10.955,-1329.463)     571.25058 -4180.16909 -723.22529 935.57188 -5255.51361 -3375.09723     (-2227.179,-723.225) (-212.347,-4532.288) (-3032.251,-151.975)      3279.85  3373.95  
66    3598.18476 -4615.54561 -3351.64955 3401.13095 -3571.04483 -5378.72616     (-246.535,-963.081) (-197.054,-3050.834) (-27.140,-1287.471)     618.40560 -4217.30932 -736.83415 987.85041 -5286.48391 -3447.35287     (-2208.486,-736.834) (-251.016,-4549.650) (-2978.443,-118.429)      3269.61  3363.1  
67    3645.33979 -4652.68584 -3365.25841 3453.40948 -3602.01512 -5450.98180     (-280.081,-920.697) (-191.930,-2998.528) (-43.325,-1245.479)     665.56063 -4254.44955 -750.44302 1040.12894 -5317.45420 -3519.60850     (-2189.794,-750.443) (-289.686,-4567.011) (-2924.635,-84.882)      3261.3  3350.93  
68    3692.49481 -4689.82607 -3378.86728 3505.68801 -3632.98541 -5523.23743     (-313.628,-878.312) (-186.807,-2946.221) (-59.509,-1203.488)     712.71565 -4291.58978 -764.05189 1092.40746 -5348.42449 -3591.86414     (-2171.101,-764.052) (-328.356,-4584.373) (-2870.827,-51.336)      3247.58  3296.55  
69    3739.64984 -4726.96630 -3392.47615 3557.96654 -3663.95570 -5595.49307     (-347.174,-835.928) (-181.683,-2893.914) (-75.694,-1161.496)     759.87068 -4328.73001 -777.66075 1144.68599 -5379.39478 -3664.11977     (-2152.409,-777.661) (-367.025,-4601.734) (-2817.019,-17.790)      3226.6  3243.66  
70    3786.80486 -4764.10653 -3406.08501 3610.24506 -3694.92599 -5667.74870     (-380.720,-793.544) (-176.560,-2841.607) (-91.879,-1119.504)     807.02570 -4365.87025 -791.26962 1196.96452 -5410.36507 -3736.37541     (-389.939,-775.514) (-2117.960,-4603.339) (-2778.967,-15.756)      3199.98  3199.98  
71    3833.95989 -4801.24676 -3419.69388 3662.52359 -3725.89629 -5740.00434     (-414.266,-751.160) (-171.436,-2789.301) (-108.064,-1077.512)     854.18073 -4403.01048 -804.87848 1249.24305 -5441.33536 -3808.63104     (-395.062,-755.576) (-2065.721,-4587.155) (-2758.705,-49.302)      3166.28  3166.28  
72    3881.11491 -4838.38699 -3433.30274 3714.80212 -3756.86658 -5812.25997     (-447.812,-708.775) (-166.313,-2736.994) (-124.248,-1035.521)     901.33575 -4440.15071 -818.48735 1301.52158 -5472.30566 -3880.88668     (-400.186,-735.639) (-2013.482,-4570.970) (-2738.443,-82.848)      3133.79  3133.79  
73    3928.26994 -4875.52722 -3446.91161 3767.08065 -3787.83687 -5884.51561     (-481.358,-666.391) (-161.189,-2684.687) (-140.433,-993.529)     948.49078 -4477.29094 -832.09621 1353.80011 -5503.27595 -3953.14231     (-405.309,-715.702) (-1961.244,-4554.785) (-2718.182,-116.395)      3102.57  3102.57  
74    3975.42497 -4912.66745 -3460.52047 3819.35918 -3818.80716 -5956.77124     (-514.904,-624.007) (-156.066,-2632.380) (-156.618,-951.537)     995.64580 -4514.43117 -845.70508 1406.07864 -5534.24624 -4025.39795     (-410.433,-695.764) (-1909.005,-4538.600) (-2697.920,-149.941)      3072.63  3072.63  
75    4022.57999 -4949.80768 -3474.12934 3871.63771 -3849.77745 -6029.02688     (-548.451,-581.623) (-150.942,-2580.074) (-172.803,-909.546)     1042.80083 -4551.57140 -859.31394 1458.35716 -5565.21653 -4097.65358     (-415.556,-675.827) (-1856.766,-4522.416) (-2677.658,-183.487)      3044.03  3044.03  
76    4069.73502 -4986.94791 -3487.73821 3923.91623 -3880.74774 -6101.28251     (-581.997,-539.238) (-145.819,-2527.767) (-188.987,-867.554)     1089.95585 -4588.71163 -872.92281 1510.63569 -5596.18682 -4169.90922     (-420.680,-655.890) (-1804.528,-4506.231) (-2657.396,-217.033)      3016.8  3016.8  
77    4116.89004 -5024.08814 -3501.34707 3976.19476 -3911.71803 -6173.53815     (-615.543,-496.854) (-140.695,-2475.460) (-205.172,-825.562)     1137.11088 -4625.85186 -886.53168 1562.91422 -5627.15711 -4242.16485     (-425.803,-635.952) (-1752.289,-4490.046) (-2637.134,-250.579)      2990.98  2990.98  
78    4164.04507 -5061.22837 -3514.95594 4028.47329 -3942.68833 -6245.79378     (-649.089,-454.470) (-135.572,-2423.153) (-221.357,-783.570)     1184.26590 -4662.99209 -900.14054 1615.19275 -5658.12740 -4314.42049     (-430.927,-616.015) (-1700.050,-4473.862) (-2616.872,-284.125)      2966.6  2966.6  
79    4211.20009 -5098.36860 -3528.56480 4080.75182 -3973.65862 -6318.04942     (-682.635,-412.086) (-130.448,-2370.847) (-237.541,-741.579)     1231.42093 -4700.13232 -913.74941 1667.47128 -5689.09770 -4386.67612     (-436.050,-596.078) (-1647.811,-4457.677) (-2596.611,-317.672)      2943.7  2943.7  
80    4258.35512 -5135.50884 -3542.17367 4133.03035 -4004.62891 -6390.30505     (-716.181,-369.701) (-125.325,-2318.540) (-253.726,-699.587)     1278.57595 -4737.27255 -927.35827 1719.74981 -5720.06799 -4458.93176     (-441.174,-576.141) (-1595.573,-4441.492) (-2576.349,-351.218)      2919.46  2922.31  
81    4305.51014 -5172.64907 -3555.78253 4185.30888 -4035.59920 -6462.56069     (-749.728,-327.317) (-120.201,-2266.233) (-269.911,-657.595)     1325.73098 -4774.41278 -940.96714 1772.02833 -5751.03828 -4531.18739     (-446.297,-556.203) (-1543.334,-4425.307) (-2556.087,-384.764)      2885.18  2902.48  
82    4352.66517 -5209.78930 -3569.39140 4237.58740 -4066.56949 -6534.81632     (-783.274,-284.933) (-115.078,-2213.926) (-286.096,-615.604)     1372.88600 -4811.55301 -954.57600 1824.30686 -5782.00857 -4603.44303     (-451.421,-536.266) (-1491.095,-4409.123) (-2535.825,-418.310)      2852.23  2884.22  
