10    -93.34182 -1697.32872 -864.41474 386.60642 -2268.15524 -2326.24806     (-479.948,-386.606) (-477.808,-1881.549) (-1310.722,-1939.642)     937.89601 -1904.77842 -1583.16207 1208.36101 -1415.30288 -3026.87432     (-270.465,-1208.361) (-374.801,-206.942) (-696.417,-1818.513)      1015.28  1015.28  
11    -91.77265 -1717.49377 -866.08514 404.08110 -2278.91682 -2352.30632     (-495.854,-404.081) (-462.004,-1874.836) (-1313.413,-1948.225)     939.46518 -1924.94348 -1584.83246 1225.83570 -1426.06446 -3052.93259     (-286.371,-1225.836) (-358.997,-200.229) (-699.108,-1827.097)      994.398  994.398  
12    -90.20347 -1737.65883 -867.75554 421.55578 -2289.67840 -2378.36459     (-511.759,-421.556) (-446.200,-1868.123) (-1316.103,-1956.809)     941.03436 -1945.10853 -1586.50286 1243.31038 -1436.82604 -3078.99085     (-302.276,-1243.310) (-343.192,-193.516) (-701.798,-1835.680)      974.027  974.027  
13    -88.63430 -1757.82389 -869.42593 439.03047 -2300.43998 -2404.42285     (-527.665,-439.030) (-430.395,-1861.410) (-1318.793,-1965.392)     942.60353 -1965.27359 -1588.17326 1260.78506 -1447.58762 -3105.04912     (-318.182,-1260.785) (-327.388,-186.803) (-704.489,-1844.264)      954.2  954.2  
14    -87.06513 -1777.98894 -871.09633 456.50515 -2311.20156 -2430.48112     (-543.570,-456.505) (-414.591,-1854.696) (-1321.484,-1973.976)     944.17270 -1985.43864 -1589.84366 1278.25975 -1458.34920 -3131.10738     (-334.087,-1278.260) (-311.584,-180.089) (-707.179,-1852.848)      934.952  934.952  
15    -85.49595 -1798.15400 -872.76673 473.97983 -2321.96314 -2456.53938     (-559.476,-473.980) (-398.787,-1847.983) (-1324.174,-1982.560)     945.74188 -2005.60370 -1591.51405 1295.73443 -1469.11078 -3157.16565     (-349.993,-1295.734) (-295.780,-173.376) (-709.869,-1861.431)      916.319  916.319  
16    -83.92678 -1818.31905 -874.43713 491.45452 -2332.72473 -2482.59765     (-575.381,-491.455) (-382.983,-1841.270) (-1326.865,-1991.143)     947.31105 -2025.76875 -1593.18445 1313.20911 -1479.87236 -3183.22391     (-365.898,-1313.209) (-279.975,-166.663) (-712.560,-1870.015)      898.34  898.34  
17    -82.35761 -1838.48411 -876.10752 508.92920 -2343.48631 -2508.65591     (-591.287,-508.929) (-367.178,-1834.557) (-1329.555,-1999.727)     948.88022 -2045.93381 -1594.85485 1330.68380 -1490.63394 -3209.28218     (-381.804,-1330.684) (-264.171,-159.950) (-715.250,-1878.598)      881.054  881.054  
18    -80.78843 -1858.64916 -877.77792 526.40389 -2354.24789 -2534.71418     (-607.192,-526.404) (-351.374,-1827.844) (-1332.245,-2008.310)     950.44940 -2066.09887 -1596.52524 1348.15848 -1501.39552 -3235.34044     (-397.709,-1348.158) (-248.367,-153.237) (-717.940,-1887.182)      864.504  864.504  
19    -79.21926 -1878.81422 -879.44832 543.87857 -2365.00947 -2560.77244     (-623.098,-543.879) (-335.570,-1821.131) (-1334.936,-2016.894)     952.01857 -2086.26392 -1598.19564 1365.63317 -1512.15710 -3261.39871     (-413.615,-1365.633) (-232.562,-146.524) (-720.631,-1895.766)      848.731  848.731  
20    -77.65009 -1898.97927 -881.11871 561.35325 -2375.77105 -2586.83071     (-639.003,-561.353) (-319.765,-1814.418) (-1337.626,-2025.477)     953.58774 -2106.42898 -1599.86604 1383.10785 -1522.91868 -3287.45697     (-429.520,-1383.108) (-216.758,-139.811) (-723.321,-1904.349)      833.781  833.781  
21    -76.08091 -1919.14433 -882.78911 578.82794 -2386.53263 -2612.88897     (-654.909,-578.828) (-303.961,-1807.705) (-1340.316,-2034.061)     955.15692 -2126.59403 -1601.53644 1400.58253 -1533.68026 -3313.51524     (-445.426,-1400.583) (-200.954,-133.098) (-726.011,-1912.933)      819.699  819.699  
22    -74.51174 -1939.30938 -884.45951 596.30262 -2397.29421 -2638.94724     (-670.814,-596.303) (-288.157,-1800.992) (-1343.007,-2042.645)     956.72609 -2146.75909 -1603.20683 1418.05722 -1544.44184 -3339.57350     (-461.331,-1418.057) (-185.150,-126.385) (-728.702,-1921.516)      806.529  806.529  
23    -72.94257 -1959.47444 -886.12991 613.77730 -2408.05579 -2665.00550     (-686.720,-613.777) (-272.353,-1794.278) (-1345.697,-2051.228)     958.29527 -2166.92414 -1604.87723 1435.53190 -1555.20342 -3365.63177     (-477.237,-1435.532) (-169.345,-119.672) (-731.392,-1930.100)      794.318  794.318  
24    -71.37339 -1979.63949 -887.80030 631.25199 -2418.81737 -2691.06377     (-702.625,-631.252) (-256.548,-1787.565) (-1348.388,-2059.812)     959.86444 -2187.08920 -1606.54763 1453.00658 -1565.96501 -3391.69003     (-493.142,-1453.007) (-153.541,-112.958) (-734.083,-1938.683)      783.109  783.109  
25    -69.80422 -1999.80455 -889.47070 648.72667 -2429.57895 -2717.12203     (-718.531,-648.727) (-240.744,-1780.852) (-1351.078,-2068.395)     961.43361 -2207.25425 -1608.21803 1470.48127 -1576.72659 -3417.74830     (-509.048,-1470.481) (-137.737,-106.245) (-736.773,-1947.267)      772.667  772.947  
26    -68.23505 -2019.96961 -891.14110 666.20136 -2440.34053 -2743.18030     (-734.436,-666.201) (-224.940,-1774.139) (-1353.768,-2076.979)     963.00279 -2227.41931 -1609.88842 1487.95595 -1587.48817 -3443.80656     (-524.953,-1487.956) (-121.932,-99.532) (-739.463,-1955.851)      760.966  763.874  
27    -66.66587 -2040.13466 -892.81150 683.67604 -2451.10211 -2769.23856     (-750.342,-683.676) (-209.135,-1767.426) (-1356.459,-2085.563)     964.57196 -2247.58436 -1611.55882 1505.43064 -1598.24975 -3469.86483     (-540.859,-1505.431) (-106.128,-92.819) (-742.154,-1964.434)      750.327  755.928  
28    -65.09670 -2060.29972 -894.48189 701.15072 -2461.86369 -2795.29683     (-766.247,-701.151) (-193.331,-1760.713) (-1359.149,-2094.146)     966.14113 -2267.74942 -1613.22922 1522.90532 -1609.01133 -3495.92309     (-556.764,-1522.905) (-90.324,-86.106) (-744.844,-1973.018)      740.798  749.146  
29    -63.52753 -2080.46477 -896.15229 718.62541 -2472.62527 -2821.35509     (-782.153,-718.625) (-177.527,-1754.000) (-1361.839,-2102.730)     967.71031 -2287.91448 -1614.89961 1540.38000 -1619.77291 -3521.98136     (-572.670,-1540.380) (-74.520,-79.393) (-747.534,-1981.601)      732.421  743.559  
30    -61.95835 -2100.62983 -897.82269 736.10009 -2483.38685 -2847.41336     (-798.058,-736.100) (-161.723,-1747.287) (-1364.530,-2111.313)     969.27948 -2308.07953 -1616.57001 1557.85469 -1630.53449 -3548.03962     (-588.575,-1557.855) (-58.715,-72.680) (-750.225,-1990.185)      725.236  739.195  
31    -60.38918 -2120.79488 -899.49308 753.57477 -2494.14843 -2873.47162     (-813.964,-753.575) (-145.918,-1740.574) (-1367.220,-2119.897)     970.84865 -2328.24459 -1618.24041 1575.32937 -1641.29607 -3574.09789     (-604.481,-1575.329) (-42.911,-65.967) (-752.915,-1998.769)      719.279  736.075  
32    -58.82001 -2140.95994 -901.16348 771.04946 -2504.91002 -2899.52989     (-829.869,-771.049) (-130.114,-1733.861) (-1369.910,-2128.480)     972.41783 -2348.40964 -1619.91081 1592.80405 -1652.05765 -3600.15615     (-620.386,-1592.804) (-27.107,-59.254) (-755.606,-2007.352)      714.58  734.215  
33    -57.25083 -2161.12499 -902.83388 788.52414 -2515.67160 -2925.58815     (-845.775,-788.524) (-114.310,-1727.147) (-1372.601,-2137.064)     973.98700 -2368.57470 -1621.58120 1610.27874 -1662.81923 -3626.21442     (-636.292,-1610.279) (-11.302,-52.540) (-758.296,-2015.936)      711.166  733.624  
34    -55.68166 -2181.29005 -904.50428 805.99883 -2526.43318 -2951.64642     (-861.680,-805.999) (-98.505,-1720.434) (-1375.291,-2145.648)     975.55617 -2388.73975 -1623.25160 1627.75342 -1673.58081 -3652.27268     (-2020.017,-1623.252) (-4.502,-50.329) (-756.485,-647.695)      719.214  739.904  
35    -54.11249 -2201.45510 -906.17467 823.47351 -2537.19476 -2977.70468     (-877.586,-823.474) (-82.701,-1713.721) (-1377.982,-2154.231)     977.12535 -2408.90481 -1624.92200 1645.22811 -1684.34239 -3678.33095     (-2012.797,-1624.922) (-20.306,-59.420) (-743.371,-647.797)      728.05  758.27  
36    -52.54331 -2221.62016 -907.84507 840.94819 -2547.95634 -3003.76295     (-893.492,-840.948) (-66.897,-1707.008) (-1380.672,-2162.815)     978.69452 -2429.06986 -1626.59240 1662.70279 -1695.10397 -3704.38921     (-2005.576,-1626.592) (-36.110,-68.512) (-730.257,-647.898)      737.538  772.287  
37    -50.97414 -2241.78521 -909.51547 858.42288 -2558.71792 -3029.82121     (-909.397,-858.423) (-51.093,-1700.295) (-1383.362,-2171.398)     980.26369 -2449.23492 -1628.26279 1680.17747 -1705.86555 -3730.44748     (-1998.355,-1628.263) (-51.915,-77.603) (-717.143,-647.999)      747.655  786.941  
38    -49.40497 -2261.95027 -911.18587 875.89756 -2569.47950 -3055.87948     (-925.303,-875.898) (-35.288,-1693.582) (-1386.053,-2179.982)     981.83287 -2469.39997 -1629.93319 1697.65216 -1716.62713 -3756.50574     (-1991.135,-1629.933) (-67.719,-86.694) (-704.029,-648.100)      758.374  802.219  
39    -47.83579 -2282.11533 -912.85626 893.37224 -2580.24108 -3081.93774     (-941.208,-893.372) (-19.484,-1686.869) (-1388.743,-2188.565)     983.40204 -2489.56503 -1631.60359 1715.12684 -1727.38871 -3782.56401     (-1983.914,-1631.604) (-83.523,-95.785) (-690.915,-648.202)      769.671  818.104  
40    -46.26662 -2302.28038 -914.52666 910.84693 -2591.00266 -3107.99601     (-957.114,-910.847) (-3.680,-1680.156) (-1391.433,-2197.149)     984.97121 -2509.73008 -1633.27398 1732.60152 -1738.15030 -3808.62227     (-1976.693,-1633.274) (-99.328,-104.876) (-677.801,-648.303)      781.521  834.58  
41    -44.69745 -2322.44544 -916.19706 928.32161 -2601.76424 -3134.05427     (-2193.608,-916.197) (-12.125,-1685.567) (-1381.999,-960.895)     986.54039 -2529.89514 -1634.94438 1750.07621 -1748.91188 -3834.68054     (-1969.473,-1634.944) (-115.132,-113.967) (-664.687,-648.404)      793.898  851.628  
42    -43.12827 -2342.61049 -917.86745 945.79630 -2612.52582 -3160.11254     (-2186.387,-917.867) (-27.929,-1694.658) (-1368.885,-960.996)     988.10956 -2550.06020 -1636.61478 1767.55089 -1759.67346 -3860.73880     (-1962.252,-1636.615) (-130.936,-123.059) (-651.573,-648.505)      806.779  869.23  
43    -41.55910 -2362.77555 -919.53785 963.27098 -2623.28740 -3186.17080     (-2179.167,-919.538) (-43.733,-1703.750) (-1355.771,-961.097)     989.67873 -2570.22525 -1638.28518 1785.02558 -1770.43504 -3886.79707     (-1955.031,-1638.285) (-146.740,-132.150) (-638.459,-648.606)      820.14  887.368  
44    -39.98993 -2382.94060 -921.20825 980.74566 -2634.04898 -3212.22907     (-2171.946,-921.208) (-59.537,-1712.841) (-1342.658,-961.198)     991.24791 -2590.39031 -1639.95557 1802.50026 -1781.19662 -3912.85533     (-1947.810,-1639.956) (-162.545,-141.241) (-625.345,-648.708)      829.402  906.022  
45    -38.42075 -2403.10566 -922.87865 998.22035 -2644.81056 -3238.28733     (-2164.725,-922.879) (-75.342,-1721.932) (-1329.544,-961.299)     992.81708 -2610.55536 -1641.62597 1819.97494 -1791.95820 -3938.91360     (-1940.590,-1641.626) (-178.349,-150.332) (-612.231,-648.809)      837.8  923.761  
46    -36.85158 -2423.27071 -924.54904 1015.69503 -2655.57214 -3264.34560     (-2157.505,-924.549) (-91.146,-1731.023) (-1316.430,-961.401)     994.38625 -2630.72042 -1643.29637 1837.44963 -1802.71978 -3964.97186     (-1933.369,-1643.296) (-194.153,-159.423) (-599.118,-648.910)      846.776  938.739  
47    -35.28241 -2443.43577 -926.21944 1033.16971 -2666.33372 -3290.40386     (-2150.284,-926.219) (-106.950,-1740.114) (-1303.316,-961.502)     995.95543 -2650.88547 -1644.96677 1854.92431 -1813.48136 -3991.03013     (-1926.148,-1644.967) (-209.958,-168.515) (-586.004,-649.011)      856.311  946.921  
48    -33.71323 -2463.60082 -927.88984 1050.64440 -2677.09531 -3316.46213     (-2143.063,-927.890) (-122.755,-1749.205) (-1290.202,-961.603)     997.52460 -2671.05053 -1646.63716 1872.39899 -1824.24294 -4017.08839     (-1918.928,-1646.637) (-225.762,-177.606) (-572.890,-649.113)      866.386  955.714  
49    -32.14406 -2483.76588 -929.56024 1068.11908 -2687.85689 -3342.52039     (-2135.842,-929.560) (-138.559,-1758.297) (-1277.088,-961.704)     999.09377 -2691.21558 -1648.30756 1889.87368 -1835.00452 -4043.14666     (-1911.707,-1648.308) (-241.566,-186.697) (-559.776,-649.214)      872.134  965.119  
50    -30.57489 -2503.93094 -931.23063 1085.59377 -2698.61847 -3368.57866     (-2128.622,-931.231) (-154.363,-1767.388) (-1263.974,-961.806)     1000.66295 -2711.38064 -1649.97796 1907.34836 -1845.76610 -4069.20492     (-1904.486,-1649.978) (-257.370,-195.788) (-546.662,-649.315)      878.278  975.137  
51    -29.00571 -2524.09599 -932.90103 1103.06845 -2709.38005 -3394.63692     (-2121.401,-932.901) (-170.167,-1776.479) (-1250.860,-961.907)     1002.23212 -2731.54569 -1651.64835 1924.82305 -1856.52768 -4095.26319     (-1897.265,-1651.648) (-273.175,-204.879) (-533.548,-649.416)      885.011  985.764  
52    -27.43654 -2544.26105 -934.57143 1120.54313 -2720.14163 -3420.69519     (-2114.180,-934.571) (-185.972,-1785.570) (-1237.746,-962.008)     1003.80129 -2751.71075 -1653.31875 1942.29773 -1867.28926 -4121.32145     (-1890.045,-1653.319) (-288.979,-213.971) (-520.434,-649.517)      892.321  996.997  
53    -25.86737 -2564.42610 -936.24182 1138.01782 -2730.90321 -3446.75345     (-2106.960,-936.242) (-201.776,-1794.661) (-1224.632,-962.109)     1005.37047 -2771.87580 -1654.98915 1959.77241 -1878.05084 -4147.37972     (-1882.824,-1654.989) (-304.783,-223.062) (-507.320,-649.619)      900.193  1008.83  
54    -24.29819 -2584.59116 -937.91222 1155.49250 -2741.66479 -3472.81172     (-2099.739,-937.912) (-217.580,-1803.753) (-1211.518,-962.210)     1006.93964 -2792.04086 -1656.65955 1977.24710 -1888.81242 -4173.43798     (-1875.603,-1656.660) (-320.588,-232.153) (-494.206,-649.720)      908.613  1021.26  
55    -22.72902 -2604.75621 -939.58262 1172.96719 -2752.42637 -3498.86998     (-2092.518,-939.583) (-233.385,-1812.844) (-1198.404,-962.312)     1008.50881 -2812.20592 -1658.32994 1994.72178 -1899.57400 -4199.49625     (-1868.383,-1658.330) (-336.392,-241.244) (-481.092,-649.821)      917.565  1034.28  
56    -21.15985 -2624.92127 -941.25302 1190.44187 -2763.18795 -3524.92825     (-2085.298,-941.253) (-249.189,-1821.935) (-1185.291,-962.413)     1010.07799 -2832.37097 -1660.00034 2012.19646 -1910.33558 -4225.55451     (-1861.162,-1660.000) (-352.196,-250.335) (-467.978,-649.922)      927.034  1047.87  
57    -19.59067 -2645.08632 -942.92341 1207.91655 -2773.94953 -3550.98651     (-2078.077,-942.923) (-264.993,-1831.026) (-1172.177,-962.514)     1011.64716 -2852.53603 -1661.67074 2029.67115 -1921.09717 -4251.61278     (-1853.941,-1661.671) (-368.000,-259.426) (-454.864,-650.024)      937.004  1062.03  
58    -18.02150 -2665.25138 -944.59381 1225.39124 -2784.71111 -3577.04478     (-2070.856,-944.594) (-280.797,-1840.117) (-1159.063,-962.615)     1013.21633 -2872.70108 -1663.34114 2047.14583 -1931.85875 -4277.67104     (-1846.721,-1663.341) (-383.805,-268.518) (-441.751,-650.125)      947.461  1076.76  
59    -16.45233 -2685.41643 -946.26421 1242.86592 -2795.47269 -3603.10304     (-2063.635,-946.264) (-296.602,-1849.208) (-1145.949,-962.717)     1014.78551 -2892.86614 -1665.01153 2064.62052 -1942.62033 -4303.72931     (-1839.500,-1665.012) (-399.609,-277.609) (-428.637,-650.226)      958.386  1092.02  
60    -14.88315 -2705.58149 -947.93461 1260.34060 -2806.23427 -3629.16131     (-2056.415,-947.935) (-312.406,-1858.300) (-1132.835,-962.818)     1016.35468 -2913.03119 -1666.68193 2082.09520 -1953.38191 -4329.78757     (-1832.279,-1666.682) (-415.413,-286.700) (-415.523,-650.327)      969.766  1107.83  
61    -13.31398 -2725.74654 -949.60500 1277.81529 -2816.99585 -3655.21957     (-2049.194,-949.605) (-328.210,-1867.391) (-1119.721,-962.919)     1017.92385 -2933.19625 -1668.35233 2099.56988 -1964.14349 -4355.84584     (-1825.058,-1668.352) (-431.218,-295.791) (-402.409,-650.428)      981.583  1124.15  
62    -11.74481 -2745.91160 -951.27540 1295.28997 -2827.75743 -3681.27784     (-2041.973,-951.275) (-344.015,-1876.482) (-1106.607,-963.020)     1019.49303 -2953.36130 -1670.02272 2117.04457 -1974.90507 -4381.90410     (-1817.838,-1670.023) (-447.022,-304.882) (-389.295,-650.530)      993.823  1140.98  
63    -10.17563 -2766.07666 -952.94580 1312.76466 -2838.51901 -3707.33610     (-2034.753,-952.946) (-359.819,-1885.573) (-1093.493,-963.121)     1021.06220 -2973.52636 -1671.69312 2134.51925 -1985.66665 -4407.96237     (-1810.617,-1671.693) (-462.826,-313.974) (-376.181,-650.631)      1006.47  1158.31  
64     -8.60646 -2786.24171 -954.61619 1330.23934 -2849.28060 -3733.39437     (-2027.532,-954.616) (-375.623,-1894.664) (-1080.379,-963.223)     1022.63137 -2993.69141 -1673.36352 2151.99393 -1996.42823 -4434.02063     (-1803.396,-1673.364) (-478.630,-323.065) (-363.067,-650.732)      1019.51  1174.76  
65     -7.03729 -2806.40677 -956.28659 1347.71402 -2860.04218 -3759.45263     (-2020.311,-956.287) (-391.427,-1903.756) (-1067.265,-963.324)     1024.20055 -3013.85647 -1675.03392 2169.46862 -2007.18981 -4460.07890     (-1796.176,-1675.034) (-494.435,-332.156) (-349.953,-650.833)      1032.92  1187.37  
66     -5.46811 -2826.57182 -957.95699 1365.18871 -2870.80376 -3785.51090     (-2013.090,-957.957) (-407.232,-1912.847) (-1054.151,-963.425)     1025.76972 -3034.02153 -1676.70431 2186.94330 -2017.95139 -4486.13716     (-1788.955,-1676.704) (-510.239,-341.247) (-336.839,-650.935)      1046.7  1200.44  
67     -3.89894 -2846.73688 -959.62739 1382.66339 -2881.56534 -3811.56916     (-2005.870,-959.627) (-423.036,-1921.938) (-1041.037,-963.526)     1027.33889 -3054.18658 -1678.37471 2204.41799 -2028.71297 -4512.19543     (-1781.734,-1678.375) (-526.043,-350.338) (-323.725,-651.036)      1060.83  1213.95  
68     -2.32976 -2866.90193 -961.29778 1400.13807 -2892.32692 -3837.62743     (-1998.649,-961.298) (-438.840,-1931.029) (-1027.924,-963.628)     1028.90807 -3074.35164 -1680.04511 2221.89267 -2039.47455 -4538.25369     (-1774.513,-1680.045) (-541.848,-359.429) (-310.611,-651.137)      1075.29  1227.87  
69     -0.76059 -2887.06699 -962.96818 1417.61276 -2903.08850 -3863.68569     (-1991.428,-962.968) (-454.645,-1940.120) (-1014.810,-963.729)     1030.47724 -3094.51669 -1681.71551 2239.36735 -2050.23613 -4564.31196     (-1767.293,-1681.716) (-557.652,-368.521) (-297.497,-651.238)      1090.07  1242.18  
70      0.80858 -2907.23204 -964.63858 1435.08744 -2913.85008 -3889.74396     (-1984.208,-964.639) (-470.449,-1949.212) (-1001.696,-963.830)     1032.04641 -3114.68175 -1683.38590 2256.84204 -2060.99771 -4590.37022     (-1760.072,-1683.386) (-573.456,-377.612) (-284.384,-651.339)      1099.99  1256.88  
71      2.37776 -2927.39710 -966.30898 1452.56213 -2924.61166 -3915.80222     (-1976.987,-966.309) (-486.253,-1958.303) (-988.582,-963.931)     1033.61559 -3134.84680 -1685.05630 2274.31672 -2071.75929 -4616.42849     (-1752.851,-1685.056) (-589.260,-386.703) (-271.270,-651.441)      1080.77  1230.63  
72      3.94693 -2947.56215 -967.97937 1470.03681 -2935.37324 -3941.86049     (-1969.766,-967.979) (-502.057,-1967.394) (-975.468,-964.032)     1035.18476 -3155.01186 -1686.72670 2291.79140 -2082.52087 -4642.48675     (-1745.631,-1686.727) (-605.065,-395.794) (-258.156,-651.542)      1061.73  1204.17  
73      5.51610 -2967.72721 -969.64977 1487.51149 -2946.13482 -3967.91875     (-1962.546,-969.650) (-517.862,-1976.485) (-962.354,-964.134)     1036.75393 -3175.17691 -1688.39710 2309.26609 -2093.28246 -4668.54502     (-1738.410,-1688.397) (-620.869,-404.885) (-245.042,-651.643)      1042.88  1177.94  
74      7.08528 -2987.89226 -971.32017 1504.98618 -2956.89640 -3993.97702     (-1955.325,-971.320) (-533.666,-1985.576) (-949.240,-964.235)     1038.32311 -3195.34197 -1690.06749 2326.74077 -2104.04404 -4694.60328     (-1731.189,-1690.067) (-636.673,-413.977) (-231.928,-651.744)      1024.23  1151.93  
75      8.65445 -3008.05732 -972.99056 1522.46086 -2967.65798 -4020.03528     (-1948.104,-972.991) (-549.470,-1994.667) (-936.126,-964.336)     1039.89228 -3215.50702 -1691.73789 2344.21546 -2114.80562 -4720.66155     (-1723.969,-1691.738) (-652.478,-423.068) (-218.814,-651.846)      1005.79  1126.18  
76     10.22362 -3028.22238 -974.66096 1539.93554 -2978.41956 -4046.09355     (-1940.883,-974.661) (-565.275,-2003.759) (-923.012,-964.437)     1041.46145 -3235.67208 -1693.40829 2361.69014 -2125.56720 -4746.71981     (-1716.748,-1693.408) (-668.282,-432.159) (-205.700,-651.947)      987.574  1100.67  
77     11.79280 -3048.38743 -976.33136 1557.41023 -2989.18114 -4072.15181     (-1933.663,-976.331) (-581.079,-2012.850) (-909.898,-964.539)     1043.03063 -3255.83713 -1695.07868 2379.16482 -2136.32878 -4772.77808     (-1709.527,-1695.079) (-684.086,-441.250) (-192.586,-652.048)      969.59  1075.43  
78     13.36197 -3068.55249 -978.00176 1574.88491 -2999.94272 -4098.21008     (-1926.442,-978.002) (-596.883,-2021.941) (-896.784,-964.640)     1044.59980 -3276.00219 -1696.74908 2396.63951 -2147.09036 -4798.83634     (-1702.306,-1696.749) (-699.890,-450.341) (-179.472,-652.149)      951.855  1050.47  
79     14.93114 -3088.71754 -979.67215 1592.35960 -3010.70430 -4124.26834     (-1919.221,-979.672) (-612.687,-2031.032) (-883.671,-964.741)     1046.16898 -3296.16725 -1698.41948 2414.11419 -2157.85194 -4824.89461     (-1695.086,-1698.419) (-715.695,-459.432) (-166.358,-652.251)      934.382  1025.79  
80     16.50032 -3108.88260 -981.34255 1609.83428 -3021.46589 -4150.32661     (-1912.001,-981.343) (-628.492,-2040.123) (-870.557,-964.842)     1047.73815 -3316.33230 -1700.08988 2431.58887 -2168.61352 -4850.95287     (-1687.865,-1700.090) (-731.499,-468.524) (-153.244,-652.352)      917.185  1001.42  
81     18.06949 -3129.04765 -983.01295 1627.30896 -3032.22747 -4176.38487     (-1904.780,-983.013) (-644.296,-2049.215) (-857.443,-964.943)     1049.30732 -3336.49736 -1701.76027 2449.06356 -2179.37510 -4877.01114     (-1680.644,-1701.760) (-747.303,-477.615) (-140.131,-652.453)      900.282  977.35  
82     19.63866 -3149.21271 -984.68335 1644.78365 -3042.98905 -4202.44314     (-1897.559,-984.683) (-660.100,-2058.306) (-844.329,-965.045)     1050.87650 -3356.66241 -1703.43067 2466.53824 -2190.13668 -4903.06940     (-1673.424,-1703.431) (-763.108,-486.706) (-127.017,-652.554)      883.688  953.608  
83     21.20784 -3169.37776 -986.35374 1662.25833 -3053.75063 -4228.50140     (-1890.338,-986.354) (-675.905,-2067.397) (-831.215,-965.146)     1052.44567 -3376.82747 -1705.10107 2484.01293 -2200.89826 -4929.12767     (-1666.203,-1705.101) (-778.912,-495.797) (-113.903,-652.655)      867.421  930.202  
84     22.77701 -3189.54282 -988.02414 1679.73301 -3064.51221 -4254.55967     (-1883.118,-988.024) (-691.709,-2076.488) (-818.101,-965.247)     1054.01484 -3396.99252 -1706.77147 2501.48761 -2211.65984 -4955.18593     (-1658.982,-1706.771) (-794.716,-504.888) (-100.789,-652.757)      851.501  907.145  
