10    -2701.00848 -2387.86726 1243.04786 -2934.29857 -2103.71433 943.21219     (-1457.961,-1144.819) (-1691.251,-860.666) (-1243.048,-299.836)     -1850.46219 -1906.40476 -329.45697 -2475.37741 -1226.81067 241.30731     (-1665.097,-2234.070) (-1609.155,-985.503) (-570.764,-241.307)      1418.87  1418.87  
11    -2706.44425 -2355.27847 1221.48661 -2938.68037 -2074.53377 908.72708     (-1484.958,-1133.792) (-1717.194,-853.047) (-1221.487,-312.760)     -1855.89796 -1873.81597 -351.01821 -2479.75921 -1197.63011 206.82220     (-1666.994,-2272.937) (-1649.076,-990.808) (-557.840,-206.822)      1458.89  1458.89  
12    -2711.88002 -2322.68968 1199.92537 -2943.06217 -2045.35322 874.24196     (-1511.955,-1122.764) (-1743.137,-845.428) (-1199.925,-325.683)     -1861.33374 -1841.22718 -372.57946 -2484.14101 -1168.44956 172.33708     (-1668.890,-2311.804) (-1688.997,-996.112) (-544.917,-172.337)      1500.83  1500.83  
13    -2717.31579 -2290.10089 1178.36412 -2947.44397 -2016.17266 839.75684     (-1538.952,-1111.737) (-1769.080,-837.809) (-1178.364,-338.607)     -1866.76951 -1808.63839 -394.14070 -2488.52280 -1139.26900 137.85197     (-1670.786,-2350.671) (-1728.918,-1001.417) (-531.993,-137.852)      1544.54  1544.54  
14    -2722.75156 -2257.51210 1156.80288 -2951.82576 -1986.99211 805.27173     (-1565.949,-1100.709) (-1795.023,-830.189) (-1156.803,-351.531)     -1872.20528 -1776.04960 -415.70195 -2492.90460 -1110.08845 103.36685     (-1672.683,-2389.538) (-1768.838,-1006.722) (-519.069,-103.367)      1589.87  1589.87  
15    -2728.18733 -2224.92331 1135.24163 -2956.20756 -1957.81155 770.78661     (-1592.946,-1089.682) (-1820.966,-822.570) (-1135.242,-364.455)     -1877.64105 -1743.46081 -437.26319 -2497.28640 -1080.90789  68.88174     (-1674.579,-2428.405) (-1808.759,-1012.026) (-506.145,-68.882)      1636.7  1636.7  
16    -2733.62310 -2192.33452 1113.68039 -2960.58936 -1928.63100 736.30150     (-1619.943,-1078.654) (-1846.909,-814.951) (-1113.680,-377.379)     -1883.07682 -1710.87202 -458.82444 -2501.66819 -1051.72734  34.39662     (-1676.475,-2467.272) (-1848.680,-1017.331) (-493.221,-34.397)      1684.89  1684.89  
17    -2739.05887 -2159.74573 1092.11914 -2964.97115 -1899.45044 701.81638     (-1646.940,-1067.627) (-1872.852,-807.331) (-1092.119,-390.303)     -1888.51259 -1678.28323 -480.38568 -2506.04999 -1022.54678  -0.08850     (-1888.513,-2506.050) (-1678.283,-1022.547) (-480.386,-0.088)      1734.17  1734.19  
18    -2744.49464 -2127.15694 1070.55790 -2969.35295 -1870.26989 667.33127     (-1673.937,-1056.599) (-1898.795,-799.712) (-1070.558,-403.227)     -1893.94836 -1645.69444 -501.94693 -2510.43179 -993.36623 -34.57361     (-1893.948,-2510.432) (-1645.694,-993.366) (-501.947,-34.574)      1720.32  1727.27  
19    -2749.93042 -2094.56815 1048.99665 -2973.73475 -1841.08933 632.84615     (-1700.934,-1045.571) (-1924.738,-792.093) (-1048.997,-416.151)     -1899.38413 -1613.10565 -523.50817 -2514.81358 -964.18567 -69.05873     (-1899.384,-2514.814) (-1613.106,-964.186) (-523.508,-69.059)      1708.49  1722.43  
20    -2755.36619 -2061.97936 1027.43541 -2978.11654 -1811.90878 598.36104     (-1727.931,-1034.544) (-1950.681,-784.473) (-1027.435,-429.074)     -1904.81990 -1580.51686 -545.06942 -2519.19538 -935.00512 -103.54384     (-1904.820,-2519.195) (-1580.517,-935.005) (-545.069,-103.544)      1698.69  1719.7  
21    -2760.80196 -2029.39057 1005.87416 -2982.49834 -1782.72822 563.87592     (-1754.928,-1023.516) (-1976.624,-776.854) (-1005.874,-441.998)     -1910.25567 -1547.92807 -566.63066 -2523.57718 -905.82456 -138.02896     (-1910.256,-2523.577) (-1547.928,-905.825) (-566.631,-138.029)      1690.99  1715.21  
22    -2766.23773 -1996.80178 984.31292 -2986.88014 -1753.54767 529.39081     (-1781.925,-1012.489) (-2002.567,-769.235) (-984.313,-454.922)     -1915.69145 -1515.33928 -588.19191 -2527.95898 -876.64401 -172.51407     (-1915.691,-2527.959) (-1515.339,-876.644) (-588.192,-172.514)      1685.39  1708.23  
23    -2771.67350 -1964.21299 962.75167 -2991.26193 -1724.36711 494.90569     (-1808.922,-1001.461) (-2028.510,-761.615) (-962.752,-467.846)     -1921.12722 -1482.75049 -609.75315 -2532.34077 -847.46345 -206.99919     (-1921.127,-2532.341) (-1482.750,-847.463) (-609.753,-206.999)      1681.93  1703.35  
24    -2777.10927 -1931.62420 941.19043 -2995.64373 -1695.18656 460.42057     (-1835.919,-990.434) (-2054.453,-753.996) (-941.190,-480.770)     -1926.56299 -1450.16169 -631.31440 -2536.72257 -818.28290 -241.48430     (-1926.563,-2536.723) (-1450.162,-818.283) (-631.314,-241.484)      1680.61  1700.58  
25    -2782.54504 -1899.03541 919.62918 -3000.02553 -1666.00600 425.93546     (-1862.916,-979.406) (-2080.396,-746.377) (-919.629,-493.694)     -1931.99876 -1417.57290 -652.87564 -2541.10437 -789.10234 -275.96942     (-1931.999,-2541.104) (-1417.573,-789.102) (-652.876,-275.969)      1681.44  1699.94  
26    -2787.98081 -1866.44662 898.06794 -3004.40733 -1636.82545 391.45034     (-1889.913,-968.379) (-2106.339,-738.758) (-898.068,-506.618)     -1937.43453 -1384.98411 -674.43689 -2545.48616 -759.92179 -310.45453     (-1937.435,-2545.486) (-1384.984,-759.922) (-674.437,-310.455)      1684.42  1701.42  
27    -2793.41658 -1833.85783 876.50669 -3008.78912 -1607.64489 356.96523     (-1916.910,-957.351) (-2132.282,-731.138) (-876.507,-519.541)     -1942.87030 -1352.39532 -695.99813 -2549.86796 -730.74123 -344.93965     (-1942.870,-2549.868) (-1352.395,-730.741) (-695.998,-344.940)      1689.54  1705.03  
28    -2798.85235 -1801.26903 854.94545 -3013.17092 -1578.46434 322.48011     (-1943.907,-946.324) (-2158.225,-723.519) (-854.945,-532.465)     -1948.30607 -1319.80653 -717.55937 -2554.24976 -701.56068 -379.42476     (-1948.306,-2554.250) (-1319.807,-701.561) (-717.559,-379.425)      1696.78  1710.74  
29    -2804.28813 -1768.68024 833.38421 -3017.55272 -1549.28378 287.99500     (-1970.904,-935.296) (-2184.169,-715.900) (-833.384,-545.389)     -1953.74184 -1287.21774 -739.12062 -2558.63155 -672.38012 -413.90988     (-1953.742,-2558.632) (-1287.218,-672.380) (-739.121,-413.910)      1706.1  1718.54  
30    -2809.72390 -1736.09145 811.82296 -3021.93451 -1520.10323 253.50988     (-1997.901,-924.268) (-2210.112,-708.280) (-811.823,-558.313)     -1959.17761 -1254.62895 -760.68186 -2563.01335 -643.19957 -448.39500     (-1959.178,-2563.013) (-1254.629,-643.200) (-760.682,-448.395)      1717.49  1728.4  
31    -2815.15967 -1703.50266 790.26172 -3026.31631 -1490.92267 219.02477     (-2024.898,-913.241) (-2236.055,-700.661) (-790.262,-571.237)     -1964.61338 -1222.04016 -782.24311 -2567.39515 -614.01901 -482.88011     (-1964.613,-2567.395) (-1222.040,-614.019) (-782.243,-482.880)      1727.9  1740.28  
32    -2820.59544 -1670.91387 768.70047 -3030.69811 -1461.74212 184.53965     (-2051.895,-902.213) (-2261.998,-693.042) (-768.700,-584.161)     -1970.04916 -1189.45137 -803.80435 -2571.77694 -584.83846 -517.36523     (-1970.049,-2571.777) (-1189.451,-584.838) (-803.804,-517.365)      1709.17  1754.14  
33    -2826.03121 -1638.32508 747.13923 -3035.07990 -1432.56156 150.05454     (-2078.892,-891.186) (-2287.941,-685.422) (-747.139,-597.085)     -1975.48493 -1156.86258 -825.36560 -2576.15874 -555.65790 -551.85034     (-1975.485,-2576.159) (-1156.863,-555.658) (-825.366,-551.850)      1692.37  1766.56  
34    -2831.46698 -1605.73629 725.57798 -3039.46170 -1403.38101 115.56942     (-2105.889,-880.158) (-2313.884,-677.803) (-725.578,-610.009)     -1980.92070 -1124.27379 -846.92684 -2580.54054 -526.47735 -586.33546     (-1980.921,-2580.541) (-1124.274,-526.477) (-846.927,-586.335)      1677.55  1757.55  
35    -2836.90275 -1573.14750 704.01674 -3043.84350 -1374.20045  81.08431     (-2132.886,-869.131) (-2339.827,-670.184) (-704.017,-622.932)     -1986.35647 -1091.68500 -868.48809 -2584.92234 -497.29679 -620.82057     (-1986.356,-2584.922) (-1091.685,-497.297) (-868.488,-620.821)      1664.78  1750.56  
36    -2842.33852 -1540.55871 682.45549 -3048.22530 -1345.01990  46.59919     (-2159.883,-858.103) (-2365.770,-662.564) (-682.455,-635.856)     -1991.79224 -1059.09621 -890.04933 -2589.30413 -468.11624 -655.30569     (-1991.792,-2589.304) (-1059.096,-468.116) (-890.049,-655.306)      1654.1  1745.61  
37    -2847.77429 -1507.96992 660.89425 -3052.60709 -1315.83934  12.11407     (-2186.880,-847.076) (-2391.713,-654.945) (-660.894,-648.780)     -1997.22801 -1026.50742 -911.61058 -2593.68593 -438.93568 -689.79080     (-1997.228,-2593.686) (-1026.507,-438.936) (-911.611,-689.791)      1645.55  1742.73  
38    -2853.21006 -1475.38113 639.33300 -3056.98889 -1286.65879 -22.37104     (-2213.877,-836.048) (-2417.656,-647.326) (-639.333,-661.704)     -2002.66378 -993.91863 -933.17182 -2598.06773 -409.75513 -724.27592     (-2002.664,-2598.068) (-993.919,-409.755) (-933.172,-724.276)      1639.16  1741.92  
39    -2858.64584 -1442.79234 617.77176 -3061.37069 -1257.47823 -56.85616     (-2240.874,-825.021) (-2443.599,-639.706) (-617.772,-674.628)     -2008.09955 -961.32984 -954.73307 -2602.44952 -380.57457 -758.76103     (-2008.100,-2602.450) (-961.330,-380.575) (-954.733,-758.761)      1634.95  1743.19  
40    -2864.08161 -1410.20355 596.21051 -3065.75248 -1228.29767 -91.34127     (-2267.871,-813.993) (-2469.542,-632.087) (-596.211,-687.552)     -2013.53532 -928.74105 -976.29431 -2606.83132 -351.39402 -793.24615     (-2013.535,-2606.831) (-928.741,-351.394) (-976.294,-793.246)      1632.96  1746.52  
41    -2869.51738 -1377.61476 574.64927 -3070.13428 -1199.11712 -125.82639     (-2294.868,-802.965) (-2495.485,-624.468) (-574.649,-700.476)     -2018.97109 -896.15226 -997.85556 -2611.21312 -322.21346 -827.73127     (-2018.971,-2611.213) (-896.152,-322.213) (-997.856,-827.731)      1633.17  1751.92  
42    -2874.95315 -1345.02597 553.08802 -3074.51608 -1169.93656 -160.31150     (-2321.865,-791.938) (-2521.428,-616.849) (-553.088,-713.400)     -2024.40687 -863.56347 -1019.41680 -2615.59491 -293.03291 -862.21638     (-2024.407,-2615.595) (-863.563,-293.033) (-1019.417,-862.216)      1635.6  1759.36  
43    -2880.38892 -1312.43718 531.52678 -3078.89787 -1140.75601 -194.79662     (-2348.862,-780.910) (-2547.371,-609.229) (-531.527,-726.323)     -2029.84264 -830.97468 -1040.97805 -2619.97671 -263.85235 -896.70150     (-2029.843,-2619.977) (-830.975,-263.852) (-1040.978,-896.701)      1640.24  1768.81  
44    -2885.82469 -1279.84839 509.96553 -3083.27967 -1111.57545 -229.28173     (-2375.859,-769.883) (-2573.314,-601.610) (-509.966,-739.247)     -2035.27841 -798.38589 -1062.53929 -2624.35851 -234.67180 -931.18661     (-2035.278,-2624.359) (-798.386,-234.672) (-1062.539,-931.187)      1647.05  1766.92  
45    -2891.26046 -1247.25960 488.40429 -3087.66147 -1082.39490 -263.76685     (-2402.856,-758.855) (-2599.257,-593.991) (-488.404,-752.171)     -2040.71418 -765.79710 -1084.10054 -2628.74031 -205.49124 -965.67173     (-2040.714,-2628.740) (-765.797,-205.491) (-1084.101,-965.672)      1656.03  1763.69  
46    -2896.69623 -1214.67081 466.84304 -3092.04326 -1053.21434 -298.25196     (-2429.853,-747.828) (-2625.200,-586.371) (-466.843,-765.095)     -2046.14995 -733.20831 -1105.66178 -2633.12210 -176.31069 -1000.15684     (-2046.150,-2633.122) (-733.208,-176.311) (-1105.662,-1000.157)      1667.12  1758.55  
47    -2902.13200 -1182.08202 445.28180 -3096.42506 -1024.03379 -332.73708     (-2456.850,-736.800) (-2651.143,-578.752) (-445.282,-778.019)     -2051.58572 -700.61952 -1127.22303 -2637.50390 -147.13013 -1034.64196     (-2051.586,-2637.504) (-700.620,-147.130) (-1127.223,-1034.642)      1680.3  1755.73  
48    -2907.56777 -1149.49323 423.72055 -3100.80686 -994.85323 -367.22220     (-2483.847,-725.773) (-2677.086,-571.133) (-423.721,-790.943)     -2057.02149 -668.03072 -1148.78427 -2641.88570 -117.94958 -1069.12707     (-2057.021,-2641.886) (-668.031,-117.950) (-1148.784,-1069.127)      1695.51  1755.23  
49    -2913.00355 -1116.90444 402.15931 -3105.18866 -965.67268 -401.70731     (-2510.844,-714.745) (-2703.029,-563.513) (-402.159,-803.867)     -2062.45726 -635.44193 -1170.34552 -2646.26749 -88.76902 -1103.61219     (-2062.457,-2646.267) (-635.442,-88.769) (-1170.346,-1103.612)      1712.69  1757.05  
50    -2918.43932 -1084.31565 380.59806 -3109.57045 -936.49212 -436.19243     (-2537.841,-703.718) (-2728.972,-555.894) (-380.598,-816.790)     -2067.89303 -602.85314 -1191.90676 -2650.64929 -59.58847 -1138.09730     (-2067.893,-2650.649) (-602.853,-59.588) (-1191.907,-1138.097)      1731.8  1761.15  
51    -2923.87509 -1051.72686 359.03682 -3113.95225 -907.31157 -470.67754     (-2564.838,-692.690) (-2754.915,-548.275) (-359.037,-829.714)     -2073.32880 -570.26435 -1213.46801 -2655.03109 -30.40791 -1172.58242     (-2073.329,-2655.031) (-570.264,-30.408) (-1213.468,-1172.582)      1752.76  1767.51  
52    -2929.31086 -1019.13806 337.47557 -3118.33405 -878.13101 -505.16266     (-2591.835,-681.662) (-2780.858,-540.655) (-337.476,-842.638)     -2078.76458 -537.67556 -1235.02925 -2659.41288  -1.22736 -1207.06753     (-2078.765,-2659.413) (-537.676,-1.227) (-1235.029,-1207.068)      1775.51  1776.09  
53    -2934.74663 -986.54927 315.91433 -3122.71584 -848.95046 -539.64777     (-2618.832,-670.635) (-2806.802,-533.036) (-315.914,-855.562)     -2084.20035 -505.08677 -1256.59050 -2663.79468  27.95320 -1241.55265     (-1228.637,-2635.841) (-533.040,-27.953) (-2056.247,-1213.599)      1747.69  1747.69  
54    -2940.18240 -953.96048 294.35308 -3127.09764 -819.76990 -574.13289     (-2645.829,-659.607) (-2832.745,-525.417) (-294.353,-868.486)     -2089.63612 -472.49798 -1278.15174 -2668.17648  57.13375 -1276.03777     (-1221.018,-2611.043) (-529.632,-57.134) (-2032.502,-1218.904)      1718.31  1718.31  
55    -2945.61817 -921.37169 272.79184 -3131.47944 -790.58935 -608.61800     (-2672.826,-648.580) (-2858.688,-517.798) (-272.792,-881.410)     -2095.07189 -439.90919 -1299.71299 -2672.55828  86.31431 -1310.52288     (-1213.399,-2586.244) (-526.223,-86.314) (-2008.758,-1224.209)      1689.68  1689.68  
56    -2951.05394 -888.78290 251.23059 -3135.86123 -761.40879 -643.10312     (-2699.823,-637.552) (-2884.631,-510.178) (-251.231,-894.334)     -2100.50766 -407.32040 -1321.27423 -2676.94007 115.49486 -1345.00800     (-1205.779,-2561.445) (-522.815,-115.495) (-1985.013,-1229.513)      1661.84  1661.84  
57    -2956.48971 -856.19411 229.66935 -3140.24303 -732.22824 -677.58823     (-2726.820,-626.525) (-2910.574,-502.559) (-229.669,-907.258)     -2105.94343 -374.73161 -1342.83548 -2681.32187 144.67542 -1379.49311     (-1198.160,-2536.646) (-519.407,-144.675) (-1961.268,-1234.818)      1634.83  1634.83  
58    -2961.92548 -823.60532 208.10810 -3144.62483 -703.04768 -712.07335     (-2753.817,-615.497) (-2936.517,-494.940) (-208.108,-920.181)     -2111.37920 -342.14282 -1364.39672 -2685.70367 173.85597 -1413.97823     (-1190.541,-2511.848) (-515.999,-173.856) (-1937.523,-1240.122)      1608.68  1608.68  
59    -2967.36126 -791.01653 186.54686 -3149.00663 -673.86713 -746.55847     (-2780.814,-604.470) (-2962.460,-487.320) (-186.547,-933.105)     -2116.81497 -309.55403 -1385.95796 -2690.08546 203.03653 -1448.46334     (-1182.921,-2487.049) (-512.591,-203.037) (-1913.778,-1245.427)      1583.45  1583.45  
60    -2972.79703 -758.42774 164.98561 -3153.38842 -644.68657 -781.04358     (-2807.811,-593.442) (-2988.403,-479.701) (-164.986,-946.029)     -2122.25074 -276.96524 -1407.51921 -2694.46726 232.21708 -1482.94846     (-1175.302,-2462.250) (-509.182,-232.217) (-1890.034,-1250.731)      1559.18  1559.18  
61    -2978.23280 -725.83895 143.42437 -3157.77022 -615.50602 -815.52870     (-2834.808,-582.415) (-3014.346,-472.082) (-143.424,-958.953)     -2127.68652 -244.37645 -1429.08045 -2698.84906 261.39764 -1517.43357     (-1167.683,-2437.451) (-505.774,-261.398) (-1866.289,-1256.036)      1535.9  1535.9  
62    -2983.66857 -693.25016 121.86313 -3162.15202 -586.32546 -850.01381     (-2861.805,-571.387) (-3040.289,-464.462) (-121.863,-971.877)     -2133.12229 -211.78766 -1450.64170 -2703.23085 290.57819 -1551.91869     (-1160.064,-2412.653) (-502.366,-290.578) (-1842.544,-1261.340)      1513.68  1513.68  
63    -2989.10434 -660.66137 100.30188 -3166.53381 -557.14491 -884.49893     (-2888.802,-560.359) (-3066.232,-456.843) (-100.302,-984.801)     -2138.55806 -179.19887 -1472.20294 -2707.61265 319.75875 -1586.40380     (-1152.444,-2387.854) (-498.958,-319.759) (-1818.799,-1266.645)      1492.55  1492.55  
64    -2994.54011 -628.07258  78.74064 -3170.91561 -527.96435 -918.98404     (-2915.799,-549.332) (-3092.175,-449.224) (-78.741,-997.725)     -2143.99383 -146.61008 -1493.76419 -2711.99445 348.93930 -1620.88892     (-1144.825,-2363.055) (-495.549,-348.939) (-1795.055,-1271.950)      1472.56  1472.56  
65    -2999.97588 -595.48379  57.17939 -3175.29741 -498.78380 -953.46916     (-2942.796,-538.304) (-3118.118,-441.604) (-57.179,-1010.649)     -2149.42960 -114.02129 -1515.32543 -2716.37624 378.11986 -1655.37404     (-1137.206,-2338.256) (-492.141,-378.120) (-1771.310,-1277.254)      1453.77  1453.77  
66    -3005.41165 -562.89500  35.61815 -3179.67920 -469.60324 -987.95427     (-2969.794,-527.277) (-3144.061,-433.985) (-35.618,-1023.572)     -2154.86537 -81.43250 -1536.88668 -2720.75804 407.30041 -1689.85915     (-1129.586,-2313.458) (-488.733,-407.300) (-1747.565,-1282.559)      1436.21  1436.21  
67    -3010.84742 -530.30621  14.05690 -3184.06100 -440.42269 -1022.43939     (-2996.791,-516.249) (-3170.004,-426.366) (-14.057,-1036.496)     -2160.30114 -48.84371 -1558.44792 -2725.13984 436.48097 -1724.34427     (-1121.967,-2288.659) (-485.325,-436.481) (-1723.820,-1287.863)      1419.93  1419.93  
68    -3016.28320 -497.71742  -7.50434 -3188.44280 -411.24213 -1056.92450     (-3016.283,-3188.443) (-497.717,-411.242) (-7.504,-1056.925)     -2165.73691 -16.25492 -1580.00917 -2729.52164 465.66152 -1758.82938     (-1114.348,-2263.860) (-481.916,-465.662) (-1700.075,-1293.168)      1404.97  1404.97  
69    -3021.71897 -465.12863 -29.06559 -3192.82460 -382.06158 -1091.40962     (-3021.719,-3192.825) (-465.129,-382.062) (-29.066,-1091.410)     -2171.17268  16.33387 -1601.57041 -2733.90343 494.84208 -1793.31450     (-1106.728,-2239.061) (-478.508,-494.842) (-1676.331,-1298.472)      1391.39  1391.39  
70    -3027.15474 -432.53984 -50.62683 -3197.20639 -352.88102 -1125.89473     (-3027.155,-3197.206) (-432.540,-352.881) (-50.627,-1125.895)     -2176.60845  48.92266 -1623.13166 -2738.28523 524.02263 -1827.79961     (-1099.109,-2214.263) (-475.100,-524.023) (-1652.586,-1303.777)      1350.2  1350.2  
71    -3032.59051 -399.95105 -72.18808 -3201.58819 -323.70047 -1160.37985     (-3032.591,-3201.588) (-399.951,-323.700) (-72.188,-1160.380)     -2182.04423  81.51146 -1644.69290 -2742.66703 553.20319 -1862.28473     (-1091.490,-2189.464) (-471.692,-553.203) (-1628.841,-1309.082)      1306.03  1306.03  
72    -3038.02628 -367.36226 -93.74932 -3205.96999 -294.51991 -1194.86497     (-3038.026,-3205.970) (-367.362,-294.520) (-93.749,-1194.865)     -2187.48000 114.10025 -1666.25415 -2747.04882 582.38374 -1896.76984     (-1083.870,-2164.665) (-468.283,-582.384) (-1605.096,-1314.386)      1262  1262  
73    -3043.46205 -334.77347 -115.31057 -3210.35178 -265.33936 -1229.35008     (-3043.462,-3210.352) (-334.773,-265.339) (-115.311,-1229.350)     -2192.91577 146.68904 -1687.81539 -2751.43062 611.56430 -1931.25496     (-1076.251,-2139.866) (-464.875,-611.564) (-1581.351,-1319.691)      1218.13  1218.13  
74    -3048.89782 -302.18468 -136.87181 -3214.73358 -236.15880 -1263.83520     (-3048.898,-3214.734) (-302.185,-236.159) (-136.872,-1263.835)     -2198.35154 179.27783 -1709.37664 -2755.81242 640.74485 -1965.74007     (-1068.632,-2115.068) (-461.467,-640.745) (-1557.607,-1324.995)      1174.43  1174.43  
75    -3054.33359 -269.59588 -158.43306 -3219.11538 -206.97825 -1298.32031     (-3054.334,-3219.115) (-269.596,-206.978) (-158.433,-1298.320)     -2203.78731 211.86662 -1730.93788 -2760.19421 669.92541 -2000.22519     (-1061.012,-2090.269) (-458.059,-669.925) (-1533.862,-1330.300)      1130.92  1130.92  
76    -3059.76936 -237.00709 -179.99430 -3223.49717 -177.79769 -1332.80543     (-3059.769,-3223.497) (-237.007,-177.798) (-179.994,-1332.805)     -2209.22308 244.45541 -1752.49913 -2764.57601 699.10596 -2034.71031     (-1053.393,-2065.470) (-454.651,-699.106) (-1510.117,-1335.604)      1087.63  1087.63  
77    -3065.20513 -204.41830 -201.55555 -3227.87897 -148.61714 -1367.29054     (-3065.205,-3227.879) (-204.418,-148.617) (-201.556,-1367.291)     -2214.65885 277.04420 -1774.06037 -2768.95781 728.28652 -2069.19542     (-1045.774,-2040.671) (-451.242,-728.287) (-1486.372,-1340.909)      1044.59  1044.59  
78    -3070.64091 -171.82951 -223.11679 -3232.26077 -119.43658 -1401.77566     (-3070.641,-3232.261) (-171.830,-119.437) (-223.117,-1401.776)     -2220.09462 309.63299 -1795.62162 -2773.33961 757.46707 -2103.68054     (-1038.155,-2015.873) (-447.834,-757.467) (-1462.628,-1346.213)      1001.82  1001.82  
79    -3076.07668 -139.24072 -244.67804 -3236.64256 -90.25603 -1436.26077     (-3076.077,-3236.643) (-139.241,-90.256) (-244.678,-1436.261)     -2225.53039 342.22178 -1817.18286 -2777.72140 786.64763 -2138.16565     (-1030.535,-1991.074) (-444.426,-786.648) (-1438.883,-1351.518)      959.358  959.358  
80    -3081.51245 -106.65193 -266.23928 -3241.02436 -61.07547 -1470.74589     (-3081.512,-3241.024) (-106.652,-61.075) (-266.239,-1470.746)     -2230.96616 374.81057 -1838.74411 -2782.10320 815.82818 -2172.65077     (-1022.916,-1966.275) (-441.018,-815.828) (-1415.138,-1356.823)      917.253  917.253  
81    -3086.94822 -74.06314 -287.80053 -3245.40616 -31.89492 -1505.23100     (-3086.948,-3245.406) (-74.063,-31.895) (-287.801,-1505.231)     -2236.40194 407.39936 -1860.30535 -2786.48500 845.00874 -2207.13588     (-1015.297,-1941.476) (-437.609,-845.009) (-1391.393,-1362.127)      875.554  875.554  
82    -3092.38399 -41.47435 -309.36177 -3249.78796  -2.71436 -1539.71612     (-3092.384,-3249.788) (-41.474,-2.714) (-309.362,-1539.716)     -2241.83771 439.98815 -1881.86660 -2790.86679 874.18929 -2241.62100     (-1007.677,-1916.678) (-434.201,-874.189) (-1367.648,-1367.432)      834.321  834.321  
