13    -3079.66598 1129.59681 -3473.65725 -2433.39902 1607.04577 -1855.54808     (-1866.611,-826.353) (-477.449,-1607.046) (-1472.620,-248.502)     -2028.67340 -1956.34857 300.30922 -1664.40274 -516.88786  35.57023     (-1728.364,-1656.039) (-1364.094,-216.579) (-300.309,-264.739)      917.978  1019.33  
14    -3077.37108 1143.47783 -3486.25810 -2442.61370 1622.65071 -1873.23834     (-1863.607,-819.963) (-479.173,-1622.651) (-1454.720,-250.588)     -2026.37850 -1942.46755 287.70837 -1673.61742 -501.28293  17.87997     (-1738.670,-1654.759) (-1385.909,-213.575) (-287.708,-269.828)      904.975  1020.62  
15    -3075.07618 1157.35886 -3498.85895 -2451.82839 1638.25564 -1890.92860     (-1860.603,-813.573) (-480.897,-1638.256) (-1436.821,-252.673)     -2024.08359 -1928.58653 275.10752 -1682.83210 -485.67799   0.18971     (-1748.976,-1653.479) (-1407.725,-210.570) (-275.108,-274.918)      892.654  1010.44  
16    -3072.78127 1171.23988 -3511.45980 -2461.04307 1653.86058 -1908.61886     (-1857.599,-807.182) (-482.621,-1653.861) (-1418.921,-254.758)     -2021.78869 -1914.70551 262.50667 -1692.04679 -470.07306 -17.50055     (-1759.282,-1652.199) (-1429.540,-207.566) (-262.507,-280.007)      881.043  1001.17  
17    -3070.48637 1185.12090 -3524.06065 -2470.25775 1669.46551 -1926.30912     (-1854.595,-800.792) (-484.345,-1669.466) (-1401.021,-256.844)     -2019.49379 -1900.82448 249.90582 -1701.26147 -454.46813 -35.19081     (-1769.588,-1650.919) (-1451.356,-204.562) (-249.906,-285.097)      870.171  992.827  
18    -3068.19147 1199.00192 -3536.66150 -2479.47244 1685.07044 -1943.99938     (-1851.591,-794.402) (-486.069,-1685.070) (-1383.121,-258.929)     -2017.19888 -1886.94346 237.30497 -1710.47616 -438.86319 -52.88107     (-1779.894,-1649.638) (-1473.171,-201.558) (-237.305,-290.186)      860.066  982.481  
19    -3065.89656 1212.88294 -3549.26235 -2488.68712 1700.67538 -1961.68965     (-1848.587,-788.012) (-487.792,-1700.675) (-1365.221,-261.014)     -2014.90398 -1873.06244 224.70412 -1719.69084 -423.25826 -70.57133     (-1790.200,-1648.358) (-1494.987,-198.554) (-224.704,-295.275)      850.755  970.852  
20    -3063.60166 1226.76396 -3561.86320 -2497.90181 1716.28031 -1979.37991     (-1845.583,-781.621) (-489.516,-1716.280) (-1347.321,-263.100)     -2012.60908 -1859.18142 212.10327 -1728.90553 -407.65332 -88.26159     (-1800.506,-1647.078) (-1516.802,-195.550) (-212.103,-300.365)      842.265  960.131  
21    -3061.30676 1240.64499 -3574.46405 -2507.11649 1731.88524 -1997.07017     (-1842.579,-775.231) (-491.240,-1731.885) (-1329.422,-265.185)     -2010.31417 -1845.30040 199.50243 -1738.12021 -392.04839 -105.95186     (-1810.812,-1645.798) (-1538.618,-192.546) (-199.502,-305.454)      834.62  950.346  
22    -3059.01186 1254.52601 -3587.06490 -2516.33118 1747.49018 -2014.76043     (-1839.575,-768.841) (-492.964,-1747.490) (-1311.522,-267.270)     -2008.01927 -1831.41937 186.90158 -1747.33490 -376.44346 -123.64212     (-1821.118,-1644.518) (-1560.433,-189.542) (-186.902,-310.544)      827.845  941.522  
23    -3056.71695 1268.40703 -3599.66574 -2525.54586 1763.09511 -2032.45069     (-1836.571,-762.451) (-494.688,-1763.095) (-1293.622,-269.356)     -2005.72437 -1817.53835 174.30073 -1756.54958 -360.83852 -141.33238     (-1831.424,-1643.238) (-1582.249,-186.538) (-174.301,-315.633)      821.959  933.682  
24    -3054.42205 1282.28805 -3612.26659 -2534.76054 1778.70005 -2050.14095     (-1833.567,-756.060) (-496.412,-1778.700) (-1275.722,-271.441)     -2003.42947 -1803.65733 161.69988 -1765.76426 -345.23359 -159.02264     (-1841.730,-1641.957) (-1604.064,-183.534) (-161.700,-320.723)      816.984  926.845  
25    -3052.12715 1296.16907 -3624.86744 -2543.97523 1794.30498 -2067.83121     (-1830.562,-749.670) (-498.136,-1794.305) (-1257.822,-273.526)     -2001.13456 -1789.77631 149.09903 -1774.97895 -329.62866 -176.71290     (-1852.036,-1640.677) (-1625.880,-180.530) (-149.099,-325.812)      812.935  921.027  
26    -3049.83224 1310.05010 -3637.46829 -2553.18991 1809.90991 -2085.52147     (-1827.558,-743.280) (-499.860,-1809.910) (-1239.922,-275.612)     -1998.83966 -1775.89529 136.49818 -1784.19363 -314.02372 -194.40316     (-1862.341,-1639.397) (-1647.695,-177.526) (-136.498,-330.901)      809.826  916.239  
27    -3047.53734 1323.93112 -3650.06914 -2562.40460 1825.51485 -2103.21173     (-1824.554,-736.890) (-501.584,-1825.515) (-1222.022,-277.697)     -1996.54476 -1762.01427 123.89733 -1793.40832 -298.41879 -212.09342     (-1872.647,-1638.117) (-1669.511,-174.521) (-123.897,-335.991)      807.669  912.489  
28    -3045.24244 1337.81214 -3662.66999 -2571.61928 1841.11978 -2120.90199     (-1821.550,-730.500) (-503.308,-1841.120) (-1204.123,-279.782)     -1994.24985 -1748.13324 111.29648 -1802.62300 -282.81385 -229.78368     (-1882.953,-1636.837) (-1691.327,-171.517) (-111.296,-341.080)      806.47  909.779  
29    -3042.94754 1351.69316 -3675.27084 -2580.83397 1856.72471 -2138.59226     (-1818.546,-724.109) (-505.032,-1856.725) (-1186.223,-281.868)     -1991.95495 -1734.25222  98.69563 -1811.83769 -267.20892 -247.47394     (-1893.259,-1635.557) (-1713.142,-168.513) (-98.696,-346.170)      806.235  908.11  
30    -3040.65263 1365.57418 -3687.87169 -2590.04865 1872.32965 -2156.28252     (-1815.542,-717.719) (-506.755,-1872.330) (-1168.323,-283.953)     -1989.66005 -1720.37120  86.09478 -1821.05237 -251.60399 -265.16420     (-1903.565,-1634.276) (-1734.958,-165.509) (-86.095,-351.259)      806.963  907.474  
31    -3038.35773 1379.45520 -3700.47254 -2599.26334 1887.93458 -2173.97278     (-1812.538,-711.329) (-508.479,-1887.935) (-1150.423,-286.038)     -1987.36514 -1706.49018  73.49393 -1830.26705 -235.99905 -282.85447     (-1913.871,-1632.996) (-1756.773,-162.505) (-73.494,-356.348)      808.653  907.862  
32    -3036.06283 1393.33623 -3713.07339 -2608.47802 1903.53951 -2191.66304     (-1809.534,-704.939) (-510.203,-1903.540) (-1132.523,-288.124)     -1985.07024 -1692.60916  60.89309 -1839.48174 -220.39412 -300.54473     (-1924.177,-1631.716) (-1778.589,-159.501) (-60.893,-361.438)      811.299  909.261  
33    -3033.76792 1407.21725 -3725.67424 -2617.69270 1919.14445 -2209.35330     (-1806.530,-698.548) (-511.927,-1919.144) (-1114.623,-290.209)     -1982.77534 -1678.72813  48.29224 -1848.69642 -204.78919 -318.23499     (-1934.483,-1630.436) (-1800.404,-156.497) (-48.292,-366.527)      814.89  911.652  
34    -3031.47302 1421.09827 -3738.27508 -2626.90739 1934.74938 -2227.04356     (-1803.526,-692.158) (-513.651,-1934.749) (-1096.724,-292.294)     -1980.48044 -1664.84711  35.69139 -1857.91111 -189.18425 -335.92525     (-1944.789,-1629.156) (-1822.220,-153.493) (-35.691,-371.617)      819.415  915.015  
35    -3029.17812 1434.97929 -3750.87593 -2636.12207 1950.35432 -2244.73382     (-1800.522,-685.768) (-515.375,-1950.354) (-1078.824,-294.380)     -1978.18553 -1650.96609  23.09054 -1867.12579 -173.57932 -353.61551     (-1955.095,-1627.876) (-1844.035,-150.489) (-23.091,-376.706)      824.858  919.325  
36    -3026.88321 1448.86031 -3763.47678 -2645.33676 1965.95925 -2262.42408     (-1797.518,-679.378) (-517.099,-1965.959) (-1060.924,-296.465)     -1975.89063 -1637.08507  10.48969 -1876.34048 -157.97439 -371.30577     (-1965.401,-1626.595) (-1865.851,-147.485) (-10.490,-381.795)      831.201  924.556  
37    -3024.58831 1462.74134 -3776.07763 -2654.55144 1981.56418 -2280.11434     (-1794.513,-672.987) (-518.823,-1981.564) (-1043.024,-298.550)     -1973.59573 -1623.20405  -2.11116 -1885.55516 -142.36945 -388.99603     (-1973.596,-1885.555) (-1623.204,-142.369) (-2.111,-388.996)      872.295  924.075  
38    -3022.29341 1476.62236 -3788.67848 -2663.76613 1997.16912 -2297.80460     (-1791.509,-666.597) (-520.547,-1997.169) (-1025.124,-300.635)     -1971.30082 -1609.32302 -14.71201 -1894.76984 -126.76452 -406.68629     (-1971.301,-1894.770) (-1609.323,-126.765) (-14.712,-406.686)      846.311  891.492  
39    -3019.99851 1490.50338 -3801.27933 -2672.98081 2012.77405 -2315.49486     (-1788.505,-660.207) (-522.271,-2012.774) (-1007.224,-302.721)     -1969.00592 -1595.44200 -27.31286 -1903.98453 -111.15958 -424.37655     (-1969.006,-1903.985) (-1595.442,-111.160) (-27.313,-424.377)      820.72  859.532  
40    -3017.70360 1504.38440 -3813.88018 -2682.19549 2028.37898 -2333.18513     (-1785.501,-653.817) (-523.995,-2028.379) (-989.325,-304.806)     -1966.71102 -1581.56098 -39.91371 -1913.19921 -95.55465 -442.06681     (-1966.711,-1913.199) (-1581.561,-95.555) (-39.914,-442.067)      795.561  828.237  
41    -3015.40870 1518.26542 -3826.48103 -2691.41018 2043.98392 -2350.87539     (-1782.497,-647.426) (-525.718,-2043.984) (-971.425,-306.891)     -1964.41612 -1567.67996 -52.51456 -1922.41390 -79.94972 -459.75708     (-1964.416,-1922.414) (-1567.680,-79.950) (-52.515,-459.757)      770.875  797.652  
42    -3013.11380 1532.14645 -3839.08188 -2700.62486 2059.58885 -2368.56565     (-1779.493,-641.036) (-527.442,-2059.589) (-953.525,-308.977)     -1962.12121 -1553.79894 -65.11541 -1931.62858 -64.34478 -477.44734     (-1962.121,-1931.629) (-1553.799,-64.345) (-65.115,-477.447)      746.71  767.82  
43    -3010.81889 1546.02747 -3851.68273 -2709.83955 2075.19379 -2386.25591     (-1776.489,-634.646) (-529.166,-2075.194) (-935.625,-311.062)     -1959.82631 -1539.91792 -77.71625 -1940.84327 -48.73985 -495.13760     (-1959.826,-1940.843) (-1539.918,-48.740) (-77.716,-495.138)      723.119  738.789  
44    -3008.52399 1559.90849 -3864.28358 -2719.05423 2090.79872 -2403.94617     (-1773.485,-628.256) (-530.890,-2090.799) (-917.725,-313.147)     -1957.53141 -1526.03689 -90.31710 -1950.05795 -33.13492 -512.82786     (-1957.531,-1950.058) (-1526.037,-33.135) (-90.317,-512.828)      700.158  710.606  
45    -3006.22909 1573.78951 -3876.88442 -2728.26892 2106.40365 -2421.63643     (-1770.481,-621.865) (-532.614,-2106.404) (-899.825,-315.233)     -1955.23650 -1512.15587 -102.91795 -1959.27263 -17.52998 -530.51812     (-1955.237,-1959.273) (-1512.156,-17.530) (-102.918,-530.518)      677.892  683.32  
46    -3003.93418 1587.67053 -3889.48527 -2737.48360 2122.00859 -2439.32669     (-1767.477,-615.475) (-534.338,-2122.009) (-881.926,-317.318)     -1952.94160 -1498.27485 -115.51880 -1968.48732  -1.92505 -548.20838     (-1952.942,-1968.487) (-1498.275,-1.925) (-115.519,-548.208)      656.392  656.978  
47    -3001.63928 1601.55155 -3902.08612 -2746.69828 2137.61352 -2457.01695     (-1764.473,-609.085) (-536.062,-2137.614) (-864.026,-319.403)     -1950.64670 -1484.39383 -128.11965 -1977.70200  13.67989 -565.89864     (-114.440,-1964.022) (-1498.074,-13.680) (-1936.967,-552.219)      640.747  640.747  
48    -2999.34438 1615.43258 -3914.68697 -2755.91297 2153.21845 -2474.70721     (-1761.469,-602.695) (-537.786,-2153.218) (-846.126,-321.489)     -1948.35179 -1470.51281 -140.72050 -1986.91669  29.28482 -583.58890     (-111.436,-1957.632) (-1499.798,-29.285) (-1919.067,-554.304)      626.46  626.46  
49    -2997.04948 1629.31360 -3927.28782 -2765.12765 2168.82339 -2492.39747     (-1758.464,-596.304) (-539.510,-2168.823) (-828.226,-323.574)     -1946.05689 -1456.63178 -153.32135 -1996.13137  44.88975 -601.27916     (-108.432,-1951.242) (-1501.522,-44.890) (-1901.167,-556.389)      612.855  612.855  
50    -2994.75457 1643.19462 -3939.88867 -2774.34234 2184.42832 -2510.08774     (-1755.460,-589.914) (-541.234,-2184.428) (-810.326,-325.659)     -1943.76199 -1442.75076 -165.92220 -2005.34606  60.49469 -618.96942     (-105.428,-1944.851) (-1503.245,-60.495) (-1883.267,-558.475)      599.976  599.976  
51    -2992.45967 1657.07564 -3952.48952 -2783.55702 2200.03326 -2527.77800     (-1752.456,-583.524) (-542.958,-2200.033) (-792.426,-327.745)     -1941.46709 -1428.86974 -178.52305 -2014.56074  76.09962 -636.65968     (-102.423,-1938.461) (-1504.969,-76.100) (-1865.367,-560.560)      587.872  587.872  
52    -2990.16477 1670.95666 -3965.09037 -2792.77171 2215.63819 -2545.46826     (-1749.452,-577.134) (-544.682,-2215.638) (-774.527,-329.830)     -1939.17218 -1414.98872 -191.12390 -2023.77543  91.70455 -654.34995     (-99.419,-1932.071) (-1506.693,-91.705) (-1847.468,-562.645)      576.592  576.592  
53    -2987.86986 1684.83769 -3977.69122 -2801.98639 2231.24312 -2563.15852     (-1746.448,-570.743) (-546.405,-2231.243) (-756.627,-331.915)     -1936.87728 -1401.10770 -203.72475 -2032.99011 107.30949 -672.04021     (-96.415,-1925.681) (-1508.417,-107.309) (-1829.568,-564.731)      566.185  566.185  
54    -2985.57496 1698.71871 -3990.29207 -2811.20107 2246.84806 -2580.84878     (-1743.444,-564.353) (-548.129,-2246.848) (-738.727,-334.001)     -1934.58238 -1387.22667 -216.32559 -2042.20479 122.91442 -689.73047     (-93.411,-1919.290) (-1510.141,-122.914) (-1811.668,-566.816)      556.699  556.699  
55    -2983.28006 1712.59973 -4002.89292 -2820.41576 2262.45299 -2598.53904     (-1740.440,-557.963) (-549.853,-2262.453) (-720.827,-336.086)     -1932.28747 -1373.34565 -228.92644 -2051.41948 138.51936 -707.42073     (-90.407,-1912.900) (-1511.865,-138.519) (-1793.768,-568.901)      548.184  548.184  
56    -2980.98515 1726.48075 -4015.49376 -2829.63044 2278.05792 -2616.22930     (-1737.436,-551.573) (-551.577,-2278.058) (-702.927,-338.171)     -1929.99257 -1359.46463 -241.52729 -2060.63416 154.12429 -725.11099     (-87.403,-1906.510) (-1513.589,-154.124) (-1775.868,-570.987)      540.684  540.684  
57    -2978.69025 1740.36177 -4028.09461 -2838.84513 2293.66286 -2633.91956     (-1734.432,-545.182) (-553.301,-2293.663) (-685.027,-340.257)     -1927.69767 -1345.58361 -254.12814 -2069.84885 169.72922 -742.80125     (-84.399,-1900.120) (-1515.313,-169.729) (-1757.968,-573.072)      534.242  534.242  
58    -2976.39535 1754.24280 -4040.69546 -2848.05981 2309.26779 -2651.60982     (-1731.428,-538.792) (-555.025,-2309.268) (-667.128,-342.342)     -1925.40276 -1331.70259 -266.72899 -2079.06353 185.33416 -760.49151     (-81.395,-1893.729) (-1517.037,-185.334) (-1740.069,-575.157)      528.898  528.898  
59    -2974.10045 1768.12382 -4053.29631 -2857.27450 2324.87272 -2669.30008     (-1728.424,-532.402) (-556.749,-2324.873) (-649.228,-344.427)     -1923.10786 -1317.82157 -279.32984 -2088.27822 200.93909 -778.18177     (-78.391,-1887.339) (-1518.761,-200.939) (-1722.169,-577.243)      524.683  524.683  
60    -2971.80554 1782.00484 -4065.89716 -2866.48918 2340.47766 -2686.99035     (-1725.420,-526.012) (-558.473,-2340.478) (-631.328,-346.513)     -1920.81296 -1303.94054 -291.93069 -2097.49290 216.54402 -795.87203     (-75.387,-1880.949) (-1520.485,-216.544) (-1704.269,-579.328)      521.627  521.627  
61    -2969.51064 1795.88586 -4078.49801 -2875.70387 2356.08259 -2704.68061     (-1722.415,-519.621) (-560.197,-2356.083) (-613.428,-348.598)     -1918.51806 -1290.05952 -304.53154 -2106.70758 232.14896 -813.56229     (-72.383,-1874.559) (-1522.208,-232.149) (-1686.369,-581.413)      519.749  519.749  
62    -2967.21574 1809.76688 -4091.09886 -2884.91855 2371.68753 -2722.37087     (-1719.411,-513.231) (-561.921,-2371.688) (-595.528,-350.683)     -1916.22315 -1276.17850 -317.13239 -2115.92227 247.75389 -831.25256     (-69.378,-1868.168) (-1523.932,-247.754) (-1668.469,-583.499)      519.063  519.063  
63    -2964.92083 1823.64790 -4103.69971 -2894.13323 2387.29246 -2740.06113     (-1716.407,-506.841) (-563.645,-2387.292) (-577.628,-352.769)     -1913.92825 -1262.29748 -329.73324 -2125.13695 263.35882 -848.94282     (-66.374,-1861.778) (-1525.656,-263.359) (-1650.569,-585.584)      519.572  519.572  
64    -2962.62593 1837.52893 -4116.30056 -2903.34792 2402.89739 -2757.75139     (-1713.403,-500.451) (-565.368,-2402.897) (-559.729,-354.854)     -1911.63335 -1248.41646 -342.33409 -2134.35164 278.96376 -866.63308     (-63.370,-1855.388) (-1527.380,-278.964) (-1632.670,-587.669)      521.274  521.274  
65    -2960.33103 1851.40995 -4128.90141 -2912.56260 2418.50233 -2775.44165     (-1710.399,-494.060) (-567.092,-2418.502) (-541.829,-356.939)     -1909.33844 -1234.53543 -354.93494 -2143.56632 294.56869 -884.32334     (-60.366,-1848.998) (-1529.104,-294.569) (-1614.770,-589.755)      524.156  524.156  
66    -2958.03612 1865.29097 -4141.50226 -2921.77729 2434.10726 -2793.13191     (-1707.395,-487.670) (-568.816,-2434.107) (-523.929,-359.025)     -1907.04354 -1220.65441 -367.53578 -2152.78101 310.17363 -902.01360     (-57.362,-1842.607) (-1530.828,-310.174) (-1596.870,-591.840)      528.2  528.2  
67    -2955.74122 1879.17199 -4154.10310 -2930.99197 2449.71219 -2810.82217     (-1704.391,-481.280) (-570.540,-2449.712) (-506.029,-361.110)     -1904.74864 -1206.77339 -380.13663 -2161.99569 325.77856 -919.70386     (-54.358,-1836.217) (-1532.552,-325.779) (-1578.970,-593.925)      533.378  533.378  
68    -2953.44632 1893.05301 -4166.70395 -2940.20666 2465.31713 -2828.51243     (-1701.387,-474.890) (-572.264,-2465.317) (-488.129,-363.195)     -1902.45373 -1192.89237 -392.73748 -2171.21037 341.38349 -937.39412     (-51.354,-1829.827) (-1534.276,-341.383) (-1561.070,-596.011)      539.659  539.659  
69    -2951.15142 1906.93404 -4179.30480 -2949.42134 2480.92206 -2846.20269     (-1698.383,-468.499) (-573.988,-2480.922) (-470.229,-365.281)     -1900.15883 -1179.01135 -405.33833 -2180.42506 356.98843 -955.08438     (-48.350,-1823.437) (-1536.000,-356.988) (-1543.170,-598.096)      547.005  547.005  
70    -2948.85651 1920.81506 -4191.90565 -2958.63602 2496.52700 -2863.89295     (-1695.379,-462.109) (-575.712,-2496.527) (-452.330,-367.366)     -1897.86393 -1165.13033 -417.93918 -2189.63974 372.59336 -972.77464     (-45.346,-1817.046) (-1537.724,-372.593) (-1525.271,-600.181)      555.373  555.373  
71    -2946.56161 1934.69608 -4204.50650 -2967.85071 2512.13193 -2881.58322     (-1692.375,-455.719) (-577.436,-2512.132) (-434.430,-369.451)     -1895.56903 -1151.24930 -430.54003 -2198.85443 388.19829 -990.46490     (-42.342,-1810.656) (-1539.448,-388.198) (-1507.371,-602.267)      564.717  564.717  
72    -2944.26671 1948.57710 -4217.10735 -2977.06539 2527.73686 -2899.27348     (-1689.370,-449.329) (-579.160,-2527.737) (-416.530,-371.537)     -1893.27412 -1137.36828 -443.14088 -2208.06911 403.80323 -1008.15517     (-39.338,-1804.266) (-1541.172,-403.803) (-1489.471,-604.352)      574.99  574.99  
73    -2941.97180 1962.45812 -4229.70820 -2986.28008 2543.34180 -2916.96374     (-1686.366,-442.938) (-580.884,-2543.342) (-398.630,-373.622)     -1890.97922 -1123.48726 -455.74173 -2217.28380 419.40816 -1025.84543     (-36.334,-1797.876) (-1542.895,-419.408) (-1471.571,-606.437)      586.144  586.144  
74    -2939.67690 1976.33914 -4242.30905 -2995.49476 2558.94673 -2934.65400     (-1683.362,-436.548) (-582.608,-2558.947) (-380.730,-375.707)     -1888.68432 -1109.60624 -468.34258 -2226.49848 435.01310 -1043.53569     (-33.329,-1791.485) (-1544.619,-435.013) (-1453.671,-608.523)      598.128  598.128  
75    -2937.38200 1990.22017 -4254.90990 -3004.70945 2574.55166 -2952.34426     (-1680.358,-430.158) (-584.331,-2574.552) (-362.830,-377.793)     -1886.38941 -1095.72522 -480.94343 -2235.71316 450.61803 -1061.22595     (-30.325,-1785.095) (-1546.343,-450.618) (-1435.771,-610.608)      610.895  610.895  
76    -2935.08710 2004.10119 -4267.51075 -3013.92413 2590.15660 -2970.03452     (-1677.354,-423.768) (-586.055,-2590.157) (-344.930,-379.878)     -1884.09451 -1081.84419 -493.54428 -2244.92785 466.22296 -1078.91621     (-27.321,-1778.705) (-1548.067,-466.223) (-1417.872,-612.693)      624.396  624.396  
77    -2932.79219 2017.98221 -4280.11160 -3023.13881 2605.76153 -2987.72478     (-1674.350,-417.377) (-587.779,-2605.762) (-327.031,-381.963)     -1881.79961 -1067.96317 -506.14512 -2254.14253 481.82790 -1096.60647     (-24.317,-1772.315) (-1549.791,-481.828) (-1399.972,-614.779)      615.101  615.101  
78    -2930.49729 2031.86323 -4292.71244 -3032.35350 2621.36647 -3005.41504     (-1671.346,-410.987) (-589.503,-2621.366) (-309.131,-384.049)     -1879.50470 -1054.08215 -518.74597 -2263.35722 497.43283 -1114.29673     (-21.313,-1765.924) (-1551.515,-497.433) (-1382.072,-616.864)      604.601  604.601  
79    -2928.20239 2045.74425 -4305.31329 -3041.56818 2636.97140 -3023.10530     (-1668.342,-404.597) (-591.227,-2636.971) (-291.231,-386.134)     -1877.20980 -1040.20113 -531.34682 -2272.57190 513.03776 -1131.98699     (-18.309,-1759.534) (-1553.239,-513.038) (-1364.172,-618.949)      594.96  594.96  
80    -2925.90748 2059.62528 -4317.91414 -3050.78287 2652.57633 -3040.79556     (-1665.338,-398.207) (-592.951,-2652.576) (-273.331,-388.219)     -1874.91490 -1026.32011 -543.94767 -2281.78659 528.64270 -1149.67725     (-15.305,-1753.144) (-1554.963,-528.643) (-1346.272,-621.035)      586.222  586.222  
81    -2923.61258 2073.50630 -4330.51499 -3059.99755 2668.18127 -3058.48583     (-1662.334,-391.816) (-594.675,-2668.181) (-255.431,-390.305)     -1872.62000 -1012.43908 -556.54852 -2291.00127 544.24763 -1167.36751     (-12.301,-1746.754) (-1556.687,-544.248) (-1328.372,-623.120)      578.426  578.426  
82    -2921.31768 2087.38732 -4343.11584 -3069.21224 2683.78620 -3076.17609     (-1659.330,-385.426) (-596.399,-2683.786) (-237.531,-392.390)     -1870.32509 -998.55806 -569.14937 -2300.21596 559.85256 -1185.05777     (-9.297,-1740.363) (-1558.411,-559.853) (-1310.473,-625.205)      571.61  571.61  
83    -2919.02277 2101.26834 -4355.71669 -3078.42692 2699.39113 -3093.86635     (-1656.326,-379.036) (-598.123,-2699.391) (-219.632,-394.475)     -1868.03019 -984.67704 -581.75022 -2309.43064 575.45750 -1202.74804     (-6.293,-1733.973) (-1560.135,-575.457) (-1292.573,-627.291)      565.812  565.812  
