PointDistanceFollower   Mar  7 2020   mode =  LINE3 
Fol_.4_0.txt      Output is S6 probe cell, C3 reduced cell,  S6Dist CS6Dist LMDist  distance between 
Compute times (msec)     S6Dist   58   CS6Dist  2   LMDist   5545
PointDistanceFollower  Mar  7 2020  mode = LINE3
Fol_.4_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist LMDist distance between
28    -45.70508 -19.26400 -31.06660   9.92336 -26.64239 -10.70350     (-55.628,-9.923) (-21.143,-16.719) (-9.341,-0.780)      15.1189  15.1189  15.1189  
29    -45.46242 -18.99205 -31.30083  10.09341 -26.57328 -10.89962     (-55.556,-10.093) (-21.207,-16.480) (-8.899,-0.806)      15.6589  15.6589  15.6589  
30    -45.21976 -18.72010 -31.53505  10.26347 -26.50416 -11.09575     (-55.483,-10.263) (-21.272,-16.241) (-8.457,-0.832)      16.1988  16.1988  16.1988  
31    -44.97710 -18.44815 -31.76927  10.43352 -26.43505 -11.29188     (-55.411,-10.434) (-21.336,-16.002) (-8.015,-0.858)      16.7388  16.7388  16.7388  
32    -44.73445 -18.17620 -32.00349  10.60358 -26.36593 -11.48800     (-55.338,-10.604) (-21.400,-15.762) (-7.573,-0.884)      17.2788  17.2788  17.2788  
33    -44.49179 -17.90425 -32.23772  10.77363 -26.29682 -11.68413     (-55.265,-10.774) (-21.464,-15.523) (-7.131,-0.910)      17.8187  17.8187  17.8187  
34    -44.24913 -17.63230 -32.47194  10.94369 -26.22770 -11.88025     (-55.193,-10.944) (-21.528,-15.284) (-6.689,-0.937)      18.3587  18.3587  18.3587  
35    -44.00647 -17.36035 -32.70616  11.11374 -26.15858 -12.07638     (-55.120,-11.114) (-21.592,-15.045) (-6.247,-0.963)      18.8986  18.8986  18.8986  
36    -43.76381 -17.08840 -32.94038  11.28380 -26.08947 -12.27250     (-55.048,-11.284) (-21.657,-14.806) (-5.805,-0.989)      19.4386  19.4386  19.4386  
37    -43.52115 -16.81645 -33.17461  11.45385 -26.02035 -12.46863     (-54.975,-11.454) (-21.721,-14.567) (-5.363,-1.015)      19.9786  19.9786  19.9786  
38    -43.27849 -16.54450 -33.40883  11.62391 -25.95124 -12.66476     (-54.902,-11.624) (-21.785,-14.327) (-4.921,-1.041)      20.5185  20.5185  20.5185  
39    -43.03583 -16.27255 -33.64305  11.79396 -25.88212 -12.86088     (-54.830,-11.794) (-21.849,-14.088) (-4.479,-1.067)      21.0585  21.0585  21.0585  
40    -42.79317 -16.00060 -33.87727  11.96402 -25.81301 -13.05701     (-54.757,-11.964) (-21.913,-13.849) (-4.037,-1.093)      21.5985  21.5985  21.5985  
41    -42.55051 -15.72865 -34.11150  12.13407 -25.74389 -13.25313     (-54.685,-12.134) (-21.977,-13.610) (-3.595,-1.119)      22.1384  22.1384  22.1384  
42    -42.30785 -15.45670 -34.34572  12.30413 -25.67478 -13.44926     (-54.612,-12.304) (-22.042,-13.371) (-3.153,-1.145)      22.6784  22.6784  22.6784  
43    -42.06519 -15.18475 -34.57994  12.47418 -25.60566 -13.64538     (-54.539,-12.474) (-22.106,-13.131) (-2.711,-1.171)      23.0816  23.0816  23.0816  
44    -41.82253 -14.91280 -34.81416  12.64424 -25.53654 -13.84151     (-54.467,-12.644) (-22.170,-12.892) (-2.269,-1.197)      23.1381  23.1381  22.7598  
45    -41.57987 -14.64085 -35.04839  12.81429 -25.46743 -14.03764     (-54.394,-12.814) (-22.234,-12.653) (-1.827,-1.223)      23.2071  23.2071  22.3738  
46    -41.33721 -14.36890 -35.28261  12.98435 -25.39831 -14.23376     (-54.322,-12.984) (-22.298,-12.414) (-1.385,-1.249)      23.2884  23.2884  22.0157  
47    -41.09455 -14.09695 -35.51683  13.15440 -25.32920 -14.42989     (-54.249,-13.154) (-22.362,-12.175) (-0.943,-1.275)      23.3819  23.3819  21.6867  
48    -40.85189 -13.82500 -35.75105  13.32446 -25.26008 -14.62601     (-54.176,-13.324) (-22.427,-11.936) (-0.501,-1.302)      23.4874  23.4874  21.3882  
49    -40.60923 -13.55305 -35.98528  13.49451 -25.19097 -14.82214     (-54.104,-13.495) (-22.491,-11.696) (-0.059,-1.328)      23.6048  23.6048  21.1216  
50    -40.36657 -13.28110 -36.21950  13.66457 -25.12185 -15.01826     (-53.648,-22.171) (-13.281,-11.074) (-0.383,-1.737)      23.4031  23.4495  20.888  
51    -40.12391 -13.00915 -36.45372  13.83462 -25.05273 -15.21439     (-53.133,-21.794) (-13.009,-10.393) (-0.825,-2.205)      23.0694  23.1147  20.6885  
52    -39.88126 -12.73719 -36.68794  14.00467 -24.98362 -15.41051     (-52.618,-21.416) (-12.737,-9.711) (-1.267,-2.673)      22.7905  22.8347  20.5243  
53    -39.63860 -12.46524 -36.92217  14.17473 -24.91450 -15.60664     (-52.104,-21.038) (-12.465,-9.030) (-1.709,-3.141)      22.5685  22.6116  20.396  
54    -39.39594 -12.19329 -37.15639  14.34478 -24.84539 -15.80277     (-51.589,-20.660) (-12.193,-8.349) (-2.151,-3.609)      22.4051  22.4471  20.3043  
55    -39.15328 -11.92134 -37.39061  14.51484 -24.77627 -15.99889     (-51.075,-20.282) (-11.921,-7.668) (-2.593,-4.078)      22.1487  22.1814  20.2499  
56    -38.91062 -11.64939 -37.62483  14.68489 -24.70716 -16.19502     (-50.560,-19.904) (-11.649,-6.987) (-3.036,-4.546)      21.9103  21.9444  20.233  
57    -38.66796 -11.37744 -37.85906  14.85495 -24.63804 -16.39114     (-50.045,-19.527) (-11.377,-6.306) (-3.478,-5.014)      21.7319  21.7674  20.2536  
58    -38.42530 -11.10549 -38.09328  15.02500 -24.56893 -16.58727     (-49.531,-19.149) (-11.105,-5.624) (-3.920,-5.482)      21.615  21.6521  20.3117  
59    -38.18264 -10.83354 -38.32750  15.19506 -24.49981 -16.78339     (-49.016,-18.771) (-10.834,-4.943) (-4.362,-5.950)      21.5607  21.5993  20.4069  
60    -37.93998 -10.56159 -38.56173  15.36511 -24.43069 -16.97952     (-48.502,-18.393) (-10.562,-4.262) (-4.804,-6.418)      21.5694  21.6096  20.4206  
61    -37.69732 -10.28964 -38.79595  15.53517 -24.36158 -17.17565     (-47.987,-18.015) (-10.290,-3.581) (-5.246,-6.886)      21.6411  21.6829  20.4373  
62    -37.45466 -10.01769 -39.03017  15.70522 -24.29246 -17.37177     (-47.472,-17.637) (-10.018,-2.900) (-5.688,-7.354)      21.775  21.8184  20.614  
63    -37.21200  -9.74574 -39.26439  15.87528 -24.22335 -17.56790     (-46.958,-17.260) (-9.746,-2.219) (-6.130,-7.822)      21.9701  22.0152  20.9467  
64    -36.96934  -9.47379 -39.49862  16.04533 -24.15423 -17.76402     (-46.443,-16.882) (-9.474,-1.537) (-6.572,-8.290)      22.2248  22.2714  21.416  
65    -36.72668  -9.20184 -39.73284  16.21539 -24.08512 -17.96015     (-45.929,-16.504) (-9.202,-0.856) (-7.014,-8.758)      22.537  22.5852  21.7175  
66    -36.48402  -8.92989 -39.96706  16.38544 -24.01600 -18.15627     (-45.414,-16.126) (-8.930,-0.175) (-7.456,-9.226)      22.9044  22.9541  22.0494  
67    -36.24136  -8.65794 -40.20128  16.55550 -23.94688 -18.35240     (-7.391,-15.242) (-9.164,-0.506) (-44.393,-9.188)      23.6595  23.6595  22.4104  
68    -35.99870  -8.38599 -40.43551  16.72555 -23.87777 -18.54853     (-7.152,-14.183) (-9.573,-1.187) (-43.197,-8.975)      24.6262  24.6262  22.799  
69    -35.75604  -8.11404 -40.66973  16.89561 -23.80865 -18.74465     (-6.913,-13.124) (-9.983,-1.869) (-42.002,-8.762)      25.6847  25.6847  23.2138  
70    -35.51338  -7.84209 -40.90395  17.06566 -23.73954 -18.94078     (-6.674,-12.065) (-10.392,-2.550) (-40.806,-8.549)      26.8239  26.8239  23.6536  
71    -35.27072  -7.57014 -41.13817  17.23572 -23.67042 -19.13690     (-6.435,-11.006) (-10.801,-3.231) (-39.610,-8.336)      28.0342  28.0342  24.1169  
72    -35.02807  -7.29819 -41.37240  17.40577 -23.60131 -19.33303     (-6.196,-9.947) (-11.210,-3.912) (-38.414,-8.123)      29.3067  29.3067  24.6024  
73    -34.78541  -7.02624 -41.60662  17.57583 -23.53219 -19.52915     (-5.956,-8.888) (-11.619,-4.593) (-37.218,-7.910)      30.6336  30.6336  23.1476  
74    -34.54275  -6.75429 -41.84084  17.74588 -23.46307 -19.72528     (-5.717,-7.829) (-12.029,-5.274) (-36.023,-7.697)      32.0081  32.0081  21.9947  
75    -34.30009  -6.48234 -42.07506  17.91594 -23.39396 -19.92141     (-5.478,-6.770) (-12.438,-5.956) (-34.827,-7.483)      32.8559  32.8559  21.5449  
76    -34.05743  -6.21039 -42.30929  18.08599 -23.32484 -20.11753     (-5.239,-5.711) (-12.847,-6.637) (-33.631,-7.270)      33.7379  33.7379  21.8416  
77    -33.81477  -5.93844 -42.54351  18.25605 -23.25573 -20.31366     (-5.000,-4.652) (-13.256,-7.318) (-32.435,-7.057)      34.6923  34.6923  22.6819  
78    -33.57211  -5.66649 -42.77773  18.42610 -23.18661 -20.50978     (-4.761,-3.593) (-13.666,-7.999) (-31.239,-6.844)      35.6505  35.6505  23.4543  
79    -33.32945  -5.39454 -43.01195  18.59616 -23.11750 -20.70591     (-4.521,-2.534) (-14.075,-8.680) (-30.044,-6.631)      36.217  36.217  24.9112  
80    -33.08679  -5.12259 -43.24618  18.76621 -23.04838 -20.90203     (-4.282,-1.475) (-14.484,-9.361) (-28.848,-6.418)      36.864  36.864  25.7474  
81    -32.84413  -4.85064 -43.48040  18.93626 -22.97927 -21.09816     (-4.043,-0.416) (-14.893,-10.043) (-27.652,-6.205)      37.5874  37.5874  25.7583  
82    -32.60147  -4.57869 -43.71462  19.10632 -22.91015 -21.29429     (-4.447,-0.643) (-25.813,-10.081) (-14.659,-5.349)      38.8955  38.9448  25.7987  
83    -32.35881  -4.30674 -43.94884  19.27637 -22.84103 -21.49041     (-5.267,-1.702) (-23.558,-9.703) (-14.010,-4.077)      40.4685  40.5135  25.8684  
84    -32.11615  -4.03479 -44.18307  19.44643 -22.77192 -21.68654     (-6.087,-2.761) (-21.304,-9.325) (-13.360,-2.804)      42.1902  42.237  25.4097  
85    -31.87349  -3.76284 -44.41729  19.61648 -22.70280 -21.88266     (-6.906,-3.820) (-19.049,-8.947) (-12.710,-1.532)      44.0506  44.0989  25.5638  
86    -31.63083  -3.49089 -44.65151  19.78654 -22.63369 -22.07879     (-7.726,-4.879) (-16.794,-8.569) (-12.060,-0.260)      46.0327  46.0826  26.2509  
87    -31.38817  -3.21894 -44.88573  19.95659 -22.56457 -22.27491     (-13.527,-4.926) (-7.534,-7.180) (-12.422,-1.012)      49.3794  49.3794  27.0668  
88    -31.14551  -2.94699 -45.11996  20.12665 -22.49546 -22.47104     (-10.000,-4.713) (-7.082,-5.530) (-13.045,-2.284)      51.2668  51.2668  29.7076  
89    -30.90285  -2.67503 -45.35418  20.29670 -22.42634 -22.66716     (-6.474,-4.500) (-6.630,-3.880) (-13.667,-3.556)      51.9989  51.9989  32.2468  
90    -30.66019  -2.40308 -45.58840  20.46676 -22.35722 -22.86329     (-2.947,-4.287) (-6.177,-2.230) (-14.289,-4.828)      52.3739  52.4219  31.9167  
91    -30.41753  -2.13113 -45.82262  20.63681 -22.28811 -23.05942     (-0.580,-5.144) (-4.654,-14.331) (-0.001,-5.521)      53.1616  53.1616  32.7746  
92    -30.17488  -1.85918 -46.05685  20.80687 -22.21899 -23.25554     (-1.776,-0.055) (-1.166,-0.961) (-2.735,-5.597)      62.3704  62.4205  47.0003  
93    -29.93222  -1.58723 -46.29107  20.97692 -22.14988 -23.45167        invalid           invalid      invalid   
94    -29.68956  -1.31528 -46.52529  21.14698 -22.08076 -23.64779        invalid           invalid      invalid   
95    -29.44690  -1.04333 -46.75951  21.31703 -22.01165 -23.84392        invalid           invalid      invalid   
96    -29.20424  -0.77138 -46.99374  21.48709 -21.94253 -24.04004        invalid           invalid      invalid   
97    -28.96158  -0.49943 -47.22796  21.65714 -21.87341 -24.23617        invalid           invalid      invalid   
98    -28.71892  -0.22748 -47.46218  21.82720 -21.80430 -24.43230        invalid           invalid      invalid   
99    -28.47626   0.04447 -47.69640  21.99725 -21.73518 -24.62842        invalid           invalid      invalid   
