PointDistanceFollower  May 27 2018  mode = Single Point
POINT_2018-05-27.17_34_20.2_14.txt     Output is S6 probe cell, C3 reduced cell, S6Dist NCDist D7Dist CS6Dist distance between
11    -19.79272  -6.58058  12.71462 -27.13846 -25.03862  -6.29883     (-13.212,-6.134) (-6.581,-6.190) (-8.290,-12.879)      2.55913  5.211  4.64134  2.55913  
12    -19.72625  -6.58058  12.50245 -26.92630 -24.80108  -6.36530     (-13.146,-5.922) (-6.581,-6.377) (-8.502,-12.946)      2.64887  5.68189  4.90732  2.64887  
13    -19.65978  -6.58058  12.29029 -26.71413 -24.56354  -6.43177     (-13.079,-5.710) (-6.581,-6.564) (-8.714,-13.012)      2.78413  6.21588  5.22458  2.78413  
14    -19.59331  -6.58058  12.07812 -26.50196 -24.32600  -6.49824     (-13.013,-5.498) (-6.581,-6.750) (-8.926,-13.079)      2.95869  6.79811  5.58437  2.95869  
15    -19.52684  -6.58058  11.86595 -26.28980 -24.08846  -6.56471     (-12.946,-5.285) (-6.581,-6.937) (-9.138,-13.145)      3.16603  7.41722  5.97903  3.16603  
16    -19.46037  -6.58058  11.65379 -26.07763 -23.85093  -6.63118     (-12.880,-5.073) (-6.581,-7.124) (-9.351,-13.212)      3.40017  8.06474  6.4021  3.40017  
17    -19.39390  -6.58058  11.44162 -25.86547 -23.61339  -6.69765     (-12.813,-4.861) (-6.581,-7.311) (-9.563,-13.278)      3.65597  8.73433  6.84834  3.65597  
18    -19.32743  -6.58058  11.22946 -25.65330 -23.37585  -6.76412     (-12.747,-4.649) (-6.581,-7.498) (-9.775,-13.345)      3.9292  9.10911  7.31348  3.9292  
19    -19.26096  -6.58058  11.01729 -25.44113 -23.13831  -6.83059     (-12.680,-4.437) (-6.581,-7.684) (-9.987,-13.411)      4.21647  9.22637  7.79417  4.21647  
20    -19.19448  -6.58058  10.80512 -25.22897 -22.90077  -6.89707     (-12.614,-4.225) (-6.581,-7.871) (-10.199,-13.478)      4.5151  9.36724  8.28768  4.5151  
21    -19.12801  -6.58058  10.59296 -25.01680 -22.66323  -6.96354     (-12.547,-4.012) (-6.581,-8.058) (-10.411,-13.544)      4.82298  9.5284  8.79185  4.82298  
22    -19.06154  -6.58058  10.38079 -24.80464 -22.42569  -7.03001     (-12.481,-3.800) (-6.581,-8.245) (-10.624,-13.611)      5.13845  9.66877  9.30497  5.13845  
23    -18.99507  -6.58058  10.16863 -24.59247 -22.18816  -7.09648     (-12.414,-3.588) (-6.581,-8.431) (-10.836,-13.677)      5.46019  9.81286  9.82562  5.46019  
24    -18.92860  -6.58058   9.95646 -24.38030 -21.95062  -7.16295     (-12.348,-3.376) (-6.581,-8.618) (-11.048,-13.744)      5.78716  9.99226  10.3527  5.78716  
25    -18.86213  -6.58058   9.74430 -24.16814 -21.71308  -7.22942     (-12.282,-3.164) (-6.581,-8.805) (-11.260,-13.810)      6.11852  10.2051  10.8852  6.11852  
26    -18.79566  -6.58058   9.53213 -23.95597 -21.47554  -7.29589     (-12.215,-2.952) (-6.581,-8.992) (-11.472,-13.876)      6.45359  10.4493  11.4224  6.45359  
27    -18.72919  -6.58058   9.31996 -23.74381 -21.23800  -7.36236     (-12.149,-2.739) (-6.581,-9.179) (-11.684,-13.943)      6.79183  10.7228  11.9637  6.79183  
28    -18.66272  -6.58058   9.10780 -23.53164 -21.00046  -7.42883     (-12.082,-2.527) (-6.581,-9.365) (-11.897,-14.009)      7.13278  11.0233  12.5085  7.13278  
29    -18.59625  -6.58058   8.89563 -23.31948 -20.76293  -7.49530     (-12.016,-2.315) (-6.581,-9.552) (-12.109,-14.076)      7.47608  11.3487  13.0565  7.47608  
30    -18.52978  -6.58058   8.68347 -23.10731 -20.52539  -7.56177     (-11.949,-2.103) (-6.581,-9.739) (-12.321,-14.142)      7.8214  11.697  13.6071  7.8214  
31    -18.46331  -6.58058   8.47130 -22.89514 -20.28785  -7.62824     (-11.883,-1.891) (-6.581,-9.926) (-12.533,-14.209)      8.16851  12.0662  14.1602  8.16851  
32    -18.39684  -6.58058   8.25913 -22.68298 -20.05031  -7.69471     (-11.816,-1.679) (-6.581,-10.113) (-12.745,-14.275)      8.38257  12.4544  14.6801  8.48663  
33    -18.33037  -6.58058   8.04697 -22.47081 -19.81277  -7.76118     (-11.750,-1.466) (-6.581,-10.299) (-12.957,-14.342)      8.22357  12.8598  14.9079  8.55139  
34    -18.26390  -6.58058   7.83480 -22.25865 -19.57523  -7.82765     (-11.683,-1.254) (-6.581,-10.486) (-13.170,-14.408)      8.07801  13.2809  15.0214  8.55547  
35    -18.19743  -6.58058   7.62264 -22.04648 -19.33769  -7.89412     (-11.617,-1.042) (-6.581,-10.673) (-13.382,-14.475)      7.94663  13.7164  14.963  8.35265  
36    -18.13096  -6.58058   7.41047 -21.83431 -19.10016  -7.96059     (-11.550,-0.830) (-6.581,-10.860) (-13.594,-14.541)      7.83014  14.1647  14.9262  8.16193  
37    -18.06449  -6.58058   7.19831 -21.62215 -18.86262  -8.02706     (-11.484,-0.618) (-6.581,-11.047) (-13.806,-14.608)      7.72921  14.6248  14.9108  7.98321  
38    -17.99802  -6.58058   6.98614 -21.40998 -18.62508  -8.09353     (-11.417,-0.406) (-6.581,-11.233) (-14.018,-14.674)      7.64447  14.6676  14.9165  7.81632  
39    -17.93155  -6.58058   6.77397 -21.19782 -18.38754  -8.16000     (-11.351,-0.193) (-6.581,-11.420) (-14.230,-14.741)      7.57645  14.1664  14.9429  7.66104  
40    -17.86508  -6.58058   6.56181 -20.98565 -18.15000  -8.22647     (-11.303,-0.019) (-14.424,-11.588) (-6.562,-14.788)      7.5202  12.8963  14.9733  7.5202  
41    -17.79861  -6.58058   6.34964 -20.77349 -17.91246  -8.29294     (-11.449,-0.231) (-14.424,-11.563) (-6.350,-14.643)      7.42504  12.7612  14.8526  7.42504  
42    -17.73213  -6.58058   6.13748 -20.56132 -17.67493  -8.35942     (-11.595,-0.443) (-14.424,-11.537) (-6.137,-14.497)      7.34679  12.6715  14.7491  7.34679  
43    -17.66566  -6.58058   5.92531 -20.34915 -17.43739  -8.42589     (-11.740,-0.655) (-14.424,-11.512) (-5.925,-14.351)      7.28599  12.6285  14.6631  7.28599  
44    -17.59919  -6.58058   5.71314 -20.13699 -17.19985  -8.49236     (-11.886,-0.867) (-14.424,-11.487) (-5.713,-14.206)      7.24308  12.5366  14.595  7.24308  
45    -17.53272  -6.58058   5.50098 -19.92482 -16.96231  -8.55883     (-12.032,-1.080) (-14.424,-11.461) (-5.501,-14.060)      7.21838  12.266  14.5449  7.21838  
46    -17.46625  -6.58058   5.28881 -19.71266 -16.72477  -8.62530     (-12.177,-1.292) (-14.424,-11.436) (-5.289,-13.914)      7.21208  12.0204  14.5131  7.21208  
47    -17.39978  -6.58058   5.07665 -19.50049 -16.48723  -8.69177     (-12.323,-1.504) (-14.424,-11.411) (-5.077,-13.768)      7.22423  11.8013  14.4997  7.22423  
48    -17.33331  -6.58058   4.86448 -19.28832 -16.24969  -8.75824     (-12.469,-1.716) (-14.424,-11.385) (-4.864,-13.623)      7.25473  11.6103  14.5047  7.25473  
49    -17.26684  -6.58058   4.65232 -19.07616 -16.01216  -8.82471     (-12.615,-1.928) (-14.424,-11.360) (-4.652,-13.477)      7.30335  11.4486  14.5282  7.30335  
50    -17.20037  -6.58058   4.44015 -18.86399 -15.77462  -8.89118     (-12.760,-2.140) (-14.424,-11.334) (-4.440,-13.331)      7.36974  11.3176  14.57  7.36974  
51    -17.13390  -6.58058   4.22798 -18.65183 -15.53708  -8.95765     (-12.906,-2.353) (-14.424,-11.309) (-4.228,-13.186)      7.45342  11.2184  14.6299  7.45342  
52    -17.06743  -6.58058   4.01582 -18.43966 -15.29954  -9.02412     (-13.052,-2.565) (-14.424,-11.284) (-4.016,-13.040)      7.55381  11.1518  14.7079  7.55381  
53    -17.00096  -6.58058   3.80365 -18.22749 -15.06200  -9.09059     (-13.197,-2.777) (-14.424,-11.258) (-3.804,-12.894)      7.67026  11.1183  14.8035  7.67026  
54    -16.93449  -6.58058   3.59149 -18.01533 -14.82446  -9.15706     (-13.343,-2.989) (-14.424,-11.233) (-3.591,-12.749)      7.51307  11.1096  14.6167  7.51307  
55    -16.86802  -6.58058   3.37932 -17.80316 -14.58693  -9.22353     (-13.489,-3.201) (-14.424,-11.208) (-3.379,-12.603)      7.34586  10.908  14.4208  7.34586  
56    -16.80155  -6.58058   3.16715 -17.59100 -14.34939  -9.29000     (-13.634,-3.413) (-14.424,-11.182) (-3.167,-12.457)      7.19328  10.7374  14.241  7.19328  
57    -16.73508  -6.58058   2.95499 -17.37883 -14.11185  -9.35647     (-13.780,-3.626) (-14.424,-11.157) (-2.955,-12.311)      7.05629  10.5993  14.078  7.05629  
58    -16.66861  -6.58058   2.74282 -17.16667 -13.87431  -9.42294     (-13.926,-3.838) (-14.424,-11.131) (-2.743,-12.166)      6.93581  10.4949  13.9322  6.93581  
59    -16.60214  -6.58058   2.53066 -16.95450 -13.63677  -9.48941     (-14.071,-4.050) (-14.424,-11.106) (-2.531,-12.020)      6.83271  10.4253  13.8043  6.83271  
60    -16.53567  -6.58058   2.31849 -16.74233 -13.39923  -9.55588     (-14.217,-4.262) (-14.424,-11.081) (-2.318,-11.874)      6.74779  10.3912  13.6947  6.74779  
61    -16.46920  -6.58058   2.10632 -16.53017 -13.16170  -9.62235     (-14.363,-4.474) (-14.424,-11.055) (-2.106,-11.729)      6.68174  10.3929  13.604  6.68174  
62    -16.40273  -6.58058   1.89416 -16.31800 -12.92416  -9.68882     (-14.509,-4.686) (-14.424,-11.030) (-1.894,-11.583)      6.63512  10.4304  13.5324  6.63512  
63    -16.33625  -6.58058   1.68199 -16.10584 -12.68662  -9.75530     (-14.654,-4.899) (-14.424,-11.005) (-1.682,-11.437)      6.60836  10.5033  13.4803  6.60836  
64    -16.26978  -6.58058   1.46983 -15.89367 -12.44908  -9.82177     (-14.800,-5.111) (-14.424,-10.979) (-1.470,-11.292)      6.60167  10.6109  13.4479  6.60167  
65    -16.20331  -6.58058   1.25766 -15.68150 -12.21154  -9.88824     (-14.946,-5.323) (-14.424,-10.954) (-1.258,-11.146)      6.61514  10.7522  13.4353  6.61514  
66    -16.13684  -6.58058   1.04550 -15.46934 -11.97400  -9.95471     (-15.091,-5.535) (-14.424,-10.929) (-1.045,-11.000)      6.64863  10.9258  13.4427  6.64863  
67    -16.07037  -6.58058   0.83333 -15.25717 -11.73646 -10.02118     (-15.237,-5.747) (-14.424,-10.903) (-0.833,-10.855)      6.70185  11.1302  13.4699  6.70185  
68    -16.00390  -6.58058   0.62116 -15.04501 -11.49893 -10.08765     (-15.383,-5.959) (-14.424,-10.878) (-0.621,-10.709)      6.77433  11.205  13.5169  6.77433  
69    -15.93743  -6.58058   0.40900 -14.83284 -11.26139 -10.15412     (-15.528,-6.172) (-14.424,-10.852) (-0.409,-10.563)      6.86546  11.3167  13.5834  6.86546  
70    -15.87096  -6.58058   0.19683 -14.62068 -11.02385 -10.22059     (-15.674,-6.384) (-14.424,-10.827) (-0.197,-10.417)      6.97451  11.4926  13.6692  6.97451  
71    -15.80449  -6.58058  -0.01533 -14.40851 -10.78631 -10.28706     (-15.804,-14.409) (-6.581,-10.786) (-0.015,-10.287)      7.09332  12.2318  13.7578  7.09969  
72    -15.73802  -6.58058  -0.22750 -14.19634 -10.54877 -10.35353     (-15.738,-14.196) (-6.581,-10.549) (-0.227,-10.354)      7.13719  12.6975  13.6634  7.22794  
73    -15.67155  -6.58058  -0.43967 -13.98418 -10.31123 -10.42000     (-15.672,-13.984) (-6.581,-10.311) (-0.440,-10.420)      7.20239  13.1788  13.5969  7.37111  
74    -15.60508  -6.58058  -0.65183 -13.77201 -10.07370 -10.48647     (-15.605,-13.772) (-6.581,-10.074) (-0.652,-10.486)      7.28834  13.6435  13.5591  7.52963  
75    -15.53861  -6.58058  -0.86400 -13.55985  -9.83616 -10.55294     (-15.539,-13.560) (-6.581,-9.836) (-0.864,-10.553)      7.39432  13.1722  13.551  7.70387  
76    -15.47214  -6.58058  -1.07616 -13.34768  -9.59862 -10.61941     (-15.472,-13.348) (-6.581,-9.599) (-1.076,-10.619)      7.51949  12.6401  13.5731  7.8941  
77    -15.40567  -6.58058  -1.28833 -13.13551  -9.36108 -10.68588     (-15.406,-13.136) (-6.581,-9.361) (-1.288,-10.686)      7.66289  12.1154  13.6261  8.10046  
78    -15.33920  -6.58058  -1.50049 -12.92335  -9.12354 -10.75235     (-15.339,-12.923) (-6.581,-9.124) (-1.500,-10.752)      7.82354  11.5991  13.665  8.27544  
79    -15.27273  -6.58058  -1.71266 -12.71118  -8.88600 -10.81882     (-15.273,-12.711) (-6.581,-8.886) (-1.713,-10.819)      7.88137  11.0924  13.0143  7.88137  
80    -15.20626  -6.58058  -1.92483 -12.49902  -8.64846 -10.88529     (-15.206,-12.499) (-6.581,-8.648) (-1.925,-10.885)      7.4873  10.5966  12.3636  7.4873  
81    -15.13979  -6.58058  -2.13699 -12.28685  -8.41093 -10.95176     (-15.140,-12.287) (-6.581,-8.411) (-2.137,-10.952)      7.09323  10.1134  11.7129  7.09323  
82    -15.07332  -6.58058  -2.34916 -12.07469  -8.17339 -11.01823     (-15.073,-12.075) (-6.581,-8.173) (-2.349,-11.018)      6.69916  9.64472  11.0621  6.69916  
83    -15.00685  -6.58058  -2.56132 -11.86252  -7.93585 -11.08470     (-15.007,-11.863) (-6.581,-7.936) (-2.561,-11.085)      6.30509  9.19266  10.4114  6.30509  
84    -14.94037  -6.58058  -2.77349 -11.65035  -7.69831 -11.15118     (-14.940,-11.650) (-6.581,-7.698) (-2.773,-11.151)      5.91103  8.75986  9.76071  5.91103  
85    -14.87390  -6.58058  -2.98566 -11.43819  -7.46077 -11.21765     (-14.874,-11.438) (-6.581,-7.461) (-2.986,-11.218)      5.51696  8.34931  9.11  5.51696  
86    -14.80743  -6.58058  -3.19782 -11.22602  -7.22323 -11.28412     (-14.807,-11.226) (-6.581,-7.223) (-3.198,-11.284)      5.12289  7.96444  8.45928  5.12289  
87    -14.74096  -6.58058  -3.40999 -11.01386  -6.98570 -11.35059     (-14.741,-11.014) (-6.581,-6.986) (-3.410,-11.351)      4.72882  7.60917  7.80857  4.72882  
88    -14.67449  -6.58058  -3.62215 -10.80169  -6.74816 -11.41706     (-14.674,-10.802) (-6.581,-6.748) (-3.622,-11.417)      4.33475  7.2878  7.15785  4.33475  
89    -14.60802  -6.58058  -3.83432 -10.58952  -6.51062 -11.48353     (-14.608,-10.590) (-6.581,-6.511) (-3.834,-11.484)      3.94068  7.00502  6.50714  3.94068  
90    -14.54155  -6.58058  -4.04649 -10.37736  -6.27308 -11.55000     (-14.542,-10.377) (-6.581,-6.273) (-4.046,-11.550)      3.54662  6.7296  5.85643  3.54662  
91    -14.47508  -6.58058  -4.25865 -10.16519  -6.03554 -11.61647     (-14.475,-10.165) (-6.581,-6.036) (-4.259,-11.616)      3.15255  6.44879  5.20571  3.15255  
92    -14.40861  -6.58058  -4.47082  -9.95303  -5.79800 -11.68294     (-14.409,-9.953) (-6.581,-5.798) (-4.471,-11.683)      2.75848  6.02617  4.555  2.75848  
93    -14.34214  -6.58058  -4.68298  -9.74086  -5.56046 -11.74941     (-14.342,-9.741) (-6.581,-5.560) (-4.683,-11.749)      2.36441  5.16529  3.90428  2.36441  
94    -14.27567  -6.58058  -4.89515  -9.52869  -5.32293 -11.81588     (-14.276,-9.529) (-6.581,-5.323) (-4.895,-11.816)      1.97034  4.30441  3.25357  1.97034  
95    -14.20920  -6.58058  -5.10731  -9.31653  -5.08539 -11.88235     (-14.209,-9.317) (-6.581,-5.085) (-5.107,-11.882)      1.57627  3.44352  2.60286  1.57627  
96    -14.14273  -6.58058  -5.31948  -9.10436  -4.84785 -11.94882     (-14.143,-9.104) (-6.581,-4.848) (-5.319,-11.949)      1.18221  2.58264  1.95214  1.18221  
97    -14.07626  -6.58058  -5.53165  -8.89220  -4.61031 -12.01529     (-14.076,-8.892) (-6.581,-4.610) (-5.532,-12.015)      0.788137  1.72176  1.30143  0.788137  
98    -14.00979  -6.58058  -5.74381  -8.68003  -4.37277 -12.08176     (-14.010,-8.680) (-6.581,-4.373) (-5.744,-12.082)      0.394068  0.860881  0.650714  0.394068  
99    -13.94332  -6.58058  -5.95598  -8.46787  -4.13523 -12.14823     (-13.943,-8.468) (-6.581,-4.135) (-5.956,-12.148)      0  0  1.3487e-06  0  
