PointDistanceFollower   May  5 2020   mode =  Single Point 
Fol_2020-05-12.13_40_56.1_0.txt      Output is S6 probe cell, C3 reduced cell,  S6Dist CS6Dist LMDist  distance between 
Compute times (msec)     S6Dist  45   CS6Dist 4   LMDist  5270
PointDistanceFollower  May  5 2020  mode = Single Point
Fol_2020-05-12.13_40_56.1_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist LMDist distance between
15    -414.51216   2.08376 -14071.42142 -14071.41852 -14068.14057 -2292.72687     (-2290.643,-14069.335) (-2.084,-14070.224) (-14069.338,-412.428)      577.436  577.436  577.436  
16    -441.70247   2.02336 -14071.39122 -14071.38832 -14068.17077 -2265.47616     (-2263.453,-14069.365) (-2.023,-14070.194) (-14069.368,-439.679)      615.931  615.931  615.931  
17    -468.89277   1.96296 -14071.36102 -14071.35813 -14068.20097 -2238.22546     (-2236.262,-14069.395) (-1.963,-14070.164) (-14069.398,-466.930)      654.427  654.427  654.427  
18    -496.08308   1.90257 -14071.33083 -14071.32793 -14068.23117 -2210.97476     (-2209.072,-14069.425) (-1.903,-14070.134) (-14069.428,-494.181)      692.923  692.923  692.923  
19    -523.27338   1.84217 -14071.30063 -14071.29773 -14068.26137 -2183.72406     (-2181.882,-14069.456) (-1.842,-14070.104) (-14069.458,-521.431)      731.419  731.419  731.419  
20    -550.46368   1.78177 -14071.27043 -14071.26753 -14068.29157 -2156.47335     (-2154.692,-14069.486) (-1.782,-14070.073) (-14069.489,-548.682)      769.914  769.914  769.914  
21    -577.65399   1.72137 -14071.24023 -14071.23733 -14068.32177 -2129.22265     (-2127.501,-14069.516) (-1.721,-14070.043) (-14069.519,-575.933)      808.41  808.41  808.41  
22    -604.84429   1.66097 -14071.21003 -14071.20713 -14068.35197 -2101.97195     (-2100.311,-14069.546) (-1.661,-14070.013) (-14069.549,-603.183)      846.906  846.906  846.906  
23    -632.03459   1.60057 -14071.17983 -14071.17693 -14068.38217 -2074.72125     (-2073.121,-14069.576) (-1.601,-14069.983) (-14069.579,-630.434)      885.401  885.401  885.401  
24    -659.22490   1.54017 -14071.14963 -14071.14673 -14068.41237 -2047.47054     (-2045.930,-14069.607) (-1.540,-14069.953) (-14069.609,-657.685)      923.897  923.897  923.897  
25    -686.41520   1.47977 -14071.11943 -14071.11653 -14068.44257 -2020.21984     (-2018.740,-14069.637) (-1.480,-14069.922) (-14069.640,-684.935)      962.393  962.393  962.393  
26    -713.60550   1.41937 -14071.08923 -14071.08633 -14068.47277 -1992.96914     (-1991.550,-14069.667) (-1.419,-14069.892) (-14069.670,-712.186)      1000.89  1000.89  1000.89  
27    -740.79581   1.35898 -14071.05903 -14071.05613 -14068.50297 -1965.71844     (-1964.359,-14069.697) (-1.359,-14069.862) (-14069.700,-739.437)      1039.38  1039.38  1039.38  
28    -767.98611   1.29858 -14071.02883 -14071.02593 -14068.53317 -1938.46774     (-1937.169,-14069.727) (-1.299,-14069.832) (-14069.730,-766.688)      1077.88  1077.88  1077.88  
29    -795.17641   1.23818 -14070.99863 -14070.99573 -14068.56337 -1911.21703     (-1909.979,-14069.758) (-1.238,-14069.802) (-14069.760,-793.938)      1116.38  1116.38  1116.38  
30    -822.36672   1.17778 -14070.96843 -14070.96553 -14068.59356 -1883.96633     (-1882.789,-14069.788) (-1.178,-14069.771) (-14069.791,-821.189)      1154.87  1154.87  1154.87  
31    -849.55702   1.11738 -14070.93823 -14070.93533 -14068.62376 -1856.71563     (-1855.598,-14069.818) (-1.117,-14069.741) (-14069.821,-848.440)      1193.37  1193.37  1193.37  
32    -876.74732   1.05698 -14070.90803 -14070.90513 -14068.65396 -1829.46493     (-1828.408,-14069.848) (-1.057,-14069.711) (-14069.851,-875.690)      1231.86  1231.86  1231.86  
33    -903.93763   0.99658 -14070.87783 -14070.87493 -14068.68416 -1802.21422     (-1801.218,-14069.878) (-0.997,-14069.681) (-14069.881,-902.941)      1270.36  1270.36  1270.36  
34    -931.12793   0.93618 -14070.84763 -14070.84473 -14068.71436 -1774.96352     (-1774.027,-14069.909) (-0.936,-14069.651) (-14069.911,-930.192)      1308.85  1308.85  1308.85  
35    -958.31823   0.87578 -14070.81743 -14070.81454 -14068.74456 -1747.71282     (-1746.837,-14069.939) (-0.876,-14069.620) (-14069.942,-957.442)      1347.35  1347.35  1347.35  
36    -985.50854   0.81539 -14070.78723 -14070.78434 -14068.77476 -1720.46212     (-1719.647,-14069.969) (-0.815,-14069.590) (-14069.972,-984.693)      1385.85  1385.85  1385.85  
37    -1012.69884   0.75499 -14070.75704 -14070.75414 -14068.80496 -1693.21141     (-1692.456,-14069.999) (-0.755,-14069.560) (-14070.002,-1011.944)      1424.34  1424.34  1424.34  
38    -1039.88914   0.69459 -14070.72684 -14070.72394 -14068.83516 -1665.96071     (-1665.266,-14070.029) (-0.695,-14069.530) (-14070.032,-1039.195)      1462.84  1462.84  1462.84  
39    -1067.07945   0.63419 -14070.69664 -14070.69374 -14068.86536 -1638.71001     (-1638.076,-14070.060) (-0.634,-14069.500) (-14070.062,-1066.445)      1501.33  1501.33  1501.33  
40    -1094.26975   0.57379 -14070.66644 -14070.66354 -14068.89556 -1611.45931     (-1610.886,-14070.090) (-0.574,-14069.469) (-14070.093,-1093.696)      1539.83  1539.83  1539.83  
41    -1121.46005   0.51339 -14070.63624 -14070.63334 -14068.92576 -1584.20860     (-1583.695,-14070.120) (-0.513,-14069.439) (-14070.123,-1120.947)      1578.32  1578.32  1578.32  
42    -1148.65036   0.45299 -14070.60604 -14070.60314 -14068.95596 -1556.95790     (-1556.505,-14070.150) (-0.453,-14069.409) (-14070.153,-1148.197)      1616.82  1616.82  1616.82  
43    -1175.84066   0.39259 -14070.57584 -14070.57294 -14068.98616 -1529.70720     (-1529.315,-14070.180) (-0.393,-14069.379) (-14070.183,-1175.448)      1655.32  1655.32  1655.32  
44    -1203.03097   0.33219 -14070.54564 -14070.54274 -14069.01636 -1502.45650     (-1502.124,-14070.211) (-0.332,-14069.349) (-14070.213,-1202.699)      1693.81  1693.81  1693.81  
45    -1230.22127   0.27180 -14070.51544 -14070.51254 -14069.04656 -1475.20579     (-1474.934,-14070.241) (-0.272,-14069.318) (-14070.244,-1229.949)      1732.31  1732.31  1732.31  
46    -1257.41157   0.21140 -14070.48524 -14070.48234 -14069.07676 -1447.95509     (-1447.744,-14070.271) (-0.211,-14069.288) (-14070.274,-1257.200)      1770.8  1770.8  1770.8  
47    -1284.60188   0.15100 -14070.45504 -14070.45214 -14069.10696 -1420.70439     (-1420.553,-14070.301) (-0.151,-14069.258) (-14070.304,-1284.451)      1809.3  1809.3  1809.3  
48    -1311.79218   0.09060 -14070.42484 -14070.42194 -14069.13715 -1393.45369     (-1393.363,-14070.331) (-0.091,-14069.228) (-14070.334,-1311.702)      1847.79  1847.79  1847.79  
49    -1338.98248   0.03020 -14070.39464 -14070.39174 -14069.16735 -1366.20299     (-1366.173,-14070.362) (-0.030,-14069.198) (-14070.364,-1338.952)      1886.29  1886.29  1886.29  
50    -1366.17279  -0.03020 -14070.36444 -14070.36154 -14069.19755 -1338.95228     (-1366.173,-14070.362) (-0.030,-14069.198) (-14070.364,-1338.952)      1886.29  1886.29  1886.29  
51    -1393.36309  -0.09060 -14070.33424 -14070.33134 -14069.22775 -1311.70158     (-1393.363,-14070.331) (-0.091,-14069.228) (-14070.334,-1311.702)      1847.79  1847.79  1847.79  
52    -1420.55339  -0.15100 -14070.30404 -14070.30114 -14069.25795 -1284.45088     (-1420.553,-14070.301) (-0.151,-14069.258) (-14070.304,-1284.451)      1809.3  1809.3  1809.3  
53    -1447.74370  -0.21140 -14070.27384 -14070.27095 -14069.28815 -1257.20018     (-1447.744,-14070.271) (-0.211,-14069.288) (-14070.274,-1257.200)      1770.8  1770.8  1770.8  
54    -1474.93400  -0.27180 -14070.24364 -14070.24075 -14069.31835 -1229.94947     (-1474.934,-14070.241) (-0.272,-14069.318) (-14070.244,-1229.949)      1732.31  1732.31  1732.31  
55    -1502.12430  -0.33219 -14070.21345 -14070.21055 -14069.34855 -1202.69877     (-1502.124,-14070.211) (-0.332,-14069.349) (-14070.213,-1202.699)      1693.81  1693.81  1693.81  
56    -1529.31461  -0.39259 -14070.18325 -14070.18035 -14069.37875 -1175.44807     (-1529.315,-14070.180) (-0.393,-14069.379) (-14070.183,-1175.448)      1655.32  1655.32  1655.32  
57    -1556.50491  -0.45299 -14070.15305 -14070.15015 -14069.40895 -1148.19737     (-1556.505,-14070.150) (-0.453,-14069.409) (-14070.153,-1148.197)      1616.82  1616.82  1616.82  
58    -1583.69521  -0.51339 -14070.12285 -14070.11995 -14069.43915 -1120.94666     (-1583.695,-14070.120) (-0.513,-14069.439) (-14070.123,-1120.947)      1578.32  1578.32  1578.32  
59    -1610.88552  -0.57379 -14070.09265 -14070.08975 -14069.46935 -1093.69596     (-1610.886,-14070.090) (-0.574,-14069.469) (-14070.093,-1093.696)      1539.83  1539.83  1539.83  
60    -1638.07582  -0.63419 -14070.06245 -14070.05955 -14069.49955 -1066.44526     (-1638.076,-14070.060) (-0.634,-14069.500) (-14070.062,-1066.445)      1501.33  1501.33  1501.33  
61    -1665.26612  -0.69459 -14070.03225 -14070.02935 -14069.52975 -1039.19456     (-1665.266,-14070.029) (-0.695,-14069.530) (-14070.032,-1039.195)      1462.84  1462.84  1462.84  
62    -1692.45643  -0.75499 -14070.00205 -14069.99915 -14069.55995 -1011.94385     (-1692.456,-14069.999) (-0.755,-14069.560) (-14070.002,-1011.944)      1424.34  1424.34  1424.34  
63    -1719.64673  -0.81539 -14069.97185 -14069.96895 -14069.59015 -984.69315     (-1719.647,-14069.969) (-0.815,-14069.590) (-14069.972,-984.693)      1385.85  1385.85  1385.85  
64    -1746.83703  -0.87578 -14069.94165 -14069.93875 -14069.62035 -957.44245     (-1746.837,-14069.939) (-0.876,-14069.620) (-14069.942,-957.442)      1347.35  1347.35  1347.35  
65    -1774.02734  -0.93618 -14069.91145 -14069.90855 -14069.65055 -930.19175     (-1774.027,-14069.909) (-0.936,-14069.651) (-14069.911,-930.192)      1308.85  1308.85  1308.85  
66    -1801.21764  -0.99658 -14069.88125 -14069.87835 -14069.68074 -902.94105     (-1801.218,-14069.878) (-0.997,-14069.681) (-14069.881,-902.941)      1270.36  1270.36  1270.36  
67    -1828.40794  -1.05698 -14069.85105 -14069.84815 -14069.71094 -875.69034     (-1828.408,-14069.848) (-1.057,-14069.711) (-14069.851,-875.690)      1231.86  1231.86  1231.86  
68    -1855.59825  -1.11738 -14069.82085 -14069.81795 -14069.74114 -848.43964     (-1855.598,-14069.818) (-1.117,-14069.741) (-14069.821,-848.440)      1193.37  1193.37  1193.37  
69    -1882.78855  -1.17778 -14069.79065 -14069.78775 -14069.77134 -821.18894     (-1882.789,-14069.788) (-1.178,-14069.771) (-14069.791,-821.189)      1154.87  1154.87  1154.87  
70    -1909.97886  -1.23818 -14069.76045 -14069.75755 -14069.80154 -793.93824     (-1909.979,-14069.758) (-1.238,-14069.802) (-14069.760,-793.938)      1116.38  1116.38  1116.38  
71    -1937.16916  -1.29858 -14069.73025 -14069.72735 -14069.83174 -766.68753     (-1937.169,-14069.727) (-1.299,-14069.832) (-14069.730,-766.688)      1077.88  1077.88  1077.88  
72    -1964.35946  -1.35898 -14069.70005 -14069.69716 -14069.86194 -739.43683     (-1964.359,-14069.697) (-1.359,-14069.862) (-14069.700,-739.437)      1039.38  1039.38  1039.38  
73    -1991.54977  -1.41937 -14069.66986 -14069.66696 -14069.89214 -712.18613     (-1991.550,-14069.667) (-1.419,-14069.892) (-14069.670,-712.186)      1000.89  1000.89  1000.89  
74    -2018.74007  -1.47977 -14069.63966 -14069.63676 -14069.92234 -684.93543     (-2018.740,-14069.637) (-1.480,-14069.922) (-14069.640,-684.935)      962.393  962.393  962.393  
75    -2045.93037  -1.54017 -14069.60946 -14069.60656 -14069.95254 -657.68472     (-2045.930,-14069.607) (-1.540,-14069.953) (-14069.609,-657.685)      923.897  923.897  923.897  
76    -2073.12068  -1.60057 -14069.57926 -14069.57636 -14069.98274 -630.43402     (-2073.121,-14069.576) (-1.601,-14069.983) (-14069.579,-630.434)      885.401  885.401  885.401  
77    -2100.31098  -1.66097 -14069.54906 -14069.54616 -14070.01294 -603.18332     (-2100.311,-14069.546) (-1.661,-14070.013) (-14069.549,-603.183)      846.906  846.906  846.906  
78    -2127.50128  -1.72137 -14069.51886 -14069.51596 -14070.04314 -575.93262     (-2127.501,-14069.516) (-1.721,-14070.043) (-14069.519,-575.933)      808.41  808.41  808.41  
79    -2154.69159  -1.78177 -14069.48866 -14069.48576 -14070.07334 -548.68191     (-2154.692,-14069.486) (-1.782,-14070.073) (-14069.489,-548.682)      769.914  769.914  769.914  
80    -2181.88189  -1.84217 -14069.45846 -14069.45556 -14070.10354 -521.43121     (-2181.882,-14069.456) (-1.842,-14070.104) (-14069.458,-521.431)      731.419  731.419  731.419  
81    -2209.07219  -1.90257 -14069.42826 -14069.42536 -14070.13374 -494.18051     (-2209.072,-14069.425) (-1.903,-14070.134) (-14069.428,-494.181)      692.923  692.923  692.923  
82    -2236.26250  -1.96296 -14069.39806 -14069.39516 -14070.16394 -466.92981     (-2236.262,-14069.395) (-1.963,-14070.164) (-14069.398,-466.930)      654.427  654.427  654.427  
83    -2263.45280  -2.02336 -14069.36786 -14069.36496 -14070.19414 -439.67910     (-2263.453,-14069.365) (-2.023,-14070.194) (-14069.368,-439.679)      615.931  615.931  615.931  
84    -2290.64310  -2.08376 -14069.33766 -14069.33476 -14070.22433 -412.42840     (-2290.643,-14069.335) (-2.084,-14070.224) (-14069.338,-412.428)      577.436  577.436  577.436  
85    -2317.83341  -2.14416 -14069.30746 -14069.30456 -14070.25453 -385.17770     (-2317.833,-14069.305) (-2.144,-14070.255) (-14069.307,-385.178)      538.94  538.94  538.94  
86    -2345.02371  -2.20456 -14069.27726 -14069.27436 -14070.28473 -357.92700     (-2345.024,-14069.274) (-2.205,-14070.285) (-14069.277,-357.927)      500.444  500.444  500.444  
87    -2372.21401  -2.26496 -14069.24706 -14069.24416 -14070.31493 -330.67630     (-2372.214,-14069.244) (-2.265,-14070.315) (-14069.247,-330.676)      461.949  461.949  461.949  
88    -2399.40432  -2.32536 -14069.21686 -14069.21396 -14070.34513 -303.42559     (-2399.404,-14069.214) (-2.325,-14070.345) (-14069.217,-303.426)      423.453  423.453  423.453  
89    -2426.59462  -2.38576 -14069.18666 -14069.18376 -14070.37533 -276.17489     (-2426.595,-14069.184) (-2.386,-14070.375) (-14069.187,-276.175)      384.957  384.957  384.957  
90    -2453.78492  -2.44616 -14069.15646 -14069.15357 -14070.40553 -248.92419     (-2453.785,-14069.154) (-2.446,-14070.406) (-14069.156,-248.924)      346.461  346.461  346.461  
91    -2480.97523  -2.50655 -14069.12627 -14069.12337 -14070.43573 -221.67349     (-2480.975,-14069.123) (-2.507,-14070.436) (-14069.126,-221.673)      307.966  307.966  307.966  
92    -2508.16553  -2.56695 -14069.09607 -14069.09317 -14070.46593 -194.42278     (-2508.166,-14069.093) (-2.567,-14070.466) (-14069.096,-194.423)      269.47  269.47  269.47  
93    -2535.35583  -2.62735 -14069.06587 -14069.06297 -14070.49613 -167.17208     (-2535.356,-14069.063) (-2.627,-14070.496) (-14069.066,-167.172)      230.974  230.974  230.974  
94    -2562.54614  -2.68775 -14069.03567 -14069.03277 -14070.52633 -139.92138     (-2562.546,-14069.033) (-2.688,-14070.526) (-14069.036,-139.921)      192.479  192.479  192.479  
95    -2589.73644  -2.74815 -14069.00547 -14069.00257 -14070.55653 -112.67068     (-2589.736,-14069.003) (-2.748,-14070.557) (-14069.005,-112.671)      153.983  153.983  153.983  
96    -2616.92675  -2.80855 -14068.97527 -14068.97237 -14070.58673 -85.41997     (-2616.927,-14068.972) (-2.809,-14070.587) (-14068.975,-85.420)      115.487  115.487  115.487  
97    -2644.11705  -2.86895 -14068.94507 -14068.94217 -14070.61693 -58.16927     (-2644.117,-14068.942) (-2.869,-14070.617) (-14068.945,-58.169)      76.9914  76.9914  76.9914  
98    -2671.30735  -2.92935 -14068.91487 -14068.91197 -14070.64713 -30.91857     (-2671.307,-14068.912) (-2.929,-14070.647) (-14068.915,-30.919)      38.4957  38.4957  38.4957  
99    -2698.49766  -2.98975 -14068.88467 -14068.88177 -14070.67733  -3.66787     (-2698.498,-14068.882) (-2.990,-14070.677) (-14068.885,-3.668)      0  0  0  
