PointDistanceFollower  May 18 2018  mode = Single Point
Fol_2018-05-18.16_43_56.78_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
0    -21.30014   6.17955   2.21165 -22.07350  -2.54776 -49.84848     (-3.416,-0.336) (-8.055,-1.876) (-35.614,-19.425)      0  0  
1    -21.28223   6.16531   2.17378 -22.05174  -2.54709 -49.81803     (-3.573,-0.373) (-7.966,-1.800) (-35.687,-19.482)      0.220029  0.220029  
2    -21.26433   6.15106   2.13592 -22.02998  -2.54642 -49.78757     (-3.731,-0.410) (-7.876,-1.725) (-35.760,-19.539)      0.440059  0.440059  
3    -21.24643   6.13681   2.09806 -22.00822  -2.54575 -49.75712     (-3.888,-0.448) (-7.787,-1.650) (-35.833,-19.596)      0.660088  0.660088  
4    -21.22853   6.12256   2.06019 -21.98646  -2.54507 -49.72666     (-4.046,-0.485) (-7.698,-1.575) (-35.906,-19.653)      0.880118  0.880118  
5    -21.21062   6.10831   2.02233 -21.96470  -2.54440 -49.69621     (-4.203,-0.522) (-7.609,-1.500) (-35.979,-19.710)      1.10015  1.10015  
6    -21.19272   6.09406   1.98447 -21.94294  -2.54373 -49.66575     (-4.361,-0.559) (-7.519,-1.425) (-36.052,-19.768)      1.32018  1.32018  
7    -21.17482   6.07981   1.94660 -21.92118  -2.54305 -49.63530     (-4.518,-0.596) (-7.430,-1.350) (-36.126,-19.825)      1.54021  1.54021  
8    -21.15692   6.06556   1.90874 -21.89942  -2.54238 -49.60485     (-4.676,-0.634) (-7.341,-1.275) (-36.199,-19.882)      1.76024  1.76024  
9    -21.13901   6.05131   1.87088 -21.87766  -2.54171 -49.57439     (-4.833,-0.671) (-7.251,-1.200) (-36.272,-19.939)      1.98026  1.98026  
10    -21.12111   6.03707   1.83301 -21.85590  -2.54104 -49.54394     (-4.991,-0.708) (-7.162,-1.125) (-36.345,-19.996)      2.20029  2.20029  
11    -21.10321   6.02282   1.79515 -21.83414  -2.54036 -49.51348     (-5.148,-0.745) (-7.073,-1.050) (-36.418,-20.053)      2.42032  2.42032  
12    -21.08531   6.00857   1.75729 -21.81239  -2.53969 -49.48303     (-5.306,-0.782) (-6.983,-0.975) (-36.491,-20.110)      2.64035  2.64035  
13    -21.06740   5.99432   1.71942 -21.79063  -2.53902 -49.45257     (-5.463,-0.820) (-6.894,-0.900) (-36.564,-20.168)      2.86038  2.86038  
14    -21.04950   5.98007   1.68156 -21.76887  -2.53834 -49.42212     (-5.621,-0.857) (-6.805,-0.825) (-36.637,-20.225)      3.08041  3.08041  
15    -21.03160   5.96582   1.64370 -21.74711  -2.53767 -49.39166     (-5.778,-0.894) (-6.716,-0.750) (-36.710,-20.282)      3.30044  3.30044  
16    -21.01370   5.95157   1.60583 -21.72535  -2.53700 -49.36121     (-5.936,-0.931) (-6.626,-0.675) (-36.783,-20.339)      3.52047  3.52047  
17    -20.99579   5.93732   1.56797 -21.70359  -2.53632 -49.33076     (-6.093,-0.968) (-6.537,-0.600) (-36.856,-20.396)      3.7405  3.7405  
18    -20.97789   5.92307   1.53011 -21.68183  -2.53565 -49.30030     (-6.251,-1.006) (-6.448,-0.525) (-36.930,-20.453)      3.96053  3.96053  
19    -20.95999   5.90883   1.49224 -21.66007  -2.53498 -49.26985     (-6.408,-1.043) (-6.358,-0.450) (-37.003,-20.510)      3.8969  3.8969  
20    -20.94209   5.89458   1.45438 -21.63831  -2.53431 -49.23939     (-6.566,-1.080) (-6.269,-0.374) (-37.076,-20.568)      3.79975  3.79975  
