PointDistanceFollower   Jun  2 2018   mode =  TRIANGLE 
Fol_2018-06-02.17_04_12.73_1.txt      Output is S6 probe cell, C3 reduced cell,  S6Dist CS6Dist  distance between 
Compute times (msec)     S6Dist   339   CS6Dist  2
PointDistanceFollower  Jun  2 2018  mode = TRIANGLE
Fol_2018-06-02.17_04_12.73_1.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
17     -6.24807 -44.96290 -59.70664 -68.32503 -22.65902  -0.87371     (-6.248,-68.325) (-44.963,-22.659) (-59.707,-0.874)      -7.24656  -3.61767 -14.23907 -76.79281 -61.69995   2.03620     (-1.581,-74.757) (-5.210,-59.664) (-16.275,-2.036)      50.7581  52.0901  
18     -6.19228 -44.45767 -59.90932 -68.33979 -22.43903  -0.91849     (-6.192,-68.340) (-44.458,-22.439) (-59.909,-0.918)      -7.17843  -3.62287 -15.00308 -76.70303 -60.99798   1.95550     (-1.667,-74.748) (-5.223,-59.042) (-16.959,-1.955)      50.587  51.989  
19     -6.13648 -43.95243 -60.11200 -68.35455 -22.21905  -0.96327     (-6.136,-68.355) (-43.952,-22.219) (-60.112,-0.963)      -7.11031  -3.62806 -15.76709 -76.61325 -60.29601   1.87479     (-1.753,-74.738) (-5.236,-58.421) (-17.642,-1.875)      50.4326  51.9044  
20     -6.08068 -43.44720 -60.31468 -68.36931 -21.99907  -1.00805     (-6.081,-68.369) (-43.447,-21.999) (-60.315,-1.008)      -7.04218  -3.63326 -16.53110 -76.52346 -59.59404   1.79409     (-1.839,-74.729) (-5.248,-57.800) (-18.325,-1.794)      50.2949  51.8364  
21     -6.02488 -42.94196 -60.51736 -68.38407 -21.77909  -1.05283     (-6.025,-68.384) (-42.942,-21.779) (-60.517,-1.053)      -6.97406  -3.63846 -17.29511 -76.43368 -58.89207   1.71338     (-1.925,-74.720) (-5.261,-57.179) (-19.008,-1.713)      50.1741  51.7852  
22     -5.96909 -42.43672 -60.72005 -68.39882 -21.55910  -1.09761     (-5.969,-68.399) (-42.437,-21.559) (-60.720,-1.098)      -6.90593  -3.64366 -18.05912 -76.34390 -58.19010   1.63268     (-2.011,-74.711) (-5.273,-56.557) (-19.692,-1.633)      50.0704  51.7508  
23     -5.91329 -41.93149 -60.92273 -68.41358 -21.33912  -1.14240     (-5.913,-68.414) (-41.931,-21.339) (-60.923,-1.142)      -6.83781  -3.64886 -18.82313 -76.25412 -57.48813   1.55197     (-2.097,-74.702) (-5.286,-55.936) (-20.375,-1.552)      49.9838  51.7336  
24     -5.85749 -41.42625 -61.12541 -68.42834 -21.11914  -1.18718     (-5.857,-68.428) (-41.426,-21.119) (-61.125,-1.187)      -6.76968  -3.65406 -19.58714 -76.16434 -56.78616   1.47127     (-2.183,-74.693) (-5.298,-55.315) (-21.058,-1.471)      49.9144  51.7334  
25     -5.80169 -40.92101 -61.32809 -68.44310 -20.89916  -1.23196     (-5.802,-68.443) (-40.921,-20.899) (-61.328,-1.232)      -6.70156  -3.65926 -20.35115 -76.07455 -56.08420   1.39056     (-2.269,-74.684) (-5.311,-54.694) (-21.742,-1.391)      49.8623  51.7505  
26     -5.74590 -40.41578 -61.53077 -68.45786 -20.67917  -1.27674     (-5.746,-68.458) (-40.416,-20.679) (-61.531,-1.277)      -6.63344  -3.66445 -21.11516 -75.98477 -55.38223   1.30985     (-2.355,-74.675) (-5.324,-54.072) (-22.425,-1.310)      49.8275  51.7848  
27     -5.69010 -39.91054 -61.73346 -68.47262 -20.45919  -1.32152     (-5.690,-68.473) (-39.911,-20.459) (-61.733,-1.322)      -6.56531  -3.66965 -21.87917 -75.89499 -54.68026   1.22915     (-2.441,-74.666) (-5.336,-53.451) (-23.108,-1.229)      49.8102  51.8366  
28     -5.63430 -39.40530 -61.93614 -68.48738 -20.23921  -1.36630     (-5.634,-68.487) (-39.405,-20.239) (-61.936,-1.366)      -6.49719  -3.67485 -22.64318 -75.80521 -53.97829   1.14844     (-2.526,-74.657) (-5.349,-52.830) (-23.792,-1.148)      49.8102  51.9057  
29     -5.57850 -38.90007 -62.13882 -68.50213 -20.01923  -1.41108     (-5.579,-68.502) (-38.900,-20.019) (-62.139,-1.411)      -6.42906  -3.68005 -23.40719 -75.71543 -53.27632   1.06774     (-2.612,-74.648) (-5.361,-52.209) (-24.475,-1.068)      49.8277  51.9922  
30     -5.52270 -38.39483 -62.34150 -68.51689 -19.79925  -1.45586     (-5.523,-68.517) (-38.395,-19.799) (-62.342,-1.456)      -6.36094  -3.68525 -24.17120 -75.62564 -52.57435   0.98703     (-2.698,-74.639) (-5.374,-51.587) (-25.158,-0.987)      49.8625  52.0961  
31     -5.46691 -37.88959 -62.54418 -68.53165 -19.57926  -1.50064     (-5.467,-68.532) (-37.890,-19.579) (-62.544,-1.501)      -6.29281  -3.69045 -24.93521 -75.53586 -51.87238   0.90633     (-2.784,-74.630) (-5.386,-50.966) (-25.842,-0.906)      49.9147  52.2174  
32     -5.41111 -37.38436 -62.74687 -68.54641 -19.35928  -1.54542     (-5.411,-68.546) (-37.384,-19.359) (-62.747,-1.545)      -6.22469  -3.69565 -25.69922 -75.44608 -51.17041   0.82562     (-2.870,-74.620) (-5.399,-50.345) (-26.525,-0.826)      49.9842  52.2303  
33     -5.35531 -36.87912 -62.94955 -68.56117 -19.13930  -1.59020     (-5.355,-68.561) (-36.879,-19.139) (-62.950,-1.590)      -6.15656  -3.70084 -26.46323 -75.35630 -50.46844   0.74492     (-2.956,-74.611) (-5.412,-49.724) (-27.208,-0.745)      50.0709  52.2373  
34     -5.29951 -36.37388 -63.15223 -68.57593 -18.91932  -1.63498     (-5.300,-68.576) (-36.374,-18.919) (-63.152,-1.635)      -6.08844  -3.70604 -27.22724 -75.26652 -49.76647   0.66421     (-3.042,-74.602) (-5.424,-49.102) (-27.891,-0.664)      50.1747  52.2609  
35     -5.24372 -35.86865 -63.35491 -68.59069 -18.69933  -1.67976     (-5.244,-68.591) (-35.869,-18.699) (-63.355,-1.680)      -6.02031  -3.71124 -27.99125 -75.17673 -49.06450   0.58351     (-3.128,-74.593) (-5.437,-48.481) (-28.575,-0.584)      50.2955  52.3011  
36     -5.18792 -35.36341 -63.55759 -68.60544 -18.47935  -1.72454     (-5.188,-68.605) (-35.363,-18.479) (-63.558,-1.725)      -5.95219  -3.71644 -28.75526 -75.08695 -48.36254   0.50280     (-3.214,-74.584) (-5.449,-47.860) (-29.258,-0.503)      50.4333  52.3579  
37     -5.13212 -34.85818 -63.76028 -68.62020 -18.25937  -1.76932     (-5.132,-68.620) (-34.858,-18.259) (-63.760,-1.769)      -5.88407  -3.72164 -29.51927 -74.99717 -47.66057   0.42210     (-3.300,-74.575) (-5.462,-47.238) (-29.941,-0.422)      50.5878  52.4312  
38     -5.07632 -34.35294 -63.96296 -68.63496 -18.03939  -1.81410     (-5.076,-68.635) (-34.353,-18.039) (-63.963,-1.814)      -5.81594  -3.72684 -30.28328 -74.90739 -46.95860   0.34139     (-3.385,-74.566) (-5.475,-46.617) (-30.625,-0.341)      50.759  52.5209  
39     -5.02053 -33.84770 -64.16564 -68.64972 -17.81940  -1.85888     (-5.021,-68.650) (-33.848,-17.819) (-64.166,-1.859)      -5.74782  -3.73204 -31.04729 -74.81761 -46.25663   0.26069     (-3.471,-74.557) (-5.487,-45.996) (-31.308,-0.261)      50.9466  52.627  
