PointDistanceFollower  May 18 2018  mode = Single Point
Fol_2018-05-18.16_34_24.22_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
38     -2.29124 -40.84456 -43.14218  27.55914 -35.30723 -19.24925     (-21.034,-18.687) (-22.102,-0.562) (-6.711,-7.748)      4.56389  4.56389  
39     -2.30910 -40.82670 -43.10085  27.51237 -35.27293 -19.23679     (-21.075,-18.722) (-22.061,-0.515) (-6.798,-7.761)      4.68399  4.68399  
40     -2.32697 -40.80883 -43.05952  27.46561 -35.23862 -19.22432     (-21.116,-18.756) (-22.020,-0.468) (-6.884,-7.773)      4.8041  4.8041  
41     -2.34484 -40.79096 -43.01819  27.41884 -35.20431 -19.21186     (-21.158,-18.790) (-21.978,-0.421) (-6.971,-7.785)      4.9242  4.9242  
42     -2.36271 -40.77310 -42.97686  27.37207 -35.17001 -19.19940     (-21.199,-18.825) (-21.937,-0.375) (-7.057,-7.798)      5.0443  5.0443  
43     -2.38057 -40.75523 -42.93553  27.32531 -35.13570 -19.18694     (-21.240,-18.859) (-21.895,-0.328) (-7.144,-7.810)      5.1644  5.1644  
44     -2.39844 -40.73736 -42.89420  27.27854 -35.10140 -19.17448     (-21.282,-18.893) (-21.854,-0.281) (-7.230,-7.823)      5.28451  5.28451  
45     -2.41631 -40.71949 -42.85287  27.23177 -35.06709 -19.16202     (-21.323,-18.928) (-21.813,-0.234) (-7.317,-7.835)      5.40461  5.40461  
46     -2.43418 -40.70163 -42.81154  27.18500 -35.03278 -19.14956     (-21.364,-18.962) (-21.771,-0.188) (-7.403,-7.848)      5.52471  5.52471  
47     -2.45204 -40.68376 -42.77021  27.13824 -34.99848 -19.13710     (-21.406,-18.996) (-21.730,-0.141) (-7.490,-7.860)      5.64481  5.64481  
48     -2.46991 -40.66589 -42.72888  27.09147 -34.96417 -19.12464     (-21.447,-19.031) (-21.689,-0.094) (-7.576,-7.873)      5.76492  5.76492  
49     -2.48778 -40.64802 -42.68755  27.04470 -34.92986 -19.11218     (-21.488,-19.065) (-21.647,-0.047) (-7.663,-7.885)      5.88502  5.88502  
50     -2.50565 -40.63016 -42.64622  26.99794 -34.89556 -19.09972     (-21.530,-19.099) (-21.606,-0.001) (-7.749,-7.898)      6.00512  6.00512  
51     -2.52351 -40.61229 -42.60489  26.95117 -34.86125 -19.08726     (-7.790,-19.087) (-21.611,-0.046) (-21.525,-7.864)      6.0425  16.2172     glitch
52     -2.54138 -40.59442 -42.56356  26.90440 -34.82695 -19.07480     (-7.830,-19.075) (-21.616,-0.093) (-21.520,-7.830)      6.07944  16.2312  
53     -2.55925 -40.57655 -42.52223  26.85764 -34.79264 -19.06234     (-7.869,-19.062) (-21.622,-0.140) (-21.514,-7.795)      6.117  16.2454  
54     -2.57712 -40.55869 -42.48090  26.81087 -34.75833 -19.04988     (-7.909,-19.050) (-21.627,-0.186) (-21.509,-7.761)      6.15516  16.2599  
55     -2.59498 -40.54082 -42.43957  26.76410 -34.72403 -19.03742     (-7.949,-19.037) (-21.632,-0.233) (-21.503,-7.727)      6.19393  16.2748  
56     -2.61285 -40.52295 -42.39824  26.71734 -34.68972 -19.02495     (-7.989,-19.025) (-21.638,-0.280) (-21.498,-7.692)      6.23328  16.2899  
57     -2.63072 -40.50508 -42.35691  26.67057 -34.65541 -19.01249     (-8.028,-19.012) (-21.643,-0.327) (-21.493,-7.658)      6.2732  16.3054  
58     -2.64858 -40.48722 -42.31558  26.62380 -34.62111 -19.00003     (-8.068,-19.000) (-21.649,-0.374) (-21.487,-7.624)      6.3137  16.3211  
59     -2.66645 -40.46935 -42.27425  26.57704 -34.58680 -18.98757     (-8.108,-18.988) (-21.654,-0.420) (-21.482,-7.589)      6.35474  16.3371  
60     -2.68432 -40.45148 -42.23292  26.53027 -34.55250 -18.97511     (-8.147,-18.975) (-21.659,-0.467) (-21.476,-7.555)      6.39633  16.3535  
61     -2.70219 -40.43361 -42.19159  26.48350 -34.51819 -18.96265     (-8.187,-18.963) (-21.665,-0.514) (-21.471,-7.521)      6.43845  16.3701  
62     -2.72005 -40.41575 -42.15026  26.43673 -34.48388 -18.95019     (-8.227,-18.950) (-21.670,-0.561) (-21.466,-7.487)      6.48109  16.3871  
63     -2.73792 -40.39788 -42.10893  26.38997 -34.44958 -18.93773     (-8.267,-18.938) (-21.676,-0.607) (-21.460,-7.452)      6.52424  16.4043  
64     -2.75579 -40.38001 -42.06760  26.34320 -34.41527 -18.92527     (-8.306,-18.925) (-21.681,-0.654) (-21.455,-7.418)      6.56789  16.4219  
65     -2.77366 -40.36214 -42.02627  26.29643 -34.38096 -18.91281     (-8.346,-18.913) (-21.686,-0.701) (-21.449,-7.384)      6.61204  16.4397  
66     -2.79152 -40.34428 -41.98494  26.24967 -34.34666 -18.90035     (-8.386,-18.900) (-21.692,-0.748) (-21.444,-7.349)      6.65667  16.4578  
67     -2.80939 -40.32641 -41.94361  26.20290 -34.31235 -18.88789     (-8.426,-18.888) (-21.697,-0.794) (-21.439,-7.315)      6.70177  16.4762  
68     -2.82726 -40.30854 -41.90228  26.15613 -34.27805 -18.87543     (-8.465,-18.875) (-21.703,-0.841) (-21.433,-7.281)      6.74733  16.495  
69     -2.84513 -40.29067 -41.86095  26.10937 -34.24374 -18.86297     (-8.505,-18.863) (-21.708,-0.888) (-21.428,-7.246)      6.79335  16.514  
70     -2.86299 -40.27281 -41.81962  26.06260 -34.20943 -18.85051     (-8.545,-18.851) (-21.714,-0.935) (-21.422,-7.212)      6.83981  16.5333  
71     -2.88086 -40.25494 -41.77829  26.01583 -34.17513 -18.83805     (-8.585,-18.838) (-21.719,-0.982) (-21.417,-7.178)      6.87822  16.5528  
72     -2.89873 -40.23707 -41.73696  25.96907 -34.14082 -18.82558     (-8.624,-18.826) (-21.724,-1.028) (-21.411,-7.143)      6.88644  16.5727  
73     -2.91660 -40.21920 -41.69563  25.92230 -34.10651 -18.81312     (-8.664,-18.813) (-21.730,-1.075) (-21.406,-7.109)      6.89539  16.5929  
74     -2.93446 -40.20134 -41.65430  25.87553 -34.07221 -18.80066     (-8.704,-18.801) (-21.735,-1.122) (-21.401,-7.075)      6.90508  16.6133  
75     -2.95233 -40.18347 -41.61297  25.82877 -34.03790 -18.78820     (-8.744,-18.788) (-21.741,-1.169) (-21.395,-7.041)      6.9155  16.634  
76     -2.97020 -40.16560 -41.57164  25.78200 -34.00360 -18.77574     (-8.783,-18.776) (-21.746,-1.215) (-21.390,-7.006)      6.92666  16.655  
77     -2.98807 -40.14774 -41.53031  25.73523 -33.96929 -18.76328     (-8.823,-18.763) (-21.751,-1.262) (-21.384,-6.972)      6.93853  16.6763  
78     -3.00593 -40.12987 -41.48898  25.68847 -33.93498 -18.75082     (-8.863,-18.751) (-21.757,-1.309) (-21.379,-6.938)      6.95113  16.6979  
79     -3.02380 -40.11200 -41.44765  25.64170 -33.90068 -18.73836     (-8.903,-18.738) (-21.762,-1.356) (-21.374,-6.903)      6.96445  16.7198  
80     -3.04167 -40.09413 -41.40632  25.59493 -33.86637 -18.72590     (-8.942,-18.726) (-21.768,-1.402) (-21.368,-6.869)      6.97848  16.7419  
81     -3.05954 -40.07627 -41.36499  25.54816 -33.83206 -18.71344     (-8.982,-18.713) (-21.773,-1.449) (-21.363,-6.835)      6.99322  16.7643  
82     -3.07740 -40.05840 -41.32366  25.50140 -33.79776 -18.70098     (-9.022,-18.701) (-21.778,-1.496) (-21.357,-6.800)      7.00866  16.787  
83     -3.09527 -40.04053 -41.28233  25.45463 -33.76345 -18.68852     (-9.062,-18.689) (-21.784,-1.543) (-21.352,-6.766)      7.0248  16.81  
84     -3.11314 -40.02266 -41.24100  25.40786 -33.72915 -18.67606     (-9.101,-18.676) (-21.789,-1.589) (-21.347,-6.732)      7.04164  16.8016  
85     -3.13101 -40.00480 -41.19967  25.36110 -33.69484 -18.66360     (-9.141,-18.664) (-21.795,-1.636) (-21.341,-6.698)      7.05917  16.7688  
86     -3.14887 -39.98693 -41.15834  25.31433 -33.66053 -18.65114     (-9.181,-18.651) (-21.800,-1.683) (-21.336,-6.663)      7.07739  16.7361  
87     -3.16674 -39.96906 -41.11701  25.26756 -33.62623 -18.63868     (-9.221,-18.639) (-21.805,-1.730) (-21.330,-6.629)      7.09628  16.7038  
88     -3.18461 -39.95119 -41.07568  25.22080 -33.59192 -18.62622     (-9.260,-18.626) (-21.811,-1.777) (-21.325,-6.595)      7.11585  16.6716  
89     -3.20248 -39.93333 -41.03434  25.17403 -33.55761 -18.61375     (-9.300,-18.614) (-21.816,-1.823) (-21.320,-6.560)      7.13609  16.6398  
90     -3.22034 -39.91546 -40.99301  25.12726 -33.52331 -18.60129     (-9.340,-18.601) (-21.822,-1.870) (-21.314,-6.526)      7.15699  16.6081  
91     -3.23821 -39.89759 -40.95168  25.08050 -33.48900 -18.58883     (-9.380,-18.589) (-21.827,-1.917) (-21.309,-6.492)      7.17855  16.5767  
92     -3.25608 -39.87972 -40.91035  25.03373 -33.45470 -18.57637     (-9.419,-18.576) (-21.832,-1.964) (-21.303,-6.457)      7.20077  16.5456  
93     -3.27394 -39.86186 -40.86902  24.98696 -33.42039 -18.56391     (-9.459,-18.564) (-21.838,-2.010) (-21.298,-6.423)      7.22362  16.5147  
94     -3.29181 -39.84399 -40.82769  24.94020 -33.38608 -18.55145     (-9.499,-18.551) (-21.843,-2.057) (-21.293,-6.389)      7.24712  16.4841  
95     -3.30968 -39.82612 -40.78636  24.89343 -33.35178 -18.53899     (-9.538,-18.539) (-21.849,-2.104) (-21.287,-6.354)      7.27125  16.4538  
96     -3.32755 -39.80825 -40.74503  24.84666 -33.31747 -18.52653     (-9.578,-18.527) (-21.854,-2.151) (-21.282,-6.320)      7.29601  16.4237  
97     -3.34541 -39.79039 -40.70370  24.79989 -33.28317 -18.51407     (-9.618,-18.514) (-21.859,-2.197) (-21.276,-6.286)      7.32139  16.3938  
98     -3.36328 -39.77252 -40.66237  24.75313 -33.24886 -18.50161     (-9.658,-18.502) (-21.865,-2.244) (-21.271,-6.252)      7.34738  16.3642  
99     -3.38115 -39.75465 -40.62104  24.70636 -33.21455 -18.48915     (-9.697,-18.489) (-21.870,-2.291) (-21.266,-6.217)      7.37398  16.3349  
100     -3.39902 -39.73678 -40.57971  24.65959 -33.18025 -18.47669     (-9.737,-18.477) (-21.876,-2.338) (-21.260,-6.183)      7.40118  16.3059  
101     -3.41688 -39.71892 -40.53838  24.61283 -33.14594 -18.46423     (-9.777,-18.464) (-21.881,-2.385) (-21.255,-6.149)      7.42898  16.2771  
102     -3.43475 -39.70105 -40.49705  24.56606 -33.11163 -18.45177     (-9.817,-18.452) (-21.887,-2.431) (-21.249,-6.114)      7.45736  16.2485  
