PointDistanceFollower  May 18 2018  mode = Single Point
Fol_2018-05-18.16_30_45.1_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
0     -6.75961 -29.71412  -0.62402  15.85231 -47.59630 -58.73184     (-8.008,-13.119) (-0.742,-46.348) (-0.624,-25.542)      0  0  
1     -6.76086 -29.68512  -0.62402  15.82331 -47.59506 -58.69861     (-8.009,-13.148) (-0.713,-46.347) (-0.624,-25.625)      0.0923998  0.0923998  
2     -6.76211 -29.65612  -0.62402  15.79431 -47.59381 -58.66539     (-8.010,-13.177) (-0.684,-46.346) (-0.624,-25.708)      0.1848  0.1848  
3     -6.76336 -29.62712  -0.62402  15.76531 -47.59256 -58.63217     (-8.011,-13.206) (-0.655,-46.345) (-0.624,-25.791)      0.277199  0.277199  
4     -6.76461 -29.59812  -0.62402  15.73631 -47.59131 -58.59895     (-8.013,-13.235) (-0.626,-46.343) (-0.624,-25.873)      0.369599  0.369599  
5     -6.76586 -29.56912  -0.62402  15.70731 -47.59006 -58.56572     (-8.014,-13.264) (-0.597,-46.342) (-0.624,-25.956)      0.461999  0.461999  
6     -6.76711 -29.54012  -0.62402  15.67831 -47.58881 -58.53250     (-8.015,-13.293) (-0.568,-46.341) (-0.624,-26.039)      0.554399  0.554399  
7     -6.76836 -29.51112  -0.62402  15.64931 -47.58756 -58.49928     (-8.016,-13.322) (-0.539,-46.340) (-0.624,-26.122)      0.646798  0.646798  
8     -6.76961 -29.48212  -0.62402  15.62030 -47.58631 -58.46606     (-8.018,-13.351) (-0.510,-46.338) (-0.624,-26.205)      0.739198  0.739198  
9     -6.77086 -29.45312  -0.62402  15.59130 -47.58506 -58.43283     (-8.019,-13.380) (-0.481,-46.337) (-0.624,-26.287)      0.831598  0.831598  
10     -6.77211 -29.42412  -0.62402  15.56230 -47.58381 -58.39961     (-8.020,-13.409) (-0.452,-46.336) (-0.624,-26.370)      0.923998  0.923998  
11     -6.77336 -29.39511  -0.62402  15.53330 -47.58256 -58.36639     (-8.021,-13.438) (-0.423,-46.335) (-0.624,-26.453)      1.0164  1.0164  
12     -6.77461 -29.36611  -0.62402  15.50430 -47.58131 -58.33316     (-8.023,-13.467) (-0.394,-46.333) (-0.624,-26.536)      1.1088  1.1088  
13     -6.77585 -29.33711  -0.62402  15.47530 -47.58006 -58.29994     (-8.024,-13.496) (-0.365,-46.332) (-0.624,-26.618)      1.2012  1.2012  
14     -6.77710 -29.30811  -0.62402  15.44630 -47.57881 -58.26672     (-8.025,-13.525) (-0.336,-46.331) (-0.624,-26.701)      1.2936  1.2936  
15     -6.77835 -29.27911  -0.62402  15.41730 -47.57757 -58.23350     (-8.026,-13.554) (-0.307,-46.330) (-0.624,-26.784)      1.386  1.386  
16     -6.77960 -29.25011  -0.62402  15.38830 -47.57632 -58.20027     (-8.028,-13.583) (-0.278,-46.328) (-0.624,-26.867)      1.4784  1.4784  
17     -6.78085 -29.22111  -0.62402  15.35930 -47.57507 -58.16705     (-8.029,-13.612) (-0.249,-46.327) (-0.624,-26.950)      1.5708  1.5708  
18     -6.78210 -29.19211  -0.62402  15.33030 -47.57382 -58.13383     (-8.030,-13.641) (-0.220,-46.326) (-0.624,-27.032)      1.6632  1.6632  
19     -6.78335 -29.16311  -0.62402  15.30130 -47.57257 -58.10061     (-8.031,-13.670) (-0.191,-46.325) (-0.624,-27.115)      1.7556  1.7556  
20     -6.78460 -29.13411  -0.62402  15.27230 -47.57132 -58.06738     (-8.033,-13.699) (-0.162,-46.323) (-0.624,-27.198)      1.848  1.848  
21     -6.78585 -29.10511  -0.62402  15.24330 -47.57007 -58.03416     (-8.034,-13.728) (-0.133,-46.322) (-0.624,-27.281)      1.9404  1.9404  
22     -6.78710 -29.07611  -0.62402  15.21430 -47.56882 -58.00094     (-8.035,-13.757) (-0.104,-46.321) (-0.624,-27.363)      2.0328  2.0328  
23     -6.78835 -29.04711  -0.62402  15.18529 -47.56757 -57.96771     (-8.036,-13.786) (-0.075,-46.320) (-0.624,-27.446)      2.12519  2.12519  
24     -6.78960 -29.01811  -0.62402  15.15629 -47.56632 -57.93449     (-8.038,-13.815) (-0.046,-46.318) (-0.624,-27.529)      2.21759  2.21759  
25     -6.79085 -28.98911  -0.62402  15.12729 -47.56507 -57.90127     (-8.039,-13.844) (-0.017,-46.317) (-0.624,-27.612)      2.30999  2.30999  
