20     -8.95344   1.55899  -3.02347 -68.84334 -60.41252 -49.13329     (-47.574,-67.284) (-1.559,-61.972) (-1.464,-7.394)      -9.61304 -29.56292  -2.23410 -69.50216 -61.13599 -20.20834     (-9.613,-69.502) (-29.563,-61.136) (-2.234,-20.208)      23.2361  23.2361  
21     -9.05529   1.44140  -2.94562 -68.62776 -60.35094 -49.35125     (-47.910,-67.186) (-1.441,-61.792) (-1.504,-7.614)      -9.70643 -29.28152  -2.16636 -69.27813 -61.06514 -20.79714     (-9.706,-69.278) (-29.282,-61.065) (-2.166,-20.797)      23.8173  23.8173  
22     -9.15714   1.32381  -2.86777 -68.41218 -60.28936 -49.56922     (-48.245,-67.088) (-1.324,-61.613) (-1.544,-7.833)      -9.79983 -29.00011  -2.09863 -69.05410 -60.99428 -21.38594     (-9.800,-69.054) (-29.000,-60.994) (-2.099,-21.386)      24.4049  24.4049  
23     -9.25900   1.20622  -2.78992 -68.19660 -60.22778 -49.78718     (-48.581,-66.990) (-1.206,-61.434) (-1.584,-8.053)      -9.89323 -28.71870  -2.03090 -68.83008 -60.92342 -21.97473     (-9.893,-68.830) (-28.719,-60.923) (-2.031,-21.975)      24.9984  24.9984  
24     -9.36085   1.08863  -2.71206 -67.98101 -60.16620 -50.00515     (-48.917,-66.892) (-1.089,-61.255) (-1.623,-8.272)      -9.98662 -28.43729  -1.96317 -68.60605 -60.85257 -22.56353     (-9.987,-68.606) (-28.437,-60.853) (-1.963,-22.564)      25.5975  25.5975  
25     -9.46270   0.97103  -2.63421 -67.76543 -60.10462 -50.22311     (-49.252,-66.794) (-0.971,-61.076) (-1.663,-8.492)     -10.08002 -28.15589  -1.89543 -68.38202 -60.78171 -23.15232     (-10.080,-68.382) (-28.156,-60.782) (-1.895,-23.152)      26.2018  26.2018  
26     -9.56455   0.85344  -2.55636 -67.54985 -60.04304 -50.44107     (-49.588,-66.696) (-0.853,-60.896) (-1.703,-8.711)     -10.17342 -27.87448  -1.82770 -68.15799 -60.71086 -23.74112     (-10.173,-68.158) (-27.874,-60.711) (-1.828,-23.741)      26.8109  26.8109  
27     -9.66641   0.73585  -2.47850 -67.33427 -59.98146 -50.65904     (-49.923,-66.598) (-0.736,-60.717) (-1.743,-8.931)     -10.26681 -27.59307  -1.75997 -67.93397 -60.64000 -24.32992     (-10.267,-67.934) (-27.593,-60.640) (-1.760,-24.330)      27.4245  27.4245  
28     -9.76826   0.61826  -2.40065 -67.11869 -59.91988 -50.87700     (-50.259,-66.500) (-0.618,-60.538) (-1.782,-9.150)     -10.36021 -27.31166  -1.69224 -67.70994 -60.56914 -24.91871     (-10.360,-67.710) (-27.312,-60.569) (-1.692,-24.919)      28.0423  28.0423  
29     -9.87011   0.50067  -2.32280 -66.90311 -59.85829 -51.09496     (-50.594,-66.402) (-0.501,-60.359) (-1.822,-9.369)     -10.45361 -27.03026  -1.62450 -67.48591 -60.49829 -25.50751     (-10.454,-67.486) (-27.030,-60.498) (-1.625,-25.508)      28.664  28.664  
30     -9.97196   0.38308  -2.24495 -66.68753 -59.79671 -51.31293     (-50.930,-66.304) (-0.383,-60.180) (-1.862,-9.589)     -10.54700 -26.74885  -1.55677 -67.26189 -60.42743 -26.09631     (-10.547,-67.262) (-26.749,-60.427) (-1.557,-26.096)      29.2894  29.2894  
31    -10.07382   0.26549  -2.16709 -66.47195 -59.73513 -51.53089     (-51.265,-66.206) (-0.265,-60.001) (-1.902,-9.808)     -10.64040 -26.46744  -1.48904 -67.03786 -60.35658 -26.68510     (-10.640,-67.038) (-26.467,-60.357) (-1.489,-26.685)      29.9183  29.9183  
32    -10.17567   0.14790  -2.08924 -66.25637 -59.67355 -51.74886     (-51.601,-66.108) (-0.148,-59.821) (-1.941,-10.028)     -10.73379 -26.18603  -1.42131 -66.81383 -60.28572 -27.27390     (-10.734,-66.814) (-26.186,-60.286) (-1.421,-27.274)      30.5504  30.5504  
33    -10.27752   0.03030  -2.01139 -66.04079 -59.61197 -51.96682     (-51.937,-66.010) (-0.030,-59.642) (-1.981,-10.247)     -10.82719 -25.90463  -1.35357 -66.58980 -60.21486 -27.86270     (-10.827,-66.590) (-25.905,-60.215) (-1.354,-27.863)      31.1856  31.1856  
34    -10.37938  -0.08729  -1.93354 -65.82521 -59.55039 -52.18478     (-10.379,-65.825) (-0.087,-59.550) (-1.934,-52.185)     -10.92059 -25.62322  -1.28584 -66.36578 -60.14401 -28.45149     (-10.921,-66.366) (-25.623,-60.144) (-1.286,-28.451)      31.1357  31.8236  
35    -10.48123  -0.20488  -1.85568 -65.60963 -59.48881 -52.40275     (-10.481,-65.610) (-0.205,-59.489) (-1.856,-52.403)     -11.01398 -25.34181  -1.21811 -66.14175 -60.07315 -29.04029     (-11.014,-66.142) (-25.342,-60.073) (-1.218,-29.040)      30.7602  32.4642  
36    -10.58308  -0.32247  -1.77783 -65.39405 -59.42723 -52.62071     (-10.583,-65.394) (-0.322,-59.427) (-1.778,-52.621)     -11.10738 -25.06040  -1.15038 -65.91772 -60.00230 -29.62908     (-11.107,-65.918) (-25.060,-60.002) (-1.150,-29.629)      30.3964  32.5773  
37    -10.68493  -0.44006  -1.69998 -65.17846 -59.36565 -52.83867     (-10.685,-65.178) (-0.440,-59.366) (-1.700,-52.839)     -11.20078 -24.77899  -1.08264 -65.69370 -59.93144 -30.21788     (-11.201,-65.694) (-24.779,-59.931) (-1.083,-30.218)      30.0447  32.1912  
38    -10.78679  -0.55765  -1.62212 -64.96288 -59.30407 -53.05664     (-10.787,-64.963) (-0.558,-59.304) (-1.622,-53.057)     -11.29417 -24.49759  -1.01491 -65.46967 -59.86058 -30.80668     (-11.294,-65.470) (-24.498,-59.861) (-1.015,-30.807)      29.7054  31.8174  
39    -10.88864  -0.67524  -1.54427 -64.74730 -59.24249 -53.27460     (-10.889,-64.747) (-0.675,-59.242) (-1.544,-53.275)     -11.38757 -24.21618  -0.94718 -65.24564 -59.78973 -31.39547     (-11.388,-65.246) (-24.216,-59.790) (-0.947,-31.395)      29.379  31.4565  
40    -10.99049  -0.79283  -1.46642 -64.53172 -59.18091 -53.49256     (-10.990,-64.532) (-0.793,-59.181) (-1.466,-53.493)     -11.48097 -23.93477  -0.87945 -65.02161 -59.71887 -31.98427     (-11.481,-65.022) (-23.935,-59.719) (-0.879,-31.984)      29.066  31.109  
41    -11.09235  -0.91043  -1.38857 -64.31614 -59.11933 -53.71053     (-11.092,-64.316) (-0.910,-59.119) (-1.389,-53.711)     -11.57436 -23.65336  -0.81171 -64.79759 -59.64801 -32.57307     (-11.574,-64.798) (-23.653,-59.648) (-0.812,-32.573)      28.7668  30.7754  
42    -11.19420  -1.02802  -1.31071 -64.10056 -59.05774 -53.92849     (-11.194,-64.101) (-1.028,-59.058) (-1.311,-53.928)     -11.66776 -23.37196  -0.74398 -64.57356 -59.57716 -33.16186     (-11.668,-64.574) (-23.372,-59.577) (-0.744,-33.162)      28.4818  30.4562  
43    -11.29605  -1.14561  -1.23286 -63.88498 -58.99616 -54.14646     (-11.296,-63.885) (-1.146,-58.996) (-1.233,-54.146)     -11.76116 -23.09055  -0.67625 -64.34953 -59.50630 -33.75066     (-11.761,-64.350) (-23.091,-59.506) (-0.676,-33.751)      28.2114  30.152  
44    -11.39790  -1.26320  -1.15501 -63.66940 -58.93458 -54.36442     (-11.398,-63.669) (-1.263,-58.935) (-1.155,-54.364)     -11.85455 -22.80914  -0.60852 -64.12550 -59.43545 -34.33945     (-11.855,-64.126) (-22.809,-59.435) (-0.609,-34.339)      27.9561  29.8632  
45    -11.49976  -1.38079  -1.07715 -63.45382 -58.87300 -54.58238     (-11.500,-63.454) (-1.381,-58.873) (-1.077,-54.582)     -11.94795 -22.52773  -0.54078 -63.90148 -59.36459 -34.92825     (-11.948,-63.901) (-22.528,-59.365) (-0.541,-34.928)      27.7163  29.5905  
46    -11.60161  -1.49838  -0.99930 -63.23824 -58.81142 -54.80035     (-11.602,-63.238) (-1.498,-58.811) (-0.999,-54.800)     -12.04134 -22.24633  -0.47305 -63.67745 -59.29373 -35.51705     (-12.041,-63.677) (-22.246,-59.294) (-0.473,-35.517)      27.4924  29.3344  
47    -11.70346  -1.61597  -0.92145 -63.02266 -58.74984 -55.01831     (-11.703,-63.023) (-1.616,-58.750) (-0.921,-55.018)     -12.13474 -21.96492  -0.40532 -63.45342 -59.22288 -36.10584     (-12.135,-63.453) (-21.965,-59.223) (-0.405,-36.106)      27.2848  29.0952  
48    -11.80532  -1.73356  -0.84360 -62.80708 -58.68826 -55.23627     (-11.805,-62.807) (-1.734,-58.688) (-0.844,-55.236)     -12.22814 -21.68351  -0.33759 -63.22940 -59.15202 -36.69464     (-12.228,-63.229) (-21.684,-59.152) (-0.338,-36.695)      27.0939  28.8736  
49    -11.90717  -1.85116  -0.76574 -62.59149 -58.62668 -55.45424     (-11.907,-62.591) (-1.851,-58.627) (-0.766,-55.454)     -12.32153 -21.40210  -0.26985 -63.00537 -59.08117 -37.28344     (-12.322,-63.005) (-21.402,-59.081) (-0.270,-37.283)      26.9199  28.6699  
50    -12.00902  -1.96875  -0.68789 -62.37591 -58.56510 -55.67220     (-12.009,-62.376) (-1.969,-58.565) (-0.688,-55.672)     -12.41493 -21.12070  -0.20212 -62.78134 -59.01031 -37.87223     (-12.415,-62.781) (-21.121,-59.010) (-0.202,-37.872)      26.7633  28.4847  
51    -12.11087  -2.08634  -0.61004 -62.16033 -58.50352 -55.89016     (-12.111,-62.160) (-2.086,-58.504) (-0.610,-55.890)     -12.50833 -20.83929  -0.13439 -62.55731 -58.93945 -38.46103     (-12.508,-62.557) (-20.839,-58.939) (-0.134,-38.461)      26.6244  28.3184  
52    -12.21273  -2.20393  -0.53219 -61.94475 -58.44194 -56.10813     (-12.213,-61.945) (-2.204,-58.442) (-0.532,-56.108)     -12.60172 -20.55788  -0.06666 -62.33329 -58.86860 -39.04983     (-12.602,-62.333) (-20.558,-58.869) (-0.067,-39.050)      26.5034  28.1713  
53    -12.31458  -2.32152  -0.45433 -61.72917 -58.38036 -56.32609     (-12.315,-61.729) (-2.322,-58.380) (-0.454,-56.326)     -12.69512 -20.27647   0.00108 -62.10926 -58.79774 -39.63862     (-12.694,-20.275) (-62.108,-58.797) (-0.001,-39.640)      24.7921  25.1074     glitch
54    -12.41643  -2.43911  -0.37648 -61.51359 -58.31878 -56.54406     (-12.416,-61.514) (-2.439,-58.319) (-0.376,-56.544)     -12.78852 -19.99506   0.06881 -61.88523 -58.72689 -40.22742     (-12.720,-19.926) (-61.816,-58.658) (-0.069,-40.296)      24.6315  24.9437  
55    -12.51829  -2.55670  -0.29863 -61.29801 -58.25719 -56.76202     (-12.518,-61.298) (-2.557,-58.257) (-0.299,-56.762)     -12.88191 -19.71366   0.13654 -61.66121 -58.65603 -40.81621     (-12.745,-19.577) (-61.525,-58.519) (-0.137,-40.953)      24.4968  24.8063  
56    -12.62014  -2.67429  -0.22077 -61.08243 -58.19561 -56.97998     (-12.620,-61.082) (-2.674,-58.196) (-0.221,-56.980)     -12.97531 -19.43225   0.20427 -61.43718 -58.58517 -41.40501     (-12.771,-19.228) (-61.233,-58.381) (-0.204,-41.609)      24.3886  24.6958  
57    -12.72199  -2.79189  -0.14292 -60.86685 -58.13403 -57.19795     (-12.722,-60.867) (-2.792,-58.134) (-0.143,-57.198)     -13.06871 -19.15084   0.27201 -61.21315 -58.51432 -41.99381     (-12.797,-18.879) (-60.941,-58.242) (-0.272,-42.266)      24.3072  24.6124  
58    -12.82384  -2.90948  -0.06507 -60.65127 -58.07245 -57.41591     (-12.824,-60.651) (-2.909,-58.072) (-0.065,-57.416)     -13.16210 -18.86943   0.33974 -60.98912 -58.44346 -42.58260     (-12.822,-18.530) (-60.649,-58.104) (-0.340,-42.922)      24.2529  24.5565  
59    -12.92570  -3.02707   0.01278 -60.43569 -58.01087 -57.63387     (-12.913,-3.014) (-60.423,-57.998) (-0.013,-57.647)     -13.25550 -18.58803   0.40747 -60.76510 -58.37261 -43.17140     (-12.848,-18.181) (-60.358,-57.965) (-0.407,-43.579)      24.2257  24.5282  
60    -13.02755  -3.14466   0.09064 -60.22011 -57.94929 -57.85184     (-12.937,-3.054) (-60.129,-57.859) (-0.091,-57.942)     -13.34889 -18.30662   0.47520 -60.54107 -58.30175 -43.76020     (-12.874,-17.831) (-60.066,-57.827) (-0.475,-44.235)      24.2259  24.5277  
61    -13.12940  -3.26225   0.16849 -60.00453 -57.88771 -58.06980     (-12.961,-3.094) (-59.836,-57.719) (-0.168,-58.238)     -13.44229 -18.02521   0.54294 -60.31704 -58.23089 -44.34899     (-12.899,-17.482) (-59.774,-57.688) (-0.543,-44.892)      24.2535  24.555  
62    -13.23126  -3.37984   0.24634 -59.78894 -57.82613 -58.28776     (-12.985,-3.134) (-59.543,-57.580) (-0.246,-58.534)     -13.53569 -17.74380   0.61067 -60.09302 -58.16004 -44.93779     (-12.925,-17.133) (-59.482,-57.549) (-0.611,-45.548)      24.3083  24.6099  
63    -13.33311  -3.49743   0.32419 -59.57336 -57.76455 -58.50573     (-13.009,-3.173) (-59.249,-57.440) (-0.324,-58.830)     -13.62908 -17.46240   0.67840 -59.86899 -58.08918 -45.52658     (-12.951,-16.784) (-59.191,-57.411) (-0.678,-46.205)      24.3901  24.6922  
64    -13.43496  -3.61502   0.40205 -59.35778 -57.70297 -58.72369     (-13.033,-3.213) (-58.956,-57.301) (-0.402,-59.126)     -13.72248 -17.18099   0.74614 -59.64496 -58.01833 -46.11538     (-12.976,-16.435) (-58.899,-57.272) (-0.746,-46.862)      24.4987  24.8018  
65    -13.53681  -3.73262   0.47990 -59.14220 -57.64139 -58.94166     (-13.057,-3.253) (-58.662,-57.161) (-0.480,-59.422)     -13.81588 -16.89958   0.81387 -59.42093 -57.94747 -46.70418     (-13.002,-16.086) (-58.607,-57.134) (-0.814,-47.518)      24.6338  24.9382  
66    -13.63867  -3.85021   0.55775 -58.92662 -57.57981 -59.15962     (-13.081,-3.292) (-58.369,-57.022) (-0.558,-59.717)     -13.90927 -16.61817   0.88160 -59.19691 -57.87661 -47.29297     (-13.028,-15.737) (-58.315,-56.995) (-0.882,-48.175)      24.7948  25.1009  
67    -13.74052  -3.96780   0.63561 -58.71104 -57.51823 -59.37758     (-13.105,-3.332) (-58.075,-56.883) (-0.636,-60.013)     -14.00267 -16.33676   0.94933 -58.97288 -57.80576 -47.88177     (-13.053,-15.387) (-58.024,-56.856) (-0.949,-48.831)      24.9814  25.2895  
68    -13.84237  -4.08539   0.71346 -58.49546 -57.45664 -59.59555     (-13.129,-3.372) (-57.782,-56.743) (-0.713,-60.309)     -14.09607 -16.05536   1.01707 -58.74885 -57.73490 -48.47057     (-13.079,-15.038) (-57.732,-56.718) (-1.017,-49.488)      25.1928  25.5034  
69    -13.94423  -4.20298   0.79131 -58.27988 -57.39506 -59.81351     (-13.153,-3.412) (-57.489,-56.604) (-0.791,-60.605)     -14.18946 -15.77395   1.08480 -58.52483 -57.66405 -49.05936     (-13.105,-14.689) (-57.440,-56.579) (-1.085,-50.144)      25.4286  25.7419  
70    -14.04608  -4.32057   0.86916 -58.06430 -57.33348 -60.03147     (-13.177,-3.451) (-57.195,-56.464) (-0.869,-60.901)     -14.28286 -15.49254   1.15253 -58.30080 -57.59319 -49.64816     (-13.130,-14.340) (-57.148,-56.441) (-1.153,-50.801)      25.688  26.0042  
71    -14.14793  -4.43816   0.94702 -57.84872 -57.27190 -60.24944     (-13.201,-3.491) (-56.902,-56.325) (-0.947,-61.196)     -14.37625 -15.21113   1.22026 -58.07677 -57.52233 -50.23696     (-13.156,-13.991) (-56.857,-56.302) (-1.220,-51.457)      25.9704  26.2898  
72    -14.24978  -4.55575   1.02487 -57.63314 -57.21032 -60.46740     (-13.225,-3.531) (-56.608,-56.185) (-1.025,-61.492)     -14.46965 -14.92973   1.28800 -57.85274 -57.45148 -50.82575     (-13.182,-13.642) (-56.565,-56.163) (-1.288,-52.114)      26.2749  26.594  
73    -14.35164  -4.67335   1.10272 -57.41756 -57.14874 -60.68536     (-13.249,-3.571) (-56.315,-56.046) (-1.103,-61.788)     -14.56305 -14.64832   1.35573 -57.62872 -57.38062 -51.41455     (-13.207,-13.293) (-56.273,-56.025) (-1.356,-52.770)      26.5782  26.9023  
74    -14.45349  -4.79094   1.18057 -57.20198 -57.08716 -60.90333     (-13.273,-3.610) (-56.021,-55.907) (-1.181,-62.084)     -14.65644 -14.36691   1.42346 -57.40469 -57.30977 -52.00334     (-13.233,-12.943) (-55.981,-55.886) (-1.423,-53.427)      26.8949  27.2319  
75    -14.55534  -4.90853   1.25843 -56.98639 -57.02558 -61.12129     (-13.297,-3.650) (-55.728,-55.767) (-1.258,-62.380)     -14.74984 -14.08550   1.49119 -57.18066 -57.23891 -52.59214     (-13.259,-12.594) (-55.689,-55.748) (-1.491,-54.083)      27.2323  27.5822  
76    -14.65720  -5.02612   1.33628 -56.77081 -56.96400 -61.33926     (-13.321,-3.690) (-55.435,-55.628) (-1.336,-62.676)     -14.84324 -13.80410   1.55893 -56.95663 -57.16805 -53.18094     (-13.284,-12.245) (-55.398,-55.609) (-1.559,-54.740)      27.5895  27.6435  
77    -14.75905  -5.14371   1.41413 -56.55523 -56.90242 -61.55722     (-13.345,-3.730) (-55.141,-55.488) (-1.414,-62.971)     -14.93663 -13.52269   1.62666 -56.73261 -57.09720 -53.76973     (-13.310,-11.896) (-55.106,-55.471) (-1.627,-55.396)      27.1992  27.1992  
78    -14.86090  -5.26130   1.49199 -56.33965 -56.84084 -61.77518     (-13.369,-3.769) (-54.848,-55.349) (-1.492,-63.267)     -15.03003 -13.24128   1.69439 -56.50858 -57.02634 -54.35853     (-13.336,-11.547) (-54.814,-55.332) (-1.694,-56.053)      26.7724  26.7724  
79    -14.96275  -5.37889   1.56984 -56.12407 -56.77926 -61.99315     (-13.393,-3.809) (-54.554,-55.209) (-1.570,-63.563)     -15.12343 -12.95987   1.76212 -56.28455 -56.95549 -54.94733     (-13.361,-11.198) (-54.522,-55.193) (-1.762,-56.709)      26.3637  26.3637  
80    -15.06461  -5.49648   1.64769 -55.90849 -56.71768 -62.21111     (-13.417,-3.849) (-54.261,-55.070) (-1.648,-63.859)     -15.21682 -12.67847   1.82986 -56.06053 -56.88463 -55.53612     (-13.387,-10.849) (-54.231,-55.055) (-1.830,-57.366)      25.9742  25.9742  
81    -15.16646  -5.61408   1.72554 -55.69291 -56.65609 -62.42907     (-13.441,-3.889) (-53.967,-54.931) (-1.726,-64.155)     -15.31022 -12.39706   1.89759 -55.83650 -56.81377 -56.12492     (-13.413,-10.499) (-53.939,-54.916) (-1.898,-58.023)      25.6046  25.6046  
82    -15.26831  -5.73167   1.80340 -55.47733 -56.59451 -62.64704     (-13.465,-3.928) (-53.674,-54.791) (-1.803,-64.450)     -15.40362 -12.11565   1.96532 -55.61247 -56.74292 -56.71372     (-13.438,-10.150) (-53.647,-54.778) (-1.965,-58.679)      25.2558  25.2558  
83    -15.37017  -5.84926   1.88125 -55.26175 -56.53293 -62.86500     (-13.489,-3.968) (-53.380,-54.652) (-1.881,-64.746)     -15.49701 -11.83424   2.03305 -55.38844 -56.67206 -57.30251     (-13.464,-9.801) (-53.355,-54.639) (-2.033,-59.336)      24.9288  24.9288  
84    -15.47202  -5.96685   1.95910 -55.04617 -56.47135 -63.08297     (-13.513,-4.008) (-53.087,-54.512) (-1.959,-65.042)     -15.59041 -11.55283   2.10079 -55.16442 -56.60121 -57.89131     (-13.490,-9.452) (-53.064,-54.500) (-2.101,-59.992)      24.6243  24.6243  
85    -15.57387  -6.08444   2.03695 -54.83059 -56.40977 -63.30093     (-13.537,-4.047) (-52.794,-54.373) (-2.037,-65.338)     -15.68380 -11.27143   2.16852 -54.94039 -56.53035 -58.48010     (-13.515,-9.103) (-52.772,-54.362) (-2.169,-60.649)      24.3432  24.3432  
86    -15.67572  -6.20203   2.11481 -54.61501 -56.34819 -63.51889     (-13.561,-4.087) (-52.500,-54.233) (-2.115,-65.634)     -15.77720 -10.99002   2.23625 -54.71636 -56.45949 -59.06890     (-13.541,-8.754) (-52.480,-54.223) (-2.236,-61.305)      24.0864  24.0864  
87    -15.77758  -6.31962   2.19266 -54.39943 -56.28661 -63.73686     (-13.585,-4.127) (-52.207,-54.094) (-2.193,-65.930)     -15.87060 -10.70861   2.30398 -54.49234 -56.38864 -59.65770     (-13.567,-8.405) (-52.188,-54.085) (-2.304,-61.962)      23.8546  23.8546  
88    -15.87943  -6.43721   2.27051 -54.18384 -56.22503 -63.95482     (-13.609,-4.167) (-51.913,-53.955) (-2.271,-66.225)     -15.96399 -10.42720   2.37172 -54.26831 -56.31778 -60.24649     (-13.592,-8.055) (-51.897,-53.946) (-2.372,-62.618)      23.6486  23.6486  
89    -15.98128  -6.55481   2.34837 -53.96826 -56.16345 -64.17278     (-13.633,-4.206) (-51.620,-53.815) (-2.348,-66.521)     -16.05739 -10.14580   2.43945 -54.04428 -56.24693 -60.83529     (-13.618,-7.706) (-51.605,-53.807) (-2.439,-63.275)      23.4689  23.4689  
