10    196.62154 -883.61112 -1137.47934 -1398.01528 -1938.12021 -1019.42529     (-196.622,-1594.637) (-686.990,-940.858) (-1741.499,-822.804)     -2714.10668 -253.39929 -1613.09912 -2301.23782 1247.94290 -1470.40004     (-365.156,-1053.295) (-1501.342,-1247.943) (-1466.164,-222.457)      764.786  764.786  
11    184.62872 -889.59395 -1134.63935 -1391.94794 -1947.63587 -997.98958     (-184.629,-1576.577) (-704.965,-950.011) (-1763.007,-813.361)     -2726.09950 -259.38212 -1610.25912 -2295.17048 1238.42723 -1448.96433     (-371.832,-1056.743) (-1497.809,-1238.427) (-1487.672,-210.537)      758.48  758.48  
12    172.63590 -895.57677 -1131.79935 -1385.88060 -1957.15154 -976.55387     (-172.636,-1558.517) (-722.941,-959.163) (-1784.516,-803.918)     -2738.09232 -265.36494 -1607.41913 -2289.10313 1228.91156 -1427.52863     (-378.508,-1060.192) (-1494.277,-1228.912) (-1509.181,-198.617)      753.137  753.137  
13    160.64308 -901.55960 -1128.95936 -1379.81325 -1966.66721 -955.11817     (-160.643,-1540.456) (-740.917,-968.316) (-1806.024,-794.475)     -2750.08514 -271.34777 -1604.57913 -2283.03579 1219.39590 -1406.09292     (-385.183,-1063.640) (-1490.744,-1219.396) (-1530.689,-186.697)      748.776  748.776  
14    148.65026 -907.54243 -1126.11936 -1373.74591 -1976.18288 -933.68246     (-148.650,-1522.396) (-758.892,-977.469) (-1827.533,-785.032)     -2762.07796 -277.33059 -1601.73914 -2276.96845 1209.88023 -1384.65721     (-391.859,-1067.088) (-1487.211,-1209.880) (-1552.198,-174.777)      745.416  745.416  
15    136.65744 -913.52525 -1123.27937 -1367.67857 -1985.69855 -912.24675     (-136.657,-1504.336) (-776.868,-986.622) (-1849.041,-775.589)     -2774.07078 -283.31342 -1598.89915 -2270.90110 1200.36456 -1363.22151     (-398.535,-1070.537) (-1483.678,-1200.365) (-1573.706,-162.857)      743.07  743.07  
16    124.66462 -919.50808 -1120.43937 -1361.61122 -1995.21421 -890.81105     (-124.665,-1486.276) (-794.843,-995.775) (-1870.550,-766.146)     -2786.06360 -289.29625 -1596.05915 -2264.83376 1190.84889 -1341.78580     (-405.210,-1073.985) (-1480.145,-1190.849) (-1595.215,-150.937)      741.747  741.747  
17    112.67180 -925.49090 -1117.59938 -1355.54388 -2004.72988 -869.37534     (-112.672,-1468.216) (-812.819,-1004.928) (-1892.058,-756.704)     -2798.05642 -295.27907 -1593.21916 -2258.76642 1181.33323 -1320.35009     (-411.886,-1077.433) (-1476.612,-1181.333) (-1616.723,-139.017)      741.454  741.454  
18    100.67898 -931.47373 -1114.75938 -1349.47654 -2014.24555 -847.93963     (-100.679,-1450.156) (-830.795,-1014.080) (-1913.567,-747.261)     -2810.04924 -301.26190 -1590.37916 -2252.69907 1171.81756 -1298.91438     (-418.562,-1080.882) (-1473.079,-1171.818) (-1638.232,-127.097)      742.19  742.19  
19     88.68616 -937.45655 -1111.91939 -1343.40919 -2023.76122 -826.50392     (-88.686,-1432.095) (-848.770,-1023.233) (-1935.075,-737.818)     -2822.04206 -307.24472 -1587.53917 -2246.63173 1162.30189 -1277.47868     (-425.237,-1084.330) (-1469.547,-1162.302) (-1659.740,-115.177)      743.954  743.954  
20     76.69334 -943.43938 -1109.07939 -1337.34185 -2033.27688 -805.06822     (-76.693,-1414.035) (-866.746,-1032.386) (-1956.584,-728.375)     -2834.03488 -313.22755 -1584.69917 -2240.56439 1152.78622 -1256.04297     (-431.913,-1087.778) (-1466.014,-1152.786) (-1681.249,-103.257)      746.738  746.738  
21     64.70052 -949.42220 -1106.23940 -1331.27451 -2042.79255 -783.63251     (-64.701,-1395.975) (-884.722,-1041.539) (-1978.092,-718.932)     -2846.02770 -319.21037 -1581.85918 -2234.49704 1143.27056 -1234.60726     (-438.589,-1091.226) (-1462.481,-1143.271) (-1702.757,-91.337)      750.53  750.53  
22     52.70770 -955.40503 -1103.39940 -1325.20717 -2052.30822 -762.19680     (-52.708,-1377.915) (-902.697,-1050.692) (-1999.601,-709.489)     -2858.02052 -325.19320 -1579.01918 -2228.42970 1133.75489 -1213.17156     (-445.264,-1094.675) (-1458.948,-1133.755) (-1724.266,-79.417)      755.315  755.315  
23     40.71488 -961.38786 -1100.55941 -1319.13982 -2061.82389 -740.76110     (-40.715,-1359.855) (-920.673,-1059.845) (-2021.109,-700.046)     -2870.01334 -331.17602 -1576.17919 -2222.36236 1124.23922 -1191.73585     (-451.940,-1098.123) (-1455.415,-1124.239) (-1745.774,-67.497)      761.076  761.076  
24     28.72206 -967.37068 -1097.71941 -1313.07248 -2071.33955 -719.32539     (-28.722,-1341.795) (-938.649,-1068.997) (-2042.617,-690.603)     -2882.00616 -337.15885 -1573.33919 -2216.29501 1114.72355 -1170.30014     (-458.616,-1101.571) (-1451.882,-1114.724) (-1767.283,-55.577)      767.788  767.788  
25     16.72924 -973.35351 -1094.87942 -1307.00514 -2080.85522 -697.88968     (-16.729,-1323.734) (-956.624,-1078.150) (-2064.126,-681.160)     -2893.99898 -343.14168 -1570.49920 -2210.22767 1105.20788 -1148.86444     (-465.291,-1105.020) (-1448.350,-1105.208) (-1788.791,-43.657)      775.429  775.429  
26      4.73642 -979.33633 -1092.03943 -1300.93779 -2090.37089 -676.45397     (-4.736,-1305.674) (-974.600,-1087.303) (-2085.634,-671.718)     -2905.99180 -349.12450 -1567.65920 -2204.16033 1095.69222 -1127.42873     (-471.967,-1108.468) (-1444.817,-1095.692) (-1810.300,-31.737)      783.971  783.971  
27     -7.25640 -985.31916 -1089.19943 -1294.87045 -2099.88656 -655.01827     (-7.256,-1294.870) (-985.319,-2099.887) (-1089.199,-655.018)     -2917.98462 -355.10733 -1564.81921 -2198.09298 1086.17655 -1105.99302     (-478.643,-1111.916) (-1441.284,-1086.177) (-1831.808,-19.816)      787.206  788.957  
28    -19.24922 -991.30198 -1086.35944 -1288.80311 -2109.40223 -633.58256     (-19.249,-1288.803) (-991.302,-2109.402) (-1086.359,-633.583)     -2929.97744 -361.09015 -1561.97921 -2192.02564 1076.66088 -1084.55731     (-485.318,-1115.365) (-1437.751,-1076.661) (-1853.317,-7.896)      776.802  777.474  
29    -31.24204 -997.28481 -1083.51944 -1282.73576 -2118.91789 -612.14685     (-31.242,-1282.736) (-997.285,-2118.918) (-1083.519,-612.147)     -2941.97026 -367.07298 -1559.13922 -2185.95830 1067.14521 -1063.12161     (-1430.195,-1114.789) (-487.970,-1063.122) (-1878.849,-4.024)      766.192  766.192  
30    -43.23486 -1003.26763 -1080.67945 -1276.66842 -2128.43356 -590.71115     (-43.235,-1276.668) (-1003.268,-2128.434) (-1080.679,-590.711)     -2953.96308 -373.05580 -1556.29922 -2179.89095 1057.62955 -1041.68590     (-1414.742,-1106.318) (-482.726,-1041.686) (-1912.277,-15.944)      755.474  755.474  
31    -55.22768 -1009.25046 -1077.83945 -1270.60108 -2137.94923 -569.27544     (-55.228,-1270.601) (-1009.250,-2137.949) (-1077.839,-569.275)     -2965.95590 -379.03863 -1553.45923 -2173.82361 1048.11388 -1020.25019     (-1399.289,-1097.846) (-477.482,-1020.250) (-1945.706,-27.864)      747.36  747.36  
32    -67.22050 -1015.23329 -1074.99946 -1264.53373 -2147.46490 -547.83973     (-67.221,-1264.534) (-1015.233,-2147.465) (-1074.999,-547.840)     -2977.94872 -385.02145 -1550.61923 -2167.75627 1038.59821 -998.81449     (-1383.836,-1089.374) (-472.237,-998.814) (-1979.134,-39.784)      741.934  741.934  
33    -79.21332 -1021.21611 -1072.15946 -1258.46639 -2156.98056 -526.40402     (-79.213,-1258.466) (-1021.216,-2156.981) (-1072.159,-526.404)     -2989.94154 -391.00428 -1547.77924 -2161.68893 1029.08254 -977.37878     (-1368.383,-1080.903) (-466.993,-977.379) (-2012.563,-51.704)      738.543  738.543  
34    -91.20614 -1027.19894 -1069.31947 -1252.39905 -2166.49623 -504.96832     (-91.206,-1252.399) (-1027.199,-2166.496) (-1069.319,-504.968)     -3001.93436 -396.98711 -1544.93924 -2155.62158 1019.56688 -955.94307     (-1352.930,-1072.431) (-461.749,-955.943) (-2045.991,-63.624)      736.9  736.9  
35    -103.19896 -1033.18176 -1066.47947 -1246.33170 -2176.01190 -483.53261     (-103.199,-1246.332) (-1033.182,-2176.012) (-1066.479,-483.533)     -3013.92718 -402.96993 -1542.09925 -2149.55424 1010.05121 -934.50736     (-1337.477,-1063.959) (-456.504,-934.507) (-2079.420,-75.544)      738.045  738.045  
36    -115.19178 -1039.16459 -1063.63948 -1240.26436 -2185.52757 -462.09690     (-115.192,-1240.264) (-1039.165,-2185.528) (-1063.639,-462.097)     -3025.92000 -408.95276 -1539.25925 -2143.48690 1000.53554 -913.07166     (-1322.024,-1055.487) (-451.260,-913.072) (-2112.848,-87.464)      741.967  741.967  
37    -127.18460 -1045.14741 -1060.79948 -1234.19702 -2195.04323 -440.66120     (-127.185,-1234.197) (-1045.147,-2195.043) (-1060.799,-440.661)     -3037.91282 -414.93558 -1536.41926 -2137.41955 991.01987 -891.63595     (-1306.572,-1047.016) (-446.015,-891.636) (-2146.277,-99.384)      748.62  748.62  
38    -139.17742 -1051.13024 -1057.95949 -1228.12967 -2204.55890 -419.22549     (-139.177,-1228.130) (-1051.130,-2204.559) (-1057.959,-419.225)     -3049.90564 -420.91841 -1533.57926 -2131.35221 981.50421 -870.20024     (-1291.119,-1038.544) (-440.771,-870.200) (-2179.705,-111.304)      757.935  757.935  
39    -151.17024 -1057.11306 -1055.11949 -1222.06233 -2214.07457 -397.78978     (-151.170,-1222.062) (-1057.113,-2214.075) (-1055.119,-397.790)     -3061.89846 -426.90123 -1530.73927 -2125.28487 971.98854 -848.76454     (-1275.666,-1030.072) (-435.527,-848.765) (-2213.134,-123.224)      769.812  769.812  
40    -163.16306 -1063.09589 -1052.27950 -1215.99499 -2223.59024 -376.35408     (-163.163,-1215.995) (-1063.096,-2223.590) (-1052.279,-376.354)     -3073.89128 -432.88406 -1527.89928 -2119.21752 962.47287 -827.32883     (-1260.213,-1021.601) (-430.282,-827.329) (-2246.562,-135.144)      784.138  784.138  
41    -175.15588 -1069.07872 -1049.43950 -1209.92764 -2233.10590 -354.91837     (-175.156,-1209.928) (-1069.079,-2233.106) (-1049.440,-354.918)     -3085.88410 -438.86689 -1525.05928 -2113.15018 952.95720 -805.89312     (-1244.760,-1013.129) (-425.038,-805.893) (-2279.991,-147.064)      800.779  800.779  
42    -187.14870 -1075.06154 -1046.59951 -1203.86030 -2242.62157 -333.48266     (-187.149,-1203.860) (-1075.062,-2242.622) (-1046.600,-333.483)     -3097.87692 -444.84971 -1522.21929 -2107.08284 943.44153 -784.45741     (-1229.307,-1004.657) (-419.794,-784.457) (-2313.420,-158.984)      819.595  819.595  
43    -199.14152 -1081.04437 -1043.75951 -1197.79296 -2252.13724 -312.04695     (-199.142,-1197.793) (-1081.044,-2252.137) (-1043.760,-312.047)     -3109.86975 -450.83254 -1519.37929 -2101.01549 933.92587 -763.02171     (-1213.854,-996.185) (-414.549,-763.022) (-2346.848,-170.904)      840.44  840.44  
44    -211.13434 -1087.02719 -1040.91952 -1191.72561 -2261.65291 -290.61125     (-211.134,-1191.726) (-1087.027,-2261.653) (-1040.920,-290.611)     -3121.86257 -456.81536 -1516.53930 -2094.94815 924.41020 -741.58600     (-1198.401,-987.714) (-409.305,-741.586) (-2380.277,-182.824)      863.166  863.166  
45    -223.12716 -1093.01002 -1038.07952 -1185.65827 -2271.16858 -269.17554     (-223.127,-1185.658) (-1093.010,-2271.169) (-1038.080,-269.176)     -3133.85539 -462.79819 -1513.69930 -2088.88081 914.89453 -720.15029     (-1182.948,-979.242) (-404.061,-720.150) (-2413.705,-194.744)      887.631  887.631  
46    -235.11998 -1098.99284 -1035.23953 -1179.59093 -2280.68424 -247.73983     (-235.120,-1179.591) (-1098.993,-2280.684) (-1035.240,-247.740)     -3145.84821 -468.78101 -1510.85931 -2082.81346 905.37886 -698.71459     (-1167.496,-970.770) (-398.816,-698.715) (-2447.134,-206.664)      913.692  913.692  
47    -247.11280 -1104.97567 -1032.39953 -1173.52358 -2290.19991 -226.30413     (-247.113,-1173.524) (-1104.976,-2290.200) (-1032.400,-226.304)     -3157.84103 -474.76384 -1508.01931 -2076.74612 895.86320 -677.27888     (-1152.043,-962.299) (-393.572,-677.279) (-2480.562,-218.584)      941.219  941.219  
48    -259.10562 -1110.95849 -1029.55954 -1167.45624 -2299.71558 -204.86842     (-259.106,-1167.456) (-1110.958,-2299.716) (-1029.560,-204.868)     -3169.83385 -480.74666 -1505.17932 -2070.67878 886.34753 -655.84317     (-1136.590,-953.827) (-388.327,-655.843) (-2513.991,-230.504)      970.087  970.087  
49    -271.09844 -1116.94132 -1026.71954 -1161.38890 -2309.23125 -183.43271     (-271.098,-1161.389) (-1116.941,-2309.231) (-1026.720,-183.433)     -3181.82667 -486.72949 -1502.33932 -2064.61143 876.83186 -634.40747     (-1121.137,-945.355) (-383.083,-634.407) (-2547.419,-242.424)      1000.18  1000.18  
50    -283.09126 -1122.92415 -1023.87955 -1155.32155 -2318.74691 -161.99700     (-283.091,-1155.322) (-1122.924,-2318.747) (-1023.880,-161.997)     -3193.81949 -492.71232 -1499.49933 -2058.54409 867.31619 -612.97176     (-1105.684,-936.883) (-377.839,-612.972) (-2580.848,-254.344)      1031.39  1031.39  
51    -295.08408 -1128.90697 -1021.03955 -1149.25421 -2328.26258 -140.56130     (-295.084,-1149.254) (-1128.907,-2328.263) (-1021.040,-140.561)     -3205.81231 -498.69514 -1496.65933 -2052.47675 857.80053 -591.53605     (-1090.231,-928.412) (-372.594,-591.536) (-2614.276,-266.264)      1063.61  1063.61  
52    -307.07690 -1134.88980 -1018.19956 -1143.18687 -2337.77825 -119.12559     (-307.077,-1143.187) (-1134.890,-2337.778) (-1018.200,-119.126)     -3217.80513 -504.67797 -1493.81934 -2046.40940 848.28486 -570.10034     (-1074.778,-919.940) (-367.350,-570.100) (-2647.705,-278.185)      1096.77  1096.77  
53    -319.06972 -1140.87262 -1015.35957 -1137.11953 -2347.29392 -97.68988     (-319.070,-1137.120) (-1140.873,-2347.294) (-1015.360,-97.690)     -3229.79795 -510.66079 -1490.97934 -2040.34206 838.76919 -548.66464     (-1059.325,-911.468) (-362.106,-548.665) (-2681.133,-290.105)      1130.78  1130.78  
54    -331.06254 -1146.85545 -1012.51957 -1131.05218 -2356.80958 -76.25418     (-331.063,-1131.052) (-1146.855,-2356.810) (-1012.520,-76.254)     -3241.79077 -516.64362 -1488.13935 -2034.27472 829.25352 -527.22893     (-1043.873,-902.997) (-356.861,-527.229) (-2714.562,-302.025)      1165.55  1165.55  
55    -343.05536 -1152.83827 -1009.67958 -1124.98484 -2366.32525 -54.81847     (-343.055,-1124.985) (-1152.838,-2366.325) (-1009.680,-54.818)     -3253.78359 -522.62644 -1485.29935 -2028.20737 819.73785 -505.79322     (-1028.420,-894.525) (-351.617,-505.793) (-2747.990,-313.945)      1201.04  1201.04  
56    -355.04819 -1158.82110 -1006.83958 -1118.91750 -2375.84092 -33.38276     (-355.048,-1118.917) (-1158.821,-2375.841) (-1006.840,-33.383)     -3265.77641 -528.60927 -1482.45936 -2022.14003 810.22219 -484.35752     (-1012.967,-886.053) (-346.372,-484.358) (-2781.419,-325.865)      1237.16  1237.16  
57    -367.04101 -1164.80392 -1003.99959 -1112.85015 -2385.35659 -11.94705     (-367.041,-1112.850) (-1164.804,-2385.357) (-1004.000,-11.947)     -3277.76923 -534.59209 -1479.61936 -2016.07269 800.70652 -462.92181     (-997.514,-877.581) (-341.128,-462.922) (-2814.847,-337.785)      1273.88  1273.88  
58    -379.03383 -1170.78675 -1001.15959 -1106.78281 -2394.87226   9.48865     (-1161.298,-1097.294) (-369.545,-2385.384) (-1010.648,-9.489)     -3289.76205 -540.57492 -1476.77937 -2010.00534 791.19085 -441.48610     (-982.061,-869.110) (-335.884,-441.486) (-2848.276,-349.705)      1311.14  1311.14  
59    -391.02665 -1176.76958 -998.31960 -1100.71547 -2404.38792  30.92436     (-1145.845,-1069.791) (-360.102,-2373.464) (-1029.244,-30.924)     -3301.75487 -546.55775 -1473.93937 -2003.93800 781.67518 -420.05039     (-966.608,-860.638) (-330.639,-420.050) (-2881.704,-361.625)      1348.9  1348.9  
60    -403.01947 -1182.75240 -995.47960 -1094.64812 -2413.90359  52.36007     (-1130.392,-1042.288) (-350.659,-2361.544) (-1047.840,-52.360)     -3313.74769 -552.54057 -1471.09938 -1997.87066 772.15952 -398.61469     (-951.155,-852.166) (-325.395,-398.615) (-2915.133,-373.545)      1387.11  1387.11  
61    -415.01229 -1188.73523 -992.63961 -1088.58078 -2423.41926  73.79577     (-1114.939,-1014.785) (-341.217,-2349.623) (-1066.435,-73.796)     -3325.74051 -558.52340 -1468.25938 -1991.80331 762.64385 -377.17898     (-935.702,-843.695) (-320.151,-377.179) (-2948.562,-385.465)      1425.74  1425.74  
62    -427.00511 -1194.71805 -989.79961 -1082.51344 -2432.93493  95.23148     (-1099.487,-987.282) (-331.774,-2337.703) (-1085.031,-95.231)     -3337.73333 -564.50622 -1465.41939 -1985.73597 753.12818 -355.74327     (-920.249,-835.223) (-314.906,-355.743) (-2981.990,-397.385)      1464.75  1464.75  
63    -438.99793 -1200.70088 -986.95962 -1076.44609 -2442.45059 116.66719     (-1084.034,-959.779) (-322.331,-2325.783) (-1103.627,-116.667)     -3349.72615 -570.48905 -1462.57939 -1979.66863 743.61251 -334.30757     (-904.797,-826.751) (-309.662,-334.308) (-3015.419,-409.305)      1504.12  1504.12  
64    -450.99075 -1206.68370 -984.11962 -1070.37875 -2451.96626 138.10289     (-1068.581,-932.276) (-312.888,-2313.863) (-1122.223,-138.103)     -3361.71897 -576.47187 -1459.73940 -1973.60129 734.09685 -312.87186     (-889.344,-818.279) (-304.418,-312.872) (-3048.847,-421.225)      1543.82  1543.82  
65    -462.98357 -1212.66653 -981.27963 -1064.31141 -2461.48193 159.53860     (-1053.128,-904.773) (-303.445,-2301.943) (-1140.818,-159.539)     -3373.71179 -582.45470 -1456.89941 -1967.53394 724.58118 -291.43615     (-873.891,-809.808) (-299.173,-291.436) (-3082.276,-433.145)      1583.83  1583.83  
66    -474.97639 -1218.64935 -978.43963 -1058.24406 -2470.99760 180.97431     (-1037.675,-877.270) (-294.002,-2290.023) (-1159.414,-180.974)     -3385.70461 -588.43752 -1454.05941 -1961.46660 715.06551 -270.00044     (-858.438,-801.336) (-293.929,-270.000) (-3115.704,-445.065)      1624.11  1624.11  
67    -486.96921 -1224.63218 -975.59964 -1052.17672 -2480.51326 202.41002     (-1022.222,-849.767) (-284.559,-2278.103) (-1178.010,-202.410)     -3397.69743 -594.42035 -1451.21942 -1955.39926 705.54984 -248.56474     (-842.985,-792.864) (-288.684,-248.565) (-3149.133,-456.985)      1664.66  1664.66  
68    -498.96203 -1230.61501 -972.75964 -1046.10938 -2490.02893 223.84572     (-1006.769,-822.264) (-275.116,-2266.183) (-1196.605,-223.846)     -3409.69025 -600.40318 -1448.37942 -1949.33191 696.03417 -227.12903     (-827.532,-784.393) (-283.440,-227.129) (-3182.561,-468.905)      1705.44  1705.44  
69    -510.95485 -1236.59783 -969.91965 -1040.04203 -2499.54460 245.28143     (-991.316,-794.761) (-265.673,-2254.263) (-1215.201,-245.281)     -3421.68307 -606.38600 -1445.53943 -1943.26457 686.51851 -205.69332     (-812.079,-775.921) (-278.196,-205.693) (-3215.990,-480.825)      1746.46  1746.46  
70    -522.94767 -1242.58066 -967.07965 -1033.97469 -2509.06027 266.71714     (-975.864,-767.258) (-256.231,-2242.343) (-1233.797,-266.717)     -3433.67589 -612.36883 -1442.69943 -1937.19723 677.00284 -184.25762     (-796.626,-767.449) (-272.951,-184.258) (-3249.418,-492.745)      1787.68  1787.68  
71    -534.94049 -1248.56348 -964.23966 -1027.90735 -2518.57594 288.15284     (-960.411,-739.755) (-246.788,-2230.423) (-1252.393,-288.153)     -3445.66871 -618.35165 -1439.85944 -1931.12988 667.48717 -162.82191     (-781.174,-758.977) (-267.707,-162.822) (-3282.847,-504.665)      1829.1  1829.1  
72    -546.93331 -1254.54631 -961.39966 -1021.84000 -2528.09160 309.58855     (-944.958,-712.251) (-237.345,-2218.503) (-1270.988,-309.589)     -3457.66153 -624.33448 -1437.01944 -1925.06254 657.97150 -141.38620     (-765.721,-750.506) (-262.463,-141.386) (-3316.275,-516.585)      1870.7  1870.7  
73    -558.92613 -1260.52913 -958.55967 -1015.77266 -2537.60727 331.02426     (-929.505,-684.748) (-227.902,-2206.583) (-1289.584,-331.024)     -3469.65435 -630.31730 -1434.17945 -1918.99520 648.45584 -119.95050     (-750.268,-742.034) (-257.218,-119.950) (-3349.704,-528.505)      1912.47  1912.47  
74    -570.91895 -1266.51196 -955.71967 -1009.70532 -2547.12294 352.45997     (-914.052,-657.245) (-218.459,-2194.663) (-1308.180,-352.460)     -3481.64717 -636.30013 -1431.33945 -1912.92785 638.94017 -98.51479     (-734.815,-733.562) (-251.974,-98.515) (-3383.132,-540.425)      1954.4  1954.4  
75    -582.91177 -1272.49479 -952.87968 -1003.63797 -2556.63861 373.89567     (-898.599,-629.742) (-209.016,-2182.743) (-1326.775,-373.896)     -3493.63999 -642.28295 -1428.49946 -1906.86051 629.42450 -77.07908     (-719.362,-725.091) (-246.730,-77.079) (-3416.561,-552.345)      1996.48  1996.48  
76    -594.90459 -1278.47761 -950.03968 -997.57063 -2566.15427 395.33138     (-883.146,-602.239) (-199.573,-2170.823) (-1345.371,-395.331)     -3505.63281 -648.26578 -1425.65946 -1900.79317 619.90883 -55.64337     (-703.909,-716.619) (-241.485,-55.643) (-3449.989,-564.265)      2038.71  2038.71  
77    -606.89741 -1284.46044 -947.19969 -991.50329 -2575.66994 416.76709     (-867.693,-574.736) (-190.130,-2158.903) (-1363.967,-416.767)     -3517.62563 -654.24861 -1422.81947 -1894.72582 610.39317 -34.20767     (-688.456,-708.147) (-236.241,-34.208) (-3483.418,-576.185)      2081.06  2081.06  
78    -618.89023 -1290.44326 -944.35970 -985.43594 -2585.18561 438.20279     (-852.240,-547.233) (-180.687,-2146.983) (-1382.562,-438.203)     -3529.61845 -660.23143 -1419.97947 -1888.65848 600.87750 -12.77196     (-673.003,-699.675) (-230.996,-12.772) (-3516.846,-588.106)      2123.54  2123.54  
79    -630.88305 -1296.42609 -941.51970 -979.36860 -2594.70128 459.63850     (-836.788,-519.730) (-171.245,-2135.063) (-1401.158,-459.639)     -3541.61127 -666.21426 -1417.13948 -1882.59114 591.36183   8.66375     (-3541.611,-682.540) (-234.416,-8.664) (-648.887,-591.362)      2159.86  2162.84  
80    -642.87587 -1302.40891 -938.67971 -973.30126 -2604.21694 481.07421     (-821.335,-492.227) (-161.802,-2123.143) (-1419.754,-481.074)     -3553.60409 -672.19708 -1414.29948 -1876.52379 581.84616  30.09945     (-3553.604,-652.633) (-250.607,-30.099) (-611.998,-581.846)      2187.77  2193.24  
81    -654.86869 -1308.39174 -935.83971 -967.23391 -2613.73261 502.50992     (-805.882,-464.724) (-152.359,-2111.223) (-1438.350,-502.510)     -3565.59691 -678.17991 -1411.45949 -1870.45645 572.33050  51.53516     (-3565.597,-622.725) (-266.798,-51.535) (-575.110,-572.330)      2206.82  2206.82  
82    -666.86151 -1314.37456 -932.99972 -961.16657 -2623.24828 523.94562     (-790.429,-437.221) (-142.916,-2099.303) (-1456.945,-523.946)     -3577.58973 -684.16273 -1408.61949 -1864.38911 562.81483  72.97087     (-3577.590,-592.818) (-282.990,-72.971) (-538.221,-562.815)      2221.77  2221.77  
83    -678.85433 -1320.35739 -930.15972 -955.09923 -2632.76395 545.38133     (-774.976,-409.718) (-133.473,-2087.383) (-1475.541,-545.381)     -3589.58255 -690.14556 -1405.77950 -1858.32176 553.29916  94.40658     (-3589.583,-562.910) (-299.181,-94.407) (-501.332,-553.299)      2238.05  2238.05  
