PointDistanceFollower  May 18 2018  mode = Single Point
Fol_2018-05-18.16_47_10.96_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
0    -33.59959  -3.96901 -38.42682 -21.80790  23.95338 -21.39322     (-5.355,-2.560) (-27.922,-14.542) (-9.353,-2.145)      0  0  
1    -33.57132  -3.99298 -38.39771 -21.78863  23.91485 -21.37396     (-5.404,-2.541) (-27.908,-14.581) (-9.401,-2.126)      0.0843852  0.0843852  
2    -33.54304  -4.01696 -38.36861 -21.76937  23.87631 -21.35469     (-5.453,-2.522) (-27.893,-14.619) (-9.449,-2.107)      0.16877  0.16877  
3    -33.51477  -4.04094 -38.33951 -21.75010  23.83778 -21.33542     (-5.502,-2.502) (-27.879,-14.658) (-9.497,-2.088)      0.253156  0.253156  
4    -33.48650  -4.06492 -38.31040 -21.73083  23.79924 -21.31615     (-5.550,-2.483) (-27.864,-14.696) (-9.545,-2.068)      0.337541  0.337541  
5    -33.45822  -4.08889 -38.28130 -21.71157  23.76071 -21.29689     (-5.599,-2.464) (-27.850,-14.735) (-9.593,-2.049)      0.421926  0.421926  
6    -33.42995  -4.11287 -38.25220 -21.69230  23.72218 -21.27762     (-5.648,-2.445) (-27.835,-14.773) (-9.641,-2.030)      0.506311  0.506311  
7    -33.40168  -4.13685 -38.22310 -21.67303  23.68364 -21.25835     (-5.697,-2.425) (-27.820,-14.812) (-9.689,-2.011)      0.590696  0.590696  
8    -33.37341  -4.16082 -38.19399 -21.65377  23.64511 -21.23909     (-5.746,-2.406) (-27.806,-14.850) (-9.737,-1.991)      0.675082  0.675082  
9    -33.34513  -4.18480 -38.16489 -21.63450  23.60657 -21.21982     (-5.794,-2.387) (-27.791,-14.889) (-9.785,-1.972)      0.759467  0.759467  
10    -33.31686  -4.20878 -38.13579 -21.61523  23.56804 -21.20055     (-5.843,-2.367) (-27.777,-14.927) (-9.833,-1.953)      0.843852  0.843852  
11    -33.28859  -4.23276 -38.10668 -21.59596  23.52950 -21.18129     (-5.892,-2.348) (-27.762,-14.966) (-9.881,-1.934)      0.928237  0.928237  
12    -33.26032  -4.25673 -38.07758 -21.57670  23.49097 -21.16202     (-5.941,-2.329) (-27.748,-15.005) (-9.929,-1.914)      1.01262  1.01262  
13    -33.23204  -4.28071 -38.04848 -21.55743  23.45244 -21.14275     (-5.990,-2.310) (-27.733,-15.043) (-9.977,-1.895)      1.09701  1.09701  
14    -33.20377  -4.30469 -38.01938 -21.53816  23.41390 -21.12348     (-6.038,-2.290) (-27.719,-15.082) (-10.025,-1.876)      1.18139  1.18139  
