PointDistanceFollower   Mar 20 2020   mode =  LINE3 
Fol_.3_0.txt      Output is S6 probe cell, C3 reduced cell,  S6Dist CS6Dist LMDist  distance between 
Compute times (msec)     S6Dist  1360   CS6Dist 14   LMDist  23844
PointDistanceFollower  Mar 20 2020  mode = LINE3
Fol_.3_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist LMDist distance between
19    -57.35515 -42.15041 -27.03649   0.98514 -16.64042   6.31255     (-25.066,-6.313) (-42.150,-2.045) (-44.730,-0.985)      3.61438  3.61438  3.61438  
20    -57.27552 -42.05596 -26.84386   0.95871 -16.38049   6.20098     (-24.926,-6.201) (-42.056,-2.061) (-44.874,-0.959)      3.82058  3.82058  3.82058  
21    -57.19588 -41.96151 -26.65123   0.93227 -16.12055   6.08941     (-24.787,-6.089) (-41.962,-2.077) (-45.017,-0.932)      4.03174  4.03174  4.03174  
22    -57.11625 -41.86705 -26.45860   0.90584 -15.86061   5.97784     (-24.647,-5.978) (-41.867,-2.093) (-45.161,-0.906)      4.2471  4.2471  4.2471  
23    -57.03662 -41.77260 -26.26597   0.87941 -15.60067   5.86626     (-24.507,-5.866) (-41.773,-2.109) (-45.304,-0.879)      4.46606  4.46606  4.46606  
24    -56.95698 -41.67815 -26.07334   0.85298 -15.34073   5.75469     (-24.367,-5.755) (-41.678,-2.125) (-45.448,-0.853)      4.68812  4.68812  4.68812  
25    -56.87735 -41.58370 -25.88071   0.82654 -15.08079   5.64312     (-24.228,-5.643) (-41.584,-2.141) (-45.591,-0.827)      4.91286  4.91286  4.91286  
26    -56.79772 -41.48924 -25.68808   0.80011 -14.82085   5.53154     (-24.088,-5.532) (-41.489,-2.158) (-45.735,-0.800)      5.13992  5.13992  5.13992  
27    -56.71808 -41.39479 -25.49546   0.77368 -14.56091   5.41997     (-23.948,-5.420) (-41.395,-2.174) (-45.878,-0.774)      5.36902  5.36902  5.36902  
28    -56.63845 -41.30034 -25.30283   0.74724 -14.30097   5.30840     (-23.808,-5.308) (-41.300,-2.190) (-46.022,-0.747)      5.59989  5.59989  5.59989  
29    -56.55882 -41.20589 -25.11020   0.72081 -14.04104   5.19682     (-23.669,-5.197) (-41.206,-2.206) (-46.165,-0.721)      5.83233  5.83233  5.83233  
30    -56.47918 -41.11144 -24.91757   0.69438 -13.78110   5.08525     (-23.529,-5.085) (-41.111,-2.222) (-46.309,-0.694)      6.06616  6.06616  6.06616  
31    -56.39955 -41.01698 -24.72494   0.66794 -13.52116   4.97368     (-23.389,-4.974) (-41.017,-2.238) (-46.452,-0.668)      6.30123  6.30123  6.30123  
32    -56.31992 -40.92253 -24.53231   0.64151 -13.26122   4.86211     (-23.249,-4.862) (-40.923,-2.254) (-46.596,-0.642)      6.5374  6.5374  6.5374  
33    -56.24028 -40.82808 -24.33968   0.61508 -13.00128   4.75053     (-23.110,-4.751) (-40.828,-2.270) (-46.739,-0.615)      6.77455  6.77455  6.77455  
34    -56.16065 -40.73363 -24.14705   0.58864 -12.74134   4.63896     (-22.970,-4.639) (-40.734,-2.286) (-46.883,-0.589)      7.0126  7.0126  7.0126  
35    -56.08102 -40.63917 -23.95442   0.56221 -12.48140   4.52739     (-22.830,-4.527) (-40.639,-2.302) (-47.026,-0.562)      7.25144  7.25144  7.25144  
36    -56.00138 -40.54472 -23.76179   0.53578 -12.22146   4.41581     (-22.690,-4.416) (-40.545,-2.318) (-47.170,-0.536)      7.491  7.491  7.491  
37    -55.92175 -40.45027 -23.56916   0.50934 -11.96152   4.30424     (-22.550,-4.304) (-40.450,-2.334) (-47.313,-0.509)      7.73122  7.73122  7.73122  
38    -55.84212 -40.35582 -23.37653   0.48291 -11.70159   4.19267     (-22.411,-4.193) (-40.356,-2.350) (-47.457,-0.483)      7.97203  7.97203  7.97203  
39    -55.76248 -40.26136 -23.18390   0.45648 -11.44165   4.08110     (-22.271,-4.081) (-40.261,-2.367) (-47.600,-0.456)      8.21339  8.21339  8.21339  
40    -55.68285 -40.16691 -22.99128   0.43004 -11.18171   3.96952     (-22.131,-3.970) (-40.167,-2.383) (-47.744,-0.430)      8.45524  8.45524  8.45524  
41    -55.60322 -40.07246 -22.79865   0.40361 -10.92177   3.85795     (-21.991,-3.858) (-40.072,-2.399) (-47.887,-0.404)      8.69755  8.69755  8.69755  
42    -55.52358 -39.97801 -22.60602   0.37718 -10.66183   3.74638     (-21.852,-3.746) (-39.978,-2.415) (-48.031,-0.377)      8.94028  8.94028  8.94028  
43    -55.44395 -39.88355 -22.41339   0.35074 -10.40189   3.63480     (-21.712,-3.635) (-39.884,-2.431) (-48.174,-0.351)      9.18339  9.18339  9.18339  
44    -55.36431 -39.78910 -22.22076   0.32431 -10.14195   3.52323     (-21.572,-3.523) (-39.789,-2.447) (-48.318,-0.324)      9.42686  9.42686  9.42686  
45    -55.28468 -39.69465 -22.02813   0.29788  -9.88201   3.41166     (-21.432,-3.412) (-39.695,-2.463) (-48.461,-0.298)      9.67066  9.67066  9.67066  
46    -55.20505 -39.60020 -21.83550   0.27144  -9.62207   3.30008     (-21.293,-3.300) (-39.600,-2.479) (-48.605,-0.271)      9.91476  9.91476  9.91476  
47    -55.12541 -39.50575 -21.64287   0.24501  -9.36214   3.18851     (-21.153,-3.189) (-39.506,-2.495) (-48.748,-0.245)      10.1592  10.1592  10.082  
48    -55.04578 -39.41129 -21.45024   0.21858  -9.10220   3.07694     (-21.013,-3.077) (-39.411,-2.511) (-48.892,-0.219)      10.4038  10.4038  10.0088  
49    -54.96615 -39.31684 -21.25761   0.19215  -8.84226   2.96537     (-20.873,-2.965) (-39.317,-2.527) (-49.035,-0.192)      10.6487  10.6487  9.96759  
50    -54.88651 -39.22239 -21.06498   0.16571  -8.58232   2.85379     (-20.734,-2.854) (-39.222,-2.543) (-49.179,-0.166)      10.8938  10.8938  9.95882  
51    -54.80688 -39.12794 -20.87235   0.13928  -8.32238   2.74222     (-20.594,-2.742) (-39.128,-2.559) (-49.322,-0.139)      11.1391  11.1391  9.98256  
52    -54.72725 -39.03348 -20.67972   0.11285  -8.06244   2.63065     (-20.454,-2.631) (-39.033,-2.575) (-49.466,-0.113)      11.3847  11.3847  10.0096  
53    -54.64761 -38.93903 -20.48710   0.08641  -7.80250   2.51907     (-20.314,-2.519) (-38.939,-2.592) (-49.609,-0.086)      11.613  11.6304  9.99977  
54    -54.56798 -38.84458 -20.29447   0.05998  -7.54256   2.40750     (-20.175,-2.408) (-38.845,-2.608) (-49.753,-0.060)      11.7764  11.8274  10.0085  
55    -54.48835 -38.75013 -20.10184   0.03355  -7.28262   2.29593     (-20.035,-2.296) (-38.750,-2.624) (-49.896,-0.034)      11.9429  11.9715  9.97238  
56    -54.40871 -38.65567 -19.90921   0.00711  -7.02269   2.18435     (-19.895,-2.184) (-38.656,-2.640) (-50.040,-0.007)      12.1122  12.1183  9.93294  
57    -54.32908 -38.56122 -19.71658  -0.01932  -6.76275   2.07278     (-38.542,-2.053) (-19.736,-2.637) (-50.203,-0.019)      12.3202  12.3202  9.91215  
58    -54.24945 -38.46677 -19.52395  -0.04575  -6.50281   1.96121     (-38.421,-1.915) (-19.570,-2.626) (-50.373,-0.046)      12.5447  12.5447  9.91015  
59    -54.16981 -38.37232 -19.33132  -0.07219  -6.24287   1.84964     (-38.300,-1.777) (-19.404,-2.616) (-50.543,-0.072)      12.7724  12.7724  9.92694  
60    -54.09018 -38.27787 -19.13869  -0.09862  -5.98293   1.73806     (-38.179,-1.639) (-19.237,-2.605) (-50.713,-0.099)      13.0031  13.0031  9.96242  
61    -54.01055 -38.18341 -18.94606  -0.12505  -5.72299   1.62649     (-38.058,-1.501) (-19.071,-2.595) (-50.883,-0.125)      13.2366  13.2366  10.0164  
62    -53.93091 -38.08896 -18.75343  -0.15149  -5.46305   1.51492     (-37.937,-1.363) (-18.905,-2.585) (-51.053,-0.151)      13.4728  13.4728  10.0886  
63    -53.85128 -37.99451 -18.56080  -0.17792  -5.20311   1.40334     (-37.817,-1.225) (-18.739,-2.574) (-51.223,-0.178)      13.7117  13.7117  10.1786  
64    -53.77165 -37.90006 -18.36817  -0.20435  -4.94317   1.29177     (-37.696,-1.087) (-18.573,-2.564) (-51.392,-0.204)      13.9529  13.9529  10.2859  
65    -53.69201 -37.80560 -18.17554  -0.23079  -4.68324   1.18020     (-37.575,-0.949) (-18.406,-2.554) (-51.562,-0.231)      14.1964  14.1964  10.4101  
66    -53.61238 -37.71115 -17.98292  -0.25722  -4.42330   1.06863     (-37.454,-0.811) (-18.240,-2.543) (-51.732,-0.257)      14.4422  14.4422  10.5504  
67    -53.53275 -37.61670 -17.79029  -0.28365  -4.16336   0.95705     (-37.333,-0.673) (-18.074,-2.533) (-51.902,-0.284)      14.69  14.69  10.7064  
68    -53.45311 -37.52225 -17.59766  -0.31009  -3.90342   0.84548     (-37.212,-0.535) (-17.908,-2.523) (-52.072,-0.310)      14.9398  14.9398  10.8772  
69    -53.37348 -37.42779 -17.40503  -0.33652  -3.64348   0.73391     (-37.091,-0.397) (-17.742,-2.512) (-52.242,-0.337)      15.1915  15.1915  11.0623  
70    -53.29384 -37.33334 -17.21240  -0.36295  -3.38354   0.62233     (-36.970,-0.259) (-17.575,-2.502) (-52.412,-0.363)      15.4449  15.4449  11.2609  
71    -53.21421 -37.23889 -17.01977  -0.38939  -3.12360   0.51076     (-36.850,-0.121) (-17.409,-2.491) (-52.582,-0.389)      15.7001  15.7001  11.4723  
72    -53.13458 -37.14444 -16.82714  -0.41582  -2.86366   0.39919     (-36.745,-0.017) (-52.735,-2.464) (-17.226,-0.399)      15.9608  15.9758  10.8921  
73    -53.05494 -37.04998 -16.63451  -0.44225  -2.60372   0.28761     (-36.762,-0.155) (-52.767,-2.316) (-16.922,-0.288)      16.2526  16.3923  10.683  
74    -52.97531 -36.95553 -16.44188  -0.46869  -2.34379   0.17604     (-36.779,-0.293) (-52.799,-2.168) (-16.618,-0.176)      16.5481  16.8118  10.5877  
75    -52.89568 -36.86108 -16.24925  -0.49512  -2.08385   0.06447     (-36.797,-0.431) (-52.831,-2.019) (-16.314,-0.064)      16.8472  17.2343  10.6091  
76    -52.81604 -36.76663 -16.05662  -0.52155  -1.82391  -0.04710     (-52.816,-0.522) (-36.767,-1.824) (-16.057,-0.047)      17.1188  17.5793  12.6977     glitch
77    -52.73641 -36.67218 -15.86399  -0.54798  -1.56397  -0.15868     (-52.736,-0.548) (-36.672,-1.564) (-15.864,-0.159)      17.3346  17.7819  12.972  
78    -52.65678 -36.57772 -15.67137  -0.57442  -1.30403  -0.27025     (-52.657,-0.574) (-36.578,-1.304) (-15.671,-0.270)      17.5554  17.8481  13.2548  
79    -52.57714 -36.48327 -15.47874  -0.60085  -1.04409  -0.38182     (-52.577,-0.601) (-36.483,-1.044) (-15.479,-0.382)      17.781  17.9215  13.5453  
80    -52.49751 -36.38882 -15.28611  -0.62728  -0.78415  -0.49340     (-52.498,-0.627) (-36.389,-0.784) (-15.286,-0.493)      18.002  18.002  13.8433  
81    -52.41788 -36.29437 -15.09348  -0.65372  -0.52421  -0.60497     (-52.418,-0.654) (-36.294,-0.524) (-15.093,-0.605)      18.0895  18.0895  14.1481  
82    -52.33824 -36.19991 -14.90085  -0.68015  -0.26427  -0.71654     (-52.338,-0.680) (-36.200,-0.264) (-14.901,-0.717)      18.1839  18.1839  14.4594  
83    -52.25861 -36.10546 -14.70822  -0.70658  -0.00434  -0.82812     (-52.259,-0.707) (-36.105,-0.004) (-14.708,-0.828)      18.2851  18.2851  14.5607  
84    -52.17898 -36.01101 -14.51559  -0.73302   0.25560  -0.93969     (-14.260,-0.477) (-36.267,-0.256) (-51.923,-0.684)      18.5054  18.539  14.8295  
85    -52.09934 -35.91656 -14.32296  -0.75945   0.51554  -1.05126     (-13.807,-0.244) (-36.432,-0.516) (-51.584,-0.536)      18.7511  18.7735  15.3631  
86    -52.01971 -35.82210 -14.13033  -0.78588   0.77548  -1.16283     (-13.355,-0.010) (-36.598,-0.775) (-51.244,-0.387)      18.8179  18.9462  16.0053  
87    -51.94008 -35.72765 -13.93770  -0.81232   1.03542  -1.27441     (-13.125,-0.223) (-50.682,-0.812) (-36.540,-0.016)      18.7325  18.7471  15.1734  
88    -51.86044 -35.63320 -13.74507  -0.83875   1.29536  -1.38598     (-49.742,-0.091) (-12.540,-0.473) (-36.838,-0.366)      18.9235  18.9235  17.3946  
89    -51.78081 -35.53875 -13.55244  -0.86518   1.55530  -1.49755     (-48.845,-0.058) (-37.094,-0.060) (-11.882,-0.690)      19.0744  19.0744  17.9287  
90    -51.70118 -35.44429 -13.35981  -0.89162   1.81524  -1.60913     (-10.926,-0.238) (-47.356,-0.206) (-37.466,-0.241)      19.6308  19.6308  18.0603  
91    -51.62154 -35.34984 -13.16719  -0.91805   2.07517  -1.72070     (-38.134,-0.179) (-9.674,-0.030) (-45.276,-0.354)      20.3326  20.413  18.6409  
92    -51.54191 -35.25539 -12.97456  -0.94448   2.33511  -1.83227     (-39.165,-0.315) (-7.937,-0.066) (-41.807,-0.061)      21.7995  21.8557  20.5288  
93    -51.46228 -35.16094 -12.78193  -0.97092   2.59505  -1.94384     (-35.662,-0.012) (-41.063,-0.282) (-4.891,-0.026)      25.3257  25.3368  24.2052  
94    -51.38264 -35.06649 -12.58930  -0.99735   2.85499  -2.05542     (-0.008,-18.051) (-0.103,-1.804) (-41.811,-0.086)      36.3908  36.3908  35.8753  
95    -51.30301 -34.97203 -12.39667  -1.02378   3.11493  -2.16699        invalid           invalid      invalid   
96    -51.22337 -34.87758 -12.20404  -1.05022   3.37487  -2.27856        invalid           invalid      invalid   
97    -51.14374 -34.78313 -12.01141  -1.07665   3.63481  -2.39014        invalid           invalid      invalid   
98    -51.06411 -34.68868 -11.81878  -1.10308   3.89475  -2.50171        invalid           invalid      invalid   
99    -50.98447 -34.59422 -11.62615  -1.12952   4.15469  -2.61328        invalid           invalid      invalid   
PointDistanceFollower   Mar 20 2020   mode =  LINE3 
Fol_.3_0.txt      Output is S6 probe cell, C3 reduced cell,  S6Dist CS6Dist LMDist  distance between 
Compute times (msec)     S6Dist  1397   CS6Dist 15   LMDist  25288
PointDistanceFollower  Mar 20 2020  mode = LINE3
Fol_.3_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist LMDist distance between
0    -58.86819 -43.94501 -30.69644   1.48737 -21.57926   8.43244     (-27.722,-8.432) (-43.945,-1.740) (-42.003,-1.487)      0  0  0  
1    -58.78855 -43.85055 -30.50381   1.46094 -21.31932   8.32087     (-27.582,-8.321) (-43.851,-1.756) (-42.147,-1.461)      0.249913  0.249913  0.249913  
2    -58.70892 -43.75610 -30.31119   1.43451 -21.05938   8.20930     (-27.442,-8.209) (-43.756,-1.772) (-42.290,-1.435)      0.499825  0.499825  0.499825  
3    -58.62929 -43.66165 -30.11856   1.40807 -20.79945   8.09772     (-27.302,-8.098) (-43.662,-1.788) (-42.434,-1.408)      0.749738  0.749738  0.749738  
4    -58.54965 -43.56720 -29.92593   1.38164 -20.53951   7.98615     (-27.163,-7.986) (-43.567,-1.804) (-42.577,-1.382)      0.99965  0.99965  0.99965  
5    -58.47002 -43.47274 -29.73330   1.35521 -20.27957   7.87458     (-27.023,-7.875) (-43.473,-1.820) (-42.721,-1.355)      1.24956  1.24956  1.24956  
6    -58.39039 -43.37829 -29.54067   1.32877 -20.01963   7.76300     (-26.883,-7.763) (-43.378,-1.836) (-42.864,-1.329)      1.49948  1.49948  1.49948  
7    -58.31075 -43.28384 -29.34804   1.30234 -19.75969   7.65143     (-26.743,-7.651) (-43.284,-1.852) (-43.008,-1.302)      1.74939  1.74939  1.74939  
8    -58.23112 -43.18939 -29.15541   1.27591 -19.49975   7.53986     (-26.604,-7.540) (-43.189,-1.868) (-43.151,-1.276)      1.9993  1.9993  1.9993  
9    -58.15149 -43.09493 -28.96278   1.24947 -19.23981   7.42828     (-26.464,-7.428) (-43.095,-1.884) (-43.295,-1.249)      2.14538  2.14538  2.14538  
10    -58.07185 -43.00048 -28.77015   1.22304 -18.97987   7.31671     (-26.324,-7.317) (-43.000,-1.900) (-43.438,-1.223)      2.21057  2.21057  2.21057  
11    -57.99222 -42.90603 -28.57752   1.19661 -18.71994   7.20514     (-26.184,-7.205) (-42.906,-1.916) (-43.582,-1.197)      2.30121  2.30121  2.30121  
12    -57.91259 -42.81158 -28.38489   1.17017 -18.46000   7.09357     (-26.045,-7.094) (-42.812,-1.933) (-43.725,-1.170)      2.41441  2.41441  2.41441  
13    -57.83295 -42.71713 -28.19226   1.14374 -18.20006   6.98199     (-25.905,-6.982) (-42.717,-1.949) (-43.869,-1.144)      2.54718  2.54718  2.54718  
14    -57.75332 -42.62267 -27.99963   1.11731 -17.94012   6.87042     (-25.765,-6.870) (-42.623,-1.965) (-44.012,-1.117)      2.69662  2.69662  2.69662  
15    -57.67369 -42.52822 -27.80701   1.09087 -17.68018   6.75885     (-25.625,-6.759) (-42.528,-1.981) (-44.156,-1.091)      2.86013  2.86013  2.86013  
16    -57.59405 -42.43377 -27.61438   1.06444 -17.42024   6.64727     (-25.485,-6.647) (-42.434,-1.997) (-44.300,-1.064)      3.03543  3.03543  3.03543  
17    -57.51442 -42.33932 -27.42175   1.03801 -17.16030   6.53570     (-25.346,-6.536) (-42.339,-2.013) (-44.443,-1.038)      3.22059  3.22059  3.22059  
18    -57.43478 -42.24486 -27.22912   1.01157 -16.90036   6.42413     (-25.206,-6.424) (-42.245,-2.029) (-44.587,-1.012)      3.41402  3.41402  3.41402  
19    -57.35515 -42.15041 -27.03649   0.98514 -16.64042   6.31255     (-25.066,-6.313) (-42.150,-2.045) (-44.730,-0.985)      3.61438  3.61438  3.61438  
20    -57.27552 -42.05596 -26.84386   0.95871 -16.38049   6.20098     (-24.926,-6.201) (-42.056,-2.061) (-44.874,-0.959)      3.82058  3.82058  3.82058  
21    -57.19588 -41.96151 -26.65123   0.93227 -16.12055   6.08941     (-24.787,-6.089) (-41.962,-2.077) (-45.017,-0.932)      4.03174  4.03174  4.03174  
22    -57.11625 -41.86705 -26.45860   0.90584 -15.86061   5.97784     (-24.647,-5.978) (-41.867,-2.093) (-45.161,-0.906)      4.2471  4.2471  4.2471  
23    -57.03662 -41.77260 -26.26597   0.87941 -15.60067   5.86626     (-24.507,-5.866) (-41.773,-2.109) (-45.304,-0.879)      4.46606  4.46606  4.46606  
24    -56.95698 -41.67815 -26.07334   0.85298 -15.34073   5.75469     (-24.367,-5.755) (-41.678,-2.125) (-45.448,-0.853)      4.68812  4.68812  4.68812  
25    -56.87735 -41.58370 -25.88071   0.82654 -15.08079   5.64312     (-24.228,-5.643) (-41.584,-2.141) (-45.591,-0.827)      4.91286  4.91286  4.91286  
26    -56.79772 -41.48924 -25.68808   0.80011 -14.82085   5.53154     (-24.088,-5.532) (-41.489,-2.158) (-45.735,-0.800)      5.13992  5.13992  5.13992  
27    -56.71808 -41.39479 -25.49546   0.77368 -14.56091   5.41997     (-23.948,-5.420) (-41.395,-2.174) (-45.878,-0.774)      5.36902  5.36902  5.36902  
28    -56.63845 -41.30034 -25.30283   0.74724 -14.30097   5.30840     (-23.808,-5.308) (-41.300,-2.190) (-46.022,-0.747)      5.59989  5.59989  5.59989  
29    -56.55882 -41.20589 -25.11020   0.72081 -14.04104   5.19682     (-23.669,-5.197) (-41.206,-2.206) (-46.165,-0.721)      5.83233  5.83233  5.83233  
30    -56.47918 -41.11144 -24.91757   0.69438 -13.78110   5.08525     (-23.529,-5.085) (-41.111,-2.222) (-46.309,-0.694)      6.06616  6.06616  6.06616  
31    -56.39955 -41.01698 -24.72494   0.66794 -13.52116   4.97368     (-23.389,-4.974) (-41.017,-2.238) (-46.452,-0.668)      6.30123  6.30123  6.30123  
32    -56.31992 -40.92253 -24.53231   0.64151 -13.26122   4.86211     (-23.249,-4.862) (-40.923,-2.254) (-46.596,-0.642)      6.5374  6.5374  6.5374  
33    -56.24028 -40.82808 -24.33968   0.61508 -13.00128   4.75053     (-23.110,-4.751) (-40.828,-2.270) (-46.739,-0.615)      6.77455  6.77455  6.77455  
34    -56.16065 -40.73363 -24.14705   0.58864 -12.74134   4.63896     (-22.970,-4.639) (-40.734,-2.286) (-46.883,-0.589)      7.0126  7.0126  7.0126  
35    -56.08102 -40.63917 -23.95442   0.56221 -12.48140   4.52739     (-22.830,-4.527) (-40.639,-2.302) (-47.026,-0.562)      7.25144  7.25144  7.25144  
36    -56.00138 -40.54472 -23.76179   0.53578 -12.22146   4.41581     (-22.690,-4.416) (-40.545,-2.318) (-47.170,-0.536)      7.491  7.491  7.491  
37    -55.92175 -40.45027 -23.56916   0.50934 -11.96152   4.30424     (-22.550,-4.304) (-40.450,-2.334) (-47.313,-0.509)      7.73122  7.73122  7.73122  
38    -55.84212 -40.35582 -23.37653   0.48291 -11.70159   4.19267     (-22.411,-4.193) (-40.356,-2.350) (-47.457,-0.483)      7.97203  7.97203  7.97203  
39    -55.76248 -40.26136 -23.18390   0.45648 -11.44165   4.08110     (-22.271,-4.081) (-40.261,-2.367) (-47.600,-0.456)      8.21339  8.21339  8.21339  
40    -55.68285 -40.16691 -22.99128   0.43004 -11.18171   3.96952     (-22.131,-3.970) (-40.167,-2.383) (-47.744,-0.430)      8.45524  8.45524  8.45524  
41    -55.60322 -40.07246 -22.79865   0.40361 -10.92177   3.85795     (-21.991,-3.858) (-40.072,-2.399) (-47.887,-0.404)      8.69755  8.69755  8.69755  
42    -55.52358 -39.97801 -22.60602   0.37718 -10.66183   3.74638     (-21.852,-3.746) (-39.978,-2.415) (-48.031,-0.377)      8.94028  8.94028  8.94028  
43    -55.44395 -39.88355 -22.41339   0.35074 -10.40189   3.63480     (-21.712,-3.635) (-39.884,-2.431) (-48.174,-0.351)      9.18339  9.18339  9.18339  
44    -55.36431 -39.78910 -22.22076   0.32431 -10.14195   3.52323     (-21.572,-3.523) (-39.789,-2.447) (-48.318,-0.324)      9.42686  9.42686  9.42686  
45    -55.28468 -39.69465 -22.02813   0.29788  -9.88201   3.41166     (-21.432,-3.412) (-39.695,-2.463) (-48.461,-0.298)      9.67066  9.67066  9.67066  
46    -55.20505 -39.60020 -21.83550   0.27144  -9.62207   3.30008     (-21.293,-3.300) (-39.600,-2.479) (-48.605,-0.271)      9.91476  9.91476  9.91476  
47    -55.12541 -39.50575 -21.64287   0.24501  -9.36214   3.18851     (-21.153,-3.189) (-39.506,-2.495) (-48.748,-0.245)      10.1592  10.1592  10.082  
48    -55.04578 -39.41129 -21.45024   0.21858  -9.10220   3.07694     (-21.013,-3.077) (-39.411,-2.511) (-48.892,-0.219)      10.4038  10.4038  10.0088  
49    -54.96615 -39.31684 -21.25761   0.19215  -8.84226   2.96537     (-20.873,-2.965) (-39.317,-2.527) (-49.035,-0.192)      10.6487  10.6487  9.96759  
50    -54.88651 -39.22239 -21.06498   0.16571  -8.58232   2.85379     (-20.734,-2.854) (-39.222,-2.543) (-49.179,-0.166)      10.8938  10.8938  9.95882  
51    -54.80688 -39.12794 -20.87235   0.13928  -8.32238   2.74222     (-20.594,-2.742) (-39.128,-2.559) (-49.322,-0.139)      11.1391  11.1391  9.98256  
52    -54.72725 -39.03348 -20.67972   0.11285  -8.06244   2.63065     (-20.454,-2.631) (-39.033,-2.575) (-49.466,-0.113)      11.3847  11.3847  10.0096  
53    -54.64761 -38.93903 -20.48710   0.08641  -7.80250   2.51907     (-20.314,-2.519) (-38.939,-2.592) (-49.609,-0.086)      11.613  11.6304  9.99977  
54    -54.56798 -38.84458 -20.29447   0.05998  -7.54256   2.40750     (-20.175,-2.408) (-38.845,-2.608) (-49.753,-0.060)      11.7764  11.8274  10.0085  
55    -54.48835 -38.75013 -20.10184   0.03355  -7.28262   2.29593     (-20.035,-2.296) (-38.750,-2.624) (-49.896,-0.034)      11.9429  11.9715  9.97238  
56    -54.40871 -38.65567 -19.90921   0.00711  -7.02269   2.18435     (-19.895,-2.184) (-38.656,-2.640) (-50.040,-0.007)      12.1122  12.1183  9.93294  
