PointDistanceFollower  May 18 2018  mode = Single Point
Fol_2018-05-18.16_42_31.70_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
0      6.05158   9.12519 -20.70994 -15.65051 -67.07842 -54.50097     (-2.600,-8.651) (-18.110,-52.375) (-21.548,-6.525)      0  0  
1      6.04292   9.09793 -20.71078 -15.64351 -67.06370 -54.45295     (-2.552,-8.595) (-18.158,-52.426) (-21.619,-6.546)      0.125557  0.125557  
2      6.03426   9.07066 -20.71162 -15.63650 -67.04898 -54.40493     (-2.505,-8.539) (-18.207,-52.476) (-21.690,-6.566)      0.251114  0.251114  
3      6.02560   9.04340 -20.71246 -15.62950 -67.03427 -54.35690     (-2.457,-8.483) (-18.255,-52.526) (-21.762,-6.586)      0.376671  0.376671  
4      6.01694   9.01614 -20.71330 -15.62249 -67.01955 -54.30888     (-2.410,-8.427) (-18.304,-52.576) (-21.833,-6.606)      0.502228  0.502228  
5      6.00828   8.98888 -20.71413 -15.61548 -67.00483 -54.26086     (-2.362,-8.371) (-18.352,-52.626) (-21.904,-6.627)      0.627785  0.627785  
6      5.99962   8.96161 -20.71497 -15.60848 -66.99011 -54.21283     (-2.315,-8.314) (-18.400,-52.676) (-21.976,-6.647)      0.753342  0.753342  
7      5.99096   8.93435 -20.71581 -15.60147 -66.97540 -54.16481     (-2.267,-8.258) (-18.449,-52.726) (-22.047,-6.667)      0.878899  0.878899  
8      5.98230   8.90709 -20.71665 -15.59447 -66.96068 -54.11678     (-2.220,-8.202) (-18.497,-52.776) (-22.118,-6.687)      1.00446  1.00446  
9      5.97364   8.87983 -20.71749 -15.58746 -66.94596 -54.06876     (-2.172,-8.146) (-18.545,-52.826) (-22.190,-6.708)      1.13001  1.13001  
10      5.96498   8.85256 -20.71833 -15.58045 -66.93124 -54.02074     (-2.125,-8.090) (-18.594,-52.877) (-22.261,-6.728)      1.25557  1.25557  
11      5.95632   8.82530 -20.71916 -15.57345 -66.91652 -53.97271     (-2.077,-8.033) (-18.642,-52.927) (-22.332,-6.748)      1.38113  1.38113  
12      5.94766   8.79804 -20.72000 -15.56644 -66.90181 -53.92469     (-2.030,-7.977) (-18.690,-52.977) (-22.404,-6.768)      1.50668  1.50668  
13      5.93899   8.77078 -20.72084 -15.55944 -66.88709 -53.87667     (-1.982,-7.921) (-18.739,-53.027) (-22.475,-6.789)      1.63224  1.63224  
14      5.93033   8.74351 -20.72168 -15.55243 -66.87237 -53.82864     (-1.935,-7.865) (-18.787,-53.077) (-22.546,-6.809)      1.7578  1.7578  
15      5.92167   8.71625 -20.72252 -15.54542 -66.85765 -53.78062     (-1.887,-7.809) (-18.835,-53.127) (-22.618,-6.829)      1.88335  1.88335  
16      5.91301   8.68899 -20.72336 -15.53842 -66.84294 -53.73260     (-1.840,-7.753) (-18.884,-53.177) (-22.689,-6.849)      2.00891  2.00891  
17      5.90435   8.66173 -20.72420 -15.53141 -66.82822 -53.68457     (-1.792,-7.696) (-18.932,-53.227) (-22.760,-6.870)      2.13447  2.13447  
18      5.89569   8.63446 -20.72503 -15.52441 -66.81350 -53.63655     (-1.745,-7.640) (-18.981,-53.278) (-22.832,-6.890)      2.26002  2.26002  
19      5.88703   8.60720 -20.72587 -15.51740 -66.79878 -53.58852     (-1.697,-7.584) (-19.029,-53.328) (-22.903,-6.910)      2.38558  2.38558  
20      5.87837   8.57994 -20.72671 -15.51039 -66.78407 -53.54050     (-1.649,-7.528) (-19.077,-53.378) (-22.974,-6.930)      2.51114  2.51114  
21      5.86971   8.55268 -20.72755 -15.50339 -66.76935 -53.49248     (-1.602,-7.472) (-19.126,-53.428) (-23.046,-6.951)      2.6367  2.6367  
22      5.86105   8.52541 -20.72839 -15.49638 -66.75463 -53.44445     (-1.554,-7.415) (-19.174,-53.478) (-23.117,-6.971)      2.76225  2.76225  
23      5.85239   8.49815 -20.72923 -15.48938 -66.73991 -53.39643     (-1.507,-7.359) (-19.222,-53.528) (-23.188,-6.991)      2.88781  2.88781  
24      5.84373   8.47089 -20.73006 -15.48237 -66.72519 -53.34841     (-1.459,-7.303) (-19.271,-53.578) (-23.260,-7.011)      3.01337  3.01337  
25      5.83507   8.44363 -20.73090 -15.47536 -66.71048 -53.30038     (-1.412,-7.247) (-19.319,-53.628) (-23.331,-7.032)      3.13892  3.13892  
26      5.82641   8.41636 -20.73174 -15.46836 -66.69576 -53.25236     (-1.364,-7.191) (-19.367,-53.679) (-23.402,-7.052)      3.26448  3.26448  
27      5.81775   8.38910 -20.73258 -15.46135 -66.68104 -53.20433     (-1.317,-7.135) (-19.416,-53.729) (-23.474,-7.072)      3.39004  3.39004  
28      5.80909   8.36184 -20.73342 -15.45434 -66.66632 -53.15631     (-1.269,-7.078) (-19.464,-53.779) (-23.545,-7.093)      3.51559  3.51559  
29      5.80043   8.33458 -20.73426 -15.44734 -66.65161 -53.10829     (-1.222,-7.022) (-19.512,-53.829) (-23.616,-7.113)      3.64115  3.64115  
30      5.79177   8.30731 -20.73510 -15.44033 -66.63689 -53.06026     (-1.174,-6.966) (-19.561,-53.879) (-23.688,-7.133)      3.76671  3.76671  
31      5.78311   8.28005 -20.73593 -15.43333 -66.62217 -53.01224     (-1.127,-6.910) (-19.609,-53.929) (-23.759,-7.153)      3.89227  3.89227  
32      5.77445   8.25279 -20.73677 -15.42632 -66.60745 -52.96422     (-1.079,-6.854) (-19.658,-53.979) (-23.830,-7.174)      4.01782  4.01782  
33      5.76579   8.22553 -20.73761 -15.41931 -66.59273 -52.91619     (-1.032,-6.798) (-19.706,-54.029) (-23.902,-7.194)      4.14338  4.14338  
34      5.75713   8.19826 -20.73845 -15.41231 -66.57802 -52.86817     (-0.984,-6.741) (-19.754,-54.080) (-23.973,-7.214)      4.26894  4.26894  
35      5.74847   8.17100 -20.73929 -15.40530 -66.56330 -52.82015     (-0.937,-6.685) (-19.803,-54.130) (-24.045,-7.234)      4.39449  4.39449  
36      5.73981   8.14374 -20.74013 -15.39830 -66.54858 -52.77212     (-0.889,-6.629) (-19.851,-54.180) (-24.116,-7.255)      4.52005  4.52005  
37      5.73115   8.11648 -20.74097 -15.39129 -66.53386 -52.72410     (-0.842,-6.573) (-19.899,-54.230) (-24.187,-7.275)      4.64561  4.64561  
38      5.72249   8.08921 -20.74180 -15.38428 -66.51915 -52.67607     (-0.794,-6.517) (-19.948,-54.280) (-24.259,-7.295)      4.77116  4.77116  
39      5.71383   8.06195 -20.74264 -15.37728 -66.50443 -52.62805     (-0.747,-6.460) (-19.996,-54.330) (-24.330,-7.315)      4.89672  4.89672  
40      5.70517   8.03469 -20.74348 -15.37027 -66.48971 -52.58003     (-0.699,-6.404) (-20.044,-54.380) (-24.401,-7.336)      5.02228  5.02228  
41      5.69651   8.00743 -20.74432 -15.36327 -66.47499 -52.53200     (-0.652,-6.348) (-20.093,-54.430) (-24.473,-7.356)      5.14783  5.14783  
42      5.68785   7.98016 -20.74516 -15.35626 -66.46028 -52.48398     (-0.604,-6.292) (-20.141,-54.481) (-24.544,-7.376)      5.27339  5.27339  
43      5.67919   7.95290 -20.74600 -15.34925 -66.44556 -52.43596     (-0.557,-6.236) (-20.189,-54.531) (-24.615,-7.396)      5.39895  5.39895  
44      5.67053   7.92564 -20.74683 -15.34225 -66.43084 -52.38793     (-0.509,-6.180) (-20.238,-54.581) (-24.687,-7.417)      5.52451  5.52451  
45      5.66187   7.89838 -20.74767 -15.33524 -66.41612 -52.33991     (-0.462,-6.123) (-20.286,-54.631) (-24.758,-7.437)      5.65006  5.65006  
46      5.65321   7.87111 -20.74851 -15.32824 -66.40140 -52.29189     (-0.414,-6.067) (-20.335,-54.681) (-24.829,-7.457)      5.77562  5.77562  
47      5.64455   7.84385 -20.74935 -15.32123 -66.38669 -52.24386     (-0.366,-6.011) (-20.383,-54.731) (-24.901,-7.477)      5.90118  5.90118  
48      5.63589   7.81659 -20.75019 -15.31422 -66.37197 -52.19584     (-0.319,-5.955) (-20.431,-54.781) (-24.972,-7.498)      6.02673  6.02673  
49      5.62723   7.78932 -20.75103 -15.30722 -66.35725 -52.14781     (-0.271,-5.899) (-20.480,-54.831) (-25.043,-7.518)      6.15229  6.15229  
50      5.61857   7.76206 -20.75187 -15.30021 -66.34253 -52.09979     (-0.224,-5.842) (-20.528,-54.881) (-25.115,-7.538)      6.27785  6.27785  
51      5.60991   7.73480 -20.75270 -15.29320 -66.32782 -52.05177     (-0.176,-5.786) (-20.576,-54.932) (-25.186,-7.558)      6.4034  6.4034  
52      5.60125   7.70754 -20.75354 -15.28620 -66.31310 -52.00374     (-0.129,-5.730) (-20.625,-54.982) (-25.257,-7.579)      6.52896  6.52896  
53      5.59259   7.68027 -20.75438 -15.27919 -66.29838 -51.95572     (-0.081,-5.674) (-20.673,-55.032) (-25.329,-7.599)      6.65452  6.65452  
54      5.58393   7.65301 -20.75522 -15.27219 -66.28366 -51.90770     (-0.034,-5.618) (-20.721,-55.082) (-25.400,-7.619)      6.78007  6.78007  
55      5.57527   7.62575 -20.75606 -15.26518 -66.26894 -51.85967     (-5.575,-0.014) (-25.458,-20.756) (-55.118,-7.626)      6.87881  18.7456     glitch
56      5.56661   7.59849 -20.75690 -15.25817 -66.25423 -51.81165     (-5.567,-0.061) (-25.481,-20.757) (-55.121,-7.598)      6.91147  18.7618  
57      5.55795   7.57122 -20.75773 -15.25117 -66.23951 -51.76362     (-5.558,-0.109) (-25.505,-20.758) (-55.124,-7.571)      6.9445  18.7782  
58      5.54929   7.54396 -20.75857 -15.24416 -66.22479 -51.71560     (-5.549,-0.156) (-25.529,-20.759) (-55.126,-7.544)      6.97789  18.7947  
59      5.54063   7.51670 -20.75941 -15.23716 -66.21007 -51.66758     (-5.541,-0.204) (-25.553,-20.759) (-55.129,-7.517)      7.01165  18.8115  
60      5.53197   7.48944 -20.76025 -15.23015 -66.19536 -51.61955     (-5.532,-0.251) (-25.577,-20.760) (-55.131,-7.489)      7.04576  18.8284  
61      5.52331   7.46217 -20.76109 -15.22314 -66.18064 -51.57153     (-5.523,-0.299) (-25.601,-20.761) (-55.134,-7.462)      7.08022  18.8455  
62      5.51465   7.43491 -20.76193 -15.21614 -66.16592 -51.52351     (-5.515,-0.346) (-25.624,-20.762) (-55.137,-7.435)      7.11503  18.8627  
63      5.50599   7.40765 -20.76277 -15.20913 -66.15120 -51.47548     (-5.506,-0.394) (-25.648,-20.763) (-55.139,-7.408)      7.15018  18.8802  
64      5.49733   7.38039 -20.76360 -15.20213 -66.13649 -51.42746     (-5.497,-0.441) (-25.672,-20.764) (-55.142,-7.380)      7.18567  18.8978  
65      5.48867   7.35312 -20.76444 -15.19512 -66.12177 -51.37944     (-5.489,-0.489) (-25.696,-20.764) (-55.144,-7.353)      7.22149  18.9156  
66      5.48001   7.32586 -20.76528 -15.18811 -66.10705 -51.33141     (-5.480,-0.536) (-25.720,-20.765) (-55.147,-7.326)      7.25763  18.9336  
67      5.47135   7.29860 -20.76612 -15.18111 -66.09233 -51.28339     (-5.471,-0.584) (-25.743,-20.766) (-55.150,-7.299)      7.2941  18.9517  
68      5.46269   7.27134 -20.76696 -15.17410 -66.07761 -51.23536     (-5.463,-0.631) (-25.767,-20.767) (-55.152,-7.271)      7.33088  18.97  
69      5.45403   7.24407 -20.76780 -15.16710 -66.06290 -51.18734     (-5.454,-0.679) (-25.791,-20.768) (-55.155,-7.244)      7.36798  18.9885  
70      5.44537   7.21681 -20.76863 -15.16009 -66.04818 -51.13932     (-5.445,-0.726) (-25.815,-20.769) (-55.157,-7.217)      7.40538  19.0072  
71      5.43671   7.18955 -20.76947 -15.15308 -66.03346 -51.09129     (-5.437,-0.774) (-25.839,-20.769) (-55.160,-7.190)      7.44308  19.026  
72      5.42805   7.16229 -20.77031 -15.14608 -66.01874 -51.04327     (-5.428,-0.822) (-25.863,-20.770) (-55.163,-7.162)      7.48108  19.0451  
73      5.41939   7.13502 -20.77115 -15.13907 -66.00403 -50.99525     (-5.419,-0.869) (-25.886,-20.771) (-55.165,-7.135)      7.51938  19.0643  
74      5.41073   7.10776 -20.77199 -15.13206 -65.98931 -50.94722     (-5.411,-0.917) (-25.910,-20.772) (-55.168,-7.108)      7.55797  19.0836  
75      5.40207   7.08050 -20.77283 -15.12506 -65.97459 -50.89920     (-5.402,-0.964) (-25.934,-20.773) (-55.170,-7.080)      7.59684  19.1032  
76      5.39341   7.05324 -20.77367 -15.11805 -65.95987 -50.85118     (-5.393,-1.012) (-25.958,-20.774) (-55.173,-7.053)      7.63599  19.1229  
77      5.38475   7.02597 -20.77450 -15.11105 -65.94515 -50.80315     (-5.385,-1.059) (-25.982,-20.775) (-55.176,-7.026)      7.67541  19.1427  
78      5.37609   6.99871 -20.77534 -15.10404 -65.93044 -50.75513     (-5.376,-1.107) (-26.006,-20.775) (-55.178,-6.999)      7.71511  19.1628  
79      5.36743   6.97145 -20.77618 -15.09703 -65.91572 -50.70710     (-5.367,-1.154) (-26.029,-20.776) (-55.181,-6.971)      7.75508  19.183  
80      5.35877   6.94419 -20.77702 -15.09003 -65.90100 -50.65908     (-5.359,-1.202) (-26.053,-20.777) (-55.183,-6.944)      7.79531  19.2034  
81      5.35011   6.91692 -20.77786 -15.08302 -65.88628 -50.61106     (-5.350,-1.249) (-26.077,-20.778) (-55.186,-6.917)      7.83579  19.2239  
82      5.34145   6.88966 -20.77870 -15.07602 -65.87157 -50.56303     (-5.341,-1.297) (-26.101,-20.779) (-55.189,-6.890)      7.87654  19.2447  
83      5.33279   6.86240 -20.77954 -15.06901 -65.85685 -50.51501     (-5.333,-1.344) (-26.125,-20.780) (-55.191,-6.862)      7.91753  19.2655  
84      5.32413   6.83514 -20.78037 -15.06200 -65.84213 -50.46699     (-5.324,-1.392) (-26.148,-20.780) (-55.194,-6.835)      7.95878  19.2866  
85      5.31547   6.80787 -20.78121 -15.05500 -65.82741 -50.41896     (-5.315,-1.439) (-26.172,-20.781) (-55.196,-6.808)      8.00026  19.3078  
86      5.30681   6.78061 -20.78205 -15.04799 -65.81269 -50.37094     (-5.307,-1.487) (-26.196,-20.782) (-55.199,-6.781)      8.04199  19.3292  
87      5.29815   6.75335 -20.78289 -15.04099 -65.79798 -50.32291     (-5.298,-1.534) (-26.220,-20.783) (-55.202,-6.753)      8.08395  19.3508  
88      5.28949   6.72609 -20.78373 -15.03398 -65.78326 -50.27489     (-5.289,-1.582) (-26.244,-20.784) (-55.204,-6.726)      8.12615  19.3725  
89      5.28083   6.69882 -20.78457 -15.02697 -65.76854 -50.22687     (-5.281,-1.629) (-26.268,-20.785) (-55.207,-6.699)      8.16857  19.3944  
90      5.27217   6.67156 -20.78540 -15.01997 -65.75382 -50.17884     (-5.272,-1.677) (-26.291,-20.785) (-55.209,-6.672)      8.21122  19.4164  
91      5.26351   6.64430 -20.78624 -15.01296 -65.73911 -50.13082     (-5.264,-1.724) (-26.315,-20.786) (-55.212,-6.644)      8.2541  19.4386  
92      5.25485   6.61704 -20.78708 -15.00596 -65.72439 -50.08280     (-5.255,-1.772) (-26.339,-20.787) (-55.215,-6.617)      8.29719  19.461  
93      5.24619   6.58977 -20.78792 -14.99895 -65.70967 -50.03477     (-5.246,-1.819) (-26.363,-20.788) (-55.217,-6.590)      8.34049  19.4835  
