PointDistanceFollower  May 16 2018
Fol_2018-05-16.16_24_50.96_95.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
10    -16.16060 -26.58456  15.20013 -18.22453 -22.06738 -48.31313     (-0.960,-11.384) (-3.024,-6.867) (-15.200,-63.513)     -38.75956   5.31293 -18.75231  -6.78366 -61.35830  -4.58185     (-0.731,-2.202) (-4.582,-12.708) (-65.940,-32.716)      23.2705  34.214  
11    -16.64219 -26.41515  14.99993 -18.02191 -21.94904 -47.83396     (-1.642,-11.415) (-3.022,-6.949) (-15.000,-62.834)     -38.37544   5.23630 -19.32239  -6.76844 -60.69585  -4.88935     (-0.347,-1.879) (-4.889,-13.739) (-65.585,-32.792)      23.3705  34.2645  
12    -17.12379 -26.24574  14.79972 -17.81928 -21.83071 -47.35478     (-2.324,-11.446) (-3.020,-7.031) (-14.800,-62.155)     -37.99131   5.15968 -19.89248  -6.75322 -60.03339  -5.19685     (-0.037,-1.594) (-5.160,-65.193) (-14.733,-32.832)      23.4726  23.4726     glitch
13    -17.60539 -26.07633  14.59952 -17.61666 -21.71238 -46.87560     (-3.006,-11.477) (-3.017,-7.113) (-14.600,-61.475)     -37.60718   5.08305 -20.46256  -6.73800 -59.37094  -5.50435     (-0.421,-1.655) (-5.083,-64.454) (-15.380,-32.524)      23.0398  23.0398  
14    -18.08698 -25.90693  14.39932 -17.41404 -21.59404 -46.39643     (-3.688,-11.508) (-3.015,-7.195) (-14.399,-60.796)     -37.22306   5.00642 -21.03264  -6.72278 -58.70849  -5.81185     (-0.805,-1.716) (-5.006,-63.715) (-16.026,-32.217)      22.6525  22.6525  
15    -18.56858 -25.73752  14.19912 -17.21141 -21.47571 -45.91725     (-4.369,-11.538) (-3.012,-7.277) (-14.199,-60.116)     -36.83893   4.92980 -21.60273  -6.70756 -58.04603  -6.11935     (-1.190,-1.778) (-4.930,-62.976) (-16.673,-31.909)      22.3131  22.3131  
16    -19.05018 -25.56811  13.99892 -17.00879 -21.35737 -45.43808     (-5.051,-11.569) (-3.010,-7.358) (-13.999,-59.437)     -36.45481   4.85317 -22.17281  -6.69234 -57.38358  -6.42685     (-1.574,-1.839) (-4.853,-62.237) (-17.320,-31.602)      22.0237  22.0237  
17    -19.53178 -25.39870  13.79871 -16.80617 -21.23904 -44.95890     (-5.733,-11.600) (-3.007,-7.440) (-13.799,-58.758)     -36.07068   4.77654 -22.74289  -6.67711 -56.72113  -6.73435     (-1.958,-1.901) (-4.777,-61.498) (-17.966,-31.294)      21.7609  21.7609  
18    -20.01337 -25.22929  13.59851 -16.60354 -21.12071 -44.47973     (-6.415,-11.631) (-3.005,-7.522) (-13.599,-58.078)     -35.68655   4.69992 -23.31297  -6.66189 -56.05867  -7.04185     (-2.342,-1.962) (-4.700,-60.759) (-18.613,-30.987)      21.5327  21.5327  
19    -20.49497 -25.05989  13.39831 -16.40092 -21.00237 -44.00055     (-7.097,-11.662) (-3.003,-7.604) (-13.398,-57.399)     -35.30243   4.62329 -23.88306  -6.64667 -55.39622  -7.34935     (-2.726,-2.023) (-4.623,-60.020) (-19.260,-30.679)      21.3591  21.3591  
20    -20.97657 -24.89048  13.19811 -16.19830 -20.88404 -43.52137     (-7.778,-11.692) (-3.000,-7.686) (-13.198,-56.719)     -34.91830   4.54666 -24.45314  -6.63145 -54.73377  -7.65685     (-3.110,-2.085) (-4.547,-59.280) (-19.906,-30.372)      21.2414  21.2414  
21    -21.45816 -24.72107  12.99790 -15.99567 -20.76570 -43.04220     (-8.460,-11.723) (-2.998,-7.768) (-12.998,-56.040)     -34.53418   4.47003 -25.02322  -6.61623 -54.07131  -7.96435     (-3.494,-2.146) (-4.470,-58.541) (-20.553,-30.064)      21.1806  21.1806  
22    -21.93976 -24.55166  12.79770 -15.79305 -20.64737 -42.56302     (-9.142,-11.754) (-2.995,-7.850) (-12.798,-55.361)     -34.15005   4.39341 -25.59331  -6.60101 -53.40886  -8.27185     (-3.878,-2.208) (-4.393,-57.802) (-21.200,-29.757)      21.177  21.177  
23    -22.42136 -24.38225  12.59750 -15.59042 -20.52904 -42.08385     (-9.824,-11.785) (-2.993,-7.932) (-12.597,-54.681)     -33.76592   4.31678 -26.16339  -6.58579 -52.74640  -8.57935     (-4.263,-2.269) (-4.317,-57.063) (-21.847,-29.449)      21.2309  21.2309  
24    -22.90295 -24.21284  12.39730 -15.38780 -20.41070 -41.60467     (-10.506,-11.816) (-2.991,-8.013) (-12.397,-54.002)     -33.38180   4.24015 -26.73347  -6.57057 -52.08395  -8.88684     (-4.647,-2.330) (-4.240,-56.324) (-22.493,-29.142)      21.3416  21.3416  
25    -23.38455 -24.04344  12.19709 -15.18518 -20.29237 -41.12550     (-11.187,-11.846) (-2.988,-8.095) (-12.197,-53.323)     -32.99767   4.16353 -27.30355  -6.55535 -51.42150  -9.19434     (-5.031,-2.392) (-4.164,-55.585) (-23.140,-28.834)      21.5084  21.5084  
26    -23.86615 -23.87403  11.99689 -14.98255 -20.17404 -40.64632     (-11.869,-11.877) (-2.986,-8.177) (-11.997,-52.643)     -32.61354   4.08690 -27.87364  -6.54013 -50.75904  -9.50184     (-5.415,-2.453) (-4.087,-54.846) (-23.787,-28.527)      21.73  21.73  
27    -24.34775 -23.70462  11.79669 -14.77993 -20.05570 -40.16714     (-12.551,-11.908) (-2.983,-8.259) (-11.797,-51.964)     -32.22942   4.01027 -28.44372  -6.52491 -50.09659  -9.80934     (-5.799,-2.515) (-4.010,-54.107) (-24.433,-28.219)      22.0047  22.0047  
28    -24.82934 -23.53521  11.59649 -14.57731 -19.93737 -39.68797     (-13.233,-11.939) (-2.981,-8.341) (-11.596,-51.284)     -31.84529   3.93365 -29.01380  -6.50969 -49.43414 -10.11684     (-6.183,-2.576) (-3.934,-53.368) (-25.080,-27.912)      22.3305  22.3305  
29    -25.31094 -23.36580  11.39629 -14.37468 -19.81903 -39.20879     (-13.915,-11.970) (-2.978,-8.423) (-11.396,-50.605)     -31.46117   3.85702 -29.58389  -6.49446 -48.77168 -10.42434     (-6.567,-2.637) (-3.857,-52.629) (-25.727,-27.604)      22.7053  22.7053  
30    -25.79254 -23.19640  11.19608 -14.17206 -19.70070 -38.72962     (-14.596,-12.000) (-2.976,-8.505) (-11.196,-49.926)     -31.07704   3.78039 -30.15397  -6.47924 -48.10923 -10.73184     (-6.951,-2.699) (-3.780,-51.890) (-26.374,-27.297)      23.1266  23.1266  
31    -26.27413 -23.02699  10.99588 -13.96944 -19.58237 -38.25044     (-15.278,-12.031) (-2.974,-8.586) (-10.996,-49.246)     -30.69291   3.70377 -30.72405  -6.46402 -47.44678 -11.03934     (-7.336,-2.760) (-3.704,-51.151) (-27.020,-26.989)      23.592  23.592  
32    -26.75573 -22.85758  10.79568 -13.76681 -19.46403 -37.77126     (-15.960,-12.062) (-2.971,-8.668) (-10.796,-48.567)     -30.30879   3.62714 -31.29414  -6.44880 -46.78432 -11.34684     (-7.720,-2.822) (-3.627,-50.411) (-27.667,-26.682)      24.0989  24.0989  
33    -27.23733 -22.68817  10.59548 -13.56419 -19.34570 -37.29209     (-16.642,-12.093) (-2.969,-8.750) (-10.595,-47.888)     -29.92466   3.55051 -31.86422  -6.43358 -46.12187 -11.65434     (-8.104,-2.883) (-3.551,-49.672) (-28.314,-26.374)      24.6448  24.6448  
34    -27.71892 -22.51876  10.39527 -13.36157 -19.22736 -36.81291     (-17.324,-12.123) (-2.966,-8.832) (-10.395,-47.208)     -29.54054   3.47388 -32.43430  -6.41836 -45.45942 -11.96184     (-8.488,-2.944) (-3.474,-48.933) (-28.960,-26.067)      25.2271  25.2271  
35    -28.20052 -22.34935  10.19507 -13.15894 -19.10903 -36.33374     (-18.005,-12.154) (-2.964,-8.914) (-10.195,-46.529)     -29.15641   3.39726 -33.00438  -6.40314 -44.79696 -12.26934     (-8.872,-3.006) (-3.397,-48.194) (-29.607,-25.759)      25.8433  25.8433  
36    -28.68212 -22.17995   9.99487 -12.95632 -18.99070 -35.85456     (-18.687,-12.185) (-2.961,-8.996) (-9.995,-45.849)     -28.77228   3.32063 -33.57447  -6.38792 -44.13451 -12.57684     (-9.256,-3.067) (-3.321,-47.455) (-30.254,-25.452)      26.4912  26.4912  
37    -29.16372 -22.01054   9.79467 -12.75370 -18.87236 -35.37539     (-19.369,-12.216) (-2.959,-9.078) (-9.795,-45.170)     -28.38816   3.24400 -34.14455  -6.37270 -43.47206 -12.88433     (-9.640,-3.129) (-3.244,-46.716) (-30.901,-25.144)      27.1683  27.1683  
38    -29.64531 -21.84113   9.59447 -12.55107 -18.75403 -34.89621     (-20.051,-12.247) (-2.957,-9.160) (-9.594,-44.491)     -28.00403   3.16738 -34.71463  -6.35748 -42.80960 -13.19183     (-10.024,-3.190) (-3.167,-45.977) (-31.547,-24.837)      27.8727  27.8727  
39    -30.12691 -21.67172   9.39426 -12.34845 -18.63570 -34.41703     (-20.733,-12.277) (-2.954,-9.241) (-9.394,-43.811)     -27.61990   3.09075 -35.28472  -6.34226 -42.14715 -13.49933     (-10.409,-3.252) (-3.091,-45.238) (-32.194,-24.529)      28.6023  28.6023  
40    -30.60851 -21.50231   9.19406 -12.14583 -18.51736 -33.93786     (-21.414,-12.308) (-2.952,-9.323) (-9.194,-43.132)     -27.23578   3.01412 -35.85480  -6.32704 -41.48470 -13.80683     (-10.793,-3.313) (-3.014,-44.499) (-32.841,-24.222)      29.3552  29.3552  
41    -31.09010 -21.33291   8.99386 -11.94320 -18.39903 -33.45868     (-22.096,-12.339) (-2.949,-9.405) (-8.994,-42.453)     -26.85165   2.93750 -36.42488  -6.31181 -40.82224 -14.11433     (-11.177,-3.374) (-2.937,-43.760) (-33.487,-23.914)      30.1296  30.1296  
42    -31.57170 -21.16350   8.79366 -11.74058 -18.28069 -32.97951     (-22.778,-12.370) (-2.947,-9.487) (-8.794,-41.773)     -26.46753   2.86087 -36.99497  -6.29659 -40.15979 -14.42183     (-11.561,-3.436) (-2.861,-43.021) (-34.134,-23.607)      30.924  30.924  
43    -32.05330 -20.99409   8.59345 -11.53795 -18.16236 -32.50033     (-23.460,-12.401) (-2.945,-9.569) (-8.593,-41.094)     -26.08340   2.78424 -37.56505  -6.28137 -39.49734 -14.72933     (-11.945,-3.497) (-2.784,-42.282) (-34.781,-23.299)      31.7368  31.7368  
44    -32.53490 -20.82468   8.39325 -11.33533 -18.04403 -32.02116     (-24.142,-12.431) (-2.942,-9.651) (-8.393,-40.414)     -25.69927   2.70762 -38.13513  -6.26615 -38.83488 -15.03683     (-12.329,-3.559) (-2.708,-41.542) (-35.428,-22.992)      32.5667  32.5667  
45    -33.01649 -20.65527   8.19305 -11.13271 -17.92569 -31.54198     (-24.823,-12.462) (-2.940,-9.733) (-8.193,-39.735)     -25.31515   2.63099 -38.70521  -6.25093 -38.17243 -15.34433     (-12.713,-3.620) (-2.631,-40.803) (-36.074,-22.684)      33.4123  33.4123  
46    -33.49809 -20.48586   7.99285 -10.93008 -17.80736 -31.06280     (-25.505,-12.493) (-2.937,-9.815) (-7.993,-39.056)     -24.93102   2.55436 -39.27530  -6.23571 -37.50998 -15.65183     (-13.097,-3.681) (-2.554,-40.064) (-36.721,-22.377)      34.2726  34.2726  
47    -33.97969 -20.31646   7.79264 -10.72746 -17.68902 -30.58363     (-26.187,-12.524) (-2.935,-9.896) (-7.793,-38.376)     -24.54690   2.47774 -39.84538  -6.22049 -36.84752 -15.95933     (-13.482,-3.743) (-2.478,-39.325) (-37.368,-22.069)      35.1465  35.1465  
48    -34.46128 -20.14705   7.59244 -10.52484 -17.57069 -30.10445     (-26.869,-12.555) (-2.932,-9.978) (-7.592,-37.697)     -24.16277   2.40111 -40.41546  -6.20527 -36.18507 -16.26683     (-13.866,-3.804) (-2.401,-38.586) (-38.014,-21.762)      36.0329  36.0329  
49    -34.94288 -19.97764   7.39224 -10.32221 -17.45236 -29.62528     (-27.551,-12.585) (-2.930,-10.060) (-7.392,-37.018)     -23.77864   2.32448 -40.98555  -6.19005 -35.52262 -16.57433     (-14.250,-3.866) (-2.324,-37.847) (-38.661,-21.454)      36.931  36.931  
50    -35.42448 -19.80823   7.19204 -10.11959 -17.33402 -29.14610     (-28.232,-12.616) (-2.928,-10.142) (-7.192,-36.338)     -23.39452   2.24785 -41.55563  -6.17483 -34.86016 -16.88183     (-14.634,-3.927) (-2.248,-37.108) (-39.308,-21.147)      37.8399  37.8399  
51    -35.90607 -19.63882   6.99184  -9.91697 -17.21569 -28.66692     (-28.914,-12.647) (-2.925,-10.224) (-6.992,-35.659)     -23.01039   2.17123 -42.12571  -6.15961 -34.19771 -17.18932     (-15.018,-3.988) (-2.171,-36.369) (-39.954,-20.839)      37.2175  38.7588  
52    -36.38767 -19.46942   6.79163  -9.71434 -17.09736 -28.18775     (-29.596,-12.678) (-2.923,-10.306) (-6.792,-34.979)     -22.62626   2.09460 -42.69580  -6.14439 -33.53526 -17.49682     (-15.402,-4.050) (-2.095,-35.630) (-40.601,-20.532)      36.5005  38.9995  
53    -36.86927 -19.30001   6.59143  -9.51172 -16.97902 -27.70857     (-30.278,-12.709) (-2.920,-10.388) (-6.591,-34.300)     -22.24214   2.01797 -43.26588  -6.12916 -32.87280 -17.80432     (-15.786,-4.111) (-2.018,-34.891) (-41.248,-20.224)      35.8031  38.2006  
54    -37.35087 -19.13060   6.39123  -9.30910 -16.86069 -27.22940     (-30.960,-12.739) (-2.918,-10.469) (-6.391,-33.621)     -21.85801   1.94135 -43.83596  -6.11394 -32.21035 -18.11182     (-16.170,-4.173) (-1.941,-34.152) (-41.895,-19.917)      35.1228  37.4172  
55    -37.83246 -18.96119   6.19103  -9.10647 -16.74235 -26.75022     (-31.641,-12.770) (-2.915,-10.551) (-6.191,-32.941)     -21.47389   1.86472 -44.40604  -6.09872 -31.54790 -18.41932     (-16.555,-4.234) (-1.865,-33.413) (-42.541,-19.609)      34.2108  36.6502  
56    -38.31406 -18.79178   5.99082  -8.90385 -16.62402 -26.27105     (-32.323,-12.801) (-2.913,-10.633) (-5.991,-32.262)     -21.08976   1.78809 -44.97613  -6.08350 -30.88544 -18.72682     (-16.939,-4.295) (-1.788,-32.674) (-43.188,-19.302)      33.3104  35.9007  
57    -38.79566 -18.62237   5.79062  -8.70123 -16.50569 -25.79187     (-33.005,-12.832) (-2.911,-10.715) (-5.791,-31.582)     -20.70563   1.71147 -45.54621  -6.06828 -30.22299 -19.03432     (-17.323,-4.357) (-1.711,-31.934) (-43.835,-18.994)      32.4225  35.1698  
58    -39.27725 -18.45297   5.59042  -8.49860 -16.38735 -25.31269     (-33.687,-12.863) (-2.908,-10.797) (-5.590,-30.903)     -20.32151   1.63484 -46.11629  -6.05306 -29.56054 -19.34182     (-17.707,-4.418) (-1.635,-31.195) (-44.481,-18.687)      31.5481  34.4587  
59    -39.75885 -18.28356   5.39022  -8.29598 -16.26902 -24.83352     (-34.369,-12.893) (-2.906,-10.879) (-5.390,-30.224)     -19.93738   1.55821 -46.68638  -6.03784 -28.89808 -19.64932     (-18.091,-4.480) (-1.558,-30.456) (-45.128,-18.379)      30.6884  33.7686  
60    -40.24045 -18.11415   5.19002  -8.09336 -16.15068 -24.35434     (-35.050,-12.924) (-2.903,-10.961) (-5.190,-29.544)     -19.55326   1.48159 -47.25646  -6.02262 -28.23563 -19.95682     (-18.475,-4.541) (-1.482,-29.717) (-45.775,-18.072)      29.8448  33.101  
61    -40.72204 -17.94474   4.98981  -7.89073 -16.03235 -23.87517     (-35.732,-12.955) (-2.901,-11.043) (-4.990,-28.865)     -19.16913   1.40496 -47.82654  -6.00740 -27.57317 -20.26432     (-18.859,-4.602) (-1.405,-28.978) (-46.422,-17.764)      29.0185  32.457  
62    -41.20364 -17.77533   4.78961  -7.68811 -15.91402 -23.39599     (-36.414,-12.986) (-2.898,-11.124) (-4.790,-28.186)     -18.78500   1.32833 -48.39663  -5.99218 -26.91072 -20.57182     (-19.243,-4.664) (-1.328,-28.239) (-47.068,-17.457)      28.2112  31.8383  
63    -41.68524 -17.60593   4.58941  -7.48548 -15.79568 -22.91682     (-37.096,-13.017) (-2.896,-11.206) (-4.589,-27.506)     -18.40088   1.25171 -48.96671  -5.97696 -26.24827 -20.87932     (-19.628,-4.725) (-1.252,-27.500) (-47.715,-17.149)      27.4244  31.2462  
64    -42.16684 -17.43652   4.38921  -7.28286 -15.67735 -22.43764     (-37.778,-13.047) (-2.894,-11.288) (-4.389,-26.827)     -18.01675   1.17508 -49.53679  -5.96174 -25.58581 -21.18681     (-20.012,-4.787) (-1.175,-26.761) (-48.362,-16.842)      26.6601  30.6824  
65    -42.64843 -17.26711   4.18900  -7.08024 -15.55902 -21.95846     (-38.459,-13.078) (-2.891,-11.370) (-4.189,-26.147)     -17.63263   1.09845 -50.10687  -5.94651 -24.92336 -21.49431     (-20.396,-4.848) (-1.098,-26.022) (-49.008,-16.534)      25.9201  30.1291  
66    -43.13003 -17.09770   3.98880  -6.87761 -15.44068 -21.47929     (-39.141,-13.109) (-2.889,-11.452) (-3.989,-25.468)     -17.24850   1.02182 -50.67696  -5.93129 -24.26091 -21.80181     (-20.780,-4.909) (-1.022,-25.283) (-49.655,-16.227)      25.2067  29.362  
67    -43.61163 -16.92829   3.78860  -6.67499 -15.32235 -21.00011     (-39.823,-13.140) (-2.886,-11.534) (-3.789,-24.789)     -16.86437   0.94520 -51.24704  -5.91607 -23.59845 -22.10931     (-21.164,-4.971) (-0.945,-24.544) (-50.302,-15.919)      24.5222  28.6169  
68    -44.09322 -16.75888   3.58840  -6.47237 -15.20401 -20.52094     (-40.505,-13.170) (-2.884,-11.616) (-3.588,-24.109)     -16.48025   0.86857 -51.81712  -5.90085 -22.93600 -22.41681     (-21.548,-5.032) (-0.869,-23.805) (-50.949,-15.612)      23.869  27.8954  
69    -44.57482 -16.58948   3.38820  -6.26974 -15.08568 -20.04176     (-41.187,-13.201) (-2.882,-11.697) (-3.388,-23.430)     -16.09612   0.79194 -52.38721  -5.88563 -22.27355 -22.72431     (-21.932,-5.094) (-0.792,-23.065) (-51.595,-15.304)      23.2498  27.1996  
70    -45.05642 -16.42007   3.18799  -6.06712 -14.96735 -19.56258     (-41.868,-13.232) (-2.879,-11.779) (-3.188,-22.751)     -15.71199   0.71532 -52.95729  -5.87041 -21.61109 -23.03181     (-22.316,-5.155) (-0.715,-22.326) (-52.242,-14.997)      22.6673  26.5313  
71    -45.53802 -16.25066   2.98779  -5.86450 -14.84901 -19.08341     (-42.550,-13.263) (-2.877,-11.861) (-2.988,-22.071)     -15.32787   0.63869 -53.52737  -5.85519 -20.94864 -23.33931     (-22.701,-5.216) (-0.639,-21.587) (-52.889,-14.689)      22.1245  25.8928  
72    -46.01961 -16.08125   2.78759  -5.66187 -14.73068 -18.60423     (-43.232,-13.294) (-2.874,-11.943) (-2.788,-21.392)     -14.94374   0.56206 -54.09746  -5.83997 -20.28619 -23.64681     (-23.085,-5.278) (-0.562,-20.848) (-53.535,-14.382)      21.6244  25.2863  
73    -46.50121 -15.91184   2.58739  -5.45925 -14.61234 -18.12506     (-43.914,-13.324) (-2.872,-12.025) (-2.587,-20.712)     -14.55962   0.48544 -54.66754  -5.82475 -19.62373 -23.95431     (-23.469,-5.339) (-0.485,-20.109) (-54.182,-14.074)      21.17  24.7141  
74    -46.98281 -15.74244   2.38718  -5.25663 -14.49401 -17.64588     (-44.596,-13.355) (-2.869,-12.107) (-2.387,-20.033)     -14.17549   0.40881 -55.23762  -5.80953 -18.96128 -24.26181     (-23.853,-5.401) (-0.409,-19.370) (-54.829,-13.767)      20.7642  24.1787  
75    -47.46440 -15.57303   2.18698  -5.05400 -14.37568 -17.16671     (-45.277,-13.386) (-2.867,-12.189) (-2.187,-19.354)     -13.79136   0.33218 -55.80770  -5.79431 -18.29883 -24.56931     (-24.237,-5.462) (-0.332,-18.631) (-55.476,-13.459)      20.4101  23.6826  
76    -47.94600 -15.40362   1.98678  -4.85138 -14.25734 -16.68753     (-45.959,-13.417) (-2.865,-12.271) (-1.987,-18.674)     -13.40724   0.25556 -56.37779  -5.77909 -17.63637 -24.87681     (-24.621,-5.524) (-0.256,-17.892) (-56.122,-13.152)      20.1102  23.2284  
77    -48.42760 -15.23421   1.78658  -4.64876 -14.13901 -16.20835     (-46.641,-13.448) (-2.862,-12.352) (-1.787,-17.995)     -13.02311   0.17893 -56.94787  -5.76386 -16.97392 -25.18430     (-25.005,-5.585) (-0.179,-17.153) (-56.769,-12.844)      19.8672  22.8184  
78    -48.90919 -15.06480   1.58637  -4.44613 -14.02068 -15.72918     (-47.323,-13.478) (-2.860,-12.434) (-1.586,-17.316)     -12.63899   0.10230 -57.51795  -5.74864 -16.31147 -25.49180     (-25.390,-5.646) (-0.102,-16.414) (-57.416,-12.537)      19.683  22.4551  
79    -49.39079 -14.89539   1.38617  -4.24351 -13.90234 -15.25000     (-48.005,-13.509) (-2.857,-12.516) (-1.386,-16.636)     -12.25486   0.02568 -58.08804  -5.73342 -15.64901 -25.79930     (-25.774,-5.708) (-0.026,-15.675) (-58.062,-12.229)      19.5593  22.1409  
80    -49.87239 -14.72599   1.18597  -4.04089 -13.78401 -14.77083     (-48.686,-13.540) (-2.855,-12.598) (-1.186,-15.957)     -11.87073  -0.05095 -58.65812  -5.71820 -14.98656 -26.10680     (-11.871,-5.718) (-0.051,-14.987) (-58.658,-26.107)      20.8598  28.2699     glitch
81    -50.35399 -14.55658   0.98577  -3.83826 -13.66567 -14.29165     (-49.368,-13.571) (-2.852,-12.680) (-0.986,-15.277)     -11.48661  -0.12758 -59.22820  -5.70298 -14.32411 -26.41430     (-11.487,-5.703) (-0.128,-14.324) (-59.228,-26.414)      20.7118  28.3351  
82    -50.83558 -14.38717   0.78557  -3.63564 -13.54734 -13.81248     (-50.050,-13.602) (-2.850,-12.762) (-0.786,-14.598)     -11.10248  -0.20421 -59.79829  -5.68776 -13.66165 -26.72180     (-11.102,-5.688) (-0.204,-13.662) (-59.798,-26.722)      20.612  28.4358  
83    -51.31718 -14.21776   0.58536  -3.43301 -13.42901 -13.33330     (-50.732,-13.632) (-2.848,-12.844) (-0.585,-13.919)     -10.71835  -0.28083 -60.36837  -5.67254 -12.99920 -27.02930     (-10.718,-5.673) (-0.281,-12.999) (-60.368,-27.029)      20.5609  28.5715  
84    -51.79878 -14.04835   0.38516  -3.23039 -13.31067 -12.85412     (-51.414,-13.663) (-2.845,-12.926) (-0.385,-13.239)     -10.33423  -0.35746 -60.93845  -5.65732 -12.33675 -27.33680     (-10.334,-5.657) (-0.357,-12.337) (-60.938,-27.337)      20.559  28.7419  
85    -52.28037 -13.87895   0.18496  -3.02777 -13.19234 -12.37495     (-52.095,-13.694) (-2.843,-13.007) (-0.185,-12.560)      -9.95010  -0.43409 -61.50853  -5.64210 -11.67429 -27.64430     (-9.950,-5.642) (-0.434,-11.674) (-61.509,-27.644)      20.6062  28.9462  
86    -52.76197 -13.70954  -0.01524  -2.82514 -13.07400 -11.89577     (-52.762,-2.825) (-13.710,-13.074) (-0.015,-11.896)      -9.56598  -0.51071 -62.07862  -5.62688 -11.01184 -27.95180     (-9.566,-5.627) (-0.511,-11.012) (-62.079,-27.952)      20.7023  29.1838  
87    -53.24357 -13.54013  -0.21545  -2.62252 -12.95567 -11.41660     (-53.244,-2.623) (-13.540,-12.956) (-0.215,-11.417)      -9.18185  -0.58734 -62.64870  -5.61166 -10.34939 -28.25930     (-9.182,-5.612) (-0.587,-10.349) (-62.649,-28.259)      20.8466  29.4538  
88    -53.72516 -13.37072  -0.41565  -2.41990 -12.83734 -10.93742     (-53.725,-2.420) (-13.371,-12.837) (-0.416,-10.937)      -8.79772  -0.66397 -63.21878  -5.59644  -9.68693 -28.56680     (-8.798,-5.596) (-0.664,-9.687) (-63.219,-28.567)      21.038  29.7555  
89    -54.20676 -13.20131  -0.61585  -2.21727 -12.71900 -10.45824     (-54.207,-2.217) (-13.201,-12.719) (-0.616,-10.458)      -8.41360  -0.74059 -63.78887  -5.58121  -9.02448 -28.87430     (-8.414,-5.581) (-0.741,-9.024) (-63.789,-28.874)      21.2121  30.0877  
90    -54.68836 -13.03190  -0.81605  -2.01465 -12.60067  -9.97907     (-54.688,-2.015) (-13.032,-12.601) (-0.816,-9.979)      -8.02947  -0.81722 -64.35895  -5.56599  -8.36203 -29.18180     (-8.029,-5.566) (-0.817,-8.362) (-64.359,-29.182)      21.3778  30.4496  
