PointDistanceFollower   May  5 2020   mode =  Single Point 
Fol_2020-05-12.13_42_14.5_0.txt      Output is S6 probe cell, C3 reduced cell,  S6Dist CS6Dist LMDist  distance between 
Compute times (msec)     S6Dist  40   CS6Dist 8   LMDist  9695
PointDistanceFollower  May  5 2020  mode = Single Point
Fol_2020-05-12.13_42_14.5_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist LMDist distance between
43      0.50156 -1330.79579 -5288.24392 -35073.49452 -6884.96359 -2784.67329     (-0.502,-35073.996) (-1330.294,-5287.742) (-6884.462,-2784.172)      7469.11  7352.9  7350.87  
44      0.42439 -1330.75721 -5411.02993 -35073.53311 -6762.10042 -2784.63471     (-0.424,-35073.957) (-1330.333,-5410.606) (-6761.676,-2784.210)      7642.81  7437.91  7435.83  
45      0.34723 -1330.71863 -5533.81594 -35073.57169 -6639.23725 -2784.59613     (-0.347,-35073.919) (-1330.371,-5533.469) (-6638.890,-2784.249)      7816.51  7525.97  7523.84  
46      0.27007 -1330.68005 -5656.60195 -35073.61027 -6516.37408 -2784.55755     (-0.270,-35073.880) (-1330.410,-5656.332) (-6516.104,-2784.287)      7990.21  7616.97  7614.8  
47      0.19291 -1330.64147 -5779.38796 -35073.64885 -6393.51091 -2784.51897     (-0.193,-35073.842) (-1330.449,-5779.195) (-6393.318,-2784.326)      8163.91  7710.81  7708.61  
48      0.11574 -1330.60289 -5902.17397 -35073.68743 -6270.64774 -2784.48039     (-0.116,-35073.803) (-1330.487,-5902.058) (-6270.532,-2784.365)      8337.61  7807.38  7805.16  
49      0.03858 -1330.56431 -6024.95997 -35073.72601 -6147.78456 -2784.44181     (-0.039,-35073.765) (-1330.526,-6024.921) (-6147.746,-2784.403)      8511.31  7906.59  7904.35  
50     -0.03858 -1330.52573 -6147.74598 -35073.76459 -6024.92139 -2784.40323     (-0.039,-35073.765) (-1330.526,-6024.921) (-6147.746,-2784.403)      8511.31  7906.59  7904.35  
51     -0.11574 -1330.48714 -6270.53199 -35073.80317 -5902.05822 -2784.36464     (-0.116,-35073.803) (-1330.487,-5902.058) (-6270.532,-2784.365)      8337.61  7807.38  7805.16  
52     -0.19291 -1330.44856 -6393.31800 -35073.84176 -5779.19505 -2784.32606     (-0.193,-35073.842) (-1330.449,-5779.195) (-6393.318,-2784.326)      8163.91  7710.81  7708.61  
53     -0.27007 -1330.40998 -6516.10401 -35073.88034 -5656.33188 -2784.28748     (-0.270,-35073.880) (-1330.410,-5656.332) (-6516.104,-2784.287)      7990.21  7616.97  7614.8  
54     -0.34723 -1330.37140 -6638.89002 -35073.91892 -5533.46871 -2784.24890     (-0.347,-35073.919) (-1330.371,-5533.469) (-6638.890,-2784.249)      7816.51  7525.97  7523.84  
55     -0.42439 -1330.33282 -6761.67603 -35073.95750 -5410.60554 -2784.21032     (-0.424,-35073.957) (-1330.333,-5410.606) (-6761.676,-2784.210)      7642.81  7437.91  7435.83  
56     -0.50156 -1330.29424 -6884.46204 -35073.99608 -5287.74237 -2784.17174     (-0.502,-35073.996) (-1330.294,-5287.742) (-6884.462,-2784.172)      7469.11  7352.9  7350.87  
57     -0.57872 -1330.25566 -7007.24805 -35074.03466 -5164.87919 -2784.13316     (-0.579,-35074.035) (-1330.256,-5164.879) (-7007.248,-2784.133)      7295.41  7271.05  7269.07  
58     -0.65588 -1330.21708 -7130.03405 -35074.07324 -5042.01602 -2784.09458     (-0.656,-35074.073) (-1330.217,-5042.016) (-7130.034,-2784.095)      7121.71  7121.71  7121.71  
59     -0.73304 -1330.17849 -7252.82006 -35074.11182 -4919.15285 -2784.05599     (-0.733,-35074.112) (-1330.178,-4919.153) (-7252.820,-2784.056)      6948.01  6948.01  6948.01  
60     -0.81021 -1330.13991 -7375.60607 -35074.15041 -4796.28968 -2784.01741     (-0.810,-35074.150) (-1330.140,-4796.290) (-7375.606,-2784.017)      6774.31  6774.31  6774.31  
61     -0.88737 -1330.10133 -7498.39208 -35074.18899 -4673.42651 -2783.97883     (-0.887,-35074.189) (-1330.101,-4673.427) (-7498.392,-2783.979)      6600.61  6600.61  6600.61  
62     -0.96453 -1330.06275 -7621.17809 -35074.22757 -4550.56334 -2783.94025     (-0.965,-35074.228) (-1330.063,-4550.563) (-7621.178,-2783.940)      6426.91  6426.91  6426.91  
63     -1.04169 -1330.02417 -7743.96410 -35074.26615 -4427.70017 -2783.90167     (-1.042,-35074.266) (-1330.024,-4427.700) (-7743.964,-2783.902)      6253.21  6253.21  6253.21  
64     -1.11886 -1329.98559 -7866.75011 -35074.30473 -4304.83699 -2783.86309     (-1.119,-35074.305) (-1329.986,-4304.837) (-7866.750,-2783.863)      6079.51  6079.51  6079.51  
65     -1.19602 -1329.94701 -7989.53612 -35074.34331 -4181.97382 -2783.82451     (-1.196,-35074.343) (-1329.947,-4181.974) (-7989.536,-2783.825)      5905.81  5905.81  5905.81  
66     -1.27318 -1329.90843 -8112.32213 -35074.38189 -4059.11065 -2783.78593     (-1.273,-35074.382) (-1329.908,-4059.111) (-8112.322,-2783.786)      5732.11  5732.11  5732.11  
67     -1.35034 -1329.86984 -8235.10813 -35074.42047 -3936.24748 -2783.74734     (-1.350,-35074.420) (-1329.870,-3936.247) (-8235.108,-2783.747)      5558.41  5558.41  5558.41  
68     -1.42751 -1329.83126 -8357.89414 -35074.45906 -3813.38431 -2783.70876     (-1.428,-35074.459) (-1329.831,-3813.384) (-8357.894,-2783.709)      5384.71  5384.71  5384.71  
69     -1.50467 -1329.79268 -8480.68015 -35074.49764 -3690.52114 -2783.67018     (-1.505,-35074.498) (-1329.793,-3690.521) (-8480.680,-2783.670)      5211.01  5211.01  5211.01  
70     -1.58183 -1329.75410 -8603.46616 -35074.53622 -3567.65797 -2783.63160     (-1.582,-35074.536) (-1329.754,-3567.658) (-8603.466,-2783.632)      5037.31  5037.31  5037.31  
71     -1.65899 -1329.71552 -8726.25217 -35074.57480 -3444.79479 -2783.59302     (-1.659,-35074.575) (-1329.716,-3444.795) (-8726.252,-2783.593)      4863.61  4863.61  4863.61  
72     -1.73616 -1329.67694 -8849.03818 -35074.61338 -3321.93162 -2783.55444     (-1.736,-35074.613) (-1329.677,-3321.932) (-8849.038,-2783.554)      4689.91  4689.91  4689.91  
73     -1.81332 -1329.63836 -8971.82419 -35074.65196 -3199.06845 -2783.51586     (-1.813,-35074.652) (-1329.638,-3199.068) (-8971.824,-2783.516)      4516.21  4516.21  4516.21  
74     -1.89048 -1329.59978 -9094.61020 -35074.69054 -3076.20528 -2783.47728     (-1.890,-35074.691) (-1329.600,-3076.205) (-9094.610,-2783.477)      4342.51  4342.51  4342.51  
75     -1.96764 -1329.56119 -9217.39621 -35074.72912 -2953.34211 -2783.43869     (-1.968,-35074.729) (-1329.561,-2953.342) (-9217.396,-2783.439)      4168.81  4168.81  4168.81  
76     -2.04481 -1329.52261 -9340.18221 -35074.76771 -2830.47894 -2783.40011     (-2.045,-35074.768) (-1329.523,-2830.479) (-9340.182,-2783.400)      3995.11  3995.11  3995.11  
77     -2.12197 -1329.48403 -9462.96822 -35074.80629 -2707.61577 -2783.36153     (-2.122,-35074.806) (-1329.484,-2707.616) (-9462.968,-2783.362)      3821.41  3821.41  3821.41  
78     -2.19913 -1329.44545 -9585.75423 -35074.84487 -2584.75259 -2783.32295     (-2.199,-35074.845) (-1329.445,-2584.753) (-9585.754,-2783.323)      3647.71  3647.71  3647.71  
79     -2.27629 -1329.40687 -9708.54024 -35074.88345 -2461.88942 -2783.28437     (-2.276,-35074.883) (-1329.407,-2461.889) (-9708.540,-2783.284)      3474  3474  3474  
80     -2.35346 -1329.36829 -9831.32625 -35074.92203 -2339.02625 -2783.24579     (-2.353,-35074.922) (-1329.368,-2339.026) (-9831.326,-2783.246)      3300.3  3300.3  3300.3  
81     -2.43062 -1329.32971 -9954.11226 -35074.96061 -2216.16308 -2783.20721     (-2.431,-35074.961) (-1329.330,-2216.163) (-9954.112,-2783.207)      3126.6  3126.6  3126.6  
82     -2.50778 -1329.29113 -10076.89827 -35074.99919 -2093.29991 -2783.16863     (-2.508,-35074.999) (-1329.291,-2093.300) (-10076.898,-2783.169)      2952.9  2952.9  2952.9  
83     -2.58494 -1329.25254 -10199.68428 -35075.03777 -1970.43674 -2783.13004     (-2.585,-35075.038) (-1329.253,-1970.437) (-10199.684,-2783.130)      2779.2  2779.2  2779.2  
84     -2.66211 -1329.21396 -10322.47029 -35075.07636 -1847.57357 -2783.09146     (-2.662,-35075.076) (-1329.214,-1847.574) (-10322.470,-2783.091)      2605.5  2605.5  2605.5  
85     -2.73927 -1329.17538 -10445.25629 -35075.11494 -1724.71040 -2783.05288     (-2.739,-35075.115) (-1329.175,-1724.710) (-10445.256,-2783.053)      2431.8  2431.8  2431.8  
86     -2.81643 -1329.13680 -10568.04230 -35075.15352 -1601.84722 -2783.01430     (-2.816,-35075.154) (-1329.137,-1601.847) (-10568.042,-2783.014)      2258.1  2258.1  2258.1  
87     -2.89359 -1329.09822 -10690.82831 -35075.19210 -1478.98405 -2782.97572     (-2.894,-35075.192) (-1329.098,-1478.984) (-10690.828,-2782.976)      2084.4  2084.4  2084.4  
88     -2.97076 -1329.05964 -10813.61432 -35075.23068 -1356.12088 -2782.93714     (-2.971,-35075.231) (-1329.060,-1356.121) (-10813.614,-2782.937)      1910.7  1910.7  1910.7  
89     -3.04792 -1329.02106 -10936.40033 -35075.26926 -1233.25771 -2782.89856     (-3.048,-35075.269) (-1329.021,-1233.258) (-10936.400,-2782.899)      1737  1737  1737  
90     -3.12508 -1328.98248 -11059.18634 -35075.30784 -1110.39454 -2782.85998     (-3.125,-35075.308) (-1328.982,-1110.395) (-11059.186,-2782.860)      1563.3  1563.3  1563.3  
91     -3.20224 -1328.94389 -11181.97235 -35075.34642 -987.53137 -2782.82139     (-3.202,-35075.346) (-1328.944,-987.531) (-11181.972,-2782.821)      1389.6  1389.6  1389.6  
92     -3.27941 -1328.90531 -11304.75836 -35075.38501 -864.66820 -2782.78281     (-3.279,-35075.385) (-1328.905,-864.668) (-11304.758,-2782.783)      1215.9  1215.9  1215.9  
93     -3.35657 -1328.86673 -11427.54437 -35075.42359 -741.80502 -2782.74423     (-3.357,-35075.424) (-1328.867,-741.805) (-11427.544,-2782.744)      1042.2  1042.2  1042.2  
94     -3.43373 -1328.82815 -11550.33037 -35075.46217 -618.94185 -2782.70565     (-3.434,-35075.462) (-1328.828,-618.942) (-11550.330,-2782.706)      868.501  868.501  868.501  
95     -3.51089 -1328.78957 -11673.11638 -35075.50075 -496.07868 -2782.66707     (-3.511,-35075.501) (-1328.790,-496.079) (-11673.116,-2782.667)      694.801  694.801  694.801  
96     -3.58806 -1328.75099 -11795.90239 -35075.53933 -373.21551 -2782.62849     (-3.588,-35075.539) (-1328.751,-373.216) (-11795.902,-2782.628)      521.101  521.101  521.101  
97     -3.66522 -1328.71241 -11918.68840 -35075.57791 -250.35234 -2782.58991     (-3.665,-35075.578) (-1328.712,-250.352) (-11918.688,-2782.590)      347.4  347.4  347.4  
98     -3.74238 -1328.67383 -12041.47441 -35075.61649 -127.48917 -2782.55133     (-3.742,-35075.616) (-1328.674,-127.489) (-12041.474,-2782.551)      173.7  173.7  173.7  
99     -3.81954 -1328.63524 -12164.26042 -35075.65507  -4.62600 -2782.51274     (-3.820,-35075.655) (-1328.635,-4.626) (-12164.260,-2782.513)      0  0  0  
