26      1.17886 -44.59343 -64.02071 -33.91774 -63.48991  -6.02396     (-1.179,-35.097) (-43.415,-62.842) (-62.311,-4.845)      -3.65813 -21.08296 -36.39322 -40.43455 -58.69915 -42.27892     (-3.658,-40.435) (-21.083,-58.699) (-36.393,-42.279)      33.8774  33.8774  
27      1.06690 -44.90849 -63.98869 -34.04564 -63.02735  -5.90665     (-1.067,-35.113) (-43.842,-62.922) (-61.960,-4.840)      -3.70291 -21.72455 -36.74491 -40.47194 -58.30313 -41.65806     (-3.703,-40.472) (-21.725,-58.303) (-36.745,-41.658)      33.9171  33.9171  
28      0.95493 -45.22355 -63.95667 -34.17354 -62.56479  -5.78933     (-0.955,-35.128) (-44.269,-63.002) (-61.610,-4.834)      -3.74770 -22.36615 -37.09660 -40.50933 -57.90711 -41.03720     (-3.748,-40.509) (-22.366,-57.907) (-37.097,-41.037)      33.9886  33.9886  
29      0.84297 -45.53861 -63.92464 -34.30145 -62.10223  -5.67201     (-0.843,-35.144) (-44.696,-63.082) (-61.259,-4.829)      -3.79248 -23.00774 -37.44829 -40.54672 -57.51109 -40.41635     (-3.792,-40.547) (-23.008,-57.511) (-37.448,-40.416)      34.0917  34.0917  
30      0.73101 -45.85367 -63.89262 -34.42935 -61.63967  -5.55470     (-0.731,-35.160) (-45.123,-63.162) (-60.909,-4.824)      -3.83726 -23.64934 -37.79998 -40.58411 -57.11507 -39.79549     (-3.837,-40.584) (-23.649,-57.115) (-37.800,-39.795)      34.226  34.226  
31      0.61904 -46.16874 -63.86059 -34.55725 -61.17712  -5.43738     (-0.619,-35.176) (-45.550,-63.242) (-60.558,-4.818)      -3.88205 -24.29093 -38.15167 -40.62150 -56.71905 -39.17463     (-3.882,-40.622) (-24.291,-56.719) (-38.152,-39.175)      34.3913  34.3913  
32      0.50708 -46.48380 -63.82857 -34.68515 -60.71456  -5.32007     (-0.507,-35.192) (-45.977,-63.321) (-60.207,-4.813)      -3.92683 -24.93253 -38.50336 -40.65890 -56.32303 -38.55378     (-3.927,-40.659) (-24.933,-56.323) (-38.503,-38.554)      34.5871  34.5871  
33      0.39511 -46.79886 -63.79654 -34.81306 -60.25200  -5.20275     (-0.395,-35.208) (-46.404,-63.401) (-59.857,-4.808)      -3.97162 -25.57412 -38.85505 -40.69629 -55.92701 -37.93292     (-3.972,-40.696) (-25.574,-55.927) (-38.855,-37.933)      34.8128  34.8128  
34      0.28315 -47.11392 -63.76452 -34.94096 -59.78944  -5.08543     (-0.283,-35.224) (-46.831,-63.481) (-59.506,-4.802)      -4.01640 -26.21572 -39.20675 -40.73368 -55.53099 -37.31206     (-4.016,-40.734) (-26.216,-55.531) (-39.207,-37.312)      35.0679  35.0679  
35      0.17118 -47.42898 -63.73249 -35.06886 -59.32688  -4.96812     (-0.171,-35.240) (-47.258,-63.561) (-59.156,-4.797)      -4.06118 -26.85731 -39.55844 -40.77107 -55.13497 -36.69120     (-4.061,-40.771) (-26.857,-55.135) (-39.558,-36.691)      35.3518  35.3518  
36      0.05922 -47.74404 -63.70047 -35.19676 -58.86432  -4.85080     (-0.059,-35.256) (-47.685,-63.641) (-58.805,-4.792)      -4.10597 -27.49891 -39.91013 -40.80846 -54.73895 -36.07035     (-4.106,-40.808) (-27.499,-54.739) (-39.910,-36.070)      35.6637  35.6637  
37     -0.05275 -48.05910 -63.66844 -35.32466 -58.40177  -4.73349     (-0.053,-35.325) (-48.059,-58.402) (-63.668,-4.733)      -4.15075 -28.14050 -40.26182 -40.84585 -54.34293 -35.44949     (-4.151,-40.846) (-28.141,-54.343) (-40.262,-35.449)      36.003  36.003  
38     -0.16471 -48.37416 -63.63642 -35.45257 -57.93921  -4.61617     (-0.165,-35.453) (-48.374,-57.939) (-63.636,-4.616)      -4.19554 -28.78210 -40.61351 -40.88324 -53.94691 -34.82863     (-4.196,-40.883) (-28.782,-53.947) (-40.614,-34.829)      36.3688  36.3688  
39     -0.27668 -48.68922 -63.60440 -35.58047 -57.47665  -4.49885     (-0.277,-35.580) (-48.689,-57.477) (-63.604,-4.499)      -4.24032 -29.42370 -40.96520 -40.92063 -53.55089 -34.20778     (-4.240,-40.921) (-29.424,-53.551) (-40.965,-34.208)      36.7604  36.7604  
40     -0.38864 -49.00429 -63.57237 -35.70837 -57.01409  -4.38154     (-0.389,-35.708) (-49.004,-57.014) (-63.572,-4.382)      -4.28511 -30.06529 -41.31689 -40.95802 -53.15487 -33.58692     (-4.285,-40.958) (-30.065,-53.155) (-41.317,-33.587)      37.177  37.177  
41     -0.50060 -49.31935 -63.54035 -35.83627 -56.55153  -4.26422     (-0.501,-35.836) (-49.319,-56.552) (-63.540,-4.264)      -4.32989 -30.70689 -41.66858 -40.99542 -52.75885 -32.96606     (-4.330,-40.995) (-30.707,-52.759) (-41.669,-32.966)      37.6177  37.6177  
42     -0.61257 -49.63441 -63.50832 -35.96418 -56.08898  -4.14691     (-0.613,-35.964) (-49.634,-56.089) (-63.508,-4.147)      -4.37467 -31.34848 -42.02027 -41.03281 -52.36283 -32.34521     (-4.375,-41.033) (-31.348,-52.363) (-42.020,-32.345)      38.0817  38.0817  
43     -0.72453 -49.94947 -63.47630 -36.09208 -55.62642  -4.02959     (-0.725,-36.092) (-49.949,-55.626) (-63.476,-4.030)      -4.41946 -31.99008 -42.37196 -41.07020 -51.96681 -31.72435     (-4.419,-41.070) (-31.990,-51.967) (-42.372,-31.724)      38.5681  38.5681  
44     -0.83650 -50.26453 -63.44427 -36.21998 -55.16386  -3.91228     (-0.836,-36.220) (-50.265,-55.164) (-63.444,-3.912)      -4.46424 -32.63167 -42.72365 -41.10759 -51.57079 -31.10349     (-4.464,-41.108) (-32.632,-51.571) (-42.724,-31.103)      38.9417  39.0762  
45     -0.94846 -50.57959 -63.41225 -36.34788 -54.70130  -3.79496     (-0.948,-36.348) (-50.580,-54.701) (-63.412,-3.795)      -4.50903 -33.27327 -43.07534 -41.14498 -51.17477 -30.48263     (-4.509,-41.145) (-33.273,-51.175) (-43.075,-30.483)      38.5979  39.605  
46     -1.06043 -50.89465 -63.38022 -36.47579 -54.23874  -3.67764     (-1.060,-36.476) (-50.895,-54.239) (-63.380,-3.678)      -4.55381 -33.91486 -43.42703 -41.18237 -50.77875 -29.86178     (-4.554,-41.182) (-33.915,-50.779) (-43.427,-29.862)      38.2793  39.3394  
47     -1.17239 -51.20971 -63.34820 -36.60369 -53.77618  -3.56033     (-1.172,-36.604) (-51.210,-53.776) (-63.348,-3.560)      -4.59859 -34.55646 -43.77872 -41.21976 -50.38273 -29.24092     (-4.599,-41.220) (-34.556,-50.383) (-43.779,-29.241)      37.9865  38.8404  
48     -1.28436 -51.52477 -63.31618 -36.73159 -53.31363  -3.44301     (-1.284,-36.732) (-51.525,-53.314) (-63.316,-3.443)      -4.64338 -35.19805 -44.13042 -41.25715 -49.98671 -28.62006     (-4.643,-41.257) (-35.198,-49.987) (-44.130,-28.620)      37.7201  38.3631  
49     -1.39632 -51.83983 -63.28415 -36.85949 -52.85107  -3.32570     (-1.396,-36.859) (-51.840,-52.851) (-63.284,-3.326)      -4.68816 -35.83965 -44.48211 -41.29454 -49.59069 -27.99921     (-4.688,-41.295) (-35.840,-49.591) (-44.482,-27.999)      37.4806  37.9084  
50     -1.50829 -52.15490 -63.25213 -36.98740 -52.38851  -3.20838     (-1.508,-36.987) (-52.155,-52.389) (-63.252,-3.208)      -4.73295 -36.48125 -44.83380 -41.33194 -49.19467 -27.37835     (-4.733,-41.332) (-36.481,-49.195) (-44.834,-27.378)      37.2686  37.4769  
51     -1.62025 -52.46996 -63.22010 -37.11530 -51.92595  -3.09106     (-1.620,-37.115) (-52.470,-51.926) (-63.220,-3.091)      -4.77773 -37.12284 -45.18549 -41.36933 -48.79865 -26.75749     (-4.778,-41.369) (-37.123,-48.799) (-45.185,-26.757)      37.0696  37.0696  
52     -1.73222 -52.78502 -63.18808 -37.24320 -51.46339  -2.97375     (-1.732,-37.243) (-52.785,-51.463) (-63.188,-2.974)      -4.82251 -37.76444 -45.53718 -41.40672 -48.40263 -26.13664     (-4.823,-41.407) (-37.764,-48.403) (-45.537,-26.137)      36.6873  36.6873  
53     -1.84418 -53.10008 -63.15605 -37.37110 -51.00083  -2.85643     (-1.844,-37.371) (-53.100,-51.001) (-63.156,-2.856)      -4.86730 -38.40603 -45.88887 -41.44411 -48.00661 -25.51578     (-4.867,-41.444) (-38.406,-48.007) (-45.889,-25.516)      36.3306  36.3306  
54     -1.95614 -53.41514 -63.12403 -37.49900 -50.53828  -2.73912     (-1.956,-37.499) (-53.415,-50.538) (-63.124,-2.739)      -4.91208 -39.04763 -46.24056 -41.48150 -47.61059 -24.89492     (-4.912,-41.482) (-39.048,-47.611) (-46.241,-24.895)      36.0005  36.0005  
55     -2.06811 -53.73020 -63.09200 -37.62691 -50.07572  -2.62180     (-2.068,-37.627) (-53.730,-50.076) (-63.092,-2.622)      -4.95687 -39.68922 -46.59225 -41.51889 -47.21457 -24.27407     (-4.957,-41.519) (-39.689,-47.215) (-46.592,-24.274)      35.6977  35.6977  
56     -2.18007 -54.04526 -63.05998 -37.75481 -49.61316  -2.50448     (-2.180,-37.755) (-54.045,-49.613) (-63.060,-2.504)      -5.00165 -40.33082 -46.94394 -41.55628 -46.81855 -23.65321     (-5.002,-41.556) (-40.331,-46.819) (-46.944,-23.653)      35.4228  35.4228  
57     -2.29204 -54.36032 -63.02796 -37.88271 -49.15060  -2.38717     (-2.292,-37.883) (-54.360,-49.151) (-63.028,-2.387)      -5.04644 -40.97241 -47.29563 -41.59367 -46.42253 -23.03235     (-5.046,-41.594) (-40.972,-46.423) (-47.296,-23.032)      35.1764  35.1764  
58     -2.40400 -54.67538 -62.99593 -38.01061 -48.68804  -2.26985     (-2.404,-38.011) (-54.675,-48.688) (-62.996,-2.270)      -5.09122 -41.61401 -47.64732 -41.63106 -46.02651 -22.41149     (-5.091,-41.631) (-41.614,-46.027) (-47.647,-22.411)      34.9593  34.9593  
59     -2.51597 -54.99045 -62.96391 -38.13852 -48.22549  -2.15254     (-2.516,-38.139) (-54.990,-48.225) (-62.964,-2.153)      -5.13600 -42.25560 -47.99901 -41.66846 -45.63049 -21.79064     (-5.136,-41.668) (-42.256,-45.630) (-47.999,-21.791)      34.7719  34.7719  
60     -2.62793 -55.30551 -62.93188 -38.26642 -47.76293  -2.03522     (-2.628,-38.266) (-55.306,-47.763) (-62.932,-2.035)      -5.18079 -42.89720 -48.35070 -41.70585 -45.23447 -21.16978     (-5.181,-41.706) (-42.897,-45.234) (-48.351,-21.170)      34.6148  34.6148  
61     -2.73990 -55.62057 -62.89986 -38.39432 -47.30037  -1.91791     (-2.740,-38.394) (-55.621,-47.300) (-62.900,-1.918)      -5.22557 -43.53880 -48.70239 -41.74324 -44.83845 -20.54892     (-5.226,-41.743) (-43.539,-44.838) (-48.702,-20.549)      34.4882  34.4882  
62     -2.85186 -55.93563 -62.86783 -38.52222 -46.83781  -1.80059     (-2.852,-38.522) (-55.936,-46.838) (-62.868,-1.801)      -5.27036 -44.18039 -49.05409 -41.78063 -44.44243 -19.92807     (-5.270,-41.781) (-44.180,-44.442) (-49.054,-19.928)      34.3927  34.3927  
63     -2.96383 -56.25069 -62.83581 -38.65013 -46.37525  -1.68327     (-2.964,-38.650) (-56.251,-46.375) (-62.836,-1.683)      -5.31514 -44.82199 -49.40578 -41.81802 -44.04641 -19.30721     (-5.315,-41.818) (-44.822,-44.046) (-49.406,-19.307)      34.3284  34.3284  
64     -3.07579 -56.56575 -62.80378 -38.77803 -45.91269  -1.56596     (-3.076,-38.778) (-56.566,-45.913) (-62.804,-1.566)      -5.35992 -45.46358 -49.75747 -41.85541 -43.65039 -18.68635     (-5.360,-41.855) (-45.464,-43.650) (-49.757,-18.686)      34.2955  34.2955  
65     -3.18775 -56.88081 -62.77176 -38.90593 -45.45014  -1.44864     (-3.188,-38.906) (-56.881,-45.450) (-62.772,-1.449)      -5.40471 -46.10518 -50.10916 -41.89280 -43.25437 -18.06550     (-5.405,-41.893) (-46.105,-43.254) (-50.109,-18.065)      34.2942  34.2942  
66     -3.29972 -57.19587 -62.73973 -39.03383 -44.98758  -1.33133     (-3.300,-39.034) (-57.196,-44.988) (-62.740,-1.331)      -5.44949 -46.74677 -50.46085 -41.93019 -42.85835 -17.44464     (-5.449,-41.930) (-46.747,-42.858) (-50.461,-17.445)      34.3243  34.3243  
67     -3.41168 -57.51093 -62.70771 -39.16174 -44.52502  -1.21401     (-3.412,-39.162) (-57.511,-44.525) (-62.708,-1.214)      -5.49428 -47.38837 -50.81254 -41.96758 -42.46233 -16.82378     (-5.494,-41.968) (-47.388,-42.462) (-50.813,-16.824)      34.3859  34.3859  
68     -3.52365 -57.82599 -62.67569 -39.28964 -44.06246  -1.09669     (-3.524,-39.290) (-57.826,-44.062) (-62.676,-1.097)      -5.53906 -48.02996 -51.16423 -42.00498 -42.06631 -16.20293     (-5.539,-42.005) (-48.030,-42.066) (-51.164,-16.203)      34.4787  34.4787  
69     -3.63561 -58.14106 -62.64366 -39.41754 -43.59990  -0.97938     (-3.636,-39.418) (-58.141,-43.600) (-62.644,-0.979)      -5.58385 -48.67156 -51.51592 -42.04237 -41.67029 -15.58207     (-5.584,-42.042) (-48.672,-41.670) (-51.516,-15.582)      34.6025  34.6025  
70     -3.74758 -58.45612 -62.61164 -39.54544 -43.13735  -0.86206     (-3.748,-39.545) (-58.456,-43.137) (-62.612,-0.862)      -5.62863 -49.31315 -51.86761 -42.07976 -41.27427 -14.96121     (-5.629,-42.080) (-49.313,-41.274) (-51.868,-14.961)      34.757  34.757  
71     -3.85954 -58.77118 -62.57961 -39.67334 -42.67479  -0.74475     (-3.860,-39.673) (-58.771,-42.675) (-62.580,-0.745)      -5.67341 -49.95475 -52.21930 -42.11715 -40.87825 -14.34035     (-5.673,-42.117) (-49.955,-40.878) (-52.219,-14.340)      34.9418  34.9418  
72     -3.97151 -59.08624 -62.54759 -39.80125 -42.21223  -0.62743     (-3.972,-39.801) (-59.086,-42.212) (-62.548,-0.627)      -5.71820 -50.59634 -52.57099 -42.15454 -40.48223 -13.71950     (-5.718,-42.155) (-50.596,-40.482) (-52.571,-13.719)      35.1563  35.1563  
73     -4.08347 -59.40130 -62.51556 -39.92915 -41.74967  -0.51011     (-4.083,-39.929) (-59.401,-41.750) (-62.516,-0.510)      -5.76298 -51.23794 -52.92268 -42.19193 -40.08621 -13.09864     (-5.763,-42.192) (-51.238,-40.086) (-52.923,-13.099)      35.4001  35.4001  
74     -4.19544 -59.71636 -62.48354 -40.05705 -41.28711  -0.39280     (-4.195,-40.057) (-59.716,-41.287) (-62.484,-0.393)      -5.80777 -51.87954 -53.27437 -42.22932 -39.69019 -12.47778     (-5.808,-42.229) (-51.880,-39.690) (-53.274,-12.478)      35.6726  35.6726  
75     -4.30740 -60.03142 -62.45151 -40.18495 -40.82455  -0.27548     (-4.307,-40.185) (-60.031,-40.825) (-62.452,-0.275)      -5.85255 -52.52113 -53.62606 -42.26671 -39.29417 -11.85693     (-5.853,-42.267) (-52.521,-39.294) (-53.626,-11.857)      35.9731  35.9731  
76     -4.41937 -60.34648 -62.41949 -40.31286 -40.36200  -0.15817     (-4.419,-40.313) (-60.346,-40.362) (-62.419,-0.158)      -5.89733 -53.16273 -53.97776 -42.30410 -38.89815 -11.23607     (-5.897,-42.304) (-53.163,-38.898) (-53.978,-11.236)      36.3008  36.3008  
77     -4.53133 -60.66154 -62.38747 -40.44076 -39.89944  -0.04085     (-4.531,-40.441) (-60.662,-39.899) (-62.387,-0.041)      -5.94212 -53.80432 -54.32945 -42.34150 -38.50213 -10.61521     (-5.942,-42.341) (-53.804,-38.502) (-54.329,-10.615)      36.6551  36.6551  
78     -4.64329 -60.97661 -62.35544 -40.56866 -39.43688   0.07646     (-60.900,-40.492) (-4.567,-39.360) (-62.432,-0.076)      -5.98690 -54.44592 -54.68114 -42.37889 -38.10611  -9.99436     (-5.987,-42.379) (-54.446,-38.106) (-54.681,-9.994)      36.715  37.0353  
79     -4.75526 -61.29167 -62.32342 -40.69656 -38.97432   0.19378     (-61.098,-40.503) (-4.561,-38.781) (-62.517,-0.194)      -6.03169 -55.08751 -55.03283 -42.41628 -37.71009  -9.37350     (-6.032,-42.416) (-55.088,-37.710) (-55.033,-9.373)      36.6494  37.4404  
80     -4.86722 -61.60673 -62.29139 -40.82447 -38.51176   0.31110     (-61.296,-40.513) (-4.556,-38.201) (-62.602,-0.311)      -6.07647 -55.72911 -55.38452 -42.45367 -37.31407  -8.75264     (-6.076,-42.454) (-55.729,-37.314) (-55.385,-8.753)      36.6133  37.8698  
81     -4.97919 -61.92179 -62.25937 -40.95237 -38.04920   0.42841     (-61.493,-40.524) (-4.551,-37.621) (-62.688,-0.428)      -6.12126 -56.37070 -55.73621 -42.49106 -36.91805  -8.13179     (-6.121,-42.491) (-56.371,-36.918) (-55.736,-8.132)      36.6066  38.3226  
82     -5.09115 -62.23685 -62.22734 -41.08027 -37.58665   0.54573     (-61.691,-40.535) (-4.545,-37.041) (-62.773,-0.546)      -6.16604 -57.01230 -56.08790 -42.52845 -36.52203  -7.51093     (-6.166,-42.528) (-57.012,-36.522) (-56.088,-7.511)      36.6295  38.798  
83     -5.20312 -62.55191 -62.19532 -41.20817 -37.12409   0.66304     (-61.889,-40.545) (-4.540,-36.461) (-62.858,-0.663)      -6.21082 -57.65389 -56.43959 -42.56584 -36.12601  -6.89007     (-6.211,-42.566) (-57.654,-36.126) (-56.440,-6.890)      36.6818  39.2951  
84     -5.31508 -62.86697 -62.16329 -41.33608 -36.66153   0.78036     (-62.087,-40.556) (-4.535,-35.881) (-62.944,-0.780)      -6.25561 -58.29549 -56.79128 -42.60323 -35.72999  -6.26921     (-6.256,-42.603) (-58.295,-35.730) (-56.791,-6.269)      36.7635  39.8132  
85     -5.42705 -63.18203 -62.13127 -41.46398 -36.19897   0.89768     (-62.284,-40.566) (-4.529,-35.301) (-63.029,-0.898)      -6.30039 -58.93709 -57.14297 -42.64062 -35.33397  -5.64836     (-6.300,-42.641) (-58.937,-35.334) (-57.143,-5.648)      36.8743  40.3514  
86     -5.53901 -63.49709 -62.09925 -41.59188 -35.73641   1.01499     (-62.482,-40.577) (-4.524,-34.721) (-63.114,-1.015)      -6.34518 -59.57868 -57.49466 -42.67801 -34.93795  -5.02750     (-6.345,-42.678) (-59.579,-34.938) (-57.495,-5.028)      37.0141  40.909  
87     -5.65098 -63.81215 -62.06722 -41.71978 -35.27386   1.13231     (-62.680,-40.587) (-4.519,-34.142) (-63.200,-1.132)      -6.38996 -60.22028 -57.84635 -42.71541 -34.54193  -4.40664     (-6.390,-42.715) (-60.220,-34.542) (-57.846,-4.407)      37.1823  40.7272  
88     -5.76294 -64.12722 -62.03520 -41.84768 -34.81130   1.24962     (-62.878,-40.598) (-4.513,-33.562) (-63.285,-1.250)      -6.43474 -60.86187 -58.19804 -42.75280 -34.14591  -3.78579     (-6.435,-42.753) (-60.862,-34.146) (-58.198,-3.786)      37.3788  40.4614  
89     -5.87490 -64.44228 -62.00317 -41.97559 -34.34874   1.36694     (-63.075,-40.609) (-4.508,-32.982) (-63.370,-1.367)      -6.47953 -61.50347 -58.54973 -42.79019 -33.74989  -3.16493     (-6.480,-42.790) (-61.503,-33.750) (-58.550,-3.165)      37.603  40.2111  
