PointDistanceFollower  May 18 2018  mode = Single Point
Fol_2018-05-18.16_43_21.75_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
0     -2.32302 -36.34546   1.90616   5.04584 -33.14093 -17.68116     (-20.952,-0.417) (-6.100,-31.652) (-6.535,-1.489)      0  0  
1     -2.34167 -36.31518   1.89771   5.04037 -33.13944 -17.66496     (-20.985,-0.444) (-6.130,-31.686) (-6.494,-1.454)      0.0827811  0.0827811  
2     -2.36032 -36.28491   1.88926   5.03490 -33.13795 -17.64875     (-21.018,-0.471) (-6.161,-31.720) (-6.453,-1.418)      0.165562  0.165562  
3     -2.37897 -36.25463   1.88081   5.02943 -33.13646 -17.63254     (-21.051,-0.498) (-6.191,-31.754) (-6.412,-1.383)      0.248343  0.248343  
4     -2.39761 -36.22435   1.87236   5.02397 -33.13497 -17.61633     (-21.085,-0.525) (-6.221,-31.788) (-6.371,-1.347)      0.331125  0.331125  
5     -2.41626 -36.19408   1.86391   5.01850 -33.13348 -17.60012     (-21.118,-0.552) (-6.252,-31.822) (-6.330,-1.312)      0.413906  0.413906  
6     -2.43491 -36.16380   1.85546   5.01303 -33.13199 -17.58392     (-21.151,-0.579) (-6.282,-31.856) (-6.289,-1.276)      0.496687  0.496687  
7     -2.45356 -36.13353   1.84701   5.00756 -33.13050 -17.56771     (-21.184,-0.607) (-6.312,-31.890) (-6.248,-1.240)      0.579468  0.579468  
8     -2.47220 -36.10325   1.83856   5.00209 -33.12901 -17.55150     (-21.217,-0.634) (-6.342,-31.924) (-6.207,-1.205)      0.662249  0.662249  
9     -2.49085 -36.07298   1.83011   4.99663 -33.12752 -17.53529     (-21.250,-0.661) (-6.373,-31.958) (-6.166,-1.169)      0.74503  0.74503  
10     -2.50950 -36.04270   1.82166   4.99116 -33.12603 -17.51908     (-21.283,-0.688) (-6.403,-31.992) (-6.125,-1.134)      0.827811  0.827811  
11     -2.52815 -36.01243   1.81321   4.98569 -33.12454 -17.50288     (-21.316,-0.715) (-6.433,-32.026) (-6.084,-1.098)      0.910592  0.910592  
12     -2.54680 -35.98215   1.80476   4.98022 -33.12304 -17.48667     (-21.349,-0.742) (-6.463,-32.060) (-6.043,-1.063)      0.993374  0.993374  
13     -2.56544 -35.95187   1.79631   4.97475 -33.12155 -17.47046     (-21.383,-0.769) (-6.494,-32.094) (-6.002,-1.027)      1.07615  1.07615  
14     -2.58409 -35.92160   1.78786   4.96928 -33.12006 -17.45425     (-21.416,-0.796) (-6.524,-32.128) (-5.961,-0.992)      1.15894  1.15894  
15     -2.60274 -35.89132   1.77941   4.96382 -33.11857 -17.43804     (-21.449,-0.823) (-6.554,-32.162) (-5.920,-0.956)      1.24172  1.24172  
16     -2.62139 -35.86105   1.77096   4.95835 -33.11708 -17.42184     (-21.482,-0.850) (-6.585,-32.197) (-5.879,-0.921)      1.3245  1.3245  
17     -2.64003 -35.83077   1.76251   4.95288 -33.11559 -17.40563     (-21.515,-0.878) (-6.615,-32.231) (-5.838,-0.885)      1.40728  1.40728  
18     -2.65868 -35.80050   1.75406   4.94741 -33.11410 -17.38942     (-21.548,-0.905) (-6.645,-32.265) (-5.797,-0.849)      1.49006  1.49006  
19     -2.67733 -35.77022   1.74561   4.94194 -33.11261 -17.37321     (-21.581,-0.932) (-6.675,-32.299) (-5.756,-0.814)      1.57284  1.57284  
20     -2.69598 -35.73995   1.73716   4.93648 -33.11112 -17.35700     (-21.614,-0.959) (-6.706,-32.333) (-5.715,-0.778)      1.65562  1.65562  
21     -2.71463 -35.70967   1.72871   4.93101 -33.10963 -17.34079     (-21.647,-0.986) (-6.736,-32.367) (-5.674,-0.743)      1.7384  1.7384  
22     -2.73327 -35.67939   1.72026   4.92554 -33.10814 -17.32459     (-21.681,-1.013) (-6.766,-32.401) (-5.633,-0.707)      1.82118  1.82118  
23     -2.75192 -35.64912   1.71181   4.92007 -33.10665 -17.30838     (-21.714,-1.040) (-6.797,-32.435) (-5.592,-0.672)      1.90397  1.90397  
24     -2.77057 -35.61884   1.70336   4.91460 -33.10516 -17.29217     (-21.747,-1.067) (-6.827,-32.469) (-5.551,-0.636)      1.98675  1.98675  
25     -2.78922 -35.58857   1.69491   4.90913 -33.10366 -17.27596     (-21.780,-1.094) (-6.857,-32.503) (-5.510,-0.601)      2.06953  2.06953  
26     -2.80786 -35.55829   1.68646   4.90367 -33.10217 -17.25975     (-21.813,-1.121) (-6.887,-32.537) (-5.469,-0.565)      2.15231  2.15231  
27     -2.82651 -35.52802   1.67801   4.89820 -33.10068 -17.24355     (-21.846,-1.148) (-6.918,-32.571) (-5.428,-0.530)      2.23509  2.23509  
28     -2.84516 -35.49774   1.66957   4.89273 -33.09919 -17.22734     (-21.879,-1.176) (-6.948,-32.605) (-5.387,-0.494)      2.31787  2.31787  
29     -2.86381 -35.46747   1.66112   4.88726 -33.09770 -17.21113     (-21.912,-1.203) (-6.978,-32.639) (-5.346,-0.458)      2.40065  2.40065  
30     -2.88246 -35.43719   1.65267   4.88179 -33.09621 -17.19492     (-21.945,-1.230) (-7.008,-32.673) (-5.305,-0.423)      2.48343  2.48343  
31     -2.90110 -35.40691   1.64422   4.87633 -33.09472 -17.17871     (-21.979,-1.257) (-7.039,-32.707) (-5.264,-0.387)      2.56622  2.56622  
32     -2.91975 -35.37664   1.63577   4.87086 -33.09323 -17.16251     (-22.012,-1.284) (-7.069,-32.741) (-5.223,-0.352)      2.649  2.649  
33     -2.93840 -35.34636   1.62732   4.86539 -33.09174 -17.14630     (-22.045,-1.311) (-7.099,-32.776) (-5.182,-0.316)      2.73178  2.73178  
34     -2.95705 -35.31609   1.61887   4.85992 -33.09025 -17.13009     (-22.078,-1.338) (-7.130,-32.810) (-5.141,-0.281)      2.81456  2.81456  
35     -2.97569 -35.28581   1.61042   4.85445 -33.08876 -17.11388     (-22.111,-1.365) (-7.160,-32.844) (-5.100,-0.245)      2.89734  2.89734  
36     -2.99434 -35.25554   1.60197   4.84898 -33.08727 -17.09767     (-22.144,-1.392) (-7.190,-32.878) (-5.059,-0.210)      2.98012  2.98012  
37     -3.01299 -35.22526   1.59352   4.84352 -33.08578 -17.08147     (-22.177,-1.419) (-7.220,-32.912) (-5.018,-0.174)      3.0629  3.0629  
38     -3.03164 -35.19499   1.58507   4.83805 -33.08428 -17.06526     (-22.210,-1.447) (-7.251,-32.946) (-4.977,-0.138)      3.14568  3.14568  
39     -3.05029 -35.16471   1.57662   4.83258 -33.08279 -17.04905     (-22.243,-1.474) (-7.281,-32.980) (-4.936,-0.103)      3.22846  3.22846  
40     -3.06893 -35.13443   1.56817   4.82711 -33.08130 -17.03284     (-22.276,-1.501) (-7.311,-33.014) (-4.895,-0.067)      3.31125  3.31125  
41     -3.08758 -35.10416   1.55972   4.82164 -33.07981 -17.01663     (-22.310,-1.528) (-7.341,-33.048) (-4.853,-0.032)      3.39403  3.39403  
42     -3.10623 -35.07388   1.55127   4.81618 -33.07832 -17.00043     (-7.368,-1.551) (-22.339,-33.078) (-4.816,-0.004)      3.46943  21.3708     glitch
43     -3.12488 -35.04361   1.54282   4.81071 -33.07683 -16.98422     (-7.363,-1.543) (-22.337,-33.077) (-4.811,-0.039)      3.48134  21.3697  
44     -3.14352 -35.01333   1.53437   4.80524 -33.07534 -16.96801     (-7.358,-1.534) (-22.334,-33.075) (-4.805,-0.075)      3.49361  21.3688  
45     -3.16217 -34.98306   1.52592   4.79977 -33.07385 -16.95180     (-7.352,-1.526) (-22.332,-33.074) (-4.800,-0.110)      3.50623  21.3678  
46     -3.18082 -34.95278   1.51747   4.79430 -33.07236 -16.93559     (-7.347,-1.517) (-22.329,-33.072) (-4.794,-0.146)      3.51921  21.367  
47     -3.19947 -34.92251   1.50902   4.78884 -33.07087 -16.91938     (-7.342,-1.509) (-22.327,-33.071) (-4.789,-0.181)      3.53254  21.3662  
48     -3.21812 -34.89223   1.50057   4.78337 -33.06938 -16.90318     (-7.336,-1.501) (-22.324,-33.069) (-4.783,-0.217)      3.54622  21.3655  
49     -3.23676 -34.86196   1.49212   4.77790 -33.06789 -16.88697     (-7.331,-1.492) (-22.322,-33.068) (-4.778,-0.253)      3.56023  21.3648  
50     -3.25541 -34.83168   1.48367   4.77243 -33.06639 -16.87076     (-7.326,-1.484) (-22.319,-33.066) (-4.772,-0.288)      3.57458  21.3642  
51     -3.27406 -34.80140   1.47522   4.76696 -33.06490 -16.85455     (-7.321,-1.475) (-22.317,-33.065) (-4.767,-0.324)      3.58927  21.3637  
52     -3.29271 -34.77113   1.46677   4.76149 -33.06341 -16.83834     (-7.315,-1.467) (-22.315,-33.063) (-4.761,-0.359)      3.60428  21.3632  
53     -3.31135 -34.74085   1.45832   4.75603 -33.06192 -16.82214     (-7.310,-1.458) (-22.312,-33.062) (-4.756,-0.395)      3.61962  21.3628  
54     -3.33000 -34.71058   1.44987   4.75056 -33.06043 -16.80593     (-7.305,-1.450) (-22.310,-33.060) (-4.751,-0.430)      3.63528  21.3625  
55     -3.34865 -34.68030   1.44142   4.74509 -33.05894 -16.78972     (-7.300,-1.441) (-22.307,-33.059) (-4.745,-0.466)      3.65125  21.3623  
56     -3.36730 -34.65003   1.43297   4.73962 -33.05745 -16.77351     (-7.294,-1.433) (-22.305,-33.057) (-4.740,-0.501)      3.66754  21.3621  
57     -3.38595 -34.61975   1.42452   4.73415 -33.05596 -16.75730     (-7.289,-1.425) (-22.302,-33.056) (-4.734,-0.537)      3.68414  21.3619  
58     -3.40459 -34.58948   1.41607   4.72869 -33.05447 -16.74110     (-7.284,-1.416) (-22.300,-33.054) (-4.729,-0.572)      3.70104  21.3619  
59     -3.42324 -34.55920   1.40762   4.72322 -33.05298 -16.72489     (-7.278,-1.408) (-22.298,-33.053) (-4.723,-0.608)      3.71824  21.3619  
