PointDistanceFollower  May 27 2018  mode = Single Point
POINT_2018-05-27.17_33_49.2_13.txt     Output is S6 probe cell, C3 reduced cell, S6Dist NCDist D7Dist CS6Dist distance between
36    -13.07409  -4.51491   3.90833 -18.19148 -19.80516 -13.51235     (-9.166,-0.607) (-14.283,-15.897) (-3.908,-17.421)      10.196  11.897  17.5452  10.2134  
37    -13.02848  -4.51491   3.71845 -18.00160 -19.63371 -13.55795     (-9.310,-0.796) (-14.283,-15.915) (-3.718,-17.276)      10.3371  12.1729  17.7241  10.3603  
38    -12.98288  -4.51491   3.52857 -17.81172 -19.46226 -13.60356     (-9.454,-0.986) (-14.283,-15.934) (-3.529,-17.132)      10.3437  12.304  17.6075  10.3437  
39    -12.93727  -4.51491   3.33869 -17.62184 -19.29082 -13.64916     (-9.599,-1.176) (-14.283,-15.952) (-3.339,-16.988)      10.2423  12.4189  17.5032  10.2423  
40    -12.89167  -4.51491   3.14881 -17.43196 -19.11937 -13.69477     (-9.743,-1.366) (-14.283,-15.971) (-3.149,-16.844)      10.1512  12.5206  17.4114  10.1512  
41    -12.84606  -4.51491   2.95893 -17.24208 -18.94793 -13.74037     (-9.887,-1.556) (-14.283,-15.989) (-2.959,-16.699)      10.0705  12.6186  17.3323  10.0705  
42    -12.80046  -4.51491   2.76905 -17.05220 -18.77648 -13.78598     (-10.031,-1.746) (-14.283,-16.007) (-2.769,-16.555)      10.0007  12.7367  17.2661  10.0007  
43    -12.75485  -4.51491   2.57918 -16.86233 -18.60504 -13.83158     (-10.176,-1.936) (-14.283,-16.026) (-2.579,-16.411)      9.94177  12.8741  17.213  9.94177  
44    -12.70925  -4.51491   2.38930 -16.67245 -18.43359 -13.87719     (-10.320,-2.126) (-14.283,-16.044) (-2.389,-16.266)      9.89406  13.0303  17.173  9.89406  
45    -12.66364  -4.51491   2.19942 -16.48257 -18.26215 -13.92279     (-10.464,-2.315) (-14.283,-16.063) (-2.199,-16.122)      9.8577  13.2048  17.1463  9.8577  
46    -12.61804  -4.51491   2.00954 -16.29269 -18.09070 -13.96840     (-10.608,-2.505) (-14.283,-16.081) (-2.010,-15.978)      9.83282  13.3966  17.133  9.83282  
47    -12.57243  -4.51491   1.81966 -16.10281 -17.91926 -14.01400     (-10.753,-2.695) (-14.283,-16.100) (-1.820,-15.834)      9.81949  13.6051  17.1329  9.81949  
48    -12.52683  -4.51491   1.62978 -15.91293 -17.74781 -14.05961     (-10.897,-2.885) (-14.283,-16.118) (-1.630,-15.689)      9.81778  13.8295  17.1462  9.81778  
49    -12.48122  -4.51491   1.43990 -15.72305 -17.57637 -14.10521     (-11.041,-3.075) (-14.283,-16.136) (-1.440,-15.545)      9.82767  14.069  17.1729  9.82767  
50    -12.43562  -4.51491   1.25002 -15.53317 -17.40492 -14.15082     (-11.186,-3.265) (-14.283,-16.155) (-1.250,-15.401)      9.84915  14.3228  17.2128  9.84915  
51    -12.39001  -4.51491   1.06014 -15.34329 -17.23348 -14.19642     (-11.330,-3.455) (-14.283,-16.173) (-1.060,-15.257)      9.88213  14.5901  17.2658  9.88213  
52    -12.34440  -4.51491   0.87026 -15.15341 -17.06203 -14.24203     (-11.474,-3.645) (-14.283,-16.192) (-0.870,-15.112)      9.88598  14.831  17.2855  9.88598  
53    -12.29880  -4.51491   0.68038 -14.96353 -16.89059 -14.28763     (-11.618,-3.835) (-14.283,-16.210) (-0.680,-14.968)      9.84109  14.427  17.2496  9.84109  
54    -12.25319  -4.51491   0.49050 -14.77365 -16.71914 -14.33324     (-11.763,-4.024) (-14.283,-16.229) (-0.491,-14.824)      9.80763  14.0237  17.2269  9.80763  
55    -12.20759  -4.51491   0.30062 -14.58377 -16.54770 -14.37884     (-11.907,-4.214) (-14.283,-16.247) (-0.301,-14.679)      9.78572  13.621  17.2175  9.78572  
56    -12.16198  -4.51491   0.11074 -14.39389 -16.37625 -14.42445     (-12.051,-4.404) (-14.283,-16.266) (-0.111,-14.535)      9.77544  13.219  17.2213  9.77544  
57    -12.11638  -4.51491  -0.07914 -14.20401 -16.20481 -14.47005     (-12.116,-14.204) (-4.515,-16.205) (-0.079,-14.470)      9.76951  12.8662  17.1823  9.81169  
58    -12.07077  -4.51491  -0.26902 -14.01413 -16.03336 -14.51566     (-12.071,-14.014) (-4.515,-16.033) (-0.269,-14.516)      9.76443  12.5858  17.0794  9.9045  
59    -12.02517  -4.51491  -0.45889 -13.82426 -15.86192 -14.56126     (-12.025,-13.824) (-4.515,-15.862) (-0.459,-14.561)      9.77015  12.3115  16.9921  10.0036  
60    -11.97956  -4.51491  -0.64877 -13.63438 -15.69047 -14.60687     (-11.980,-13.634) (-4.515,-15.690) (-0.649,-14.607)      9.78668  12.0436  16.9208  10.1092  
61    -11.93396  -4.51491  -0.83865 -13.44450 -15.51903 -14.65247     (-11.934,-13.444) (-4.515,-15.519) (-0.839,-14.652)      9.81395  11.7827  16.8656  10.2215  
62    -11.88835  -4.51491  -1.02853 -13.25462 -15.34758 -14.69808     (-11.888,-13.255) (-4.515,-15.348) (-1.029,-14.698)      9.85188  11.5292  16.8267  10.3406  
63    -11.84275  -4.51491  -1.21841 -13.06474 -15.17614 -14.74368     (-11.843,-13.065) (-4.515,-15.176) (-1.218,-14.744)      9.90034  11.2835  16.8042  10.3547  
64    -11.79714  -4.51491  -1.40829 -12.87486 -15.00469 -14.78929     (-11.797,-12.875) (-4.515,-15.005) (-1.408,-14.789)      9.95918  11.0462  16.7495  10.2111  
65    -11.75154  -4.51491  -1.59817 -12.68498 -14.83325 -14.83489     (-11.752,-12.685) (-4.515,-14.833) (-1.598,-14.835)      10.0282  10.818  16.4622  10.0759  
66    -11.70593  -4.51491  -1.78805 -12.49510 -14.66180 -14.88050     (-11.706,-12.495) (-4.515,-14.662) (-1.788,-14.880)      9.94949  10.5993  16.1865  9.94949  
67    -11.66033  -4.51491  -1.97793 -12.30522 -14.49036 -14.92610     (-11.660,-12.305) (-4.515,-14.490) (-1.978,-14.926)      9.83222  10.3907  15.923  9.83222  
68    -11.61472  -4.51491  -2.16781 -12.11534 -14.31891 -14.97171     (-11.615,-12.115) (-4.515,-14.319) (-2.168,-14.972)      9.72441  10.1929  15.6724  9.72441  
69    -11.56912  -4.51491  -2.35769 -11.92546 -14.14747 -15.01731     (-11.569,-11.925) (-4.515,-14.147) (-2.358,-15.017)      9.62638  10.0065  15.4351  9.62638  
70    -11.52351  -4.51491  -2.54757 -11.73558 -13.97602 -15.06292     (-11.524,-11.736) (-4.515,-13.976) (-2.548,-15.063)      9.42662  9.83218  15.0719  9.42662  
71    -11.47791  -4.51491  -2.73745 -11.54570 -13.80458 -15.10852     (-11.478,-11.546) (-4.515,-13.805) (-2.737,-15.109)      9.10157  9.67057  14.5522  9.10157  
72    -11.43230  -4.51491  -2.92733 -11.35582 -13.63313 -15.15413     (-11.432,-11.356) (-4.515,-13.633) (-2.927,-15.154)      8.77651  9.52233  14.0325  8.77651  
73    -11.38670  -4.51491  -3.11721 -11.16594 -13.46168 -15.19974     (-11.387,-11.166) (-4.515,-13.462) (-3.117,-15.200)      8.45146  9.38809  13.5127  8.45146  
74    -11.34109  -4.51491  -3.30708 -10.97607 -13.29024 -15.24534     (-11.341,-10.976) (-4.515,-13.290) (-3.307,-15.245)      8.1264  9.26845  12.993  8.1264  
75    -11.29549  -4.51491  -3.49696 -10.78619 -13.11879 -15.29095     (-11.295,-10.786) (-4.515,-13.119) (-3.497,-15.291)      7.80134  9.16398  12.4733  7.80134  
76    -11.24988  -4.51491  -3.68684 -10.59631 -12.94735 -15.33655     (-11.250,-10.596) (-4.515,-12.947) (-3.687,-15.337)      7.47629  9.00456  11.9536  7.47629  
77    -11.20428  -4.51491  -3.87672 -10.40643 -12.77590 -15.38216     (-11.204,-10.406) (-4.515,-12.776) (-3.877,-15.382)      7.15123  8.61306  11.4339  7.15123  
78    -11.15867  -4.51491  -4.06660 -10.21655 -12.60446 -15.42776     (-11.159,-10.217) (-4.515,-12.604) (-4.067,-15.428)      6.82618  8.22155  10.9141  6.82618  
79    -11.11307  -4.51491  -4.25648 -10.02667 -12.43301 -15.47337     (-11.113,-10.027) (-4.515,-12.433) (-4.256,-15.473)      6.50112  7.83005  10.3944  6.50112  
80    -11.06746  -4.51491  -4.44636  -9.83679 -12.26157 -15.51897     (-11.067,-9.837) (-4.515,-12.262) (-4.446,-15.519)      6.17606  7.43855  9.8747  6.17606  
81    -11.02186  -4.51491  -4.63624  -9.64691 -12.09012 -15.56458     (-11.022,-9.647) (-4.515,-12.090) (-4.636,-15.565)      5.85101  7.04705  9.35497  5.85101  
82    -10.97625  -4.51491  -4.82612  -9.45703 -11.91868 -15.61018     (-10.976,-9.457) (-4.515,-11.919) (-4.826,-15.610)      5.52595  6.65554  8.83525  5.52595  
83    -10.93065  -4.51491  -5.01600  -9.26715 -11.74723 -15.65579     (-10.931,-9.267) (-4.515,-11.747) (-5.016,-15.656)      5.2009  6.26404  8.31553  5.2009  
84    -10.88504  -4.51491  -5.20588  -9.07727 -11.57579 -15.70139     (-10.885,-9.077) (-4.515,-11.576) (-5.206,-15.701)      4.87584  5.87254  7.79581  4.87584  
85    -10.83944  -4.51491  -5.39576  -8.88739 -11.40434 -15.74700     (-10.839,-8.887) (-4.515,-11.404) (-5.396,-15.747)      4.55078  5.48104  7.27609  4.55078  
86    -10.79383  -4.51491  -5.58564  -8.69751 -11.23290 -15.79260     (-10.794,-8.698) (-4.515,-11.233) (-5.586,-15.793)      4.22573  5.08953  6.75637  4.22573  
87    -10.74823  -4.51491  -5.77552  -8.50763 -11.06145 -15.83821     (-10.748,-8.508) (-4.515,-11.061) (-5.776,-15.838)      3.90067  4.69803  6.23665  3.90067  
88    -10.70262  -4.51491  -5.96540  -8.31775 -10.89001 -15.88381     (-10.703,-8.318) (-4.515,-10.890) (-5.965,-15.884)      3.57562  4.30653  5.71693  3.57562  
89    -10.65702  -4.51491  -6.15528  -8.12787 -10.71856 -15.92942     (-10.657,-8.128) (-4.515,-10.719) (-6.155,-15.929)      3.25056  3.91503  5.19721  3.25056  
90    -10.61141  -4.51491  -6.34515  -7.93800 -10.54712 -15.97502     (-10.611,-7.938) (-4.515,-10.547) (-6.345,-15.975)      2.9255  3.52352  4.67749  2.9255  
91    -10.56581  -4.51491  -6.53503  -7.74812 -10.37567 -16.02063     (-10.566,-7.748) (-4.515,-10.376) (-6.535,-16.021)      2.60045  3.13202  4.15777  2.60045  
92    -10.52020  -4.51491  -6.72491  -7.55824 -10.20423 -16.06623     (-10.520,-7.558) (-4.515,-10.204) (-6.725,-16.066)      2.27539  2.74052  3.63805  2.27539  
93    -10.47460  -4.51491  -6.91479  -7.36836 -10.03278 -16.11184     (-10.475,-7.368) (-4.515,-10.033) (-6.915,-16.112)      1.95034  2.34902  3.11832  1.95034  
94    -10.42899  -4.51491  -7.10467  -7.17848  -9.86134 -16.15744     (-10.429,-7.178) (-4.515,-9.861) (-7.105,-16.157)      1.62528  1.95751  2.5986  1.62528  
95    -10.38339  -4.51491  -7.29455  -6.98860  -9.68989 -16.20305     (-10.383,-6.989) (-4.515,-9.690) (-7.295,-16.203)      1.30022  1.56601  2.07888  1.30022  
96    -10.33778  -4.51491  -7.48443  -6.79872  -9.51845 -16.24865     (-10.338,-6.799) (-4.515,-9.518) (-7.484,-16.249)      0.975168  1.17451  1.55916  0.975168  
97    -10.29217  -4.51491  -7.67431  -6.60884  -9.34700 -16.29426     (-10.292,-6.609) (-4.515,-9.347) (-7.674,-16.294)      0.650112  0.783005  1.03944  0.650112  
98    -10.24657  -4.51491  -7.86419  -6.41896  -9.17556 -16.33986     (-10.247,-6.419) (-4.515,-9.176) (-7.864,-16.340)      0.325056  0.391503  0.519721  0.325056  
99    -10.20096  -4.51491  -8.05407  -6.22908  -9.00411 -16.38547     (-10.201,-6.229) (-4.515,-9.004) (-8.054,-16.385)      0  0  1.3487e-06  0  
