PointDistanceFollower  May 18 2018  mode = Single Point
Fol_2018-05-18.16_40_37.60_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
0    -34.16017  -9.67405   1.76899 -35.43817   6.79314 -28.37203     (-6.793,-6.136) (-35.438,-17.036) (-1.769,-14.786)      0  6.7435e-07  
1    -34.13278  -9.69984   1.76545 -35.40884   6.76929 -28.35843     (-6.769,-6.169) (-35.409,-17.063) (-1.765,-14.820)      0.0666043  0.0666043  
2    -34.10538  -9.72563   1.76191 -35.37950   6.74544 -28.34483     (-6.745,-6.202) (-35.380,-17.091) (-1.762,-14.854)      0.133209  0.133209  
3    -34.07799  -9.75142   1.75836 -35.35017   6.72159 -28.33123     (-6.722,-6.235) (-35.350,-17.118) (-1.758,-14.888)      0.199813  0.199813  
4    -34.05059  -9.77721   1.75482 -35.32084   6.69773 -28.31763     (-6.698,-6.268) (-35.321,-17.145) (-1.755,-14.922)      0.266417  0.266417  
5    -34.02320  -9.80300   1.75128 -35.29151   6.67388 -28.30403     (-6.674,-6.300) (-35.292,-17.173) (-1.751,-14.956)      0.333022  0.333022  
6    -33.99580  -9.82879   1.74774 -35.26218   6.65003 -28.29043     (-6.650,-6.333) (-35.262,-17.200) (-1.748,-14.990)      0.399626  0.399626  
7    -33.96841  -9.85458   1.74420 -35.23285   6.62617 -28.27683     (-6.626,-6.366) (-35.233,-17.228) (-1.744,-15.024)      0.46623  0.46623  
8    -33.94101  -9.88037   1.74066 -35.20352   6.60232 -28.26323     (-6.602,-6.399) (-35.204,-17.255) (-1.741,-15.059)      0.532834  0.532834  
9    -33.91362  -9.90616   1.73711 -35.17418   6.57847 -28.24963     (-6.578,-6.432) (-35.174,-17.282) (-1.737,-15.093)      0.599439  0.599439  
10    -33.88623  -9.93195   1.73357 -35.14485   6.55462 -28.23603     (-6.555,-6.465) (-35.145,-17.310) (-1.734,-15.127)      0.666043  0.666043  
11    -33.85883  -9.95774   1.73003 -35.11552   6.53076 -28.22243     (-6.531,-6.498) (-35.116,-17.337) (-1.730,-15.161)      0.732647  0.732647  
12    -33.83144  -9.98353   1.72649 -35.08619   6.50691 -28.20883     (-6.507,-6.531) (-35.086,-17.365) (-1.726,-15.195)      0.799252  0.799252  
13    -33.80404 -10.00932   1.72295 -35.05686   6.48306 -28.19523     (-6.483,-6.563) (-35.057,-17.392) (-1.723,-15.229)      0.865856  0.865856  
14    -33.77665 -10.03511   1.71941 -35.02753   6.45920 -28.18163     (-6.459,-6.596) (-35.028,-17.419) (-1.719,-15.263)      0.93246  0.93246  
15    -33.74925 -10.06090   1.71587 -34.99820   6.43535 -28.16803     (-6.435,-6.629) (-34.998,-17.447) (-1.716,-15.297)      0.999065  0.999065  
16    -33.72186 -10.08669   1.71232 -34.96886   6.41150 -28.15443     (-6.411,-6.662) (-34.969,-17.474) (-1.712,-15.331)      1.06567  1.06567  
17    -33.69446 -10.11248   1.70878 -34.93953   6.38765 -28.14083     (-6.388,-6.695) (-34.940,-17.502) (-1.709,-15.366)      1.13227  1.13227  
18    -33.66707 -10.13827   1.70524 -34.91020   6.36379 -28.12723     (-6.364,-6.728) (-34.910,-17.529) (-1.705,-15.400)      1.19888  1.19888  
19    -33.63968 -10.16406   1.70170 -34.88087   6.33994 -28.11363     (-6.340,-6.761) (-34.881,-17.556) (-1.702,-15.434)      1.26548  1.26548  
20    -33.61228 -10.18985   1.69816 -34.85154   6.31609 -28.10003     (-6.316,-6.794) (-34.852,-17.584) (-1.698,-15.468)      1.33209  1.33209  
21    -33.58489 -10.21564   1.69462 -34.82221   6.29223 -28.08643     (-6.292,-6.826) (-34.822,-17.611) (-1.695,-15.502)      1.39869  1.39869  
22    -33.55749 -10.24143   1.69108 -34.79288   6.26838 -28.07283     (-6.268,-6.859) (-34.793,-17.639) (-1.691,-15.536)      1.46529  1.46529  
23    -33.53010 -10.26722   1.68753 -34.76354   6.24453 -28.05923     (-6.245,-6.892) (-34.764,-17.666) (-1.688,-15.570)      1.5319  1.5319  
24    -33.50270 -10.29301   1.68399 -34.73421   6.22067 -28.04563     (-6.221,-6.925) (-34.734,-17.693) (-1.684,-15.604)      1.5985  1.5985  
25    -33.47531 -10.31880   1.68045 -34.70488   6.19682 -28.03203     (-6.197,-6.958) (-34.705,-17.721) (-1.680,-15.638)      1.66511  1.66511  
26    -33.44792 -10.34459   1.67691 -34.67555   6.17297 -28.01843     (-6.173,-6.991) (-34.676,-17.748) (-1.677,-15.672)      1.73171  1.73171  
27    -33.42052 -10.37038   1.67337 -34.64622   6.14912 -28.00483     (-6.149,-7.024) (-34.646,-17.776) (-1.673,-15.707)      1.79832  1.79832  
28    -33.39313 -10.39617   1.66983 -34.61689   6.12526 -27.99123     (-6.125,-7.057) (-34.617,-17.803) (-1.670,-15.741)      1.86492  1.86492  
29    -33.36573 -10.42196   1.66628 -34.58756   6.10141 -27.97763     (-6.101,-7.089) (-34.588,-17.830) (-1.666,-15.775)      1.93152  1.93152  
30    -33.33834 -10.44775   1.66274 -34.55822   6.07756 -27.96403     (-6.078,-7.122) (-34.558,-17.858) (-1.663,-15.809)      1.99813  1.99813  
31    -33.31094 -10.47354   1.65920 -34.52889   6.05370 -27.95043     (-6.054,-7.155) (-34.529,-17.885) (-1.659,-15.843)      2.06473  2.06473  
32    -33.28355 -10.49933   1.65566 -34.49956   6.02985 -27.93683     (-6.030,-7.188) (-34.500,-17.913) (-1.656,-15.877)      2.13134  2.13134  
33    -33.25615 -10.52512   1.65212 -34.47023   6.00600 -27.92323     (-6.006,-7.221) (-34.470,-17.940) (-1.652,-15.911)      2.19794  2.19794  
