23     -5.80748 -43.65549 -63.82806 -69.25792 -15.16065   1.46597     (-42.190,-67.792) (-4.342,-13.695) (-65.294,-1.466)      -5.69033 -21.84831 -28.62078 -57.76103 -47.05683 -49.59134     (-5.690,-57.761) (-21.848,-47.057) (-28.621,-49.591)      40.3116  43.6412  
24     -5.80232 -43.94052 -63.76499 -69.14153 -15.20999   1.35002     (-42.591,-67.792) (-4.452,-13.860) (-65.115,-1.350)      -5.68673 -22.42410 -29.02714 -57.79794 -46.68089 -49.02652     (-5.687,-57.798) (-22.424,-46.681) (-29.027,-49.027)      40.8729  44.2142  
25     -5.79716 -44.22555 -63.70192 -69.02515 -15.25933   1.23407     (-42.991,-67.791) (-4.563,-14.025) (-64.936,-1.234)      -5.68314 -22.99989 -29.43350 -57.83484 -46.30494 -48.46171     (-5.683,-57.835) (-23.000,-46.305) (-29.434,-48.462)      41.4498  44.8027  
26     -5.79200 -44.51058 -63.63885 -68.90876 -15.30867   1.11812     (-43.392,-67.791) (-4.674,-14.191) (-64.757,-1.118)      -5.67954 -23.57568 -29.83986 -57.87175 -45.92900 -47.89690     (-5.680,-57.872) (-23.576,-45.929) (-29.840,-47.897)      42.0416  45.406  
27     -5.78684 -44.79560 -63.57578 -68.79238 -15.35800   1.00216     (-43.793,-67.790) (-4.785,-14.356) (-64.578,-1.002)      -5.67595 -24.15147 -30.24622 -57.90866 -45.55305 -47.33208     (-5.676,-57.909) (-24.151,-45.553) (-30.246,-47.332)      42.6477  46.0235  
28     -5.78169 -45.08063 -63.51271 -68.67599 -15.40734   0.88621     (-44.194,-67.790) (-4.895,-14.521) (-64.399,-0.886)      -5.67235 -24.72726 -30.65258 -57.94556 -45.17711 -46.76727     (-5.672,-57.946) (-24.727,-45.177) (-30.653,-46.767)      43.2674  46.6546  
29     -5.77653 -45.36566 -63.44964 -68.55961 -15.45668   0.77026     (-44.595,-67.789) (-5.006,-14.686) (-64.220,-0.770)      -5.66876 -25.30305 -31.05894 -57.98247 -44.80116 -46.20246     (-5.669,-57.982) (-25.303,-44.801) (-31.059,-46.202)      43.9002  47.2987  
30     -5.77137 -45.65069 -63.38657 -68.44322 -15.50602   0.65431     (-44.996,-67.789) (-5.117,-14.852) (-64.041,-0.654)      -5.66516 -25.87884 -31.46530 -58.01938 -44.42522 -45.63764     (-5.665,-58.019) (-25.879,-44.425) (-31.465,-45.638)      44.4778  47.8863  
31     -5.76621 -45.93571 -63.32350 -68.32684 -15.55536   0.53836     (-45.397,-67.788) (-5.228,-15.017) (-63.862,-0.538)      -5.66156 -26.45463 -31.87166 -58.05629 -44.04928 -45.07283     (-5.662,-58.056) (-26.455,-44.049) (-31.872,-45.073)      45.0206  48.4383  
32     -5.76106 -46.22074 -63.26043 -68.21045 -15.60469   0.42241     (-45.798,-67.788) (-5.339,-15.182) (-63.683,-0.422)      -5.65797 -27.03042 -32.27802 -58.09319 -43.67333 -44.50802     (-5.658,-58.093) (-27.030,-43.673) (-32.278,-44.508)      45.578  49.0049  
33     -5.75590 -46.50577 -63.19736 -68.09407 -15.65403   0.30646     (-46.199,-67.788) (-5.449,-15.348) (-63.504,-0.306)      -5.65437 -27.60621 -32.68438 -58.13010 -43.29739 -43.94320     (-5.654,-58.130) (-27.606,-43.297) (-32.684,-43.943)      46.1494  49.5855  
34     -5.75074 -46.79080 -63.13429 -67.97768 -15.70337   0.19051     (-46.600,-67.787) (-5.560,-15.513) (-63.325,-0.191)      -5.65078 -28.18201 -33.09074 -58.16701 -42.92144 -43.37839     (-5.651,-58.167) (-28.182,-42.921) (-33.091,-43.378)      46.7343  50.1796  
35     -5.74558 -47.07583 -63.07122 -67.86130 -15.75271   0.07456     (-47.001,-67.787) (-5.671,-15.678) (-63.146,-0.075)      -5.64718 -28.75780 -33.49710 -58.20391 -42.54550 -42.81358     (-5.647,-58.204) (-28.758,-42.545) (-33.497,-42.814)      47.3322  50.7867  
36     -5.74043 -47.36085 -63.00815 -67.74491 -15.80205  -0.04139     (-5.740,-67.745) (-47.361,-15.802) (-63.008,-0.041)      -5.64358 -29.33359 -33.90346 -58.24082 -42.16955 -42.24877     (-5.644,-58.241) (-29.334,-42.170) (-33.903,-42.249)      47.9427  51.4062  
37     -5.73527 -47.64588 -62.94508 -67.62853 -15.85138  -0.15734     (-5.735,-67.629) (-47.646,-15.851) (-62.945,-0.157)      -5.63999 -29.90938 -34.30982 -58.27773 -41.79361 -41.68395     (-5.640,-58.278) (-29.909,-41.794) (-34.310,-41.684)      48.5652  52.0378  
38     -5.73011 -47.93091 -62.88201 -67.51214 -15.90072  -0.27330     (-5.730,-67.512) (-47.931,-15.901) (-62.882,-0.273)      -5.63639 -30.48517 -34.71619 -58.31463 -41.41766 -41.11914     (-5.636,-58.315) (-30.485,-41.418) (-34.716,-41.119)      49.1994  52.6809  
39     -5.72495 -48.21594 -62.81894 -67.39576 -15.95006  -0.38925     (-5.725,-67.396) (-48.216,-15.950) (-62.819,-0.389)      -5.63280 -31.06096 -35.12255 -58.35154 -41.04172 -40.55433     (-5.633,-58.352) (-31.061,-41.042) (-35.123,-40.554)      49.8447  53.335  
40     -5.71979 -48.50097 -62.75587 -67.27937 -15.99940  -0.50520     (-5.720,-67.279) (-48.501,-15.999) (-62.756,-0.505)      -5.62920 -31.63675 -35.52891 -58.38845 -40.66578 -39.98951     (-5.629,-58.388) (-31.637,-40.666) (-35.529,-39.990)      50.5007  53.7373  
41     -5.71464 -48.78599 -62.69280 -67.16299 -16.04874  -0.62115     (-5.715,-67.163) (-48.786,-16.049) (-62.693,-0.621)      -5.62561 -32.21254 -35.93527 -58.42535 -40.28983 -39.42470     (-5.626,-58.425) (-32.213,-40.290) (-35.935,-39.425)      51.1671  54.0106  
42     -5.70948 -49.07102 -62.62973 -67.04660 -16.09807  -0.73710     (-5.709,-67.047) (-49.071,-16.098) (-62.630,-0.737)      -5.62201 -32.78833 -36.34163 -58.46226 -39.91389 -38.85989     (-5.622,-58.462) (-32.788,-39.914) (-36.342,-38.860)      51.8434  54.3002  
43     -5.70432 -49.35605 -62.56666 -66.93022 -16.14741  -0.85305     (-5.704,-66.930) (-49.356,-16.147) (-62.567,-0.853)      -5.61841 -33.36412 -36.74799 -58.49917 -39.53794 -38.29507     (-5.618,-58.499) (-33.364,-39.538) (-36.748,-38.295)      52.5292  54.5332  
44     -5.69916 -49.64108 -62.50359 -66.81383 -16.19675  -0.96900     (-5.699,-66.814) (-49.641,-16.197) (-62.504,-0.969)      -5.61482 -33.93991 -37.15435 -58.53607 -39.16200 -37.73026     (-5.615,-58.536) (-33.940,-39.162) (-37.154,-37.730)      53.2242  54.5208  
45     -5.69401 -49.92610 -62.44052 -66.69745 -16.24609  -1.08495     (-5.694,-66.697) (-49.926,-16.246) (-62.441,-1.085)      -5.61122 -34.51570 -37.56071 -58.57298 -38.78605 -37.16545     (-5.611,-58.573) (-34.516,-38.786) (-37.561,-37.165)      53.928  54.3818  
46     -5.68885 -50.21113 -62.37745 -66.58106 -16.29542  -1.20090     (-5.689,-66.581) (-50.211,-16.295) (-62.377,-1.201)      -5.60763 -35.09149 -37.96707 -58.60989 -38.41011 -36.60063     (-5.608,-58.610) (-35.091,-38.410) (-37.967,-36.601)      54.2602  54.2602  
47     -5.68369 -50.49616 -62.31438 -66.46468 -16.34476  -1.31685     (-5.684,-66.465) (-50.496,-16.345) (-62.314,-1.317)      -5.60403 -35.66728 -38.37343 -58.64680 -38.03416 -36.03582     (-5.604,-58.647) (-35.667,-38.034) (-38.373,-36.036)      54.156  54.156  
48     -5.67853 -50.78119 -62.25131 -66.34829 -16.39410  -1.43281     (-5.679,-66.348) (-50.781,-16.394) (-62.251,-1.433)      -5.60044 -36.24307 -38.77979 -58.68370 -37.65822 -35.47101     (-5.600,-58.684) (-36.243,-37.658) (-38.780,-35.471)      54.0693  54.0693  
49     -5.67337 -51.06622 -62.18824 -66.23191 -16.44344  -1.54876     (-5.673,-66.232) (-51.066,-16.443) (-62.188,-1.549)      -5.59684 -36.81886 -39.18615 -58.72061 -37.28228 -34.90620     (-5.597,-58.721) (-36.819,-37.282) (-39.186,-34.906)      53.7522  54.0002  
50     -5.66822 -51.35124 -62.12517 -66.11552 -16.49278  -1.66471     (-5.668,-66.116) (-51.351,-16.493) (-62.125,-1.665)      -5.59324 -37.39465 -39.59251 -58.75752 -36.90633 -34.34138     (-5.593,-58.758) (-37.395,-36.906) (-39.593,-34.341)      53.0337  53.9488  
51     -5.66306 -51.63627 -62.06210 -65.99914 -16.54211  -1.78066     (-5.663,-65.999) (-51.636,-16.542) (-62.062,-1.781)      -5.58965 -37.97044 -39.99887 -58.79442 -36.53039 -33.77657     (-5.590,-58.794) (-37.970,-36.530) (-39.999,-33.777)      52.3237  53.9152  
52     -5.65790 -51.92130 -61.99903 -65.88275 -16.59145  -1.89661     (-5.658,-65.883) (-51.921,-16.591) (-61.999,-1.897)      -5.58605 -38.54623 -40.40523 -58.83133 -36.15444 -33.21176     (-5.586,-58.831) (-38.546,-36.154) (-40.405,-33.212)      51.6225  53.8993  
53     -5.65274 -52.20633 -61.93596 -65.76637 -16.64079  -2.01256     (-5.653,-65.766) (-52.206,-16.641) (-61.936,-2.013)      -5.58246 -39.12202 -40.81159 -58.86824 -35.77850 -32.64694     (-5.582,-58.868) (-39.122,-35.778) (-40.812,-32.647)      50.9305  53.2757  
54     -5.64759 -52.49135 -61.87289 -65.64998 -16.69013  -2.12851     (-5.648,-65.650) (-52.491,-16.690) (-61.873,-2.129)      -5.57886 -39.69781 -41.21795 -58.90514 -35.40255 -32.08213     (-5.579,-58.905) (-39.698,-35.403) (-41.218,-32.082)      50.248  52.5932  
55     -5.64243 -52.77638 -61.80982 -65.53360 -16.73947  -2.24446     (-5.642,-65.534) (-52.776,-16.739) (-61.810,-2.244)      -5.57526 -40.27360 -41.62431 -58.94205 -35.02661 -31.51732     (-5.575,-58.942) (-40.274,-35.027) (-41.624,-31.517)      49.5755  51.9192  
56     -5.63727 -53.06141 -61.74675 -65.41721 -16.78880  -2.36041     (-5.637,-65.417) (-53.061,-16.789) (-61.747,-2.360)      -5.57167 -40.84939 -42.03067 -58.97896 -34.65066 -30.95250     (-5.572,-58.979) (-40.849,-34.651) (-42.031,-30.953)      48.9133  51.2541  
57     -5.63211 -53.34644 -61.68368 -65.30083 -16.83814  -2.47636     (-5.632,-65.301) (-53.346,-16.838) (-61.684,-2.476)      -5.56807 -41.42518 -42.43703 -59.01586 -34.27472 -30.38769     (-5.568,-59.016) (-41.425,-34.275) (-42.437,-30.388)      48.2618  50.5983  
58     -5.62695 -53.63147 -61.62060 -65.18444 -16.88748  -2.59232     (-5.627,-65.184) (-53.631,-16.887) (-61.621,-2.592)      -5.56448 -42.00097 -42.84339 -59.05277 -33.89878 -29.82288     (-5.564,-59.053) (-42.001,-33.899) (-42.843,-29.823)      47.6216  49.9521  
59     -5.62180 -53.91649 -61.55753 -65.06806 -16.93682  -2.70827     (-5.622,-65.068) (-53.916,-16.937) (-61.558,-2.708)      -5.56088 -42.57676 -43.24975 -59.08968 -33.52283 -29.25806     (-5.561,-59.090) (-42.577,-33.523) (-43.250,-29.258)      46.9931  49.3159  
60     -5.61664 -54.20152 -61.49446 -64.95167 -16.98616  -2.82422     (-5.617,-64.952) (-54.202,-16.986) (-61.494,-2.824)      -5.55729 -43.15255 -43.65611 -59.12658 -33.14689 -28.69325     (-5.557,-59.127) (-43.153,-33.147) (-43.656,-28.693)      46.3767  48.6901  
61     -5.61148 -54.48655 -61.43139 -64.83529 -17.03549  -2.94017     (-5.611,-64.835) (-54.487,-17.035) (-61.431,-2.940)      -5.55369 -43.72834 -44.06247 -59.16349 -32.77094 -28.12844     (-5.554,-59.163) (-43.728,-32.771) (-44.062,-28.128)      45.7729  48.0752  
62     -5.60632 -54.77158 -61.36832 -64.71890 -17.08483  -3.05612     (-5.606,-64.719) (-54.772,-17.085) (-61.368,-3.056)      -5.55009 -44.30413 -44.46883 -59.20040 -32.39500 -27.56363     (-5.550,-59.200) (-44.304,-32.395) (-44.469,-27.564)      45.1823  47.4715  
63     -5.60117 -55.05660 -61.30525 -64.60252 -17.13417  -3.17207     (-5.601,-64.603) (-55.057,-17.134) (-61.305,-3.172)      -5.54650 -44.87992 -44.87519 -59.23731 -32.01905 -26.99881     (-5.546,-59.237) (-44.880,-32.019) (-44.875,-26.999)      44.6053  46.8796  
64     -5.59601 -55.34163 -61.24218 -64.48613 -17.18351  -3.28802     (-5.596,-64.486) (-55.342,-17.184) (-61.242,-3.288)      -5.54290 -45.45571 -45.28155 -59.27421 -31.64311 -26.43400     (-5.543,-59.274) (-45.456,-31.643) (-45.282,-26.434)      44.0426  46.2998  
65     -5.59085 -55.62666 -61.17911 -64.36975 -17.23285  -3.40397     (-5.591,-64.370) (-55.627,-17.233) (-61.179,-3.404)      -5.53931 -46.03150 -45.68791 -59.31112 -31.26716 -25.86919     (-5.539,-59.311) (-46.032,-31.267) (-45.688,-25.869)      43.4946  45.7328  
66     -5.58569 -55.91169 -61.11604 -64.25336 -17.28218  -3.51992     (-5.586,-64.253) (-55.912,-17.282) (-61.116,-3.520)      -5.53571 -46.60729 -46.09427 -59.34803 -30.89122 -25.30437     (-5.536,-59.348) (-46.607,-30.891) (-46.094,-25.304)      42.962  45.1791  
67     -5.58054 -56.19672 -61.05297 -64.13698 -17.33152  -3.63587     (-5.581,-64.137) (-56.197,-17.332) (-61.053,-3.636)      -5.53212 -47.18308 -46.50063 -59.38493 -30.51528 -24.73956     (-5.532,-59.385) (-47.183,-30.515) (-46.501,-24.740)      42.4452  44.6391  
68     -5.57538 -56.48174 -60.98990 -64.02059 -17.38086  -3.75182     (-5.575,-64.021) (-56.482,-17.381) (-60.990,-3.752)      -5.52852 -47.75887 -46.90699 -59.42184 -30.13933 -24.17475     (-5.529,-59.422) (-47.759,-30.139) (-46.907,-24.175)      41.9449  44.1135  
69     -5.57022 -56.76677 -60.92683 -63.90421 -17.43020  -3.86778     (-5.570,-63.904) (-56.767,-17.430) (-60.927,-3.868)      -5.52492 -48.33466 -47.31335 -59.45875 -29.76339 -23.60993     (-5.525,-59.459) (-48.335,-29.763) (-47.313,-23.610)      41.4617  43.6028  
70     -5.56506 -57.05180 -60.86376 -63.78782 -17.47954  -3.98373     (-5.565,-63.788) (-57.052,-17.480) (-60.864,-3.984)      -5.52133 -48.91045 -47.71971 -59.49565 -29.38744 -23.04512     (-5.521,-59.496) (-48.910,-29.387) (-47.720,-23.045)      40.9962  43.1076  
71     -5.55990 -57.33683 -60.80069 -63.67144 -17.52887  -4.09968     (-5.560,-63.671) (-57.337,-17.529) (-60.801,-4.100)      -5.51773 -49.48624 -48.12607 -59.53256 -29.01150 -22.48031     (-5.518,-59.533) (-49.486,-29.011) (-48.126,-22.480)      40.549  42.6286  
72     -5.55475 -57.62185 -60.73762 -63.55505 -17.57821  -4.21563     (-5.555,-63.555) (-57.622,-17.578) (-60.738,-4.216)      -5.51414 -50.06203 -48.53243 -59.56947 -28.63555 -21.91549     (-5.514,-59.569) (-50.062,-28.636) (-48.532,-21.915)      40.1207  42.1663  
73     -5.54959 -57.90688 -60.67455 -63.43867 -17.62755  -4.33158     (-5.550,-63.439) (-57.907,-17.628) (-60.675,-4.332)      -5.51054 -50.63782 -48.93879 -59.60637 -28.25961 -21.35068     (-5.511,-59.606) (-50.638,-28.260) (-48.939,-21.351)      39.6306  41.7216  
74     -5.54443 -58.19191 -60.61148 -63.32228 -17.67689  -4.44753     (-5.544,-63.322) (-58.192,-17.677) (-60.611,-4.448)      -5.50694 -51.21361 -49.34515 -59.64328 -27.88366 -20.78587     (-5.507,-59.643) (-51.214,-27.884) (-49.345,-20.786)      39.1296  41.2949  
75     -5.53927 -58.47694 -60.54841 -63.20590 -17.72623  -4.56348     (-5.539,-63.206) (-58.477,-17.726) (-60.548,-4.563)      -5.50335 -51.78940 -49.75151 -59.68019 -27.50772 -20.22106     (-5.503,-59.680) (-51.789,-27.508) (-49.752,-20.221)      38.6468  40.887  
76     -5.53412 -58.76197 -60.48534 -63.08951 -17.77556  -4.67943     (-5.534,-63.090) (-58.762,-17.776) (-60.485,-4.679)      -5.49975 -52.36519 -50.15787 -59.71709 -27.13178 -19.65624     (-5.500,-59.717) (-52.365,-27.132) (-50.158,-19.656)      38.1831  40.4987  
77     -5.52896 -59.04699 -60.42227 -62.97313 -17.82490  -4.79538     (-5.529,-62.973) (-59.047,-17.825) (-60.422,-4.795)      -5.49616 -52.94098 -50.56423 -59.75400 -26.75583 -19.09143     (-5.496,-59.754) (-52.941,-26.756) (-50.564,-19.091)      37.739  40.1305  
78     -5.52380 -59.33202 -60.35920 -62.85675 -17.87424  -4.91133     (-5.524,-62.857) (-59.332,-17.874) (-60.359,-4.911)      -5.49256 -53.51677 -50.97059 -59.79091 -26.37989 -18.52662     (-5.493,-59.791) (-53.517,-26.380) (-50.971,-18.527)      37.3154  39.7832  
79     -5.51864 -59.61705 -60.29613 -62.74036 -17.92358  -5.02729     (-5.519,-62.740) (-59.617,-17.924) (-60.296,-5.027)      -5.48897 -54.09256 -51.37695 -59.82782 -26.00394 -17.96180     (-5.489,-59.828) (-54.093,-26.004) (-51.377,-17.962)      36.9129  39.4574  
80     -5.51348 -59.90208 -60.23306 -62.62398 -17.97291  -5.14324     (-5.513,-62.624) (-59.902,-17.973) (-60.233,-5.143)      -5.48537 -54.66835 -51.78331 -59.86472 -25.62800 -17.39699     (-5.485,-59.865) (-54.668,-25.628) (-51.783,-17.397)      36.5322  39.1539  
81     -5.50833 -60.18710 -60.16999 -62.50759 -18.02225  -5.25919     (-5.508,-62.508) (-60.187,-18.022) (-60.170,-5.259)      -5.48177 -55.24414 -52.18968 -59.90163 -25.25205 -16.83218     (-5.482,-59.902) (-55.244,-25.252) (-52.190,-16.832)      36.1739  38.8734  
82     -5.50317 -60.47213 -60.10692 -62.39121 -18.07159  -5.37514     (-5.503,-62.391) (-60.472,-18.072) (-60.107,-5.375)      -5.47818 -55.81993 -52.59604 -59.93854 -24.87611 -16.26736     (-5.478,-59.939) (-55.820,-24.876) (-52.596,-16.267)      35.8389  38.6164  
83     -5.49801 -60.75716 -60.04385 -62.27482 -18.12093  -5.49109     (-5.498,-62.275) (-60.757,-18.121) (-60.044,-5.491)      -5.47458 -56.39572 -53.00240 -59.97544 -24.50016 -15.70255     (-5.475,-59.975) (-56.396,-24.500) (-53.002,-15.703)      35.5277  38.3836  
84     -5.49285 -61.04219 -59.98078 -62.15844 -18.17027  -5.60704     (-5.493,-62.158) (-61.042,-18.170) (-59.981,-5.607)      -5.47099 -56.97151 -53.40876 -60.01235 -24.12422 -15.13774     (-5.471,-60.012) (-56.972,-24.124) (-53.409,-15.138)      35.2409  38.1757  
85     -5.48770 -61.32722 -59.91771 -62.04205 -18.21960  -5.72299     (-5.488,-62.042) (-61.327,-18.220) (-59.918,-5.723)      -5.46739 -57.54730 -53.81512 -60.04926 -23.74828 -14.57292     (-5.467,-60.049) (-57.547,-23.748) (-53.815,-14.573)      34.9792  37.9931  
86     -5.48254 -61.61224 -59.85464 -61.92567 -18.26894  -5.83894     (-5.483,-61.926) (-61.612,-18.269) (-59.855,-5.839)      -5.46379 -58.12310 -54.22148 -60.08616 -23.37233 -14.00811     (-5.464,-60.086) (-58.123,-23.372) (-54.221,-14.008)      34.7431  37.8365  
87     -5.47738 -61.89727 -59.79157 -61.80928 -18.31828  -5.95489     (-5.477,-61.809) (-61.897,-18.318) (-59.792,-5.955)      -5.46020 -58.69889 -54.62784 -60.12307 -22.99639 -13.44330     (-5.460,-60.123) (-58.699,-22.996) (-54.628,-13.443)      34.5331  37.7062  
88     -5.47222 -62.18230 -59.72850 -61.69290 -18.36762  -6.07084     (-5.472,-61.693) (-62.182,-18.368) (-59.729,-6.071)      -5.45660 -59.27468 -55.03420 -60.15998 -22.62044 -12.87848     (-5.457,-60.160) (-59.275,-22.620) (-55.034,-12.878)      34.3498  37.5652  
89     -5.46706 -62.46733 -59.66543 -61.57651 -18.41696  -6.18680     (-5.467,-61.577) (-62.467,-18.417) (-59.665,-6.187)      -5.45301 -59.85047 -55.44056 -60.19688 -22.24450 -12.31367     (-5.453,-60.197) (-59.850,-22.244) (-55.441,-12.314)      34.1935  37.4051  
