PointDistanceFollower   Jun  2 2018   mode =  TRIANGLE 
Fol_2018-06-02.17_06_20.189_0.txt      Output is S6 probe cell, C3 reduced cell,  S6Dist CS6Dist  distance between 
Compute times (msec)     S6Dist   352   CS6Dist  1
PointDistanceFollower  Jun  2 2018  mode = TRIANGLE
Fol_2018-06-02.17_06_20.189_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
16    -14.93478  -7.76978  -1.27051 -16.14874 -100.29875  -3.73876     (-14.935,-16.149) (-7.770,-100.299) (-1.271,-3.739)     -28.21223  -8.76789  -4.16964 -12.26443 -100.33327  -7.18693     (-28.212,-12.264) (-8.768,-100.333) (-4.170,-7.187)      11.6044  11.6044  
17    -15.10603  -7.86840  -1.30539 -15.97026 -100.26255  -3.77499     (-15.106,-15.970) (-7.868,-100.263) (-1.305,-3.775)     -28.22156  -8.85434  -4.16917 -12.13332 -100.29664  -7.18111     (-28.222,-12.133) (-8.854,-100.297) (-4.169,-7.181)      11.6298  11.6298  
18    -15.27728  -7.96702  -1.34027 -15.79179 -100.22634  -3.81123     (-15.277,-15.792) (-7.967,-100.226) (-1.340,-3.811)     -28.23089  -8.94079  -4.16869 -12.00222 -100.26001  -7.17530     (-28.231,-12.002) (-8.941,-100.260) (-4.169,-7.175)      11.6573  11.6573  
19    -15.44854  -8.06564  -1.37515 -15.61331 -100.19013  -3.84747     (-15.449,-15.613) (-8.066,-100.190) (-1.375,-3.847)     -28.24022  -9.02723  -4.16821 -11.87111 -100.22339  -7.16949     (-28.240,-11.871) (-9.027,-100.223) (-4.168,-7.169)      11.687  11.687  
20    -15.61979  -8.16426  -1.41003 -15.43484 -100.15393  -3.88371     (-15.620,-15.435) (-8.164,-100.154) (-1.410,-3.884)     -28.24955  -9.11368  -4.16774 -11.74001 -100.18676  -7.16368     (-28.250,-11.740) (-9.114,-100.187) (-4.168,-7.164)      11.7188  11.7188  
21    -15.79104  -8.26288  -1.44491 -15.25636 -100.11772  -3.91995     (-15.791,-15.256) (-8.263,-100.118) (-1.445,-3.920)     -28.25888  -9.20013  -4.16726 -11.60890 -100.15013  -7.15786     (-28.259,-11.609) (-9.200,-100.150) (-4.167,-7.158)      11.7528  11.7528  
22    -15.96229  -8.36150  -1.47979 -15.07789 -100.08152  -3.95619     (-15.962,-15.078) (-8.361,-100.082) (-1.480,-3.956)     -28.26822  -9.28658  -4.16678 -11.47779 -100.11351  -7.15205     (-28.268,-11.478) (-9.287,-100.114) (-4.167,-7.152)      11.7889  11.7889  
23    -16.13354  -8.46011  -1.51466 -14.89941 -100.04531  -3.99242     (-16.134,-14.899) (-8.460,-100.045) (-1.515,-3.992)     -28.27755  -9.37302  -4.16631 -11.34669 -100.07688  -7.14624     (-28.278,-11.347) (-9.373,-100.077) (-4.166,-7.146)      11.8271  11.8271  
24    -16.30479  -8.55873  -1.54954 -14.72093 -100.00911  -4.02866     (-16.305,-14.721) (-8.559,-100.009) (-1.550,-4.029)     -28.28688  -9.45947  -4.16583 -11.21558 -100.04025  -7.14042     (-28.287,-11.216) (-9.459,-100.040) (-4.166,-7.140)      11.8674  11.8674  
25    -16.47605  -8.65735  -1.58442 -14.54246 -99.97290  -4.06490     (-16.476,-14.542) (-8.657,-99.973) (-1.584,-4.065)     -28.29621  -9.54592  -4.16535 -11.08447 -100.00363  -7.13461     (-28.296,-11.084) (-9.546,-100.004) (-4.165,-7.135)      11.9098  11.9098  
