PointDistanceFollower  May 18 2018  mode = Single Point
Fol_2018-05-18.16_30_34.0_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
0    -12.56589 -52.83696 -20.01606  15.85270 -16.07972 -22.71310     (-28.419,-15.853) (-4.163,-0.227) (-36.984,-6.860)      0  9.53674e-07  
1    -12.58176 -52.78824 -20.03305  15.82096 -16.06385 -22.69723     (-28.403,-15.821) (-4.212,-0.243) (-36.967,-6.876)      0.066521  0.066521  
2    -12.59763 -52.73951 -20.05003  15.78923 -16.04799 -22.68136     (-28.387,-15.789) (-4.261,-0.259) (-36.950,-6.892)      0.133042  0.133042  
3    -12.61350 -52.69079 -20.06702  15.75749 -16.03212 -22.66549     (-28.371,-15.757) (-4.310,-0.275) (-36.933,-6.908)      0.199563  0.199563  
4    -12.62937 -52.64207 -20.08400  15.72575 -16.01625 -22.64962     (-28.355,-15.726) (-4.358,-0.290) (-36.916,-6.924)      0.266084  0.266084  
5    -12.64524 -52.59335 -20.10099  15.69401 -16.00038 -22.63375     (-28.339,-15.694) (-4.407,-0.306) (-36.899,-6.940)      0.332605  0.332605  
6    -12.66110 -52.54462 -20.11797  15.66228 -15.98451 -22.61789     (-28.323,-15.662) (-4.456,-0.322) (-36.882,-6.956)      0.399126  0.399126  
7    -12.67697 -52.49590 -20.13496  15.63054 -15.96864 -22.60202     (-28.308,-15.631) (-4.504,-0.338) (-36.865,-6.971)      0.465647  0.465647  
8    -12.69284 -52.44718 -20.15194  15.59880 -15.95277 -22.58615     (-28.292,-15.599) (-4.553,-0.354) (-36.848,-6.987)      0.532168  0.532168  
9    -12.70871 -52.39846 -20.16893  15.56707 -15.93691 -22.57028     (-28.276,-15.567) (-4.602,-0.370) (-36.831,-7.003)      0.598689  0.598689  
10    -12.72458 -52.34973 -20.18591  15.53533 -15.92104 -22.55441     (-28.260,-15.535) (-4.651,-0.386) (-36.814,-7.019)      0.66521  0.66521  
11    -12.74045 -52.30101 -20.20290  15.50359 -15.90517 -22.53854     (-28.244,-15.504) (-4.699,-0.402) (-36.797,-7.035)      0.731731  0.731731  
12    -12.75632 -52.25229 -20.21988  15.47185 -15.88930 -22.52267     (-28.228,-15.472) (-4.748,-0.417) (-36.780,-7.051)      0.798252  0.798252  
13    -12.77218 -52.20357 -20.23687  15.44012 -15.87343 -22.50681     (-28.212,-15.440) (-4.797,-0.433) (-36.763,-7.067)      0.864773  0.864773  
14    -12.78805 -52.15485 -20.25386  15.40838 -15.85756 -22.49094     (-28.196,-15.408) (-4.845,-0.449) (-36.746,-7.083)      0.931294  0.931294  
15    -12.80392 -52.10612 -20.27084  15.37664 -15.84169 -22.47507     (-28.181,-15.377) (-4.894,-0.465) (-36.729,-7.098)      0.997815  0.997815  
16    -12.81979 -52.05740 -20.28783  15.34491 -15.82583 -22.45920     (-28.165,-15.345) (-4.943,-0.481) (-36.712,-7.114)      1.06434  1.06434  
17    -12.83566 -52.00868 -20.30481  15.31317 -15.80996 -22.44333     (-28.149,-15.313) (-4.992,-0.497) (-36.696,-7.130)      1.13086  1.13086  
18    -12.85153 -51.95996 -20.32180  15.28143 -15.79409 -22.42746     (-28.133,-15.281) (-5.040,-0.513) (-36.679,-7.146)      1.19738  1.19738  
19    -12.86740 -51.91123 -20.33878  15.24969 -15.77822 -22.41159     (-28.117,-15.250) (-5.089,-0.529) (-36.662,-7.162)      1.2639  1.2639  
20    -12.88326 -51.86251 -20.35577  15.21796 -15.76235 -22.39573     (-28.101,-15.218) (-5.138,-0.544) (-36.645,-7.178)      1.33042  1.33042  
21    -12.89913 -51.81379 -20.37275  15.18622 -15.74648 -22.37986     (-28.085,-15.186) (-5.187,-0.560) (-36.628,-7.194)      1.39694  1.39694  
22    -12.91500 -51.76507 -20.38974  15.15448 -15.73061 -22.36399     (-28.069,-15.154) (-5.235,-0.576) (-36.611,-7.210)      1.46346  1.46346  
23    -12.93087 -51.71634 -20.40672  15.12275 -15.71475 -22.34812     (-28.054,-15.123) (-5.284,-0.592) (-36.594,-7.225)      1.52998  1.52998  
24    -12.94674 -51.66762 -20.42371  15.09101 -15.69888 -22.33225     (-28.038,-15.091) (-5.333,-0.608) (-36.577,-7.241)      1.5965  1.5965  
25    -12.96261 -51.61890 -20.44069  15.05927 -15.68301 -22.31638     (-28.022,-15.059) (-5.381,-0.624) (-36.560,-7.257)      1.66302  1.66302  
26    -12.97848 -51.57018 -20.45768  15.02753 -15.66714 -22.30051     (-28.006,-15.028) (-5.430,-0.640) (-36.543,-7.273)      1.72955  1.72955  
27    -12.99434 -51.52146 -20.47466  14.99580 -15.65127 -22.28465     (-27.990,-14.996) (-5.479,-0.655) (-36.526,-7.289)      1.79607  1.79607  
28    -13.01021 -51.47273 -20.49165  14.96406 -15.63540 -22.26878     (-27.974,-14.964) (-5.528,-0.671) (-36.509,-7.305)      1.86259  1.86259  
29    -13.02608 -51.42401 -20.50863  14.93232 -15.61953 -22.25291     (-27.958,-14.932) (-5.576,-0.687) (-36.492,-7.321)      1.92911  1.92911  
30    -13.04195 -51.37529 -20.52562  14.90059 -15.60367 -22.23704     (-27.943,-14.901) (-5.625,-0.703) (-36.475,-7.336)      1.99563  1.99563  
31    -13.05782 -51.32657 -20.54260  14.86885 -15.58780 -22.22117     (-27.927,-14.869) (-5.674,-0.719) (-36.458,-7.352)      2.06215  2.06215  
32    -13.07369 -51.27784 -20.55959  14.83711 -15.57193 -22.20530     (-27.911,-14.837) (-5.722,-0.735) (-36.441,-7.368)      2.12867  2.12867  
33    -13.08956 -51.22912 -20.57657  14.80537 -15.55606 -22.18943     (-27.895,-14.805) (-5.771,-0.751) (-36.424,-7.384)      2.19519  2.19519  
34    -13.10542 -51.18040 -20.59356  14.77364 -15.54019 -22.17357     (-27.879,-14.774) (-5.820,-0.767) (-36.407,-7.400)      2.26171  2.26171  
35    -13.12129 -51.13168 -20.61054  14.74190 -15.52432 -22.15770     (-27.863,-14.742) (-5.869,-0.782) (-36.390,-7.416)      2.32823  2.32823  
36    -13.13716 -51.08295 -20.62753  14.71016 -15.50845 -22.14183     (-27.847,-14.710) (-5.917,-0.798) (-36.373,-7.432)      2.39476  2.39476  
37    -13.15303 -51.03423 -20.64451  14.67843 -15.49259 -22.12596     (-27.831,-14.678) (-5.966,-0.814) (-36.356,-7.448)      2.46128  2.46128  
38    -13.16890 -50.98551 -20.66150  14.64669 -15.47672 -22.11009     (-27.816,-14.647) (-6.015,-0.830) (-36.339,-7.463)      2.5278  2.5278  
39    -13.18477 -50.93679 -20.67848  14.61495 -15.46085 -22.09422     (-27.800,-14.615) (-6.064,-0.846) (-36.322,-7.479)      2.59432  2.59432  
40    -13.20064 -50.88806 -20.69547  14.58321 -15.44498 -22.07835     (-27.784,-14.583) (-6.112,-0.862) (-36.305,-7.495)      2.66084  2.66084  
41    -13.21650 -50.83934 -20.71246  14.55148 -15.42911 -22.06249     (-27.768,-14.551) (-6.161,-0.878) (-36.288,-7.511)      2.72736  2.72736  
42    -13.23237 -50.79062 -20.72944  14.51974 -15.41324 -22.04662     (-27.752,-14.520) (-6.210,-0.894) (-36.271,-7.527)      2.79388  2.79388  
43    -13.24824 -50.74190 -20.74643  14.48800 -15.39737 -22.03075     (-27.736,-14.488) (-6.258,-0.909) (-36.254,-7.543)      2.8604  2.8604  
44    -13.26411 -50.69318 -20.76341  14.45627 -15.38151 -22.01488     (-27.720,-14.456) (-6.307,-0.925) (-36.237,-7.559)      2.92692  2.92692  
45    -13.27998 -50.64445 -20.78040  14.42453 -15.36564 -21.99901     (-27.705,-14.425) (-6.356,-0.941) (-36.220,-7.574)      2.99344  2.99344  
46    -13.29585 -50.59573 -20.79738  14.39279 -15.34977 -21.98314     (-27.689,-14.393) (-6.405,-0.957) (-36.203,-7.590)      3.05997  3.05997  
47    -13.31172 -50.54701 -20.81437  14.36105 -15.33390 -21.96727     (-27.673,-14.361) (-6.453,-0.973) (-36.186,-7.606)      3.12649  3.12649  
48    -13.32758 -50.49829 -20.83135  14.32932 -15.31803 -21.95141     (-27.657,-14.329) (-6.502,-0.989) (-36.169,-7.622)      3.19301  3.19301  
49    -13.34345 -50.44956 -20.84834  14.29758 -15.30216 -21.93554     (-27.641,-14.298) (-6.551,-1.005) (-36.152,-7.638)      3.25953  3.25953  
50    -13.35932 -50.40084 -20.86532  14.26584 -15.28629 -21.91967     (-27.625,-14.266) (-6.599,-1.020) (-36.135,-7.654)      3.32605  3.32605  
51    -13.37519 -50.35212 -20.88231  14.23411 -15.27043 -21.90380     (-27.609,-14.234) (-6.648,-1.036) (-36.118,-7.670)      3.39257  3.39257  
52    -13.39106 -50.30340 -20.89929  14.20237 -15.25456 -21.88793     (-27.593,-14.202) (-6.697,-1.052) (-36.101,-7.686)      3.45909  3.45909  
53    -13.40693 -50.25467 -20.91628  14.17063 -15.23869 -21.87206     (-27.578,-14.171) (-6.746,-1.068) (-36.084,-7.701)      3.52561  3.52561  
