PointDistanceFollower  May 18 2018  mode = Single Point
Fol_2018-05-18.16_31_12.4_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
0    -28.88194   6.95512  -4.68203 -10.48412 -45.96597 -59.08487     (-49.857,-4.682) (-1.256,-50.648) (-2.273,-24.200)      0  0  
1    -28.90294   6.94690  -4.67962 -10.47832 -45.97066 -59.04995     (-49.836,-4.680) (-1.264,-50.650) (-2.267,-24.223)      0.0331161  0.0331161  
2    -28.92393   6.93868  -4.67721 -10.47251 -45.97534 -59.01503     (-49.815,-4.677) (-1.272,-50.653) (-2.261,-24.247)      0.0662322  0.0662322  
3    -28.94493   6.93046  -4.67480 -10.46670 -45.98003 -58.98011     (-49.794,-4.675) (-1.281,-50.655) (-2.256,-24.270)      0.0993483  0.0993483  
4    -28.96592   6.92224  -4.67238 -10.46089 -45.98472 -58.94519     (-49.773,-4.672) (-1.289,-50.657) (-2.250,-24.294)      0.132464  0.132464  
5    -28.98692   6.91402  -4.66997 -10.45508 -45.98940 -58.91027     (-49.752,-4.670) (-1.297,-50.659) (-2.244,-24.317)      0.165581  0.165581  
6    -29.00791   6.90580  -4.66756 -10.44928 -45.99409 -58.87535     (-49.731,-4.668) (-1.305,-50.662) (-2.238,-24.340)      0.198697  0.198697  
7    -29.02891   6.89758  -4.66515 -10.44347 -45.99878 -58.84043     (-49.710,-4.665) (-1.313,-50.664) (-2.232,-24.364)      0.231813  0.231813  
8    -29.04991   6.88936  -4.66274 -10.43766 -46.00346 -58.80551     (-49.690,-4.663) (-1.322,-50.666) (-2.227,-24.387)      0.264929  0.264929  
9    -29.07090   6.88114  -4.66033 -10.43185 -46.00815 -58.77059     (-49.669,-4.660) (-1.330,-50.668) (-2.221,-24.411)      0.298045  0.298045  
10    -29.09190   6.87292  -4.65792 -10.42605 -46.01284 -58.73567     (-49.648,-4.658) (-1.338,-50.671) (-2.215,-24.434)      0.331161  0.331161  
11    -29.11289   6.86470  -4.65550 -10.42024 -46.01752 -58.70075     (-49.627,-4.656) (-1.346,-50.673) (-2.209,-24.457)      0.364277  0.364277  
12    -29.13389   6.85649  -4.65309 -10.41443 -46.02221 -58.66583     (-49.606,-4.653) (-1.355,-50.675) (-2.203,-24.481)      0.397393  0.397393  
13    -29.15488   6.84827  -4.65068 -10.40862 -46.02690 -58.63091     (-49.585,-4.651) (-1.363,-50.678) (-2.198,-24.504)      0.430509  0.430509  
