PointDistanceFollower  May 18 2018  mode = Single Point
Fol_2018-05-18.16_40_49.61_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
0     -0.49791 -18.24366  -9.19787 -34.24408   3.06130 -30.12421     (-3.573,-18.742) (-28.619,-0.498) (-2.563,-29.626)      0  0  
1     -0.50099 -18.25405  -9.19123 -34.22856   3.05773 -30.12371     (-3.577,-18.755) (-28.614,-0.501) (-2.557,-29.623)      0.0169882  0.0169882  
2     -0.50406 -18.26443  -9.18458 -34.21305   3.05417 -30.12321     (-3.580,-18.768) (-28.609,-0.504) (-2.550,-29.619)      0.0339764  0.0339764  
3     -0.50714 -18.27482  -9.17794 -34.19753   3.05061 -30.12271     (-3.584,-18.782) (-28.603,-0.507) (-2.543,-29.616)      0.0509646  0.0509646  
4     -0.51022 -18.28521  -9.17130 -34.18201   3.04704 -30.12221     (-3.587,-18.795) (-28.598,-0.510) (-2.537,-29.612)      0.0679529  0.0679529  
5     -0.51330 -18.29559  -9.16466 -34.16649   3.04348 -30.12172     (-3.591,-18.809) (-28.593,-0.513) (-2.530,-29.608)      0.0849411  0.0849411  
6     -0.51638 -18.30598  -9.15802 -34.15097   3.03992 -30.12122     (-3.595,-18.822) (-28.588,-0.516) (-2.524,-29.605)      0.101929  0.101929  
7     -0.51946 -18.31636  -9.15138 -34.13546   3.03636 -30.12072     (-3.598,-18.836) (-28.582,-0.519) (-2.517,-29.601)      0.118918  0.118918  
8     -0.52253 -18.32675  -9.14474 -34.11994   3.03279 -30.12022     (-3.602,-18.849) (-28.577,-0.523) (-2.510,-29.598)      0.135906  0.135906  
9     -0.52561 -18.33714  -9.13810 -34.10442   3.02923 -30.11972     (-3.605,-18.863) (-28.572,-0.526) (-2.504,-29.594)      0.152894  0.152894  
10     -0.52869 -18.34752  -9.13146 -34.08890   3.02567 -30.11922     (-3.609,-18.876) (-28.566,-0.529) (-2.497,-29.591)      0.169882  0.169882  
11     -0.53177 -18.35791  -9.12481 -34.07338   3.02211 -30.11872     (-3.612,-18.890) (-28.561,-0.532) (-2.490,-29.587)      0.18687  0.18687  
12     -0.53485 -18.36830  -9.11817 -34.05786   3.01854 -30.11823     (-3.616,-18.903) (-28.556,-0.535) (-2.484,-29.583)      0.203859  0.203859  
13     -0.53793 -18.37868  -9.11153 -34.04235   3.01498 -30.11773     (-3.619,-18.917) (-28.550,-0.538) (-2.477,-29.580)      0.220847  0.220847  
14     -0.54100 -18.38907  -9.10489 -34.02683   3.01142 -30.11723     (-3.623,-18.930) (-28.545,-0.541) (-2.470,-29.576)      0.237835  0.237835  
15     -0.54408 -18.39945  -9.09825 -34.01131   3.00785 -30.11673     (-3.627,-18.944) (-28.540,-0.544) (-2.464,-29.573)      0.254823  0.254823  
16     -0.54716 -18.40984  -9.09161 -33.99579   3.00429 -30.11623     (-3.630,-18.957) (-28.534,-0.547) (-2.457,-29.569)      0.271811  0.271811  
17     -0.55024 -18.42023  -9.08497 -33.98027   3.00073 -30.11573     (-3.634,-18.970) (-28.529,-0.550) (-2.450,-29.565)      0.2888  0.2888  
18     -0.55332 -18.43061  -9.07833 -33.96476   2.99717 -30.11524     (-3.637,-18.984) (-28.524,-0.553) (-2.444,-29.562)      0.305788  0.305788  
19     -0.55640 -18.44100  -9.07169 -33.94924   2.99360 -30.11474     (-3.641,-18.997) (-28.518,-0.556) (-2.437,-29.558)      0.322776  0.322776  
20     -0.55947 -18.45138  -9.06504 -33.93372   2.99004 -30.11424     (-3.644,-19.011) (-28.513,-0.559) (-2.431,-29.555)      0.339764  0.339764  
21     -0.56255 -18.46177  -9.05840 -33.91820   2.98648 -30.11374     (-3.648,-19.024) (-28.508,-0.563) (-2.424,-29.551)      0.356753  0.356753  
22     -0.56563 -18.47216  -9.05176 -33.90268   2.98291 -30.11324     (-3.652,-19.038) (-28.502,-0.566) (-2.417,-29.548)      0.373741  0.373741  
23     -0.56871 -18.48254  -9.04512 -33.88717   2.97935 -30.11274     (-3.655,-19.051) (-28.497,-0.569) (-2.411,-29.544)      0.390729  0.390729  
24     -0.57179 -18.49293  -9.03848 -33.87165   2.97579 -30.11225     (-3.659,-19.065) (-28.492,-0.572) (-2.404,-29.540)      0.407717  0.407717  
25     -0.57487 -18.50331  -9.03184 -33.85613   2.97223 -30.11175     (-3.662,-19.078) (-28.487,-0.575) (-2.397,-29.537)      0.424705  0.424705  
26     -0.57794 -18.51370  -9.02520 -33.84061   2.96866 -30.11125     (-3.666,-19.092) (-28.481,-0.578) (-2.391,-29.533)      0.441694  0.441694  
27     -0.58102 -18.52409  -9.01856 -33.82509   2.96510 -30.11075     (-3.669,-19.105) (-28.476,-0.581) (-2.384,-29.530)      0.458682  0.458682  
28     -0.58410 -18.53447  -9.01192 -33.80958   2.96154 -30.11025     (-3.673,-19.119) (-28.471,-0.584) (-2.377,-29.526)      0.47567  0.47567  
29     -0.58718 -18.54486  -9.00527 -33.79406   2.95798 -30.10975     (-3.677,-19.132) (-28.465,-0.587) (-2.371,-29.523)      0.492658  0.492658  
30     -0.59026 -18.55525  -8.99863 -33.77854   2.95441 -30.10926     (-3.680,-19.146) (-28.460,-0.590) (-2.364,-29.519)      0.509646  0.509646  
31     -0.59334 -18.56563  -8.99199 -33.76302   2.95085 -30.10876     (-3.684,-19.159) (-28.455,-0.593) (-2.358,-29.515)      0.526635  0.526635  
32     -0.59641 -18.57602  -8.98535 -33.74750   2.94729 -30.10826     (-3.687,-19.172) (-28.449,-0.596) (-2.351,-29.512)      0.543623  0.543623  
33     -0.59949 -18.58640  -8.97871 -33.73199   2.94372 -30.10776     (-3.691,-19.186) (-28.444,-0.599) (-2.344,-29.508)      0.560611  0.560611  
34     -0.60257 -18.59679  -8.97207 -33.71647   2.94016 -30.10726     (-3.694,-19.199) (-28.439,-0.603) (-2.338,-29.505)      0.577599  0.577599  
35     -0.60565 -18.60718  -8.96543 -33.70095   2.93660 -30.10676     (-3.698,-19.213) (-28.433,-0.606) (-2.331,-29.501)      0.594588  0.594588  
36     -0.60873 -18.61756  -8.95879 -33.68543   2.93304 -30.10626     (-3.701,-19.226) (-28.428,-0.609) (-2.324,-29.498)      0.611576  0.611576  
37     -0.61181 -18.62795  -8.95215 -33.66991   2.92947 -30.10577     (-3.705,-19.240) (-28.423,-0.612) (-2.318,-29.494)      0.628564  0.628564  
38     -0.61489 -18.63833  -8.94550 -33.65440   2.92591 -30.10527     (-3.709,-19.253) (-28.417,-0.615) (-2.311,-29.490)      0.645552  0.645552  
39     -0.61796 -18.64872  -8.93886 -33.63888   2.92235 -30.10477     (-3.712,-19.267) (-28.412,-0.618) (-2.304,-29.487)      0.66254  0.66254  
40     -0.62104 -18.65911  -8.93222 -33.62336   2.91879 -30.10427     (-3.716,-19.280) (-28.407,-0.621) (-2.298,-29.483)      0.679529  0.679529  
41     -0.62412 -18.66949  -8.92558 -33.60784   2.91522 -30.10377     (-3.719,-19.294) (-28.402,-0.624) (-2.291,-29.480)      0.696517  0.696517  
42     -0.62720 -18.67988  -8.91894 -33.59232   2.91166 -30.10327     (-3.723,-19.307) (-28.396,-0.627) (-2.284,-29.476)      0.713505  0.713505  
43     -0.63028 -18.69026  -8.91230 -33.57681   2.90810 -30.10278     (-3.726,-19.321) (-28.391,-0.630) (-2.278,-29.472)      0.730493  0.730493  
44     -0.63336 -18.70065  -8.90566 -33.56129   2.90453 -30.10228     (-3.730,-19.334) (-28.386,-0.633) (-2.271,-29.469)      0.747482  0.747482  
45     -0.63643 -18.71104  -8.89902 -33.54577   2.90097 -30.10178     (-3.734,-19.347) (-28.380,-0.636) (-2.265,-29.465)      0.76447  0.76447  
46     -0.63951 -18.72142  -8.89238 -33.53025   2.89741 -30.10128     (-3.737,-19.361) (-28.375,-0.640) (-2.258,-29.462)      0.781458  0.781458  
47     -0.64259 -18.73181  -8.88573 -33.51473   2.89385 -30.10078     (-3.741,-19.374) (-28.370,-0.643) (-2.251,-29.458)      0.798446  0.798446  
48     -0.64567 -18.74220  -8.87909 -33.49922   2.89028 -30.10028     (-3.744,-19.388) (-28.364,-0.646) (-2.245,-29.455)      0.815434  0.815434  
49     -0.64875 -18.75258  -8.87245 -33.48370   2.88672 -30.09979     (-3.748,-19.401) (-28.359,-0.649) (-2.238,-29.451)      0.832423  0.832423  
50     -0.65183 -18.76297  -8.86581 -33.46818   2.88316 -30.09929     (-3.751,-19.415) (-28.354,-0.652) (-2.231,-29.447)      0.849411  0.849411  
51     -0.65490 -18.77335  -8.85917 -33.45266   2.87959 -30.09879     (-3.755,-19.428) (-28.348,-0.655) (-2.225,-29.444)      0.866399  0.866399  
52     -0.65798 -18.78374  -8.85253 -33.43714   2.87603 -30.09829     (-3.758,-19.442) (-28.343,-0.658) (-2.218,-29.440)      0.883387  0.883387  
53     -0.66106 -18.79413  -8.84589 -33.42163   2.87247 -30.09779     (-3.762,-19.455) (-28.338,-0.661) (-2.211,-29.437)      0.900375  0.900375  
54     -0.66414 -18.80451  -8.83925 -33.40611   2.86891 -30.09729     (-3.766,-19.469) (-28.332,-0.664) (-2.205,-29.433)      0.917364  0.917364  
55     -0.66722 -18.81490  -8.83261 -33.39059   2.86534 -30.09680     (-3.769,-19.482) (-28.327,-0.667) (-2.198,-29.430)      0.934352  0.934352  
56     -0.67030 -18.82528  -8.82596 -33.37507   2.86178 -30.09630     (-3.773,-19.496) (-28.322,-0.670) (-2.191,-29.426)      0.95134  0.95134  
57     -0.67337 -18.83567  -8.81932 -33.35955   2.85822 -30.09580     (-3.776,-19.509) (-28.316,-0.673) (-2.185,-29.422)      0.968328  0.968328  
58     -0.67645 -18.84606  -8.81268 -33.34404   2.85466 -30.09530     (-3.780,-19.523) (-28.311,-0.676) (-2.178,-29.419)      0.985317  0.985317  
59     -0.67953 -18.85644  -8.80604 -33.32852   2.85109 -30.09480     (-3.783,-19.536) (-28.306,-0.680) (-2.172,-29.415)      1.0023  1.0023  
60     -0.68261 -18.86683  -8.79940 -33.31300   2.84753 -30.09430     (-3.787,-19.549) (-28.301,-0.683) (-2.165,-29.412)      1.01929  1.01929  
61     -0.68569 -18.87722  -8.79276 -33.29748   2.84397 -30.09380     (-3.791,-19.563) (-28.295,-0.686) (-2.158,-29.408)      1.03628  1.03628  
62     -0.68877 -18.88760  -8.78612 -33.28196   2.84040 -30.09331     (-3.794,-19.576) (-28.290,-0.689) (-2.152,-29.405)      1.05327  1.05327  
63     -0.69184 -18.89799  -8.77948 -33.26645   2.83684 -30.09281     (-3.798,-19.590) (-28.285,-0.692) (-2.145,-29.401)      1.07026  1.07026  
64     -0.69492 -18.90837  -8.77284 -33.25093   2.83328 -30.09231     (-3.801,-19.603) (-28.279,-0.695) (-2.138,-29.397)      1.08725  1.08725  
65     -0.69800 -18.91876  -8.76619 -33.23541   2.82972 -30.09181     (-3.805,-19.617) (-28.274,-0.698) (-2.132,-29.394)      1.10423  1.10423  
66     -0.70108 -18.92915  -8.75955 -33.21989   2.82615 -30.09131     (-3.808,-19.630) (-28.269,-0.701) (-2.125,-29.390)      1.12122  1.12122  
67     -0.70416 -18.93953  -8.75291 -33.20437   2.82259 -30.09081     (-3.812,-19.644) (-28.263,-0.704) (-2.118,-29.387)      1.13821  1.13821  
68     -0.70724 -18.94992  -8.74627 -33.18886   2.81903 -30.09032     (-3.815,-19.657) (-28.258,-0.707) (-2.112,-29.383)      1.1552  1.1552  
69     -0.71031 -18.96030  -8.73963 -33.17334   2.81546 -30.08982     (-3.819,-19.671) (-28.253,-0.710) (-2.105,-29.380)      1.17219  1.17219  
70     -0.71339 -18.97069  -8.73299 -33.15782   2.81190 -30.08932     (-3.823,-19.684) (-28.247,-0.713) (-2.099,-29.376)      1.18918  1.18918  
71     -0.71647 -18.98108  -8.72635 -33.14230   2.80834 -30.08882     (-3.826,-19.698) (-28.242,-0.716) (-2.092,-29.372)      1.20616  1.20616  
72     -0.71955 -18.99146  -8.71971 -33.12678   2.80478 -30.08832     (-3.830,-19.711) (-28.237,-0.720) (-2.085,-29.369)      1.22315  1.22315  
73     -0.72263 -19.00185  -8.71307 -33.11127   2.80121 -30.08782     (-3.833,-19.724) (-28.231,-0.723) (-2.079,-29.365)      1.24014  1.24014  
74     -0.72571 -19.01223  -8.70642 -33.09575   2.79765 -30.08733     (-3.837,-19.738) (-28.226,-0.726) (-2.072,-29.362)      1.25713  1.25713  
75     -0.72878 -19.02262  -8.69978 -33.08023   2.79409 -30.08683     (-3.840,-19.751) (-28.221,-0.729) (-2.065,-29.358)      1.27412  1.27412  
76     -0.73186 -19.03301  -8.69314 -33.06471   2.79053 -30.08633     (-3.844,-19.765) (-28.216,-0.732) (-2.059,-29.354)      1.2911  1.2911  
77     -0.73494 -19.04339  -8.68650 -33.04919   2.78696 -30.08583     (-3.848,-19.778) (-28.210,-0.735) (-2.052,-29.351)      1.30809  1.30809  
78     -0.73802 -19.05378  -8.67986 -33.03367   2.78340 -30.08533     (-3.851,-19.792) (-28.205,-0.738) (-2.045,-29.347)      1.32508  1.32508  
79     -0.74110 -19.06417  -8.67322 -33.01816   2.77984 -30.08483     (-3.855,-19.805) (-28.200,-0.741) (-2.039,-29.344)      1.34207  1.34207  
80     -0.74418 -19.07455  -8.66658 -33.00264   2.77627 -30.08433     (-3.858,-19.819) (-28.194,-0.744) (-2.032,-29.340)      1.35906  1.35906  
81     -0.74725 -19.08494  -8.65994 -32.98712   2.77271 -30.08384     (-3.862,-19.832) (-28.189,-0.747) (-2.025,-29.337)      1.37605  1.37605  
82     -0.75033 -19.09532  -8.65330 -32.97160   2.76915 -30.08334     (-3.865,-19.846) (-28.184,-0.750) (-2.019,-29.333)      1.39303  1.39303  
83     -0.75341 -19.10571  -8.64665 -32.95608   2.76559 -30.08284     (-3.869,-19.859) (-28.178,-0.753) (-2.012,-29.329)      1.41002  1.41002  
84     -0.75649 -19.11610  -8.64001 -32.94057   2.76202 -30.08234     (-3.872,-19.873) (-28.173,-0.756) (-2.006,-29.326)      1.42701  1.42701  
85     -0.75957 -19.12648  -8.63337 -32.92505   2.75846 -30.08184     (-3.876,-19.886) (-28.168,-0.760) (-1.999,-29.322)      1.444  1.444  
86     -0.76265 -19.13687  -8.62673 -32.90953   2.75490 -30.08134     (-3.880,-19.900) (-28.162,-0.763) (-1.992,-29.319)      1.46099  1.46099  
87     -0.76572 -19.14725  -8.62009 -32.89401   2.75134 -30.08085     (-3.883,-19.913) (-28.157,-0.766) (-1.986,-29.315)      1.47797  1.47797  
88     -0.76880 -19.15764  -8.61345 -32.87849   2.74777 -30.08035     (-3.887,-19.926) (-28.152,-0.769) (-1.979,-29.312)      1.49496  1.49496  
89     -0.77188 -19.16803  -8.60681 -32.86298   2.74421 -30.07985     (-3.890,-19.940) (-28.146,-0.772) (-1.972,-29.308)      1.51195  1.51195  
90     -0.77496 -19.17841  -8.60017 -32.84746   2.74065 -30.07935     (-3.894,-19.953) (-28.141,-0.775) (-1.966,-29.304)      1.52894  1.52894  
91     -0.77804 -19.18880  -8.59352 -32.83194   2.73708 -30.07885     (-3.897,-19.967) (-28.136,-0.778) (-1.959,-29.301)      1.54593  1.54593  
92     -0.78112 -19.19918  -8.58688 -32.81642   2.73352 -30.07835     (-3.901,-19.980) (-28.130,-0.781) (-1.952,-29.297)      1.56292  1.56292  
93     -0.78419 -19.20957  -8.58024 -32.80090   2.72996 -30.07786     (-3.905,-19.994) (-28.125,-0.784) (-1.946,-29.294)      1.5799  1.5799  
94     -0.78727 -19.21996  -8.57360 -32.78539   2.72640 -30.07736     (-3.908,-20.007) (-28.120,-0.787) (-1.939,-29.290)      1.59689  1.59689  
95     -0.79035 -19.23034  -8.56696 -32.76987   2.72283 -30.07686     (-3.912,-20.021) (-28.115,-0.790) (-1.932,-29.287)      1.61388  1.61388  
96     -0.79343 -19.24073  -8.56032 -32.75435   2.71927 -30.07636     (-3.915,-20.034) (-28.109,-0.793) (-1.926,-29.283)      1.63087  1.63087  
97     -0.79651 -19.25112  -8.55368 -32.73883   2.71571 -30.07586     (-3.919,-20.048) (-28.104,-0.797) (-1.919,-29.279)      1.64786  1.64786  
98     -0.79959 -19.26150  -8.54704 -32.72331   2.71214 -30.07536     (-3.922,-20.061) (-28.099,-0.800) (-1.913,-29.276)      1.66485  1.66485  
99     -0.80266 -19.27189  -8.54040 -32.70780   2.70858 -30.07487     (-3.926,-20.075) (-28.093,-0.803) (-1.906,-29.272)      1.68183  1.68183  
100     -0.80574 -19.28227  -8.53375 -32.69228   2.70502 -30.07437     (-3.929,-20.088) (-28.088,-0.806) (-1.899,-29.269)      1.69882  1.69882  
101     -0.80882 -19.29266  -8.52711 -32.67676   2.70146 -30.07387     (-3.933,-20.101) (-28.083,-0.809) (-1.893,-29.265)      1.71581  1.71581  
102     -0.81190 -19.30305  -8.52047 -32.66124   2.69789 -30.07337     (-3.937,-20.115) (-28.077,-0.812) (-1.886,-29.261)      1.7328  1.7328  
103     -0.81498 -19.31343  -8.51383 -32.64572   2.69433 -30.07287     (-3.940,-20.128) (-28.072,-0.815) (-1.879,-29.258)      1.74979  1.74979  
104     -0.81806 -19.32382  -8.50719 -32.63021   2.69077 -30.07237     (-3.944,-20.142) (-28.067,-0.818) (-1.873,-29.254)      1.76677  1.76677  
105     -0.82113 -19.33420  -8.50055 -32.61469   2.68721 -30.07187     (-3.947,-20.155) (-28.061,-0.821) (-1.866,-29.251)      1.78376  1.78376  
106     -0.82421 -19.34459  -8.49391 -32.59917   2.68364 -30.07138     (-3.951,-20.169) (-28.056,-0.824) (-1.859,-29.247)      1.80075  1.80075  
107     -0.82729 -19.35498  -8.48727 -32.58365   2.68008 -30.07088     (-3.954,-20.182) (-28.051,-0.827) (-1.853,-29.244)      1.81774  1.81774  
108     -0.83037 -19.36536  -8.48063 -32.56813   2.67652 -30.07038     (-3.958,-20.196) (-28.045,-0.830) (-1.846,-29.240)      1.83473  1.83473  
109     -0.83345 -19.37575  -8.47398 -32.55262   2.67295 -30.06988     (-3.962,-20.209) (-28.040,-0.833) (-1.840,-29.236)      1.85172  1.85172  
110     -0.83653 -19.38613  -8.46734 -32.53710   2.66939 -30.06938     (-3.965,-20.223) (-28.035,-0.837) (-1.833,-29.233)      1.8687  1.8687  
111     -0.83960 -19.39652  -8.46070 -32.52158   2.66583 -30.06888     (-3.969,-20.236) (-28.030,-0.840) (-1.826,-29.229)      1.88569  1.88569  
112     -0.84268 -19.40691  -8.45406 -32.50606   2.66227 -30.06839     (-3.972,-20.250) (-28.024,-0.843) (-1.820,-29.226)      1.90268  1.90268  
113     -0.84576 -19.41729  -8.44742 -32.49054   2.65870 -30.06789     (-3.976,-20.263) (-28.019,-0.846) (-1.813,-29.222)      1.91967  1.91967  
114     -0.84884 -19.42768  -8.44078 -32.47503   2.65514 -30.06739     (-3.979,-20.277) (-28.014,-0.849) (-1.806,-29.219)      1.93666  1.93666  
115     -0.85192 -19.43807  -8.43414 -32.45951   2.65158 -30.06689     (-3.983,-20.290) (-28.008,-0.852) (-1.800,-29.215)      1.95364  1.95364  
116     -0.85500 -19.44845  -8.42750 -32.44399   2.64801 -30.06639     (-3.986,-20.303) (-28.003,-0.855) (-1.793,-29.211)      1.97063  1.97063  
117     -0.85808 -19.45884  -8.42086 -32.42847   2.64445 -30.06589     (-3.990,-20.317) (-27.998,-0.858) (-1.786,-29.208)      1.98762  1.98762  
118     -0.86115 -19.46922  -8.41421 -32.41295   2.64089 -30.06540     (-3.994,-20.330) (-27.992,-0.861) (-1.780,-29.204)      2.00461  2.00461  
119     -0.86423 -19.47961  -8.40757 -32.39744   2.63733 -30.06490     (-3.997,-20.344) (-27.987,-0.864) (-1.773,-29.201)      2.0216  2.0216  
120     -0.86731 -19.49000  -8.40093 -32.38192   2.63376 -30.06440     (-4.001,-20.357) (-27.982,-0.867) (-1.766,-29.197)      2.03859  2.03859  
121     -0.87039 -19.50038  -8.39429 -32.36640   2.63020 -30.06390     (-4.004,-20.371) (-27.976,-0.870) (-1.760,-29.194)      2.05557  2.05557  
122     -0.87347 -19.51077  -8.38765 -32.35088   2.62664 -30.06340     (-4.008,-20.384) (-27.971,-0.873) (-1.753,-29.190)      2.07256  2.07256  
123     -0.87655 -19.52115  -8.38101 -32.33536   2.62308 -30.06290     (-4.011,-20.398) (-27.966,-0.877) (-1.747,-29.186)      2.08955  2.08955  
124     -0.87962 -19.53154  -8.37437 -32.31985   2.61951 -30.06240     (-4.015,-20.411) (-27.960,-0.880) (-1.740,-29.183)      2.10654  2.10654  
125     -0.88270 -19.54193  -8.36773 -32.30433   2.61595 -30.06191     (-4.019,-20.425) (-27.955,-0.883) (-1.733,-29.179)      2.12353  2.12353  
126     -0.88578 -19.55231  -8.36109 -32.28881   2.61239 -30.06141     (-4.022,-20.438) (-27.950,-0.886) (-1.727,-29.176)      2.14052  2.14052  
127     -0.88886 -19.56270  -8.35444 -32.27329   2.60882 -30.06091     (-4.026,-20.452) (-27.945,-0.889) (-1.720,-29.172)      2.1575  2.1575  
128     -0.89194 -19.57309  -8.34780 -32.25777   2.60526 -30.06041     (-4.029,-20.465) (-27.939,-0.892) (-1.713,-29.168)      2.17449  2.17449  
129     -0.89502 -19.58347  -8.34116 -32.24226   2.60170 -30.05991     (-4.033,-20.478) (-27.934,-0.895) (-1.707,-29.165)      2.19148  2.19148  
130     -0.89809 -19.59386  -8.33452 -32.22674   2.59814 -30.05941     (-4.036,-20.492) (-27.929,-0.898) (-1.700,-29.161)      2.20847  2.20847  
131     -0.90117 -19.60424  -8.32788 -32.21122   2.59457 -30.05892     (-4.040,-20.505) (-27.923,-0.901) (-1.693,-29.158)      2.22546  2.22546  
132     -0.90425 -19.61463  -8.32124 -32.19570   2.59101 -30.05842     (-4.043,-20.519) (-27.918,-0.904) (-1.687,-29.154)      2.24244  2.24244  
133     -0.90733 -19.62502  -8.31460 -32.18018   2.58745 -30.05792     (-4.047,-20.532) (-27.913,-0.907) (-1.680,-29.151)      2.25943  2.25943  
134     -0.91041 -19.63540  -8.30796 -32.16467   2.58389 -30.05742     (-4.051,-20.546) (-27.907,-0.910) (-1.673,-29.147)      2.27642  2.27642  
135     -0.91349 -19.64579  -8.30132 -32.14915   2.58032 -30.05692     (-4.054,-20.559) (-27.902,-0.913) (-1.667,-29.143)      2.29341  2.29341  
136     -0.91656 -19.65617  -8.29467 -32.13363   2.57676 -30.05642     (-4.058,-20.573) (-27.897,-0.917) (-1.660,-29.140)      2.3104  2.3104  
137     -0.91964 -19.66656  -8.28803 -32.11811   2.57320 -30.05593     (-4.061,-20.586) (-27.891,-0.920) (-1.654,-29.136)      2.32739  2.32739  
138     -0.92272 -19.67695  -8.28139 -32.10259   2.56963 -30.05543     (-4.065,-20.600) (-27.886,-0.923) (-1.647,-29.133)      2.34437  2.34437  
139     -0.92580 -19.68733  -8.27475 -32.08708   2.56607 -30.05493     (-4.068,-20.613) (-27.881,-0.926) (-1.640,-29.129)      2.36136  2.36136  
140     -0.92888 -19.69772  -8.26811 -32.07156   2.56251 -30.05443     (-4.072,-20.627) (-27.875,-0.929) (-1.634,-29.126)      2.37835  2.37835  
141     -0.93196 -19.70810  -8.26147 -32.05604   2.55895 -30.05393     (-4.076,-20.640) (-27.870,-0.932) (-1.627,-29.122)      2.39534  2.39534  
142     -0.93503 -19.71849  -8.25483 -32.04052   2.55538 -30.05343     (-4.079,-20.654) (-27.865,-0.935) (-1.620,-29.118)      2.41233  2.41233  
143     -0.93811 -19.72888  -8.24819 -32.02500   2.55182 -30.05294     (-4.083,-20.667) (-27.859,-0.938) (-1.614,-29.115)      2.42931  2.42931  
144     -0.94119 -19.73926  -8.24155 -32.00948   2.54826 -30.05244     (-4.086,-20.680) (-27.854,-0.941) (-1.607,-29.111)      2.4463  2.4463  
145     -0.94427 -19.74965  -8.23490 -31.99397   2.54469 -30.05194     (-4.090,-20.694) (-27.849,-0.944) (-1.600,-29.108)      2.46329  2.46329  
146     -0.94735 -19.76004  -8.22826 -31.97845   2.54113 -30.05144     (-4.093,-20.707) (-27.844,-0.947) (-1.594,-29.104)      2.48028  2.48028  
