PointDistanceFollower  May 18 2018  mode = Single Point
Fol_2018-05-18.16_37_48.41_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
0     -8.44609   0.88589 -12.75008  -2.92433  -7.89296  -9.85926     (-8.973,-2.038) (-0.886,-8.779) (-11.864,-7.560)      0  0  
1     -8.44662   0.88412 -12.74919  -2.92344  -7.89384  -9.85695     (-8.973,-2.039) (-0.884,-8.778) (-11.865,-7.563)      0.00332858  0.00332858  
2     -8.44715   0.88235 -12.74830  -2.92256  -7.89473  -9.85465     (-8.972,-2.040) (-0.882,-8.777) (-11.866,-7.565)      0.00665717  0.00665717  
3     -8.44768   0.88057 -12.74742  -2.92167  -7.89562  -9.85235     (-8.972,-2.041) (-0.881,-8.776) (-11.867,-7.567)      0.00998575  0.00998575  
4     -8.44820   0.87880 -12.74653  -2.92078  -7.89650  -9.85005     (-8.971,-2.042) (-0.879,-8.775) (-11.868,-7.569)      0.0133143  0.0133143  
5     -8.44873   0.87703 -12.74564  -2.91989  -7.89739  -9.84775     (-8.971,-2.043) (-0.877,-8.774) (-11.869,-7.572)      0.0166429  0.0166429  
6     -8.44926   0.87525 -12.74476  -2.91901  -7.89828  -9.84545     (-8.970,-2.044) (-0.875,-8.774) (-11.870,-7.574)      0.0199715  0.0199715  
7     -8.44979   0.87348 -12.74387  -2.91812  -7.89916  -9.84315     (-8.970,-2.045) (-0.873,-8.773) (-11.870,-7.576)      0.0233001  0.0233001  
8     -8.45032   0.87170 -12.74298  -2.91723  -7.90005  -9.84084     (-8.969,-2.046) (-0.872,-8.772) (-11.871,-7.579)      0.0266287  0.0266287  
9     -8.45084   0.86993 -12.74210  -2.91635  -7.90094  -9.83854     (-8.969,-2.046) (-0.870,-8.771) (-11.872,-7.581)      0.0299572  0.0299572  
10     -8.45137   0.86816 -12.74121  -2.91546  -7.90182  -9.83624     (-8.968,-2.047) (-0.868,-8.770) (-11.873,-7.583)      0.0332858  0.0332858  
11     -8.45190   0.86638 -12.74032  -2.91457  -7.90271  -9.83394     (-8.968,-2.048) (-0.866,-8.769) (-11.874,-7.586)      0.0366144  0.0366144  
12     -8.45243   0.86461 -12.73944  -2.91369  -7.90360  -9.83164     (-8.967,-2.049) (-0.865,-8.768) (-11.875,-7.588)      0.039943  0.039943  
13     -8.45295   0.86284 -12.73855  -2.91280  -7.90449  -9.82934     (-8.967,-2.050) (-0.863,-8.767) (-11.876,-7.590)      0.0432716  0.0432716  
14     -8.45348   0.86106 -12.73766  -2.91191  -7.90537  -9.82704     (-8.966,-2.051) (-0.861,-8.766) (-11.877,-7.592)      0.0466002  0.0466002  
15     -8.45401   0.85929 -12.73677  -2.91103  -7.90626  -9.82474     (-8.965,-2.052) (-0.859,-8.766) (-11.877,-7.595)      0.0499287  0.0499287  
16     -8.45454   0.85752 -12.73589  -2.91014  -7.90715  -9.82243     (-8.965,-2.053) (-0.858,-8.765) (-11.878,-7.597)      0.0532573  0.0532573  
17     -8.45507   0.85574 -12.73500  -2.90925  -7.90803  -9.82013     (-8.964,-2.054) (-0.856,-8.764) (-11.879,-7.599)      0.0565859  0.0565859  
18     -8.45559   0.85397 -12.73411  -2.90837  -7.90892  -9.81783     (-8.964,-2.054) (-0.854,-8.763) (-11.880,-7.602)      0.0599145  0.0599145  
19     -8.45612   0.85220 -12.73323  -2.90748  -7.90981  -9.81553     (-8.963,-2.055) (-0.852,-8.762) (-11.881,-7.604)      0.0632431  0.0632431  
20     -8.45665   0.85042 -12.73234  -2.90659  -7.91069  -9.81323     (-8.963,-2.056) (-0.850,-8.761) (-11.882,-7.606)      0.0665717  0.0665717  
