PointDistanceFollower  May 27 2018  mode = Single Point
POINT_2018-05-27.17_01_31.0_11.txt     Output is S6 probe cell, C3 reduced cell, S6Dist NCDist D7Dist CS6Dist distance between
17      2.38958 -52.68017 -32.66014  -3.37279 -10.58364  -4.72255     (-2.390,-5.762) (-50.291,-30.271) (-8.194,-2.333)      6.93366  8.33116  9.84542  6.93366  
18      2.31605 -52.64341 -32.28374  -3.40955 -10.88651  -4.68579     (-2.316,-5.726) (-50.327,-29.968) (-8.570,-2.370)      7.23571  8.60397  10.2755  7.23571  
19      2.24253 -52.60665 -31.90734  -3.44631 -11.18939  -4.64903     (-2.243,-5.689) (-50.364,-29.665) (-8.947,-2.407)      7.55785  8.89027  10.734  7.55785  
20      2.16900 -52.56988 -31.53094  -3.48308 -11.49226  -4.61227     (-2.169,-5.652) (-50.401,-29.362) (-9.323,-2.443)      7.89763  9.1888  11.2172  7.89763  
21      2.09548 -52.53312 -31.15454  -3.51984 -11.79514  -4.57550     (-2.095,-5.615) (-50.438,-29.059) (-9.700,-2.480)      8.25286  9.49841  11.7223  8.25286  
22      2.02195 -52.49636 -30.77814  -3.55660 -12.09802  -4.53874     (-2.022,-5.579) (-50.474,-28.756) (-10.076,-2.517)      8.62163  9.81805  12.2464  8.62163  
23      1.94842 -52.45959 -30.40174  -3.59336 -12.40089  -4.50198     (-1.948,-5.542) (-50.511,-28.453) (-10.452,-2.554)      9.00229  10.1468  12.7872  9.00229  
24      1.87490 -52.42283 -30.02533  -3.63013 -12.70377  -4.46521     (-1.875,-5.505) (-50.548,-28.150) (-10.829,-2.590)      9.39338  10.4837  13.3427  9.39338  
25      1.80137 -52.38607 -29.64893  -3.66689 -13.00664  -4.42845     (-1.801,-5.468) (-50.585,-27.848) (-11.205,-2.627)      9.79366  10.8281  13.9112  9.79366  
26      1.72785 -52.34931 -29.27253  -3.70365 -13.30952  -4.39169     (-1.728,-5.432) (-50.621,-27.545) (-11.582,-2.664)      10.202  11.1793  14.491  10.202  
27      1.65432 -52.31254 -28.89613  -3.74041 -13.61239  -4.35493     (-1.654,-5.395) (-50.658,-27.242) (-11.958,-2.701)      10.6176  11.5366  15.081  10.6176  
28      1.58080 -52.27578 -28.51973  -3.77718 -13.91527  -4.31816     (-1.581,-5.358) (-50.695,-26.939) (-12.334,-2.737)      11.0395  11.8996  15.6799  11.0395  
29      1.50727 -52.23902 -28.14333  -3.81394 -14.21815  -4.28140     (-1.507,-5.321) (-50.732,-26.636) (-12.711,-2.774)      11.4671  12.2676  16.2868  11.4671  
30      1.43375 -52.20226 -27.76693  -3.85070 -14.52102  -4.24464     (-1.434,-5.284) (-50.769,-26.333) (-13.087,-2.811)      11.8997  12.6403  16.9008  11.8997  
31      1.36022 -52.16549 -27.39053  -3.88747 -14.82390  -4.20788     (-1.360,-5.248) (-50.805,-26.030) (-13.464,-2.848)      12.3368  13.0172  17.5212  12.3368  
32      1.28670 -52.12873 -27.01412  -3.92423 -15.12677  -4.17111     (-1.287,-5.211) (-50.842,-25.727) (-13.840,-2.884)      12.778  13.3981  18.1472  12.778  
33      1.21317 -52.09197 -26.63772  -3.96099 -15.42965  -4.13435     (-1.213,-5.174) (-50.879,-25.425) (-14.216,-2.921)      13.2228  13.7825  18.7785  13.2228  
34      1.13964 -52.05520 -26.26132  -3.99775 -15.73253  -4.09759     (-1.140,-5.137) (-50.916,-25.122) (-14.593,-2.958)      13.671  14.1702  19.4143  13.671  
35      1.06612 -52.01844 -25.88492  -4.03452 -16.03540  -4.06082     (-1.066,-5.101) (-50.952,-24.819) (-14.969,-2.995)      14.1221  14.5609  20.0543  14.1221  
36      0.99259 -51.98168 -25.50852  -4.07128 -16.33828  -4.02406     (-0.993,-5.064) (-50.989,-24.516) (-15.346,-3.031)      14.5759  14.9544  20.6982  14.5759  
37      0.91907 -51.94492 -25.13212  -4.10804 -16.64115  -3.98730     (-0.919,-5.027) (-51.026,-24.213) (-15.722,-3.068)      15.0321  15.3504  21.3455  15.0321  
38      0.84554 -51.90815 -24.75572  -4.14480 -16.94403  -3.95054     (-0.846,-4.990) (-51.063,-23.910) (-16.098,-3.105)      15.4906  15.7489  21.996  15.4906  
39      0.77202 -51.87139 -24.37931  -4.18157 -17.24690  -3.91377     (-0.772,-4.954) (-51.099,-23.607) (-16.475,-3.142)      15.9512  16.1495  22.6493  15.9512  
40      0.69849 -51.83463 -24.00291  -4.21833 -17.54978  -3.87701     (-0.698,-4.917) (-51.136,-23.304) (-16.851,-3.179)      16.4136  16.5522  23.3053  16.4136  
41      0.62497 -51.79787 -23.62651  -4.25509 -17.85266  -3.84025     (-0.625,-4.880) (-51.173,-23.002) (-17.228,-3.215)      16.8778  16.9568  23.9638  16.8778  
42      0.55144 -51.76110 -23.25011  -4.29186 -18.15553  -3.80349     (-0.551,-4.843) (-51.210,-22.699) (-17.604,-3.252)      17.3435  17.3631  24.6244  17.3435  
43      0.47792 -51.72434 -22.87371  -4.32862 -18.45841  -3.76672     (-0.478,-4.807) (-51.246,-22.396) (-17.980,-3.289)      17.8107  17.7711  25.2871  17.8107  
44      0.40439 -51.68758 -22.49731  -4.36538 -18.76128  -3.72996     (-0.404,-4.770) (-51.283,-22.093) (-18.357,-3.326)      18.2792  18.1806  25.9517  18.2792  
45      0.33086 -51.65081 -22.12091  -4.40214 -19.06416  -3.69320     (-0.331,-4.733) (-51.320,-21.790) (-18.733,-3.362)      18.749  18.5915  26.6181  18.749  
46      0.25734 -51.61405 -21.74451  -4.43891 -19.36704  -3.65643     (-0.257,-4.696) (-51.357,-21.487) (-19.110,-3.399)      19.2199  19.0038  27.2861  19.2199  
47      0.18381 -51.57729 -21.36810  -4.47567 -19.66991  -3.61967     (-0.184,-4.659) (-51.393,-21.184) (-19.486,-3.436)      19.6919  19.4173  27.9556  19.6919  
48      0.11029 -51.54053 -20.99170  -4.51243 -19.97279  -3.58291     (-0.110,-4.623) (-51.430,-20.881) (-19.862,-3.473)      20.1649  19.8321  28.6265  20.1649  
49      0.03676 -51.50376 -20.61530  -4.54919 -20.27566  -3.54615     (-0.037,-4.586) (-51.467,-20.579) (-20.239,-3.509)      20.6388  20.2479  29.2987  20.6388  
50     -0.03676 -51.46700 -20.23890  -4.58596 -20.57854  -3.50938     (-0.037,-4.586) (-51.467,-20.579) (-20.239,-3.509)      20.6388  20.2479  29.2987  20.6388  
51     -0.11029 -51.43024 -19.86250  -4.62272 -20.88141  -3.47262     (-0.110,-4.623) (-51.430,-20.881) (-19.862,-3.473)      20.1649  19.8321  28.6265  20.1649  
52     -0.18381 -51.39348 -19.48610  -4.65948 -21.18429  -3.43586     (-0.184,-4.659) (-51.393,-21.184) (-19.486,-3.436)      19.6919  19.4173  27.9556  19.6919  
53     -0.25734 -51.35671 -19.10970  -4.69625 -21.48717  -3.39910     (-0.257,-4.696) (-51.357,-21.487) (-19.110,-3.399)      19.2199  19.0038  27.2861  19.2199  
54     -0.33086 -51.31995 -18.73330  -4.73301 -21.79004  -3.36233     (-0.331,-4.733) (-51.320,-21.790) (-18.733,-3.362)      18.749  18.5915  26.6181  18.749  
55     -0.40439 -51.28319 -18.35689  -4.76977 -22.09292  -3.32557     (-0.404,-4.770) (-51.283,-22.093) (-18.357,-3.326)      18.2792  18.1806  25.9517  18.2792  
56     -0.47792 -51.24642 -17.98049  -4.80653 -22.39579  -3.28881     (-0.478,-4.807) (-51.246,-22.396) (-17.980,-3.289)      17.8107  17.7711  25.2871  17.8107  
57     -0.55144 -51.20966 -17.60409  -4.84330 -22.69867  -3.25204     (-0.551,-4.843) (-51.210,-22.699) (-17.604,-3.252)      17.3435  17.3631  24.6244  17.3435  
58     -0.62497 -51.17290 -17.22769  -4.88006 -23.00155  -3.21528     (-0.625,-4.880) (-51.173,-23.002) (-17.228,-3.215)      16.8778  16.9568  23.9638  16.8778  
59     -0.69849 -51.13614 -16.85129  -4.91682 -23.30442  -3.17852     (-0.698,-4.917) (-51.136,-23.304) (-16.851,-3.179)      16.4136  16.5522  23.3053  16.4136  
60     -0.77202 -51.09937 -16.47489  -4.95358 -23.60730  -3.14176     (-0.772,-4.954) (-51.099,-23.607) (-16.475,-3.142)      15.9512  16.1495  22.6493  15.9512  
61     -0.84554 -51.06261 -16.09849  -4.99035 -23.91017  -3.10499     (-0.846,-4.990) (-51.063,-23.910) (-16.098,-3.105)      15.4906  15.7489  21.996  15.4906  
62     -0.91907 -51.02585 -15.72208  -5.02711 -24.21305  -3.06823     (-0.919,-5.027) (-51.026,-24.213) (-15.722,-3.068)      15.0321  15.3504  21.3455  15.0321  
63     -0.99259 -50.98909 -15.34568  -5.06387 -24.51593  -3.03147     (-0.993,-5.064) (-50.989,-24.516) (-15.346,-3.031)      14.5759  14.9544  20.6982  14.5759  
64     -1.06612 -50.95232 -14.96928  -5.10064 -24.81880  -2.99471     (-1.066,-5.101) (-50.952,-24.819) (-14.969,-2.995)      14.1221  14.5609  20.0543  14.1221  
65     -1.13964 -50.91556 -14.59288  -5.13740 -25.12168  -2.95794     (-1.140,-5.137) (-50.916,-25.122) (-14.593,-2.958)      13.671  14.1702  19.4143  13.671  
66     -1.21317 -50.87880 -14.21648  -5.17416 -25.42455  -2.92118     (-1.213,-5.174) (-50.879,-25.425) (-14.216,-2.921)      13.2228  13.7825  18.7785  13.2228  
67     -1.28670 -50.84203 -13.84008  -5.21092 -25.72743  -2.88442     (-1.287,-5.211) (-50.842,-25.727) (-13.840,-2.884)      12.778  13.3981  18.1472  12.778  
68     -1.36022 -50.80527 -13.46368  -5.24769 -26.03030  -2.84765     (-1.360,-5.248) (-50.805,-26.030) (-13.464,-2.848)      12.3368  13.0172  17.5212  12.3368  
69     -1.43375 -50.76851 -13.08728  -5.28445 -26.33318  -2.81089     (-1.434,-5.284) (-50.769,-26.333) (-13.087,-2.811)      11.8997  12.6403  16.9008  11.8997  
70     -1.50727 -50.73175 -12.71087  -5.32121 -26.63606  -2.77413     (-1.507,-5.321) (-50.732,-26.636) (-12.711,-2.774)      11.4671  12.2676  16.2868  11.4671  
71     -1.58080 -50.69498 -12.33447  -5.35797 -26.93893  -2.73737     (-1.581,-5.358) (-50.695,-26.939) (-12.334,-2.737)      11.0395  11.8996  15.6799  11.0395  
72     -1.65432 -50.65822 -11.95807  -5.39474 -27.24181  -2.70060     (-1.654,-5.395) (-50.658,-27.242) (-11.958,-2.701)      10.6176  11.5366  15.081  10.6176  
73     -1.72785 -50.62146 -11.58167  -5.43150 -27.54468  -2.66384     (-1.728,-5.432) (-50.621,-27.545) (-11.582,-2.664)      10.202  11.1793  14.491  10.202  
74     -1.80137 -50.58470 -11.20527  -5.46826 -27.84756  -2.62708     (-1.801,-5.468) (-50.585,-27.848) (-11.205,-2.627)      9.79366  10.8281  13.9112  9.79366  
75     -1.87490 -50.54793 -10.82887  -5.50503 -28.15044  -2.59032     (-1.875,-5.505) (-50.548,-28.150) (-10.829,-2.590)      9.39338  10.4837  13.3427  9.39338  
76     -1.94842 -50.51117 -10.45247  -5.54179 -28.45331  -2.55355     (-1.948,-5.542) (-50.511,-28.453) (-10.452,-2.554)      9.00229  10.1468  12.7872  9.00229  
77     -2.02195 -50.47441 -10.07607  -5.57855 -28.75619  -2.51679     (-2.022,-5.579) (-50.474,-28.756) (-10.076,-2.517)      8.62163  9.81805  12.2464  8.62163  
78     -2.09548 -50.43764  -9.69966  -5.61531 -29.05906  -2.48003     (-2.095,-5.615) (-50.438,-29.059) (-9.700,-2.480)      8.25286  9.49841  11.7223  8.25286  
79     -2.16900 -50.40088  -9.32326  -5.65208 -29.36194  -2.44326     (-2.169,-5.652) (-50.401,-29.362) (-9.323,-2.443)      7.89763  9.1888  11.2172  7.89763  
80     -2.24253 -50.36412  -8.94686  -5.68884 -29.66481  -2.40650     (-2.243,-5.689) (-50.364,-29.665) (-8.947,-2.407)      7.55785  8.89027  10.734  7.55785  
81     -2.31605 -50.32736  -8.57046  -5.72560 -29.96769  -2.36974     (-2.316,-5.726) (-50.327,-29.968) (-8.570,-2.370)      7.23571  8.60397  10.2755  7.23571  
82     -2.38958 -50.29059  -8.19406  -5.76236 -30.27057  -2.33298     (-2.390,-5.762) (-50.291,-30.271) (-8.194,-2.333)      6.93366  8.33116  9.84542  6.93366  
83     -2.46310 -50.25383  -7.81766  -5.79913 -30.57344  -2.29621     (-2.463,-5.799) (-50.254,-30.573) (-7.818,-2.296)      6.65443  8.07321  9.44748  6.65443  
84     -2.53663 -50.21707  -7.44126  -5.83589 -30.87632  -2.25945     (-2.537,-5.836) (-50.217,-30.876) (-7.441,-2.259)      6.40102  7.83159  9.08593  6.40102  
85     -2.61015 -50.18031  -7.06486  -5.87265 -31.17919  -2.22269     (-2.610,-5.873) (-50.180,-31.179) (-7.065,-2.223)      6.17659  7.60785  8.7653  6.17659  
86     -2.68368 -50.14354  -6.68845  -5.90942 -31.48207  -2.18593     (-2.684,-5.909) (-50.144,-31.482) (-6.688,-2.186)      5.98443  7.40361  8.49021  5.98443  
87     -2.75720 -50.10678  -6.31205  -5.94618 -31.78495  -2.14916     (-2.757,-5.946) (-50.107,-31.785) (-6.312,-2.149)      5.82771  7.22054  8.26521  5.82771  
88     -2.83073 -50.07002  -5.93565  -5.98294 -32.08782  -2.11240     (-2.831,-5.983) (-50.070,-32.088) (-5.936,-2.112)      5.42103  7.06028  7.68779  5.42103  
89     -2.90426 -50.03326  -5.55925  -6.01970 -32.39070  -2.07564     (-2.904,-6.020) (-50.033,-32.391) (-5.559,-2.076)      4.92821  6.68207  6.9889  4.92821  
90     -2.97778 -49.99649  -5.18285  -6.05647 -32.69357  -2.03887     (-2.978,-6.056) (-49.996,-32.694) (-5.183,-2.039)      4.43539  6.21956  6.29001  4.43539  
91     -3.05131 -49.95973  -4.80645  -6.09323 -32.99645  -2.00211     (-3.051,-6.093) (-49.960,-32.996) (-4.806,-2.002)      3.94257  5.57537  5.59112  3.94257  
92     -3.12483 -49.92297  -4.43005  -6.12999 -33.29932  -1.96535     (-3.125,-6.130) (-49.923,-33.299) (-4.430,-1.965)      3.44974  4.87845  4.89223  3.44974  
93     -3.19836 -49.88620  -4.05364  -6.16675 -33.60220  -1.92859     (-3.198,-6.167) (-49.886,-33.602) (-4.054,-1.929)      2.95692  4.18153  4.19334  2.95692  
94     -3.27188 -49.84944  -3.67724  -6.20352 -33.90508  -1.89182     (-3.272,-6.204) (-49.849,-33.905) (-3.677,-1.892)      2.4641  3.4846  3.49445  2.4641  
95     -3.34541 -49.81268  -3.30084  -6.24028 -34.20795  -1.85506     (-3.345,-6.240) (-49.813,-34.208) (-3.301,-1.855)      1.97128  2.78768  2.79556  1.97128  
96     -3.41893 -49.77592  -2.92444  -6.27704 -34.51083  -1.81830     (-3.419,-6.277) (-49.776,-34.511) (-2.924,-1.818)      1.47846  2.09076  2.09667  1.47846  
97     -3.49246 -49.73915  -2.54804  -6.31381 -34.81370  -1.78154     (-3.492,-6.314) (-49.739,-34.814) (-2.548,-1.782)      0.985641  1.39384  1.39778  0.985641  
98     -3.56598 -49.70239  -2.17164  -6.35057 -35.11658  -1.74477     (-3.566,-6.351) (-49.702,-35.117) (-2.172,-1.745)      0.492821  0.696921  0.69889  0.492821  
99     -3.63951 -49.66563  -1.79524  -6.38733 -35.41946  -1.70801     (-3.640,-6.387) (-49.666,-35.419) (-1.795,-1.708)      0  0  2.6974e-06  9.53674e-07  
