PointDistanceFollower   Mar 20 2020   mode =  LINE3 
Fol_.9_0.txt      Output is S6 probe cell, C3 reduced cell,  S6Dist CS6Dist LMDist  distance between 
Compute times (msec)     S6Dist  1779   CS6Dist 15   LMDist  33171
PointDistanceFollower  Mar 20 2020  mode = LINE3
Fol_.9_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist LMDist distance between
35    -53.11522 -15.54053 -13.84152  -1.67028 -26.61108  -7.55178     (-53.115,-1.670) (-15.541,-26.611) (-13.842,-7.552)      17.7084  17.935  19.9658  
36    -53.08569 -15.91176 -13.72579  -1.86037 -26.40542  -7.39170     (-53.086,-1.860) (-15.912,-26.405) (-13.726,-7.392)      17.7371  17.9859  20.091  
37    -53.05616 -16.28300 -13.61006  -2.05046 -26.19976  -7.23161     (-53.056,-2.050) (-16.283,-26.200) (-13.610,-7.232)      17.7801  18.053  20.2281  
38    -53.02663 -16.65423 -13.49432  -2.24055 -25.99410  -7.07152     (-53.027,-2.241) (-16.654,-25.994) (-13.494,-7.072)      17.8374  18.1362  20.3769  
39    -52.99710 -17.02547 -13.37859  -2.43064 -25.78843  -6.91144     (-52.997,-2.431) (-17.025,-25.788) (-13.379,-6.911)      17.9089  18.2351  20.537  
40    -52.96757 -17.39670 -13.26286  -2.62072 -25.58277  -6.75135     (-52.968,-2.621) (-17.397,-25.583) (-13.263,-6.751)      17.9942  18.3496  20.7083  
41    -52.93804 -17.76793 -13.14713  -2.81081 -25.37711  -6.59126     (-52.938,-2.811) (-17.768,-25.377) (-13.147,-6.591)      18.0934  18.4792  20.8905  
42    -52.90851 -18.13917 -13.03139  -3.00090 -25.17145  -6.43117     (-52.909,-3.001) (-18.139,-25.171) (-13.031,-6.431)      18.206  18.6235  21.0832  
43    -52.87898 -18.51040 -12.91566  -3.19099 -24.96579  -6.27109     (-52.879,-3.191) (-18.510,-24.966) (-12.916,-6.271)      18.332  18.7823  21.2862  
44    -52.84945 -18.88164 -12.79993  -3.38108 -24.76013  -6.11100     (-52.849,-3.381) (-18.882,-24.760) (-12.800,-6.111)      18.471  18.9551  21.4992  
45    -52.81992 -19.25287 -12.68419  -3.57116 -24.55447  -5.95091     (-52.820,-3.571) (-19.253,-24.554) (-12.684,-5.951)      18.4372  19.1414  21.7219  
46    -52.79039 -19.62411 -12.56846  -3.76125 -24.34881  -5.79083     (-52.790,-3.761) (-19.624,-24.349) (-12.568,-5.791)      18.0707  19.3408  21.954  
47    -52.76086 -19.99534 -12.45273  -3.95134 -24.14314  -5.63074     (-52.761,-3.951) (-19.995,-24.143) (-12.453,-5.631)      17.711  19.1782  22.1953  
48    -52.73132 -20.36657 -12.33700  -4.14143 -23.93748  -5.47065     (-52.731,-4.141) (-20.367,-23.937) (-12.337,-5.471)      17.3586  18.8288  22.0792  
49    -52.70179 -20.73781 -12.22126  -4.33151 -23.73182  -5.31057     (-52.702,-4.332) (-20.738,-23.732) (-12.221,-5.311)      17.0139  18.4877  21.6943  
50    -52.67226 -21.10904 -12.10553  -4.52160 -23.52616  -5.15048     (-52.672,-4.522) (-21.109,-23.526) (-12.106,-5.150)      16.6775  18.1555  21.3137  
51    -52.64273 -21.48028 -11.98980  -4.71169 -23.32050  -4.99039     (-52.643,-4.712) (-21.480,-23.320) (-11.990,-4.990)      16.3499  17.8328  20.9379  
52    -52.61320 -21.85151 -11.87407  -4.90178 -23.11484  -4.83031     (-52.613,-4.902) (-21.852,-23.115) (-11.874,-4.830)      16.0315  17.5202  20.5669  
53    -52.58367 -22.22275 -11.75833  -5.09187 -22.90918  -4.67022     (-52.584,-5.092) (-22.223,-22.909) (-11.758,-4.670)      15.723  17.2183  20.2012  
54    -52.55414 -22.59398 -11.64260  -5.28195 -22.70352  -4.51013     (-52.554,-5.282) (-22.594,-22.704) (-11.643,-4.510)      15.4249  16.9278  19.841  
55    -52.52461 -22.96521 -11.52687  -5.47204 -22.49785  -4.35004     (-52.525,-5.472) (-22.965,-22.498) (-11.527,-4.350)      15.1379  16.6493  19.4866  
56    -52.49508 -23.33645 -11.41113  -5.66213 -22.29219  -4.18996     (-52.495,-5.662) (-23.336,-22.292) (-11.411,-4.190)      14.8625  16.3837  19.1383  
57    -52.46555 -23.70768 -11.29540  -5.85222 -22.08653  -4.02987     (-52.466,-5.852) (-23.708,-22.087) (-11.295,-4.030)      14.5995  16.1317  18.7965  
58    -52.43602 -24.07892 -11.17967  -6.04231 -21.88087  -3.86978     (-52.436,-6.042) (-24.079,-21.881) (-11.180,-3.870)      14.3496  15.8939  18.4615  
59    -52.40649 -24.45015 -11.06394  -6.23239 -21.67521  -3.70970     (-52.406,-6.232) (-24.450,-21.675) (-11.064,-3.710)      14.1134  15.6713  18.1337  
60    -52.37695 -24.82138 -10.94820  -6.42248 -21.46955  -3.54961     (-52.377,-6.422) (-24.821,-21.470) (-10.948,-3.550)      13.8916  15.4645  17.8135  
61    -52.34742 -25.19262 -10.83247  -6.61257 -21.26389  -3.38952     (-52.347,-6.613) (-25.193,-21.264) (-10.832,-3.390)      13.685  15.2743  17.5014  
62    -52.31789 -25.56385 -10.71674  -6.80266 -21.05823  -3.22944     (-52.318,-6.803) (-25.564,-21.058) (-10.717,-3.229)      13.4941  15.1015  17.1976  
63    -52.28836 -25.93509 -10.60101  -6.99274 -20.85256  -3.06935     (-52.288,-6.993) (-25.935,-20.853) (-10.601,-3.069)      13.3198  14.9469  16.9028  
64    -52.25883 -26.30632 -10.48527  -7.18283 -20.64690  -2.90926     (-52.259,-7.183) (-26.306,-20.647) (-10.485,-2.909)      13.1626  14.811  16.6174  
65    -52.22930 -26.67756 -10.36954  -7.37292 -20.44124  -2.74917     (-52.229,-7.373) (-26.678,-20.441) (-10.370,-2.749)      13.0233  14.6945  16.3418  
66    -52.19977 -27.04879 -10.25381  -7.56301 -20.23558  -2.58909     (-52.200,-7.563) (-27.049,-20.236) (-10.254,-2.589)      12.9023  14.5979  16.0767  
67    -52.17024 -27.42002 -10.13807  -7.75310 -20.02992  -2.42900     (-52.170,-7.753) (-27.420,-20.030) (-10.138,-2.429)      12.8001  14.5167  15.8224  
68    -52.14071 -27.79126 -10.02234  -7.94318 -19.82426  -2.26891     (-52.141,-7.943) (-27.791,-19.824) (-10.022,-2.269)      12.7173  14.3325  15.5796  
69    -52.11118 -28.16249  -9.90661  -8.13327 -19.61860  -2.10883     (-52.111,-8.133) (-28.162,-19.619) (-9.907,-2.109)      12.6542  14.1675  15.3487  
70    -52.08165 -28.53373  -9.79088  -8.32336 -19.41293  -1.94874     (-52.082,-8.323) (-28.534,-19.413) (-9.791,-1.949)      12.6112  14.0215  15.1304  
71    -52.05212 -28.90496  -9.67514  -8.51345 -19.20727  -1.78865     (-52.052,-8.513) (-28.905,-19.207) (-9.675,-1.789)      12.5883  13.8946  14.9252  
72    -52.02259 -29.27620  -9.55941  -8.70354 -19.00161  -1.62857     (-52.023,-8.704) (-29.276,-19.002) (-9.559,-1.629)      12.5858  13.7866  14.7336  
73    -51.99305 -29.64743  -9.44368  -8.89362 -18.79595  -1.46848     (-51.993,-8.894) (-29.647,-18.796) (-9.444,-1.468)      12.6036  13.6972  14.5562  
74    -51.96352 -30.01866  -9.32794  -9.08371 -18.59029  -1.30839     (-51.964,-9.084) (-30.019,-18.590) (-9.328,-1.308)      12.6416  13.6261  14.3934  
75    -51.93399 -30.38990  -9.21221  -9.27380 -18.38463  -1.14831     (-51.934,-9.274) (-30.390,-18.385) (-9.212,-1.148)      12.6998  13.573  14.2459  
76    -51.90446 -30.76113  -9.09648  -9.46389 -18.17897  -0.98822     (-51.904,-9.464) (-30.761,-18.179) (-9.096,-0.988)      12.7777  13.5373  14.114  
77    -51.87493 -31.13237  -8.98075  -9.65397 -17.97331  -0.82813     (-51.875,-9.654) (-31.132,-17.973) (-8.981,-0.828)      12.8751  13.5186  13.9982  
78    -51.84540 -31.50360  -8.86501  -9.84406 -17.76764  -0.66804     (-51.845,-9.844) (-31.504,-17.768) (-8.865,-0.668)      12.9914  13.5163  13.8989  
79    -51.81587 -31.87483  -8.74928 -10.03415 -17.56198  -0.50796     (-51.816,-10.034) (-31.875,-17.562) (-8.749,-0.508)      13.1263  13.5298  13.8166  
80    -51.78634 -32.24607  -8.63355 -10.22424 -17.35632  -0.34787     (-51.786,-10.224) (-32.246,-17.356) (-8.634,-0.348)      13.2791  13.5584  13.7513  
81    -51.75681 -32.61730  -8.51782 -10.41433 -17.15066  -0.18778     (-51.757,-10.414) (-32.617,-17.151) (-8.518,-0.188)      13.4492  13.6016  13.7036  
82    -51.72728 -32.98854  -8.40208 -10.60441 -16.94500  -0.02770     (-51.727,-10.604) (-32.989,-16.945) (-8.402,-0.028)      13.636  13.6587  13.6734  
83    -51.69775 -33.35977  -8.28635 -10.79450 -16.73934   0.13239     (-33.227,-10.662) (-51.565,-16.607) (-8.419,-0.132)      13.6609  13.6609  13.6609  
84    -51.66822 -33.73101  -8.17062 -10.98459 -16.53368   0.29248     (-33.439,-10.692) (-51.376,-16.241) (-8.463,-0.292)      13.6662  13.6662  13.6662  
85    -51.63869 -34.10224  -8.05488 -11.17468 -16.32802   0.45256     (-33.650,-10.722) (-51.186,-15.875) (-8.507,-0.453)      13.6892  13.6892  13.6892  
86    -51.60915 -34.47347  -7.93915 -11.36477 -16.12235   0.61265     (-33.861,-10.752) (-50.997,-15.510) (-8.552,-0.613)      13.7299  13.7299  13.7299  
87    -51.57962 -34.84471  -7.82342 -11.55485 -15.91669   0.77274     (-34.072,-10.782) (-50.807,-15.144) (-8.596,-0.773)      13.7881  13.7881  13.7881  
88    -51.55009 -35.21594  -7.70769 -11.74494 -15.71103   0.93283     (-34.283,-10.812) (-50.617,-14.778) (-8.641,-0.933)      13.8636  13.8636  13.8636  
89    -51.52056 -35.58718  -7.59195 -11.93503 -15.50537   1.09291     (-34.494,-10.842) (-50.428,-14.412) (-8.685,-1.093)      13.9561  13.9561  13.9561  
90    -51.49103 -35.95841  -7.47622 -12.12512 -15.29971   1.25300     (-34.705,-10.872) (-50.238,-14.047) (-8.729,-1.253)      14.0652  14.0652  14.0652  
91    -51.46150 -36.32965  -7.36049 -12.31520 -15.09405   1.41309     (-34.917,-10.902) (-50.048,-13.681) (-8.774,-1.413)      14.1906  14.1906  14.1906  
92    -51.43197 -36.70088  -7.24476 -12.50529 -14.88839   1.57317     (-35.128,-10.932) (-49.859,-13.315) (-8.818,-1.573)      14.3319  14.3319  14.3319  
93    -51.40244 -37.07211  -7.12902 -12.69538 -14.68273   1.73326     (-35.339,-10.962) (-49.669,-12.949) (-8.862,-1.733)      14.4886  14.4886  14.4886  
94    -51.37291 -37.44335  -7.01329 -12.88547 -14.47706   1.89335     (-35.550,-10.992) (-49.480,-12.584) (-8.907,-1.893)      14.6601  14.6601  14.6601  
95    -51.34338 -37.81458  -6.89756 -13.07556 -14.27140   2.05343     (-35.761,-11.022) (-49.290,-12.218) (-8.951,-2.053)      14.8461  14.8461  14.8461  
96    -51.31385 -38.18582  -6.78182 -13.26564 -14.06574   2.21352     (-35.972,-11.052) (-49.100,-11.852) (-8.995,-2.214)      15.0458  15.0458  15.0458  
97    -51.28432 -38.55705  -6.66609 -13.45573 -13.86008   2.37361     (-36.183,-11.082) (-48.911,-11.486) (-9.040,-2.374)      15.2589  15.2589  15.2589  
98    -51.25478 -38.92828  -6.55036 -13.64582 -13.65442   2.53369     (-36.395,-11.112) (-48.721,-11.121) (-9.084,-2.534)      15.4848  15.4848  15.4848  
99    -51.22525 -39.29952  -6.43463 -13.83591 -13.44876   2.69378     (-36.606,-11.142) (-48.531,-10.755) (-9.128,-2.694)      15.7228  15.7228  15.7228  
