PointDistanceFollower  May 18 2018  mode = Single Point
Fol_2018-05-18.16_44_21.80_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
0     -4.54804   5.02628 -53.99099  -0.69125 -13.77017 -16.33155     (-40.295,-0.478) (-5.026,-9.170) (-10.349,-4.335)      0  9.53674e-07  
1     -4.58382   5.01622 -53.94731  -0.69103 -13.76557 -16.31955     (-40.281,-0.432) (-5.016,-9.267) (-10.439,-4.325)      0.141078  0.141078  
2     -4.61960   5.00615 -53.90362  -0.69082 -13.76096 -16.30754     (-40.267,-0.387) (-5.006,-9.363) (-10.528,-4.315)      0.282156  0.282156  
3     -4.65539   4.99609 -53.85993  -0.69061 -13.75636 -16.29553     (-40.253,-0.341) (-4.996,-9.460) (-10.618,-4.305)      0.423233  0.423233  
4     -4.69117   4.98603 -53.81625  -0.69039 -13.75175 -16.28352     (-40.239,-0.295) (-4.986,-9.557) (-10.708,-4.296)      0.564311  0.564311  
5     -4.72695   4.97597 -53.77256  -0.69018 -13.74715 -16.27151     (-40.225,-0.249) (-4.976,-9.654) (-10.798,-4.286)      0.705389  0.705389  
6     -4.76273   4.96590 -53.72888  -0.68997 -13.74254 -16.25950     (-40.211,-0.203) (-4.966,-9.750) (-10.887,-4.276)      0.846467  0.846467  
7     -4.79852   4.95584 -53.68519  -0.68975 -13.73794 -16.24749     (-40.197,-0.157) (-4.956,-9.847) (-10.977,-4.266)      0.987545  0.987545  
8     -4.83430   4.94578 -53.64150  -0.68954 -13.73333 -16.23549     (-40.183,-0.111) (-4.946,-9.944) (-11.067,-4.256)      1.12862  1.12862  
9     -4.87008   4.93572 -53.59782  -0.68933 -13.72873 -16.22348     (-40.169,-0.066) (-4.936,-10.040) (-11.156,-4.246)      1.2697  1.2697  
10     -4.90586   4.92565 -53.55413  -0.68912 -13.72412 -16.21147     (-40.155,-0.020) (-4.926,-10.137) (-11.246,-4.237)      1.41078  1.41078  
11     -4.94165   4.91559 -53.51045  -0.68890 -13.71952 -16.19946     (-40.168,-0.026) (-11.310,-10.208) (-4.890,-4.201)      1.51928  7.76827  
12     -4.97743   4.90553 -53.46676  -0.68869 -13.71491 -16.18745     (-40.199,-0.072) (-11.354,-10.259) (-4.834,-4.145)      1.60638  7.84608  
13     -5.01321   4.89547 -53.42307  -0.68848 -13.71031 -16.17544     (-40.231,-0.118) (-11.398,-10.310) (-4.778,-4.089)      1.69718  7.92488  
14     -5.04899   4.88540 -53.37939  -0.68826 -13.70570 -16.16343     (-40.263,-0.164) (-11.442,-10.360) (-4.722,-4.034)      1.79112  8.00464  
15     -5.08478   4.87534 -53.33570  -0.68805 -13.70110 -16.15143     (-40.295,-0.209) (-11.486,-10.411) (-4.666,-3.978)      1.88773  8.08533  
16     -5.12056   4.86528 -53.29202  -0.68784 -13.69649 -16.13942     (-40.327,-0.255) (-11.529,-10.462) (-4.610,-3.922)      1.98662  8.16691  
17     -5.15634   4.85522 -53.24833  -0.68762 -13.69189 -16.12741     (-40.359,-0.301) (-11.573,-10.513) (-4.554,-3.866)      2.08748  8.24937  
18     -5.19212   4.84515 -53.20465  -0.68741 -13.68728 -16.11540     (-40.391,-0.347) (-11.617,-10.564) (-4.498,-3.811)      2.19001  8.33268  
19     -5.22790   4.83509 -53.16096  -0.68720 -13.68268 -16.10339     (-40.423,-0.393) (-11.661,-10.615) (-4.442,-3.755)      2.29401  8.41681  
20     -5.26369   4.82503 -53.11727  -0.68698 -13.67807 -16.09138     (-40.455,-0.439) (-11.705,-10.666) (-4.386,-3.699)      2.39928  8.50174  
21     -5.29947   4.81497 -53.07359  -0.68677 -13.67347 -16.07938     (-40.487,-0.485) (-11.749,-10.717) (-4.330,-3.644)      2.50566  8.58744  
22     -5.33525   4.80490 -53.02990  -0.68656 -13.66886 -16.06737     (-40.519,-0.530) (-11.793,-10.767) (-4.275,-3.588)      2.61302  8.6739  
23     -5.37103   4.79484 -52.98622  -0.68634 -13.66426 -16.05536     (-40.551,-0.576) (-11.837,-10.818) (-4.219,-3.532)      2.72123  8.76108  
24     -5.40682   4.78478 -52.94253  -0.68613 -13.65965 -16.04335     (-40.582,-0.622) (-11.881,-10.869) (-4.163,-3.477)      2.83021  8.84898  
25     -5.44260   4.77471 -52.89884  -0.68592 -13.65505 -16.03134     (-40.614,-0.668) (-11.925,-10.920) (-4.107,-3.421)      2.93986  8.93755  
26     -5.47838   4.76465 -52.85516  -0.68570 -13.65044 -16.01933     (-40.646,-0.714) (-11.968,-10.971) (-4.051,-3.365)      3.05011  9.0268  
27     -5.51416   4.75459 -52.81147  -0.68549 -13.64584 -16.00732     (-40.678,-0.760) (-12.012,-11.022) (-3.995,-3.310)      3.16091  9.11669  
28     -5.54995   4.74453 -52.76779  -0.68528 -13.64123 -15.99532     (-40.710,-0.805) (-12.056,-11.073) (-3.939,-3.254)      3.27219  9.20721  
29     -5.58573   4.73446 -52.72410  -0.68506 -13.63663 -15.98331     (-40.742,-0.851) (-12.100,-11.124) (-3.883,-3.198)      3.38391  9.29834  
30     -5.62151   4.72440 -52.68041  -0.68485 -13.63203 -15.97130     (-40.774,-0.897) (-12.144,-11.174) (-3.827,-3.142)      3.49602  9.39007  
