PointDistanceFollower  May 27 2018  mode = Single Point
POINT_2018-05-27.17_06_10.0_20.txt     Output is S6 probe cell, C3 reduced cell, S6Dist NCDist D7Dist CS6Dist distance between
10      4.85679 -47.52503 -54.57123   9.08492 -10.13200  -8.76436     (-45.166,-8.764) (-3.908,-0.727) (-38.761,-0.321)      5.50475  8.66112  8.85328  5.51788  
11      4.33284 -47.00108 -54.43358   8.88742 -10.03218  -8.66668     (-45.325,-8.667) (-4.334,-0.924) (-38.334,-0.221)      6.12165  9.52724  9.74846  6.13739  
12      3.80889 -46.47713 -54.29593   8.68992  -9.93237  -8.56899     (-45.485,-8.569) (-4.760,-1.122) (-37.908,-0.121)      6.74846  10.3933  10.5101  6.76652  
13      3.28494 -45.95318 -54.15828   8.49242  -9.83255  -8.47130     (-45.645,-8.471) (-5.186,-1.319) (-37.482,-0.021)      7.38266  11.2595  11.2687  7.40278  
14      2.76099 -45.42923 -54.02064   8.29491  -9.73274  -8.37362     (-5.534,-8.295) (-45.726,-1.438) (-37.134,-0.079)      7.63839  12.1256  11.915  7.69504  
15      2.23704 -44.90528 -53.88299   8.09741  -9.63292  -8.27593     (-5.860,-8.097) (-45.786,-1.536) (-36.808,-0.179)      8.0763  12.9917  12.5162  8.13284  
16      1.71309 -44.38133 -53.74534   7.89991  -9.53311  -8.17824     (-6.187,-7.900) (-45.845,-1.633) (-36.481,-0.278)      8.52401  13.8175  13.1324  8.58046  
17      1.18914 -43.85738 -53.60769   7.70241  -9.43329  -8.08055     (-6.513,-7.702) (-45.905,-1.731) (-36.155,-0.378)      8.98005  14.6238  13.7616  9.03644  
18      0.66519 -43.33343 -53.47004   7.50491  -9.33348  -7.98287     (-6.840,-7.505) (-45.965,-1.829) (-35.829,-0.478)      9.44321  15.4365  14.4021  9.49955  
19      0.14124 -42.80948 -53.33240   7.30741  -9.23367  -7.88518     (-7.166,-7.307) (-46.025,-1.926) (-35.502,-0.578)      9.91251  16.2549  15.0525  9.96881  
20     -0.38271 -42.28553 -53.19475   7.10990  -9.13385  -7.78749     (-7.493,-7.110) (-46.085,-2.024) (-35.176,-0.678)      10.3871  17.078  15.7116  10.4434  
21     -0.90666 -41.76158 -53.05710   6.91240  -9.03404  -7.68980     (-7.819,-6.912) (-46.145,-2.122) (-34.849,-0.777)      10.8663  17.9051  16.3782  10.9225  
22     -1.43061 -41.23763 -52.91945   6.71490  -8.93422  -7.59212     (-8.146,-6.715) (-46.205,-2.219) (-34.523,-0.877)      11.3495  18.7359  17.0515  11.4057  
23     -1.95456 -40.71368 -52.78180   6.51740  -8.83441  -7.49443     (-8.472,-6.517) (-46.264,-2.317) (-34.196,-0.977)      11.8362  19.5697  17.7307  11.8925  
24     -2.47851 -40.18972 -52.64416   6.31990  -8.73459  -7.39674     (-8.798,-6.320) (-46.324,-2.415) (-33.870,-1.077)      12.3261  20.4062  18.4107  12.3823  
25     -3.00246 -39.66577 -52.50651   6.12240  -8.63478  -7.29906     (-9.125,-6.122) (-46.384,-2.512) (-33.543,-1.177)      12.8187  21.2451  19.0869  12.8749  
26     -3.52641 -39.14182 -52.36886   5.92489  -8.53496  -7.20137     (-9.451,-5.925) (-46.444,-2.610) (-33.217,-1.276)      13.3137  22.0861  19.7693  13.37  
27     -4.05036 -38.61787 -52.23121   5.72739  -8.43515  -7.10368     (-9.778,-5.727) (-46.504,-2.708) (-32.890,-1.376)      13.811  22.929  20.4571  13.8672  
28     -4.57432 -38.09392 -52.09356   5.52989  -8.33533  -7.00599     (-10.104,-5.530) (-46.564,-2.805) (-32.564,-1.476)      14.3101  23.7736  21.1497  14.3664  
29     -5.09827 -37.56997 -51.95592   5.33239  -8.23552  -6.90831     (-10.431,-5.332) (-46.624,-2.903) (-32.238,-1.576)      14.8111  24.6197  21.8466  14.8674  
30     -5.62222 -37.04602 -51.81827   5.13489  -8.13571  -6.81062     (-10.757,-5.135) (-46.683,-3.001) (-31.911,-1.676)      15.3136  25.4672  22.5473  15.3699  
31     -6.14617 -36.52207 -51.68062   4.93738  -8.03589  -6.71293     (-11.084,-4.937) (-46.743,-3.099) (-31.585,-1.776)      15.8176  26.3158  23.2514  15.8739  
32     -6.67012 -35.99812 -51.54297   4.73988  -7.93608  -6.61525     (-11.410,-4.740) (-46.803,-3.196) (-31.258,-1.875)      16.3228  27.1656  23.9586  16.3791  
33     -7.19407 -35.47417 -51.40533   4.54238  -7.83626  -6.51756     (-11.736,-4.542) (-46.863,-3.294) (-30.932,-1.975)      16.8293  28.0164  24.6687  16.8856  
34     -7.71802 -34.95022 -51.26768   4.34488  -7.73645  -6.41987     (-12.063,-4.345) (-46.923,-3.392) (-30.605,-2.075)      17.3368  28.8681  25.3812  17.3932  
35     -8.24197 -34.42627 -51.13003   4.14738  -7.63663  -6.32218     (-12.389,-4.147) (-46.983,-3.489) (-30.279,-2.175)      17.8454  29.6138  26.096  17.9017  
36     -8.76592 -33.90232 -50.99238   3.94988  -7.53682  -6.22450     (-12.716,-3.950) (-47.043,-3.587) (-29.952,-2.275)      18.3548  30.3111  26.8129  18.4111  
37     -9.28987 -33.37837 -50.85473   3.75237  -7.43700  -6.12681     (-13.042,-3.752) (-47.102,-3.685) (-29.626,-2.374)      18.865  31.0287  27.5316  18.9214  
38     -9.81382 -32.85442 -50.71709   3.55487  -7.33719  -6.02912     (-13.369,-3.555) (-47.162,-3.782) (-29.300,-2.474)      19.3761  31.7653  28.2521  19.4324  
39    -10.33777 -32.33047 -50.57944   3.35737  -7.23737  -5.93144     (-13.695,-3.357) (-47.222,-3.880) (-28.973,-2.574)      19.8878  32.5201  28.9742  19.9442  
40    -10.86172 -31.80652 -50.44179   3.15987  -7.13756  -5.83375     (-14.022,-3.160) (-47.282,-3.978) (-28.647,-2.674)      20.3939  33.2921  29.6977  20.4566  
41    -11.38567 -31.28257 -50.30414   2.96237  -7.03775  -5.73606     (-14.348,-2.962) (-47.342,-4.075) (-28.320,-2.774)      20.7802  33.9455  30.3451  20.9234  
42    -11.90962 -30.75862 -50.16649   2.76487  -6.93793  -5.63837     (-14.674,-2.765) (-47.402,-4.173) (-27.994,-2.874)      21.1726  34.5994  30.8948  21.346  
43    -12.43357 -30.23467 -50.02885   2.56736  -6.83812  -5.54069     (-15.001,-2.567) (-47.461,-4.271) (-27.667,-2.973)      21.5705  35.2541  31.4527  21.7732  
44    -12.95752 -29.71071 -49.89120   2.36986  -6.73830  -5.44300     (-15.327,-2.370) (-47.521,-4.368) (-27.341,-3.073)      21.9737  35.909  32.0183  22.1998  
45    -13.48147 -29.18676 -49.75355   2.17236  -6.63849  -5.34531     (-15.654,-2.172) (-47.581,-4.466) (-27.014,-3.173)      22.382  36.5637  32.5912  22.625  
46    -14.00542 -28.66281 -49.61590   1.97486  -6.53867  -5.24762     (-15.980,-1.975) (-47.641,-4.564) (-26.688,-3.273)      22.7951  37.2179  33.1711  23.0543  
47    -14.52937 -28.13886 -49.47825   1.77736  -6.43886  -5.14994     (-16.307,-1.777) (-47.701,-4.662) (-26.362,-3.373)      23.2126  37.8709  33.7575  23.4875  
48    -15.05332 -27.61491 -49.34061   1.57985  -6.33904  -5.05225     (-16.633,-1.580) (-47.761,-4.759) (-26.035,-3.472)      23.6345  38.4586  34.3502  23.9244  
49    -15.57728 -27.09096 -49.20296   1.38235  -6.23923  -4.95456     (-16.960,-1.382) (-47.821,-4.857) (-25.709,-3.572)      24.0603  39.0443  34.9488  24.3647  
50    -16.10123 -26.56701 -49.06531   1.18485  -6.13941  -4.85688     (-17.286,-1.185) (-47.880,-4.955) (-25.382,-3.672)      24.4901  39.7587  35.5531  24.8083  
51    -16.62518 -26.04306 -48.92766   0.98735  -6.03960  -4.75919     (-17.613,-0.987) (-47.940,-5.052) (-25.056,-3.772)      24.9234  40.6071  36.1627  25.255  
52    -17.14913 -25.51911 -48.79001   0.78985  -5.93978  -4.66150     (-17.939,-0.790) (-48.000,-5.150) (-24.729,-3.872)      25.3602  41.4644  36.7773  25.7046  
53    -17.67308 -24.99516 -48.65237   0.59235  -5.83997  -4.56381     (-18.265,-0.592) (-48.060,-5.248) (-24.403,-3.971)      25.8002  42.33  37.3968  26.157  
54    -18.19703 -24.47121 -48.51472   0.39484  -5.74016  -4.46613     (-18.592,-0.395) (-48.120,-5.345) (-24.076,-4.071)      26.2434  42.59  38.0208  26.6121  
55    -18.72098 -23.94726 -48.37707   0.19734  -5.64034  -4.36844     (-18.918,-0.197) (-48.180,-5.443) (-23.750,-4.171)      26.6895  43.2626  38.6493  26.8769  
56    -19.24493 -23.42331 -48.23942  -0.00016  -5.54053  -4.27075     (-19.245,-0.000) (-23.423,-5.541) (-48.239,-4.271)      27.1386  46.7355  39.282  27.1386  
57    -19.76888 -22.89936 -48.10178  -0.19766  -5.44071  -4.17307     (-19.769,-0.198) (-22.899,-5.441) (-48.102,-4.173)      27.8072  43.3634  40.1662  27.8072  
58    -20.29283 -22.37541 -47.96413  -0.39516  -5.34090  -4.07538     (-20.293,-0.395) (-22.375,-5.341) (-47.964,-4.075)      28.482  43.9351  41.0628  28.482  
59    -20.81678 -21.85146 -47.82648  -0.59266  -5.24108  -3.97769     (-20.817,-0.593) (-21.851,-5.241) (-47.826,-3.978)      29.1628  44.5639  41.971  29.1628  
60    -21.34073 -21.32751 -47.68883  -0.79017  -5.14127  -3.88000     (-21.341,-0.790) (-21.328,-5.141) (-47.689,-3.880)      29.8489  44.7788  42.89  29.8489  
61    -21.86468 -20.80356 -47.55118  -0.98767  -5.04145  -3.78232     (-21.865,-0.988) (-20.804,-5.041) (-47.551,-3.782)      29.1034  43.9836  41.8222  29.1644  
62    -22.38863 -20.27961 -47.41354  -1.18517  -4.94164  -3.68463     (-22.389,-1.185) (-20.280,-4.942) (-47.414,-3.685)      28.3602  43.1777  40.7535  28.4212  
63    -22.91258 -19.75566 -47.27589  -1.38267  -4.84182  -3.58694     (-22.913,-1.383) (-19.756,-4.842) (-47.276,-3.587)      27.6196  42.3835  39.6888  27.6806  
64    -23.43653 -19.23171 -47.13824  -1.58017  -4.74201  -3.48926     (-23.437,-1.580) (-19.232,-4.742) (-47.138,-3.489)      26.882  41.6023  38.6283  26.943  
65    -23.96048 -18.70775 -47.00059  -1.77768  -4.64220  -3.39157     (-23.960,-1.778) (-18.708,-4.642) (-47.001,-3.392)      26.1475  40.8349  37.5725  26.2085  
66    -24.48443 -18.18380 -46.86294  -1.97518  -4.54238  -3.29388     (-24.484,-1.975) (-18.184,-4.542) (-46.863,-3.294)      25.4165  40.0826  36.5217  25.4775  
67    -25.00838 -17.65985 -46.72530  -2.17268  -4.44257  -3.19619     (-25.008,-2.173) (-17.660,-4.443) (-46.725,-3.196)      24.6892  39.3465  35.4764  24.7502  
68    -25.53233 -17.13590 -46.58765  -2.37018  -4.34275  -3.09851     (-25.532,-2.370) (-17.136,-4.343) (-46.588,-3.099)      23.9659  38.6277  34.4351  24.0269  
69    -26.05629 -16.61195 -46.45000  -2.56768  -4.24294  -3.00082     (-26.056,-2.568) (-16.612,-4.243) (-46.450,-3.001)      23.2471  37.9274  33.399  23.3081  
70    -26.58024 -16.08800 -46.31235  -2.76518  -4.14312  -2.90313     (-26.580,-2.765) (-16.088,-4.143) (-46.312,-2.903)      22.5332  37.247  32.3698  22.5942  
71    -27.10419 -15.56405 -46.17470  -2.96269  -4.04331  -2.80544     (-27.104,-2.963) (-15.564,-4.043) (-46.175,-2.805)      21.8246  36.2505  31.3482  21.8857  
72    -27.62814 -15.04010 -46.03706  -3.16019  -3.94349  -2.70776     (-27.628,-3.160) (-15.040,-3.943) (-46.037,-2.708)      21.1219  35.0452  30.335  21.183  
73    -28.15209 -14.51615 -45.89941  -3.35769  -3.84368  -2.61007     (-28.152,-3.358) (-14.516,-3.844) (-45.899,-2.610)      20.4257  33.8728  29.331  20.4869  
74    -28.67604 -13.99220 -45.76176  -3.55519  -3.74386  -2.51238     (-28.676,-3.555) (-13.992,-3.744) (-45.762,-2.512)      19.7368  32.736  28.3373  19.7881  
75    -29.19999 -13.46825 -45.62411  -3.75269  -3.64405  -2.41470     (-29.200,-3.753) (-13.468,-3.644) (-45.624,-2.415)      18.9965  31.6381  27.2684  18.9965  
76    -29.72394 -12.94430 -45.48647  -3.95020  -3.54424  -2.31701     (-29.724,-3.950) (-12.944,-3.544) (-45.486,-2.317)      18.205  30.5821  26.1322  18.205  
77    -30.24789 -12.42035 -45.34882  -4.14770  -3.44442  -2.21932     (-30.248,-4.148) (-12.420,-3.444) (-45.349,-2.219)      17.4135  29.3845  24.996  17.4135  
78    -30.77184 -11.89640 -45.21117  -4.34520  -3.34461  -2.12163     (-30.772,-4.345) (-11.896,-3.345) (-45.211,-2.122)      16.622  28.0441  23.8598  16.622  
79    -31.29579 -11.37245 -45.07352  -4.54270  -3.24479  -2.02395     (-31.296,-4.543) (-11.372,-3.245) (-45.074,-2.024)      15.8305  26.7533  22.7236  15.8305  
80    -31.81974 -10.84850 -44.93587  -4.74020  -3.14498  -1.92626     (-31.820,-4.740) (-10.848,-3.145) (-44.936,-1.926)      15.0389  25.5179  21.5875  15.0389  
81    -32.34369 -10.32455 -44.79823  -4.93770  -3.04516  -1.82857     (-32.344,-4.938) (-10.325,-3.045) (-44.798,-1.829)      14.2474  24.3575  20.4513  14.2474  
82    -32.86764  -9.80060 -44.66058  -5.13521  -2.94535  -1.73089     (-32.868,-5.135) (-9.801,-2.945) (-44.661,-1.731)      13.4559  23.3045  19.3151  13.4559  
83    -33.39159  -9.27665 -44.52293  -5.33271  -2.84553  -1.63320     (-33.392,-5.333) (-9.277,-2.846) (-44.523,-1.633)      12.6644  22.2764  18.1789  12.6644  
84    -33.91554  -8.75270 -44.38528  -5.53021  -2.74572  -1.53551     (-33.916,-5.530) (-8.753,-2.746) (-44.385,-1.536)      11.8728  21.277  17.0427  11.8728  
85    -34.43949  -8.22874 -44.24763  -5.72771  -2.64590  -1.43782     (-34.439,-5.728) (-8.229,-2.646) (-44.248,-1.438)      11.0813  20.3104  15.9065  11.0813  
86    -34.96344  -7.70479 -44.10999  -5.92521  -2.54609  -1.34014     (-34.963,-5.925) (-7.705,-2.546) (-44.110,-1.340)      10.2898  19.3816  14.7704  10.2898  
87    -35.48739  -7.18084 -43.97234  -6.12271  -2.44628  -1.24245     (-35.487,-6.123) (-7.181,-2.446) (-43.972,-1.242)      9.49827  18.1913  13.6342  9.49827  
88    -36.01134  -6.65689 -43.83469  -6.32022  -2.34646  -1.14476     (-36.011,-6.320) (-6.657,-2.346) (-43.835,-1.145)      8.70675  17.0171  12.498  8.70675  
89    -36.53530  -6.13294 -43.69704  -6.51772  -2.24665  -1.04708     (-36.535,-6.518) (-6.133,-2.247) (-43.697,-1.047)      7.91523  15.7719  11.3618  7.91523  
90    -37.05925  -5.60899 -43.55939  -6.71522  -2.14683  -0.94939     (-37.059,-6.715) (-5.609,-2.147) (-43.559,-0.949)      7.1237  14.1947  10.2256  7.1237  
91    -37.58320  -5.08504 -43.42175  -6.91272  -2.04702  -0.85170     (-37.583,-6.913) (-5.085,-2.047) (-43.422,-0.852)      6.33218  12.6175  9.08946  6.33218  
92    -38.10715  -4.56109 -43.28410  -7.11022  -1.94720  -0.75401     (-38.107,-7.110) (-4.561,-1.947) (-43.284,-0.754)      5.54066  11.0403  7.95327  5.54066  
93    -38.63110  -4.03714 -43.14645  -7.30773  -1.84739  -0.65633     (-38.631,-7.308) (-4.037,-1.847) (-43.146,-0.656)      4.74914  9.46314  6.81709  4.74914  
94    -39.15505  -3.51319 -43.00880  -7.50523  -1.74757  -0.55864     (-39.155,-7.505) (-3.513,-1.748) (-43.009,-0.559)      3.95761  7.88595  5.68091  3.95761  
95    -39.67900  -2.98924 -42.87115  -7.70273  -1.64776  -0.46095     (-39.679,-7.703) (-2.989,-1.648) (-42.871,-0.461)      3.16609  6.30876  4.54473  3.16609  
96    -40.20295  -2.46529 -42.73351  -7.90023  -1.54794  -0.36326     (-40.203,-7.900) (-2.465,-1.548) (-42.734,-0.363)      2.37457  4.73157  3.40855  2.37457  
97    -40.72690  -1.94134 -42.59586  -8.09773  -1.44813  -0.26558     (-40.727,-8.098) (-1.941,-1.448) (-42.596,-0.266)      1.58305  3.15438  2.27236  1.58305  
98    -41.25085  -1.41739 -42.45821  -8.29523  -1.34831  -0.16789     (-41.251,-8.295) (-1.417,-1.348) (-42.458,-0.168)      0.791523  1.57719  1.13618  0.791523  
99    -41.77480  -0.89344 -42.32056  -8.49274  -1.24850  -0.07020     (-41.775,-8.493) (-0.893,-1.249) (-42.321,-0.070)      0  0  2.6974e-06  0  
