PointDistanceFollower  May 16 2018
Fol_2018-05-16.16_22_30.29_28.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
0     -1.56105   3.73469   7.16158 -30.21559 -27.77730 -35.51349     (-28.044,-7.162) (-3.735,-13.454) (-8.423,-1.561)     -24.91040  -1.20218 -22.84943  -5.45201  15.50690 -41.69992     (-15.487,-9.403) (-0.651,-6.103) (-6.003,-16.746)      15.6501  15.6935  
1     -1.82855   3.65925   7.00416 -29.98272 -27.63262 -35.17053     (-27.852,-7.004) (-3.659,-13.624) (-8.656,-1.829)     -24.81521  -1.19662 -22.67926  -5.49192  15.28861 -41.44786     (-16.092,-9.527) (-0.270,-5.762) (-6.418,-16.917)      15.3877  15.7792  
2     -2.09606   3.58380   6.84674 -29.74985 -27.48794 -34.82758     (-27.660,-6.847) (-3.584,-13.794) (-8.889,-2.096)     -24.72002  -1.19105 -22.50909  -5.53184  15.07032 -41.19580     (-16.977,-9.538) (-0.111,-5.532) (-6.723,-16.587)      15.2224  15.2224  
3     -2.36356   3.50835   6.68932 -29.51698 -27.34326 -34.48462     (-27.468,-6.689) (-3.508,-13.965) (-9.122,-2.364)     -24.62483  -1.18549 -22.33893  -5.57175  14.85204 -40.94374     (-16.767,-9.280) (-0.493,-5.572) (-6.757,-16.811)      15.2001  15.2001  
4     -2.63107   3.43290   6.53190 -29.28411 -27.19858 -34.14167     (-27.276,-6.532) (-3.433,-14.135) (-9.355,-2.631)     -24.52964  -1.17993 -22.16876  -5.61167  14.63375 -40.69168     (-16.557,-9.022) (-0.874,-5.612) (-6.792,-17.036)      15.1982  15.1982  
5     -2.89858   3.35745   6.37448 -29.05124 -27.05391 -33.79872     (-27.084,-6.374) (-3.357,-14.305) (-9.587,-2.899)     -24.43445  -1.17436 -21.99859  -5.65158  14.41547 -40.43962     (-16.347,-8.764) (-1.255,-5.652) (-6.826,-17.260)      14.7708  14.7708  
6     -3.16608   3.28200   6.21706 -28.81838 -26.90923 -33.45576     (-26.892,-6.217) (-3.282,-14.475) (-9.820,-3.166)     -24.33927  -1.16880 -21.82842  -5.69149  14.19718 -40.18756     (-16.137,-8.506) (-1.636,-5.691) (-6.860,-17.485)      14.3063  14.3063  
7     -3.43359   3.20656   6.05963 -28.58551 -26.76455 -33.11281     (-26.700,-6.060) (-3.207,-14.645) (-10.053,-3.434)     -24.24408  -1.16323 -21.65825  -5.73141  13.97890 -39.93550     (-15.927,-8.247) (-2.018,-5.731) (-6.895,-17.709)      13.8486  13.8486  
8     -3.70109   3.13111   5.90221 -28.35264 -26.61987 -32.76985     (-26.508,-5.902) (-3.131,-14.815) (-10.286,-3.701)     -24.14889  -1.15767 -21.48809  -5.77132  13.76061 -39.68344     (-15.717,-7.989) (-2.399,-5.771) (-6.929,-17.934)      13.3983  13.3983  
9     -3.96860   3.05566   5.74479 -28.11977 -26.47519 -32.42690     (-26.316,-5.745) (-3.056,-14.986) (-10.519,-3.969)     -24.05370  -1.15211 -21.31792  -5.81124  13.54232 -39.43138     (-15.507,-7.731) (-2.780,-5.811) (-6.963,-18.158)      12.9562  12.9562  
10     -4.23610   2.98021   5.58737 -27.88690 -26.33051 -32.08395     (-26.124,-5.587) (-2.980,-15.156) (-10.752,-4.236)     -23.95851  -1.14654 -21.14775  -5.85115  13.32404 -39.17932     (-15.297,-7.473) (-3.162,-5.851) (-6.998,-18.382)      12.5233  12.5233  
11     -4.50361   2.90476   5.42995 -27.65403 -26.18584 -31.74099     (-25.931,-5.430) (-2.905,-15.326) (-10.985,-4.504)     -23.86332  -1.14098 -20.97758  -5.89106  13.10575 -38.92726     (-15.087,-7.215) (-3.543,-5.891) (-7.032,-18.607)      12.1004  12.1004  
12     -4.77111   2.82931   5.27253 -27.42116 -26.04116 -31.39804     (-25.739,-5.273) (-2.829,-15.496) (-11.217,-4.771)     -23.76814  -1.13542 -20.80741  -5.93098  12.88747 -38.67521     (-14.876,-6.956) (-3.924,-5.931) (-7.066,-18.831)      11.6887  11.6887  
13     -5.03862   2.75387   5.11511 -27.18829 -25.89648 -31.05509     (-25.547,-5.115) (-2.754,-15.666) (-11.450,-5.039)     -23.67295  -1.12985 -20.63725  -5.97089  12.66918 -38.42315     (-14.666,-6.698) (-4.305,-5.971) (-7.101,-19.056)      11.2893  11.2893  
14     -5.30613   2.67842   4.95769 -26.95543 -25.75180 -30.71213     (-25.355,-4.958) (-2.678,-15.836) (-11.683,-5.306)     -23.57776  -1.12429 -20.46708  -6.01081  12.45090 -38.17109     (-14.456,-6.440) (-4.687,-6.011) (-7.135,-19.280)      10.9038  10.9038  
15     -5.57363   2.60297   4.80027 -26.72256 -25.60712 -30.36918     (-25.163,-4.800) (-2.603,-16.007) (-11.916,-5.574)     -23.48257  -1.11873 -20.29691  -6.05072  12.23261 -37.91903     (-14.246,-6.182) (-5.068,-6.051) (-7.169,-19.505)      10.5334  10.5334  
16     -5.84114   2.52752   4.64285 -26.48969 -25.46244 -30.02622     (-24.971,-4.643) (-2.528,-16.177) (-12.149,-5.841)     -23.38738  -1.11316 -20.12674  -6.09063  12.01432 -37.66697     (-14.036,-5.924) (-5.449,-6.091) (-7.204,-19.729)      10.1801  10.1801  
17     -6.10864   2.45207   4.48543 -26.25682 -25.31777 -29.68327     (-24.779,-4.485) (-2.452,-16.347) (-12.382,-6.109)     -23.29219  -1.10760 -19.95657  -6.13055  11.79604 -37.41491     (-13.826,-5.665) (-5.831,-6.131) (-7.238,-19.953)      9.84543  9.84543  
18     -6.37615   2.37662   4.32801 -26.02395 -25.17309 -29.34032     (-24.587,-4.328) (-2.377,-16.517) (-12.615,-6.376)     -23.19701  -1.10204 -19.78641  -6.17046  11.57775 -37.16285     (-13.616,-5.407) (-6.212,-6.170) (-7.272,-20.178)      9.53153  9.53153  
19     -6.64365   2.30118   4.17059 -25.79108 -25.02841 -28.99736     (-24.395,-4.171) (-2.301,-16.687) (-12.848,-6.644)     -23.10182  -1.09647 -19.61624  -6.21038  11.35947 -36.91079     (-13.406,-5.149) (-6.593,-6.210) (-7.307,-20.402)      9.24048  9.24048  
20     -6.91116   2.22573   4.01317 -25.55821 -24.88373 -28.65441     (-24.203,-4.013) (-2.226,-16.857) (-13.080,-6.911)     -23.00663  -1.09091 -19.44607  -6.25029  11.14118 -36.65873     (-13.196,-4.891) (-6.975,-6.250) (-7.341,-20.627)      8.97448  8.97448  
21     -7.17866   2.15028   3.85575 -25.32534 -24.73905 -28.31145     (-24.011,-3.856) (-2.150,-17.028) (-13.313,-7.179)     -22.91144  -1.08534 -19.27590  -6.29020  10.92289 -36.40667     (-12.986,-4.633) (-7.356,-6.290) (-7.376,-20.851)      8.73584  8.73584  
22     -7.44617   2.07483   3.69833 -25.09247 -24.59437 -27.96850     (-23.819,-3.698) (-2.075,-17.198) (-13.546,-7.446)     -22.81625  -1.07978 -19.10573  -6.33012  10.70461 -36.15461     (-12.776,-4.374) (-7.737,-6.330) (-7.410,-21.076)      8.52684  8.52684  
23     -7.71368   1.99938   3.54091 -24.85961 -24.44970 -27.62555     (-23.627,-3.541) (-1.999,-17.368) (-13.779,-7.714)     -22.72106  -1.07422 -18.93557  -6.37003  10.48632 -35.90255     (-12.566,-4.116) (-8.118,-6.370) (-7.444,-21.300)      8.34973  8.34973  
24     -7.98118   1.92393   3.38349 -24.62674 -24.30502 -27.28259     (-23.435,-3.383) (-1.924,-17.538) (-14.012,-7.981)     -22.62588  -1.06865 -18.76540  -6.40995  10.26804 -35.65049     (-12.355,-3.858) (-8.500,-6.410) (-7.479,-21.524)      8.20655  8.20655  
25     -8.24869   1.84849   3.22607 -24.39387 -24.16034 -26.93964     (-23.243,-3.226) (-1.848,-17.708) (-14.245,-8.249)     -22.53069  -1.06309 -18.59523  -6.44986  10.04975 -35.39843     (-12.145,-3.600) (-8.881,-6.450) (-7.513,-21.749)      8.09911  8.09911  
26     -8.51619   1.77304   3.06865 -24.16100 -24.01566 -26.59668     (-23.051,-3.069) (-1.773,-17.878) (-14.478,-8.516)     -22.43550  -1.05753 -18.42506  -6.48977   9.83147 -35.14637     (-11.935,-3.342) (-9.262,-6.490) (-7.547,-21.973)      8.02885  8.02885  
27     -8.78370   1.69759   2.91123 -23.92813 -23.87098 -26.25373     (-22.859,-2.911) (-1.698,-18.049) (-14.711,-8.784)     -22.34031  -1.05196 -18.25489  -6.52969   9.61318 -34.89431     (-11.725,-3.083) (-9.644,-6.530) (-7.582,-22.198)      7.99675  7.99675  
28     -9.05120   1.62214   2.75381 -23.69526 -23.72630 -25.91078     (-22.666,-2.754) (-1.622,-18.219) (-14.943,-9.051)     -22.24512  -1.04640 -18.08473  -6.56960   9.39489 -34.64225     (-11.515,-2.825) (-10.025,-6.570) (-7.616,-22.422)      7.9227  7.9227  
29     -9.31871   1.54669   2.59639 -23.46239 -23.58163 -25.56782     (-22.474,-2.596) (-1.547,-18.389) (-15.176,-9.319)     -22.14993  -1.04084 -17.91456  -6.60952   9.17661 -34.39019     (-11.305,-2.567) (-10.406,-6.610) (-7.650,-22.646)      7.49969  7.49969  
30     -9.58621   1.47124   2.43896 -23.22952 -23.43695 -25.22487     (-22.282,-2.439) (-1.471,-18.559) (-15.409,-9.586)     -22.05475  -1.03527 -17.74439  -6.64943   8.95832 -34.13814     (-11.095,-2.309) (-10.788,-6.649) (-7.685,-22.871)      7.09509  7.09509  
31     -9.85372   1.39579   2.28154 -22.99666 -23.29227 -24.88191     (-22.090,-2.282) (-1.396,-18.729) (-15.642,-9.854)     -21.95956  -1.02971 -17.57422  -6.68934   8.74004 -33.88608     (-10.885,-2.051) (-11.169,-6.689) (-7.719,-23.095)      6.71222  6.71222  
32    -10.12123   1.32035   2.12412 -22.76379 -23.14759 -24.53896     (-21.898,-2.124) (-1.320,-18.899) (-15.875,-10.121)     -21.86437  -1.02415 -17.40405  -6.72926   8.52175 -33.63402     (-10.675,-1.792) (-11.550,-6.729) (-7.753,-23.320)      6.35501  6.35501  
33    -10.38873   1.24490   1.96670 -22.53092 -23.00291 -24.19601     (-21.706,-1.967) (-1.245,-19.070) (-16.108,-10.389)     -21.76918  -1.01858 -17.23389  -6.76917   8.30347 -33.38196     (-10.465,-1.534) (-11.931,-6.769) (-7.788,-23.544)      6.02802  6.02802  
34    -10.65624   1.16945   1.80928 -22.29805 -22.85823 -23.85305     (-21.514,-1.809) (-1.169,-19.240) (-16.341,-10.656)     -21.67399  -1.01302 -17.06372  -6.80909   8.08518 -33.12990     (-10.255,-1.276) (-12.313,-6.809) (-7.822,-23.769)      5.73643  5.73643  
35    -10.92374   1.09400   1.65186 -22.06518 -22.71356 -23.51010     (-21.322,-1.652) (-1.094,-19.410) (-16.573,-10.924)     -21.57880  -1.00745 -16.89355  -6.84900   7.86689 -32.87784     (-10.045,-1.018) (-12.694,-6.849) (-7.856,-23.993)      5.48587  5.48587  
36    -11.19125   1.01855   1.49444 -21.83231 -22.56888 -23.16715     (-21.130,-1.494) (-1.019,-19.580) (-16.806,-11.191)     -21.48361  -1.00189 -16.72338  -6.88892   7.64861 -32.62578     (-9.834,-0.760) (-13.075,-6.889) (-7.891,-24.217)      5.28221  5.28221  
37    -11.45875   0.94310   1.33702 -21.59944 -22.42420 -22.82419     (-20.938,-1.337) (-0.943,-19.750) (-17.039,-11.459)     -21.38843  -0.99633 -16.55322  -6.92883   7.43032 -32.37372     (-9.624,-0.501) (-13.457,-6.929) (-7.925,-24.442)      5.13101  5.13101  
38    -11.72626   0.86766   1.17960 -21.36657 -22.27952 -22.48124     (-20.746,-1.180) (-0.868,-19.920) (-17.272,-11.726)     -21.29324  -0.99076 -16.38305  -6.96874   7.21204 -32.12166     (-9.414,-0.243) (-13.838,-6.969) (-7.960,-24.666)      5.03701  5.03701  
39    -11.99376   0.79221   1.02218 -21.13371 -22.13484 -22.13828     (-20.554,-1.022) (-0.792,-20.090) (-17.505,-11.994)     -21.19805  -0.98520 -16.21288  -7.00866   6.99375 -31.86960     (-9.219,-0.015) (-7.979,-6.994) (-14.204,-24.876)      5.00075  10.1618     glitch
40    -12.26127   0.71676   0.86476 -20.90084 -21.99016 -21.79533     (-20.362,-0.865) (-0.717,-20.261) (-17.738,-12.261)     -21.10286  -0.97964 -16.04271  -7.04857   6.77546 -31.61754     (-9.267,-0.273) (-7.755,-6.775) (-14.327,-24.842)      4.96899  10.281  
41    -12.52878   0.64131   0.70734 -20.66797 -21.84549 -21.45238     (-20.170,-0.707) (-0.641,-20.431) (-17.971,-12.529)     -21.00767  -0.97407 -15.87254  -7.08849   6.55718 -31.36548     (-9.315,-0.531) (-7.531,-6.557) (-14.450,-24.808)      4.97397  10.4164  
42    -12.79628   0.56586   0.54992 -20.43510 -21.70081 -21.10942     (-19.978,-0.550) (-0.566,-20.601) (-18.204,-12.796)     -20.91248  -0.96851 -15.70238  -7.12840   6.33889 -31.11342     (-9.363,-0.790) (-7.307,-6.339) (-14.574,-24.775)      5.01556  10.5675  
43    -13.06379   0.49041   0.39250 -20.20223 -21.55613 -20.76647     (-19.786,-0.392) (-0.490,-20.771) (-18.436,-13.064)     -20.81730  -0.96295 -15.53221  -7.16831   6.12061 -30.86136     (-9.412,-1.048) (-7.084,-6.121) (-14.697,-24.741)      5.09289  10.6694  
44    -13.33129   0.41497   0.23508 -19.96936 -21.41145 -20.42351     (-19.594,-0.235) (-0.415,-20.941) (-18.669,-13.331)     -20.72211  -0.95738 -15.36204  -7.20823   5.90232 -30.60930     (-9.460,-1.306) (-6.860,-5.902) (-14.820,-24.707)      5.20434  10.6268  
45    -13.59880   0.33952   0.07766 -19.73649 -21.26677 -20.08056     (-19.402,-0.078) (-0.340,-21.111) (-18.902,-13.599)     -20.62692  -0.95182 -15.19187  -7.24814   5.68404 -30.35724     (-9.508,-1.564) (-6.636,-5.684) (-14.943,-24.673)      5.3478  10.6014  
46    -13.86630   0.26407  -0.07976 -19.50362 -21.12209 -19.73761     (-19.289,-0.080) (-19.055,-21.202) (-0.184,-13.787)     -20.53173  -0.94626 -15.02170  -7.28806   5.46575 -30.10518     (-9.556,-1.822) (-6.412,-5.466) (-15.066,-24.639)      5.52075  10.5932  
47    -14.13381   0.18862  -0.23718 -19.27076 -20.97742 -19.39465     (-19.206,-19.082) (-0.189,-21.166) (-0.049,-13.945)     -20.43654  -0.94069 -14.85154  -7.32797   5.24746 -29.85312     (-9.604,-2.081) (-6.188,-5.247) (-15.189,-24.606)      5.72054  10.6022  
48    -14.40131   0.11317  -0.39460 -19.03789 -20.83274 -19.05170     (-18.939,-18.925) (-0.113,-20.946) (-0.281,-14.288)     -20.34135  -0.93513 -14.68137  -7.36788   5.02918 -29.60106     (-9.652,-2.339) (-5.964,-5.029) (-15.312,-24.572)      5.94446  10.6285  
49    -14.66882   0.03772  -0.55202 -18.80502 -20.68806 -18.70874     (-18.671,-18.767) (-0.038,-20.726) (-0.514,-14.631)     -20.24617  -0.92957 -14.51120  -7.40780   4.81089 -29.34901     (-9.700,-2.597) (-5.740,-4.811) (-15.435,-24.538)      6.18988  10.6719  
50    -14.93633  -0.03772  -0.70944 -18.57215 -20.54338 -18.36579     (-14.936,-18.572) (-0.038,-20.543) (-0.709,-18.366)     -20.15098  -0.92400 -14.34103  -7.44771   4.59261 -29.09695     (-9.748,-2.855) (-5.517,-4.593) (-15.558,-24.504)      6.45435  10.7322  
51    -15.20383  -0.11317  -0.86686 -18.33928 -20.39870 -18.02284     (-15.204,-18.339) (-0.113,-20.399) (-0.867,-18.023)     -20.05579  -0.91844 -14.17086  -7.48763   4.37432 -28.84489     (-9.797,-3.113) (-5.293,-4.374) (-15.681,-24.471)      6.73564  10.8091  
52    -15.47134  -0.18862  -1.02428 -18.10641 -20.25402 -17.67988     (-15.471,-18.106) (-0.189,-20.254) (-1.024,-17.680)     -19.96060  -0.91287 -14.00070  -7.52754   4.15604 -28.59283     (-9.845,-3.372) (-5.069,-4.156) (-15.805,-24.437)      7.03171  10.9022  
53    -15.73884  -0.26407  -1.18170 -17.87354 -20.10935 -17.33693     (-15.739,-17.874) (-0.264,-20.109) (-1.182,-17.337)     -19.86541  -0.90731 -13.83053  -7.56745   3.93775 -28.34077     (-9.893,-3.630) (-4.845,-3.938) (-15.928,-24.403)      7.3408  11.0112  
54    -16.00635  -0.33952  -1.33913 -17.64067 -19.96467 -16.99397     (-16.006,-17.641) (-0.340,-19.965) (-1.339,-16.994)     -19.77022  -0.90175 -13.66036  -7.60737   3.71946 -28.08871     (-9.941,-3.888) (-4.621,-3.719) (-16.051,-24.369)      7.66131  11.1356  
55    -16.27385  -0.41497  -1.49655 -17.40780 -19.81999 -16.65102     (-16.274,-17.408) (-0.415,-19.820) (-1.497,-16.651)     -19.67504  -0.89618 -13.49019  -7.64728   3.50118 -27.83665     (-9.989,-4.146) (-4.397,-3.501) (-16.174,-24.335)      7.99187  11.2748  
