10     -3.02366 -12.14794 -69.76490 -69.30290 -14.70526  -2.52147     (-3.024,-69.303) (-12.148,-14.705) (-69.765,-2.521)      -3.51065  -4.79144 -33.91584 -67.71459 -68.97367 -15.22614     (-3.511,-67.715) (-4.791,-68.974) (-33.916,-15.226)      26.7802  26.7802  
11     -3.07609 -12.24560 -69.33580 -69.30201 -15.36986  -2.46095     (-3.076,-69.302) (-12.246,-15.370) (-69.336,-2.461)      -3.55754  -4.97270 -33.89412 -67.73175 -69.02158 -15.02125     (-3.558,-67.732) (-4.973,-69.022) (-33.894,-15.021)      26.7326  26.7326  
12     -3.12851 -12.34326 -68.90670 -69.30113 -16.03446  -2.40044     (-3.129,-69.301) (-12.343,-16.034) (-68.907,-2.400)      -3.60443  -5.15395 -33.87239 -67.74891 -69.06950 -14.81636     (-3.604,-67.749) (-5.154,-69.069) (-33.872,-14.816)      26.6879  26.6879  
13     -3.18094 -12.44091 -68.47761 -69.30024 -16.69906  -2.33992     (-3.181,-69.300) (-12.441,-16.699) (-68.478,-2.340)      -3.65132  -5.33521 -33.85067 -67.76608 -69.11741 -14.61147     (-3.651,-67.766) (-5.335,-69.117) (-33.851,-14.611)      26.6461  26.6461  
14     -3.23336 -12.53857 -68.04851 -69.29935 -17.36366  -2.27940     (-3.233,-69.299) (-12.539,-17.364) (-68.049,-2.279)      -3.69821  -5.51646 -33.82895 -67.78324 -69.16532 -14.40659     (-3.698,-67.783) (-5.516,-69.165) (-33.829,-14.407)      26.6073  26.6073  
15     -3.28579 -12.63623 -67.61941 -69.29847 -18.02826  -2.21889     (-3.286,-69.298) (-12.636,-18.028) (-67.619,-2.219)      -3.74510  -5.69772 -33.80723 -67.80040 -69.21324 -14.20170     (-3.745,-67.800) (-5.698,-69.213) (-33.807,-14.202)      26.5714  26.5714  
16     -3.33821 -12.73389 -67.19031 -69.29758 -18.69287  -2.15837     (-3.338,-69.298) (-12.734,-18.693) (-67.190,-2.158)      -3.79199  -5.87897 -33.78551 -67.81757 -69.26115 -13.99681     (-3.792,-67.818) (-5.879,-69.261) (-33.786,-13.997)      26.5385  26.5385  
17     -3.39063 -12.83155 -66.76121 -69.29670 -19.35747  -2.09785     (-3.391,-69.297) (-12.832,-19.357) (-66.761,-2.098)      -3.83888  -6.06023 -33.76378 -67.83473 -69.30907 -13.79192     (-3.839,-67.835) (-6.060,-69.309) (-33.764,-13.792)      26.5086  26.5086  
18     -3.44306 -12.92921 -66.33212 -69.29581 -20.02207  -2.03734     (-3.443,-69.296) (-12.929,-20.022) (-66.332,-2.037)      -3.88578  -6.24148 -33.74206 -67.85189 -69.35698 -13.58703     (-3.886,-67.852) (-6.241,-69.357) (-33.742,-13.587)      26.4816  26.4816  
19     -3.49548 -13.02686 -65.90302 -69.29492 -20.68667  -1.97682     (-3.495,-69.295) (-13.027,-20.687) (-65.903,-1.977)      -3.93267  -6.42274 -33.72034 -67.86905 -69.40490 -13.38215     (-3.933,-67.869) (-6.423,-69.405) (-33.720,-13.382)      26.4577  26.4577  
20     -3.54791 -13.12452 -65.47392 -69.29404 -21.35127  -1.91630     (-3.548,-69.294) (-13.125,-21.351) (-65.474,-1.916)      -3.97956  -6.60399 -33.69862 -67.88622 -69.45281 -13.17726     (-3.980,-67.886) (-6.604,-69.453) (-33.699,-13.177)      26.4368  26.4368  
21     -3.60033 -13.22218 -65.04482 -69.29315 -22.01587  -1.85579     (-3.600,-69.293) (-13.222,-22.016) (-65.045,-1.856)      -4.02645  -6.78525 -33.67689 -67.90338 -69.50073 -12.97237     (-4.026,-67.903) (-6.785,-69.501) (-33.677,-12.972)      26.4189  26.4189  
22     -3.65276 -13.31984 -64.61573 -69.29226 -22.68047  -1.79527     (-3.653,-69.292) (-13.320,-22.680) (-64.616,-1.795)      -4.07334  -6.96650 -33.65517 -67.92054 -69.54864 -12.76748     (-4.073,-67.921) (-6.967,-69.549) (-33.655,-12.767)      26.404  26.404  
23     -3.70518 -13.41750 -64.18663 -69.29138 -23.34507  -1.73475     (-3.705,-69.291) (-13.417,-23.345) (-64.187,-1.735)      -4.12023  -7.14776 -33.63345 -67.93770 -69.59655 -12.56260     (-4.120,-67.938) (-7.148,-69.597) (-33.633,-12.563)      26.3921  26.3921  
24     -3.75760 -13.51516 -63.75753 -69.29049 -24.00967  -1.67424     (-3.758,-69.290) (-13.515,-24.010) (-63.758,-1.674)      -4.16712  -7.32901 -33.61173 -67.95487 -69.64447 -12.35771     (-4.167,-67.955) (-7.329,-69.644) (-33.612,-12.358)      26.3833  26.3833  
25     -3.81003 -13.61282 -63.32843 -69.28961 -24.67427  -1.61372     (-3.810,-69.290) (-13.613,-24.674) (-63.328,-1.614)      -4.21401  -7.51027 -33.59001 -67.97203 -69.69238 -12.15282     (-4.214,-67.972) (-7.510,-69.692) (-33.590,-12.153)      26.3775  26.3775  
26     -3.86245 -13.71047 -62.89933 -69.28872 -25.33887  -1.55320     (-3.862,-69.289) (-13.710,-25.339) (-62.899,-1.553)      -4.26090  -7.69152 -33.56828 -67.98919 -69.74030 -11.94793     (-4.261,-67.989) (-7.692,-69.740) (-33.568,-11.948)      26.3748  26.3748  
27     -3.91488 -13.80813 -62.47024 -69.28783 -26.00348  -1.49269     (-3.915,-69.288) (-13.808,-26.003) (-62.470,-1.493)      -4.30779  -7.87278 -33.54656 -68.00636 -69.78821 -11.74304     (-4.308,-68.006) (-7.873,-69.788) (-33.547,-11.743)      26.375  26.375  
28     -3.96730 -13.90579 -62.04114 -69.28695 -26.66808  -1.43217     (-3.967,-69.287) (-13.906,-26.668) (-62.041,-1.432)      -4.35468  -8.05403 -33.52484 -68.02352 -69.83613 -11.53816     (-4.355,-68.024) (-8.054,-69.836) (-33.525,-11.538)      26.3784  26.3784  
29     -4.01972 -14.00345 -61.61204 -69.28606 -27.33268  -1.37166     (-4.020,-69.286) (-14.003,-27.333) (-61.612,-1.372)      -4.40157  -8.23529 -33.50312 -68.04068 -69.88404 -11.33327     (-4.402,-68.041) (-8.235,-69.884) (-33.503,-11.333)      26.3847  26.3847  
30     -4.07215 -14.10111 -61.18294 -69.28517 -27.99728  -1.31114     (-4.072,-69.285) (-14.101,-27.997) (-61.183,-1.311)      -4.44846  -8.41654 -33.48139 -68.05784 -69.93196 -11.12838     (-4.448,-68.058) (-8.417,-69.932) (-33.481,-11.128)      26.3941  26.3941  
31     -4.12457 -14.19877 -60.75384 -69.28429 -28.66188  -1.25062     (-4.125,-69.284) (-14.199,-28.662) (-60.754,-1.251)      -4.49535  -8.59780 -33.45967 -68.07501 -69.97987 -10.92349     (-4.495,-68.075) (-8.598,-69.980) (-33.460,-10.923)      26.4065  26.4065  
32     -4.17700 -14.29642 -60.32475 -69.28340 -29.32648  -1.19011     (-4.177,-69.283) (-14.296,-29.326) (-60.325,-1.190)      -4.54224  -8.77905 -33.43795 -68.09217 -70.02778 -10.71861     (-4.542,-68.092) (-8.779,-70.028) (-33.438,-10.719)      26.4219  26.4219  
33     -4.22942 -14.39408 -59.89565 -69.28252 -29.99108  -1.12959     (-4.229,-69.283) (-14.394,-29.991) (-59.896,-1.130)      -4.58913  -8.96031 -33.41623 -68.10933 -70.07570 -10.51372     (-4.589,-68.109) (-8.960,-70.076) (-33.416,-10.514)      26.4404  26.4404  
34     -4.28185 -14.49174 -59.46655 -69.28163 -30.65568  -1.06907     (-4.282,-69.282) (-14.492,-30.656) (-59.467,-1.069)      -4.63602  -9.14156 -33.39451 -68.12649 -70.12361 -10.30883     (-4.636,-68.126) (-9.142,-70.124) (-33.395,-10.309)      26.4619  26.4619  
35     -4.33427 -14.58940 -59.03745 -69.28074 -31.32028  -1.00856     (-4.334,-69.281) (-14.589,-31.320) (-59.037,-1.009)      -4.68291  -9.32282 -33.37278 -68.14366 -70.17153 -10.10394     (-4.683,-68.144) (-9.323,-70.172) (-33.373,-10.104)      26.4864  26.4864  
36     -4.38669 -14.68706 -58.60836 -69.27986 -31.98488  -0.94804     (-4.387,-69.280) (-14.687,-31.985) (-58.608,-0.948)      -4.72980  -9.50407 -33.35106 -68.16082 -70.21944  -9.89906     (-4.730,-68.161) (-9.504,-70.219) (-33.351,-9.899)      26.5138  26.5138  
37     -4.43912 -14.78472 -58.17926 -69.27897 -32.64948  -0.88752     (-4.439,-69.279) (-14.785,-32.649) (-58.179,-0.888)      -4.77669  -9.68533 -33.32934 -68.17798 -70.26736  -9.69417     (-4.777,-68.178) (-9.685,-70.267) (-33.329,-9.694)      26.5443  26.5443  
38     -4.49154 -14.88237 -57.75016 -69.27808 -33.31408  -0.82701     (-4.492,-69.278) (-14.882,-33.314) (-57.750,-0.827)      -4.82358  -9.86658 -33.30762 -68.19514 -70.31527  -9.48928     (-4.824,-68.195) (-9.867,-70.315) (-33.308,-9.489)      26.5778  26.5778  
39     -4.54397 -14.98003 -57.32106 -69.27720 -33.97869  -0.76649     (-4.544,-69.277) (-14.980,-33.979) (-57.321,-0.766)      -4.87047 -10.04784 -33.28590 -68.21231 -70.36319  -9.28439     (-4.870,-68.212) (-10.048,-70.363) (-33.286,-9.284)      26.6142  26.6142  
40     -4.59639 -15.07769 -56.89196 -69.27631 -34.64329  -0.70597     (-4.596,-69.276) (-15.078,-34.643) (-56.892,-0.706)      -4.91736 -10.22909 -33.26417 -68.22947 -70.41110  -9.07950     (-4.917,-68.229) (-10.229,-70.411) (-33.264,-9.080)      26.6535  26.6535  
41     -4.64882 -15.17535 -56.46287 -69.27543 -35.30789  -0.64546     (-4.649,-69.275) (-15.175,-35.308) (-56.463,-0.645)      -4.96425 -10.41035 -33.24245 -68.24663 -70.45901  -8.87462     (-4.964,-68.247) (-10.410,-70.459) (-33.242,-8.875)      26.6958  26.6958  
42     -4.70124 -15.27301 -56.03377 -69.27454 -35.97249  -0.58494     (-4.701,-69.275) (-15.273,-35.972) (-56.034,-0.585)      -5.01114 -10.59160 -33.22073 -68.26380 -70.50693  -8.66973     (-5.011,-68.264) (-10.592,-70.507) (-33.221,-8.670)      26.7411  26.7411  
43     -4.75366 -15.37067 -55.60467 -69.27365 -36.63709  -0.52442     (-4.754,-69.274) (-15.371,-36.637) (-55.605,-0.524)      -5.05803 -10.77286 -33.19901 -68.28096 -70.55484  -8.46484     (-5.058,-68.281) (-10.773,-70.555) (-33.199,-8.465)      26.7892  26.7892  
44     -4.80609 -15.46833 -55.17557 -69.27277 -37.30169  -0.46391     (-4.806,-69.273) (-15.468,-37.302) (-55.176,-0.464)      -5.10492 -10.95411 -33.17728 -68.29812 -70.60276  -8.25995     (-5.105,-68.298) (-10.954,-70.603) (-33.177,-8.260)      26.8403  26.8403  
45     -4.85851 -15.56598 -54.74647 -69.27188 -37.96629  -0.40339     (-4.859,-69.272) (-15.566,-37.966) (-54.746,-0.403)      -5.15181 -11.13537 -33.15556 -68.31528 -70.65067  -8.05507     (-5.152,-68.315) (-11.135,-70.651) (-33.156,-8.055)      26.8942  26.8942  
46     -4.91094 -15.66364 -54.31738 -69.27099 -38.63089  -0.34287     (-4.911,-69.271) (-15.664,-38.631) (-54.317,-0.343)      -5.19870 -11.31662 -33.13384 -68.33245 -70.69859  -7.85018     (-5.199,-68.332) (-11.317,-70.699) (-33.134,-7.850)      26.8805  26.951  
47     -4.96336 -15.76130 -53.88828 -69.27011 -39.29549  -0.28236     (-4.963,-69.270) (-15.761,-39.295) (-53.888,-0.282)      -5.24559 -11.49788 -33.11212 -68.34961 -70.74650  -7.64529     (-5.246,-68.350) (-11.498,-70.747) (-33.112,-7.645)      26.8334  27.0107  
48     -5.01579 -15.85896 -53.45918 -69.26922 -39.96009  -0.22184     (-5.016,-69.269) (-15.859,-39.960) (-53.459,-0.222)      -5.29248 -11.67913 -33.09040 -68.36677 -70.79442  -7.44040     (-5.292,-68.367) (-11.679,-70.794) (-33.090,-7.440)      26.7893  27.0731  
49     -5.06821 -15.95662 -53.03008 -69.26833 -40.62469  -0.16133     (-5.068,-69.268) (-15.957,-40.625) (-53.030,-0.161)      -5.33937 -11.86039 -33.06867 -68.38393 -70.84233  -7.23551     (-5.339,-68.384) (-11.860,-70.842) (-33.069,-7.236)      26.7481  27.1384  
50     -5.12063 -16.05428 -52.60099 -69.26745 -41.28930  -0.10081     (-5.121,-69.267) (-16.054,-41.289) (-52.601,-0.101)      -5.38626 -12.04164 -33.04695 -68.40110 -70.89024  -7.03063     (-5.386,-68.401) (-12.042,-70.890) (-33.047,-7.031)      26.7099  27.2065  
51     -5.17306 -16.15193 -52.17189 -69.26656 -41.95390  -0.04029     (-5.173,-69.267) (-16.152,-41.954) (-52.172,-0.040)      -5.43315 -12.22290 -33.02523 -68.41826 -70.93816  -6.82574     (-5.433,-68.418) (-12.223,-70.938) (-33.025,-6.826)      26.6746  27.2773  
52     -5.22548 -16.24959 -51.74279 -69.26568 -42.61850   0.02022     (-16.229,-69.245) (-5.205,-42.598) (-51.763,-0.020)      -5.48004 -12.40415 -33.00351 -68.43542 -70.98607  -6.62085     (-5.480,-68.435) (-12.404,-70.986) (-33.004,-6.621)      26.6422  27.3509  
53     -5.27791 -16.34725 -51.31369 -69.26479 -43.28310   0.08074     (-16.267,-69.184) (-5.197,-43.202) (-51.394,-0.081)      -5.52694 -12.58541 -32.98179 -68.45259 -71.03399  -6.41596     (-5.527,-68.453) (-12.585,-71.034) (-32.982,-6.416)      26.6129  27.4272  
54     -5.33033 -16.44491 -50.88459 -69.26390 -43.94770   0.14126     (-16.304,-69.123) (-5.189,-43.806) (-51.026,-0.141)      -5.57383 -12.76666 -32.96006 -68.46975 -71.08190  -6.21108     (-5.574,-68.470) (-12.767,-71.082) (-32.960,-6.211)      26.5865  27.5062  
55     -5.38276 -16.54257 -50.45550 -69.26302 -44.61230   0.20177     (-16.341,-69.061) (-5.181,-44.411) (-50.657,-0.202)      -5.62072 -12.94792 -32.93834 -68.48691 -71.12982  -6.00619     (-5.621,-68.487) (-12.948,-71.130) (-32.938,-6.006)      26.5631  27.5879  
56     -5.43518 -16.64023 -50.02640 -69.26213 -45.27690   0.26229     (-16.378,-69.000) (-5.173,-45.015) (-50.289,-0.262)      -5.66761 -13.12917 -32.91662 -68.50407 -71.17773  -5.80130     (-5.668,-68.504) (-13.129,-71.178) (-32.917,-5.801)      26.5426  27.6722  
57     -5.48760 -16.73789 -49.59730 -69.26124 -45.94150   0.32281     (-16.415,-68.938) (-5.165,-45.619) (-49.920,-0.323)      -5.71450 -13.31043 -32.89490 -68.52124 -71.22565  -5.59641     (-5.714,-68.521) (-13.310,-71.226) (-32.895,-5.596)      26.5252  27.7592  
58     -5.54003 -16.83554 -49.16820 -69.26036 -46.60610   0.38332     (-16.452,-68.877) (-5.157,-46.223) (-49.552,-0.383)      -5.76139 -13.49168 -32.87317 -68.53840 -71.27356  -5.39153     (-5.761,-68.538) (-13.492,-71.274) (-32.873,-5.392)      26.5108  27.8487  
59     -5.59245 -16.93320 -48.73910 -69.25947 -47.27070   0.44384     (-16.489,-68.816) (-5.149,-46.827) (-49.183,-0.444)      -5.80828 -13.67294 -32.85145 -68.55556 -71.32147  -5.18664     (-5.808,-68.556) (-13.673,-71.321) (-32.851,-5.187)      26.4995  27.9409  
60     -5.64488 -17.03086 -48.31001 -69.25859 -47.93530   0.50436     (-16.527,-68.754) (-5.141,-47.431) (-48.814,-0.504)      -5.85517 -13.85419 -32.82973 -68.57272 -71.36939  -4.98175     (-5.855,-68.573) (-13.854,-71.369) (-32.830,-4.982)      26.4911  28.0356  
61     -5.69730 -17.12852 -47.88091 -69.25770 -48.59991   0.56487     (-16.564,-68.693) (-5.132,-48.035) (-48.446,-0.565)      -5.90206 -14.03545 -32.80801 -68.58989 -71.41730  -4.77686     (-5.902,-68.590) (-14.035,-71.417) (-32.808,-4.777)      26.4858  28.1328  
62     -5.74972 -17.22618 -47.45181 -69.25681 -49.26451   0.62539     (-16.601,-68.631) (-5.124,-48.639) (-48.077,-0.625)      -5.94895 -14.21670 -32.78629 -68.60705 -71.46522  -4.57197     (-5.949,-68.607) (-14.217,-71.465) (-32.786,-4.572)      26.4834  28.2325  
63     -5.80215 -17.32384 -47.02271 -69.25593 -49.92911   0.68591     (-16.638,-68.570) (-5.116,-49.243) (-47.709,-0.686)      -5.99584 -14.39796 -32.76456 -68.62421 -71.51313  -4.36709     (-5.996,-68.624) (-14.398,-71.513) (-32.765,-4.367)      26.4841  28.2907  
64     -5.85457 -17.42149 -46.59362 -69.25504 -50.59371   0.74642     (-16.675,-68.509) (-5.108,-49.847) (-47.340,-0.746)      -6.04273 -14.57921 -32.74284 -68.64138 -71.56105  -4.16220     (-6.043,-68.641) (-14.579,-71.561) (-32.743,-4.162)      26.4879  28.29  
65     -5.90700 -17.51915 -46.16452 -69.25415 -51.25831   0.80694     (-16.712,-68.447) (-5.100,-50.451) (-46.971,-0.807)      -6.08962 -14.76047 -32.72112 -68.65854 -71.60896  -3.95731     (-6.090,-68.659) (-14.760,-71.609) (-32.721,-3.957)      26.4946  28.2924  
66     -5.95942 -17.61681 -45.73542 -69.25327 -51.92291   0.86746     (-16.749,-68.386) (-5.092,-51.055) (-46.603,-0.867)      -6.13651 -14.94172 -32.69940 -68.67570 -71.65688  -3.75242     (-6.137,-68.676) (-14.942,-71.657) (-32.699,-3.752)      26.5044  28.2979  
67     -6.01185 -17.71447 -45.30632 -69.25238 -52.58751   0.92797     (-16.786,-68.324) (-5.084,-51.660) (-46.234,-0.928)      -6.18340 -15.12298 -32.67768 -68.69286 -71.70479  -3.54754     (-6.183,-68.693) (-15.123,-71.705) (-32.678,-3.548)      26.5172  28.3065  
68     -6.06427 -17.81213 -44.87722 -69.25150 -53.25211   0.98849     (-16.824,-68.263) (-5.076,-52.264) (-45.866,-0.988)      -6.23029 -15.30423 -32.65595 -68.71003 -71.75270  -3.34265     (-6.230,-68.710) (-15.304,-71.753) (-32.656,-3.343)      26.533  28.3182  
69     -6.11669 -17.90979 -44.44813 -69.25061 -53.91671   1.04901     (-16.861,-68.202) (-5.068,-52.868) (-45.497,-1.049)      -6.27718 -15.48549 -32.63423 -68.72719 -71.80062  -3.13776     (-6.277,-68.727) (-15.485,-71.801) (-32.634,-3.138)      26.5518  28.333  
70     -6.16912 -18.00744 -44.01903 -69.24972 -54.58131   1.10952     (-16.898,-68.140) (-5.060,-53.472) (-45.129,-1.110)      -6.32407 -15.66674 -32.61251 -68.74435 -71.84853  -2.93287     (-6.324,-68.744) (-15.667,-71.849) (-32.613,-2.933)      26.5736  28.3509  
71     -6.22154 -18.10510 -43.58993 -69.24884 -55.24591   1.17004     (-16.935,-68.079) (-5.052,-54.076) (-44.760,-1.170)      -6.37096 -15.84800 -32.59079 -68.76151 -71.89645  -2.72798     (-6.371,-68.762) (-15.848,-71.896) (-32.591,-2.728)      26.5984  28.3718  
72     -6.27397 -18.20276 -43.16083 -69.24795 -55.91052   1.23055     (-16.972,-68.017) (-5.043,-54.680) (-44.391,-1.231)      -6.41785 -16.02925 -32.56906 -68.77868 -71.94436  -2.52310     (-6.418,-68.779) (-16.029,-71.944) (-32.569,-2.523)      26.6262  28.3959  
73     -6.32639 -18.30042 -42.73173 -69.24706 -56.57512   1.29107     (-17.009,-67.956) (-5.035,-55.284) (-44.023,-1.291)      -6.46474 -16.21051 -32.54734 -68.79584 -71.99228  -2.31821     (-6.465,-68.796) (-16.211,-71.992) (-32.547,-2.318)      26.657  28.423  
74     -6.37882 -18.39808 -42.30264 -69.24618 -57.23972   1.35159     (-17.046,-67.895) (-5.027,-55.888) (-43.654,-1.352)      -6.51163 -16.39176 -32.52562 -68.81300 -72.04019  -2.11332     (-6.512,-68.813) (-16.392,-72.040) (-32.526,-2.113)      26.6907  28.4531  
75     -6.43124 -18.49574 -41.87354 -69.24529 -57.90432   1.41210     (-17.084,-67.833) (-5.019,-56.492) (-43.286,-1.412)      -6.55852 -16.57302 -32.50390 -68.83016 -72.08811  -1.90843     (-6.559,-68.830) (-16.573,-72.088) (-32.504,-1.908)      26.7274  28.4864  
76     -6.48366 -18.59340 -41.44444 -69.24441 -58.56892   1.47262     (-17.121,-67.772) (-5.011,-57.096) (-42.917,-1.473)      -6.60541 -16.75427 -32.48218 -68.84733 -72.13602  -1.70355     (-6.605,-68.847) (-16.754,-72.136) (-32.482,-1.704)      26.767  28.5226  
77     -6.53609 -18.69105 -41.01534 -69.24352 -59.23352   1.53314     (-17.158,-67.710) (-5.003,-57.700) (-42.548,-1.533)      -6.65230 -16.93553 -32.46045 -68.86449 -72.18393  -1.49866     (-6.652,-68.864) (-16.936,-72.184) (-32.460,-1.499)      26.8096  28.5619  
78     -6.58851 -18.78871 -40.58625 -69.24263 -59.89812   1.59365     (-17.195,-67.649) (-4.995,-58.304) (-42.180,-1.594)      -6.69919 -17.11678 -32.43873 -68.88165 -72.23185  -1.29377     (-6.699,-68.882) (-17.117,-72.232) (-32.439,-1.294)      26.855  28.6042  
79     -6.64094 -18.88637 -40.15715 -69.24175 -60.56272   1.65417     (-17.232,-67.588) (-4.987,-58.909) (-41.811,-1.654)      -6.74608 -17.29804 -32.41701 -68.89882 -72.27976  -1.08888     (-6.746,-68.899) (-17.298,-72.280) (-32.417,-1.089)      26.9034  28.6494  
80     -6.69336 -18.98403 -39.72805 -69.24086 -61.22732   1.71469     (-17.269,-67.526) (-4.979,-59.513) (-41.443,-1.715)      -6.79297 -17.47929 -32.39529 -68.91598 -72.32768  -0.88400     (-6.793,-68.916) (-17.479,-72.328) (-32.395,-0.884)      26.9547  28.6977  
81     -6.74579 -19.08169 -39.29895 -69.23997 -61.89192   1.77520     (-17.306,-67.465) (-4.971,-60.117) (-41.074,-1.775)      -6.83986 -17.66055 -32.37357 -68.93314 -72.37559  -0.67911     (-6.840,-68.933) (-17.661,-72.376) (-32.374,-0.679)      27.0088  28.7489  
82     -6.79821 -19.17935 -38.86985 -69.23909 -62.55652   1.83572     (-17.344,-67.403) (-4.962,-60.721) (-40.706,-1.836)      -6.88675 -17.84180 -32.35184 -68.95030 -72.42351  -0.47422     (-6.887,-68.950) (-17.842,-72.424) (-32.352,-0.474)      27.0658  28.8031  
83     -6.85063 -19.27700 -38.44076 -69.23820 -63.22112   1.89624     (-17.381,-67.342) (-4.954,-61.325) (-40.337,-1.896)      -6.93364 -18.02306 -32.33012 -68.96747 -72.47142  -0.26933     (-6.934,-68.967) (-18.023,-72.471) (-32.330,-0.269)      27.1256  28.8602  
84     -6.90306 -19.37466 -38.01166 -69.23731 -63.88573   1.95675     (-17.418,-67.281) (-4.946,-61.929) (-39.968,-1.957)      -6.98053 -18.20431 -32.30840 -68.98463 -72.51934  -0.06444     (-6.981,-68.985) (-18.204,-72.519) (-32.308,-0.064)      27.1882  28.9202  
85     -6.95548 -19.47232 -37.58256 -69.23643 -64.55033   2.01727     (-17.455,-67.219) (-4.938,-62.533) (-39.600,-2.017)      -7.02742 -18.38557 -32.28668 -69.00179 -72.56725   0.14044     (-18.245,-68.861) (-6.887,-72.427) (-32.427,-0.140)      27.4322  29.5782  
86     -7.00791 -19.56998 -37.15346 -69.23554 -65.21493   2.07779     (-17.492,-67.158) (-4.930,-63.137) (-39.231,-2.078)      -7.07431 -18.56682 -32.26495 -69.01895 -72.61516   0.34533     (-18.221,-68.674) (-6.729,-72.270) (-32.610,-0.345)      27.5287  29.6968  
87     -7.06033 -19.66764 -36.72436 -69.23466 -65.87953   2.13830     (-17.529,-67.096) (-4.922,-63.741) (-38.863,-2.138)      -7.12120 -18.74808 -32.24323 -69.03612 -72.66308   0.55022     (-18.198,-68.486) (-6.571,-72.113) (-32.793,-0.550)      27.6307  29.821  
88     -7.11276 -19.76530 -36.29527 -69.23377 -66.54413   2.19882     (-17.566,-67.035) (-4.914,-64.345) (-38.494,-2.199)      -7.16809 -18.92933 -32.22151 -69.05328 -72.71099   0.75511     (-18.174,-68.298) (-6.413,-71.956) (-32.977,-0.755)      27.7381  29.9505  
89     -7.16518 -19.86296 -35.86617 -69.23288 -67.20873   2.25934     (-17.604,-66.974) (-4.906,-64.949) (-38.126,-2.259)      -7.21499 -19.11059 -32.19979 -69.07044 -72.75891   0.95999     (-18.151,-68.110) (-6.255,-71.799) (-33.160,-0.960)      27.8508  30.0855  
