10    -2224.35459 644.05292 -675.38154 -1524.51190 -970.31587 -1106.70612     (-462.653,-880.459) (-644.053,-1614.369) (-31.329,-1580.302)     -1775.52066 -283.81756 -951.11736 -468.06880 121.22282 -2266.25442     (-829.895,-346.846) (-405.040,-121.223) (-1654.298,-2145.032)      1010.3  1071.62  
11    -2234.55767 655.17605 -686.93504 -1549.14694 -970.40085 -1121.71507     (-466.539,-893.971) (-655.176,-1625.577) (-31.759,-1579.382)     -1785.72374 -272.69444 -962.67087 -492.70385 121.13784 -2281.26337     (-841.533,-371.566) (-393.832,-121.138) (-1664.586,-2160.126)      1035.81  1098.66  
12    -2244.76075 666.29917 -698.48854 -1573.78198 -970.48583 -1136.72402     (-470.425,-907.483) (-666.299,-1636.785) (-32.189,-1578.462)     -1795.92682 -261.57131 -974.22437 -517.33889 121.05286 -2296.27232     (-853.172,-396.286) (-382.624,-121.053) (-1674.874,-2175.219)      1061.85  1126.17  
13    -2254.96383 677.42229 -710.04204 -1598.41703 -970.57081 -1151.73297     (-474.311,-920.995) (-677.422,-1647.993) (-32.620,-1577.542)     -1806.12991 -250.44819 -985.77787 -541.97393 120.96788 -2311.28127     (-864.810,-421.006) (-371.416,-120.968) (-1685.162,-2190.313)      1088.37  1154.11  
14    -2265.16692 688.54542 -721.59554 -1623.05207 -970.65578 -1166.74192     (-478.197,-934.507) (-688.545,-1659.201) (-33.050,-1576.621)     -1816.33299 -239.32507 -997.33137 -566.60898 120.88291 -2326.29022     (-876.448,-445.726) (-360.208,-120.883) (-1695.450,-2205.407)      1115.34  1182.45  
15    -2275.37000 699.66854 -733.14904 -1647.68712 -970.74076 -1181.75087     (-482.082,-948.019) (-699.669,-1670.409) (-33.480,-1575.701)     -1826.53607 -228.20194 -1008.88487 -591.24402 120.79793 -2341.29917     (-888.087,-470.446) (-349.000,-120.798) (-1705.738,-2220.501)      1142.74  1211.15  
16    -2285.57308 710.79166 -744.70254 -1672.32216 -970.82574 -1196.75982     (-485.968,-961.530) (-710.792,-1681.617) (-33.911,-1574.781)     -1836.73915 -217.07882 -1020.43837 -615.87907 120.71295 -2356.30811     (-899.725,-495.166) (-337.792,-120.713) (-1716.026,-2235.595)      1170.52  1240.19  
17    -2295.77616 721.91479 -756.25604 -1696.95720 -970.91072 -1211.76876     (-489.854,-975.042) (-721.915,-1692.826) (-34.341,-1573.861)     -1846.94223 -205.95570 -1031.99187 -640.51411 120.62797 -2371.31706     (-911.364,-519.886) (-326.584,-120.628) (-1726.314,-2250.689)      1198.66  1269.53  
18    -2305.97925 733.03791 -767.80954 -1721.59225 -970.99569 -1226.77771     (-493.740,-988.554) (-733.038,-1704.034) (-34.772,-1572.941)     -1857.14532 -194.83258 -1043.54537 -665.14915 120.54300 -2386.32601     (-923.002,-544.606) (-315.376,-120.543) (-1736.602,-2265.783)      1227.14  1299.17  
19    -2316.18233 744.16103 -779.36304 -1746.22729 -971.08067 -1241.78666     (-497.626,-1002.066) (-744.161,-1715.242) (-35.202,-1572.021)     -1867.34840 -183.70945 -1055.09887 -689.78420 120.45802 -2401.33496     (-934.641,-569.326) (-304.167,-120.458) (-1746.890,-2280.877)      1255.93  1329.08  
20    -2326.38541 755.28415 -790.91654 -1770.86233 -971.16565 -1256.79561     (-501.511,-1015.578) (-755.284,-1726.450) (-35.632,-1571.101)     -1877.55148 -172.58633 -1066.65237 -714.41924 120.37304 -2416.34391     (-946.279,-594.046) (-292.959,-120.373) (-1757.178,-2295.971)      1285.02  1359.23  
21    -2336.58849 766.40728 -802.47004 -1795.49738 -971.25063 -1271.80456     (-505.397,-1029.090) (-766.407,-1737.658) (-36.063,-1570.181)     -1887.75456 -161.46321 -1078.20587 -739.05428 120.28806 -2431.35286     (-957.918,-618.766) (-281.751,-120.288) (-1767.466,-2311.065)      1314.38  1389.61  
22    -2346.79157 777.53040 -814.02354 -1820.13242 -971.33560 -1286.81351     (-509.283,-1042.602) (-777.530,-1748.866) (-36.493,-1569.261)     -1897.95765 -150.34008 -1089.75937 -763.68933 120.20309 -2446.36181     (-969.556,-643.486) (-270.543,-120.203) (-1777.755,-2326.159)      1344  1420.2  
23    -2356.99466 788.65352 -825.57704 -1844.76746 -971.42058 -1301.82246     (-513.169,-1056.114) (-788.654,-1760.074) (-36.924,-1568.341)     -1908.16073 -139.21696 -1101.31287 -788.32437 120.11811 -2461.37075     (-981.195,-668.206) (-259.335,-120.118) (-1788.043,-2341.253)      1373.85  1451  
24    -2367.19774 799.77665 -837.13054 -1869.40251 -971.50556 -1316.83140     (-517.055,-1069.626) (-799.777,-1771.282) (-37.354,-1567.421)     -1918.36381 -128.09384 -1112.86637 -812.95941 120.03313 -2476.37970     (-992.833,-692.926) (-248.127,-120.033) (-1798.331,-2356.347)      1403.93  1481.97  
25    -2377.40082 810.89977 -848.68404 -1894.03755 -971.59054 -1331.84035     (-520.941,-1083.138) (-810.900,-1782.490) (-37.784,-1566.501)     -1928.56689 -116.97071 -1124.41987 -837.59446 119.94815 -2491.38865     (-1004.472,-717.646) (-236.919,-119.948) (-1808.619,-2371.440)      1434.22  1513.13  
26    -2387.60390 822.02289 -860.23754 -1918.67259 -971.67551 -1346.84930     (-524.826,-1096.650) (-822.023,-1793.698) (-38.215,-1565.581)     -1938.76997 -105.84759 -1135.97337 -862.22950 119.86318 -2506.39760     (-1016.110,-742.366) (-225.711,-119.863) (-1818.907,-2386.534)      1464.71  1544.37  
27    -2397.80699 833.14602 -871.79104 -1943.30764 -971.76049 -1361.85825     (-528.712,-1110.162) (-833.146,-1804.907) (-38.645,-1564.661)     -1948.97306 -94.72447 -1147.52687 -886.86454 119.77820 -2521.40655     (-1027.749,-767.086) (-214.503,-119.778) (-1829.195,-2401.628)      1495.38  1574.21  
28    -2408.01007 844.26914 -883.34454 -1967.94268 -971.84547 -1376.86720     (-532.598,-1123.674) (-844.269,-1816.115) (-39.075,-1563.741)     -1959.17614 -83.60135 -1159.08037 -911.49959 119.69322 -2536.41550     (-1039.387,-791.806) (-203.295,-119.693) (-1839.483,-2416.722)      1526.23  1604.23  
29    -2418.21315 855.39226 -894.89804 -1992.57772 -971.93045 -1391.87615     (-536.484,-1137.185) (-855.392,-1827.323) (-39.506,-1562.821)     -1969.37922 -72.47822 -1170.63387 -936.13463 119.60824 -2551.42445     (-1051.026,-816.526) (-192.086,-119.608) (-1849.771,-2431.816)      1557.24  1634.42  
30    -2428.41623 866.51538 -906.45154 -2017.21277 -972.01542 -1406.88510     (-540.370,-1150.697) (-866.515,-1838.531) (-39.936,-1561.901)     -1979.58230 -61.35510 -1182.18737 -960.76968 119.52327 -2566.43339     (-1062.664,-841.246) (-180.878,-119.523) (-1860.059,-2446.910)      1588.4  1664.76  
31    -2438.61931 877.63851 -918.00504 -2041.84781 -972.10040 -1421.89404     (-544.256,-1164.209) (-877.639,-1849.739) (-40.367,-1560.981)     -1989.78539 -50.23198 -1193.74087 -985.40472 119.43829 -2581.44234     (-1074.303,-865.966) (-169.670,-119.438) (-1870.347,-2462.004)      1619.71  1695.25  
32    -2448.82240 888.76163 -929.55854 -2066.48286 -972.18538 -1436.90299     (-548.141,-1177.721) (-888.762,-1860.947) (-40.797,-1560.061)     -1999.98847 -39.10885 -1205.29437 -1010.03976 119.35331 -2596.45129     (-1085.941,-890.686) (-158.462,-119.353) (-1880.635,-2477.098)      1647.33  1725.89  
33    -2459.02548 899.88475 -941.11204 -2091.11790 -972.27036 -1451.91194     (-552.027,-1191.233) (-899.885,-1872.155) (-41.227,-1559.141)     -2010.19155 -27.98573 -1216.84787 -1034.67481 119.26833 -2611.46024     (-1097.580,-915.406) (-147.254,-119.268) (-1890.923,-2492.192)      1670.96  1756.66  
34    -2469.22856 911.00788 -952.66554 -2115.75294 -972.35533 -1466.92089     (-555.913,-1204.745) (-911.008,-1883.363) (-41.658,-1558.221)     -2020.39463 -16.86261 -1228.40137 -1059.30985 119.18336 -2626.46919     (-1109.218,-940.126) (-136.046,-119.183) (-1901.211,-2507.286)      1694.98  1787.55  
35    -2479.43164 922.13100 -964.21904 -2140.38799 -972.44031 -1481.92984     (-559.799,-1218.257) (-922.131,-1894.571) (-42.088,-1557.301)     -2030.59772  -5.73948 -1239.95487 -1083.94489 119.09838 -2641.47814     (-1120.856,-964.847) (-124.838,-119.098) (-1911.499,-2522.380)      1719.36  1808.52  
36    -2489.63473 933.25412 -975.77254 -2165.02303 -972.52529 -1496.93879     (-563.685,-1231.769) (-933.254,-1905.779) (-42.518,-1556.381)     -2040.80080   5.38364 -1251.50837 -1108.57994 119.01340 -2656.48709     (-1132.495,-989.567) (-113.630,-119.013) (-1921.787,-2537.474)      1744.09  1826.12  
37    -2499.83781 944.37725 -987.32604 -2189.65807 -972.61027 -1511.94774     (-567.570,-1245.281) (-944.377,-1916.988) (-42.949,-1555.461)     -2051.00388  16.50676 -1263.06187 -1133.21498 118.92842 -2671.49603     (-1144.133,-1014.287) (-102.422,-118.928) (-1932.075,-2552.568)      1769.15  1843.86  
38    -2510.04089 955.50037 -998.87954 -2214.29312 -972.69524 -1526.95668     (-571.456,-1258.793) (-955.500,-1928.196) (-43.379,-1554.541)     -2061.20696  27.62988 -1274.61537 -1157.85002 118.84345 -2686.50498     (-1155.772,-1039.007) (-91.214,-118.843) (-1942.364,-2567.662)      1794.54  1861.73  
39    -2520.24397 966.62349 -1010.43304 -2238.92816 -972.78022 -1541.96563     (-575.342,-1272.305) (-966.623,-1939.404) (-43.810,-1553.620)     -2071.41004  38.75301 -1286.16887 -1182.48507 118.75847 -2701.51393     (-1167.410,-1063.727) (-80.005,-118.758) (-1952.652,-2582.755)      1820.23  1879.74  
40    -2530.44706 977.74661 -1021.98654 -2263.56320 -972.86520 -1556.97458     (-579.228,-1285.817) (-977.747,-1950.612) (-44.240,-1552.700)     -2081.61313  49.87613 -1297.72237 -1207.12011 118.67349 -2716.52288     (-1179.049,-1088.447) (-68.797,-118.673) (-1962.940,-2597.849)      1846.23  1897.87  
41    -2540.65014 988.86974 -1033.54004 -2288.19825 -972.95018 -1571.98353     (-583.114,-1299.329) (-988.870,-1961.820) (-44.670,-1551.780)     -2091.81621  60.99925 -1309.27587 -1231.75515 118.58851 -2731.53183     (-1190.687,-1113.167) (-57.589,-118.589) (-1973.228,-2612.943)      1872.5  1916.12  
42    -2550.85322 999.99286 -1045.09354 -2312.83329 -973.03515 -1586.99248     (-587.000,-1312.840) (-999.993,-1973.028) (-45.101,-1550.860)     -2102.01929  72.12238 -1320.82937 -1256.39020 118.50354 -2746.54078     (-1202.326,-1137.887) (-46.381,-118.504) (-1983.516,-2628.037)      1899.05  1934.48  
43    -2561.05630 1011.11598 -1056.64704 -2337.46833 -973.12013 -1602.00143     (-590.885,-1326.352) (-1011.116,-1984.236) (-45.531,-1549.940)     -2112.22237  83.24550 -1332.38287 -1281.02524 118.41856 -2761.54973     (-1213.964,-1162.607) (-35.173,-118.419) (-1993.804,-2643.131)      1925.85  1952.95  
44    -2571.25938 1022.23911 -1068.20054 -2362.10338 -973.20511 -1617.01038     (-594.771,-1339.864) (-1022.239,-1995.444) (-45.961,-1549.020)     -2122.42546  94.36862 -1343.93637 -1305.66028 118.33358 -2776.55867     (-1225.603,-1187.327) (-23.965,-118.334) (-2004.092,-2658.225)      1952.91  1971.52  
45    -2581.46247 1033.36223 -1079.75405 -2386.73842 -973.29009 -1632.01932     (-598.657,-1353.376) (-1033.362,-2006.652) (-46.392,-1548.100)     -2132.62854 105.49175 -1355.48987 -1330.29533 118.24860 -2791.56762     (-1237.241,-1212.047) (-12.757,-118.249) (-2014.380,-2673.319)      1980.2  1990.19  
46    -2591.66555 1044.48535 -1091.30755 -2411.37347 -973.37506 -1647.02827     (-602.543,-1366.888) (-1044.485,-2017.860) (-46.822,-1547.180)     -2142.83162 116.61487 -1367.04338 -1354.93037 118.16363 -2806.57657     (-1248.880,-1236.767) (-1.549,-118.164) (-2024.668,-2688.413)      2007.73  2008.95  
47    -2601.86863 1055.60848 -1102.86105 -2436.00851 -973.46004 -1662.03722     (-606.429,-1380.400) (-1055.608,-2029.069) (-47.253,-1546.260)     -2153.03470 127.73799 -1378.59688 -1379.56542 118.07865 -2821.58552     (-2693.848,-1251.827) (-127.738,-9.659) (-1250.859,-2025.297)      2015.38  1937.87  
48    -2612.07171 1066.73160 -1114.41455 -2460.64355 -973.54502 -1677.04617     (-610.315,-1393.912) (-1066.732,-2040.277) (-47.683,-1545.340)     -2163.23778 138.86111 -1390.15038 -1404.20046 117.99367 -2836.59447     (-2697.733,-1265.339) (-138.861,-20.867) (-1251.289,-2024.377)      2020.03  1944.15  
49    -2622.27480 1077.85472 -1125.96805 -2485.27860 -973.63000 -1692.05512     (-614.200,-1407.424) (-1077.855,-2051.485) (-48.113,-1544.420)     -2173.44087 149.98424 -1401.70388 -1428.83550 117.90869 -2851.60342     (-2701.619,-1278.851) (-149.984,-32.076) (-1251.720,-2023.457)      2024.89  1950.64  
50    -2632.47788 1088.97784 -1137.52155 -2509.91364 -973.71497 -1707.06407     (-618.086,-1420.936) (-1088.978,-2062.693) (-48.544,-1543.500)     -2183.64395 161.10736 -1413.25738 -1453.47055 117.82372 -2866.61237     (-2705.505,-1292.363) (-161.107,-43.284) (-1252.150,-2022.537)      2029.96  1957.35  
51    -2642.68096 1100.10097 -1149.07505 -2534.54868 -973.79995 -1722.07302     (-621.972,-1434.448) (-1100.101,-2073.901) (-48.974,-1542.580)     -2193.84703 172.23048 -1424.81088 -1478.10559 117.73874 -2881.62131     (-2709.391,-1305.875) (-172.230,-54.492) (-1252.580,-2021.617)      2035.24  1964.26  
52    -2652.88404 1111.22409 -1160.62855 -2559.18373 -973.88493 -1737.08196     (-625.858,-1447.960) (-1111.224,-2085.109) (-49.404,-1541.660)     -2204.05011 183.35361 -1436.36438 -1502.74063 117.65376 -2896.63026     (-2713.277,-1319.387) (-183.354,-65.700) (-1253.011,-2020.697)      2040.72  1971.37  
53    -2663.08712 1122.34721 -1172.18205 -2583.81877 -973.96991 -1752.09091     (-629.744,-1461.472) (-1122.347,-2096.317) (-49.835,-1540.740)     -2214.25320 194.47673 -1447.91788 -1527.37568 117.56878 -2911.63921     (-2717.162,-1332.899) (-194.477,-76.908) (-1253.441,-2019.776)      2046.41  1978.69  
54    -2673.29021 1133.47034 -1183.73555 -2608.45381 -974.05488 -1767.09986     (-633.630,-1474.983) (-1133.470,-2107.525) (-50.265,-1539.820)     -2224.45628 205.59985 -1459.47138 -1552.01072 117.48381 -2926.64816     (-2721.048,-1346.411) (-205.600,-88.116) (-1253.872,-2018.856)      2052.3  1982.26  
55    -2683.49329 1144.59346 -1195.28905 -2633.08886 -974.13986 -1782.10881     (-637.515,-1488.495) (-1144.593,-2118.733) (-50.696,-1538.900)     -2234.65936 216.72298 -1471.02488 -1576.64576 117.39883 -2941.65711     (-2724.934,-1359.923) (-216.723,-99.324) (-1254.302,-2017.936)      2058.39  1985.24  
56    -2693.69637 1155.71658 -1206.84255 -2657.72390 -974.22484 -1797.11776     (-641.401,-1502.007) (-1155.717,-2129.941) (-51.126,-1537.980)     -2244.86244 227.84610 -1482.57838 -1601.28081 117.31385 -2956.66606     (-2728.820,-1373.435) (-227.846,-110.532) (-1254.732,-2017.016)      2064.68  1988.44  
57    -2703.89945 1166.83971 -1218.39605 -2682.35894 -974.30982 -1812.12671     (-645.287,-1515.519) (-1166.840,-2141.150) (-51.556,-1537.060)     -2255.06553 238.96922 -1494.13188 -1625.91585 117.22887 -2971.67501     (-2732.706,-1386.947) (-238.969,-121.740) (-1255.163,-2016.096)      2069.16  1991.86  
58    -2714.10254 1177.96283 -1229.94955 -2706.99399 -974.39479 -1827.13566     (-649.173,-1529.031) (-1177.963,-2152.358) (-51.987,-1536.140)     -2265.26861 250.09234 -1505.68538 -1650.55089 117.14390 -2986.68395     (-2736.592,-1400.459) (-250.092,-132.948) (-1255.593,-2015.176)      2072.86  1995.51  
59    -2724.30562 1189.08595 -1241.50305 -2731.62903 -974.47977 -1842.14460     (-653.059,-1542.543) (-1189.086,-2163.566) (-52.417,-1535.220)     -2275.47169 261.21547 -1517.23888 -1675.18594 117.05892 -3001.69290     (-2740.477,-1413.970) (-261.215,-144.157) (-1256.023,-2014.256)      2076.77  1999.37  
60    -2734.50870 1200.20907 -1253.05655 -2756.26407 -974.56475 -1857.15355     (-656.944,-1556.055) (-1200.209,-2174.774) (-52.847,-1534.300)     -2285.67477 272.33859 -1528.79238 -1699.82098 116.97394 -3016.70185     (-2744.363,-1427.482) (-272.339,-155.365) (-1256.454,-2013.336)      2080.89  2003.46  
61    -2744.71178 1211.33220 -1264.61005 -2780.89912 -974.64973 -1872.16250     (-660.830,-1569.567) (-1211.332,-2185.982) (-53.278,-1533.380)     -2295.87785 283.46171 -1540.34588 -1724.45603 116.88896 -3031.71080     (-2748.249,-1440.994) (-283.462,-166.573) (-1256.884,-2012.416)      2085.21  2007.76  
62    -2754.91487 1222.45532 -1276.16355 -2805.53416 -974.73470 -1887.17145     (-664.716,-1583.079) (-1222.455,-2197.190) (-53.708,-1532.460)     -2306.08094 294.58484 -1551.89938 -1749.09107 116.80399 -3046.71975     (-2752.135,-1454.506) (-294.585,-177.781) (-1257.315,-2011.496)      2089.74  2012.28  
63    -2765.11795 1233.57844 -1287.71705 -2830.16921 -974.81968 -1902.18040     (-668.602,-1596.591) (-1233.578,-2208.398) (-54.139,-1531.540)     -2316.28402 305.70796 -1563.45288 -1773.72611 116.71901 -3061.72870     (-2756.021,-1468.018) (-305.708,-188.989) (-1257.745,-2010.576)      2094.47  2017.01  
64    -2775.32103 1244.70157 -1299.27055 -2854.80425 -974.90466 -1917.18935     (-672.488,-1610.103) (-1244.702,-2219.606) (-54.569,-1530.619)     -2326.48710 316.83108 -1575.00638 -1798.36116 116.63403 -3076.73765     (-2759.907,-1481.530) (-316.831,-200.197) (-1258.175,-2009.656)      2099.41  2021.96  
65    -2785.52411 1255.82469 -1310.82405 -2879.43929 -974.98964 -1932.19830     (-676.374,-1623.615) (-1255.825,-2230.814) (-54.999,-1529.699)     -2336.69018 327.95420 -1586.55988 -1822.99620 116.54905 -3091.74659     (-2763.792,-1495.042) (-327.954,-211.405) (-1258.606,-2008.736)      2104.55  2027.12  
66    -2795.72719 1266.94781 -1322.37755 -2904.07434 -975.07461 -1947.20724     (-680.259,-1637.127) (-1266.948,-2242.022) (-55.430,-1528.779)     -2346.89327 339.07733 -1598.11338 -1847.63124 116.46408 -3106.75554     (-2767.678,-1508.554) (-339.077,-222.613) (-1259.036,-2007.816)      2109.89  2032.49  
67    -2805.93028 1278.07094 -1333.93105 -2928.70938 -975.15959 -1962.21619     (-684.145,-1650.638) (-1278.071,-2253.231) (-55.860,-1527.859)     -2357.09635 350.20045 -1609.66688 -1872.26629 116.37910 -3121.76449     (-2771.564,-1522.066) (-350.200,-233.821) (-1259.466,-2006.896)      2115.42  2038.06  
68    -2816.13336 1289.19406 -1345.48455 -2953.34442 -975.24457 -1977.22514     (-688.031,-1664.150) (-1289.194,-2264.439) (-56.290,-1526.939)     -2367.29943 361.32357 -1621.22038 -1896.90133 116.29412 -3136.77344     (-2775.450,-1535.578) (-361.324,-245.029) (-1259.897,-2005.976)      2121.16  2043.85  
69    -2826.33644 1300.31718 -1357.03805 -2977.97947 -975.32955 -1992.23409     (-691.917,-1677.662) (-1300.317,-2275.647) (-56.721,-1526.019)     -2377.50251 372.44670 -1632.77388 -1921.53637 116.20914 -3151.78239     (-2779.336,-1549.090) (-372.447,-256.238) (-1260.327,-2005.056)      2127.09  2049.84  
70    -2836.53952 1311.44030 -1368.59155 -3002.61451 -975.41452 -2007.24304     (-695.803,-1691.174) (-1311.440,-2286.855) (-57.151,-1525.099)     -2387.70560 383.56982 -1644.32738 -1946.17142 116.12417 -3166.79134     (-2783.222,-1562.602) (-383.570,-267.446) (-1260.758,-2004.136)      2133.21  2056.03  
71    -2846.74261 1322.56343 -1380.14505 -3027.24955 -975.49950 -2022.25199     (-699.689,-1704.686) (-1322.563,-2298.063) (-57.582,-1524.179)     -2397.90868 394.69294 -1655.88088 -1970.80646 116.03919 -3181.80029     (-2787.107,-1576.114) (-394.693,-278.654) (-1261.188,-2003.216)      2139.52  2062.42  
72    -2856.94569 1333.68655 -1391.69855 -3051.88460 -975.58448 -2037.26094     (-703.574,-1718.198) (-1333.687,-2309.271) (-58.012,-1523.259)     -2408.11176 405.81607 -1667.43438 -1995.44150 115.95421 -3196.80924     (-2790.993,-1589.625) (-405.816,-289.862) (-1261.618,-2002.296)      2146.03  2069.02  
73    -2867.14877 1344.80967 -1403.25205 -3076.51964 -975.66946 -2052.26989     (-707.460,-1731.710) (-1344.810,-2320.479) (-58.442,-1522.339)     -2418.31484 416.93919 -1678.98788 -2020.07655 115.86923 -3211.81818     (-2794.879,-1603.137) (-416.939,-301.070) (-1262.049,-2001.376)      2152.72  2075.81  
74    -2877.35185 1355.93280 -1414.80555 -3101.15468 -975.75443 -2067.27883     (-711.346,-1745.222) (-1355.933,-2331.687) (-58.873,-1521.419)     -2428.51792 428.06231 -1690.54138 -2044.71159 115.78426 -3226.82713     (-2798.765,-1616.649) (-428.062,-312.278) (-1262.479,-2000.456)      2159.6  2082.79  
75    -2887.55494 1367.05592 -1426.35905 -3125.78973 -975.83941 -2082.28778     (-715.232,-1758.734) (-1367.056,-2342.895) (-59.303,-1520.499)     -2438.72101 439.18543 -1702.09488 -2069.34663 115.69928 -3241.83608     (-2802.651,-1630.161) (-439.185,-323.486) (-1262.909,-1999.536)      2166.66  2089.97  
76    -2897.75802 1378.17904 -1437.91255 -3150.42477 -975.92439 -2097.29673     (-719.118,-1772.246) (-1378.179,-2354.103) (-59.734,-1519.579)     -2448.92409 450.30856 -1713.64838 -2093.98168 115.61430 -3256.84503     (-2806.536,-1643.673) (-450.309,-334.694) (-1263.340,-1998.616)      2173.91  2097.34  
77    -2907.96110 1389.30217 -1449.46605 -3175.05981 -976.00937 -2112.30568     (-723.004,-1785.758) (-1389.302,-2365.312) (-60.164,-1518.659)     -2459.12717 461.43168 -1725.20188 -2118.61672 115.52932 -3271.85398     (-2810.422,-1657.185) (-461.432,-345.902) (-1263.770,-1997.695)      2094.42  2104.9  
78    -2918.16418 1400.42529 -1461.01955 -3199.69486 -976.09434 -2127.31463     (-726.889,-1799.270) (-1400.425,-2376.520) (-60.594,-1517.739)     -2469.33025 472.55480 -1736.75538 -2143.25177 115.44435 -3286.86293     (-2814.308,-1670.697) (-472.555,-357.110) (-1264.201,-1996.775)      2102.12  2112.65  
79    -2928.36726 1411.54841 -1472.57305 -3224.32990 -976.17932 -2142.32358     (-730.775,-1812.781) (-1411.548,-2387.728) (-61.025,-1516.819)     -2479.53334 483.67793 -1748.30888 -2167.88681 115.35937 -3301.87188     (-2818.194,-1684.209) (-483.678,-368.319) (-1264.631,-1995.855)      2109.99  2120.58  
80    -2938.57035 1422.67153 -1484.12656 -3248.96495 -976.26430 -2157.33253     (-734.661,-1826.293) (-1422.672,-2398.936) (-61.455,-1515.899)     -2489.73642 494.80105 -1759.86239 -2192.52185 115.27439 -3316.88082     (-2822.080,-1697.721) (-494.801,-379.527) (-1265.061,-1994.935)      2118.05  2128.7  
81    -2948.77343 1433.79466 -1495.68006 -3273.59999 -976.34928 -2172.34147     (-738.547,-1839.805) (-1433.795,-2410.144) (-61.885,-1514.979)     -2499.93950 505.92417 -1771.41589 -2217.15690 115.18941 -3331.88977     (-2825.966,-1711.233) (-505.924,-390.735) (-1265.492,-1994.015)      2126.29  2137  
82    -2958.97651 1444.91778 -1507.23356 -3298.23503 -976.43425 -2187.35042     (-742.433,-1853.317) (-1444.918,-2421.352) (-62.316,-1514.059)     -2510.14258 517.04730 -1782.96939 -2241.79194 115.10444 -3346.89872     (-2829.851,-1724.745) (-517.047,-401.943) (-1265.922,-1993.095)      2134.71  2145.48  
83    -2969.17959 1456.04090 -1518.78706 -3322.87008 -976.51923 -2202.35937     (-746.318,-1866.829) (-1456.041,-2432.560) (-62.746,-1513.139)     -2520.34566 528.17042 -1794.52289 -2266.42698 115.01946 -3361.90767     (-2833.737,-1738.257) (-528.170,-413.151) (-1266.352,-1992.175)      2143.3  2154.13  
