PointDistanceFollower  May 18 2018  mode = Single Point
Fol_2018-05-18.16_41_55.67_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
0     14.07015 -30.55104 -45.26473 -17.87872  -1.09229 -13.83947     (-1.092,-3.503) (-18.971,-18.217) (-12.978,-12.747)      0  0  
1     14.05497 -30.53944 -45.23241 -17.86433  -1.10943 -13.83838     (-1.109,-3.539) (-18.974,-18.232) (-12.946,-12.729)      0.0565508  0.0565508  
2     14.03979 -30.52785 -45.20009 -17.84994  -1.12657 -13.83729     (-1.127,-3.575) (-18.977,-18.247) (-12.913,-12.711)      0.113102  0.113102  
3     14.02462 -30.51626 -45.16777 -17.83555  -1.14371 -13.83619     (-1.144,-3.611) (-18.979,-18.262) (-12.881,-12.692)      0.169652  0.169652  
4     14.00944 -30.50467 -45.13545 -17.82116  -1.16086 -13.83510     (-1.161,-3.647) (-18.982,-18.277) (-12.849,-12.674)      0.226203  0.226203  
5     13.99426 -30.49308 -45.10313 -17.80677  -1.17800 -13.83401     (-1.178,-3.683) (-18.985,-18.293) (-12.816,-12.656)      0.282754  0.282754  
6     13.97908 -30.48149 -45.07081 -17.79238  -1.19514 -13.83291     (-1.195,-3.718) (-18.988,-18.308) (-12.784,-12.638)      0.339305  0.339305  
7     13.96391 -30.46990 -45.03849 -17.77799  -1.21228 -13.83182     (-1.212,-3.754) (-18.990,-18.323) (-12.752,-12.620)      0.395855  0.395855  
8     13.94873 -30.45830 -45.00617 -17.76360  -1.22942 -13.83073     (-1.229,-3.790) (-18.993,-18.338) (-12.719,-12.601)      0.452406  0.452406  
9     13.93355 -30.44671 -44.97385 -17.74921  -1.24656 -13.82963     (-1.247,-3.826) (-18.996,-18.353) (-12.687,-12.583)      0.508957  0.508957  
10     13.91837 -30.43512 -44.94154 -17.73482  -1.26371 -13.82854     (-1.264,-3.862) (-18.999,-18.368) (-12.655,-12.565)      0.565508  0.565508  
11     13.90320 -30.42353 -44.90922 -17.72043  -1.28085 -13.82745     (-1.281,-3.898) (-19.001,-18.384) (-12.622,-12.547)      0.622058  0.622058  
12     13.88802 -30.41194 -44.87690 -17.70604  -1.29799 -13.82635     (-1.298,-3.934) (-19.004,-18.399) (-12.590,-12.528)      0.678609  0.678609  
13     13.87284 -30.40035 -44.84458 -17.69165  -1.31513 -13.82526     (-1.315,-3.970) (-19.007,-18.414) (-12.558,-12.510)      0.73516  0.73516  
14     13.85766 -30.38875 -44.81226 -17.67726  -1.33227 -13.82417     (-1.332,-4.006) (-19.010,-18.429) (-12.525,-12.492)      0.791711  0.791711  
15     13.84249 -30.37716 -44.77994 -17.66287  -1.34941 -13.82307     (-1.349,-4.042) (-19.012,-18.444) (-12.493,-12.474)      0.848262  0.848262  
16     13.82731 -30.36557 -44.74762 -17.64848  -1.36656 -13.82198     (-1.367,-4.078) (-19.015,-18.460) (-12.461,-12.455)      0.904812  0.904812  
17     13.81213 -30.35398 -44.71530 -17.63409  -1.38370 -13.82089     (-1.384,-4.113) (-19.018,-18.475) (-12.428,-12.437)      0.961363  0.961363  
18     13.79695 -30.34239 -44.68298 -17.61970  -1.40084 -13.81979     (-1.401,-4.149) (-19.021,-18.490) (-12.396,-12.419)      1.01791  1.01791  
19     13.78178 -30.33080 -44.65066 -17.60531  -1.41798 -13.81870     (-1.418,-4.185) (-19.023,-18.505) (-12.364,-12.401)      1.07446  1.07446  
20     13.76660 -30.31920 -44.61834 -17.59092  -1.43512 -13.81761     (-1.435,-4.221) (-19.026,-18.520) (-12.331,-12.382)      1.13102  1.13102  
21     13.75142 -30.30761 -44.58602 -17.57653  -1.45226 -13.81651     (-1.452,-4.257) (-19.029,-18.535) (-12.299,-12.364)      1.18757  1.18757  
22     13.73624 -30.29602 -44.55371 -17.56214  -1.46940 -13.81542     (-1.469,-4.293) (-19.032,-18.551) (-12.267,-12.346)      1.24412  1.24412  
23     13.72106 -30.28443 -44.52139 -17.54775  -1.48655 -13.81433     (-1.487,-4.329) (-19.034,-18.566) (-12.235,-12.328)      1.30067  1.30067  
24     13.70589 -30.27284 -44.48907 -17.53336  -1.50369 -13.81323     (-1.504,-4.365) (-19.037,-18.581) (-12.202,-12.310)      1.35722  1.35722  
25     13.69071 -30.26125 -44.45675 -17.51897  -1.52083 -13.81214     (-1.521,-4.401) (-19.040,-18.596) (-12.170,-12.291)      1.41377  1.41377  
26     13.67553 -30.24965 -44.42443 -17.50458  -1.53797 -13.81105     (-1.538,-4.437) (-19.043,-18.611) (-12.138,-12.273)      1.47032  1.47032  
27     13.66035 -30.23806 -44.39211 -17.49019  -1.55511 -13.80995     (-1.555,-4.472) (-19.045,-18.627) (-12.105,-12.255)      1.52687  1.52687  
28     13.64518 -30.22647 -44.35979 -17.47580  -1.57225 -13.80886     (-1.572,-4.508) (-19.048,-18.642) (-12.073,-12.237)      1.58342  1.58342  
29     13.63000 -30.21488 -44.32747 -17.46141  -1.58940 -13.80777     (-1.589,-4.544) (-19.051,-18.657) (-12.041,-12.218)      1.63997  1.63997  
30     13.61482 -30.20329 -44.29515 -17.44702  -1.60654 -13.80667     (-1.607,-4.580) (-19.054,-18.672) (-12.008,-12.200)      1.69652  1.69652  
31     13.59964 -30.19170 -44.26283 -17.43263  -1.62368 -13.80558     (-1.624,-4.616) (-19.056,-18.687) (-11.976,-12.182)      1.75307  1.75307  
32     13.58447 -30.18010 -44.23051 -17.41824  -1.64082 -13.80449     (-1.641,-4.652) (-19.059,-18.702) (-11.944,-12.164)      1.80962  1.80962  
33     13.56929 -30.16851 -44.19819 -17.40385  -1.65796 -13.80339     (-1.658,-4.688) (-19.062,-18.718) (-11.911,-12.145)      1.86618  1.86618  
34     13.55411 -30.15692 -44.16587 -17.38946  -1.67510 -13.80230     (-1.675,-4.724) (-19.065,-18.733) (-11.879,-12.127)      1.92273  1.92273  
35     13.53893 -30.14533 -44.13356 -17.37507  -1.69225 -13.80121     (-1.692,-4.760) (-19.067,-18.748) (-11.847,-12.109)      1.97928  1.97928  
36     13.52376 -30.13374 -44.10124 -17.36068  -1.70939 -13.80011     (-1.709,-4.796) (-19.070,-18.763) (-11.814,-12.091)      2.03583  2.03583  
37     13.50858 -30.12215 -44.06892 -17.34629  -1.72653 -13.79902     (-1.727,-4.832) (-19.073,-18.778) (-11.782,-12.072)      2.09238  2.09238  
38     13.49340 -30.11055 -44.03660 -17.33190  -1.74367 -13.79793     (-1.744,-4.867) (-19.076,-18.793) (-11.750,-12.054)      2.14893  2.14893  
39     13.47822 -30.09896 -44.00428 -17.31751  -1.76081 -13.79683     (-1.761,-4.903) (-19.078,-18.809) (-11.717,-12.036)      2.20548  2.20548  
40     13.46305 -30.08737 -43.97196 -17.30312  -1.77795 -13.79574     (-1.778,-4.939) (-19.081,-18.824) (-11.685,-12.018)      2.26203  2.26203  
41     13.44787 -30.07578 -43.93964 -17.28873  -1.79509 -13.79465     (-1.795,-4.975) (-19.084,-18.839) (-11.653,-12.000)      2.31858  2.31858  
42     13.43269 -30.06419 -43.90732 -17.27434  -1.81224 -13.79355     (-1.812,-5.011) (-19.087,-18.854) (-11.620,-11.981)      2.37513  2.37513  
