PointDistanceFollower  May 26 2018  mode = LINE3
Fol_2018-05-26.10_14_43.0_3.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
18     10.24562 -48.81323 -48.52234   3.78179  -1.75105 -10.05814     (-1.751,-27.763) (-5.997,-31.533) (-6.744,-0.280)      10.37329 -54.49276   1.69999 -16.81091 -61.10293  -9.53714     (-10.373,-1.365) (-26.583,-0.836) (-42.447,-12.073)      13.4933  13.4933  
19     10.22300 -48.76868 -48.49353   3.76669  -1.74960 -10.06466     (-1.750,-27.788) (-6.030,-31.547) (-6.724,-0.267)      10.35067 -54.44821   1.72881 -16.82601 -61.10148  -9.54365     (-10.351,-1.404) (-26.592,-0.807) (-42.484,-12.079)      13.5251  13.5251  
20     10.20037 -48.72414 -48.46471   3.75160  -1.74815 -10.07118     (-1.748,-27.813) (-6.064,-31.560) (-6.704,-0.255)      10.32804 -54.40367   1.75762 -16.84110 -61.10003  -9.55017     (-10.328,-1.442) (-26.601,-0.778) (-42.520,-12.086)      13.5572  13.5572  
21     10.17775 -48.67959 -48.43589   3.73650  -1.74670 -10.07770     (-1.747,-27.838) (-6.098,-31.574) (-6.684,-0.243)      10.30542 -54.35912   1.78644 -16.85620 -61.09858  -9.55669     (-10.305,-1.480) (-26.609,-0.749) (-42.556,-12.092)      13.5894  13.5894  
22     10.15512 -48.63504 -48.40708   3.72141  -1.74524 -10.08422     (-1.745,-27.863) (-6.132,-31.587) (-6.665,-0.231)      10.28279 -54.31457   1.81526 -16.87129 -61.09713  -9.56321     (-10.283,-1.519) (-26.618,-0.720) (-42.593,-12.098)      13.6219  13.6219  
23     10.13250 -48.59049 -48.37826   3.70631  -1.74379 -10.09074     (-1.744,-27.888) (-6.166,-31.601) (-6.645,-0.219)      10.26017 -54.27002   1.84407 -16.88639 -61.09567  -9.56973     (-10.260,-1.557) (-26.627,-0.690) (-42.629,-12.104)      13.6547  13.6547  
24     10.10987 -48.54594 -48.34944   3.69122  -1.74234 -10.09726     (-1.742,-27.913) (-6.200,-31.614) (-6.625,-0.207)      10.23754 -54.22547   1.87289 -16.90148 -61.09422  -9.57625     (-10.238,-1.596) (-26.636,-0.661) (-42.665,-12.110)      13.6876  13.6876  
25     10.08725 -48.50139 -48.32063   3.67612  -1.74089 -10.10378     (-1.741,-27.938) (-6.233,-31.628) (-6.605,-0.194)      10.21492 -54.18092   1.90171 -16.91658 -61.09277  -9.58277     (-10.215,-1.634) (-26.645,-0.632) (-42.702,-12.117)      13.7209  13.7209  
26     10.06462 -48.45685 -48.29181   3.66103  -1.73944 -10.11030     (-1.739,-27.963) (-6.267,-31.641) (-6.586,-0.182)      10.19229 -54.13638   1.93052 -16.93167 -61.09132  -9.58929     (-10.192,-1.672) (-26.653,-0.603) (-42.738,-12.123)      13.7543  13.7543  
27     10.04200 -48.41230 -48.26299   3.64593  -1.73798 -10.11682     (-1.738,-27.988) (-6.301,-31.655) (-6.566,-0.170)      10.16967 -54.09183   1.95934 -16.94677 -61.08986  -9.59581     (-10.170,-1.711) (-26.662,-0.574) (-42.774,-12.129)      13.788  13.788  
