17    -1062.89859 -1699.91272 -1230.48669 -1537.18125 -780.53472  93.81637     (-1606.096,-1443.365) (-969.082,-686.718) (-1324.303,-93.816)     304.37515 -1586.20643 -1765.51470 -577.94280 -1582.20175 -1990.55346     (-304.375,-882.318) (-1281.831,-1461.140) (-1277.827,-1686.178)      769.272  808.803  
18    -1051.65776 -1695.83313 -1239.21926 -1524.75008 -774.96986  92.62379     (-1603.209,-1432.126) (-959.034,-682.346) (-1331.843,-92.624)     315.61598 -1582.12685 -1774.24728 -565.51162 -1576.63688 -1991.74605     (-315.616,-881.128) (-1266.511,-1458.631) (-1261.021,-1676.130)      762.374  808.711  
19    -1040.41693 -1691.75354 -1247.95184 -1512.31890 -769.40499  91.43120     (-1600.322,-1420.888) (-948.986,-677.974) (-1339.383,-91.431)     326.85681 -1578.04726 -1782.97985 -553.08044 -1571.07202 -1992.93863     (-326.857,-879.937) (-1251.190,-1456.123) (-1244.215,-1666.082)      756.408  809.549  
20    -1029.17609 -1687.67396 -1256.68442 -1499.88772 -763.84013  90.23862     (-1597.435,-1409.649) (-938.937,-673.602) (-1346.923,-90.239)     338.09764 -1573.96767 -1791.71243 -540.64927 -1565.50716 -1994.13122     (-338.098,-878.747) (-1235.870,-1453.615) (-1227.410,-1656.034)      751.397  802.881  
21    -1017.93526 -1683.59437 -1265.41700 -1487.45654 -758.27527  89.04603     (-1594.548,-1398.411) (-928.889,-669.229) (-1354.463,-89.046)     349.33848 -1569.88809 -1800.44501 -528.21809 -1559.94230 -1995.32380     (-349.338,-877.557) (-1220.550,-1451.107) (-1210.604,-1645.985)      747.359  796.597  
22    -1006.69443 -1679.51479 -1274.14957 -1475.02537 -752.71041  87.85345     (-1591.661,-1387.172) (-918.841,-664.857) (-1362.003,-87.853)     360.57931 -1565.80850 -1809.17759 -515.78691 -1554.37744 -1996.51639     (-360.579,-876.366) (-1205.229,-1448.598) (-1193.798,-1635.937)      744.31  791.367  
23    -995.45360 -1675.43520 -1282.88215 -1462.59419 -747.14555  86.66086     (-1588.774,-1375.933) (-908.793,-660.485) (-1369.543,-86.661)     371.82014 -1561.72892 -1817.91016 -503.35573 -1548.81257 -1997.70897     (-371.820,-875.176) (-1189.909,-1446.090) (-1176.992,-1625.889)      742.262  787.214  
24    -984.21277 -1671.35562 -1291.61473 -1450.16301 -741.58069  85.46828     (-1585.887,-1364.695) (-898.744,-656.112) (-1377.083,-85.468)     383.06097 -1557.64933 -1826.64274 -490.92456 -1543.24771 -1998.90156     (-383.061,-873.986) (-1174.588,-1443.582) (-1160.187,-1615.841)      741.225  784.158  
25    -972.97194 -1667.27603 -1300.34731 -1437.73184 -736.01582  84.27569     (-1583.000,-1353.456) (-888.696,-651.740) (-1384.623,-84.276)     394.30180 -1553.56975 -1835.37532 -478.49338 -1537.68285 -2000.09414     (-394.302,-872.795) (-1159.268,-1441.074) (-1143.381,-1605.792)      741.202  782.215  
26    -961.73111 -1663.19645 -1309.07988 -1425.30066 -730.45096  83.08311     (-1580.113,-1342.218) (-878.648,-647.368) (-1392.163,-83.083)     405.54263 -1549.49016 -1844.10790 -466.06220 -1532.11799 -2001.28673     (-405.543,-871.605) (-1143.948,-1438.565) (-1126.575,-1595.744)      742.192  781.395  
27    -950.49028 -1659.11686 -1317.81246 -1412.86948 -724.88610  81.89052     (-1577.226,-1330.979) (-868.600,-642.996) (-1399.703,-81.891)     416.78346 -1545.41058 -1852.84047 -453.63103 -1526.55313 -2002.47931     (-416.783,-870.414) (-1128.627,-1436.057) (-1109.770,-1585.696)      744.193  781.702  
28    -939.24944 -1655.03728 -1326.54504 -1400.43830 -719.32124  80.69794     (-1574.339,-1319.740) (-858.552,-638.623) (-1407.243,-80.698)     428.02430 -1541.33099 -1861.57305 -441.19985 -1520.98826 -2003.67190     (-428.024,-869.224) (-1113.307,-1433.549) (-1092.964,-1575.648)      747.196  783.133  
29    -928.00861 -1650.95769 -1335.27762 -1388.00713 -713.75638  79.50535     (-1571.452,-1308.502) (-848.503,-634.251) (-1414.783,-79.505)     439.26513 -1537.25141 -1870.30563 -428.76867 -1515.42340 -2004.86448     (-439.265,-868.034) (-1097.986,-1431.041) (-1076.158,-1565.599)      751.189  785.682  
30    -916.76778 -1646.87811 -1344.01019 -1375.57595 -708.19151  78.31277     (-1568.565,-1297.263) (-838.455,-629.879) (-1422.323,-78.313)     450.50596 -1533.17182 -1879.03821 -416.33749 -1509.85854 -2006.05707     (-450.506,-866.843) (-1082.666,-1428.532) (-1059.353,-1555.551)      756.156  789.337  
31    -905.52695 -1642.79852 -1352.74277 -1363.14477 -702.62665  77.12018     (-1565.678,-1286.025) (-828.407,-625.506) (-1429.863,-77.120)     461.74679 -1529.09223 -1887.77078 -403.90632 -1504.29368 -2007.24965     (-461.747,-865.653) (-1067.345,-1426.024) (-1042.547,-1545.503)      762.078  794.079  
32    -894.28612 -1638.71893 -1361.47535 -1350.71360 -697.06179  75.92760     (-1562.791,-1274.786) (-818.359,-621.134) (-1437.403,-75.928)     472.98762 -1525.01265 -1896.50336 -391.47514 -1498.72882 -2008.44224     (-472.988,-864.463) (-1052.025,-1423.516) (-1025.741,-1535.455)      768.933  799.886  
33    -883.04529 -1634.63935 -1370.20793 -1338.28242 -691.49693  74.73501     (-1559.904,-1263.547) (-808.310,-616.762) (-1444.943,-74.735)     484.22845 -1520.93306 -1905.23594 -379.04396 -1493.16396 -2009.63482     (-484.228,-863.272) (-1036.705,-1421.007) (-1008.936,-1525.406)      776.697  806.731  
34    -871.80446 -1630.55976 -1378.94050 -1325.85124 -685.93207  73.54243     (-1557.017,-1252.309) (-798.262,-612.390) (-1452.483,-73.542)     495.46928 -1516.85348 -1913.96852 -366.61279 -1487.59909 -2010.82741     (-495.469,-862.082) (-1021.384,-1418.499) (-992.130,-1515.358)      785.343  814.583  
35    -860.56363 -1626.48018 -1387.67308 -1313.42006 -680.36720  72.34984     (-1554.130,-1241.070) (-788.214,-608.017) (-1460.023,-72.350)     506.71011 -1512.77389 -1922.70109 -354.18161 -1482.03423 -2012.01999     (-506.710,-860.892) (-1006.064,-1415.991) (-975.324,-1505.310)      794.841  823.41  
36    -849.32279 -1622.40059 -1396.40566 -1300.98889 -674.80234  71.15726     (-1551.243,-1229.832) (-778.166,-603.645) (-1467.563,-71.157)     517.95095 -1508.69431 -1931.43367 -341.75043 -1476.46937 -2013.21258     (-517.951,-859.701) (-990.743,-1413.483) (-958.518,-1495.262)      805.162  833.175  
37    -838.08196 -1618.32101 -1405.13824 -1288.55771 -669.23748  69.96467     (-1548.356,-1218.593) (-768.117,-599.273) (-1475.103,-69.965)     529.19178 -1504.61472 -1940.16625 -329.31925 -1470.90451 -2014.40516     (-529.192,-858.511) (-975.423,-1410.974) (-941.713,-1485.213)      816.274  843.84  
38    -826.84113 -1614.24142 -1413.87081 -1276.12653 -663.67262  68.77209     (-1545.469,-1207.354) (-758.069,-594.901) (-1482.643,-68.772)     540.43261 -1500.53514 -1948.89883 -316.88808 -1465.33965 -2015.59775     (-540.433,-857.321) (-960.103,-1408.466) (-924.907,-1475.165)      828.145  855.367  
39    -815.60030 -1610.16184 -1422.60339 -1263.69536 -658.10776  67.57950     (-1542.582,-1196.116) (-748.021,-590.528) (-1490.183,-67.580)     551.67344 -1496.45555 -1957.63140 -304.45690 -1459.77478 -2016.79033     (-551.673,-856.130) (-944.782,-1405.958) (-908.101,-1465.117)      840.744  867.717  
40    -804.35947 -1606.08225 -1431.33597 -1251.26418 -652.54289  66.38692     (-1539.695,-1184.877) (-737.973,-586.156) (-1497.723,-66.387)     562.91427 -1492.37597 -1966.36398 -292.02572 -1454.20992 -2017.98292     (-562.914,-854.940) (-929.462,-1403.450) (-891.296,-1455.069)      854.038  880.849  
41    -793.11864 -1602.00267 -1440.06855 -1238.83300 -646.97803  65.19433     (-1536.808,-1173.639) (-727.924,-581.784) (-1505.263,-65.194)     574.15510 -1488.29638 -1975.09656 -279.59455 -1448.64506 -2019.17550     (-574.155,-853.750) (-914.141,-1400.941) (-874.490,-1445.020)      867.996  894.724  
42    -781.87781 -1597.92308 -1448.80112 -1226.40183 -641.41317  64.00175     (-1533.921,-1162.400) (-717.876,-577.411) (-1512.803,-64.002)     585.39593 -1484.21680 -1983.82914 -267.16337 -1443.08020 -2020.36809     (-585.396,-852.559) (-898.821,-1398.433) (-857.684,-1434.972)      882.585  909.303  
43    -770.63697 -1593.84350 -1457.53370 -1213.97065 -635.84831  62.80916     (-1531.034,-1151.161) (-707.828,-573.039) (-1520.343,-62.809)     596.63676 -1480.13721 -1992.56171 -254.73219 -1437.51534 -2021.56067     (-596.637,-851.369) (-883.500,-1395.925) (-840.879,-1424.924)      897.775  924.548  
44    -759.39614 -1589.76391 -1466.26628 -1201.53947 -630.28345  61.61658     (-1528.147,-1139.923) (-697.780,-568.667) (-1527.883,-61.617)     607.87760 -1476.05762 -2001.29429 -242.30102 -1431.95047 -2022.75326     (-607.878,-850.179) (-868.180,-1393.417) (-824.073,-1414.876)      913.536  940.423  
45    -748.15531 -1585.68432 -1474.99886 -1189.10829 -624.71859  60.42399     (-1525.260,-1128.684) (-687.731,-564.295) (-1535.423,-60.424)     619.11843 -1471.97804 -2010.02687 -229.86984 -1426.38561 -2023.94584     (-619.118,-848.988) (-852.860,-1390.908) (-807.267,-1404.827)      929.839  956.891  
46    -736.91448 -1581.60474 -1483.73143 -1176.67712 -619.15372  59.23141     (-1522.373,-1117.446) (-677.683,-559.922) (-1542.963,-59.231)     630.35926 -1467.89845 -2018.75945 -217.43866 -1420.82075 -2025.13843     (-630.359,-847.798) (-837.539,-1388.400) (-790.461,-1394.779)      946.656  973.918  
47    -725.67365 -1577.52515 -1492.46401 -1164.24594 -613.58886  58.03882     (-1519.486,-1106.207) (-667.635,-555.550) (-1550.503,-58.039)     641.60009 -1463.81887 -2027.49202 -205.00748 -1415.25589 -2026.33101     (-641.600,-846.608) (-822.219,-1385.892) (-773.656,-1384.731)      963.959  991.473  
48    -714.43282 -1573.44557 -1501.19659 -1151.81476 -608.02400  56.84624     (-1516.599,-1094.969) (-657.587,-551.178) (-1558.043,-56.846)     652.84092 -1459.73928 -2036.22460 -192.57631 -1409.69103 -2027.52360     (-652.841,-845.417) (-806.898,-1383.384) (-756.850,-1374.683)      981.725  1009.52  
49    -703.19199 -1569.36598 -1509.92917 -1139.38359 -602.45914  55.65365     (-1513.712,-1083.730) (-647.538,-546.805) (-1565.583,-55.654)     664.08175 -1455.65970 -2044.95718 -180.14513 -1404.12616 -2028.71618     (-664.082,-844.227) (-791.578,-1380.875) (-740.044,-1364.634)      999.927  1028.04  
50    -691.95116 -1565.28640 -1518.66174 -1126.95241 -596.89428  54.46107     (-1510.825,-1072.491) (-637.490,-542.433) (-1573.123,-54.461)     675.32258 -1451.58011 -2053.68976 -167.71395 -1398.56130 -2029.90877     (-675.323,-843.037) (-776.258,-1378.367) (-723.239,-1354.586)      1018.54  1047  
51    -680.71032 -1561.20681 -1527.39432 -1114.52123 -591.32941  53.26848     (-1507.938,-1061.253) (-627.442,-538.061) (-1580.663,-53.268)     686.56342 -1447.50053 -2062.42233 -155.28278 -1392.99644 -2031.10135     (-686.563,-841.846) (-760.937,-1375.859) (-706.433,-1344.538)      1037.55  1066.37  
52    -669.46949 -1557.12723 -1536.12690 -1102.09005 -585.76455  52.07590     (-1505.051,-1050.014) (-617.394,-533.689) (-1588.203,-52.076)     697.80425 -1443.42094 -2071.15491 -142.85160 -1387.43158 -2032.29394     (-697.804,-840.656) (-745.617,-1373.351) (-689.627,-1334.490)      1056.92  1086.12  
53    -658.22866 -1553.04764 -1544.85947 -1089.65888 -580.19969  50.88331     (-1502.164,-1038.776) (-607.345,-529.316) (-1595.743,-50.883)     709.04508 -1439.34136 -2079.88749 -130.42042 -1381.86672 -2033.48652     (-709.045,-839.465) (-730.296,-1370.842) (-672.822,-1324.441)      1076.65  1106.24  
54    -646.98783 -1548.96806 -1553.59205 -1077.22770 -574.63483  49.69073     (-1499.277,-1027.537) (-597.297,-524.944) (-1603.283,-49.691)     720.28591 -1435.26177 -2088.62007 -117.98924 -1376.30186 -2034.67911     (-720.286,-838.275) (-714.976,-1368.334) (-656.016,-1314.393)      1096.71  1126.71  
55    -635.74700 -1544.88847 -1562.32463 -1064.79652 -569.06997  48.49814     (-1496.390,-1016.298) (-587.249,-520.572) (-1610.823,-48.498)     731.52674 -1431.18219 -2097.35264 -105.55807 -1370.73699 -2035.87169     (-731.527,-837.085) (-699.655,-1365.826) (-639.210,-1304.345)      1117.08  1147.5  
56    -624.50617 -1540.80888 -1571.05721 -1052.36535 -563.50510  47.30556     (-1493.503,-1005.060) (-577.201,-516.200) (-1618.363,-47.306)     742.76757 -1427.10260 -2106.08522 -93.12689 -1365.17213 -2037.06428     (-742.768,-835.894) (-684.335,-1363.318) (-622.405,-1294.297)      1137.75  1168.59  
57    -613.26534 -1536.72930 -1579.78978 -1039.93417 -557.94024  46.11297     (-1490.616,-993.821) (-567.152,-511.827) (-1625.903,-46.113)     754.00840 -1423.02301 -2114.81780 -80.69571 -1359.60727 -2038.25686     (-754.008,-834.704) (-669.015,-1360.809) (-605.599,-1284.248)      1158.69  1178.95  
58    -602.02450 -1532.64971 -1588.52236 -1027.50299 -552.37538  44.92039     (-1487.729,-982.583) (-557.104,-507.455) (-1633.443,-44.920)     765.24923 -1418.94343 -2123.55038 -68.26454 -1354.04241 -2039.44945     (-765.249,-833.514) (-653.694,-1358.301) (-588.793,-1274.200)      1175.42  1185.13  
59    -590.78367 -1528.57013 -1597.25494 -1015.07181 -546.81052  43.72780     (-1484.842,-971.344) (-547.056,-503.083) (-1640.983,-43.728)     776.49007 -1414.86384 -2132.28295 -55.83336 -1348.47755 -2040.64203     (-776.490,-832.323) (-638.374,-1355.793) (-571.987,-1264.152)      1164.23  1191.91  
60    -579.54284 -1524.49054 -1605.98752 -1002.64064 -541.24566  42.53522     (-1481.955,-960.105) (-537.008,-498.710) (-1648.523,-42.535)     787.73090 -1410.78426 -2141.01553 -43.40218 -1342.91268 -2041.83462     (-787.731,-831.133) (-623.053,-1353.285) (-555.182,-1254.104)      1153.59  1199.29  
61    -568.30201 -1520.41096 -1614.72009 -990.20946 -535.68079  41.34263     (-1479.068,-948.867) (-526.959,-494.338) (-1656.063,-41.343)     798.97173 -1406.70467 -2149.74811 -30.97101 -1337.34782 -2043.02720     (-798.972,-829.943) (-607.733,-1350.776) (-538.376,-1244.055)      1143.5  1196.55  
62    -557.06118 -1516.33137 -1623.45267 -977.77828 -530.11593  40.15005     (-1476.181,-937.628) (-516.911,-489.966) (-1663.603,-40.150)     810.21256 -1402.62509 -2158.48069 -18.53983 -1331.78296 -2044.21979     (-810.213,-828.752) (-592.413,-1348.268) (-521.570,-1234.007)      1133.99  1188.29  
63    -545.82035 -1512.25179 -1632.18525 -965.34711 -524.55107  38.95746     (-1473.294,-926.390) (-506.863,-485.594) (-1671.143,-38.957)     821.45339 -1398.54550 -2167.21326  -6.10865 -1326.21810 -2045.41237     (-821.453,-827.562) (-577.092,-1345.760) (-504.765,-1223.959)      1125.06  1180.66  
64    -534.57952 -1508.17220 -1640.91783 -952.91593 -518.98621  37.76488     (-1470.407,-915.151) (-496.815,-481.221) (-1678.683,-37.765)     832.69422 -1394.46592 -2175.94584   6.32253 -1320.65324 -2046.60496     (-832.694,-826.372) (-561.772,-1343.252) (-487.959,-1213.911)      1116.74  1173.69  
65    -523.33869 -1504.09262 -1649.65040 -940.48475 -513.42135  36.57229     (-1467.520,-903.912) (-486.766,-476.849) (-1686.223,-36.572)     843.93505 -1390.38633 -2184.67842  18.75370 -1315.08837 -2047.79754     (-843.935,-825.181) (-546.451,-1340.743) (-471.153,-1203.862)      1109.03  1167.38  
66    -512.09785 -1500.01303 -1658.38298 -928.05358 -507.85649  35.37971     (-1464.633,-892.674) (-476.718,-472.477) (-1693.763,-35.380)     855.17589 -1386.30675 -2193.41099  31.18488 -1309.52351 -2048.99013     (-855.176,-823.991) (-531.131,-1338.235) (-454.348,-1193.814)      1101.96  1161.76  
67    -500.85702 -1495.93345 -1667.11556 -915.62240 -502.29162  34.18712     (-1461.746,-881.435) (-466.670,-468.104) (-1701.303,-34.187)     866.41672 -1382.22716 -2202.14357  43.61606 -1303.95865 -2050.18271     (-866.417,-822.801) (-515.810,-1335.727) (-437.542,-1183.766)      1095.52  1156.83  
68    -489.61619 -1491.85386 -1675.84814 -903.19122 -496.72676  32.99454     (-1458.859,-870.197) (-456.622,-463.732) (-1708.843,-32.995)     877.65755 -1378.14757 -2210.87615  56.04723 -1298.39379 -2051.37530     (-877.658,-821.610) (-500.490,-1333.219) (-420.736,-1173.718)      1089.73  1152.6  
69    -478.37536 -1487.77427 -1684.58071 -890.76004 -491.16190  31.80195     (-1455.972,-858.958) (-446.573,-459.360) (-1716.383,-31.802)     888.89838 -1374.06799 -2219.60873  68.47841 -1292.82893 -2052.56788     (-888.898,-820.420) (-485.170,-1330.710) (-403.931,-1163.670)      1084.61  1149.08  
70    -467.13453 -1483.69469 -1693.31329 -878.32887 -485.59704  30.60937     (-1453.085,-847.719) (-436.525,-454.988) (-1723.923,-30.609)     900.13921 -1369.98840 -2228.34130  80.90959 -1287.26407 -2053.76047     (-900.139,-819.230) (-469.849,-1328.202) (-387.125,-1153.621)      1080.16  1146.27  
71    -455.89370 -1479.61510 -1702.04587 -865.89769 -480.03218  29.41678     (-1450.198,-836.481) (-426.477,-450.615) (-1731.463,-29.417)     911.38004 -1365.90882 -2237.07388  93.34077 -1281.69920 -2054.95305     (-911.380,-818.039) (-454.529,-1325.694) (-370.319,-1143.573)      1076.4  1144.19  
72    -444.65287 -1475.53552 -1710.77845 -853.46651 -474.46731  28.22420     (-1447.311,-825.242) (-416.429,-446.243) (-1739.003,-28.224)     922.62087 -1361.82923 -2245.80646 105.77194 -1276.13434 -2056.14564     (-922.621,-816.849) (-439.208,-1323.186) (-353.513,-1133.525)      1073.31  1142.84  
73    -433.41203 -1471.45593 -1719.51102 -841.03534 -468.90245  27.03161     (-1444.424,-814.004) (-406.380,-441.871) (-1746.543,-27.032)     933.86170 -1357.74965 -2254.53904 118.20312 -1270.56948 -2057.33822     (-933.862,-815.659) (-423.888,-1320.677) (-336.708,-1123.477)      1070.93  1142.21  
74    -422.17120 -1467.37635 -1728.24360 -828.60416 -463.33759  25.83903     (-1441.537,-802.765) (-396.332,-437.499) (-1754.083,-25.839)     945.10254 -1353.67006 -2263.27161 130.63430 -1265.00462 -2058.53081     (-945.103,-814.468) (-408.568,-1318.169) (-319.902,-1113.428)      1069.24  1142.32  
75    -410.93037 -1463.29676 -1736.97618 -816.17298 -457.77273  24.64645     (-1438.650,-791.527) (-386.284,-433.126) (-1761.623,-24.646)     956.34337 -1349.59048 -2272.00419 143.06547 -1259.43976 -2059.72339     (-956.343,-813.278) (-393.247,-1315.661) (-303.096,-1103.380)      1068.25  1143.16  
76    -399.68954 -1459.21718 -1745.70876 -803.74180 -452.20787  23.45386     (-1435.763,-780.288) (-376.236,-428.754) (-1769.163,-23.454)     967.58420 -1345.51089 -2280.73677 155.49665 -1253.87489 -2060.91598     (-967.584,-812.088) (-377.927,-1313.153) (-286.291,-1093.332)      1067.97  1144.73  
77    -388.44871 -1455.13759 -1754.44133 -791.31063 -446.64300  22.26128     (-1432.876,-769.049) (-366.187,-424.382) (-1776.703,-22.261)     978.82503 -1341.43131 -2289.46935 167.92783 -1248.31003 -2062.10856     (-978.825,-810.897) (-362.606,-1310.644) (-269.485,-1083.284)      1068.39  1147.02  
78    -377.20788 -1451.05801 -1763.17391 -778.87945 -441.07814  21.06869     (-1429.989,-757.811) (-356.139,-420.009) (-1784.243,-21.069)     990.06586 -1337.35172 -2298.20192 180.35901 -1242.74517 -2063.30115     (-990.066,-809.707) (-347.286,-1308.136) (-252.679,-1073.235)      1069.51  1150.04  
79    -365.96705 -1446.97842 -1771.90649 -766.44827 -435.51328  19.87611     (-1427.102,-746.572) (-346.091,-415.637) (-1791.783,-19.876)     1001.30669 -1333.27214 -2306.93450 192.79018 -1237.18031 -2064.49373     (-1001.307,-808.517) (-331.965,-1305.628) (-235.874,-1063.187)      1071.34  1153.77  
80    -354.72622 -1442.89884 -1780.63907 -754.01710 -429.94842  18.68352     (-1424.215,-735.334) (-336.043,-411.265) (-1799.323,-18.684)     1012.54752 -1329.19255 -2315.66708 205.22136 -1231.61545 -2065.68632     (-1012.548,-807.326) (-316.645,-1303.120) (-219.068,-1053.139)      1073.86  1158.21  
81    -343.48538 -1438.81925 -1789.37164 -741.58592 -424.38356  17.49094     (-1421.328,-724.095) (-325.994,-406.893) (-1806.863,-17.491)     1023.78835 -1325.11296 -2324.39966 217.65254 -1226.05058 -2066.87890     (-1023.788,-806.136) (-301.325,-1300.611) (-202.262,-1043.091)      1077.08  1163.22  
82    -332.24455 -1434.73966 -1798.10422 -729.15474 -418.81870  16.29835     (-1418.441,-712.856) (-315.946,-402.520) (-1814.403,-16.298)     1035.02919 -1321.03338 -2333.13223 230.08371 -1220.48572 -2068.07149     (-1035.029,-804.945) (-286.004,-1298.103) (-185.457,-1033.042)      1080.98  1164.04  
83    -321.00372 -1430.66008 -1806.83680 -716.72356 -413.25383  15.10577     (-1415.554,-701.618) (-305.898,-398.148) (-1821.943,-15.106)     1046.27002 -1316.95379 -2341.86481 242.51489 -1214.92086 -2069.26407     (-1046.270,-803.755) (-270.684,-1295.595) (-168.651,-1022.994)      1085.56  1165.51  
84    -309.76289 -1426.58049 -1815.56938 -704.29239 -407.68897  13.91318     (-1412.667,-690.379) (-295.850,-393.776) (-1829.483,-13.913)     1057.51085 -1312.87421 -2350.59739 254.94607 -1209.35600 -2070.45666     (-1057.511,-802.565) (-255.363,-1293.087) (-151.845,-1012.946)      1090.81  1167.63  
