PointDistanceFollower   Jun 19 2018   mode =  Line 
Fol_2018-06-27.08_53_22.0_3.txt      Output is S6 probe cell, C3 reduced cell,  S6Dist CS6Dist  distance between 
Compute times (msec)     S6Dist   1605   CS6Dist  36
PointDistanceFollower  Jun 19 2018  mode = Line
Fol_2018-06-27.08_53_22.0_3.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
0    -13.95947  -7.77276 -205.47639 -12.70287 -297.66961 -355.77700     (-13.959,-12.703) (-7.773,-297.670) (-205.476,-355.777)      70.22211  61.23592  58.00005 -224.71741 -256.43110 -288.46396     (-57.987,-44.246) (-83.548,-58.000) (-12.222,-3.236)      393.356  393.356  
1    -13.95947  -7.77276 -205.47639 -12.70287 -297.66961 -355.77700     (-13.959,-12.703) (-7.773,-297.670) (-205.476,-355.777)      70.09378  61.09099  57.92976 -224.53675 -256.23247 -288.17844     (-58.115,-44.425) (-83.739,-57.930) (-12.164,-3.161)      393.191  393.191  
2    -13.95947  -7.77276 -205.47639 -12.70287 -297.66961 -355.77700     (-13.959,-12.703) (-7.773,-297.670) (-205.476,-355.777)      69.96544  60.94606  57.85947 -224.35610 -256.03384 -287.89293     (-58.243,-44.605) (-83.929,-57.859) (-12.106,-3.087)      393.026  393.026  
3    -13.95947  -7.77276 -205.47639 -12.70287 -297.66961 -355.77700     (-13.959,-12.703) (-7.773,-297.670) (-205.476,-355.777)      69.83710  60.80114  57.78918 -224.17545 -255.83521 -287.60742     (-58.372,-44.784) (-84.120,-57.789) (-12.048,-3.012)      392.861  392.861  
4    -13.95947  -7.77276 -205.47639 -12.70287 -297.66961 -355.77700     (-13.959,-12.703) (-7.773,-297.670) (-205.476,-355.777)      69.70877  60.65621  57.71888 -223.99480 -255.63658 -287.32190     (-58.500,-44.963) (-84.311,-57.719) (-11.990,-2.937)      392.697  392.697  
5    -13.95947  -7.77276 -205.47639 -12.70287 -297.66961 -355.77700     (-13.959,-12.703) (-7.773,-297.670) (-205.476,-355.777)      69.58043  60.51128  57.64859 -223.81414 -255.43795 -287.03639     (-58.629,-45.143) (-84.502,-57.649) (-11.932,-2.863)      392.532  392.532  
6    -13.95947  -7.77276 -205.47639 -12.70287 -297.66961 -355.77700     (-13.959,-12.703) (-7.773,-297.670) (-205.476,-355.777)      69.45209  60.36635  57.57830 -223.63349 -255.23932 -286.75088     (-58.757,-45.322) (-84.692,-57.578) (-11.874,-2.788)      392.368  392.368  
7    -13.95947  -7.77276 -205.47639 -12.70287 -297.66961 -355.77700     (-13.959,-12.703) (-7.773,-297.670) (-205.476,-355.777)      69.32375  60.22142  57.50801 -223.45284 -255.04069 -286.46536     (-58.885,-45.502) (-84.883,-57.508) (-11.816,-2.713)      392.204  392.204  
8    -13.95947  -7.77276 -205.47639 -12.70287 -297.66961 -355.77700     (-13.959,-12.703) (-7.773,-297.670) (-205.476,-355.777)      69.19542  60.07649  57.43772 -223.27219 -254.84206 -286.17985     (-59.014,-45.681) (-85.074,-57.438) (-11.758,-2.639)      392.04  392.04  
9    -13.95947  -7.77276 -205.47639 -12.70287 -297.66961 -355.77700     (-13.959,-12.703) (-7.773,-297.670) (-205.476,-355.777)      69.06708  59.93156  57.36742 -223.09153 -254.64343 -285.89434     (-59.142,-45.861) (-85.264,-57.367) (-11.700,-2.564)      391.877  391.877  
