PointDistanceFollower   Jun  2 2018   mode =  TRIANGLE 
Fol_2018-06-02.11_56_35.0_2.txt      Output is S6 probe cell, C3 reduced cell,  S6Dist CS6Dist  distance between 
Compute times (msec)     S6Dist   373   CS6Dist  2
PointDistanceFollower  Jun  2 2018  mode = TRIANGLE
Fol_2018-06-02.11_56_35.0_2.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
15    -2193.51932 605.77549 -2957.13225 -1703.64379 1150.78641 -3407.16781     (-1806.346,-552.857) (-545.011,-1150.786) (-1042.733,-2256.381)     -3095.18045 -2472.22692 471.29142 -1789.88983 -1499.32477 -2209.64804     (-2623.889,-2000.936) (-1318.598,-1028.033) (-471.291,-2680.939)      1814.05  1814.05  
16    -2182.37920 563.72126 -2931.39991 -1705.98379 1135.83733 -3398.04577     (-1795.563,-570.146) (-572.116,-1135.837) (-1046.542,-2262.208)     -3073.17694 -2477.19679 455.71746 -1791.19072 -1482.34480 -2214.95395     (-2617.459,-2021.479) (-1335.473,-1026.627) (-455.717,-2670.671)      1829.86  1829.86  
17    -2171.23908 521.66703 -2905.66756 -1708.32378 1120.88826 -3388.92372     (-1784.779,-587.436) (-599.221,-1120.888) (-1050.351,-2268.035)     -3051.17344 -2482.16665 440.14349 -1792.49161 -1465.36482 -2220.25985     (-2611.030,-2042.023) (-1352.348,-1025.221) (-440.143,-2660.403)      1846.13  1846.13  
18    -2160.09896 479.61280 -2879.93522 -1710.66378 1105.93918 -3379.80168     (-1773.996,-604.725) (-626.326,-1105.939) (-1054.160,-2273.862)     -3029.16993 -2487.13651 424.56953 -1793.79250 -1448.38485 -2225.56576     (-2604.600,-2062.567) (-1369.223,-1023.815) (-424.570,-2650.135)      1862.84  1862.84  
19    -2148.95884 437.55857 -2854.20288 -1713.00378 1090.99010 -3370.67963     (-1763.213,-622.014) (-653.432,-1090.990) (-1057.969,-2279.690)     -3007.16642 -2492.10637 408.99556 -1795.09339 -1431.40487 -2230.87166     (-2598.171,-2083.111) (-1386.098,-1022.409) (-408.996,-2639.867)      1879.99  1879.99  
20    -2137.81872 395.50435 -2828.47053 -1715.34378 1076.04103 -3361.55759     (-1752.430,-639.303) (-680.537,-1076.041) (-1061.778,-2285.517)     -2985.16292 -2497.07623 393.42160 -1796.39428 -1414.42490 -2236.17757     (-2591.741,-2103.655) (-1402.973,-1021.003) (-393.422,-2629.599)      1897.56  1897.56  
21    -2126.67860 353.45012 -2802.73819 -1717.68378 1061.09195 -3352.43555     (-1741.646,-656.592) (-707.642,-1061.092) (-1065.587,-2291.344)     -2963.15941 -2502.04610 377.84763 -1797.69517 -1397.44492 -2241.48347     (-2585.312,-2124.198) (-1419.848,-1019.597) (-377.848,-2619.331)      1915.55  1915.55  
22    -2115.53848 311.39589 -2777.00584 -1720.02378 1046.14288 -3343.31350     (-1730.863,-673.881) (-734.747,-1046.143) (-1069.396,-2297.171)     -2941.15591 -2507.01596 362.27367 -1798.99606 -1380.46495 -2246.78938     (-2578.882,-2144.742) (-1436.722,-1018.191) (-362.274,-2609.063)      1931.96  1931.96  
23    -2104.39836 269.34166 -2751.27350 -1722.36378 1031.19380 -3334.19146     (-1720.080,-691.170) (-761.852,-1031.194) (-1073.205,-2302.998)     -2919.15240 -2511.98582 346.69970 -1800.29695 -1363.48497 -2252.09528     (-2572.453,-2165.286) (-1453.597,-1016.785) (-346.700,-2598.795)      1922.6  1922.6  
24    -2093.25825 227.28743 -2725.54116 -1724.70378 1016.24473 -3325.06941     (-1709.296,-708.459) (-788.957,-1016.245) (-1077.014,-2308.825)     -2897.14889 -2516.95568 331.12574 -1801.59784 -1346.50500 -2257.40119     (-2566.023,-2185.830) (-1470.472,-1015.379) (-331.126,-2588.527)      1913.77  1913.77  
