PointDistanceFollower  May 18 2018  mode = Single Point
Fol_2018-05-18.16_43_44.77_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
0    -21.06917  19.09096 -17.94498 -48.66866  -3.83345 -17.87657     (-18.640,-26.835) (-17.753,-0.764) (-0.451,-1.597)      0  0  
1    -21.06673  19.05407 -17.92747 -48.64680  -3.83037 -17.86027     (-18.679,-26.965) (-17.869,-0.819) (-0.375,-1.502)      0.222187  0.222187  
2    -21.06430  19.01719 -17.90996 -48.62495  -3.82730 -17.84397     (-18.718,-27.094) (-17.984,-0.874) (-0.299,-1.407)      0.444375  0.444375  
3    -21.06187  18.98031 -17.89245 -48.60309  -3.82423 -17.82768     (-18.757,-27.223) (-18.100,-0.929) (-0.224,-1.312)      0.666562  0.666562  
4    -21.05944  18.94343 -17.87494 -48.58124  -3.82115 -17.81138     (-18.795,-27.353) (-18.215,-0.984) (-0.148,-1.217)      0.88875  0.88875  
5    -21.05701  18.90655 -17.85742 -48.55938  -3.81808 -17.79508     (-18.834,-27.482) (-18.331,-1.039) (-0.072,-1.122)      1.11094  1.11094  
6    -21.05458  18.86967 -17.83991 -48.53753  -3.81501 -17.77879     (-18.443,-18.870) (-27.608,-1.091) (-1.030,-0.003)      1.32699  12.7904  
7    -21.05215  18.83279 -17.82240 -48.51567  -3.81194 -17.76249     (-18.483,-18.833) (-27.662,-1.070) (-1.010,-0.079)      1.40419  12.8438  
8    -21.04972  18.79591 -17.80489 -48.49382  -3.80886 -17.74620     (-18.523,-18.796) (-27.716,-1.050) (-0.991,-0.154)      1.48571  12.8978  
9    -21.04729  18.75903 -17.78738 -48.47196  -3.80579 -17.72990     (-18.563,-18.759) (-27.770,-1.029) (-0.972,-0.230)      1.57088  12.9526  
10    -21.04485  18.72215 -17.76987 -48.45011  -3.80272 -17.71360     (-18.603,-18.722) (-27.823,-1.009) (-0.952,-0.306)      1.65912  13.0081  
11    -21.04242  18.68526 -17.75235 -48.42825  -3.79965 -17.69731     (-18.643,-18.685) (-27.877,-0.988) (-0.933,-0.381)      1.74999  13.0424  
12    -21.03999  18.64838 -17.73484 -48.40640  -3.79657 -17.68101     (-18.683,-18.648) (-27.931,-0.967) (-0.914,-0.457)      1.84308  13.0596  
13    -21.03756  18.61150 -17.71733 -48.38454  -3.79350 -17.66471     (-18.723,-18.612) (-27.985,-0.947) (-0.894,-0.532)      1.93809  13.0777  
14    -21.03513  18.57462 -17.69982 -48.36269  -3.79043 -17.64842     (-18.763,-18.575) (-28.038,-0.926) (-0.875,-0.608)      2.03473  13.0967  
15    -21.03270  18.53774 -17.68231 -48.34083  -3.78735 -17.63212     (-18.803,-18.538) (-28.092,-0.906) (-0.855,-0.684)      2.1328  13.1167  
16    -21.03027  18.50086 -17.66479 -48.31897  -3.78428 -17.61582     (-18.843,-18.501) (-28.146,-0.885) (-0.836,-0.759)      2.16549  13.1376  
17    -21.02784  18.46398 -17.64728 -48.29712  -3.78121 -17.59953     (-18.883,-18.464) (-28.200,-0.864) (-0.817,-0.835)      2.14994  13.1593  
18    -21.02540  18.42710 -17.62977 -48.27526  -3.77814 -17.58323     (-18.923,-18.427) (-28.254,-0.844) (-0.797,-0.911)      2.14006  13.182  
19    -21.02297  18.39022 -17.61226 -48.25341  -3.77506 -17.56694     (-18.963,-18.390) (-28.307,-0.823) (-0.778,-0.986)      2.13593  13.2056  
20    -21.02054  18.35334 -17.59475 -48.23155  -3.77199 -17.55064     (-19.003,-18.353) (-28.361,-0.803) (-0.759,-1.062)      2.13759  13.2301  
21    -21.01811  18.31646 -17.57723 -48.20970  -3.76892 -17.53434     (-19.043,-18.316) (-28.415,-0.782) (-0.739,-1.137)      2.14501  13.2554  
22    -21.01568  18.27957 -17.55972 -48.18784  -3.76585 -17.51805     (-19.083,-18.280) (-28.469,-0.762) (-0.720,-1.213)      2.15815  13.2817  
23    -21.01325  18.24269 -17.54221 -48.16599  -3.76277 -17.50175     (-19.123,-18.243) (-28.522,-0.741) (-0.700,-1.289)      2.17689  13.3088  
24    -21.01082  18.20581 -17.52470 -48.14413  -3.75970 -17.48545     (-19.163,-18.206) (-28.576,-0.720) (-0.681,-1.364)      2.2011  13.3368  
25    -21.00839  18.16893 -17.50719 -48.12228  -3.75663 -17.46916     (-19.203,-18.169) (-28.630,-0.700) (-0.662,-1.440)      2.2306  13.3656  
26    -21.00595  18.13205 -17.48967 -48.10042  -3.75356 -17.45286     (-19.242,-18.132) (-28.684,-0.679) (-0.642,-1.516)      2.26518  13.3954  
27    -21.00352  18.09517 -17.47216 -48.07857  -3.75048 -17.43657     (-19.282,-18.095) (-28.737,-0.659) (-0.623,-1.591)      2.3046  13.4259  
28    -21.00109  18.05829 -17.45465 -48.05671  -3.74741 -17.42027     (-19.322,-18.058) (-28.791,-0.638) (-0.604,-1.667)      2.34864  13.4573  
29    -20.99866  18.02141 -17.43714 -48.03486  -3.74434 -17.40397     (-19.362,-18.021) (-28.845,-0.617) (-0.584,-1.742)      2.39703  13.4896  
30    -20.99623  17.98453 -17.41963 -48.01300  -3.74126 -17.38768     (-19.402,-17.985) (-28.899,-0.597) (-0.565,-1.818)      2.44951  13.5227  
31    -20.99380  17.94765 -17.40211 -47.99114  -3.73819 -17.37138     (-19.442,-17.948) (-28.952,-0.576) (-0.546,-1.894)      2.50583  13.5566  
32    -20.99137  17.91076 -17.38460 -47.96929  -3.73512 -17.35508     (-19.482,-17.911) (-29.006,-0.556) (-0.526,-1.969)      2.56573  13.5914  
33    -20.98894  17.87388 -17.36709 -47.94743  -3.73205 -17.33879     (-19.522,-17.874) (-29.060,-0.535) (-0.507,-2.045)      2.62898  13.627  
34    -20.98651  17.83700 -17.34958 -47.92558  -3.72897 -17.32249     (-19.562,-17.837) (-29.114,-0.515) (-0.487,-2.120)      2.69533  13.6634  
35    -20.98407  17.80012 -17.33207 -47.90372  -3.72590 -17.30619     (-19.602,-17.800) (-29.167,-0.494) (-0.468,-2.196)      2.76456  13.7006  
36    -20.98164  17.76324 -17.31456 -47.88187  -3.72283 -17.28990     (-19.642,-17.763) (-29.221,-0.473) (-0.449,-2.272)      2.83647  13.7386  
37    -20.97921  17.72636 -17.29704 -47.86001  -3.71976 -17.27360     (-19.682,-17.726) (-29.275,-0.453) (-0.429,-2.347)      2.91084  13.7773  
38    -20.97678  17.68948 -17.27953 -47.83816  -3.71668 -17.25731     (-19.722,-17.689) (-29.329,-0.432) (-0.410,-2.423)      2.9875  13.8169  
39    -20.97435  17.65260 -17.26202 -47.81630  -3.71361 -17.24101     (-19.762,-17.653) (-29.383,-0.412) (-0.391,-2.499)      3.06628  13.8573  
40    -20.97192  17.61572 -17.24451 -47.79445  -3.71054 -17.22471     (-19.802,-17.616) (-29.436,-0.391) (-0.371,-2.574)      3.14702  13.8984  
41    -20.96949  17.57884 -17.22700 -47.77259  -3.70746 -17.20842     (-19.842,-17.579) (-29.490,-0.370) (-0.352,-2.650)      3.22957  13.9403  
42    -20.96706  17.54196 -17.20948 -47.75074  -3.70439 -17.19212     (-19.882,-17.542) (-29.544,-0.350) (-0.332,-2.725)      3.31379  13.9829  
43    -20.96462  17.50507 -17.19197 -47.72888  -3.70132 -17.17582     (-19.922,-17.505) (-29.598,-0.329) (-0.313,-2.801)      3.39956  14.0263  
44    -20.96219  17.46819 -17.17446 -47.70703  -3.69825 -17.15953     (-19.962,-17.468) (-29.651,-0.309) (-0.294,-2.877)      3.48677  14.0705  
45    -20.95976  17.43131 -17.15695 -47.68517  -3.69517 -17.14323     (-20.002,-17.431) (-29.705,-0.288) (-0.274,-2.952)      3.57531  14.1154  
46    -20.95733  17.39443 -17.13944 -47.66331  -3.69210 -17.12694     (-20.042,-17.394) (-29.759,-0.267) (-0.255,-3.028)      3.66509  14.161  
47    -20.95490  17.35755 -17.12192 -47.64146  -3.68903 -17.11064     (-20.082,-17.358) (-29.813,-0.247) (-0.236,-3.104)      3.75601  14.2073  
48    -20.95247  17.32067 -17.10441 -47.61960  -3.68596 -17.09434     (-20.121,-17.321) (-29.866,-0.226) (-0.216,-3.179)      3.848  14.2544  
49    -20.95004  17.28379 -17.08690 -47.59775  -3.68288 -17.07805     (-20.161,-17.284) (-29.920,-0.206) (-0.197,-3.255)      3.94097  14.3021  
50    -20.94761  17.24691 -17.06939 -47.57589  -3.67981 -17.06175     (-20.201,-17.247) (-29.974,-0.185) (-0.178,-3.330)      4.03487  14.3506  
51    -20.94517  17.21003 -17.05188 -47.55404  -3.67674 -17.04545     (-20.241,-17.210) (-30.028,-0.165) (-0.158,-3.406)      4.12963  14.3998  
52    -20.94274  17.17315 -17.03436 -47.53218  -3.67366 -17.02916     (-20.281,-17.173) (-30.081,-0.144) (-0.139,-3.482)      4.22519  14.4496  
53    -20.94031  17.13626 -17.01685 -47.51033  -3.67059 -17.01286     (-20.321,-17.136) (-30.135,-0.123) (-0.119,-3.557)      4.3215  14.5002  
54    -20.93788  17.09938 -16.99934 -47.48847  -3.66752 -16.99656     (-20.361,-17.099) (-30.189,-0.103) (-0.100,-3.633)      4.4185  14.5514  
55    -20.93545  17.06250 -16.98183 -47.46662  -3.66445 -16.98027     (-20.401,-17.063) (-30.243,-0.082) (-0.081,-3.708)      4.51617  14.6032  
56    -20.93302  17.02562 -16.96432 -47.44476  -3.66137 -16.96397     (-20.441,-17.026) (-30.297,-0.062) (-0.061,-3.784)      4.61444  14.6558  
57    -20.93059  16.98874 -16.94680 -47.42291  -3.65830 -16.94768     (-20.481,-16.989) (-30.350,-0.041) (-0.042,-3.860)      4.71329  14.709  
58    -20.92816  16.95186 -16.92929 -47.40105  -3.65523 -16.93138     (-20.521,-16.952) (-30.404,-0.020) (-0.023,-3.935)      4.81267  14.7628  
59    -20.92572  16.91498 -16.91178 -47.37920  -3.65216 -16.91508     (-0.003,-16.915) (-30.458,-0.000) (-20.561,-4.011)      4.91273  25.5465     glitch
60    -20.92329  16.87810 -16.89427 -47.35734  -3.64908 -16.89879     (-0.021,-30.479) (-16.878,-20.527) (-0.016,-4.045)      4.93667  14.8601  
61    -20.92086  16.84122 -16.87676 -47.33549  -3.64601 -16.88249     (-0.041,-30.494) (-16.841,-20.487) (-0.036,-4.080)      4.95534  14.8997  
62    -20.91843  16.80434 -16.85924 -47.31363  -3.64294 -16.86619     (-0.062,-30.509) (-16.804,-20.447) (-0.055,-4.114)      4.97497  14.9395  
63    -20.91600  16.76746 -16.84173 -47.29177  -3.63987 -16.84990     (-0.082,-30.524) (-16.767,-20.407) (-0.074,-4.149)      4.99557  14.9795  
64    -20.91357  16.73057 -16.82422 -47.26992  -3.63679 -16.83360     (-0.103,-30.539) (-16.731,-20.367) (-0.094,-4.183)      5.0171  15.0198  
65    -20.91114  16.69369 -16.80671 -47.24806  -3.63372 -16.81730     (-0.124,-30.554) (-16.694,-20.327) (-0.113,-4.217)      5.03958  15.0603  
66    -20.90871  16.65681 -16.78920 -47.22621  -3.63065 -16.80101     (-0.144,-30.569) (-16.657,-20.287) (-0.132,-4.252)      5.06297  15.1011  
67    -20.90628  16.61993 -16.77169 -47.20435  -3.62757 -16.78471     (-0.165,-30.584) (-16.620,-20.248) (-0.152,-4.286)      5.08727  15.1421  
68    -20.90384  16.58305 -16.75417 -47.18250  -3.62450 -16.76842     (-0.185,-30.599) (-16.583,-20.208) (-0.171,-4.321)      5.11247  15.1833  
69    -20.90141  16.54617 -16.73666 -47.16064  -3.62143 -16.75212     (-0.206,-30.614) (-16.546,-20.168) (-0.190,-4.355)      5.13855  15.2247  
