PointDistanceFollower  May 26 2018  mode = LINE3
Fol_2018-05-26.10_17_02.0_12.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
10      8.47707 -47.57392 -47.48256   6.22107  -4.29176  -7.97180     (-1.751,-32.982) (-1.929,-36.749) (-2.256,-2.362)       4.07608 -60.07681   4.63313 -15.90501 -61.09514  -6.97316     (-5.460,-58.898) (-42.498,-2.897) (-5.812,-1.179)      24.6871  24.6871  
11      8.44919 -47.52333 -47.44681   6.19799  -4.28451  -7.97341     (-1.775,-32.996) (-1.913,-36.746) (-2.251,-2.371)       4.04820 -60.02623   4.66888 -15.92809 -61.08789  -6.97477     (-5.469,-58.905) (-42.532,-2.927) (-5.790,-1.122)      24.7091  24.7091  
12      8.42131 -47.47275 -47.41106   6.17492  -4.27726  -7.97502     (-1.800,-33.010) (-1.898,-36.743) (-2.246,-2.380)       4.02032 -59.97565   4.70463 -15.95116 -61.08064  -6.97638     (-5.478,-58.911) (-42.567,-2.956) (-5.769,-1.064)      24.7314  24.7314  
13      8.39343 -47.42217 -47.37531   6.15185  -4.27001  -7.97663     (-1.825,-33.023) (-1.882,-36.740) (-2.242,-2.388)       3.99244 -59.92507   4.74038 -15.97423 -61.07339  -6.97799     (-5.487,-58.918) (-42.601,-2.986) (-5.747,-1.007)      24.7539  24.7539  
14      8.36556 -47.37158 -47.33956   6.12877  -4.26276  -7.97824     (-1.849,-33.037) (-1.866,-36.737) (-2.237,-2.397)       3.96456 -59.87448   4.77613 -15.99731 -61.06614  -6.97960     (-5.496,-58.925) (-42.635,-3.015) (-5.726,-0.950)      24.7766  24.7766  
15      8.33768 -47.32100 -47.30381   6.10570  -4.25551  -7.97985     (-1.874,-33.051) (-1.850,-36.734) (-2.232,-2.405)       3.93668 -59.82390   4.81187 -16.02038 -61.05889  -6.98121     (-5.504,-58.932) (-42.670,-3.045) (-5.704,-0.892)      24.7995  24.7995  
16      8.30980 -47.27042 -47.26806   6.08263  -4.24826  -7.98146     (-1.899,-33.065) (-1.834,-36.731) (-2.227,-2.414)       3.90880 -59.77332   4.84762 -16.04345 -61.05165  -6.98282     (-5.513,-58.939) (-42.704,-3.074) (-5.682,-0.835)      24.8226  24.8226  
17      8.28192 -47.21984 -47.23231   6.05955  -4.24101  -7.98307     (-1.924,-33.078) (-1.819,-36.728) (-2.222,-2.422)       3.88092 -59.72273   4.88337 -16.06653 -61.04440  -6.98443     (-5.522,-58.945) (-42.738,-3.104) (-5.661,-0.777)      24.846  24.846  
18      8.25404 -47.16925 -47.19657   6.03648  -4.23376  -7.98468     (-1.948,-33.092) (-1.803,-36.725) (-2.218,-2.431)       3.85304 -59.67215   4.91912 -16.08960 -61.03715  -6.98604     (-5.531,-58.952) (-42.773,-3.133) (-5.639,-0.720)      24.8695  24.8695  
19      8.22616 -47.11867 -47.16082   6.01341  -4.22651  -7.98629     (-1.973,-33.106) (-1.787,-36.722) (-2.213,-2.440)       3.82516 -59.62157   4.95487 -16.11267 -61.02990  -6.98765     (-5.540,-58.959) (-42.807,-3.162) (-5.618,-0.663)      24.8933  24.8933  
20      8.19828 -47.06809 -47.12507   5.99033  -4.21926  -7.98790     (-1.998,-33.120) (-1.771,-36.719) (-2.208,-2.448)       3.79728 -59.57098   4.99062 -16.13575 -61.02265  -6.98926     (-5.549,-58.966) (-42.842,-3.192) (-5.596,-0.605)      24.9173  24.9173  
21      8.17040 -47.01750 -47.08932   5.96726  -4.21201  -7.98951     (-2.022,-33.133) (-1.755,-36.716) (-2.203,-2.457)       3.76940 -59.52040   5.02637 -16.15882 -61.01540  -6.99087     (-5.558,-58.972) (-42.876,-3.221) (-5.574,-0.548)      24.9415  24.9415  
22      8.14252 -46.96692 -47.05357   5.94419  -4.20476  -7.99111     (-2.047,-33.147) (-1.739,-36.713) (-2.198,-2.465)       3.74152 -59.46982   5.06212 -16.18189 -61.00815  -6.99247     (-5.567,-58.979) (-42.910,-3.251) (-5.553,-0.491)      24.966  24.966  
23      8.11464 -46.91634 -47.01782   5.92112  -4.19751  -7.99272     (-2.072,-33.161) (-1.724,-36.710) (-2.194,-2.474)       3.71364 -59.41924   5.09787 -16.20497 -61.00090  -6.99408     (-5.576,-58.986) (-42.945,-3.280) (-5.531,-0.433)      24.9906  24.9906  
24      8.08676 -46.86576 -46.98207   5.89804  -4.19026  -7.99433     (-2.096,-33.175) (-1.708,-36.707) (-2.189,-2.482)       3.68576 -59.36865   5.13362 -16.22804 -60.99365  -6.99569     (-5.585,-58.993) (-42.979,-3.310) (-5.509,-0.376)      25.0155  25.0155  
25      8.05888 -46.81517 -46.94632   5.87497  -4.18302  -7.99594     (-2.121,-33.188) (-1.692,-36.704) (-2.184,-2.491)       3.65788 -59.31807   5.16937 -16.25111 -60.98640  -6.99730     (-5.594,-59.000) (-43.013,-3.339) (-5.488,-0.318)      25.0405  25.0405  
26      8.03100 -46.76459 -46.91057   5.85190  -4.17577  -7.99755     (-2.146,-33.202) (-1.676,-36.700) (-2.179,-2.500)       3.63000 -59.26749   5.20512 -16.27419 -60.97915  -6.99891     (-5.603,-59.006) (-43.048,-3.369) (-5.466,-0.261)      25.0658  25.0658  
27      8.00312 -46.71401 -46.87482   5.82882  -4.16852  -7.99916     (-2.170,-33.216) (-1.660,-36.697) (-2.174,-2.508)       3.60212 -59.21690   5.24087 -16.29726 -60.97190  -7.00052     (-5.612,-59.013) (-43.082,-3.398) (-5.445,-0.204)      25.0913  25.0913  
28      7.97524 -46.66342 -46.83907   5.80575  -4.16127  -8.00077     (-2.195,-33.230) (-1.644,-36.694) (-2.169,-2.517)       3.57424 -59.16632   5.27661 -16.32033 -60.96465  -7.00213     (-5.621,-59.020) (-43.117,-3.428) (-5.423,-0.146)      25.117  25.117  
29      7.94736 -46.61284 -46.80332   5.78268  -4.15402  -8.00238     (-2.220,-33.243) (-1.629,-36.691) (-2.165,-2.525)       3.54636 -59.11574   5.31236 -16.34341 -60.95740  -7.00374     (-5.630,-59.027) (-43.151,-3.457) (-5.401,-0.089)      25.1429  25.1429  
30      7.91948 -46.56226 -46.76758   5.75960  -4.14677  -8.00399     (-2.244,-33.257) (-1.613,-36.688) (-2.160,-2.534)       3.51848 -59.06516   5.34811 -16.36648 -60.95015  -7.00535     (-5.639,-59.034) (-43.185,-3.487) (-5.380,-0.032)      25.169  25.169  
31      7.89160 -46.51168 -46.73183   5.73653  -4.13952  -8.00560     (-2.269,-33.271) (-1.597,-36.685) (-2.155,-2.543)       3.49060 -59.01457   5.38386 -16.38955 -60.94290  -7.00696     (-43.194,-59.015) (-5.622,-3.491) (-5.384,-0.026)      25.1595  49.4906     glitch
32      7.86372 -46.46109 -46.69608   5.71346  -4.13227  -8.00721     (-2.294,-33.285) (-1.581,-36.682) (-2.150,-2.551)       3.46272 -58.96399   5.41961 -16.41263 -60.93565  -7.00857     (-43.171,-58.964) (-5.573,-3.463) (-5.420,-0.083)      25.1062  49.5053  
33      7.83584 -46.41051 -46.66033   5.69038  -4.12502  -8.00882     (-2.318,-33.298) (-1.565,-36.679) (-2.145,-2.560)       3.43484 -58.91341   5.45536 -16.43570 -60.92840  -7.01018     (-43.148,-58.913) (-5.525,-3.435) (-5.455,-0.140)      25.0532  49.5201  
34      7.80796 -46.35993 -46.62458   5.66731  -4.11777  -8.01043     (-2.343,-33.312) (-1.550,-36.676) (-2.141,-2.568)       3.40696 -58.86282   5.49111 -16.45877 -60.92116  -7.01178     (-43.125,-58.863) (-5.477,-3.407) (-5.491,-0.198)      25.0006  49.5349  
35      7.78008 -46.30934 -46.58883   5.64424  -4.11052  -8.01203     (-2.368,-33.326) (-1.534,-36.673) (-2.136,-2.577)       3.37908 -58.81224   5.52686 -16.48185 -60.91391  -7.01339     (-43.102,-58.812) (-5.428,-3.379) (-5.527,-0.255)      24.9483  49.5498  
36      7.75220 -46.25876 -46.55308   5.62116  -4.10327  -8.01364     (-2.392,-33.340) (-1.518,-36.670) (-2.131,-2.585)       3.35120 -58.76166   5.56261 -16.50492 -60.90666  -7.01500     (-43.079,-58.762) (-5.380,-3.351) (-5.563,-0.313)      24.8963  49.5647  
37      7.72432 -46.20818 -46.51733   5.59809  -4.09602  -8.01525     (-2.417,-33.353) (-1.502,-36.667) (-2.126,-2.594)       3.32332 -58.71108   5.59836 -16.52799 -60.89941  -7.01661     (-43.056,-58.711) (-5.331,-3.323) (-5.598,-0.370)      24.8446  49.5796  
38      7.69644 -46.15760 -46.48158   5.57502  -4.08877  -8.01686     (-2.442,-33.367) (-1.486,-36.664) (-2.121,-2.603)       3.29544 -58.66049   5.63411 -16.55107 -60.89216  -7.01822     (-43.033,-58.660) (-5.283,-3.295) (-5.634,-0.427)      24.7933  49.5945  
39      7.66856 -46.10701 -46.44583   5.55194  -4.08152  -8.01847     (-2.467,-33.381) (-1.470,-36.661) (-2.117,-2.611)       3.26756 -58.60991   5.66986 -16.57414 -60.88491  -7.01983     (-43.010,-58.610) (-5.234,-3.268) (-5.670,-0.485)      24.7423  49.6095  
40      7.64068 -46.05643 -46.41008   5.52887  -4.07427  -8.02008     (-2.491,-33.395) (-1.455,-36.658) (-2.112,-2.620)       3.23968 -58.55933   5.70560 -16.59721 -60.87766  -7.02144     (-42.987,-58.559) (-5.186,-3.240) (-5.706,-0.542)      24.6916  49.6245  
41      7.61280 -46.00585 -46.37433   5.50580  -4.06702  -8.02169     (-2.516,-33.408) (-1.439,-36.655) (-2.107,-2.628)       3.21180 -58.50874   5.74135 -16.62028 -60.87041  -7.02305     (-42.964,-58.509) (-5.138,-3.212) (-5.741,-0.599)      24.6412  49.6395  
42      7.58492 -45.95526 -46.33858   5.48272  -4.05978  -8.02330     (-2.541,-33.422) (-1.423,-36.651) (-2.102,-2.637)       3.18392 -58.45816   5.77710 -16.64336 -60.86316  -7.02466     (-42.941,-58.458) (-5.089,-3.184) (-5.777,-0.657)      24.5912  49.6546  
43      7.55704 -45.90468 -46.30284   5.45965  -4.05253  -8.02491     (-2.565,-33.436) (-1.407,-36.648) (-2.097,-2.645)       3.15604 -58.40758   5.81285 -16.66643 -60.85591  -7.02627     (-42.918,-58.408) (-5.041,-3.156) (-5.813,-0.714)      24.5415  49.6696  
44      7.52916 -45.85410 -46.26709   5.43658  -4.04528  -8.02652     (-2.590,-33.450) (-1.391,-36.645) (-2.093,-2.654)       3.12816 -58.35700   5.84860 -16.68950 -60.84866  -7.02788     (-42.895,-58.357) (-4.992,-3.128) (-5.849,-0.772)      24.4922  49.6848  
45      7.50128 -45.80352 -46.23134   5.41350  -4.03803  -8.02813     (-2.615,-33.464) (-1.375,-36.642) (-2.088,-2.663)       3.10028 -58.30641   5.88435 -16.71258 -60.84141  -7.02949     (-42.872,-58.306) (-4.944,-3.100) (-5.884,-0.829)      24.4432  49.6999  
46      7.47340 -45.75293 -46.19559   5.39043  -4.03078  -8.02974     (-2.639,-33.477) (-1.360,-36.639) (-2.083,-2.671)       3.07241 -58.25583   5.92010 -16.73565 -60.83416  -7.03110     (-42.849,-58.256) (-4.895,-3.072) (-5.920,-0.886)      24.3945  49.7151  
47      7.44552 -45.70235 -46.15984   5.36736  -4.02353  -8.03134     (-2.664,-33.491) (-1.344,-36.636) (-2.078,-2.680)       3.04453 -58.20525   5.95585 -16.75872 -60.82691  -7.03270     (-42.826,-58.205) (-4.847,-3.045) (-5.956,-0.944)      24.3462  49.7303  
48      7.41764 -45.65177 -46.12409   5.34428  -4.01628  -8.03295     (-2.689,-33.505) (-1.328,-36.633) (-2.073,-2.688)       3.01665 -58.15466   5.99160 -16.78180 -60.81966  -7.03431     (-42.803,-58.155) (-4.799,-3.017) (-5.992,-1.001)      24.2983  49.7456  
49      7.38976 -45.60118 -46.08834   5.32121  -4.00903  -8.03456     (-2.713,-33.519) (-1.312,-36.630) (-2.069,-2.697)       2.98877 -58.10408   6.02735 -16.80487 -60.81241  -7.03592     (-42.780,-58.104) (-4.750,-2.989) (-6.027,-1.058)      24.2506  49.7608  
50      7.36188 -45.55060 -46.05259   5.29814  -4.00178  -8.03617     (-2.738,-33.532) (-1.296,-36.627) (-2.064,-2.705)       2.96089 -58.05350   6.06310 -16.82794 -60.80516  -7.03753     (-42.757,-58.053) (-4.702,-2.961) (-6.063,-1.116)      24.2034  49.7761  
51      7.33400 -45.50002 -46.01684   5.27506  -3.99453  -8.03778     (-2.763,-33.546) (-1.281,-36.624) (-2.059,-2.714)       2.93301 -58.00292   6.09885 -16.85102 -60.79792  -7.03914     (-42.734,-58.003) (-4.653,-2.933) (-6.099,-1.173)      24.1565  49.7915  
52      7.30612 -45.44944 -45.98109   5.25199  -3.98728  -8.03939     (-2.787,-33.560) (-1.265,-36.621) (-2.054,-2.723)       2.90513 -57.95233   6.13459 -16.87409 -60.79067  -7.04075     (-42.711,-57.952) (-4.605,-2.905) (-6.135,-1.230)      24.1099  49.8068  
53      7.27824 -45.39885 -45.94534   5.22892  -3.98003  -8.04100     (-2.812,-33.574) (-1.249,-36.618) (-2.049,-2.731)       2.87725 -57.90175   6.17034 -16.89716 -60.78342  -7.04236     (-42.688,-57.902) (-4.556,-2.877) (-6.170,-1.288)      24.0637  49.8222  
54      7.25036 -45.34827 -45.90959   5.20584  -3.97278  -8.04261     (-2.837,-33.587) (-1.233,-36.615) (-2.045,-2.740)       2.84937 -57.85117   6.20609 -16.92024 -60.77617  -7.04397     (-42.665,-57.851) (-4.508,-2.849) (-6.206,-1.345)      24.0179  49.8377  
55      7.22248 -45.29769 -45.87385   5.18277  -3.96553  -8.04422     (-2.861,-33.601) (-1.217,-36.612) (-2.040,-2.748)       2.82149 -57.80058   6.24184 -16.94331 -60.76892  -7.04558     (-42.642,-57.801) (-4.460,-2.821) (-6.242,-1.403)      23.9724  49.8531  
56      7.19461 -45.24710 -45.83810   5.15970  -3.95828  -8.04583     (-2.886,-33.615) (-1.201,-36.609) (-2.035,-2.757)       2.79361 -57.75000   6.27759 -16.96638 -60.76167  -7.04719     (-42.619,-57.750) (-4.411,-2.794) (-6.278,-1.460)      23.9273  49.8686  
57      7.16673 -45.19652 -45.80235   5.13662  -3.95103  -8.04744     (-2.911,-33.629) (-1.186,-36.606) (-2.030,-2.765)       2.76573 -57.69942   6.31334 -16.98946 -60.75442  -7.04880     (-42.596,-57.699) (-4.363,-2.766) (-6.313,-1.517)      23.8826  49.8842  
58      7.13885 -45.14594 -45.76660   5.11355  -3.94378  -8.04905     (-2.935,-33.642) (-1.170,-36.602) (-2.025,-2.774)       2.73785 -57.64884   6.34909 -17.01253 -60.74717  -7.05041     (-42.573,-57.649) (-4.314,-2.738) (-6.349,-1.575)      23.8382  49.8997  
59      7.11097 -45.09536 -45.73085   5.09048  -3.93653  -8.05066     (-2.960,-33.656) (-1.154,-36.599) (-2.020,-2.783)       2.70997 -57.59825   6.38484 -17.03560 -60.73992  -7.05201     (-42.550,-57.598) (-4.266,-2.710) (-6.385,-1.632)      23.7942  49.9153  
60      7.08309 -45.04477 -45.69510   5.06741  -3.92929  -8.05226     (-2.985,-33.670) (-1.138,-36.596) (-2.016,-2.791)       2.68209 -57.54767   6.42059 -17.05868 -60.73267  -7.05362     (-42.527,-57.548) (-4.218,-2.682) (-6.421,-1.689)      23.7506  49.9309  
61      7.05521 -44.99419 -45.65935   5.04433  -3.92204  -8.05387     (-3.010,-33.684) (-1.122,-36.593) (-2.011,-2.800)       2.65421 -57.49709   6.45634 -17.08175 -60.72542  -7.05523     (-42.504,-57.497) (-4.169,-2.654) (-6.456,-1.747)      23.7073  49.9466  
62      7.02733 -44.94361 -45.62360   5.02126  -3.91479  -8.05548     (-3.034,-33.697) (-1.106,-36.590) (-2.006,-2.808)       2.62633 -57.44650   6.49209 -17.10482 -60.71817  -7.05684     (-42.481,-57.447) (-4.121,-2.626) (-6.492,-1.804)      23.6644  49.9623  
63      6.99945 -44.89302 -45.58785   4.99819  -3.90754  -8.05709     (-3.059,-33.711) (-1.091,-36.587) (-2.001,-2.817)       2.59845 -57.39592   6.52784 -17.12790 -60.71092  -7.05845     (-42.458,-57.396) (-4.072,-2.598) (-6.528,-1.862)      23.6219  49.978  
64      6.97157 -44.84244 -45.55210   4.97511  -3.90029  -8.05870     (-3.084,-33.725) (-1.075,-36.584) (-1.996,-2.825)       2.57057 -57.34534   6.56358 -17.15097 -60.70367  -7.06006     (-42.435,-57.345) (-4.024,-2.571) (-6.564,-1.919)      23.5798  49.9937  
65      6.94369 -44.79186 -45.51635   4.95204  -3.89304  -8.06031     (-3.108,-33.739) (-1.059,-36.581) (-1.992,-2.834)       2.54269 -57.29476   6.59933 -17.17404 -60.69642  -7.06167     (-42.412,-57.295) (-3.975,-2.543) (-6.599,-1.976)      23.5381  50.0095  
66      6.91581 -44.74128 -45.48060   4.92897  -3.88579  -8.06192     (-3.133,-33.752) (-1.043,-36.578) (-1.987,-2.843)       2.51481 -57.24417   6.63508 -17.19712 -60.68917  -7.06328     (-42.389,-57.244) (-3.927,-2.515) (-6.635,-2.034)      23.4967  50.0253  
67      6.88793 -44.69069 -45.44486   4.90589  -3.87854  -8.06353     (-3.158,-33.766) (-1.027,-36.575) (-1.982,-2.851)       2.48693 -57.19359   6.67083 -17.22019 -60.68192  -7.06489     (-42.366,-57.194) (-3.879,-2.487) (-6.671,-2.091)      23.4558  50.0412  
68      6.86005 -44.64011 -45.40911   4.88282  -3.87129  -8.06514     (-3.182,-33.780) (-1.012,-36.572) (-1.977,-2.860)       2.45905 -57.14301   6.70658 -17.24326 -60.67467  -7.06650     (-42.343,-57.143) (-3.830,-2.459) (-6.707,-2.148)      23.4152  50.0571  
69      6.83217 -44.58953 -45.37336   4.85975  -3.86404  -8.06675     (-3.207,-33.794) (-0.996,-36.569) (-1.972,-2.868)       2.43117 -57.09242   6.74233 -17.26634 -60.66743  -7.06811     (-42.320,-57.092) (-3.782,-2.431) (-6.742,-2.206)      23.375  50.073  
70      6.80429 -44.53894 -45.33761   4.83667  -3.85679  -8.06836     (-3.232,-33.807) (-0.980,-36.566) (-1.968,-2.877)       2.40329 -57.04184   6.77808 -17.28941 -60.66018  -7.06972     (-42.297,-57.042) (-3.733,-2.403) (-6.778,-2.263)      23.3352  50.0889  
71      6.77641 -44.48836 -45.30186   4.81360  -3.84954  -8.06997     (-3.256,-33.821) (-0.964,-36.563) (-1.963,-2.885)       2.37541 -56.99126   6.81383 -17.31248 -60.65293  -7.07133     (-42.274,-56.991) (-3.685,-2.375) (-6.814,-2.321)      23.2958  50.1049  
72      6.74853 -44.43778 -45.26611   4.79053  -3.84229  -8.07157     (-3.281,-33.835) (-0.948,-36.560) (-1.958,-2.894)       2.34753 -56.94068   6.84958 -17.33556 -60.64568  -7.07293     (-42.251,-56.941) (-3.636,-2.348) (-6.850,-2.378)      23.2568  50.1125  
73      6.72065 -44.38720 -45.23036   4.76745  -3.83504  -8.07318     (-3.306,-33.849) (-0.932,-36.557) (-1.953,-2.903)       2.31965 -56.89009   6.88533 -17.35863 -60.63843  -7.07454     (-42.228,-56.890) (-3.588,-2.320) (-6.885,-2.435)      23.2182  50.1047  
74      6.69277 -44.33661 -45.19461   4.74438  -3.82779  -8.07479     (-3.330,-33.862) (-0.917,-36.553) (-1.948,-2.911)       2.29177 -56.83951   6.92108 -17.38170 -60.63118  -7.07615     (-42.205,-56.840) (-3.540,-2.292) (-6.921,-2.493)      23.1746  50.0969  
75      6.66489 -44.28603 -45.15886   4.72131  -3.82054  -8.07640     (-3.355,-33.876) (-0.901,-36.550) (-1.944,-2.920)       2.26389 -56.78893   6.95683 -17.40478 -60.62393  -7.07776     (-42.182,-56.789) (-3.491,-2.264) (-6.957,-2.550)      23.1234  50.0891  
76      6.63701 -44.23545 -45.12311   4.69823  -3.81329  -8.07801     (-3.380,-33.890) (-0.885,-36.547) (-1.939,-2.928)       2.23601 -56.73834   6.99257 -17.42785 -60.61668  -7.07937     (-42.160,-56.738) (-3.443,-2.236) (-6.993,-2.607)      23.0726  50.0814  
77      6.60913 -44.18486 -45.08736   4.67516  -3.80605  -8.07962     (-3.404,-33.904) (-0.869,-36.544) (-1.934,-2.937)       2.20813 -56.68776   7.02832 -17.45092 -60.60943  -7.08098     (-42.137,-56.688) (-3.394,-2.208) (-7.028,-2.665)      23.0222  50.0736  
78      6.58125 -44.13428 -45.05161   4.65209  -3.79880  -8.08123     (-3.429,-33.917) (-0.853,-36.541) (-1.929,-2.946)       2.18025 -56.63718   7.06407 -17.47399 -60.60218  -7.08259     (-42.114,-56.637) (-3.346,-2.180) (-7.064,-2.722)      22.9721  50.0659  
79      6.55337 -44.08370 -45.01587   4.62901  -3.79155  -8.08284     (-3.454,-33.931) (-0.837,-36.538) (-1.924,-2.954)       2.15237 -56.58660   7.09982 -17.49707 -60.59493  -7.08420     (-42.091,-56.587) (-3.297,-2.152) (-7.100,-2.779)      22.9224  50.0582  
80      6.52549 -44.03312 -44.98012   4.60594  -3.78430  -8.08445     (-3.479,-33.945) (-0.822,-36.535) (-1.920,-2.963)       2.12449 -56.53601   7.13557 -17.52014 -60.58768  -7.08581     (-42.068,-56.536) (-3.249,-2.124) (-7.136,-2.837)      22.873  50.0505  
81      6.49761 -43.98253 -44.94437   4.58287  -3.77705  -8.08606     (-3.503,-33.959) (-0.806,-36.532) (-1.915,-2.971)       2.09661 -56.48543   7.17132 -17.54321 -60.58043  -7.08742     (-42.045,-56.485) (-3.201,-2.097) (-7.171,-2.894)      22.824  50.0427  
82      6.46973 -43.93195 -44.90862   4.55979  -3.76980  -8.08767     (-3.528,-33.972) (-0.790,-36.529) (-1.910,-2.980)       2.06873 -56.43485   7.20707 -17.56629 -60.57318  -7.08903     (-42.022,-56.435) (-3.152,-2.069) (-7.207,-2.952)      22.7754  50.035  
83      6.44185 -43.88137 -44.87287   4.53672  -3.76255  -8.08928     (-3.553,-33.986) (-0.774,-36.526) (-1.905,-2.988)       2.04085 -56.38426   7.24282 -17.58936 -60.56593  -7.09064     (-41.999,-56.384) (-3.104,-2.041) (-7.243,-3.009)      22.7271  50.0273  
84      6.41397 -43.83078 -44.83712   4.51365  -3.75530  -8.09089     (-3.577,-34.000) (-0.758,-36.523) (-1.900,-2.997)       2.01297 -56.33368   7.27857 -17.61243 -60.55868  -7.09224     (-41.976,-56.334) (-3.055,-2.013) (-7.279,-3.066)      22.6792  50.0196  
85      6.38609 -43.78020 -44.80137   4.49057  -3.74805  -8.09249     (-3.602,-34.014) (-0.743,-36.520) (-1.896,-3.006)       1.98509 -56.28310   7.31432 -17.63551 -60.55143  -7.09385     (-41.953,-56.283) (-3.007,-1.985) (-7.314,-3.124)      22.6317  50.012  
86      6.35821 -43.72962 -44.76562   4.46750  -3.74080  -8.09410     (-3.627,-34.027) (-0.727,-36.517) (-1.891,-3.014)       1.95721 -56.23252   7.35007 -17.65858 -60.54419  -7.09546     (-41.930,-56.233) (-2.958,-1.957) (-7.350,-3.181)      22.5846  50.0043  
87      6.33033 -43.67904 -44.72987   4.44443  -3.73355  -8.09571     (-3.651,-34.041) (-0.711,-36.514) (-1.886,-3.023)       1.92933 -56.18193   7.38582 -17.68165 -60.53694  -7.09707     (-41.907,-56.182) (-2.910,-1.929) (-7.386,-3.238)      22.5378  49.9966  
88      6.30245 -43.62845 -44.69412   4.42135  -3.72630  -8.09732     (-3.676,-34.055) (-0.695,-36.511) (-1.881,-3.031)       1.90145 -56.13135   7.42156 -17.70473 -60.52969  -7.09868     (-41.884,-56.131) (-2.862,-1.901) (-7.422,-3.296)      22.4914  49.9889  
89      6.27457 -43.57787 -44.65837   4.39828  -3.71905  -8.09893     (-3.701,-34.069) (-0.679,-36.508) (-1.876,-3.040)       1.87358 -56.08077   7.45731 -17.72780 -60.52244  -7.10029     (-41.861,-56.081) (-2.813,-1.874) (-7.457,-3.353)      22.4454  49.9813  
90      6.24669 -43.52729 -44.62262   4.37521  -3.71180  -8.10054     (-3.725,-34.082) (-0.663,-36.504) (-1.871,-3.048)       1.84570 -56.03018   7.49306 -17.75087 -60.51519  -7.10190     (-41.838,-56.030) (-2.765,-1.846) (-7.493,-3.411)      22.3998  49.9736  
91      6.21881 -43.47670 -44.58688   4.35213  -3.70455  -8.10215     (-3.750,-34.096) (-0.648,-36.501) (-1.867,-3.057)       1.81782 -55.97960   7.52881 -17.77395 -60.50794  -7.10351     (-41.815,-55.980) (-2.716,-1.818) (-7.529,-3.468)      22.3546  49.966  
