PointDistanceFollower  May 27 2018  mode = Single Point
POINT_2018-05-27.17_38_21.2_22.txt     Output is S6 probe cell, C3 reduced cell, S6Dist NCDist D7Dist CS6Dist distance between
40    -19.38739   0.18136  -1.38374 -19.11058 -14.11407 -18.42905     (-18.248,-18.929) (-0.181,-14.295) (-1.202,-19.206)      13.2612  16.0456  22.4493  13.4284  
41    -19.27767   0.16227  -1.57938 -18.89585 -13.98393 -18.51968     (-18.357,-18.734) (-0.162,-14.146) (-1.417,-19.115)      13.0766  15.8647  22.1223  13.2262  
42    -19.16795   0.14318  -1.77502 -18.68112 -13.85380 -18.61031     (-18.467,-18.538) (-0.143,-13.997) (-1.632,-19.025)      12.8993  15.7075  21.8039  13.0312  
43    -19.05823   0.12409  -1.97065 -18.46640 -13.72366 -18.70094     (-18.577,-18.342) (-0.124,-13.848) (-1.847,-18.934)      12.7295  15.5747  21.4943  12.8437  
44    -18.94850   0.10500  -2.16629 -18.25167 -13.59353 -18.79157     (-18.687,-18.147) (-0.105,-13.699) (-2.061,-18.844)      12.5675  15.4669  21.1663  12.6641  
45    -18.83878   0.08591  -2.36193 -18.03694 -13.46339 -18.88220     (-18.796,-17.951) (-0.086,-13.549) (-2.276,-18.753)      12.3625  15.2636  20.8033  12.3625  
46    -18.72906   0.06682  -2.55756 -17.82222 -13.33326 -18.97283     (-18.906,-17.755) (-0.067,-13.400) (-2.491,-18.662)      12.04  15.083  20.3205  12.04  
47    -18.61934   0.04773  -2.75320 -17.60749 -13.20312 -19.06346     (-19.016,-17.560) (-0.048,-13.251) (-2.705,-18.572)      11.7195  14.9273  19.8405  11.7195  
48    -18.50962   0.02864  -2.94883 -17.39276 -13.07299 -19.15409     (-19.125,-17.364) (-0.029,-13.102) (-2.920,-18.481)      11.4012  14.7974  19.3635  11.4012  
49    -18.39990   0.00955  -3.14447 -17.17804 -12.94285 -19.24472     (-19.235,-17.168) (-0.010,-12.952) (-3.135,-18.390)      11.0852  14.6939  18.8897  11.0852  
50    -18.29018  -0.00955  -3.34011 -16.96331 -12.81272 -19.33535     (-18.290,-16.963) (-0.010,-12.813) (-3.340,-19.335)      10.7757  14.4004  18.4212  10.7844  
51    -18.18046  -0.02864  -3.53574 -16.74858 -12.68258 -19.42598     (-18.180,-16.749) (-0.029,-12.683) (-3.536,-19.426)      10.4729  14.0265  17.9584  10.499  
52    -18.07074  -0.04773  -3.73138 -16.53386 -12.55244 -19.51661     (-18.071,-16.534) (-0.048,-12.552) (-3.731,-19.517)      10.1732  13.6707  17.4996  10.2163  
53    -17.96102  -0.06682  -3.92701 -16.31913 -12.42231 -19.60724     (-17.961,-16.319) (-0.067,-12.422) (-3.927,-19.607)      9.87661  13.3346  17.0454  9.93681  
54    -17.85130  -0.08591  -4.12265 -16.10440 -12.29217 -19.69787     (-17.851,-16.104) (-0.086,-12.292) (-4.123,-19.698)      9.58362  13.0195  16.5959  9.66067  
55    -17.74158  -0.10500  -4.31829 -15.88968 -12.16204 -19.78850     (-17.742,-15.890) (-0.105,-12.162) (-4.318,-19.788)      9.29452  12.727  16.1517  9.38824  
56    -17.63186  -0.12409  -4.51392 -15.67495 -12.03190 -19.87912     (-17.632,-15.675) (-0.124,-12.032) (-4.514,-19.879)      9.00967  12.4588  15.7132  9.11987  
57    -17.52214  -0.14318  -4.70956 -15.46022 -11.90177 -19.96975     (-17.522,-15.460) (-0.143,-11.902) (-4.710,-19.970)      8.72949  12.2165  15.281  8.85598  
58    -17.41242  -0.16227  -4.90519 -15.24550 -11.77163 -20.06038     (-17.412,-15.245) (-0.162,-11.772) (-4.905,-20.060)      8.45445  12.0015  14.8555  8.59701  
59    -17.30270  -0.18136  -5.10083 -15.03077 -11.64150 -20.15101     (-17.303,-15.031) (-0.181,-11.641) (-5.101,-20.151)      8.18507  11.8155  14.4374  8.34345  
60    -17.19298  -0.20045  -5.29647 -14.81604 -11.51136 -20.24164     (-17.193,-14.816) (-0.200,-11.511) (-5.296,-20.242)      7.92193  11.6598  14.0275  8.09589  
61    -17.08326  -0.21954  -5.49210 -14.60132 -11.38123 -20.33227     (-17.083,-14.601) (-0.220,-11.381) (-5.492,-20.332)      7.66566  11.5356  13.6265  7.85493  
62    -16.97354  -0.23863  -5.68774 -14.38659 -11.25109 -20.42290     (-16.974,-14.387) (-0.239,-11.251) (-5.688,-20.423)      7.41698  11.4439  13.2353  7.62129  
63    -16.86382  -0.25772  -5.88337 -14.17186 -11.12096 -20.51353     (-16.864,-14.172) (-0.258,-11.121) (-5.883,-20.514)      7.17668  11.1826  12.8548  7.39573  
64    -16.75410  -0.27682  -6.07901 -13.95714 -10.99082 -20.60416     (-16.754,-13.957) (-0.277,-10.991) (-6.079,-20.604)      6.94562  10.8988  12.4862  7.17912  
65    -16.64438  -0.29591  -6.27465 -13.74241 -10.86069 -20.69479     (-16.644,-13.742) (-0.296,-10.861) (-6.275,-20.695)      6.72477  10.6439  12.1306  6.97241  
66    -16.53466  -0.31500  -6.47028 -13.52768 -10.73055 -20.78542     (-16.535,-13.528) (-0.315,-10.731) (-6.470,-20.785)      6.51515  10.42  11.7894  6.77663  
67    -16.42494  -0.33409  -6.66592 -13.31295 -10.60042 -20.87605     (-16.425,-13.313) (-0.334,-10.600) (-6.666,-20.876)      6.31789  10.2291  11.4639  6.5929  
68    -16.31522  -0.35318  -6.86155 -13.09823 -10.47028 -20.96668     (-16.315,-13.098) (-0.353,-10.470) (-6.862,-20.967)      6.13419  10.0731  11.1558  6.42244  
69    -16.20550  -0.37227  -7.05719 -12.88350 -10.34014 -21.05731     (-16.205,-12.884) (-0.372,-10.340) (-7.057,-21.057)      5.96528  9.95375  10.8667  6.26653  
70    -16.09578  -0.39136  -7.25283 -12.66877 -10.21001 -21.14794     (-16.096,-12.669) (-0.391,-10.210) (-7.253,-21.148)      5.81246  9.87226  10.5985  6.1265  
71    -15.98606  -0.41045  -7.44846 -12.45405 -10.07987 -21.23857     (-15.986,-12.454) (-0.410,-10.080) (-7.448,-21.239)      5.67704  9.7947  10.3529  6.00371  
72    -15.87634  -0.42954  -7.64410 -12.23932  -9.94974 -21.32920     (-15.876,-12.239) (-0.430,-9.950) (-7.644,-21.329)      5.56027  9.6675  10.132  5.89949  
73    -15.76662  -0.44863  -7.83974 -12.02459  -9.81960 -21.41983     (-15.767,-12.025) (-0.449,-9.820) (-7.840,-21.420)      5.46337  9.56003  9.93771  5.81512  
74    -15.65690  -0.46772  -8.03537 -11.80987  -9.68947 -21.51046     (-15.657,-11.810) (-0.468,-9.689) (-8.035,-21.510)      5.3874  9.47298  9.7719  5.75178  
75    -15.54718  -0.48681  -8.23101 -11.59514  -9.55933 -21.60109     (-15.547,-11.595) (-0.487,-9.559) (-8.231,-21.601)      5.33325  9.4069  9.63634  5.71046  
76    -15.43746  -0.50590  -8.42664 -11.38041  -9.42920 -21.69172     (-15.437,-11.380) (-0.506,-9.429) (-8.427,-21.692)      5.3016  9.36223  9.5326  5.69193  
77    -15.32774  -0.52499  -8.62228 -11.16569  -9.29906 -21.78235     (-15.328,-11.166) (-0.525,-9.299) (-8.622,-21.782)      5.29284  9.3393  9.44463  5.69668  
78    -15.21802  -0.54408  -8.81792 -10.95096  -9.16893 -21.87298     (-15.218,-10.951) (-0.544,-9.169) (-8.818,-21.873)      5.3071  9.33825  9.37282  5.72491  
79    -15.10830  -0.56318  -9.01355 -10.73623  -9.03879 -21.96360     (-15.108,-10.736) (-0.563,-9.039) (-9.014,-21.964)      5.34418  9.35909  9.3337  5.77649  
80    -14.99858  -0.58227  -9.20919 -10.52151  -8.90866 -22.05423     (-14.999,-10.522) (-0.582,-8.909) (-9.209,-22.054)      5.40362  9.40168  9.14395  5.851  
81    -14.88886  -0.60136  -9.40482 -10.30678  -8.77852 -22.14486     (-14.889,-10.307) (-0.601,-8.779) (-9.405,-22.145)      5.48469  9.46572  8.86989  5.94772  
82    -14.77914  -0.62045  -9.60046 -10.09205  -8.64839 -22.23549     (-14.779,-10.092) (-0.620,-8.648) (-9.600,-22.235)      5.58644  9.55079  8.76849  5.93621  
83    -14.66941  -0.63954  -9.79610  -9.87733  -8.51825 -22.32612     (-14.669,-9.877) (-0.640,-8.518) (-9.796,-22.326)      5.58702  9.65632  8.5925  5.58702  
84    -14.55969  -0.65863  -9.99173  -9.66260  -8.38811 -22.41675     (-14.560,-9.663) (-0.659,-8.388) (-9.992,-22.417)      5.23784  9.78166  8.05547  5.23784  
85    -14.44997  -0.67772 -10.18737  -9.44787  -8.25798 -22.50738     (-14.450,-9.448) (-0.678,-8.258) (-10.187,-22.507)      4.88865  9.87321  7.51844  4.88865  
86    -14.34025  -0.69681 -10.38300  -9.23315  -8.12784 -22.59801     (-14.340,-9.233) (-0.697,-8.128) (-10.383,-22.598)      4.53946  9.61461  6.98141  4.53946  
87    -14.23053  -0.71590 -10.57864  -9.01842  -7.99771 -22.68864     (-14.231,-9.018) (-0.716,-7.998) (-10.579,-22.689)      4.19027  9.01207  6.44438  4.19027  
88    -14.12081  -0.73499 -10.77428  -8.80369  -7.86757 -22.77927     (-14.121,-8.804) (-0.735,-7.868) (-10.774,-22.779)      3.84108  8.41135  5.90735  3.84108  
89    -14.01109  -0.75408 -10.96991  -8.58897  -7.73744 -22.86990     (-14.011,-8.589) (-0.754,-7.737) (-10.970,-22.870)      3.49189  7.8129  5.37031  3.49189  
90    -13.90137  -0.77317 -11.16555  -8.37424  -7.60730 -22.96053     (-13.901,-8.374) (-0.773,-7.607) (-11.166,-22.961)      3.1427  7.21736  4.83328  3.1427  
91    -13.79165  -0.79226 -11.36118  -8.15951  -7.47717 -23.05116     (-13.792,-8.160) (-0.792,-7.477) (-11.361,-23.051)      2.79351  6.62559  4.29625  2.79351  
92    -13.68193  -0.81135 -11.55682  -7.94479  -7.34703 -23.14179     (-13.682,-7.945) (-0.811,-7.347) (-11.557,-23.142)      2.44432  6.03885  3.75922  2.44432  
93    -13.57221  -0.83045 -11.75246  -7.73006  -7.21690 -23.23242     (-13.572,-7.730) (-0.830,-7.217) (-11.752,-23.232)      2.09513  5.45899  3.22219  2.09513  
94    -13.46249  -0.84954 -11.94809  -7.51533  -7.08676 -23.32305     (-13.462,-7.515) (-0.850,-7.087) (-11.948,-23.323)      1.74595  4.88888  2.68516  1.74595  
95    -13.35277  -0.86863 -12.14373  -7.30061  -6.95663 -23.41368     (-13.353,-7.301) (-0.869,-6.957) (-12.144,-23.414)      1.39676  4.10616  2.14813  1.39676  
96    -13.24305  -0.88772 -12.33936  -7.08588  -6.82649 -23.50431     (-13.243,-7.086) (-0.888,-6.826) (-12.339,-23.504)      1.04757  3.09964  1.61109  1.04757  
97    -13.13333  -0.90681 -12.53500  -6.87115  -6.69636 -23.59494     (-13.133,-6.871) (-0.907,-6.696) (-12.535,-23.595)      0.698378  2.06643  1.07406  0.698378  
98    -13.02361  -0.92590 -12.73064  -6.65643  -6.56622 -23.68557     (-13.024,-6.656) (-0.926,-6.566) (-12.731,-23.686)      0.349189  1.03321  0.537031  0.349189  
99    -12.91389  -0.94499 -12.92627  -6.44170  -6.43608 -23.77620     (-12.914,-6.442) (-0.945,-6.436) (-12.926,-23.776)      0  0  1.90735e-06  0  
