PointDistanceFollower   Mar 19 2020   mode =  Single Point 
Fol_2020-03-20.09_52_08.0_1.txt      Output is S6 probe cell, C3 reduced cell,  S6Dist CS6Dist LMDist  distance between 
Compute times (msec)     S6Dist  58   CS6Dist 2   LMDist  822
PointDistanceFollower  Mar 19 2020  mode = Single Point
Fol_2020-03-20.09_52_08.0_1.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist LMDist distance between
25    -33.53134   0.83738  -5.97306 -106.39930 -95.85846 -83.83039     (-82.993,-105.562) (-0.837,-96.696) (-5.136,-32.694)      33.0288  35.8277  26.5911  
26    -34.54076   0.80320  -5.95597 -106.38221 -95.87555 -82.78679     (-81.984,-105.579) (-0.803,-96.679) (-5.153,-33.738)      34.2966  37.2663  27.7591  
27    -35.55019   0.76902  -5.93888 -106.36512 -95.89264 -81.74319     (-80.974,-105.596) (-0.769,-96.662) (-5.170,-34.781)      35.5786  38.7059  28.9505  
28    -36.55961   0.73484  -5.92179 -106.34803 -95.90973 -80.69959     (-79.965,-105.613) (-0.735,-96.645) (-5.187,-35.825)      36.8731  40.1465  30.1624  
29    -37.56903   0.70066  -5.90470 -106.33094 -95.92682 -79.65599     (-78.955,-105.630) (-0.701,-96.627) (-5.204,-36.868)      38.1791  41.588  31.3926  
30    -38.57845   0.66648  -5.88761 -106.31385 -95.94391 -78.61239     (-77.946,-105.647) (-0.666,-96.610) (-5.221,-37.912)      39.4953  43.0301  32.6389  
31    -39.58787   0.63231  -5.87052 -106.29676 -95.96100 -77.56879     (-76.936,-105.664) (-0.632,-96.593) (-5.238,-38.956)      40.8208  44.473  33.8996  
32    -40.59730   0.59813  -5.85343 -106.27967 -95.97809 -76.52519     (-75.927,-105.682) (-0.598,-96.576) (-5.255,-39.999)      42.1546  45.9165  35.173  
33    -41.60672   0.56395  -5.83634 -106.26258 -95.99518 -75.48159     (-74.918,-105.699) (-0.564,-96.559) (-5.272,-41.043)      43.496  47.2331  36.458  
34    -42.61614   0.52977  -5.81925 -106.24549 -96.01226 -74.43799     (-73.908,-105.716) (-0.530,-96.542) (-5.289,-42.086)      44.8444  48.4464  37.7533  
35    -43.62556   0.49559  -5.80216 -106.22841 -96.02935 -73.39439     (-72.899,-105.733) (-0.496,-96.525) (-5.307,-43.130)      46.1991  49.6741  39.0579  
36    -44.63498   0.46141  -5.78507 -106.21132 -96.04644 -72.35079     (-71.889,-105.750) (-0.461,-96.508) (-5.324,-44.174)      47.5596  50.915  40.3708  
37    -45.64440   0.42723  -5.76798 -106.19423 -96.06353 -71.30719     (-70.880,-105.767) (-0.427,-96.491) (-5.341,-45.217)      48.9254  52.1682  41.6913  
38    -46.65383   0.39306  -5.75089 -106.17714 -96.08062 -70.26359     (-69.871,-105.784) (-0.393,-96.474) (-5.358,-46.261)      50.296  53.4327  43.0188  
39    -47.66325   0.35888  -5.73381 -106.16005 -96.09771 -69.21998     (-68.861,-105.801) (-0.359,-96.457) (-5.375,-47.304)      51.6711  54.7077  44.3524  
40    -48.67267   0.32470  -5.71672 -106.14296 -96.11480 -68.17638     (-67.852,-105.818) (-0.325,-96.439) (-5.392,-48.348)      53.0504  55.9926  45.6919  
41    -49.68209   0.29052  -5.69963 -106.12587 -96.13189 -67.13278     (-66.842,-105.835) (-0.291,-96.422) (-5.409,-49.392)      54.4334  57.2864  47.0365  
42    -50.69151   0.25634  -5.68254 -106.10878 -96.14898 -66.08918     (-65.833,-105.852) (-0.256,-96.405) (-5.426,-50.435)      55.82  58.5887  48.386  
43    -51.70094   0.22216  -5.66545 -106.09169 -96.16607 -65.04558     (-64.823,-105.870) (-0.222,-96.388) (-5.443,-51.479)      57.2099  59.8988  49.7398  
44    -52.71036   0.18798  -5.64836 -106.07460 -96.18316 -64.00198     (-63.814,-105.887) (-0.188,-96.371) (-5.460,-52.522)      58.6028  61.2162  51.0977  
45    -53.71978   0.15380  -5.63127 -106.05751 -96.20025 -62.95838     (-62.805,-105.904) (-0.154,-96.354) (-5.477,-53.566)      59.9986  62.5404  52.4594  
46    -54.72920   0.11963  -5.61418 -106.04042 -96.21734 -61.91478     (-61.795,-105.921) (-0.120,-96.337) (-5.495,-54.610)      61.3969  63.8708  53.8245  
47    -55.73862   0.08545  -5.59709 -106.02333 -96.23443 -60.87118     (-60.786,-105.938) (-0.085,-96.320) (-5.512,-55.653)      62.7978  65.2072  55.1928  
48    -56.74805   0.05127  -5.58000 -106.00624 -96.25152 -59.82758     (-59.776,-105.955) (-0.051,-96.303) (-5.529,-56.697)      64.2009  66.5491  56.5641  
49    -57.75747   0.01709  -5.56291 -105.98915 -96.26860 -58.78398     (-58.767,-105.972) (-0.017,-96.286) (-5.546,-57.740)      65.6062  67.8961  57.9381  
50    -58.76689  -0.01709  -5.54582 -105.97207 -96.28569 -57.74038     (-58.767,-105.972) (-0.017,-96.286) (-5.546,-57.740)      65.6062  67.8961  57.9381  
51    -59.77631  -0.05127  -5.52873 -105.95498 -96.30278 -56.69678     (-59.776,-105.955) (-0.051,-96.303) (-5.529,-56.697)      64.2009  66.5491  56.5641  
52    -60.78573  -0.08545  -5.51164 -105.93789 -96.31987 -55.65318     (-60.786,-105.938) (-0.085,-96.320) (-5.512,-55.653)      62.7978  65.2072  55.1928  
53    -61.79516  -0.11963  -5.49455 -105.92080 -96.33696 -54.60958     (-61.795,-105.921) (-0.120,-96.337) (-5.495,-54.610)      61.3969  63.8708  53.8245  
54    -62.80458  -0.15380  -5.47747 -105.90371 -96.35405 -53.56598     (-62.805,-105.904) (-0.154,-96.354) (-5.477,-53.566)      59.9986  62.5404  52.4594  
55    -63.81400  -0.18798  -5.46038 -105.88662 -96.37114 -52.52238     (-63.814,-105.887) (-0.188,-96.371) (-5.460,-52.522)      58.6028  61.2162  51.0977  
56    -64.82342  -0.22216  -5.44329 -105.86953 -96.38823 -51.47877     (-64.823,-105.870) (-0.222,-96.388) (-5.443,-51.479)      57.2099  59.8988  49.7398  
57    -65.83284  -0.25634  -5.42620 -105.85244 -96.40532 -50.43517     (-65.833,-105.852) (-0.256,-96.405) (-5.426,-50.435)      55.82  58.5887  48.386  
58    -66.84226  -0.29052  -5.40911 -105.83535 -96.42241 -49.39157     (-66.842,-105.835) (-0.291,-96.422) (-5.409,-49.392)      54.4334  57.2864  47.0365  
59    -67.85169  -0.32470  -5.39202 -105.81826 -96.43950 -48.34797     (-67.852,-105.818) (-0.325,-96.439) (-5.392,-48.348)      53.0504  55.9926  45.6919  
60    -68.86111  -0.35888  -5.37493 -105.80117 -96.45659 -47.30437     (-68.861,-105.801) (-0.359,-96.457) (-5.375,-47.304)      51.6711  54.7077  44.3524  
61    -69.87053  -0.39306  -5.35784 -105.78408 -96.47368 -46.26077     (-69.871,-105.784) (-0.393,-96.474) (-5.358,-46.261)      50.296  53.4327  43.0188  
62    -70.87995  -0.42723  -5.34075 -105.76699 -96.49077 -45.21717     (-70.880,-105.767) (-0.427,-96.491) (-5.341,-45.217)      48.9254  52.1682  41.6913  
63    -71.88937  -0.46141  -5.32366 -105.74990 -96.50786 -44.17357     (-71.889,-105.750) (-0.461,-96.508) (-5.324,-44.174)      47.5596  50.915  40.3708  
64    -72.89880  -0.49559  -5.30657 -105.73281 -96.52494 -43.12997     (-72.899,-105.733) (-0.496,-96.525) (-5.307,-43.130)      46.1991  49.6741  39.0579  
65    -73.90822  -0.52977  -5.28948 -105.71573 -96.54203 -42.08637     (-73.908,-105.716) (-0.530,-96.542) (-5.289,-42.086)      44.8444  48.4464  37.7533  
66    -74.91764  -0.56395  -5.27239 -105.69864 -96.55912 -41.04277     (-74.918,-105.699) (-0.564,-96.559) (-5.272,-41.043)      43.496  47.2331  36.458  
67    -75.92706  -0.59813  -5.25530 -105.68155 -96.57621 -39.99917     (-75.927,-105.682) (-0.598,-96.576) (-5.255,-39.999)      42.1546  45.9165  35.173  
68    -76.93648  -0.63231  -5.23821 -105.66446 -96.59330 -38.95557     (-76.936,-105.664) (-0.632,-96.593) (-5.238,-38.956)      40.8208  44.473  33.8996  
69    -77.94591  -0.66648  -5.22112 -105.64737 -96.61039 -37.91197     (-77.946,-105.647) (-0.666,-96.610) (-5.221,-37.912)      39.4953  43.0301  32.6389  
70    -78.95533  -0.70066  -5.20404 -105.63028 -96.62748 -36.86837     (-78.955,-105.630) (-0.701,-96.627) (-5.204,-36.868)      38.1791  41.588  31.3926  
71    -79.96475  -0.73484  -5.18695 -105.61319 -96.64457 -35.82477     (-79.965,-105.613) (-0.735,-96.645) (-5.187,-35.825)      36.8731  40.1465  30.1624  
72    -80.97417  -0.76902  -5.16986 -105.59610 -96.66166 -34.78117     (-80.974,-105.596) (-0.769,-96.662) (-5.170,-34.781)      35.5786  38.7059  28.9505  
73    -81.98359  -0.80320  -5.15277 -105.57901 -96.67875 -33.73756     (-81.984,-105.579) (-0.803,-96.679) (-5.153,-33.738)      34.2966  37.2663  27.7591  
74    -82.99301  -0.83738  -5.13568 -105.56192 -96.69584 -32.69396     (-82.993,-105.562) (-0.837,-96.696) (-5.136,-32.694)      33.0288  35.8277  26.5911  
75    -84.00244  -0.87156  -5.11859 -105.54483 -96.71293 -31.65036     (-84.002,-105.545) (-0.872,-96.713) (-5.119,-31.650)      31.7769  34.3902  25.4497  
76    -85.01186  -0.90574  -5.10150 -105.52774 -96.73002 -30.60676     (-85.012,-105.528) (-0.906,-96.730) (-5.101,-30.607)      30.5427  32.9541  24.3386  
77    -86.02128  -0.93991  -5.08441 -105.51065 -96.74711 -29.56316     (-86.021,-105.511) (-0.940,-96.747) (-5.084,-29.563)      29.3285  31.5196  23.2621  
78    -87.03070  -0.97409  -5.06732 -105.49356 -96.76420 -28.51956     (-87.031,-105.494) (-0.974,-96.764) (-5.067,-28.520)      28.137  30.0867  22.2254  
79    -88.04012  -1.00827  -5.05023 -105.47647 -96.78129 -27.47596     (-88.040,-105.476) (-1.008,-96.781) (-5.050,-27.476)      26.971  28.6558  21.2341  
80    -89.04955  -1.04245  -5.03314 -105.45938 -96.79837 -26.43236     (-89.050,-105.459) (-1.042,-96.798) (-5.033,-26.432)      25.8341  27.2273  20.295  
81    -90.05897  -1.07663  -5.01605 -105.44230 -96.81546 -25.38876     (-90.059,-105.442) (-1.077,-96.815) (-5.016,-25.389)      24.7303  25.8014  19.4157  
82    -91.06839  -1.11081  -4.99896 -105.42521 -96.83255 -24.34516     (-91.068,-105.425) (-1.111,-96.833) (-4.999,-24.345)      23.6642  24.3786  18.6046  
83    -92.07781  -1.14499  -4.98187 -105.40812 -96.84964 -23.30156     (-92.078,-105.408) (-1.145,-96.850) (-4.982,-23.302)      22.6411  22.9597  17.8711  
84    -93.08723  -1.17917  -4.96478 -105.39103 -96.86673 -22.25796     (-93.087,-105.391) (-1.179,-96.867) (-4.965,-22.258)      21.5452  21.5452  17.2249  
85    -94.09666  -1.21334  -4.94770 -105.37394 -96.88382 -21.21436     (-94.097,-105.374) (-1.213,-96.884) (-4.948,-21.214)      20.1361  20.1361  16.6764  
86    -95.10608  -1.24752  -4.93061 -105.35685 -96.90091 -20.17076     (-95.106,-105.357) (-1.248,-96.901) (-4.931,-20.171)      18.7337  18.7337  16.2353  
87    -96.11550  -1.28170  -4.91352 -105.33976 -96.91800 -19.12716     (-96.115,-105.340) (-1.282,-96.918) (-4.914,-19.127)      17.3395  17.3395  15.9106  
88    -97.12492  -1.31588  -4.89643 -105.32267 -96.93509 -18.08356     (-97.125,-105.323) (-1.316,-96.935) (-4.896,-18.084)      15.9558  15.9558  15.7096  
89    -98.13434  -1.35006  -4.87934 -105.30558 -96.95218 -17.03996     (-98.134,-105.306) (-1.350,-96.952) (-4.879,-17.040)      14.5261  14.5261  14.5261  
90    -99.14377  -1.38424  -4.86225 -105.28849 -96.96927 -15.99635     (-99.144,-105.288) (-1.384,-96.969) (-4.862,-15.996)      13.0735  13.0735  13.0735  
91    -100.15319  -1.41842  -4.84516 -105.27140 -96.98636 -14.95275     (-100.153,-105.271) (-1.418,-96.986) (-4.845,-14.953)      11.6209  11.6209  11.6209  
92    -101.16261  -1.45259  -4.82807 -105.25431 -97.00345 -13.90915     (-101.163,-105.254) (-1.453,-97.003) (-4.828,-13.909)      10.1683  10.1683  10.1683  
93    -102.17203  -1.48677  -4.81098 -105.23722 -97.02054 -12.86555     (-102.172,-105.237) (-1.487,-97.021) (-4.811,-12.866)      8.71567  8.71567  8.71567  
94    -103.18145  -1.52095  -4.79389 -105.22013 -97.03763 -11.82195     (-103.181,-105.220) (-1.521,-97.038) (-4.794,-11.822)      7.26306  7.26306  7.26306  
95    -104.19087  -1.55513  -4.77680 -105.20304 -97.05471 -10.77835     (-104.191,-105.203) (-1.555,-97.055) (-4.777,-10.778)      5.81044  5.81044  5.81044  
96    -105.20030  -1.58931  -4.75971 -105.18596 -97.07180  -9.73475     (-105.200,-105.186) (-1.589,-97.072) (-4.760,-9.735)      4.35783  4.35783  4.35783  
97    -106.20972  -1.62349  -4.74262 -105.16887 -97.08889  -8.69115     (-106.210,-105.169) (-1.623,-97.089) (-4.743,-8.691)      2.90522  2.90522  2.90522  
98    -107.21914  -1.65767  -4.72553 -105.15178 -97.10598  -7.64755     (-107.219,-105.152) (-1.658,-97.106) (-4.726,-7.648)      1.45261  1.45261  1.45261  
99    -108.22856  -1.69185  -4.70844 -105.13469 -97.12307  -6.60395     (-108.229,-105.135) (-1.692,-97.123) (-4.708,-6.604)      0  0  0  
