PointDistanceFollower  May 26 2018  mode = LINE3
Fol_2018-05-26.10_16_31.0_10.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
23      3.71524 -43.20876 -46.12005  -3.22696   2.48992 -10.51749     (-8.765,-34.025) (-1.753,-5.468) (-31.957,-0.737)       5.12974 -52.29449   2.08313 -18.14194 -57.38119 -12.43297     (-42.955,-52.294) (-13.976,-5.130) (-2.083,-2.173)      23.9719  43.251  
24      3.69206 -43.16222 -46.08536  -3.24120   2.49591 -10.52049     (-8.770,-34.027) (-1.751,-5.443) (-31.959,-0.745)       5.10656 -52.24795   2.11782 -18.15618 -57.37520 -12.43597     (-42.926,-52.248) (-13.921,-5.107) (-2.118,-2.223)      23.9238  43.2246  
25      3.66888 -43.11569 -46.05068  -3.25544   2.50190 -10.52348     (-8.775,-34.030) (-1.748,-5.417) (-31.961,-0.754)       5.08338 -52.20142   2.15250 -18.17042 -57.36921 -12.43897     (-42.897,-52.201) (-13.865,-5.083) (-2.153,-2.272)      23.876  43.1984  
26      3.64570 -43.06915 -46.01599  -3.26967   2.50789 -10.52648     (-8.780,-34.032) (-1.746,-5.392) (-31.963,-0.762)       5.06020 -52.15488   2.18719 -18.18466 -57.36322 -12.44197     (-42.868,-52.155) (-13.810,-5.060) (-2.187,-2.322)      23.8286  43.1724  
27      3.62252 -43.02261 -45.98130  -3.28391   2.51388 -10.52948     (-8.786,-34.034) (-1.744,-5.366) (-31.965,-0.770)       5.03703 -52.10834   2.22187 -18.19890 -57.35722 -12.44497     (-42.839,-52.108) (-13.755,-5.037) (-2.222,-2.371)      23.7814  43.1467  
28      3.59935 -42.97607 -45.94662  -3.29815   2.51987 -10.53248     (-8.791,-34.036) (-1.742,-5.341) (-31.967,-0.778)       5.01385 -52.06180   2.25656 -18.21314 -57.35123 -12.44797     (-42.810,-52.062) (-13.700,-5.014) (-2.257,-2.420)      23.7347  43.1212  
29      3.57617 -42.92954 -45.91193  -3.31239   2.52586 -10.53548     (-8.796,-34.038) (-1.739,-5.315) (-31.969,-0.787)       4.99067 -52.01527   2.29124 -18.22738 -57.34524 -12.45097     (-42.781,-52.015) (-13.645,-4.991) (-2.291,-2.470)      23.6882  43.0959  
30      3.55299 -42.88300 -45.87725  -3.32663   2.53185 -10.53848     (-8.801,-34.040) (-1.737,-5.290) (-31.971,-0.795)       4.96749 -51.96873   2.32593 -18.24162 -57.33925 -12.45397     (-42.752,-51.969) (-13.590,-4.967) (-2.326,-2.519)      23.6421  43.0708  
31      3.52981 -42.83646 -45.84256  -3.34087   2.53784 -10.54148     (-8.807,-34.042) (-1.735,-5.265) (-31.972,-0.803)       4.94431 -51.92219   2.36061 -18.25586 -57.33326 -12.45697     (-42.723,-51.922) (-13.535,-4.944) (-2.361,-2.568)      23.5964  43.0459  
32      3.50663 -42.78992 -45.80788  -3.35511   2.54383 -10.54448     (-8.812,-34.044) (-1.733,-5.239) (-31.974,-0.811)       4.92113 -51.87565   2.39530 -18.27010 -57.32727 -12.45997     (-42.694,-51.876) (-13.480,-4.921) (-2.395,-2.618)      23.551  43.0213  
33      3.48345 -42.74339 -45.77319  -3.36935   2.54982 -10.54748     (-8.817,-34.046) (-1.730,-5.214) (-31.976,-0.820)       4.89795 -51.82912   2.42998 -18.28434 -57.32128 -12.46297     (-42.665,-51.829) (-13.424,-4.898) (-2.430,-2.667)      23.5059  42.9969  
34      3.46028 -42.69685 -45.73851  -3.38359   2.55581 -10.55048     (-8.822,-34.048) (-1.728,-5.188) (-31.978,-0.828)       4.87478 -51.78258   2.46467 -18.29858 -57.31529 -12.46597     (-42.636,-51.783) (-13.369,-4.875) (-2.465,-2.716)      23.4612  42.9727  
35      3.43710 -42.65031 -45.70382  -3.39783   2.56180 -10.55348     (-8.828,-34.050) (-1.726,-5.163) (-31.980,-0.836)       4.85160 -51.73604   2.49935 -18.31282 -57.30930 -12.46897     (-42.607,-51.736) (-13.314,-4.852) (-2.499,-2.766)      23.4169  42.9488  
36      3.41392 -42.60377 -45.66914  -3.41207   2.56779 -10.55648     (-8.833,-34.052) (-1.724,-5.137) (-31.982,-0.844)       4.82842 -51.68950   2.53404 -18.32706 -57.30331 -12.47196     (-42.578,-51.690) (-13.259,-4.828) (-2.534,-2.815)      23.3729  42.925  
37      3.39074 -42.55724 -45.63445  -3.42631   2.57378 -10.55948     (-8.838,-34.055) (-1.721,-5.112) (-31.984,-0.853)       4.80524 -51.64297   2.56872 -18.34130 -57.29732 -12.47496     (-42.549,-51.643) (-13.204,-4.805) (-2.569,-2.864)      23.3292  42.9015  
38      3.36756 -42.51070 -45.59977  -3.44055   2.57977 -10.56248     (-8.843,-34.057) (-1.719,-5.087) (-31.986,-0.861)       4.78206 -51.59643   2.60341 -18.35554 -57.29133 -12.47796     (-42.520,-51.596) (-13.149,-4.782) (-2.603,-2.914)      23.2859  42.8782  
39      3.34438 -42.46416 -45.56508  -3.45479   2.58576 -10.56547     (-8.849,-34.059) (-1.717,-5.061) (-31.988,-0.869)       4.75888 -51.54989   2.63809 -18.36978 -57.28534 -12.48096     (-42.491,-51.550) (-13.094,-4.759) (-2.638,-2.963)      23.243  42.8552  
40      3.32120 -42.41762 -45.53040  -3.46903   2.59175 -10.56847     (-8.854,-34.061) (-1.714,-5.036) (-31.990,-0.877)       4.73570 -51.50335   2.67278 -18.38402 -57.27935 -12.48396     (-42.462,-51.503) (-13.038,-4.736) (-2.673,-3.013)      23.2004  42.8323  
41      3.29803 -42.37109 -45.49571  -3.48327   2.59774 -10.57147     (-8.859,-34.063) (-1.712,-5.010) (-31.992,-0.886)       4.71253 -51.45681   2.70746 -18.39826 -57.27336 -12.48696     (-42.433,-51.457) (-12.983,-4.713) (-2.707,-3.062)      23.1582  42.8097  
42      3.27485 -42.32455 -45.46103  -3.49751   2.60373 -10.57447     (-8.865,-34.065) (-1.710,-4.985) (-31.994,-0.894)       4.68935 -51.41028   2.74215 -18.41250 -57.26737 -12.48996     (-42.404,-51.410) (-12.928,-4.689) (-2.742,-3.111)      23.1164  42.7874  
43      3.25167 -42.27801 -45.42634  -3.51175   2.60972 -10.57747     (-8.870,-34.067) (-1.708,-4.959) (-31.996,-0.902)       4.66617 -51.36374   2.77683 -18.42674 -57.26138 -12.49296     (-42.375,-51.364) (-12.873,-4.666) (-2.777,-3.161)      23.0749  42.7652  
44      3.22849 -42.23147 -45.39166  -3.52599   2.61571 -10.58047     (-8.875,-34.069) (-1.705,-4.934) (-31.998,-0.910)       4.64299 -51.31720   2.81152 -18.44098 -57.25539 -12.49596     (-42.346,-51.317) (-12.818,-4.643) (-2.812,-3.210)      23.0338  42.7433  
45      3.20531 -42.18494 -45.35697  -3.54023   2.62170 -10.58347     (-8.880,-34.071) (-1.703,-4.908) (-32.000,-0.919)       4.61981 -51.27066   2.84620 -18.45522 -57.24940 -12.49896     (-42.317,-51.271) (-12.763,-4.620) (-2.846,-3.259)      22.9931  42.7216  
46      3.18213 -42.13840 -45.32229  -3.55447   2.62769 -10.58647     (-8.886,-34.073) (-1.701,-4.883) (-32.002,-0.927)       4.59663 -51.22413   2.88089 -18.46946 -57.24341 -12.50196     (-42.288,-51.224) (-12.708,-4.597) (-2.881,-3.309)      22.9527  42.7001  
47      3.15895 -42.09186 -45.28760  -3.56871   2.63369 -10.58947     (-8.891,-34.075) (-1.699,-4.858) (-32.004,-0.935)       4.57345 -51.17759   2.91557 -18.48370 -57.23742 -12.50496     (-42.259,-51.178) (-12.653,-4.573) (-2.916,-3.358)      22.9127  42.6789  
48      3.13578 -42.04532 -45.25292  -3.58295   2.63968 -10.59247     (-8.896,-34.077) (-1.696,-4.832) (-32.006,-0.943)       4.55028 -51.13105   2.95026 -18.49794 -57.23143 -12.50796     (-42.230,-51.131) (-12.597,-4.550) (-2.950,-3.407)      22.8731  42.6579  
49      3.11260 -41.99879 -45.21823  -3.59719   2.64567 -10.59547     (-8.901,-34.079) (-1.694,-4.807) (-32.008,-0.952)       4.52710 -51.08451   2.98494 -18.51218 -57.22544 -12.51096     (-42.201,-51.085) (-12.542,-4.527) (-2.985,-3.457)      22.8339  42.6371  
50      3.08942 -41.95225 -45.18355  -3.61143   2.65166 -10.59847     (-8.907,-34.082) (-1.692,-4.781) (-32.010,-0.960)       4.50392 -51.03798   3.01963 -18.52642 -57.21945 -12.51395     (-42.172,-51.038) (-12.487,-4.504) (-3.020,-3.506)      22.7951  42.6166  
51      3.06624 -41.90571 -45.14886  -3.62567   2.65765 -10.60147     (-8.912,-34.084) (-1.690,-4.756) (-32.011,-0.968)       4.48074 -50.99144   3.05431 -18.54066 -57.21346 -12.51695     (-42.143,-50.991) (-12.432,-4.481) (-3.054,-3.555)      22.7566  42.5962  
52      3.04306 -41.85917 -45.11418  -3.63991   2.66364 -10.60447     (-8.917,-34.086) (-1.687,-4.730) (-32.013,-0.976)       4.45756 -50.94490   3.08900 -18.55490 -57.20747 -12.51995     (-42.114,-50.945) (-12.377,-4.458) (-3.089,-3.605)      22.7185  42.5762  
53      3.01988 -41.81263 -45.07949  -3.65415   2.66963 -10.60747     (-8.922,-34.088) (-1.685,-4.705) (-32.015,-0.985)       4.43438 -50.89836   3.12368 -18.56914 -57.20148 -12.52295     (-42.085,-50.898) (-12.322,-4.434) (-3.124,-3.654)      22.6808  42.5563  
54      2.99670 -41.76610 -45.04481  -3.66839   2.67562 -10.61046     (-8.928,-34.090) (-1.683,-4.680) (-32.017,-0.993)       4.41120 -50.85183   3.15837 -18.58338 -57.19549 -12.52595     (-42.056,-50.852) (-12.267,-4.411) (-3.158,-3.704)      22.6435  42.5367  
55      2.97353 -41.71956 -45.01012  -3.68263   2.68161 -10.61346     (-8.933,-34.092) (-1.681,-4.654) (-32.019,-1.001)       4.38803 -50.80529   3.19305 -18.59762 -57.18949 -12.52895     (-42.027,-50.805) (-12.212,-4.388) (-3.193,-3.753)      22.6066  42.5173  
56      2.95035 -41.67302 -44.97544  -3.69687   2.68760 -10.61646     (-8.938,-34.094) (-1.678,-4.629) (-32.021,-1.009)       4.36485 -50.75875   3.22774 -18.61186 -57.18350 -12.53195     (-41.998,-50.759) (-12.156,-4.365) (-3.228,-3.802)      22.5701  42.4981  
57      2.92717 -41.62648 -44.94075  -3.71111   2.69359 -10.61946     (-8.943,-34.096) (-1.676,-4.603) (-32.023,-1.018)       4.34167 -50.71221   3.26242 -18.62610 -57.17751 -12.53495     (-41.969,-50.712) (-12.101,-4.342) (-3.262,-3.852)      22.5339  42.4792  
58      2.90399 -41.57995 -44.90607  -3.72535   2.69958 -10.62246     (-8.949,-34.098) (-1.674,-4.578) (-32.025,-1.026)       4.31849 -50.66568   3.29711 -18.64034 -57.17152 -12.53795     (-41.940,-50.666) (-12.046,-4.318) (-3.297,-3.901)      22.4982  42.4605  
59      2.88081 -41.53341 -44.87138  -3.73959   2.70557 -10.62546     (-8.954,-34.100) (-1.672,-4.552) (-32.027,-1.034)       4.29531 -50.61914   3.33179 -18.65458 -57.16553 -12.54095     (-41.911,-50.619) (-11.991,-4.295) (-3.332,-3.950)      22.4629  42.442  
60      2.85763 -41.48687 -44.83670  -3.75383   2.71156 -10.62846     (-8.959,-34.102) (-1.669,-4.527) (-32.029,-1.042)       4.27213 -50.57260   3.36648 -18.66882 -57.15954 -12.54395     (-41.882,-50.573) (-11.936,-4.272) (-3.366,-4.000)      22.428  42.4238  
61      2.83445 -41.44033 -44.80201  -3.76807   2.71755 -10.63146     (-8.964,-34.104) (-1.667,-4.501) (-32.031,-1.051)       4.24896 -50.52606   3.40117 -18.68306 -57.15355 -12.54695     (-41.853,-50.526) (-11.881,-4.249) (-3.401,-4.049)      22.3934  42.4058  
62      2.81128 -41.39380 -44.76733  -3.78231   2.72354 -10.63446     (-8.970,-34.106) (-1.665,-4.476) (-32.033,-1.059)       4.22578 -50.47953   3.43585 -18.69730 -57.14756 -12.54995     (-41.824,-50.480) (-11.826,-4.226) (-3.436,-4.098)      22.3593  42.388  
63      2.78810 -41.34726 -44.73264  -3.79655   2.72953 -10.63746     (-8.975,-34.109) (-1.663,-4.451) (-32.035,-1.067)       4.20260 -50.43299   3.47054 -18.71154 -57.14157 -12.55295     (-41.795,-50.433) (-11.770,-4.203) (-3.471,-4.148)      22.3256  42.3705  
64      2.76492 -41.30072 -44.69796  -3.81079   2.73552 -10.64046     (-8.980,-34.111) (-1.660,-4.425) (-32.037,-1.075)       4.17942 -50.38645   3.50522 -18.72578 -57.13558 -12.55594     (-41.766,-50.386) (-11.715,-4.179) (-3.505,-4.197)      22.2923  42.3532  
65      2.74174 -41.25418 -44.66327  -3.82503   2.74151 -10.64346     (-8.985,-34.113) (-1.658,-4.400) (-32.039,-1.084)       4.15624 -50.33991   3.53991 -18.74002 -57.12959 -12.55894     (-41.737,-50.340) (-11.660,-4.156) (-3.540,-4.246)      22.2594  42.3361  
66      2.71856 -41.20765 -44.62859  -3.83927   2.74750 -10.64646     (-8.991,-34.115) (-4.374,-1.656) (-1.092,-32.041)       4.13306 -50.29338   3.57459 -18.75426 -57.12360 -12.56194     (-41.708,-50.293) (-11.605,-4.133) (-3.575,-4.296)      22.2269  42.3193  
67      2.69538 -41.16111 -44.59390  -3.85351   2.75349 -10.64946     (-8.996,-34.117) (-4.349,-1.653) (-1.100,-32.043)       4.10988 -50.24684   3.60928 -18.76850 -57.11761 -12.56494     (-41.679,-50.247) (-11.550,-4.110) (-3.609,-4.345)      22.1948  42.3027  
68      2.67220 -41.11457 -44.55922  -3.86775   2.75948 -10.65245     (-9.001,-34.119) (-4.323,-1.651) (-1.108,-32.045)       4.08671 -50.20030   3.64396 -18.78274 -57.11162 -12.56794     (-41.650,-50.200) (-11.495,-4.087) (-3.644,-4.395)      22.1631  42.2864  
69      2.64903 -41.06803 -44.52453  -3.88199   2.76547 -10.65545     (-9.006,-34.121) (-4.298,-1.649) (-1.117,-32.047)       4.06353 -50.15376   3.67865 -18.79697 -57.10563 -12.57094     (-41.621,-50.154) (-11.440,-4.064) (-3.679,-4.444)      22.1319  42.2702  
70      2.62585 -41.02150 -44.48985  -3.89623   2.77146 -10.65845     (-9.012,-34.123) (-4.273,-1.647) (-1.125,-32.049)       4.04035 -50.10723   3.71333 -18.81121 -57.09964 -12.57394     (-41.592,-50.107) (-11.385,-4.040) (-3.713,-4.493)      22.101  42.2543  
71      2.60267 -40.97496 -44.45516  -3.91047   2.77745 -10.66145     (-9.017,-34.125) (-4.247,-1.644) (-1.133,-32.050)       4.01717 -50.06069   3.74802 -18.82545 -57.09365 -12.57694     (-41.563,-50.061) (-11.329,-4.017) (-3.748,-4.543)      22.0706  42.2387  
72      2.57949 -40.92842 -44.42048  -3.92471   2.78344 -10.66445     (-9.022,-34.127) (-4.222,-1.642) (-1.141,-32.052)       3.99399 -50.01415   3.78270 -18.83969 -57.08766 -12.57994     (-41.534,-50.014) (-11.274,-3.994) (-3.783,-4.592)      22.0406  42.2233  
73      2.55631 -40.88188 -44.38579  -3.93895   2.78943 -10.66745     (-9.028,-34.129) (-4.196,-1.640) (-1.150,-32.054)       3.97081 -49.96761   3.81739 -18.85393 -57.08167 -12.58294     (-41.505,-49.968) (-11.219,-3.971) (-3.817,-4.641)      22.0111  42.2081  
74      2.53313 -40.83535 -44.35111  -3.95319   2.79542 -10.67045     (-9.033,-34.131) (-4.171,-1.638) (-1.158,-32.056)       3.94763 -49.92107   3.85207 -18.86817 -57.07568 -12.58594     (-41.476,-49.921) (-11.164,-3.948) (-3.852,-4.691)      21.9819  42.1932  
75      2.50995 -40.78881 -44.31642  -3.96743   2.80141 -10.67345     (-9.038,-34.133) (-4.145,-1.635) (-1.166,-32.058)       3.92446 -49.87454   3.88676 -18.88241 -57.06969 -12.58894     (-41.447,-49.875) (-11.109,-3.924) (-3.887,-4.740)      21.9532  42.1784  
76      2.48678 -40.74227 -44.28174  -3.98167   2.80741 -10.67645     (-9.043,-34.136) (-4.120,-1.633) (-1.174,-32.060)       3.90128 -49.82800   3.92144 -18.89665 -57.06370 -12.59194     (-41.418,-49.828) (-11.054,-3.901) (-3.921,-4.789)      21.9249  42.164  
77      2.46360 -40.69573 -44.24705  -3.99591   2.81340 -10.67945     (-9.049,-34.138) (-4.094,-1.631) (-1.183,-32.062)       3.87810 -49.78146   3.95613 -18.91089 -57.05771 -12.59494     (-41.389,-49.781) (-10.999,-3.878) (-3.956,-4.839)      21.8971  42.1498  
78      2.44042 -40.64920 -44.21237  -4.01015   2.81939 -10.68245     (-9.054,-34.140) (-4.069,-1.629) (-1.191,-32.064)       3.85492 -49.73492   3.99081 -18.92513 -57.05172 -12.59794     (-41.360,-49.735) (-10.944,-3.855) (-3.991,-4.888)      21.8697  42.1358  
79      2.41724 -40.60266 -44.17768  -4.02438   2.82538 -10.68545     (-9.059,-34.142) (-4.044,-1.626) (-1.199,-32.066)       3.83174 -49.68839   4.02550 -18.93937 -57.04573 -12.60093     (-41.331,-49.688) (-10.888,-3.832) (-4.025,-4.937)      21.8427  42.122  
80      2.39406 -40.55612 -44.14300  -4.03862   2.83137 -10.68845     (-9.064,-34.144) (-4.018,-1.624) (-1.207,-32.068)       3.80856 -49.64185   4.06018 -18.95361 -57.03974 -12.60393     (-41.302,-49.642) (-10.833,-3.809) (-4.060,-4.987)      21.8161  42.1085  
81      2.37088 -40.50958 -44.10831  -4.05286   2.83736 -10.69145     (-9.070,-34.146) (-3.993,-1.622) (-1.216,-32.070)       3.78538 -49.59531   4.09487 -18.96785 -57.03375 -12.60693     (-41.273,-49.595) (-10.778,-3.785) (-4.095,-5.036)      21.79  42.0952  
82      2.34770 -40.46305 -44.07363  -4.06710   2.84335 -10.69445     (-9.075,-34.148) (-3.967,-1.620) (-1.224,-32.072)       3.76221 -49.54877   4.12955 -18.98209 -57.02776 -12.60993     (-41.244,-49.549) (-10.723,-3.762) (-4.130,-5.086)      21.7643  42.0822  
83      2.32453 -40.41651 -44.03894  -4.08134   2.84934 -10.69744     (-9.080,-34.150) (-3.942,-1.617) (-1.232,-32.074)       3.73903 -49.50224   4.16424 -18.99633 -57.02176 -12.61293     (-41.215,-49.502) (-10.668,-3.739) (-4.164,-5.135)      21.7391  42.0694  
84      2.30135 -40.36997 -44.00426  -4.09558   2.85533 -10.70044     (-9.085,-34.152) (-3.916,-1.615) (-1.240,-32.076)       3.71585 -49.45570   4.19892 -19.01057 -57.01577 -12.61593     (-41.186,-49.456) (-10.613,-3.716) (-4.199,-5.184)      21.7143  42.0568  
85      2.27817 -40.32343 -43.96957  -4.10982   2.86132 -10.70344     (-9.091,-34.154) (-3.891,-1.613) (-1.249,-32.078)       3.69267 -49.40916   4.23361 -19.02481 -57.00978 -12.61893     (-41.157,-49.409) (-10.558,-3.693) (-4.234,-5.234)      21.69  42.0445  
86      2.25499 -40.27689 -43.93489  -4.12406   2.86731 -10.70644     (-9.096,-34.156) (-3.866,-1.611) (-1.257,-32.080)       3.66949 -49.36262   4.26829 -19.03905 -57.00379 -12.62193     (-41.128,-49.363) (-10.502,-3.669) (-4.268,-5.283)      21.666  42.0324  
87      2.23181 -40.23036 -43.90020  -4.13830   2.87330 -10.70944     (-9.101,-34.158) (-3.840,-1.608) (-1.265,-32.082)       3.64631 -49.31609   4.30298 -19.05329 -56.99780 -12.62493     (-41.099,-49.316) (-10.447,-3.646) (-4.303,-5.332)      21.6426  42.0206  
88      2.20863 -40.18382 -43.86552  -4.15254   2.87929 -10.71244     (-9.106,-34.161) (-3.815,-1.606) (-1.273,-32.084)       3.62313 -49.26955   4.33766 -19.06753 -56.99181 -12.62793     (-41.070,-49.270) (-10.392,-3.623) (-4.338,-5.382)      21.6196  42.009  
89      2.18545 -40.13728 -43.83083  -4.16678   2.88528 -10.71544     (-9.112,-34.163) (-3.789,-1.604) (-1.282,-32.086)       3.59996 -49.22301   4.37235 -19.08177 -56.98582 -12.63093     (-41.041,-49.223) (-10.337,-3.600) (-4.372,-5.431)      21.597  41.9976  
90      2.16228 -40.09074 -43.79615  -4.18102   2.89127 -10.71844     (-9.117,-34.165) (-3.764,-1.602) (-1.290,-32.088)       3.57678 -49.17647   4.40703 -19.09601 -56.97983 -12.63393     (-41.012,-49.176) (-10.282,-3.577) (-4.407,-5.480)      21.5749  41.9865  
91      2.13910 -40.04421 -43.76146  -4.19526   2.89726 -10.72144     (-9.122,-34.167) (-3.738,-1.599) (-1.298,-32.089)       3.55360 -49.12994   4.44172 -19.11025 -56.97384 -12.63693     (-40.983,-49.130) (-10.227,-3.554) (-4.442,-5.530)      21.5532  41.9756  
