PointDistanceFollower   May  5 2020   mode =  LINE3 
Fol_2020-05-12.13_38_33.1_0.txt      Output is S6 probe cell, C3 reduced cell,  S6Dist CS6Dist LMDist  distance between 
Compute times (msec)     S6Dist  54   CS6Dist 6   LMDist  32665
PointDistanceFollower  May  5 2020  mode = LINE3
Fol_2020-05-12.13_38_33.1_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist LMDist distance between
65     -4.85805 -869.53773 4533.76588 -20825.27973 -9216.24769 -5022.00377     (-4528.908,-864.680) (-11762.606,-4.858) (-153.574,-5026.862)      4455.32  4456.95  4426.65  
66     -4.83037 -882.96123 4603.57029 -21092.26381 -9225.88469 -4953.48580     (-4598.740,-878.131) (-11889.954,-4.830) (-23.574,-4958.316)      4593.05  4574.13  4583.26  
67     -4.80268 -896.38473 4673.37470 -21359.24790 -9235.52168 -4884.96783     (-4.803,-11809.254) (-886.779,-101.622) (-4460.525,-4894.573)      4572.91  4571.31  4550.7  
68     -4.77500 -909.80823 4743.17911 -21626.23198 -9245.15868 -4816.44987     (-4.775,-11676.575) (-900.258,-231.650) (-4270.330,-4826.000)      4532.9  4531.49  4477.54  
69     -4.74731 -923.23173 4812.98352 -21893.21606 -9254.79567 -4747.93190     (-4.747,-11543.896) (-913.737,-361.677) (-4080.135,-4757.427)      4509.32  4508.12  4415.59  
70     -4.71963 -936.65523 4882.78792 -22160.20015 -9264.43267 -4679.41393     (-4.720,-11411.216) (-927.216,-491.704) (-3889.941,-4688.853)      4502.44  4501.46  4365.33  
71     -4.69194 -950.07873 4952.59233 -22427.18423 -9274.06966 -4610.89596     (-4.692,-11278.537) (-940.695,-621.731) (-3699.746,-4620.280)      4512.33  4474.16  4327.16  
72     -4.66425 -963.50223 5022.39674 -22694.16832 -9283.70666 -4542.37799     (-4.664,-11145.858) (-954.174,-751.758) (-3509.552,-4551.707)      4538.87  4395.61  4301.42  
73     -4.63657 -976.92573 5092.20115 -22961.15240 -9293.34365 -4473.86003     (-4.637,-11013.179) (-967.653,-881.786) (-3319.357,-4483.133)      4581.78  4330.08  4288.31  
74     -4.60888 -990.34923 5162.00555 -23228.13649 -9302.98065 -4405.34206     (-4.609,-10880.500) (-981.131,-1011.813) (-3129.162,-4414.560)      4640.61  4278.16  4287.96  
75     -4.58120 -1003.77273 5231.80996 -23495.12057 -9312.61764 -4336.82409     (-4.581,-10747.821) (-994.610,-1141.840) (-2938.968,-4345.986)      4714.75  4240.37  4300.37  
76     -4.55351 -1017.19623 5301.61437 -23762.10465 -9322.25464 -4268.30612     (-4.554,-10615.142) (-1008.089,-1271.867) (-2748.773,-4277.413)      4803.51  4217.08  4325.44  
77     -4.52583 -1030.61973 5371.41878 -24029.08874 -9331.89163 -4199.78816     (-4.526,-10482.463) (-1021.568,-1401.894) (-2558.579,-4208.840)      4906.08  4208.53  4362.93  
78     -4.49814 -1044.04323 5441.22318 -24296.07282 -9341.52863 -4131.27019     (-4.498,-10349.784) (-1035.047,-1531.921) (-2368.384,-4140.266)      5021.62  4214.81  4412.54  
79     -4.47046 -1057.46673 5511.02759 -24563.05691 -9351.16562 -4062.75222     (-4.470,-10217.104) (-1048.526,-1661.949) (-2178.189,-4071.693)      5149.26  4235.85  4473.87  
80     -4.44277 -1070.89023 5580.83200 -24830.04099 -9360.80262 -3994.23425     (-4.443,-10084.425) (-1062.005,-1791.976) (-1987.995,-4003.120)      5288.12  4271.45  4546.43  
81     -4.41509 -1084.31373 5650.63641 -25097.02507 -9370.43961 -3925.71629     (-4.415,-9951.746) (-1075.484,-1922.003) (-1797.800,-3934.546)      5357.53  4321.23  4514.65  
82     -4.38740 -1097.73723 5720.44082 -25364.00916 -9380.07661 -3857.19832     (-4.387,-9819.067) (-1088.962,-2052.030) (-1607.606,-3865.973)      5313.48  4384.71  4356.72  
83     -4.35971 -1111.16073 5790.24522 -25630.99324 -9389.71360 -3788.68035     (-4.360,-9686.388) (-1102.441,-2182.057) (-1417.411,-3797.400)      5283.39  4461.31  4261.15  
84     -4.33203 -1124.58423 5860.04963 -25897.97733 -9399.35060 -3720.16238     (-4.332,-9553.709) (-1115.920,-2312.085) (-1227.216,-3728.826)      5267.5  4550.36  4232.15  
85     -4.30434 -1138.00773 5929.85404 -26164.96141 -9408.98759 -3651.64442     (-4.304,-9421.030) (-1129.399,-2442.112) (-1037.022,-3660.253)      5265.92  4651.16  4271.1  
86     -4.27666 -1151.43123 5999.65845 -26431.94550 -9418.62459 -3583.12645     (-4.277,-9288.351) (-1142.878,-2572.139) (-846.827,-3591.680)      5278.69  4762.94  4193.16  
87     -4.24897 -1164.85473 6069.46285 -26698.92958 -9428.26158 -3514.60848     (-4.249,-9155.672) (-1156.357,-2702.166) (-656.633,-3523.106)      5305.68  4884.97  3951.24  
88     -4.22129 -1178.27823 6139.26726 -26965.91366 -9437.89858 -3446.09051     (-4.221,-9022.992) (-1169.836,-2832.193) (-466.438,-3454.533)      5346.69  4999.56  3760.18  
89     -4.19360 -1191.70173 6209.07167 -27232.89775 -9447.53557 -3377.57255     (-4.194,-8890.313) (-1183.315,-2962.221) (-276.243,-3385.960)      5401.39  4938.32  3628.03  
90     -4.16592 -1205.12522 6278.87608 -27499.88183 -9457.17257 -3309.05458     (-4.166,-8757.634) (-1196.793,-3092.248) (-86.049,-3317.386)      5469.38  4889.12  3561.35  
91     -4.13823 -1218.54872 6348.68048 -27766.86592 -9466.80956 -3240.53661     (-100.008,-1206.134) (-8420.802,-4.138) (-3018.121,-3252.951)      5592.81  4674.88  3454.76  
92     -4.11054 -1231.97222 6418.48489 -28033.85000 -9476.44656 -3172.01864     (-290.230,-1219.641) (-7907.706,-4.111) (-2767.732,-3184.350)      5809.89  4670.35  3334.09  
93     -4.08286 -1245.39572 6488.28930 -28300.83408 -9486.08355 -3103.50067     (-480.452,-1233.147) (-7394.610,-4.083) (-2517.342,-3115.749)      6079.82  4738.26  3278.89  
94     -4.05517 -1258.81922 6558.09371 -28567.81817 -9495.72055 -3034.98271     (-670.675,-1246.654) (-6881.514,-4.055) (-2266.952,-3047.148)      6395.9  4875.57  3292.45  
95     -4.02749 -1272.24272 6627.89812 -28834.80225 -9505.35755 -2966.46474     (-860.897,-1260.160) (-6368.418,-4.027) (-2016.563,-2978.547)      6751.67  5076.66  3373.94  
96     -3.99980 -1285.66622 6697.70252 -29101.78634 -9514.99454 -2897.94677     (-1051.119,-1273.667) (-5855.322,-4.000) (-1766.173,-2909.946)      7141.2  5334.3  3303.71  
97     -3.97212 -1299.08972 6767.50693 -29368.77042 -9524.63154 -2829.42880     (-1241.341,-1287.173) (-5342.226,-3.972) (-1515.783,-2841.345)      7559.25  5640.75  3353.15  
98     -3.94443 -1312.51322 6837.31134 -29635.75450 -9534.26853 -2760.91084     (-1431.564,-1300.680) (-4829.130,-3.944) (-1265.394,-2772.744)      7929.01  5856.35  2984.57  
99     -3.91675 -1325.93672 6907.11575 -29902.73859 -9543.90553 -2692.39287     (-1621.786,-1314.186) (-4316.033,-3.917) (-1015.004,-2704.143)      8211.35  6062.99  2715.25  
