PointDistanceFollower   Apr 16 2020   mode =  LINE3 
Fol_.0_0.txt      Output is S6 probe cell, C3 reduced cell,  S6Dist CS6Dist LMDist  distance between 
Compute times (msec)     S6Dist  39   CS6Dist 7   LMDist  33179
PointDistanceFollower  Apr 16 2020  mode = LINE3
Fol_.0_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist LMDist distance between
48    -49.04295 -46.52546 -22.75228  -5.05475  -6.14649  -5.18201     (-49.043,-5.055) (-46.525,-6.146) (-22.752,-5.182)      29.7044  28.8559  27.7397  
49    -49.17855 -46.76135 -23.27129  -5.03495  -6.06923  -5.24716     (-49.179,-5.035) (-46.761,-6.069) (-23.271,-5.247)      30.2918  29.4504  28.193  
50    -49.31415 -46.99723 -23.79030  -5.01515  -5.99197  -5.31232     (-49.314,-5.015) (-46.997,-5.992) (-23.790,-5.312)      30.8795  30.045  28.6516  
51    -49.44976 -47.23311 -24.30930  -4.99535  -5.91471  -5.37747     (-49.450,-4.995) (-47.233,-5.915) (-24.309,-5.377)      31.4675  30.6395  29.115  
52    -49.58536 -47.46900 -24.82831  -4.97554  -5.83745  -5.44262     (-49.585,-4.976) (-47.469,-5.837) (-24.828,-5.443)      32.0557  31.2341  29.5832  
53    -49.72097 -47.70488 -25.34732  -4.95574  -5.76019  -5.50778     (-49.721,-4.956) (-47.705,-5.760) (-25.347,-5.508)      32.6442  31.8287  30.0559  
54    -49.85657 -47.94077 -25.86633  -4.93594  -5.68293  -5.57293     (-49.857,-4.936) (-47.941,-5.683) (-25.866,-5.573)      33.2329  32.4233  30.5328  
55    -49.99217 -48.17665 -26.38533  -4.91613  -5.60567  -5.63808     (-49.992,-4.916) (-48.177,-5.606) (-26.385,-5.638)      33.8219  33.018  30.8938  
56    -50.12778 -48.41253 -26.90434  -4.89633  -5.52841  -5.70324     (-50.128,-4.896) (-48.413,-5.528) (-26.904,-5.703)      34.411  33.6126  31.2133  
57    -50.26338 -48.64842 -27.42335  -4.87653  -5.45115  -5.76839     (-50.263,-4.877) (-48.648,-5.451) (-27.423,-5.768)      35.0003  34.2073  31.5407  
58    -50.39899 -48.88430 -27.94235  -4.85672  -5.37389  -5.83354     (-50.399,-4.857) (-48.884,-5.374) (-27.942,-5.834)      35.5899  34.8019  31.8758  
59    -50.53459 -49.12019 -28.46136  -4.83692  -5.29663  -5.89870     (-50.535,-4.837) (-49.120,-5.297) (-28.461,-5.899)      36.1796  35.3966  32.2185  
60    -50.67020 -49.35607 -28.98037  -4.81712  -5.21937  -5.96385     (-50.670,-4.817) (-49.356,-5.219) (-28.980,-5.964)      36.7694  35.9913  32.5684  
61    -50.80580 -49.59195 -29.49938  -4.79732  -5.14211  -6.02900     (-50.806,-4.797) (-49.592,-5.142) (-29.499,-6.029)      37.3595  36.586  32.9254  
62    -50.94140 -49.82784 -30.01838  -4.77751  -5.06485  -6.09415     (-50.941,-4.778) (-49.828,-5.065) (-30.018,-6.094)      37.9497  37.1807  33.2891  
63    -51.07701 -50.06372 -30.53739  -4.75771  -4.98759  -6.15931     (-51.077,-4.758) (-50.064,-4.988) (-30.537,-6.159)      38.54  37.7754  33.6595  
64    -51.21261 -50.29960 -31.05640  -4.73791  -4.91033  -6.22446     (-51.213,-4.738) (-50.300,-4.910) (-31.056,-6.224)      39.1305  38.3701  34.0362  
65    -51.34822 -50.53549 -31.57541  -4.71810  -4.83307  -6.28961     (-51.348,-4.718) (-50.535,-4.833) (-31.575,-6.290)      39.7211  38.9649  34.4191  
66    -51.48382 -50.77137 -32.09441  -4.69830  -4.75581  -6.35477     (-51.484,-4.698) (-50.771,-4.756) (-32.094,-6.355)      40.3118  39.5596  34.8079  
67    -51.61943 -51.00726 -32.61342  -4.67850  -4.67855  -6.41992     (-51.619,-4.678) (-51.007,-4.679) (-32.613,-6.420)      40.9027  40.1544  35.1962  
68    -51.75503 -51.24314 -33.13243  -4.65869  -4.60129  -6.48507     (-51.755,-4.659) (-51.243,-4.601) (-33.132,-6.485)      41.4937  40.7491  35.5363  
69    -51.89063 -51.47902 -33.65144  -4.63889  -4.52403  -6.55023     (-51.891,-4.639) (-51.479,-4.524) (-33.651,-6.550)      42.0848  41.3439  35.883  
70    -52.02624 -51.71491 -34.17044  -4.61909  -4.44677  -6.61538     (-52.026,-4.619) (-51.715,-4.447) (-34.170,-6.615)      42.676  41.9386  36.2362  
71    -52.16184 -51.95079 -34.68945  -4.59928  -4.36951  -6.68053     (-52.162,-4.599) (-51.951,-4.370) (-34.689,-6.681)      43.2673  42.5334  36.5956  
72    -52.29745 -52.18668 -35.20846  -4.57948  -4.29225  -6.74569     (-52.297,-4.579) (-52.187,-4.292) (-35.208,-6.746)      43.852  43.121  36.9611  
73    -52.43305 -52.42256 -35.72746  -4.55968  -4.21499  -6.81084     (-52.433,-4.560) (-52.423,-4.215) (-35.727,-6.811)      44.422  43.6929  37.3326  
74    -52.56866 -52.65844 -36.24647  -4.53988  -4.13773  -6.87599     (-52.569,-4.540) (-52.658,-4.138) (-36.246,-6.876)      44.9928  44.2654  37.7097  
75    -52.70426 -52.89433 -36.76548  -4.52007  -4.06047  -6.94115     (-52.704,-4.520) (-52.894,-4.060) (-36.765,-6.941)      45.5641  44.8385  38.0924  
76    -52.83986 -53.13021 -37.28449  -4.50027  -3.98321  -7.00630     (-52.840,-4.500) (-53.130,-3.983) (-37.284,-7.006)      46.136  45.4123  38.4805  
77    -52.97547 -53.36610 -37.80349  -4.48047  -3.90595  -7.07145     (-52.975,-4.480) (-53.366,-3.906) (-37.803,-7.071)      46.7085  45.9865  38.8739  
78    -53.11107 -53.60198 -38.32250  -4.46066  -3.82869  -7.13661     (-53.111,-4.461) (-53.602,-3.829) (-38.323,-7.137)      47.2816  46.5614  39.2723  
79    -53.24668 -53.83786 -38.84151  -4.44086  -3.75143  -7.20176     (-53.247,-4.441) (-53.838,-3.751) (-38.842,-7.202)      47.8552  47.1367  39.6757  
80    -53.38228 -54.07375 -39.36052  -4.42106  -3.67417  -7.26691     (-53.382,-4.421) (-54.074,-3.674) (-39.361,-7.267)      48.4293  47.7126  40.0838  
81    -53.51789 -54.30963 -39.87952  -4.40125  -3.59691  -7.33207     (-53.518,-4.401) (-54.310,-3.597) (-39.880,-7.332)      49.0039  48.2889  40.4965  
82    -53.65349 -54.54551 -40.39853  -4.38145  -3.51965  -7.39722     (-53.653,-4.381) (-54.546,-3.520) (-40.399,-7.397)      49.579  48.8657  40.9137  
83    -53.78909 -54.78140 -40.91754  -4.36165  -3.44239  -7.46237     (-53.789,-4.362) (-54.781,-3.442) (-40.918,-7.462)      50.1546  49.443  41.3353  
84    -53.92470 -55.01728 -41.43655  -4.34185  -3.36513  -7.52753     (-53.925,-4.342) (-55.017,-3.365) (-41.437,-7.528)      50.7306  50.0207  41.7611  
85    -54.06030 -55.25317 -41.95555  -4.32204  -3.28787  -7.59268     (-54.060,-4.322) (-55.253,-3.288) (-41.956,-7.593)      51.307  50.5988  42.191  
86    -54.19591 -55.48905 -42.47456  -4.30224  -3.21061  -7.65783     (-54.196,-4.302) (-55.489,-3.211) (-42.475,-7.658)      51.8838  51.1773  42.6249  
87    -54.33151 -55.72493 -42.99357  -4.28244  -3.13335  -7.72299     (-54.332,-4.282) (-55.725,-3.133) (-42.994,-7.723)      52.4611  51.7562  43.0626  
88    -54.46712 -55.96082 -43.51257  -4.26263  -3.05609  -7.78814     (-54.467,-4.263) (-55.961,-3.056) (-43.513,-7.788)      53.0388  52.3355  43.5041  
89    -54.60272 -56.19670 -44.03158  -4.24283  -2.97883  -7.85329     (-54.603,-4.243) (-56.197,-2.979) (-44.032,-7.853)      53.6168  52.9152  43.9491  
90    -54.73832 -56.43259 -44.55059  -4.22303  -2.90157  -7.91845     (-54.738,-4.223) (-56.433,-2.902) (-44.551,-7.918)      54.1952  53.4952  44.3977  
91    -54.87393 -56.66847 -45.06960  -4.20322  -2.82431  -7.98360     (-54.874,-4.203) (-56.668,-2.824) (-45.070,-7.984)      54.7739  54.0755  44.8497  
92    -55.00953 -56.90435 -45.58860  -4.18342  -2.74705  -8.04875     (-55.010,-4.183) (-56.904,-2.747) (-45.589,-8.049)      55.353  54.6562  45.305  
93    -55.14514 -57.14024 -46.10761  -4.16362  -2.66979  -8.11391     (-55.145,-4.164) (-57.140,-2.670) (-46.108,-8.114)      55.9325  55.2371  45.7635  
94    -55.28074 -57.37612 -46.62662  -4.14381  -2.59253  -8.17906     (-55.281,-4.144) (-57.376,-2.593) (-46.627,-8.179)      56.5122  55.8184  46.2251  
95    -55.41634 -57.61201 -47.14563  -4.12401  -2.51527  -8.24421     (-55.416,-4.124) (-57.612,-2.515) (-47.146,-8.244)      57.0923  56.4  46.6898  
96    -55.55195 -57.84789 -47.66463  -4.10421  -2.43801  -8.30937     (-55.552,-4.104) (-57.848,-2.438) (-47.665,-8.309)      57.6727  56.9819  47.1573  
97    -55.68755 -58.08377 -48.18364  -4.08441  -2.36075  -8.37452     (-55.688,-4.084) (-58.084,-2.361) (-48.184,-8.375)      58.2533  57.564  47.6277  
98    -55.82316 -58.31966 -48.70265  -4.06460  -2.28349  -8.43967     (-55.823,-4.065) (-58.320,-2.283) (-48.703,-8.440)      58.8343  58.1464  48.1009  
99    -55.95876 -58.55554 -49.22166  -4.04480  -2.20623  -8.50483     (-55.959,-4.045) (-58.556,-2.206) (-49.222,-8.505)      59.4155  58.7192  48.553  
