PointDistanceFollower   Mar 20 2020   mode =  LINE3 
Fol_.8_0.txt      Output is S6 probe cell, C3 reduced cell,  S6Dist CS6Dist LMDist  distance between 
Compute times (msec)     S6Dist  1496   CS6Dist 18   LMDist  57262
PointDistanceFollower  Mar 20 2020  mode = LINE3
Fol_.8_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist LMDist distance between
16    -35.62471 -51.93843 -49.74934  12.88150 -12.38034 -16.84719     (-38.556,-12.380) (-37.369,-0.501) (-48.005,-3.465)      8.20895  8.20895  8.20895  
17    -35.78463 -51.88749 -49.47058  13.12079 -12.68468 -16.96457     (-38.331,-12.685) (-36.786,-0.436) (-48.469,-3.408)      8.82719  8.82719  8.82719  
18    -35.94454 -51.83654 -49.19182  13.36008 -12.98902 -17.08196     (-38.105,-12.989) (-36.203,-0.371) (-48.934,-3.351)      9.47969  9.47969  9.47969  
19    -36.10446 -51.78559 -48.91305  13.59937 -13.29337 -17.19935     (-37.880,-13.293) (-35.620,-0.306) (-49.398,-3.294)      10.1598  10.1598  10.1598  
20    -36.26437 -51.73465 -48.63429  13.83866 -13.59771 -17.31674     (-37.655,-13.598) (-35.037,-0.241) (-49.862,-3.237)      10.8624  10.8624  10.8624  
21    -36.42429 -51.68370 -48.35553  14.07795 -13.90205 -17.43413     (-37.430,-13.902) (-34.453,-0.176) (-50.326,-3.180)      11.5834  11.5834  11.5834  
22    -36.58420 -51.63275 -48.07677  14.31725 -14.20639 -17.55151     (-37.205,-14.206) (-33.870,-0.111) (-50.791,-3.123)      12.3196  12.3196  12.1307  
23    -36.74412 -51.58180 -47.79801  14.55654 -14.51073 -17.66890     (-36.979,-14.511) (-33.287,-0.046) (-51.255,-3.067)      13.0683  13.0683  12.6634  
24    -36.90403 -51.53086 -47.51924  14.79583 -14.81507 -17.78629     (-51.700,-14.796) (-32.723,-0.019) (-36.735,-2.990)      13.805  13.8181  13.2382  
25    -37.06395 -51.47991 -47.24048  15.03512 -15.11942 -17.90368     (-52.099,-15.035) (-32.205,-0.084) (-36.445,-2.869)      14.4965  14.5551  13.8498  
26    -37.22386 -51.42896 -46.96172  15.27441 -15.42376 -18.02107     (-52.498,-15.274) (-31.687,-0.149) (-36.155,-2.747)      15.1953  15.3009  14.4936  
27    -37.38378 -51.37802 -46.68296  15.51370 -15.72810 -18.13845     (-52.897,-15.514) (-31.169,-0.214) (-35.864,-2.625)      15.9004  16.0542  15.1655  
28    -37.54369 -51.32707 -46.40419  15.75299 -16.03244 -18.25584     (-53.297,-15.753) (-30.651,-0.279) (-35.574,-2.503)      16.611  16.8143  15.862  
29    -37.70361 -51.27612 -46.12543  15.99228 -16.33678 -18.37323     (-53.696,-15.992) (-30.133,-0.345) (-35.284,-2.381)      17.3263  17.5802  16.5798  
30    -37.86352 -51.22518 -45.84667  16.23157 -16.64113 -18.49062     (-54.095,-16.232) (-29.615,-0.410) (-34.994,-2.259)      18.046  18.3513  17.3164  
31    -38.02344 -51.17423 -45.56791  16.47086 -16.94547 -18.60800     (-54.494,-16.471) (-29.097,-0.475) (-34.703,-2.137)      18.7694  19.127  18.0695  
32    -38.18335 -51.12328 -45.28915  16.71015 -17.24981 -18.72539     (-54.894,-16.710) (-28.579,-0.540) (-34.413,-2.015)      19.4961  19.9068  18.837  
33    -38.34327 -51.07234 -45.01038  16.94944 -17.55415 -18.84278     (-55.293,-16.949) (-28.061,-0.605) (-34.123,-1.893)      20.2258  20.6902  19.6174  
34    -38.50318 -51.02139 -44.73162  17.18873 -17.85849 -18.96017     (-55.692,-17.189) (-27.543,-0.670) (-33.833,-1.771)      20.9581  21.4769  20.409  
35    -38.66310 -50.97044 -44.45286  17.42802 -18.16283 -19.07756     (-56.091,-17.428) (-27.025,-0.735) (-33.542,-1.650)      21.6929  22.2665  21.2108  
36    -38.82301 -50.91950 -44.17410  17.66731 -18.46718 -19.19494     (-56.490,-17.667) (-26.507,-0.800) (-33.252,-1.528)      22.4298  23.0588  21.7943  
37    -38.98293 -50.86855 -43.89534  17.90660 -18.77152 -19.31233     (-56.890,-17.907) (-25.989,-0.865) (-32.962,-1.406)      23.1687  23.8535  22.3682  
38    -39.14284 -50.81760 -43.61657  18.14590 -19.07586 -19.42972     (-57.289,-18.146) (-25.471,-0.930) (-32.672,-1.284)      23.9093  24.6503  22.9565  
39    -39.30276 -50.76665 -43.33781  18.38519 -19.38020 -19.54711     (-57.688,-18.385) (-24.953,-0.995) (-32.381,-1.162)      24.6516  25.4492  23.5581  
40    -39.46267 -50.71571 -43.05905  18.62448 -19.68454 -19.66450     (-58.087,-18.624) (-24.435,-1.060) (-32.091,-1.040)      25.3953  26.2499  24.172  
41    -39.62259 -50.66476 -42.78029  18.86377 -19.98889 -19.78188     (-58.486,-18.864) (-23.917,-1.125) (-31.801,-0.918)      26.1404  27.0522  24.7973  
42    -39.78250 -50.61381 -42.50153  19.10306 -20.29323 -19.89927     (-58.886,-19.103) (-23.398,-1.190) (-31.511,-0.796)      26.8867  27.856  25.4331  
43    -39.94242 -50.56287 -42.22276  19.34235 -20.59757 -20.01666     (-59.285,-19.342) (-22.880,-1.255) (-31.221,-0.674)      27.6342  28.5456  26.0787  
44    -40.10234 -50.51192 -41.94400  19.58164 -20.90191 -20.13405     (-59.684,-19.582) (-22.362,-1.320) (-30.930,-0.552)      28.3661  29.1611  26.7333  
45    -40.26225 -50.46097 -41.66524  19.82093 -21.20625 -20.25143     (-60.083,-19.821) (-21.844,-1.385) (-30.640,-0.431)      29.0849  29.7777  27.3964  
46    -40.42217 -50.41003 -41.38648  20.06022 -21.51059 -20.36882     (-60.482,-20.060) (-21.326,-1.450) (-30.350,-0.309)      29.806  30.3952  28.0672  
47    -40.58208 -50.35908 -41.10771  20.29951 -21.81494 -20.48621     (-60.882,-20.300) (-20.808,-1.515) (-30.060,-0.187)      30.5294  31.0136  28.7454  
48    -40.74200 -50.30813 -40.82895  20.53880 -22.11928 -20.60360     (-61.281,-20.539) (-20.290,-1.580) (-29.769,-0.065)      31.2549  31.6328  29.4303  
49    -40.90191 -50.25719 -40.55019  20.77809 -22.42362 -20.72099     (-19.715,-20.721) (-61.623,-1.588) (-29.536,-0.057)      31.941  32.0365  30.1215  
50    -41.06183 -50.20624 -40.27143  21.01738 -22.72796 -20.83837     (-19.075,-20.838) (-61.900,-1.532) (-29.368,-0.179)      32.5836  32.7125  30.8186  
51    -41.22174 -50.15529 -39.99267  21.25667 -23.03230 -20.95576     (-18.435,-20.956) (-62.178,-1.475) (-29.200,-0.301)      33.2303  33.3937  31.5212  
52    -41.38166 -50.10435 -39.71390  21.49596 -23.33665 -21.07315     (-17.795,-21.073) (-62.455,-1.418) (-29.031,-0.423)      33.8808  34.0802  32.2289  
53    -41.54157 -50.05340 -39.43514  21.73525 -23.64099 -21.19054     (-17.155,-21.191) (-62.732,-1.361) (-28.863,-0.545)      34.5349  34.7726  32.9415  
54    -41.70149 -50.00245 -39.15638  21.97455 -23.94533 -21.30793     (-16.515,-21.308) (-63.009,-1.304) (-28.695,-0.667)      35.1923  35.4714  33.6585  
55    -41.86140 -49.95150 -38.87762  22.21384 -24.24967 -21.42531     (-15.875,-21.425) (-63.287,-1.247) (-28.526,-0.789)      35.8529  36.1775  34.3797  
56    -42.02132 -49.90056 -38.59886  22.45313 -24.55401 -21.54270     (-15.235,-21.543) (-63.564,-1.190) (-28.358,-0.910)      36.5166  36.8924  35.1049  
57    -42.18123 -49.84961 -38.32009  22.69242 -24.85835 -21.66009     (-14.595,-21.660) (-63.841,-1.134) (-28.190,-1.032)      37.1831  37.6184  35.6608  
58    -42.34115 -49.79866 -38.04133  22.93171 -25.16270 -21.77748     (-13.955,-21.777) (-64.119,-1.077) (-28.021,-1.154)      37.8523  38.3491  36.0168  
59    -42.50106 -49.74772 -37.76257  23.17100 -25.46704 -21.89487     (-13.315,-21.895) (-64.396,-1.020) (-27.853,-1.276)      38.524  39.0359  36.3767  
60    -42.66098 -49.69677 -37.48381  23.41029 -25.77138 -22.01225     (-12.675,-22.012) (-64.673,-0.963) (-27.685,-1.398)      39.1982  39.7246  36.7404  
61    -42.82089 -49.64582 -37.20505  23.64958 -26.07572 -22.12964     (-12.036,-22.130) (-64.951,-0.906) (-27.516,-1.520)      39.8748  40.4151  37.1078  
62    -42.98081 -49.59488 -36.92628  23.88887 -26.38006 -22.24703     (-11.396,-22.247) (-65.228,-0.849) (-27.348,-1.642)      40.5535  41.1073  37.4788  
63    -43.14072 -49.54393 -36.64752  24.12816 -26.68441 -22.36442     (-10.756,-22.364) (-65.505,-0.792) (-27.180,-1.764)      41.2343  41.8011  37.8533  
64    -43.30064 -49.49298 -36.36876  24.36745 -26.98875 -22.48180     (-10.116,-22.482) (-65.782,-0.736) (-27.011,-1.886)      41.917  42.4965  38.2311  
65    -43.46055 -49.44204 -36.09000  24.60674 -27.29309 -22.59919     (-9.476,-22.599) (-66.060,-0.679) (-26.843,-2.008)      42.6017  43.1933  38.6123  
66    -43.62047 -49.39109 -35.81123  24.84603 -27.59743 -22.71658     (-8.836,-22.717) (-66.337,-0.622) (-26.675,-2.129)      43.2882  43.8835  38.9966  
67    -43.78038 -49.34014 -35.53247  25.08532 -27.90177 -22.83397     (-8.196,-22.834) (-66.614,-0.565) (-26.506,-2.251)      43.9764  44.518  39.384  
68    -43.94030 -49.28920 -35.25371  25.32461 -28.20611 -22.95136     (-7.556,-22.951) (-66.892,-0.508) (-26.338,-2.373)      44.6662  45.154  39.7745  
69    -44.10021 -49.23825 -34.97495  25.56390 -28.51046 -23.06874     (-6.916,-23.069) (-67.169,-0.451) (-26.170,-2.495)      45.3575  45.7913  40.1678  
70    -44.26013 -49.18730 -34.69619  25.80320 -28.81480 -23.18613     (-6.276,-23.186) (-67.446,-0.395) (-26.001,-2.617)      46.0504  46.4301  40.564  
71    -44.42004 -49.13635 -34.41742  26.04249 -29.11914 -23.30352     (-5.636,-23.304) (-67.724,-0.338) (-25.833,-2.739)      46.7447  47.07  40.9629  
72    -44.57996 -49.08541 -34.13866  26.28178 -29.42348 -23.42091     (-4.996,-23.421) (-68.001,-0.281) (-25.665,-2.861)      47.4404  47.7112  41.3645  
73    -44.73987 -49.03446 -33.85990  26.52107 -29.72782 -23.53830     (-4.356,-23.538) (-68.278,-0.224) (-25.496,-2.983)      48.1373  48.3536  41.7687  
74    -44.89979 -48.98351 -33.58114  26.76036 -30.03216 -23.65568     (-3.716,-23.656) (-68.555,-0.167) (-25.328,-3.105)      48.8355  48.9971  42.1754  
75    -45.05970 -48.93257 -33.30238  26.99965 -30.33651 -23.77307     (-3.076,-23.773) (-68.833,-0.110) (-25.159,-3.227)      49.5349  49.6417  42.5845  
76    -45.21962 -48.88162 -33.02361  27.23894 -30.64085 -23.89046     (-2.436,-23.890) (-69.110,-0.053) (-24.991,-3.348)      50.2355  50.2872  42.9961  
77    -45.37953 -48.83067 -32.74485  27.47823 -30.94519 -24.00785     (-24.819,-24.004) (-69.391,-0.003) (-1.793,-3.467)      50.3019  50.3019  42.1029  
78    -45.53945 -48.77973 -32.46609  27.71752 -31.24953 -24.12523     (-24.594,-24.065) (-69.725,-0.060) (-1.096,-3.532)      50.3459  50.3459  41.0208  
79    -45.69936 -48.72878 -32.18733  27.95681 -31.55387 -24.24262     (-24.369,-24.125) (-70.059,-0.117) (-0.399,-3.597)      50.4029  50.4029  40.0322  
80    -45.85928 -48.67783 -31.90857  28.19610 -31.85822 -24.36001     (-0.174,-69.972) (-24.012,-0.124) (-23.723,-3.836)      50.0467  50.215  38.6001  
81    -46.01920 -48.62689 -31.62980  28.43539 -32.16256 -24.47740     (-0.231,-68.969) (-24.016,-0.764) (-22.161,-3.958)      48.9581  49.1811  36.9803  
82    -46.17911 -48.57594 -31.35104  28.67468 -32.46690 -24.59479     (-0.288,-67.967) (-24.019,-1.404) (-20.599,-4.080)      47.9256  48.2032  35.4587  
83    -46.33903 -48.52499 -31.07228  28.91397 -32.77124 -24.71217     (-0.345,-66.964) (-24.023,-2.043) (-19.037,-4.202)      46.953  47.2849  34.0488  
84    -46.49894 -48.47405 -30.79352  29.15326 -33.07558 -24.82956     (-0.401,-65.962) (-24.027,-2.683) (-17.475,-4.324)      46.0439  46.4301  32.7648  
85    -46.65886 -48.42310 -30.51475  29.39255 -33.37992 -24.94695     (-0.458,-64.959) (-24.030,-3.323) (-15.913,-4.446)      45.2023  45.6426  31.6221  
86    -46.81877 -48.37215 -30.23599  29.63185 -33.68427 -25.06434     (-0.515,-63.956) (-24.034,-3.963) (-14.351,-4.568)      44.4319  44.9261  30.6365  
87    -46.97869 -48.32120 -29.95723  29.87114 -33.98861 -25.18173     (-0.572,-62.954) (-24.038,-4.603) (-12.789,-4.689)      43.7366  44.28  29.8236  
88    -47.13860 -48.27026 -29.67847  30.11043 -34.29295 -25.29911     (-0.629,-61.951) (-24.042,-5.243) (-11.227,-4.811)      43.1199  43.5085  29.1979  
89    -47.29852 -48.21931 -29.39971  30.34972 -34.59729 -25.41650     (-0.686,-60.949) (-24.045,-5.883) (-9.665,-4.933)      42.5854  42.8137  28.7715  
90    -47.45843 -48.16836 -29.12094  30.58901 -34.90163 -25.53389     (-0.742,-59.946) (-24.049,-6.523) (-8.103,-5.055)      42.136  42.1993  28.5534  
91    -47.61835 -48.11742 -28.84218  30.82830 -35.20598 -25.65128     (-0.799,-58.943) (-24.053,-7.163) (-6.541,-5.177)      41.6688  41.6688  27.2854  
92    -47.77826 -48.06647 -28.56342  31.06759 -35.51032 -25.76866     (-0.856,-57.941) (-24.056,-7.803) (-4.979,-5.299)      41.2255  41.2255  26.3429  
93    -47.93818 -48.01552 -28.28466  31.30688 -35.81466 -25.88605     (-0.913,-56.938) (-24.060,-8.443) (-3.417,-5.421)      40.8723  40.8723  25.9489  
94    -48.09809 -47.96458 -28.00590  31.54617 -36.11900 -26.00344     (-0.970,-55.936) (-24.064,-9.083) (-1.855,-5.543)      40.6115  40.6115  26.1282  
95    -48.25801 -47.91363 -27.72713  31.78546 -36.42334 -26.12083     (-1.027,-54.933) (-24.067,-9.723) (-0.293,-5.665)      40.4448  40.4448  26.8695  
96    -48.41792 -47.86268 -27.44837  32.02475 -36.72768 -26.23822     (-0.185,-22.987) (-52.477,-1.084) (-8.909,-6.870)      39.5408  40.0971  27.5267  
97    -48.57784 -47.81174 -27.16961  32.26404 -37.03203 -26.35560     (-1.690,-22.934) (-48.407,-1.140) (-6.482,-7.049)      38.8856  39.1806  26.0328  
98    -48.73775 -47.76079 -26.89085  32.50333 -37.33637 -26.47299     (-3.195,-22.881) (-44.337,-1.197) (-4.055,-7.228)      38.8359  38.8359  26.6787  
99    -48.89767 -47.70984 -26.61209  32.74262 -37.64071 -26.59038     (-4.700,-22.828) (-40.268,-1.254) (-1.628,-7.406)      39.126  39.126  29.3234  
