PointDistanceFollower  May 16 2018
Fol_2018-05-16.16_23_50.67_66.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
0     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932)     -33.49861 -37.02711  -0.51108 -17.33175  14.63776 -31.12281     (-14.127,-16.821) (-37.538,-4.734) (-0.511,-2.358)      20.196  20.196  
1     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932)     -33.30294 -37.03228  -0.51108 -17.32658  14.44208 -30.83226     (-13.931,-16.816) (-37.543,-4.930) (-0.511,-2.459)      20.0461  20.0461  
2     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932)     -33.10726 -37.03744  -0.51108 -17.32142  14.24641 -30.54171     (-13.735,-16.810) (-37.549,-5.126) (-0.511,-2.560)      19.8995  19.8995  
3     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932)     -32.91158 -37.04260  -0.51108 -17.31626  14.05073 -30.25116     (-13.540,-16.805) (-37.554,-5.321) (-0.511,-2.661)      19.7561  19.7561  
4     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932)     -32.71591 -37.04776  -0.51108 -17.31110  13.85505 -29.96061     (-13.344,-16.800) (-37.559,-5.517) (-0.511,-2.762)      19.6161  19.6161  
5     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932)     -32.52023 -37.05292  -0.51108 -17.30594  13.65938 -29.67006     (-13.148,-16.795) (-37.564,-5.713) (-0.511,-2.862)      19.4796  19.4796  
6     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932)     -32.32456 -37.05809  -0.51108 -17.30077  13.46370 -29.37951     (-12.953,-16.790) (-37.569,-5.908) (-0.511,-2.963)      19.3465  19.3465  
7     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932)     -32.12888 -37.06325  -0.51108 -17.29561  13.26803 -29.08896     (-12.757,-16.785) (-37.574,-6.104) (-0.511,-3.064)      19.2171  19.2171  
8     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932)     -31.93320 -37.06841  -0.51108 -17.29045  13.07235 -28.79841     (-12.561,-16.779) (-37.579,-6.300) (-0.511,-3.165)      19.0914  19.0914  
9     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932)     -31.73753 -37.07357  -0.51108 -17.28529  12.87667 -28.50786     (-12.366,-16.774) (-37.585,-6.495) (-0.511,-3.266)      18.9694  18.9694  
10     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932)     -31.54185 -37.07874  -0.51108 -17.28012  12.68100 -28.21731     (-12.170,-16.769) (-37.590,-6.691) (-0.511,-3.366)      18.8512  18.8512  
11     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932)     -31.34618 -37.08390  -0.51108 -17.27496  12.48532 -27.92676     (-11.974,-16.764) (-37.595,-6.887) (-0.511,-3.467)      18.7368  18.7368  
12     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932)     -31.15050 -37.08906  -0.51108 -17.26980  12.28965 -27.63621     (-11.779,-16.759) (-37.600,-7.082) (-0.511,-3.568)      18.6265  18.6265  
13     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932)     -30.95482 -37.09422  -0.51108 -17.26464  12.09397 -27.34566     (-11.583,-16.754) (-37.605,-7.278) (-0.511,-3.669)      18.5202  18.5202  
14     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932)     -30.75915 -37.09939  -0.51108 -17.25947  11.89829 -27.05511     (-11.387,-16.748) (-37.610,-7.474) (-0.511,-3.770)      18.418  18.418  
15     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932)     -30.56347 -37.10455  -0.51108 -17.25431  11.70262 -26.76456     (-11.192,-16.743) (-37.616,-7.669) (-0.511,-3.870)      18.3199  18.3199  
16     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932)     -30.36779 -37.10971  -0.51108 -17.24915  11.50694 -26.47401     (-10.996,-16.738) (-37.621,-7.865) (-0.511,-3.971)      18.2261  18.2261  
17     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932)     -30.17212 -37.11487  -0.51108 -17.24399  11.31127 -26.18346     (-10.800,-16.733) (-37.626,-8.061) (-0.511,-4.072)      18.1366  18.1366  
18     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932)     -29.97644 -37.12004  -0.51108 -17.23882  11.11559 -25.89291     (-10.605,-16.728) (-37.631,-8.256) (-0.511,-4.173)      18.0514  18.0514  
19     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932)     -29.78077 -37.12520  -0.51108 -17.23366  10.91991 -25.60236     (-10.409,-16.723) (-37.636,-8.452) (-0.511,-4.274)      17.9707  17.9707  
20     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932)     -29.58509 -37.13036  -0.51108 -17.22850  10.72424 -25.31181     (-10.213,-16.717) (-37.641,-8.648) (-0.511,-4.374)      17.8944  17.8944  
21     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932)     -29.38941 -37.13552  -0.51108 -17.22334  10.52856 -25.02126     (-10.017,-16.712) (-37.647,-8.843) (-0.511,-4.475)      17.8228  17.8228  
22     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932)     -29.19374 -37.14069  -0.51108 -17.21817  10.33289 -24.73071     (-9.822,-16.707) (-37.652,-9.039) (-0.511,-4.576)      17.7557  17.7557  
23     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932)     -28.99806 -37.14585  -0.51108 -17.21301  10.13721 -24.44016     (-9.626,-16.702) (-37.657,-9.235) (-0.511,-4.677)      17.6932  17.6932  
